|character|text|type|character_clean|gender|principal_character
962|NICKY|"I'm not Nicky.  I'm not home!  I don't
live here!"|speech|NICKY|M|True
963|PETER|Dude, it's us.  Let us in.|speech|PETER|F|True
964||Nicky opens the door.  Peter and John stumble in.|stage direction|||
965|JOHN|"There's like a total mob scene coming
this way."|speech|JOHN|M|True
966||We hear VOICES of an approaching crowd coming outside.|stage direction|||
967|NICKY|I thought for sure I gave 'em the slip.|speech|NICKY|M|True
968||Todd i s looking out the window.|stage direction|||
969|TODD|"Looks like they're following a giant
trail of bug shit."|speech|TODD|M|True
970|PETER|What'll we do now, Beefy?|speech|PETER|F|True
971|BEEFY|"I don't know, this is a little out of my
league."|speech|BEEFY|M|True
972||VOICES GROW LOUDER.|stage direction|||
973|VOICES (O.S.)|Come on.  Let's get 'em.|speech|VOICES|?|
974|JOHN|What would your dad do, Nicky?|speech|JOHN|M|True
975|NICKY|Good idea...kill me.|speech|NICKY|M|True
976|PETER|Dude.  Seriously?|speech|PETER|F|True
977|NICKY|"Yes.  I'll meet you at Grand Central at
noon.  Okay.  Do me.  I command you."|speech|NICKY|M|True
978||(psyched)|location|||
979|JOHN AND PETER|Alright!|speech|JOHN AND PETER|F|
980||"John takes Nicky's head and slams it hard into the kitchen
counter.  Nicky is dazed."|stage direction|||
981|NICKY|That just hurt a lot.|speech|NICKY|M|True
982|TODD|"I've always wanted to kill someone.  Can
I do it?"|speech|TODD|M|True
983|JOHN|Look at Queen Latifah steppin' up.|speech|JOHN|M|True
984||INT. BATHROOM - DAY|location|||
985||"Nicky is in the bathtub being angrily drowned by Todd.  John
and Peter watch happily."|stage direction|||
986|TODD|Die, Grandma, die!|speech|TODD|M|True
987||"Nicky's arm comes out with a thumbs up.  Pause.  The hand
drops back in.  He's dead."|stage direction|||
988||INT. THRONE ROOM - LATER|location|||
989||"Start on a CLOSE UP of Lucifer.  He's holding cards, looking
at his hand."|stage direction|||
990|LUCIFER|"Royal flush, you lose.  Off with the
bra."|speech|LUCIFER|M|True
991||"The Demons and Gatekeeper are sitting around playing strip
poker.  The Gatekeeper takes off his bra.  From behind, we
see his breasts flop out."|stage direction|||
992|LUCIFER (CONT'D)|"Last time I saw a pair of jugs that big,
two hillbillies were blowing on them."|speech|LUCIFER|M|True
993||"The Gatekeeper throws his hand down and storms out.  The
Monster laughs uproariously.  Nicky enters and moves to
what's left of his dad.  Arms, torso, and a head (with one
ear)."|stage direction|||
994|NICKY|"Dad, Adrian's got the whole city after
me.  He's always a step ahead.  What am
I gonna do?"|speech|NICKY|M|True
995|DAD|"What are you gonna do?  Look at me,
Nicky!  I got no legs, I got no hips, I
got one ear..."|speech|DAD|M|True
996||Dad's remaining ear falls out.|stage direction|||
997|DAD (CONT'D)|I got no ears!  I can't hear!|speech|DAD|M|True
998|JIMMY THE DEMON|"Now he's got no ears!  You happy, Nicky?
Your father's got no ears!"|speech|JIMMY THE DEMON|M|True
999|NICKY|"Uh, I'll do my best, Dad.  Do you have
any advice at all for me?"|speech|NICKY|M|True
1000|DAD|"I can't hear you, Nicky.  I can't hear
anything!"|speech|DAD|M|True
1001||Jimmy picks up the ear.  Jimmy speaks into it.|stage direction|||
1002|JIMMY THE DEMON|Check one-two.  Check one-two.|speech|JIMMY THE DEMON|M|True
1003|DAD|"Put it back on my head.  I'm falling
apart here."|speech|DAD|M|True
1004|JIMMY THE DEMON|He's got 'til midnight tonight, Nicky.|speech|JIMMY THE DEMON|M|True
1005||(putting ear back on Dad)|location|||
1006|JIMMY THE DEMON|"You get your ass back up there.  You
save your father!"|speech|JIMMY THE DEMON|M|True
1007||Nicky looks very upset.|stage direction|||
1008||EXT. POLICE STATION - DAY|location|||
1009||We see John and Peter enter frame.  Looking very nervous.|stage direction|||
1010|PETER|You sure you're down with this?|speech|PETER|F|True
1011|JOHN|Little nervous.  Wanna puke.|speech|JOHN|M|True
1012||They approach the cops guarding the door.|stage direction|||
1013|JOHN (CONT'D)|Looking for the chief.|speech|JOHN|M|True
1014|PETER|We know where to find Nicky.|speech|PETER|F|True
1015||COPS grab John & Peter and drag them inside.|stage direction|||
1016||INT. CHIEF'S OFFICE - DAY|location|||
1017||"Surrounded by prostitutes and criminals in a very hot room,
the chief of police puts down his bottle of PEPPERMINT
SCHNAPPS, stands up and looks at the two idiots."|stage direction|||
1018|CHIEF OF POLICE|You have what I want?|speech|CHIEF OF POLICE|M|True
1019|JOHN|Sure do.  You got what we want?|speech|JOHN|M|True
1020|PETER|Fifty million bones, bro.|speech|PETER|F|True
1021||He nods to a DEPUTY who gives them a briefcase of money.|stage direction|||
1022|CHIEF OF POLICE|"That's half of it.  You get the rest
when I get Nicky."|speech|CHIEF OF POLICE|M|True
1023|PETER|"Excellent.  But I gotta warn you, man.
He's not human."|speech|PETER|F|True
1024|CHIEF OF POLICE|Really?|speech|CHIEF OF POLICE|M|True
1025|JOHN|We think he's the son of Satan.|speech|JOHN|M|True
1026||"PAUSE.  The chief LAUGHS, then everyone else does.  He walks
over and picks them up by their throats."|stage direction|||
1027|CHIEF OF POLICE|"Well, then I guess I'll have to be extra
careful.  Now where is he?"|speech|CHIEF OF POLICE|M|True
1028||INT. GRAND CENTRAL STATION - DAY|location|||
1029||"We see the BIG CLOCK on the wall.  FIVE minutes til NOON.  We
see JOHN and PETER (with the briefcase) walking into GRAND
CENTRAL with the chief and twenty-five NYC cops.  The chief
bumps into a filthy bag lady drinking out of paper sack."|stage direction|||
1030|BAG LADY|"Hey, watch it!  Who do you think you
are?"|speech|BAG LADY|?|
1031||(never stopping)|location|||
1032|CHIEF OF POLICE|Emperor of the New Hell.|speech|CHIEF OF POLICE|M|True
1033||They march through onto the platform for Track 33.|stage direction|||
1034||INT. GRAND CENTRAL STATION PLATFORM - DAY|location|||
1035||"We see Beefy and Todd waiting by the place where Nicky
usually comes up.  It is hot down there.  Steam and smoke
comes out of the tunnels.  Todd is nervous."|stage direction|||
1036|TODD|Where is he?  He's late.|speech|TODD|M|True
1037|BEEFY|"He'll be here.  Just keep your cool,
kid."|speech|BEEFY|M|True
1038||"They hear FOOTSTEPS.  They turn and see the chief of police
backed up by the huge police force."|stage direction|||
1039|BEEFY (CONT'D)|We've been ratted out.|speech|BEEFY|M|True
1040||Beefy and Todd turn to see John and Peter looking sheepish.|stage direction|||
1041|TODD|You guys.  That was so uncool.|speech|TODD|M|True
1042|PETER|"We thought the son of Satan would
understand a move like this."|speech|PETER|F|True
1043||Peter and John high-five.|stage direction|||
1044|CHIEF OF POLICE|"Okay, take these two outside.  I can
handle this."|speech|CHIEF OF POLICE|M|True
1045||"The police grab Todd and put a leash on Beefy.  The cops lead
their prisoners away down the tunnel, leaving John and Peter
alone with the chief."|stage direction|||
1046|CHIEF OF POLICE (CONT'D)|Wanna see something cool?|speech|CHIEF OF POLICE|M|True
1047||"The chief inserts a finger into his nostril.  Then he fits
his hand up there.  Soon his whole arm is up his nostril as
he searches for something.  John and Peter are impressed.
The chief grabs something and starts to pull.  Then out of
his nose comes Adrian, who fully forms as the shell of the
chief's body slumps to the ground."|stage direction|||
1048|ADRIAN|"Ta-da.  So what time is my brother
expected back?"|speech|ADRIAN|M|True
1049|JOHN|Noon...|speech|JOHN|M|True
1050||They look at the clock.  It's noon.|stage direction|||
1051|JOHN (CONT'D)|...ish.|speech|JOHN|M|True
1052||Peter is sweating, kinda nervous.|stage direction|||
1053|PETER|"So even though you're not really the
chief, we still get the rest of the
cash, right bro?"|speech|PETER|F|True
1054|ADRIAN|"You know what you'll get?  An
indescribably horrific torture
administered by demons for the rest of
eternity."|speech|ADRIAN|M|True
1055|JOHN|"But what about the cash?  Can we keep it
or what?"|speech|JOHN|M|True
1056|ADRIAN|Sure, why not?|speech|ADRIAN|M|True
1057||"They high five.  Adrian smiles and waits.  It is real hot
down there.  We hear a train coming in the distance.  A fan
circles slowly.  They all wait for him."|stage direction|||
1058||(mumbling to herself)|location|||
1059|LADY|"Food stamps?
They should call 'em ""dude stamps.""
Cause ever time I get one, some dude
takes it away..."|speech|LADY|F|
1060||"We see the HOMELESS LADY down the platform stumbling her way
towards them, drunk.  Adrian scowls at her."|stage direction|||
1061|LADY (CONT'D)|"Hey, studs.  I'll let you make out with
me for a dollar!"|speech|LADY|F|
1062|JOHN|"No thanks...but we'll take that bottle
of booze."|speech|JOHN|M|True
1063||(grabs the bottle, laughs)|location|||
1064|LADY|Hey...that's mine.|speech|LADY|F|
1065||Peter pushes her away.|stage direction|||
1066|PETER|Beat it, ya freak.|speech|PETER|F|True
1067||John and Peter high five and John swigs from the bag.|stage direction|||
1068|JOHN|Schnapps...|speech|JOHN|M|True
1069||(takes the bag, swigs)|location|||
1070|PETER|Peppermint...alright.|speech|PETER|F|True
1071||"Adrian raises his eyebrows.  We see that the homeless lady is
actually VALERIE in disguise.  She looks back, tense.  John
offers Adrian the flask."|stage direction|||
1072|JOHN|Wanna hit?|speech|JOHN|M|True
1073||Hands it to him.  He takes it.|stage direction|||
1074|PETER|"Drink up.  Here's to fifty million
clams."|speech|PETER|F|True
1075|ADRIAN|"To the defilement of Earth and the
corruption of its people."|speech|ADRIAN|M|True
1076|PETER|"Whatever.  Knock it back, grab Nicky and
let's get outta this hell-hole."|speech|PETER|F|True
1077||"Adrian smiles at John, then raises the bag.  He stops just
before it hits his lips.  He looks at John curiously."|stage direction|||
1078|ADRIAN|"It is awfully hot down here.  How do you
manage to stay so cool?"|speech|ADRIAN|M|True
1079|JOHN|Weed lowers the body temperature.|speech|JOHN|M|True
1080||(stuttering)|location|||
1081|JOHN|"I read that...in, uh...er, science
magazine."|speech|JOHN|M|True
1082||Adrian stares at John.  He raises the bag again.|stage direction|||
1083|ADRIAN|"This liquid will probably quench my
thirst.  Cool me off."|speech|ADRIAN|M|True
1084|PETER|Definitely.|speech|PETER|F|True
1085|JOHN|And give you a good buzz.|speech|JOHN|M|True
1086|ADRIAN|"Or maybe it will trap me inside for all
eternity."|speech|ADRIAN|M|True
1087|JOHN|Uh.  No it won't?|speech|JOHN|M|True
1088||John starts to tremble a bit.|stage direction|||
1089|ADRIAN|"Oh, Nicky, I've missed you.  Come on out
and say hello..."|speech|ADRIAN|M|True
1090|JOHN|Urr...uggg...errr...|speech|JOHN|M|True
1091||(eyes getting red)|location|||
1092|ADRIAN|I'm calling you out, brother...|speech|ADRIAN|M|True
1093||"Adrian is mentally pulling Nicky out of John.  Nicky/John
wages an epic battle with himself as Adrian smiles."|stage direction|||
1094|JOHN/NICKY|Urrr...uggh...|speech|JOHN/NICKY|?|
1095||(as Nicky)|location|||
1096|JOHN/NICKY|Oww.  Adrian, this is very painful.|speech|JOHN/NICKY|?|
1097||"Nicky comes flying out.  John's body slumps to the floor next
to the chief's.  Adrian looks in the ""Schnapps bottle"" to see
the flask wrapped in paper.  He peeks inside."|stage direction|||
1098|ADRIAN|Hello, Cassius.|speech|ADRIAN|M|True
1099|CASSIUS (O.S.)|All right.  Let me out.|speech|CASSIUS|M|True
1100|ADRIAN|"You know, New Hell really only needs one
new Satan."|speech|ADRIAN|M|True
1101|CASSIUS (O.S.)|You mother...|speech|CASSIUS|M|True
1102||Adrian hands Nicky the flask.|stage direction|||
1103|ADRIAN|"But Cassius could use some company for
the rest of eternity.  So get in the
flask."|speech|ADRIAN|M|True
1104||He puts the Flask in Nicky's hands.|stage direction|||
1105||INT. GRAND CENTRAL STATION - PAVILLION - MOMENTS LATER|location|||
1106||"The police are escorting Beefy and Todd through the terminal.
Beefy starts whining and stops.  The cops look down.  Beefy
raises his leg."|stage direction|||
1107|COP|Oh, he's gotta pee.|speech|COP|M|
1108||"A thick, yellow smoke shoots out of Beefy, enveloping the
group.  Beefy escapes and bolts back down stairs."|stage direction|||
1109|TODD|Run, Beefy!  Run!|speech|TODD|M|True
1110||INT. GRAND CENTRAL STATION PLATFORM - CONTINUOUS|location|||
1111||Adrian stares down Nicky.|stage direction|||
1112|NICKY|I won't drink.  You can't make me.|speech|NICKY|M|True
1113||"Adrian looks over at Valerie.  Suddenly she comes flying over
to him.  He grabs her by the throat.
We hear a train coming in the distance."|stage direction|||
1114|ADRIAN|Of course I can.  Drink or she dies.|speech|ADRIAN|M|True
1115||(Nicky is scared)|location|||
1116|ADRIAN|"Unlike you, she won't come back from
where she's going."|speech|ADRIAN|M|True
1117|NICKY|Let her go.|speech|NICKY|M|True
1118|ADRIAN|I hear a train coming.  Drink.|speech|ADRIAN|M|True
1119||"The train sound is coming CLOSER.  Valerie looks at Nicky.
Nicky raises the flash to drink."|stage direction|||
1120|VALERIE|Don't do it.|speech|VALERIE|M|True
1121|NICKY|I have to, Valerie.|speech|NICKY|M|True
1122||"We see Beefy skid to a stop, raise his leg and a full size
archery arrow shoots out of his penis and tracks right into
ADRIAN'S LEG."|stage direction|||
1123|ADRIAN|Ahhh!|speech|ADRIAN|M|True
1124|BEEFY|Now that hurt the both of us.|speech|BEEFY|M|True
1125||"Valerie is able to escape momentarily.  Adrian reaches for
her, grabbing her.  They both spin and fall down onto the
tracks.  Right into the oncoming train."|stage direction|||
1126|NICKY|Valerie!!!|speech|NICKY|M|True
1127||"Nicky leaps down onto the tracks, wrestles Valerie away from
Adrian and tosses her off the tracks.  Adrian looks at Nicky."|stage direction|||
1128|ADRIAN|See you in Hell!|speech|ADRIAN|M|True
1129||WHAMM!  The train comes by, hitting both Adrian and Nicky.|stage direction|||
1130||INT. HELL GATES - CONTINUOUS|location|||
1131||"Adrian comes flying through the solid firefall into Hell.  He
looks around.  Confused, there's no Nicky."|stage direction|||
1132||DISSOLVE TO:|unknown|||
1133||EXT. BEAUTIFUL FIELD - DAY|location|||
1134||"Nicky is lying in a huge field of tall, very green grass.  He
sits up, and feels his face to make sure it's all there.
Nicky looks around, alarmed.  He seems to be in a mountain
vale, maybe in the foothills of the Alps.  It's gorgeous.
Off in the distance, floating in the air, is a giant birthday
cake.  Nicky stands up and the cottage seems to be floating
down to him."|stage direction|||
1135||EXT. BIRTHDAY CAKE - DAY|location|||
1136||"The cake lands softly in front of him, the door ajar.  After
a moment's hesitation, Nicky goes in."|stage direction|||
1137||INT. BIRTHDAY CAKE - CONTINUOUS|location|||
1138||"Nicky enters the cake to find ANGEL and two friends: JENNA
and CHRISTA.  They are doing arts and crafts sort of things
on a glass table in front of them.  They stare at him.  Angel
rises."|stage direction|||
1139|ANGEL|"Oh. My. G-d.  I can't believe you're
here.  Welcome.  Can I just tell you, I
am so excited right now."|speech|ANGEL|M|True
1140|CHRISTA|So excited.|speech|CHRISTA|?|True
1141|JENNA|She really is.|speech|JENNA|?|True
1142|NICKY|"That's terrific.  Now could you ladies
point me to the Black Palace?  I should
check in with my dad..."|speech|NICKY|M|True
1143||Nicky trails off as he sees the Angels laughing at him.|stage direction|||
1144|ANGEL|I'm sorry, you're just so cute.|speech|ANGEL|M|True
1145|JENNA|"Do you have any idea where you are right
now?"|speech|JENNA|?|True
1146|NICKY|"The home of eternal damnation, house of
Hades, H.E. double toothpicks..."|speech|NICKY|M|True
1147|ANGEL|Maybe try the opposite of that.|speech|ANGEL|M|True
1148||"The Angel and two friends laugh and high-five.  Nicky's
confused."|stage direction|||
1149|ANGEL (CONT'D)|"Okay, can I just ask you something?
What do you know about your mom?"|speech|ANGEL|M|True
1150|NICKY|"My brothers told me my mother was a
mountain goat.  Which would explain my
chronic halitosis."|speech|NICKY|M|True
1151||(annoyed)|location|||
1152|ANGEL|A mountain goat?  That's really sweet.|speech|ANGEL|M|True
1153|NICKY|My mom wasn't a goat?|speech|NICKY|M|True
1154|ANGEL|Try an angel.|speech|ANGEL|M|True
1155|NICKY|An angel?|speech|NICKY|M|True
1156|ANGEL|"Unh-huh.  Which would make you half
angel."|speech|ANGEL|M|True
1157||Nicky is floored.|stage direction|||
1158|NICKY|Wow.  What...what did she look like?|speech|NICKY|M|True
1159|ANGEL|"Well, she was about six-three, only
spoke Portuguese and had really long
grey hair."|speech|ANGEL|M|True
1160||The GIRLS start laughing.|stage direction|||
1161|ANGEL (CONT'D)|"I'm sorry, I'm totally busting on you.
I'm your mom."|speech|ANGEL|M|True
1162||"Nicky is even more floored.  FLASH.  Jenna has taken a
picture of Nicky."|stage direction|||
1163|JENNA|"I'm sorry, but you just had the sweetest
look on your face."|speech|JENNA|?|True
1164|CHRISTA|You're gonna be so happy she did that.|speech|CHRISTA|?|True
1165||(stunned)|location|||
1166|NICKY|How come you're not older?|speech|NICKY|M|True
1167|ANGEL|Angels don't get any older, son.|speech|ANGEL|M|True
1168|JENNA|"I can't believe you just called him
""son."""|speech|JENNA|?|True
1169|ANGEL|Oh my G-d.  This is so wild.|speech|ANGEL|M|True
1170||They laugh.  Nicky is quite baffled.|stage direction|||
1171||INT. THRONE ROOM - DAY|location|||
1172||"Dad is just a pair of lips, with ears on either side held up
by two forearms with hands attached, lying on the throne.
Gatekeeper, Lucifer, Jimmy and a few other demons stand
around."|stage direction|||
1173|DAD|"I can't see shit.  You're all still
here, right?"|speech|DAD|M|True
1174||Adrian enters.  They all cheer.|stage direction|||
1175|JIMMY THE DEMON|"Adrian's here.  You'll be back to normal
in a jiffy, sir."|speech|JIMMY THE DEMON|M|True
1176|DAD LIPS|"Yea!  I can't believe little Nicky came
through."|speech|DAD LIPS|?|
1177|ADRIAN|Where's Nicky?|speech|ADRIAN|M|True
1178|JIMMY THE DEMON|He came with you and Cassius, right?|speech|JIMMY THE DEMON|M|True
1179|ADRIAN|I came through that gate alone.|speech|ADRIAN|M|True
1180|JIMMY THE DEMON|Sorry, sir, false alarm.|speech|JIMMY THE DEMON|M|True
1181|DAD|Boooo.|speech|DAD|M|True
1182|ADRIAN|Somebody explain what's going on.|speech|ADRIAN|M|True
1183||Puts the Gatekeeper in a headlock.|stage direction|||
1184|GATEKEEPER|You'll get nothing out of me.|speech|GATEKEEPER|M|True
1185|ADRIAN|"Perhaps a titty twister will loosen your
lips."|speech|ADRIAN|M|True
1186||"He twists a breast.  The Gatekeeper babbles out the
information immediately."|stage direction|||
1187|GATEKEEPER|"The only way to save your dad is for you
and your brothers to pass through the
gates at the same time before he
deteriorates completely."|speech|GATEKEEPER|M|True
1188|ADRIAN|"How much time does Dad have before that
happens?"|speech|ADRIAN|M|True
1189||Adrian twists hard.|stage direction|||
1190|GATEKEEPER|"Thirty minutes.  And then whoever claims
his throne will have unimaginable power."|speech|GATEKEEPER|M|True
1191||Adrian throws him down.|stage direction|||
1192|LUCIFER|All boobs and no balls.|speech|LUCIFER|M|True
1193|ADRIAN|"Thirty minutes.  Hmmm.  I hope you don't
mind if I take a seat while I wait for
you."|speech|ADRIAN|M|True
1194||He moves to the throne and throws the lips off.|stage direction|||
1195|DAD LIPS|Ahhh!|speech|DAD LIPS|?|
1196||He pushes Lucifer out of the way.|stage direction|||
1197|LUCIFER|I don't get no respect.|speech|LUCIFER|M|True
1198|ADRIAN|"Ten thousand years.  And I never once
got to sit here."|speech|ADRIAN|M|True
1199||"He sits on the throne and it starts to shake a little.  He
grins as two horns grow out of his forehead."|stage direction|||
1200|ADRIAN (CONT'D)|"Wow.  And this is just a little taste of
my power."|speech|ADRIAN|M|True
1201|DAD|"Hell's gonna bust wide open.  Demons,
get him out of the chair!"|speech|DAD|M|True
1202||The demons approach.|stage direction|||
1203|ADRIAN|"Ah-ah.  Not so fast, demons.  There are
a couple of million evil souls on Earth
ready to be harvested.  Anyone
interested?"|speech|ADRIAN|M|True
1204||The demons stop.  Now loyal to Adrian.  All except Jimmy.|stage direction|||
1205||INT. BIRTHDAY CAKE - DAY|location|||
1206||Everyone is sitting around drinking Diet Cokes.|stage direction|||
1207|NICKY|Are you Adrian and Cassius' mom, too?|speech|NICKY|M|True
1208|CHRISTA|No, their mother's weren't angels.|speech|CHRISTA|?|True
1209|ANGEL|"I think they were hookers or strippers
or something really porno like..."|speech|ANGEL|M|True
1210||"There's a knock on the door. It opens and in comes Carl
Weathers dressed as Chubbs from Happy Gilmore."|stage direction|||
1211|CHUBBS|"Holly, Jenna, Christa. Time for your
Mambo lesson."|speech|CHUBBS|M|
1212|ANGEL|"Oh, Chubbs.  I totally spaced.  I'm so
sorry.  I have company.  It's my son,
Nicky.  My son.  Can you believe it?"|speech|ANGEL|M|True
1213|CHUBBS|Wow, that's terrific.|speech|CHUBBS|M|
1214|ANGEL|"Nicky, this is Chubbs.  He used to be a
golf pro, but up here he's the dopest
dance instructor."|speech|ANGEL|M|True
1215|CHUBBS|You mambo?|speech|CHUBBS|M|
1216|NICKY|I don't think so.|speech|NICKY|M|True
1217|CHUBBS|"Remember, it's all in the hips.  It's
all in the hips."|speech|CHUBBS|M|
1218||Chubbs dances as he leaves.|stage direction|||
1219|NICKY|Where did you meet my father?|speech|NICKY|M|True
1220|ANGEL|"It was a long time ago, at some Heaven
and Hell mixer."|speech|ANGEL|M|True
1221|CHRISTA|"I remember that night, you had like four
daiquiris."|speech|CHRISTA|?|True
1222|ANGEL|"Try four and a half.  At first I totally
didn't like him."|speech|ANGEL|M|True
1223|JENNA|He was really conceited.|speech|JENNA|?|True
1224|ANGEL|"But I don't know, he was funny, he made
me laugh, and I hate to say it but he
had a really nice body."|speech|ANGEL|M|True
1225|NICKY|"And that made you want to make a baby
with him?"|speech|NICKY|M|True
1226||The Angels laugh.|stage direction|||
1227|ANGEL|"Well, I really wasn't thinking about
making a baby at the time!"|speech|ANGEL|M|True
1228||Her cell-phone rings.  She answers it.|stage direction|||
1229|ANGEL (CONT'D)|"Hello....yes, he's here with me now... I
don't know if he's hot, he's my son, you
perv!  I'll call you back..."|speech|ANGEL|M|True
1230||(laughs)|location|||
1231|ANGEL (CONT'D)|"Oh my G-d, I will call you back,
goodbye."|speech|ANGEL|M|True
1232||(hangs up)|location|||
1233|ANGEL (CONT'D)|"That was my friend, Michelle, she says
""hi."""|speech|ANGEL|M|True
1234|NICKY|"Well tell her I said ""hi"" back."|speech|NICKY|M|True
1235||Angel makes a motion towards the phone, then stops.|stage direction|||
1236|ANGEL|I'll call her later.|speech|ANGEL|M|True
1237|CHRISTA|"You know, we saw you save your
girlfriend's life."|speech|CHRISTA|?|True
1238|JENNA|That was so cool.|speech|JENNA|?|True
1239|ANGEL|"That's why you came up to Heaven instead
of Hell.  Self-sacrifice automatically
gets you here."|speech|ANGEL|M|True
1240|NICKY|How did you see me?|speech|NICKY|M|True
1241|ANGEL|"We can see what's going on anywhere on
Earth.  Look."|speech|ANGEL|M|True
1242||"Angel and the girls clear the junk from the glass table in
front of them.  Angel touches the glass and it turns into a
reflection of Earth below."|stage direction|||
1243||EXT. TIME'S SQUARE - NIGHT|location|||
1244||"People are rioting in the streets.  Looting appliance
stores..."|stage direction|||
1245|ANGEL (O.S.)|"All these good people have totally been
led astray."|speech|ANGEL|M|True
1246|CHRISTA (O.S.)|Show him Central Park.|speech|CHRISTA|?|True
1247||EXT. CENTRAL PARK LAWN - NIGHT|location|||
1248||"People are drinking and smoking and burning things.  A large
circle has formed around two old ladies who are fist
fighting.  One old lady knocks the other to the ground, then
jumps on her and starts wailing away.  The spectators
exchange money."|stage direction|||
1249|ANGEL (O.S.)|"There's like a three day rave goin' on
down there.  No on is going to work
anymore."|speech|ANGEL|M|True
1250||"Then suddenly we see the ground start to break up and Adrian
on his throne start to be thrust upwards.  Demons swarm
around him."|stage direction|||
1251|ADRIAN|"Welcome to the party.  It's so nice to
see all of you here."|speech|ADRIAN|M|True
1252|NICKY (O.S.)|"Hey, that's Dad's throne!  How did
Adrian get that?  Is Dad okay?"|speech|NICKY|M|True
1253|ANGEL (O.S.)|Let's see...|speech|ANGEL|M|True
1254||RIPPLE DISSOLVE TO:|unknown|||
1255||INT. THRONE ROOM - CONTINUOUS|location|||
1256||DAD LIPS are morosely talking to the Gatekeeper and Jimmy.|stage direction|||
1257|DAD LIPS|I was a good Devil, wasn't I?|speech|DAD LIPS|?|
1258|JIMMY THE DEMON|"You were the best Devil, boss, the best
Devil!"|speech|JIMMY THE DEMON|M|True
1259|GATEKEEPER|Absolutely.|speech|GATEKEEPER|M|True
1260|DAD LIPS|I tried to do some interesting stuff...|speech|DAD LIPS|?|
1261|JIMMY THE DEMON|You did amazing stuff!|speech|JIMMY THE DEMON|M|True
1262|GATEKEEPER|"I don't know how you came up with some
of it."|speech|GATEKEEPER|M|True
1263|DAD LIPS|Really?  That means a lot to me.|speech|DAD LIPS|?|
1264|JENNA (O.S.)|Oh my G-d.  He looks gross.|speech|JENNA|?|True
1265|ANGEL (O.S.)|I can't believe I did it with him.|speech|ANGEL|M|True
1266||She touches the pool again and the reflection changes to:|stage direction|||
1267||EXT. NEW HELL THRONE - NIGHT|location|||
1268||"Adrian steps off his throne onto a small stage flanked by SIX
HERO DEMONS.  He begins addressing the crowd."|stage direction|||
1269|ADRIAN|"I'm very proud of you.  You've taken to
sin with minimal prompting."|speech|ADRIAN|M|True
1270||The crowd cheers.|stage direction|||
1271|ADRIAN (CONT'D)|"You're acting as if there is no Heaven
or Hell."|speech|ADRIAN|M|True
1272||The crowd cheers.|stage direction|||
1273||EXT. NEW HELL STAGE - NIGHT|location|||
1274||"We see John, Peter, Beefy, Valerie and Todd hanging on
flagpoles by their underwear.  Beefy is in a special fitted
harness that looks like underwear."|stage direction|||
1275|ADRIAN|Well, I have some news.|speech|ADRIAN|M|True
1276||Adrian morphs into the Cardinal from earlier.|stage direction|||
1277|CARDINAL|"There is most definitely a Hell!  And
you're all going there when you die!
Which will happen in about fifteen
minutes."|speech|CARDINAL|M|True
1278||EXT. NEW HELL RALLY - NIGHT|location|||
1279||"The BAD PEOPLE realize they've been tricked into being bad
and they get scared.
The Preacher, who is now more battered from his fall through
the plate glass window (ask Steve), yells out."|stage direction|||
1280|PREACHER|We really are gonna die!|speech|PREACHER|M|True
1281||"This kicks off a frenzy of the Scared Bad People trying to
run away.  But they are stopped and herded back by DEMONS."|stage direction|||
1282||EXT. FLAGPOLES - CONTINUOUS|location|||
1283|PETER|This don't look good.|speech|PETER|F|True
1284|JOHN|"Can't Beefy use his penis powers to get
us out of this?"|speech|JOHN|M|True
1285|TODD|"They castrated him.  He can't shoot
arrows, he can't piss smoke."|speech|TODD|M|True
1286|BEEFY|I can't screw.|speech|BEEFY|M|True
1287||(whimpers)|location|||
1288|BEEFY|I can't screw.|speech|BEEFY|M|True
1289||Valerie's crying.|stage direction|||
1290||INT. REFLECTION POOL - CONTINUOUS|location|||
1291||Nicky is shocked.|stage direction|||
1292|NICKY|Valerie's crying!|speech|NICKY|M|True
1293|ANGEL|She's so nice.|speech|ANGEL|M|True
1294|CHRISTA|She goes to Parson's, right?|speech|CHRISTA|?|True
1295|ANGEL|"I would totally love to go there.  But I
hear it's really hard to get in."|speech|ANGEL|M|True
1296|NICKY|"I gotta help her.  I gotta help Dad.  I
gotta help everybody."|speech|NICKY|M|True
1297|ANGEL|Yeah, you do...|speech|ANGEL|M|True
1298||INT. REFLECTION POOL - CONTINUOUS|location|||
1299||Adrian is looking at a clock tower that reads 11:45.|stage direction|||
1300|ADRIAN (V.O.)|"At the stroke of midnight, my father
will be completely deteriorated.  And
all of your souls will be mine."|speech|ADRIAN|M|True
1301||EXT. NEW HELL STAGE - CONTINUOUS|location|||
1302|ADRIAN|"Soon you will see things more horrible
than you can even imagine."|speech|ADRIAN|M|True
1303||Adrian scans the crowd.  He sees...|stage direction|||
1304||EXT. NEW HELL RALLY - CONTINUOUS|location|||
1305||"The Parsons STUDENT in the kimono dancing sexily.  Adrian is
thrown."|stage direction|||
1306||EXT. NEW HELL STAGE - CONTINUOUS|location|||
1307|ADRIAN|Not that horrible, but still pretty bad.|speech|ADRIAN|M|True
1308||Adrian motions to some of his guards.  They nod.|stage direction|||
