|character|text|type|character_clean|gender|principal_character
984||"Truman sleeps. He OPENS HIS EYES in bed. Turns to the bedside
table to see the drawing of Perry looking at him."|stage direction|||
985||CUT TO:|unknown|||
986||EXT. KANSAS CITY - DAWN|location|||
987||"A young drifter stands alone on an empty street corner. He
checks a pay phone for a coin. It's empty."|stage direction|||
988||CUT TO:|unknown|||
989||INT. KSP, DEATH ROW, PERRY'S CELL - DAY|location|||
990||"Perry is lying on his cot reading an ADVENTURE MAGAZINE --
something to do with finding buried treasure off the coast
of Mexico -- and sucking on the tip of his thumb. After a
moment he STARTLES and looks up.
Truman stands outside his cell. He holds a stack of books:
Perry's PERSONAL DICTIONARY and DIARY, and a new WEBSTER'S
DICTIONARY and THESAURUS."|stage direction|||
991|PERRY|I didn't see you. Jesus, you...|speech|PERRY|M|True
992||"(stands, tucks in
shirt)"|location|||
993|PERRY|Come in. Where's the guard?|speech|PERRY|M|True
994|TRUMAN|"I can't. I brought you some things,
but I have to fly back East."|speech|TRUMAN|M|True
995|PERRY|When?|speech|PERRY|M|True
996|TRUMAN|An hour. I'm sorry.|speech|TRUMAN|M|True
997|PERRY|You can't.|speech|PERRY|M|True
998|TRUMAN|I'm sorry.|speech|TRUMAN|M|True
999|PERRY|Who are you going there to see --|speech|PERRY|M|True
1000||(from next cell)|location|||
1001|HICKOCK (O.S.)|"Capote, get it straight in your book --
we never intended on killing that
family --"|speech|HICKOCK|M|True
1002|PERRY|I told him that.|speech|PERRY|M|True
1003|HICKOCK (O.S.)|No premeditation --|speech|HICKOCK|M|True
1004|PERRY|I told him!|speech|PERRY|M|True
1005||"Perry searches the cell for something else to give to Truman
to keep him there. Then, he stops. He has nothing left to
give, and is unwilling to talk about that night at the
Clutters. He becomes very still. Truman speaks gently --"|stage direction|||
1006|TRUMAN|"Your writings are magnificent. I
hope these help you do more."|speech|TRUMAN|M|True
1007||"No response. Truman places the books on the floor just outside
Perry's cell -- Perry's writings in one stack and the new
dictionaries in another right next to it."|stage direction|||
1008|TRUMAN|"I have so much material -- from the
trial, from our visits, your journals.
I have to organize it all, and I
have to start the process of writing."|speech|TRUMAN|M|True
1009||(no response)|location|||
1010|TRUMAN|I'll visit soon. Perhaps this fall.|speech|TRUMAN|M|True
1011||(backing away)|location|||
1012|TRUMAN|"I miss you already. Write me every
five minutes."|speech|TRUMAN|M|True
1013||"He turns and goes. We stay with Perry as Truman leaves. We
hear Dick speak to Truman."|stage direction|||
1014|HICKOCK (O.S.)|Be good now.|speech|HICKOCK|M|True
1015||"Hear Truman's footsteps receding. Then, a long shot of the
hallway as the Guard lets Truman out the gate at the end of
the row. Silence."|stage direction|||
1016||INT. KSP, DEATH ROW, PERRY'S CELL|location|||
1017||"Perry looks down at the books sitting on the floor outside
his cell. He crouches, puts his hand through the bars and
touches the cover of the new dictionary. He's alone."|stage direction|||
1018||FADE OUT.|unknown|||
1019||"Over black -- the sound of a JET airplane -- loud, then
passing."|stage direction|||
1020||EXT. BEACH - DAY|location|||
1021||"FADE IN: BRIGHT WHITE SKY. Sounds of seagulls. Ocean, sand,
cottage houses in greenery set back from the beach."|stage direction|||
1022||EXT. RENTED COTTAGE HOUSE - DAY|location|||
1023||"The house Jack rented. Jack types on the upstairs deck. Truman
pulls up in an OLD TAXI. Jack looks out over the railing to
the street. Jack emerges on the FRONT PORCH as Truman walks
up the path with his bags. They look at each other. Then
Truman looks around at the incredible garden, the ocean in
the background, and starts to LAUGH."|stage direction|||
1024||FADE OUT.|unknown|||
1025||"Title up:              ""January, 1962""
Sound of a MANUAL TYPEWRITER over black."|stage direction|||
1026||EXT. RENTED COTTAGE HOUSE - EARLY MORNING|location|||
1027||FADE IN on the peaceful outside of the house. Sound of TYPING.|stage direction|||
1028||INT. RENTED COTTAGE HOUSE - EARLY MORNING|location|||
1029||"More typing. A PHONE rings. CAMERA tracks slowly through the
pretty, tiled living room, toward a DOOR at the far end."|stage direction|||
1030||INT. BEDROOM, RENTED COTTAGE HOUSE - EARLY MORNING|location|||
1031||"Truman at his DESK, surrounded by piles of filled YELLOW
PADS, NOTE CARDS, an open TRUNK of random notes. He is at
the MANUAL TYPEWRITER. The phone is on the floor, ringing.
He types. The phone rings. Exasperated, he picks up."|stage direction|||
1032|TRUMAN|What.|speech|TRUMAN|M|True
1033|SHAWN (OVER PHONE)|"Truman. I was supposed to be home
for dinner with my wife three hours
ago -- I have not been able to tear
myself away from your book. It's
that good. It's not good, it's
astonishing. This first half is
astonishing. If the second half lives
up to this it, -- it -- how much is
left to do?"|speech|SHAWN|M|True
1034||"INTERCUT with Shawn's OFFICE at the New Yorker, NIGHT. Shawn
has a stack of manuscript pages on his desk."|stage direction|||
1035||INT. NEW YORKER, WILLIAM SHAWN'S OFFICE|location|||
1036|TRUMAN|"I'm already well into the third part,
but I -- I can't finish that till I
convince Perry to describe the night
of the killings to me. I was planning
to visit this fall, see --"|speech|TRUMAN|M|True
1037|SHAWN|I think you need to talk to him now.|speech|SHAWN|M|True
1038|TRUMAN|"And we all need to see how this ends
for the final part. I can't finish
the book till I know what happens.
If Perry and Dick are executed it's
one thing -- and if not, well --"|speech|TRUMAN|M|True
1039|SHAWN|Truman. You got your ending --|speech|SHAWN|M|True
1040|TRUMAN|I really don't know --|speech|TRUMAN|M|True
1041|SHAWN|"The Kansas court denied their appeal.
It came over the wire on Friday. You
need to talk to Perry now. He'll be
dead by September. I'm sorry, I know
how much you've come to care about
him."|speech|SHAWN|M|True
1042||Truman is completely immobile.|stage direction|||
1043|SHAWN|Truman?|speech|SHAWN|M|True
1044|TRUMAN|Right. Yes. Right.|speech|TRUMAN|M|True
1045|SHAWN|"I want to set up a reading for you
in the fall, in New York. We'll build
some interest, and we'll publish in
the fall."|speech|SHAWN|M|True
1046||On Truman.|stage direction|||
1047||CUT TO:|unknown|||
1048||INT. KITCHEN, RENTED COTTAGE HOUSE - MORNING|location|||
1049||"Truman at the stove watching his tea water heat up. Jack
enters with a HUGE BASKET of WINE and GROCERIES."|stage direction|||
1050|TRUMAN|"Plums. Thank god. We have nothing in
the house."|speech|TRUMAN|M|True
1051||He takes one from the basket. Jack starts to unpack food.|stage direction|||
1052|TRUMAN|Why aren't you working?|speech|TRUMAN|M|True
1053|JACK|"I knew you couldn't be depended on
to stock the kitchen."|speech|JACK|M|True
1054||Truman looks at him blankly.|stage direction|||
1055|JACK|What would we feed our famous guest?|speech|JACK|M|True
1056|TRUMAN|Oh, Jesus. I completely forgot.|speech|TRUMAN|M|True
1057||He helps Jack put away the groceries. Then:|stage direction|||
1058||(utterly nonchalant)|location|||
1059|JACK|Plus -- I finished my novel yesterday.|speech|JACK|M|True
1060||Truman looks at Jack, smiles widely.|stage direction|||
1061||CUT TO:|unknown|||
1062||EXT. BEACH - NIGHT|location|||
1063||"Truman, Jack and Nelle. A BONFIRE, a wind-up Victrola playing
Ella Fitzgerald, bottles of wine. Jack and Nelle dance. Truman
toasts Jack drunkenly."|stage direction|||
1064|TRUMAN|"My man, my hero, my talented... My
man..."|speech|TRUMAN|M|True
1065|JACK|You said that.|speech|JACK|M|True
1066|TRUMAN|"You are the hardest worker, the most
unsung talent I know. As Nelle passes
by on her way to London to sell her
book which needs no selling, may a
little of her success rub off on
both of us."|speech|TRUMAN|M|True
1067||Jack laughs.|stage direction|||
1068|JACK|Here, here!|speech|JACK|M|True
1069||"Nelle tries to smack Truman but can't catch him. The song
changes to a slow one. Jack and Truman dance sweetly together.
Nelle sits on the sand and watches."|stage direction|||
1070||CUT TO:|unknown|||
1071||EXT. UPSTAIRS DECK, RENTED COTTAGE HOUSE - MORNING|location|||
1072||"Breakfast. Truman and Nelle are sitting -- Nelle has a small
envelope in her hand. Truman is obviously uncomfortable. As
Jack delivers a platter of omelettes to the table:"|stage direction|||
1073||(to Truman)|location|||
1074|NELLE|"When was the last time you wrote
back to him?"|speech|NELLE|F|True
1075|TRUMAN|I don't know.|speech|TRUMAN|M|True
1076|JACK|What's this?|speech|JACK|M|True
1077|NELLE|"A letter for your boyfriend I was
asked to deliver."|speech|NELLE|F|True
1078|TRUMAN|From Perry.|speech|TRUMAN|M|True
1079|JACK|Let's have it.|speech|JACK|M|True
1080||Jack sits. Nelle opens the letter, reads:|stage direction|||
1081|NELLE|"""Dear Friend Truman. Where are you?
Read this item in a medical
dictionary: ""Death by hanging is
caused by asphyxia, by fracture of
the cervical vertebrae, by laceration
of the trachea."" Not too comforting
as we lost our appeal. Missing you --
alone and desirous of your presence.
Your amigo, Perry."""|speech|NELLE|F|True
1082||Pause.|stage direction|||
1083|TRUMAN|"Mr. Shawn told me about the court
decision yesterday."|speech|TRUMAN|M|True
1084|JACK|"I was wondering why you were in such
a good mood. Surely, I thought, it's
not because I finished my little
book."|speech|JACK|M|True
1085|TRUMAN|That's a terrible thing to say.|speech|TRUMAN|M|True
1086||Jack looks out at the ocean.|stage direction|||
1087||"(to no one in
particular)"|location|||
1088|TRUMAN|"I used to write him all the time.
I've been so focused lately on the
book."|speech|TRUMAN|M|True
1089||CUT TO:|unknown|||
1090||EXT. RENTED COTTAGE HOUSE - DAY|location|||
1091||"Truman and Nelle carry her bags down the front walk toward a
waiting TAXI."|stage direction|||
1092|TRUMAN|"Jack says I'm using Perry, but he
also thinks I fell in love with him
when I was in Kansas. How both of
those things can be true is beyond
me."|speech|TRUMAN|M|True
1093|NELLE|Did you? Fall in love with him.|speech|NELLE|F|True
1094||Silence as they load the bags into the trunk.|stage direction|||
1095|NELLE|Truman? --|speech|NELLE|F|True
1096|TRUMAN|"I don't know how to answer that...
It's as if Perry and I started life
in the same house. One day he stood
up and walked out the back door while
I walked out the front. With some
different choices, he's the man I
might have become."|speech|TRUMAN|M|True
1097|NELLE|Are you kidding me?|speech|NELLE|F|True
1098||Truman shrugs, doesn't answer. Nelle kisses him.|stage direction|||
1099|NELLE|"Be nice to Jack. Sometimes I think
he's what I like about you best."|speech|NELLE|F|True
1100||(smiles)|location|||
1101|TRUMAN|"I'll see you at the reading in New
York."|speech|TRUMAN|M|True
1102|NELLE|The sixteenth.|speech|NELLE|F|True
1103||Nelle gets in the taxi, then leans her head out the window.|stage direction|||
1104|NELLE|"Truman. Honestly. Are you going back
to Kansas because you care about
Perry or because you need information
before he's killed?"|speech|NELLE|F|True
1105|TRUMAN|Can't it be both?|speech|TRUMAN|M|True
1106|NELLE|No. I don't think it can be.|speech|NELLE|F|True
1107||"She drives away. Truman watches her go. He turns back up
toward the house, stops a moment to pick a FLOWER from the
bushes at the front gate."|stage direction|||
1108||CUT TO:|unknown|||
1109||INT. KSP, DEATH ROW - DAY|location|||
1110||"A Guard walks down the corridor carrying a SINGLE FLOWER. He
delivers it to Perry, then walks off. Perry is confused. He
hears FOOTSTEPS approaching, but can't see who it is."|stage direction|||
1111|HICKOCK (O.S.)|Hey, buddy. Thanks.|speech|HICKOCK|M|True
1112||"More footsteps. CAMERA on Perry as the footsteps finally
arrive outside his cell. He's shocked.
REVERSE onto Truman, looking tanned, healthy, very blond. He
holds a STACK OF BOOKS with a BOW on top. He smiles."|stage direction|||
1113||CUT TO:|unknown|||
1114||INT. KSP, DEATH ROW - LATER THAT NIGHT|location|||
1115||"LONG SHOT of dimly lit corridor, light spilling out from
each cell. A ROW GUARD walks the hall. We hear voices
murmuring.
SIX MORE GUARDS arrive at the top of the stairs. The ROW
GUARD walks over, unlocks the GATE to let them in."|stage direction|||
1116||INT. KSP, DEATH ROW, PERRY'S CELL - NIGHT|location|||
1117||"Perry is looking at the cover of a BOOK -- ""WALDEN POND.""
Other books sit next to Perry on the cot. Among them -- WILLA
CATHER's ""MY ANTONIA"", also ""GREAT EXPECTATIONS"" --"|stage direction|||
1118|PERRY|What was he in jail for?|speech|PERRY|M|True
1119|TRUMAN|"They said it was not paying his taxes.
But really for being an outsider --
refusing to go along."|speech|TRUMAN|M|True
1120||Perry nods, looks at the other books.|stage direction|||
1121|TRUMAN|"You don't have to read any of these
if you don't want to. But I thought
you'd like something decent. You're
much too smart for adventure
magazines."|speech|TRUMAN|M|True
1122||"Through the bars of Perry's cell, we can see the SIX GUARDS
enter Lowell Lee Andrew's cell (diagonally across the
corridor). The ROW GUARD appears at Perry's cell."|stage direction|||
1123|ROW GUARD|"Lock-down while Lowell goes to
solitary. Nobody in or out."|speech|ROW GUARD|?|
1124||(to Truman)|location|||
1125|ROW GUARD|You want in or out?|speech|ROW GUARD|?|
1126||Truman looks at Perry, then back to the Guard.|stage direction|||
1127|TRUMAN|In.|speech|TRUMAN|M|True
1128||INT. KSP, DEATH ROW, LOWELL LEE ANDREW'S CELL - MOMENTS|location|||
1129||"LATER
The SIX GUARDS start to pack up Andrews cell while he sits
on the cot and watches."|stage direction|||
1130||INT. KSP, DEATH ROW, PERRY'S CELL - LATER|location|||
1131||"Perry and Truman talk very QUIETLY. (Throughout this scene,
we see in the background, across the corridor, the mostly
obscured cell of Andrews. We see his incredibly FAT LEG being
shackled, his belongings being packed in boxes.)"|stage direction|||
1132|PERRY|"Everyone says he's a genius. I don't
think he's a genius. He's rich and
he went to college -- like any of us
would've if we got the chance. He
came home for Christmas and shot his
parents --"|speech|PERRY|M|True
1133|TRUMAN|-- in front of the television.|speech|TRUMAN|M|True
1134|PERRY|You remember the story --|speech|PERRY|M|True
1135|TRUMAN|They were watching Father Knows Best.|speech|TRUMAN|M|True
1136||They look at each other and smile. Then:|stage direction|||
1137|PERRY|"I won't be sorry to see him go. Always
correcting my grammar."|speech|PERRY|M|True
1138||They watch Andrews being shackled in the background.|stage direction|||
1139|PERRY|"Now -- Dick and me -- we're next in
line."|speech|PERRY|M|True
1140||Truman regards Perry, who looks down.|stage direction|||
1141|TRUMAN|I'm so sorry I've been away.|speech|TRUMAN|M|True
1142|PERRY|It was a long time.|speech|PERRY|M|True
1143|TRUMAN|I know.|speech|TRUMAN|M|True
1144|PERRY|"I wish you could come next week,
when they take him out to the Corner,
but the whole prison shuts down."|speech|PERRY|M|True
1145|TRUMAN|I have to be in New York anyway.|speech|TRUMAN|M|True
1146||Perry nods.|stage direction|||
1147|PERRY|How's the book going?|speech|PERRY|M|True
1148|TRUMAN|Very slowly.|speech|TRUMAN|M|True
1149|PERRY|Will you show it to me?|speech|PERRY|M|True
1150|TRUMAN|I've hardly written anything.|speech|TRUMAN|M|True
1151||"One of the six guards CLANGS Andrews' cell bars with his
stick."|stage direction|||
1152|GUARD #1|Ready.|speech|GUARD #1|?|
1153||"The ROW GUARD opens the cell door. Andrews is led out, arms
and legs shackled, into the corridor."|stage direction|||
1154|HICKOCK|Keep your head high, buddy.|speech|HICKOCK|M|True
1155|ANDREWS|Alright now.|speech|ANDREWS|M|
1156|HICKOCK|"...or they won't be able to rope you
under your fat fucking chin."|speech|HICKOCK|M|True
1157||Andrews is led past Perry's cell. He looks in at Perry.|stage direction|||
1158|ANDREWS|Next!|speech|ANDREWS|M|
1159||"Andrews shuffles down the hall. Perry watches him go. On
Truman watching Perry. We hear the GATE slam shut."|stage direction|||
1160||CUT TO:|unknown|||
1161||INT. THEATER - EVENING|location|||
1162||"Packed. Nelle stands with William Shawn, who receives well-
wishers. BEN BARON enters, seeing Nelle."|stage direction|||
1163||"(loudly, over the
hubbub)"|location|||
1164|BEN BARON|"Hello Hollywood. That's quite a bundle
you sold your book for."|speech|BEN BARON|?|
1165||"Nelle is embarrassed, mostly for Baron, to have the issue of
money brought up publicly."|stage direction|||
1166|NELLE|Well...|speech|NELLE|F|True
1167||Baron moves past, Nelle smiles politely, whispers to Shawn.|stage direction|||
1168|NELLE|What a gentleman.|speech|NELLE|F|True
1169||INT. THEATER, BACKSTAGE ROOM - MOMENTS LATER|location|||
1170||"Truman sits alone. In the background, we can HEAR the noise
of the huge crowd gathering in the theater. Truman wears his
MOST STYLISH LITERARY OUTFIT: a gorgeous dark green Knize
SUIT over a black cashmere turtleneck sweater, and horn-rimmed
GLASSES (which we've never seen him wear before).
He's frozen with anticipation, nervousness. After several
moments a THEATER ASSISTANT opens the door."|stage direction|||
1171|YOUNG ASSISTANT|Mr. Capote. Can I get you anything?|speech|YOUNG ASSISTANT|?|
1172|TRUMAN|No.|speech|TRUMAN|M|True
1173||(clears his throat)|location|||
1174|TRUMAN|Thank you.|speech|TRUMAN|M|True
1175||"The assistant leaves. We hear the crowd quiet down. Truman
rises slowly, walks through the door to the backstage area.
We hear William Shawn on stage."|stage direction|||
1176|SHAWN (O.S.)|Welcome New Yorkers...|speech|SHAWN|M|True
1177||INT. WINGS/STAGE - NIGHT|location|||
1178||"Shawn pauses briefly for a laugh that doesn't come. Truman
continues walking toward the backstage curtains."|stage direction|||
1179|SHAWN (O.S.)|"Thank you for coming to the first
public reading, the first offering
of any kind, of Truman Capote's new
work ""In Cold Blood."" Our magazine --"|speech|SHAWN|M|True
1180||"Truman walks on stage. Loud applause. Shawn sees him, slinks
back to his seat. Truman walks over to the podium, takes in
the enormous crowd. Once it is completely quiet:"|stage direction|||
1181|TRUMAN|Hello. My name is Truman Capote.|speech|TRUMAN|M|True
1182||People laugh and applaud loudly.|stage direction|||
1183||CUT TO:|unknown|||
1184||INT. KSP, DEATH ROW, PERRY'S CELL - SAME TIME, NIGHT|location|||
1185||"Perry, eating dinner alone at his table, looks up. We HEAR a
LOUD ENGINE revving outside."|stage direction|||
1186||EXT. KSP, THE CORNER WAREHOUSE - SAME TIME|location|||
1187||"A FRONT-LOADER TRACTOR drives into the warehouse. A PRISON
POLICE CAR parks outside the warehouse. Guards get the
enormous Lowell Lee Andrews, shackled, from the back seat,
walk him inside."|stage direction|||
1188||INT. KSP, DEATH ROW, PERRY'S CELL - NIGHT|location|||
1189||"C/U on Perry, now standing on his chair and watching out the
tiny window."|stage direction|||
1190||CUT TO:|unknown|||
1191||"INT THEATER, NYC - NIGHT
Truman on stage reading."|stage direction|||
1192|TRUMAN|"Perry Smith's voice was both gentle
and prim -- a voice that, though
soft, manufactured each sound exactly --
ejected it like a smoke ring issuing
from a parson's mouth."|speech|TRUMAN|M|True
1193||CUT TO:|unknown|||
1194||INT. KSP, DEATH ROW, PERRY'S CELL - SAME TIME|location|||
1195||"Perry watches through his window. From inside the warehouse
we hear the gallows TRAP DOOR spring and CLATTER. On Perry,"|stage direction|||
1196||CUT TO:|unknown|||
1197||INT. THEATER, NYC - SAME TIME|location|||
1198||Truman reading. Utter silence except for his voice.|stage direction|||
1199|TRUMAN (V.O.)|"The village of Holcomb stands on the
high wheat plains of western Kansas,
a lonesome area that other Kansans
call ""out there."" Until one morning
in mid-November 1959, few Americans --
in fact, few Kansans -- had ever
heard of Holcomb. Like the waters of
the [Arkansas] river, like the
motorists on the highway...
exceptional happenings had never
stopped there."|speech|TRUMAN|M|True
1200||EXT. KSP, DEATH ROW BUILDING - SAME TIME|location|||
1201||"We see the outside wall with Perry and Dick's faces peering
out through their tiny windows."|stage direction|||
1202||EXT. KSP, THE CORNER WAREHOUSE - NIGHT|location|||
1203||"The TRACTOR emerges through the warehouse doors. It carries
in its FRONT SHOVEL the enormous, dead BODY of ANDREWS covered
by a BLACK CLOTH."|stage direction|||
1204||INT. THEATER, NYC - SAME TIME|location|||
1205||Truman reading. The audience completely still.|stage direction|||
1206|TRUMAN|"The four coffins, which quite filled
the small, flower-crowded parlor,
were to be sealed at the funeral
services -- very understandably, for
the effect... was disquieting. Nancy
wore her dress of cherry-red velvet,
her brother a bright plaid shirt;
the parents were more sedately
attired, Mr. Clutter in navy-blue
flannel, his wife in navy-blue crepe;
and -- and it was this especially
that lent the scene an awful aura --
the head of each was completely
encased in cotton, a swollen cocoon
twice the size of an ordinary blown-
up balloon, and the cotton, because
it had been sprayed with a glossy
substance, twinkled like Christmas-
tree snow."|speech|TRUMAN|M|True
1207||CUT TO:|unknown|||
1208||EXT. KSP, THE CORNER WAREHOUSE - NIGHT|location|||
1209||"The TRACTOR rolls the body into the BED of a waiting PICK-UP
TRUCK."|stage direction|||
1210||EXT. KSP, DEATH ROW BUILDING - SAME TIME|location|||
1211||Perry watches through his window.|stage direction|||
1212||INT. THEATER, NYC - SAME TIME|location|||
1213||Truman reading. The audience transfixed.|stage direction|||
1214|TRUMAN|"Imagination, of course, can open any
door -- turn the key and let terror
walk right in. [One] Tuesday, at
dawn, a carload of... strangers,
ignorant of the local disaster --
were startled by what they saw as
they crossed the prairies and passed
through Holcomb: windows ablaze,
almost every window in almost every
house, and, in the brightly lit rooms,
fully clothed people, even entire
families, who had sat the whole night
wide awake, watchful, listening. Of
what were they frightened? ""It might
happen again."""|speech|TRUMAN|M|True
1215||"He closes his manuscript. Several moments of SILENCE, then
thunderous APPLAUSE."|stage direction|||
1216||CUT TO:|unknown|||
1217||INT. THEATER, BACKSTAGE ROOM - NIGHT|location|||
1218||"Truman's dressing room. Packed with well-wishers drinking
from bottles of CHAMPAGNE, smoking, toasting, shouting to be
heard. Truman in the corner with Christopher Isherwood, BEN
BARON others, laughing. A LITERARY ENTHUSIAST approaches,
leans in."|stage direction|||
1219|LITERARY ENTHUSIAST|"Your portrait of those men was
terrifying. Terrifying."|speech|LITERARY ENTHUSIAST|?|
1220|TRUMAN|Thank you.|speech|TRUMAN|M|True
1221||Truman and Isherwood watch him walk away.|stage direction|||
1222|ISHERWOOD|Your hairpiece is terrifying.|speech|ISHERWOOD|M|
1223|TRUMAN|I was going to say the same thing!|speech|TRUMAN|M|True
1224||"Truman laughs loudly. We SEE Nelle look over from across the
room at her friend having the time of his life."|stage direction|||
1225||CUT TO:|unknown|||
1226||INT. NEW YORKER, WILLIAM SHAWN'S OFFICE - NEXT DAY|location|||
1227||Truman is hung over but immensely gratified. He's with Shawn.|stage direction|||
1228|SHAWN|Everyone was there.|speech|SHAWN|M|True
1229|TRUMAN|Tennessee loved it.|speech|TRUMAN|M|True
1230|SHAWN|Of course he did.|speech|SHAWN|M|True
1231|TRUMAN|"Should we do more? I was terrified,
but --"|speech|TRUMAN|M|True
1232|SHAWN|"No, Now we get to withhold while
everyone else talks. Let them do the
work."|speech|SHAWN|M|True
1233||Truman is barely able to suppress his excitement.|stage direction|||
1234|SHAWN|"This book is going to change
everything. It'll change how people
see you as a writer. It'll change
how people write. You'll finish by
October?"|speech|SHAWN|M|True
1235|TRUMAN|"I think so. You know they're scheduled
for next month?"|speech|TRUMAN|M|True
1236|SHAWN|"Hanging. Yes. I'll commit as many
issues as it takes to publish. Three.
As many as it takes."|speech|SHAWN|M|True
1237|TRUMAN|"I'm flying to Kansas tomorrow. I'll
get Perry to talk --"|speech|TRUMAN|M|True
1238|SHAWN|Honestly, what's he got to lose?|speech|SHAWN|M|True
1239||Truman smiles at the joke, then stops himself.|stage direction|||
1240|TRUMAN|"It really is too awful.
Institutionalized sadism."|speech|TRUMAN|M|True
1241||Shawn nods.|stage direction|||
1242|SHAWN|You'll be able to finish now.|speech|SHAWN|M|True
1243|TRUMAN|"As strange as it may sound to you,
I'm going to miss him."|speech|TRUMAN|M|True
1244||FADE OUT.|unknown|||
1245||"Over black -- the sound of a JET airplane -- loud, then
passing."|stage direction|||
1246||INT. KSP, DEATH ROW, PERRY'S CELL - DAY|location|||
1247||"Truman, flushed, out of breath, stands outside Perry's cell.
He's just arrived. He holds a FOLDED-UP NEWSPAPER. Perry
sits at his table reading LEGAL DOCUMENTS."|stage direction|||
1248|TRUMAN|When did you hear?|speech|TRUMAN|M|True
1249||"Perry looks up, mistaking Truman's state for shared
enthusiasm. He smiles widely."|stage direction|||
1250|PERRY|Two days ago.|speech|PERRY|M|True
1251||"The Guard opens the cell for Truman. Perry holds up one of
the DOCUMENTS."|stage direction|||
1252|PERRY|"It's what we've been waiting for. A
stay of execution to make a federal
appeal."|speech|PERRY|M|True
1253||Truman enters. Perry goes to him and hugs him tightly.|stage direction|||
1254|PERRY|All thanks to you.|speech|PERRY|M|True
1255||On Truman, shocked, being hugged.|stage direction|||
1256||CUT TO:|unknown|||
1257||INT. KSP, DEATH ROW, PERRY'S CELL - LATER|location|||
1258||"Truman sits on the bed, his coat still on, watching Perry --
hyped up, talking, walking around the cell."|stage direction|||
1259|PERRY|"Kansas's had it in for me for ten
years -- in prison the first time,
at that trial, here. They can't corner
me now. Not till the U.S. Government
says so --"|speech|PERRY|M|True
1260|TRUMAN|Perry, sit down. For a minute.|speech|TRUMAN|M|True
1261||(Perry sits)|location|||
1262|TRUMAN|I need you to talk to me...|speech|TRUMAN|M|True
1263|PERRY|"We've got all the time in the world
to talk. About everything. I've been
thinking about Ricardo. You need to
stop sending him those trashy books.
I won't even mention the pornography."|speech|PERRY|M|True
1264||(getting up)|location|||
1265|PERRY|"I realize he might have trouble
grasping the literature you gave me,
but those books only exacerbate the
problem -- only 'heighten' or
'intensify' it. Maybe we should start
him on a program..."|speech|PERRY|M|True
1266|TRUMAN|Perry.|speech|TRUMAN|M|True
1267|PERRY|Give him the simple novels first --|speech|PERRY|M|True
1268|TRUMAN|Perry.|speech|TRUMAN|M|True
1269||Perry stops.|stage direction|||
1270|TRUMAN|I know what exacerbate means.|speech|TRUMAN|M|True
1271|PERRY|Okay. I thought in case...|speech|PERRY|M|True
1272|TRUMAN|"There is not a word, or a sentence,
or a concept, that you can illuminate
for me. There is one singular reason
that I keep coming here --"|speech|TRUMAN|M|True
1273|PERRY|Truman --|speech|PERRY|M|True
1274|TRUMAN|"...November 14th, 1959. Three years
ago. Three years. That's all I want
to hear from you."|speech|TRUMAN|M|True
1275||Pause.|stage direction|||
1276|PERRY|I've asked you not to --|speech|PERRY|M|True
1277||(stands up)|location|||
1278|TRUMAN|This is ridiculous.|speech|TRUMAN|M|True
1279||(to the Guard)|location|||
1280|TRUMAN|I'm ready.|speech|TRUMAN|M|True
1281||(to Perry)|location|||
1282|TRUMAN|"I have a plane to catch. I found
your sister in Tacoma. Maybe she'll
talk to me about something useful."|speech|TRUMAN|M|True
1283|PERRY|Don't go out there.|speech|PERRY|M|True
1284||The Guard lets Truman out of the cell.|stage direction|||
1285|PERRY|Please don't go out there.|speech|PERRY|M|True
1286||The Guard shuts the door.|stage direction|||
1287|TRUMAN|"This is my work, Perry. I'm working.
When you want to tell me what I need
to hear, you let me know."|speech|TRUMAN|M|True
1288||He walks off down the hall. The GATE slams shut.|stage direction|||
1289||CUT TO:|unknown|||
1290||INT. PERRY'S SISTER'S HOUSE, KITCHEN - DAY|location|||
1291||"Cheaply built ranch house. LINDA MURCHAK (30) walks in the
kitchen back door, shuts it."|stage direction|||
1292|MRS. MURCHAK|They'll play outside a while longer.|speech|MRS. MURCHAK|?|True
1293||"Mrs. Murchak looks like a female Perry, dark and small,
attractive and nervous. Through the window, we see THREE
LITTLE CHILDREN playing on a DECREPIT JUNGLE GYM in the yard.
Truman sits at the table, leafing through a PHOTO ALBUM."|stage direction|||
1294|MRS. MURCHAK|I don't want them to see that.|speech|MRS. MURCHAK|?|True
1295|TRUMAN|They've never seen these pictures?|speech|TRUMAN|M|True
1296||(shakes her head)|location|||
1297|MRS. MURCHAK|Too many questions.|speech|MRS. MURCHAK|?|True
1298||"She joins Truman again at the table.
We see an OLD PHOTO of the SMITH FAMILY -- Linda at age 8,
Perry (5); their older sister, June; their brother Frank;
and the parents: Florence (American Indian) and John (Irish) --
in front of their rundown truck on a desolate road."|stage direction|||
1299|MRS. MURCHAK|"June's dead. Frank shot himself. Now
Perry's did what he did. I suppose
I'm next. Some ruination will visit
me."|speech|MRS. MURCHAK|?|True
1300|TRUMAN|I don't think life works that way.|speech|TRUMAN|M|True
1301|MRS. MURCHAK|It does in this family.|speech|MRS. MURCHAK|?|True
1302||"Truman turns the page. A PICTURE of Perry (3) and Linda
HOLDING HANDS and splashing in a big mud-puddle in the rain.
Linda is smiling at Perry, who is naked, laughing."|stage direction|||
