|character|text|type|character_clean|gender|principal_character
1725||OCEAN'S 11 - Rev. 10/24/00                              117.|stage direction|||
1726||195   CONTINUED:                                                     195|unknown|||
1727|LIVINGSTON (V.O.)|"We don't have a minute. Yen's
gonna pass out in thirteen
seconds."|speech|LIVINGSTON|M|True
1728|BASHER|Then give me thirteen seconds.|speech|BASHER|M|True
1729||"And Basher leaps down to hook up the pinch's wires to his
van's engine."|stage direction|||
1730||196   INT. MGM GRAND GARDEN ARENA - 00:10                            196|unknown|||
1731||"The opening BELL RINGS -- round one. The fighters break
from their corners, feinting, jabbing...
Sitting ringside: Benedict looks at Tess and smiles as
she winces at the first sharp blow."|stage direction|||
1732||197   INT. ELEVATOR SHAFT - BELOW ELEVATOR - 00:05                   197|unknown|||
1733||"Peering down into blackness, Danny and Linus prepare to
let go any moment..."|stage direction|||
1734|LINUS|You ever rappelled before?|speech|LINUS|M|True
1735||DANNY|unknown|||
1736|LINUS|Never.   You?|speech|LINUS|M|True
1737||LINUS|unknown|||
1738|LINUS|Nope.|speech|LINUS|M|True
1739||198   EXT. BELLAGIO PARKING LOT - TOP LEVEL - 00:01                  198|unknown|||
1740||Basher finishes preparations.|stage direction|||
1741||"BASHER
(into his mike)"|unknown|||
1742|LINUS|Ready.|speech|LINUS|M|True
1743||(over earpiece)|unknown|||
1744|LIVINGSTON (V.O.)|Then hit it.|speech|LIVINGSTON|M|True
1745||"Basher flips the switch. BOOM! A quick TREMOR, then
stillness. He picks a point on the horizon, like Babe
Ruth, and suddenly..."|stage direction|||
1746||BASHER|unknown|||
1747|LIVINGSTON (V.O.)|... One...|speech|LIVINGSTON|M|True
1748||OCEAN'S 11 - Rev. 10/24/00                             118.|stage direction|||
1749||199   HIGH ABOVE LAS VEGAS                                          199|unknown|||
1750||"whole blocks of lights disappear.   Casinos vanishing one-
by-one.
FLAMINGO
Every pink light vanishes.
BELLAGIO
The fountain goes flaccid."|stage direction|||
1751||"BASHER (V.O.)
... two, three..."|unknown|||
1752||"NEW YORK, NEW YORK
The roller coaster stops dead; its passengers keep their
arms raised, not sure what to do."|stage direction|||
1753||200   MGM GRAND GARDEN ARENA                                        200|unknown|||
1754||"Both fighters move in simultaneously, sweat flying, both
reach back, both going for the lights-out power cut to
the jaw, when... lights out."|stage direction|||
1755||"BASHER (V.O.)
... four, five...
201   OMITTED                                                       201
202   INT. ELEVATOR SHAFT                                           202"|unknown|||
1756||Blip -- out go the infrared sensors.|stage direction|||
1757||Now!|unknown|||
1758||And he and Linus lean forward and fall...|stage direction|||
1759||203   HURTLING WITH DANNY AND LINUS                                 203|unknown|||
1760||"DOWN the elevator shaft.
Upside down, heads curled, and all we hear is the WHOOSH
of their bodies in motion and the WHIRL of their CORDS
UNCOILING."|stage direction|||
1761||(CONTINUED)|unknown|||
1762||OCEAN'S 11 - Rev. 10/24/00                               119.|stage direction|||
1763||203   CONTINUED:                                                      203|unknown|||
1764|BASHER (V.O.)|... six, seven.....|speech|BASHER|M|True
1765||"And now, looking STRAIGHT DOWN, the ground is rising up
fast to meet them, a flat slab of gray concrete -- fifty
feet, forty feet, thirty feet, twenty..."|stage direction|||
1766|BASHER|... eight, nine...|speech|BASHER|M|True
1767||"And SNAP -- the CORDS reach their full extension, and
Danny and Linus bounce up, watching the floor recede."|stage direction|||
1768|LINUS|Aaaaahhhhh!|speech|LINUS|M|True
1769||204   EXT. BELLAGIO PARKING LOT - TOP LEVEL - NIGHT                   204|unknown|||
1770|BASHER|... ten...|speech|BASHER|M|True
1771||"In the distance, lights come up again, first at the
Mirage, then the MGM, gradually approaching..."|stage direction|||
1772||205   INT. ELEVATOR SHAFT - BOTTOM                                    205|unknown|||
1773||"Coming to a rest about ten feet from the floor, Danny
quickly pulls a slim blade and slashes the two coils
straight across. He and Linus go tumbling to the floor
as their drop lines recoil lightning fast to their
elevator anchors, just before...
... the infrared lights go back on-line."|stage direction|||
1774||206   INT. MGM GRAND GARDEN ARENA                                     206|unknown|||
1775||"The lights suddenly flash back on, revealing...
... both fighters standing, and Tyson takes advantage of
Lewis's disorientation and throws a sucker punch to his
jaw. Down goes Lewis, and up goes the crowd, roaring."|stage direction|||
1776|REF|... One, two, three...|speech|REF|M|
1777||"Benedict makes a quick survey; the arena is apoplectic
from the blackout-knockout."|stage direction|||
1778|BENEDICT|What the hell was that?|speech|BENEDICT|M|True
1779||(CONTINUED)|unknown|||
1780||OCEAN'S 11 - Rev. 1/8/01                                120.|stage direction|||
1781||206   CONTINUED:                                                     206|unknown|||
1782||"He cranes his neck, looking around the room, surveying
his empire: he smells a rat. His eyes fall on Reuben
behind him, but Reuben just shrugs: ""I didn't pull the
plug."""|stage direction|||
1783||(to himself)|unknown|||
1784|BENEDICT|The first goddamn round.|speech|BENEDICT|M|True
1785||207   EXT. BELLAGIO PARKING LOT - TOP LEVEL - NIGHT                  207|unknown|||
1786||"All the lights are back on, and Basher observes his
achievement with great pride, his job complete."|stage direction|||
1787|BASHER|Viva Las Vegas.|speech|BASHER|M|True
1788||208   INT. ELEVATOR SHAFT - BOTTOM                                   208|unknown|||
1789||"Linus and Danny arise from where they've fallen,
clutching their heads and rubbing bruises. Danny doesn't
recover as quickly."|stage direction|||
1790||LINUS|unknown|||
1791|BASHER|You alright?|speech|BASHER|M|True
1792|DANNY|No, but you're sweet to ask.|speech|DANNY|M|True
1793||209   INT. BELLAGIO VAULT                                            209|unknown|||
1794||"Lights are just flickering on here when...
... the false lid of the cash cart thrust upward
slightly. It's Yen trying to get out, out of air and
only now alert to Saul's heavy case resting atop him."|stage direction|||
1795||210   INT. MIRADOR SUITE - NIGHT                                     210|unknown|||
1796||"Livingston watches this on his monitors, just coming
back on, his finger poised on a play button, as Frank
comes in the door."|stage direction|||
1797||FRANK|unknown|||
1798|DANNY|Are they in?|speech|DANNY|M|True
1799|LIVINGSTON|One second.|speech|LIVINGSTON|M|True
1800||(a look at him)|unknown|||
1801|LIVINGSTON|I thought you got kicked out?|speech|LIVINGSTON|M|True
1802||(CONTINUED)|unknown|||
1803||OCEAN'S 11 - Rev. 1/8/01                              121.|stage direction|||
1804||210   CONTINUED:                                                   210|unknown|||
1805||"Frank shrugs. Suddenly one of the monitors aligns itself,
and Livingston presses play.
ON MONITOR A
Overhead security-cam view of the vault corridor: the
three Uzi guards stand idly, on duty. And of the vault
itself: Yen trying to get out of the cash cart.
ON MONITOR B
Overhead security-cam view of the vault corridor: the
three Uzi guards stand idly, on duty... and in totally
different positions. Of the vault: no cash cart, but no
Zerga briefcase, no Yen.
LIVINGSTON"|stage direction|||
1806|LIVINGSTON|"This tape's from last night.   Same
guards, same..."|speech|LIVINGSTON|M|True
1807||"His eyes fixing on Saul's briefcase pushing closer to the
edge of the cash cart as Yen tries to free himself."|stage direction|||
1808|LIVINGSTON|... shift.|speech|LIVINGSTON|M|True
1809||211   INT. BELLAGIO SECURITY CENTER - EYE IN THE SKY               211|unknown|||
1810||"The room is abuzz with activity. The monitors here
flicker back on, too, displaying the images from monitor
B, but every watcher in the place is watching a table
because..."|stage direction|||
1811||212   INT. BELLAGIO CASINO - NIGHT                                 212|unknown|||
1812||"... the floor is going nuts. After the ten seconds of
darkness, all bets are off. Some players doubled-down
during the blackout, others miraculously halved their
bets. Consequently, Livingston's video feed switch goes
unnoticed."|stage direction|||
1813||"213   OMITTED                                                      213
OCEAN'S 11 - Rev. 1/8/01                                 122.
214    INT. CORRIDOR/OUTSIDE VAULT                                     214
Danny and Linus pry open the elevator doors and squeeze
out. Just beyond the next doorway stand...
... three UZI-CARRYING GUARDS, hovering outside the vault
door and wondering what the hell just happened to the
lights.
A215   INT. VAULT                                                      A215
Yen continues to push up on the cash cart lid, and the
more he pushes, the more Saul's briefcase slides off.
Yen stretches his hand out to grab it, but it's slid
beyond his reach, to the edge of falling.
B215   INT. CORRIDOR/OUTSIDE VAULT                                     B215
The Uzi-Carrying Guards turn their backs to the elevator
shaft...
... and Linus and Danny appear in the doorway; they both
snap gas pellets and slide them into the corridor.
UZI-CARRYING GUARD #1
(sniffing something)
Jesus, Ron, was that you?
215    OUTSIDE VAULT CORRIDOR                                          215
Linus and Danny wait, Danny silently mouthing a three-
count before... THUD, THUD, THUD. They peer around the
corridor to find...
All three Uzi-carrying guards lie unconscious on the
ground. Linus starts in, Danny holds him back...
DANNY
Not yet.
(a beat; another
beat; then)
Okay.
216    INT. VAULT CORRIDOR                                             216
Danny and Linus enter, waving the faint remnants of the
gas from their noses, tiptoeing past the guards' bodies.
LINUS
You think Yen made it out okay?
DANNY
I'm sure he's fine.
OCEAN'S 11 - Rev. 1/8/01                              122A.
A217   INT. VAULT                                                  A217
Saul's briefcase inches closer to falling off the cash cart,
which of course would trigger the floor sensor and terminate
this heist here and now. Yen's hand stretches farther out to
grab it, pushing up just a little more on the false lid
until...
... the briefcase tumbles toward the floor...
... but not before Yen snags the handcuff chain attached to
it and swings it round. He's got it. That threat over, he
throws open the cash cart lid and takes the biggest breath
of his life.
B217   INT. VAULT CORRIDOR                                         B217
Linus punches in the code for the door to the vault
anteroom (the one he stole from Benedict). He steps back
as it slides open, revealing --
-- the vault door:     it is sleek and immense and
impregnable.
LINUS
(jaw dropping)
Jesus...
DANNY
There's a Chinese man with a
hundred sixty million dollars
behind that door. Let's get him
out.
Danny takes a flat hand and slaps the door hard.
217    INT. VAULT                                                  217
Yen now sits perched atop the cash cart, Saul's briefcase
opened beside him (he has removed half of Lyman's
""emeralds""). He hears the muffled Danny's slaps and he
knows: it's time for his leap. It's the same distance
as the leap he made in the practice session, but this
time he's only got one good hand.
218    INT. MIRADOR SUITE                                          218
Frank and Livingston watch nervously.
FRANK
Fin says he shorts it.
LIVINGSTON
No bet."|unknown|||
1814||OCEAN'S 11 - Rev. 1/8/01                              123.|stage direction|||
1815||219   INT. VAULT                                                   219|unknown|||
1816||"Yen prepares for his leap, then springs...
... across the room, to the ledge he must grab...
... and he grabs it, but with only one hand he's slipping
right away, and in a second he'll hit the sensored
floor...
... but, in a flash, he spins and splits his legs,
propping himself up between two walls, inches above the
floor. An acrobatic wonder."|stage direction|||
1817||220   INT. MIRADOR SUITE                                           220|unknown|||
1818||Frank and Livingston exhale.|stage direction|||
1819||"LIVINGSTON
(wishing he had bet)"|unknown|||
1820|LIVINGSTON|Shit.|speech|LIVINGSTON|M|True
1821||221   OUTSIDE VAULT                                                221|unknown|||
1822||"Danny, oblivious to this close call, slaps the door
again. A moment passes, then: Yen responds with a slap,
too."|stage direction|||
1823||DANNY|unknown|||
1824|LIVINGSTON|Okay.|speech|LIVINGSTON|M|True
1825||222   INT. MIRADOR SUITE - NIGHT                                   222|unknown|||
1826||"As Basher enters, Livingston and Frank watch on a monitor
Linus punching in the combination he stole from Benedict
as Danny unravels a thin electrical wire connected to a
detonator."|stage direction|||
1827||FRANK|unknown|||
1828|LIVINGSTON|That's it?|speech|LIVINGSTON|M|True
1829|LIVINGSTON|"There's still the five pins and
the floor sensor. Not much we can
do about that from this side of
the door. But from this side..."|speech|LIVINGSTON|M|True
1830||He punches up the image of Yen in the vault.|stage direction|||
1831|BASHER|"... a little bit of Semtex should
do the trick."|speech|BASHER|M|True
1832||"OCEAN'S 11 - Rev. 1/8/01                                124.
223    INT. VAULT                                                     223
Yen sets the last of Lyman's emeralds against the vault
door like a plastic explosive... which, of course, it is.
He affixes a detonator receiver (the size of a golf ball
pencil) to it, then slaps the door twice: all set.
A224   OUTSIDE VAULT                                                  A224
Danny responds with two slaps of his own. He steps
back, detonator in hand, its wires attached to the vault
door.
DANNY
Counting down from twenty --
(checking watch)
-- now.
B224   INT. VAULT                                                     B224
Yen starts his retreat from the door, but gets yanked
back.
His hand's bandage is caught on the door.
C224   OUTSIDE VAULT                                                  C224
DANNY
-- seventeen, sixteen, fifteen --
D224   INT. VAULT                                                     D224
Yen tries to free himself, but he can't use his other
hand lest he drop to the floor. He tries gnawing at
his bandage, which brings his face within inches of a
plastic explosive.
E224   OUTSIDE VAULT                                                  E224
DANNY
-- eleven, ten, nine --
F224   INT. MIRADOR SUITE                                             F224
Livingston et al. are alert to the danger.
LIVINGSTON
(into his mike)
Linus, can you read me? Linus,
do not blow the door, you're
about to kill Yen.
OCEAN'S 11 - Rev. 1/8/01                                   124A.
G224    OUTSIDE VAULT                                                  G224
Linus hears nothing through his earpiece.
LINUS
-- five, four, three --
H224    INT. VAULT                                                     H224
Yen finally frees himself just as --
-- ZOOMING INTO a plastic explosive --
I-224   OUTSIDE VAULT                                                  I-224
DANNY
-- one --
He presses his detonator.
Nothing.
J224    INT. VAULT                                                     J224
Yen, still on the door, remains frozen.       Trembling.
A beat.
Then, he starts to creep back, leaping onto a money
shelf, then another, as far from the explosives as he
can get.
K224    OUTSIDE VAULT                                                  K224
Danny presses it again.      Still nothing.
LINUS
What's wrong?
DANNY
I don't know.
Linus comes over to look.
LINUS
You check the batteries?
Danny blanches.    Linus shoots him a look.
OCEAN'S 11 - Rev. 1/8/01                                    124B.
224    INT. MIRADOR SUITE - NIGHT                                       224
Livingston, Frank, and Basher watch the monitors in
disbelief...
Saul enters, alive and dressed as himself again.      His
job is complete.
SAUL
Everything going okay?
225    INT. VAULT CORRIDOR - OUTSIDE VAULT                              225
As Danny checks his batteries (the types with built-in
power meters: both at zero percent), Linus ransacks the
Uzi-carrying Guards' gear for replacements. He finds
AA's in their flashlights.
LINUS
You know, you lose focus for one
second in this game --
DANNY
-- and someone gets hurt, yeah
yeah. I don't hear Yen complaining.
He takes the batteries, inserts them in his detonator,
then slaps the door twice more.
A226   INT. VAULT                                                       A226
Yen catches his breath on the far end of the room. He
hears the slap, rolls his eyes, and ducks out of the
line of fire.
B226   OUTSIDE VAULT                                                    B226
Danny presses the detonator.
C226   INT. VAULT                                                       C226
The ""EMERALDS"" EXPLODE.
D226   OUTSIDE VAULT                                                    D226
Several MUTED but powerful BLASTS.
Linus inches forward, almost dreading this moment,
pauses...
(CONTINUED)
OCEAN'S 11 - Rev. 1/8/01                               124C.
D226   CONTINUED:                                                  D226
DANNY
Do it.
Linus pulls... and the door opens.
226    INT. VAULT                                                  226
Danny and Linus enter. Silence. The cash carts have
crumpled, and the vault gratings, blackened, have held.
DANNY
Amazing?
Linus goes to one of the racks and tentatively opens
it...
Yen pops up from within, his hair on end, looking like he
just dropped out of a cyclone.
YEN
(his only English)
Where the fuck you been?
227    INT. MIRADOR SUITE - NIGHT                                  227
Livingston, Frank, Saul, and Basher watch as the first
wave of bills gets tossed onto the vault floor. Smiles
all around.
SAUL
Ever been in love?
FRANK
(considers it for
a moment)
No, I guess not. Not really.
SAUL
This is better.
125.
228   INT. CASINO - OUTSIDE FIGHT ARENA                              228"|unknown|||
1833||"Rusty steps forward as people stream past him out of the
fight arena. He dials his cell phone, listens..."|stage direction|||
1834||229   INT. MGM GRAND GARDEN ARENA                                    229|unknown|||
1835||"MOVING WITH Benedict and Tess, pushing their way out
through the crowd. A PHONE is RINGING nearby... again
and again..."|stage direction|||
1836||"BENEDICT
You gonna answer it?
TESS
I don't have a cell phone."|unknown|||
1837||"They keep moving, but the RING pursues them. Finally,
Benedict stops, pulls Tess's purse from her shoulder and
opens it: inside, he finds a CELL PHONE, RINGING."|stage direction|||
1838||"TESS
It isn't mine.
BENEDICT
See who's on the other end."|unknown|||
1839||She takes the phone, activates it.|stage direction|||
1840||"TESS
Hello?
RUSTY (V.O.)
May I have a word with Mr.
Benedict, please?"|unknown|||
1841||Tess looks up, confused.|stage direction|||
1842||"TESS
It's for you."|unknown|||
1843||Benedict takes the phone.|stage direction|||
1844||"BENEDICT
Who the hell is this?"|unknown|||
1845||"ON RUSTY
in the distance, at the arena's exit, unseen by Benedict
or Tess, on the phone..."|stage direction|||
1846||"RUSTY
The man who's robbing you.
126.
230   INT. BELLAGIO SECURITY CENTER - EYE IN THE SKY               230"|unknown|||
1847||"Benedict enters, and fear enters with him. And, of
course, Tess. As the room buzzes with activity, he keeps
the cell phone pressed to his ear."|stage direction|||
1848||"BENEDICT
What the hell is going on down
there in the vault?
FAT
Nothing, sir.    All normal.
BENEDICT
Show me."|unknown|||
1849||"Fat points to the security-cam view of the vault corridor
and vault -- Livingston's tape."|stage direction|||
1850||"FAT
All quiet.
BENEDICT
(on phone,
venomously)
I'm afraid you're mistaken.
231   INT. MIRADOR SUITE - NIGHT                                   231"|unknown|||
1851||"Frank, Basher and Saul watch over Livingston's shoulder
as this phone conversation is broadcast over a small
speaker."|stage direction|||
1852||"RUSTY (V.O.)
You're watching your monitor?
Okay, keep watching."|unknown|||
1853||Livingston punches in numbers...|stage direction|||
1854||232   INT. BELLAGIO SECURITY CENTER - EYE IN THE SKY -             232|unknown|||
1855||"ON FAT'S MONITOR
New images suddenly appear. Three masked men in the
vault throw stacks of money onto the floor; the three Uzi
Guards lie bound and unconscious in the corridor.
The security center, understandably, erupts in activity."|stage direction|||
1856||"BENEDICT
Jesus Christ...
OCEAN'S 11 - Rev. 10/24/00                              127.
233    INT. BELLAGIO CASINO - NIGHT                                   233
Rusty strolls so casually there's no reason anyone
passing would suspect he was doing more than ordering a
pizza.
RUSTY (V.O.)
In this town, your luck can change
just that quickly.
234    INT. BELLAGIO SECURITY CENTER                                  234
BENEDICT
(close to apoplectic,
takes a breath and
cups the phone, then
barks at Walsh)
Find out how much money we have
down there.
Tess, amid all this chaos, is still curious: how did
that cell phone get into her handbag? And suddenly it
hits her...
A235   FLASHBACK - INT. RESTAURANT - EARLIER THAT EVENING             A235
DANNY
Good-bye.
Danny starts for her cheek, stops to see if it's alright
with her -- she, sad-eyed, does not recoil -- and then
gently kisses it...
... as he slips the cell phone into her handbag,
unnoticed.
BENEDICT
(on phone)
Alright. You've proved your
point. You've broken into my
vault. Congratulations: you're a
dead man.
Tess leaves.
RUSTY (V.O.)
Maybe.
BENEDICT
May I ask: how do you expect to
leave here, hmm?
INTERCUT WITH:
235    INT. CASINO FLOOR                                              235
BENEDICT
Do you believe I'll simply allow
you to parade bags full of my
money out my casino doors?
A distance beyond Rusty, Tess exits the cages. She
stops, puzzling over what to do, happens to spot him.
RUSTY
No.   You're gonna carry it out for
us.
BENEDICT
(has to laugh)
And why would I do that?
RUSTY
Take a closer look at your
monitor..."|unknown|||
1857||OCEAN'S 11 - Rev. 10/24/00                              128A.|stage direction|||
1858||236   INT. SECURITY CENTER                                         236|unknown|||
1859||"Benedict does. As the three masked men stuff money into
large canvas bags and mark the bags with X's, another
portion of cash remains untouched, booby-trapped."|stage direction|||
1860||"RUSTY (V.O.)
As your manager's probably
reporting to you by now, you have
a little over a hundred sixty
million in your vault tonight."|unknown|||
1861||"And, as if Rusty was in the room watching, Walsh
approaches with the night's cash count: $163,156,759."|stage direction|||
1862||"RUSTY (V.O.)
You may notice: we're only
packing up about half that. The
other half we're leaving in your
vault, booby-trapped, as a
hostage.
237   INT. CASINO FLOOR                                            237
RUSTY
You let our eighty million go, and
you get to keep your eighty.
That's the deal. You try and stop
us, we'll blow both cash loads.
(CONTINUED)
129.
237   CONTINUED:                                                     237"|unknown|||
1863||"He spins and -- gasp -- comes face-to-face with Tess.
She stares at him directly: she knows."|stage direction|||
1864||"RUSTY
(holding her glance)"|unknown|||
1865|BASHER|"Mr. Benedict: you can lose eighty
million dollars secretly tonight
or you can lose a hundred sixty
million dollars publicly. It's
your decision."|speech|BASHER|M|True
1866||He cups the phone.|stage direction|||
1867||RUSTY|unknown|||
1868|BASHER|Hi.|speech|BASHER|M|True
1869||238   INT. SECURITY CENTER                                           238|unknown|||
1870||"Benedict cups his phone, too, and vents his rage. He
knows what he should do -- let the money go -- and he
knows what he wants to do -- stop these sonsabitches.   He
makes his choice..."|stage direction|||
1871||"BENEDICT
(to Walsh)"|unknown|||
1872|BASHER|Make the call.|speech|BASHER|M|True
1873||Walsh grabs a phone, punches numbers...|stage direction|||
1874||VOICE (V.O.)|unknown|||
1875|BASHER|911.    Emergency response...|speech|BASHER|M|True
1876||239   INT. MIRADOR SUITE - NIGHT                                     239|unknown|||
1877||Livingston listens in on the call...|stage direction|||
1878|WALSH (V.O.)|"Hello, this is Mr. Walsh at the
Bellagio."|speech|WALSH|M|True
1879||240   INT. SECURITY CENTER                                           240|unknown|||
1880|WALSH|We have an incident here...|speech|WALSH|M|True
1881||"BENEDICT
(uncupping his
phone)"|unknown|||
1882|WALSH|Okay.   You have a deal.|speech|WALSH|M|True
1883||OCEAN'S 11 - Rev. 10/24/00                              130.|stage direction|||
1884||241   INT. CASINO FLOOR                                              241|unknown|||
1885||Tess and Rusty hold a stare as Rusty holds the phone.|stage direction|||
1886||"Where's Danny?
RUSTY
He's fine. He wants you to go
upstairs, and watch TV.
TESS
(a little pissed)
He does?
BENEDICT (V.O.)
You have a deal.
RUSTY
It's alright, Tess. I promise.
(back on phone)
Good. Here's what you do. Five
minutes from now, the men in the
vault are going to deposit six
bags in the vault elevator."|unknown|||
1887||"Tess isn't sure what to do. As Rusty continues on the
phone, she backs off, debating: can she blow the whistle
on her ex?"|stage direction|||
1888||242   INT. VAULT ELEVATOR - CLOSE ON SIX CANVAS BAGS                 242|unknown|||
1889||"each sealed tight, each marked with an X, loaded onto
the vault elevator."|stage direction|||
1890||"RUSTY (V.O.)
If they meet anyone, we'll blow
the money in the bags and the
money in the vault.
243   INT. CAGE - OUTSIDE VAULT ELEVATOR                             243"|unknown|||
1891||"A small cadre of guards await the arrival of the vault
elevator. Its doors open to reveal the six large canvas
bags, each sealed tight, marked with an X."|stage direction|||
1892||"RUSTY (V.O.)
One minute after that, the
elevator will rise to your cages.
Six of your guards will pick up
the bags and carry them out into
the casino."|unknown|||
1893||Six guards do precisely that.|stage direction|||
1894||"131.
244   INT. CASINO - NIGHT                                             244"|unknown|||
1895||MOVING WITH Rusty PAST slot machines...|stage direction|||
1896||"RUSTY
If they take more than twenty
seconds to reach the casino floor
or if there's any indication a
switch has been made, we'll blow
the money in the vault and the
money in the bags."|unknown|||
1897||A SLOT MACHINE RINGS behind him...|stage direction|||
1898||245   INT. BELLAGIO SECURITY CENTER - EYE IN THE SKY                  245|unknown|||
1899||... and Benedict hears it.|stage direction|||
1900||"BENEDICT
(to Walsh)
He's in the casino right now.
RUSTY (V.O.)
Of course, I'm in the casino. In
fact, I'm staying in your hotel.
And I have two words for you:
mini-bar.
(back to business)
Now as soon as your guards hit the
casino floor...
246   INT. BELLAGIO CASINO - NIGHT                                    246"|unknown|||
1901||"The six guards appear from the cage door, carrying six
canvas bags marked with X's; Bellagio security escorts
them from the building."|stage direction|||
1902||"RUSTY (V.O.)
... a white unmarked van is going
to pull up in your valet station.
247   EXT. BELLAGIO CASINO - NIGHT                                    247"|unknown|||
1903||"The white VAN (now clean of the ""Nevada Telecom"" sign)
IDLES before the Bellagio, its windows tinted, the
driver's identity inscrutable. It is swarmed by
security, but they maintain a wide perimeter."|stage direction|||
1904||"RUSTY (V.O.)
Your guards will load the bags
into the van's rear. If anyone so
much as approaches the driver's
door, we blow everything.
(CONTINUED)"|unknown|||
1905||OCEAN'S 11 - Rev. 10/24/00                            132.|stage direction|||
1906||247   CONTINUED:                                                   247|unknown|||
1907||"The guards carry out the money and load it into the van's
rear. There, they find a video camera mounted within the
back seat of the van monitoring them. Still they cannot
catch a glimpse of the driver. They close the van doors."|stage direction|||
1908||248   BELLAGIO - FROM HIGH ABOVE                                   248|unknown|||
1909||"The white van departs the valet station in front,
clandestinely shadowed by five sedans. Meanwhile, behind
the casino, a SWAT van arrives and unloads its squad."|stage direction|||
1910||BENEDICT (V.O.)|unknown|||
1911|TESS|Now what?|speech|TESS|F|True
1912|RUSTY (V.O.)|"Now, when I get word that the van
hasn't been followed, that the
money is secure, my men will exit
the building, and once their
safety is confirmed, you'll get
your vault back."|speech|RUSTY|M|True
1913||249   INT. BELLAGIO SECURITY CENTER - EYE IN THE SKY               249|unknown|||
1914||"Walsh mouths to Benedict: ""SWAT team is here.""   Benedict
nods and throws him a thumbs-up."|stage direction|||
1915|BENEDICT|"Sir, I have complied with your
every request, would you agree?"|speech|BENEDICT|M|True
1916||RUSTY (V.O.)|unknown|||
1917|BENEDICT|I would.|speech|BENEDICT|M|True
1918||BENEDICT|unknown|||
1919|BENEDICT|Good.   Now I have one of my own.|speech|BENEDICT|M|True
1920||RUSTY (V.O.)|unknown|||
1921|BENEDICT|Yes?|speech|BENEDICT|M|True
1922||"(at last, his venom
released)"|unknown|||
1923|BENEDICT|"Run and hide. If you get picked
up next week buying a $100,000
sports car in Newport Beach, I'll
be supremely disappointed.
Because I want my people to find
you. And rest assured: when they
do, they won't hand you over to
the police."|speech|BENEDICT|M|True
1924||(beat)|unknown|||
1925|BENEDICT|Run and hide. That's all I ask.|speech|BENEDICT|M|True
1926||And during the above rant by Benedict, we view...|stage direction|||
1927||"OCEAN'S 11 - Rev. 10/24/00                               133.
250    MIRADOR SUITE                                                   250
now empty, Livingston's monitors still displaying the
masked men in the vault.
251    WHITE VAN                                                       251
navigating the streets of Las Vegas.
252    FIVE SEDANS                                                     252
tailing the van, security goons piled into each, and
maybe we NOTICE (or maybe not) the Rolls-Royce tailing
them.
253    TESS                                                            253
pacing in Benedict's suite, biting her nails, debating
whether to blow the whistle on Danny. ON TV: a newscast
of the contentious aftermath of the prize fight.
A254   UZI GUARDS,                                                     A254
bound and unarmed, unconscious to the activity within the
vault.
254    RUSTY'S CELL PHONE                                              254
opened and unmanned.
A255   BENEDICT                                                        A255
listens -- the line has gone dead.   He hangs up."|unknown|||
1928|WALSH|"Our guys say the van is headed
toward McCarren Airport."|speech|WALSH|M|True
1929|BENEDICT|"Get everyone in position. I want
my vault back before that van hits
the tarmac."|speech|BENEDICT|M|True
1930||"LONGER MONTAGE now, CUTTING BETWEEN:
255    SWAT TEAM                                                       255
(six in all) hustling through the cage corridors, armed
to the teeth, with body armor and helmets and vision
guards: they're as faceless as storm troopers.
OCEAN'S 11 - Rev. 10/24/00                              134.
256    WHITE VAN CONVOY                                               256
as it approaches McCarren Airport.
257    MONITORS OF THE VAULT                                          257
The three masked men pace beside the booby-trapped money.
A258   INT. SECURITY CENTER                                           A258
BENEDICT
(on second
inspection)"|unknown|||
1931|BENEDICT|Where's Zerga?|speech|BENEDICT|M|True
1932||"(off Walsh's sheepish
look)"|unknown|||
1933|BENEDICT|Mr. Zerga? With the briefcase?|speech|BENEDICT|M|True
1934|WALSH|He's -- he died.|speech|WALSH|M|True
1935||"Benedict shoots him a slow, sideways glance.
258    SWAT TEAM                                                      258
rappelling down the elevator shaft -- its ultraviolet
sensors turned off by Walsh -- then moving into
position...
259    INT. BELLAGIO SECURITY CENTER - EYE IN THE SKY                 259"|unknown|||
1936||"(over radio, on
monitor)"|unknown|||
1937|SWAT LEADER (V.O.)|"Night goggles on. Prepare to cut
power."|speech|SWAT LEADER|?|
1938||Fat mans the power switch.|unknown|||
1939|FAT|Ready when you are.|speech|FAT|M|
1940||"Benedict scours the monitors: The masked men continue to
pace on one screen. The SWAT team prepares to invade on
another.
BENEDICT"|unknown|||
1941|FAT|Do it.|speech|FAT|M|
1942||"SWAT LEADER (V.O.)
(over radio)"|unknown|||
1943|FAT|Cut it.|speech|FAT|M|
1944||Fat flips the power switch.|unknown|||
1945||OCEAN'S 11 - Rev. 10/24/00                               135.|stage direction|||
1946||260   INT. MIRADOR SUITE                                              260|unknown|||
1947||Livingston's monitors all go black.|stage direction|||
1948||261   INT. BELLAGIO SECURITY CENTER - EYE IN THE SKY                  261|unknown|||
1949||"The monitors here go black as well.   Benedict listens
closely to the SWAT frequency."|stage direction|||
1950||"SWAT FREQUENCY (V.O.)
(Leader's voice)
First wave, in! Second wave, now!
(there is RUNNING,
PANTING, then Linus's
voice, distant and
panicked)
Guys, someone's here!
(Leader's voice)
Take him down! Now!"|unknown|||
