|character|text|type|character_clean|gender
1508|EXLEY|"Tell him Sergeant Vincennes is
coming in to talk to him."|speech|EXLEY|M
1509|JACK|What are you going to do?|speech|JACK|M
1510|EXLEY|"I'm going to Lynn Bracken's.  I'll
meet you at the Dining Car."|speech|EXLEY|M
1511|JACK|"Great.  You get the girl, I get
the coroner."|speech|JACK|M
1512||INT. LIBRARY (1184 GRETNA GREEN) - NIGHT|location||
1513||"Watching Exley and Vincennes from the window, Patchett
picks up the phone, dials."|stage direction||
1514||(over phone)|location||
1515||"Hush-Hush
.  Off the record and on"|unknown||
1516|HUDGEONS (V.O.)|the Q.T.|speech|HUDGEONS|M
1517||INT. 1736 NOTTINGHAM (LYNN'S) - LIVING ROOM - NIGHT|location||
1518||KNOCKING on the door.  Lynn answers to reveal Exley.|stage direction||
1519|EXLEY|"Miss Bracken, I'm Lieutenant
Exley."|speech|EXLEY|M
1520|LYNN|"I know who you are.  You're the
policeman Bud told me about."|speech|LYNN|F
1521|EXLEY|Really?  What did White say?|speech|EXLEY|M
1522|LYNN|"He said you were smart.  He also
said you were competing with your
dead father.  How did he put it?
Trying to measure up to a ghost."|speech|LYNN|F
1523||Exley lets it pass.  As he enters...|stage direction||
1524|EXLEY|"Let's concentrate on my smarts.
Pierce Patchett made you, didn't
he?  He taught you how to dress
and talk and think and I am very
impressed with the results.  But I
need some answers and if I don't
get them, I'm going to take you
and Patchett down."|speech|EXLEY|M
1525|LYNN|"He can take care of himself and
I'm not afraid of you.  And you
forgot one thing, Lieutenant.
Pierce also taught me how to
fuck... Can I get you a drink?"|speech|LYNN|F
1526||Exley can't help but smile.  Lynn smiles back.|stage direction||
1527|EXLEY|Scotch.|speech|EXLEY|M
1528||Exley watches her as she steps over to fix the drinks.|stage direction||
1529|LYNN|I'm curious about you.|speech|LYNN|F
1530|EXLEY|Why?|speech|EXLEY|M
1531||She hands him his drink.|stage direction||
1532|LYNN|"Because Bud hates you more than he
loves me."|speech|LYNN|F
1533||Exley stews.  Lynn watches him over the rim of her glass.|stage direction||
1534|LYNN|"It galls you that I know so much
about you.  You don't have
information to compete."|speech|LYNN|F
1535|EXLEY|"Don't underestimate me, Miss
Bracken."|speech|EXLEY|M
1536|LYNN|"The way you've underestimated Bud
White?"|speech|LYNN|F
1537||"Exley's had it.  A menacing step forward.  Lynn's smile
becomes a laugh.  Lost to himself, Exley leans in and
kisses her.  Lynn pulls back, then kisses back.  In a
beat, they're rolling to the floor, shedding clothes.
As they trash the furniture, Lynn looks over his shoulder
at her own reflection in a closet door mirror.
REVERSE ANGLE - INSIDE CLOSET
Two-way glass.  Sid Hudgeons is in here SNAPPING
pictures.  As Lynn and Exley continue with their frantic
lovemaking..."|stage direction||
1538||INT. FORENSIC LAB - NIGHT|location||
1539||Ray Pinker rubs his tired eyes.|stage direction||
1540|PINKER|"God bless dental records.  Stiff
used to be a cop.  Turner Meeks."|speech|PINKER|M
1541||"Buzz
Meeks?"|unknown||
1542|PINKER|You knew him?|speech|PINKER|M
1543|JACK|"Of him.  He was around when I
first joined the force.  A bad
egg."|speech|JACK|M
1544||Pinker could care less.  As Jack's wheels turn...|stage direction||
1545||INT. LAPD - RECORDS ROOM - NIGHT|location||
1546||"Jack searches dusty filing cabinets with dates like 1939
and 1940.  Reading one headed ""Meeks,"" Jack lets out a
low whistle.  He's found something."|stage direction||
1547||INT. PACIFIC DINING CAR - NIGHT|location||
1548||Jack waits at the bar, watches the door anxiously.|stage direction||
1549|JACK|Come on, Exley.  Where are you?|speech|JACK|M
1550||INT. 1736 NOTTINGHAM (LYNN'S) - LIVING ROOM - NIGHT|location||
1551||"Spent, Exley and Lynn sit, half-dressed, on the floor.
They're quiet.  Then, through a smile:"|stage direction||
1552|EXLEY|How was I?|speech|EXLEY|M
1553|LYNN|"Oh, the best I ever had.
Absolutely the best."|speech|LYNN|F
1554||(laughs)|location||
1555|EXLEY|You sound like you mean it.|speech|EXLEY|M
1556|LYNN|"The silver screen's loss is your
gain."|speech|LYNN|F
1557|EXLEY|How about White?|speech|EXLEY|M
1558|LYNN|"You want to know what Bud's like
in bed?"|speech|LYNN|F
1559||She actually embarrasses him with that one.|stage direction||
1560|EXLEY|"I want to know why you see him.
Is it a Patchett payoff?"|speech|EXLEY|M
1561|LYNN|"I see Bud because I want to.  I
see Bud because he can't hide the
warmth he has inside him."|speech|LYNN|F
1562|EXLEY|I'll take your word for it.|speech|EXLEY|M
1563|LYNN|"I see Bud because he makes me feel
like Lynn Bracken and not some
Veronica Lake look-alike who fucks
for money.  I see him because he
doesn't know how to disguise who
he is.  There's more if you want
to hear it."|speech|LYNN|F
1564||Exley shakes his head.  He's heard enough.|stage direction||
1565|LYNN|"Does all that make it harder for
you to hate him or easier?"|speech|LYNN|F
1566|EXLEY|"I don't hate White.  I really
don't.  It's just, in my business,
it's the wild cars you have to
watch out for."|speech|EXLEY|M
1567|LYNN|"You don't like that you don't know
how to play him.  He doesn't
follow the same rules of politics
you do.  That makes him dangerous."|speech|LYNN|F
1568|EXLEY|"You cut to the heart of things,
don't you?  What about Lynn
Bracken?  She going to be a hooker
all her life?"|speech|EXLEY|M
1569|LYNN|"I came out here with a dream.
That's gone, but I settled for
reality."|speech|LYNN|F
1570|EXLEY|Some reality.|speech|EXLEY|M
1571|LYNN|"No.  This is the means to the
reality.  But I'm not going to
tell you what it is."|speech|LYNN|F
1572|EXLEY|Why not?|speech|EXLEY|M
1573|LYNN|"Because you'll use it against me.
Won't you?"|speech|LYNN|F
1574||"Exley doesn't answer, but the answer is yes.  Lynn
smiles."|stage direction||
1575|LYNN|"You're tougher than Bud thinks you
are."|speech|LYNN|F
1576||(smiles)|location||
1577|EXLEY|"You're the first person to ever
call me tough."|speech|EXLEY|M
1578|LYNN|"Like recognizes like.  I'm pretty
tough, myself."|speech|LYNN|F
1579|EXLEY|You, me and White, huh?|speech|EXLEY|M
1580|LYNN|"Actually, Bud's only tough on the
outside."|speech|LYNN|F
1581||"As Exley kisses her...
IN CLOSET
Exasperated that he's still stuck in here, Sid Hudgeons
checks his watch, shakes his head in disgust."|stage direction||
1582||EXT. 9608 VENDOME (SILVERLAKE) - NIGHT|location||
1583||"Jack knocks at a darkened house.  The porch lights come
on.  The door opens to reveal Dudley Smith in his
bathrobe."|stage direction||
1584|DUDLEY|"John Vincennes.  It's three A.M.,
lad."|speech|DUDLEY|M
1585|JACK|"Two minutes, Dudley.  It's
important."|speech|JACK|M
1586|DUDLEY|"Lucky for you that my wife and
four fair daughters are at the
beach in Santa Barbara."|speech|DUDLEY|M
1587||INT. 9608 VENDOME - KITCHEN - NIGHT|location||
1588||Jack sits at the table while Dudley makes coffee.|stage direction||
1589|JACK|You remember Buzz Meeks, Dudley?|speech|JACK|M
1590|DUDLEY|"A disgrace as a policeman.
Straight D fitness reports from
every C.O. he ever served under.
What about him?"|speech|DUDLEY|M
1591|JACK|"Twelve years ago he worked a vice
roust with Dick Stensland.  They
arrested a Pierce Patchett on an
extortion scam.  Guy ran hookers.
He'd have them photographed with
their johns, then double-dip for
some blackmail.  Charges got
dropped.  Insufficient evidence.
You were supervising officer on
the case and I was wondering if
you remember anything about it."|speech|JACK|M
1592|DUDLEY|What's this all about, lad?|speech|DUDLEY|M
1593|JACK|"Part of it has to do with a
murder.  I've been working with Ed
Exley on it."|speech|JACK|M
1594|DUDLEY|"You're Narco, lad, not Homicide.
And since when do you work with
Edmund?"|speech|DUDLEY|M
1595|JACK|"It's a private investigation.  I
fucked something up and I want to
make amends."|speech|JACK|M
1596||(smiles, then...)|location||
1597|DUDLEY|"Don't start trying to do the right
thing, John.  You haven't had
enough practice."|speech|DUDLEY|M
1598||Dudley walks over, hands Jack his coffee.|stage direction||
1599|DUDLEY|"Have you discussed this with
anyone else, John?"|speech|DUDLEY|M
1600|JACK|No.|speech|JACK|M
1601|DUDLEY|Not even with Exley?|speech|DUDLEY|M
1602||"Jack shakes his head.  Dudley raises a REVOLVER.  He
FIRES it at point-blank range, right into Jack's heart.
Jack hits the floor, his cheek pressed flat on the
linoleum.
Jack opens his mouth to speak.  His lips form the words,
but no sound comes out.  Dudley crouches down beside him."|stage direction||
1603|JACK|Have you a valediction, lad?|speech|JACK|M
1604||Dudley leans low, gives Jack an ear.  As he dies...|stage direction||
1605|JACK|Rollo Tomasi...|speech|JACK|M
1606||Dudley frowns in ignorance at the name.|stage direction||
1607||INT. LAPD HEADQUARTERS - BRIEFING ROOM - DAY|location||
1608||"Nothing mobilizes the police like losing one of their
own.  Dudley is at the podium along with Exley.  Dozens
of detectives take notes, including Bud White."|stage direction||
1609|DUDLEY|"Sergeant Vincennes' body was found
in Echo Park at ten o'clock this
morning.  Killed by a single .38
round to the heart.  One of our
own, gentlemen.  We cannot
tolerate it.  Justice must be
swift and merciless.  That's all."|speech|DUDLEY|M
1610||As the men move odd, Dudley approaches Exley.|stage direction||
1611|DUDLEY|"Edmund, a word with you.  We
received a tip this morning.  Did
Vincennes ever mention the name
Rollo Tomasi?"|speech|DUDLEY|M
1612||"Exley tries to look like he's thinking as Jack calls from
the grave.  Screaming the name Dudley!"|stage direction||
1613|EXLEY|No... Where'd the tip come from?|speech|EXLEY|M
1614|DUDLEY|Anonymous.  Probably nothing.|speech|DUDLEY|M
1615||As Dudley moves off, Exley watches him go.  Scared.|stage direction||
1616||INT. LAPD HEADQUARTERS - BUD WHITE'S DESK - DAY|location||
1617||Bud looks over as Dudley sits down across from him.|stage direction||
1618|DUDLEY|"You're perplexing to me these
days, Wendell.  You're not your
old, cruel self anymore.  I need
proof that the extracurricular
work I had planned for you remains
within your grasp."|speech|DUDLEY|M
1619|BUD|What work?|speech|BUD|M
1620|DUDLEY|"I've long been involved in
containing hard crime in such a
way that myself and a few
colleagues might someday enjoy a
profit dispensation.  That day
will soon be here and you'll share
handsomely.  Grand means will be
in our hands, Wendell."|speech|DUDLEY|M
1621|"(MORE)
DUDLEY (CONT'D)"|"Imagine crime limited to the
criminal element who perpetrate
it. Imagine the means to keep the
nigger filth sedated.  But don't
stop there.  Extrapolate.  Imagine
the police in control.  It's big,
lad."|speech|DUDLEY|M
1622|BUD|"You lost me, Dudley.  I don't know
what you're talking about."|speech|BUD|M
1623|DUDLEY|"You have your extracurricular
secrets, I have mine.  We'll hold
a clarification session soon.  For
now, I need your fearsome old
habits at the Victory Motel.
We're going to brace a man who may
know who killed Jack Vincennes.
Can I count on you?"|speech|DUDLEY|M
1624|BUD|Sure, boss.  Sure you can.|speech|BUD|M
1625||INT. FORENSICS LAB - DAY|location||
1626||Pinker looks up as Exley enters.|stage direction||
1627|EXLEY|"I want to know what you and Jack
Vincennes talked about last night.
Anything and everything.  Start
with the I.D. on the corpse."|speech|EXLEY|M
1628||A put-upon Pinker sighs.|stage direction||
1629|PINKER|"An ex-cop.  Buzz Meeks.  I pulled
his police academy photo."|speech|PINKER|M
1630||"Pinker goes to his desk for a twenty-year-old photo of
Meeks.  he hands it to Exley, whose wheels are turning."|stage direction||
1631|EXLEY|"We got a dead ex-cop and a girl
who looks like Rita Hayworth at
the Nite Owl.  Another dead ex-cop
under the house of Rita's mother.
It's not a good week for ex-cops."|speech|EXLEY|M
1632|PINKER|"I got Vincennes in the next room.
It's not a good week for cops in
general."|speech|PINKER|M
1633||EXT. VICTORY MOTEL - DAY|location||
1634||"A RAIN STORM has turned the courtyard into a mud bath.
As usual, a light burns in room six.  Bud White parks
alongside the other cars already here.  He makes a dash
for the door."|stage direction||
1635||INT. VICTORY MOTEL - ROOM SIX - DAY|location||
1636||"Sid Hudgeons is cuffed to the hot seat.  Dudley sits
across from him.  Dudley's henchman Breuning looms.  Bud
enters."|stage direction||
1637|DUDLEY|This is Mr. Hudgeons, Wendell.|speech|DUDLEY|M
1638|HUDGEONS|"I'm happy to cooperate.  You don't
need to tie me down."|speech|HUDGEONS|M
1639|DUDLEY|"It's for your own safety.  Now
what can you tell us about
Sergeant John Vincennes?"|speech|DUDLEY|M
1640|HUDGEONS|"Trashcan Jack.  The Big V.  I can
tell you he's on the Night Train
to the big adios."|speech|HUDGEONS|M
1641||Breuning cuffs Hudgeons in the side of the head.|stage direction||
1642|HUDGEONS|"Take it easy!  I didn't have
anything to do with him getting
killed if that's what you mean."|speech|HUDGEONS|M
1643|DUDLEY|But you were business associates?|speech|DUDLEY|M
1644|HUDGEONS|What does that have to do --|speech|HUDGEONS|M
1645||Breuning cuffs him again.|stage direction||
1646|HUDGEONS|"Okay so we worked together.  It
was an information exchange.  I
got him first class collars and he
got me good stories.  We were
friends for Chrissakes!"|speech|HUDGEONS|M
1647|DUDLEY|"Alright.  We'll drop that line for
now.  Next topic.  Please comment
on Pierce Patchett."|speech|DUDLEY|M
1648||Bud looks over at mention of the name.|stage direction||
1649|HUDGEONS|"You think he had something to do
with Vincennes getting iced?"|speech|HUDGEONS|M
1650||Dudley sighs, looks to Bud.|stage direction||
1651|DUDLEY|"Wendell.  I want full and docile
cooperation on all topics."|speech|DUDLEY|M
1652||Hudgeons flinches as Bud steps up, twice Breuning's size.|stage direction||
1653|HUDGEONS|"Okay.  Okay.  Everyone knows
Patchett's worth a boat-load of
greenbacks.  From aviation,
freeway construction.  But the man
has hobbies, too.  He bankrolls B
movies under the table and runs
movie star look-alike hookers.
And try this on:  he's rumored to
be a periodic heroin sniffer.  All
in all a powerful behind-the-
scenes strange-o."|speech|HUDGEONS|M
1654|DUDLEY|And?|speech|DUDLEY|M
1655|HUDGEONS|And what?|speech|HUDGEONS|M
1656||"Bud digs a fist into Hudgeons' gut.  As Hudgeons gasps to
get his breath back."|stage direction||
1657|DUDLEY|"Reciprocity, Mr. Hudgeons, is the
key to all relationships."|speech|DUDLEY|M
1658|HUDGEONS|"He runs call girls.  Primo tail.
Fixed up like movie stars."|speech|HUDGEONS|M
1659||"Bud looms, rests his hands on the back of Hudgeons'
chair.  He doesn't like where this is going."|stage direction||
1660|DUDLEY|And?|speech|DUDLEY|M
1661|HUDGEONS|"In my car.  Blackmail shit.  The
trunk under the carpet.  Patchett
got me to photograph a cop fucking
this gorgeous cunt Lynn, looks
just like Veronicaaa --"|speech|HUDGEONS|M
1662||"Wooden slats pop as Bud tears the bolted chair right out
of the floor.  Hudgeons and the chair land sideways."|stage direction||
1663|DUDLEY|Wendell!|speech|DUDLEY|M
1664||"Bud can't hear him.  He uprights the chair one-handed.
As his fist cocks back, he's restrained by Breuning and
Dudley.  This is no act.  They can barely hold Bud back."|stage direction||
1665|HUDGEONS|Get him away from me!|speech|HUDGEONS|M
1666||Bud breaks free, heads outside.|stage direction||
1667||EXT. VICTORY MOTEL - HUDGEONS' CAR - DAY|location||
1668||"Bud jams a tire iron into the trunk seam and pops it with
a ferocious yank.  He tears at the carpeting.  A manila
envelope.  Bud rips it open and 8x10 glossies of Exley
and Lynn spill out.  Raindrops dot them, as Bud's in his
Packard and tearing out of there."|stage direction||
1669||INT. VICTORY MOTEL - ROOM 6 - DAY|location||
1670||Dudley and Breuning watch from the door.|stage direction||
1671|DUDLEY|"I wouldn't trade places with
Edmund Exley right now for all the
tea in China."|speech|DUDLEY|M
1672||Breuning laughs.  So does Hudgeons.|stage direction||
1673|HUDGEONS|"Dudley, I thought you were gonna
let the dumb bastard kill me."|speech|HUDGEONS|M
1674||(to Breuning)|location||
1675|HUDGEONS|"And you!  Learn to pull those
punches a little better."|speech|HUDGEONS|M
1676||Dudley and Breuning stare at him.  A bit grimly.|stage direction||
1677|HUDGEONS|You can uncuff me now, fellas.|speech|HUDGEONS|M
1678||But no one moves to do so.|stage direction||
1679|HUDGEONS|Fellas?|speech|HUDGEONS|M
1680||(nervous)|location||
1681|HUDGEONS|"We had a deal.  You, me and
Patchett,  We're a team!"|speech|HUDGEONS|M
1682||(scared)|location||
1683|HUDGEONS|Come on, we're friends.  We're --|speech|HUDGEONS|M
1684||As Hudgeons protests, Dudley slaps a hand over his mouth.|stage direction||
1685|DUDLEY|Hush-hush...|speech|DUDLEY|M
1686||As Breuning and Carlisle move in...|stage direction||
1687||INT. RECORDS ROOM - LAPD - DAY|location||
1688||"A wormish CLERK searches dusty filing cabinets with dates
like 1939 and 1940.  The same ones Jack looked through.
Exley steps over from another row."|stage direction||
1689|EXLEY|Anything?|speech|EXLEY|M
1690|CLERK|Nothing.|speech|CLERK|?
1691|EXLEY|"So on active duty, Meeks didn't
make an arrest from 1938 to '43."|speech|EXLEY|M
1692|CLERK|"Someone must've pulled the
records."|speech|CLERK|?
1693||"Exley ponders the implications.  Taking out the photo of
Meeks, he gets an idea."|stage direction||
1694|EXLEY|"Where are the police academy
files?"|speech|EXLEY|M
1695|CLERK|I don't have time.  I have --|speech|CLERK|?
1696|EXLEY|Just show me where they are!|speech|EXLEY|M
1697||EXT. 1736 NOTTINGHAM (LYNN BRACKEN'S) - DAY|location||
1698||"Blue, Lynn sits on her porch watching the rain come down.
A SCREECHING on the wet street as Bud's PACKARD pulls up.
She watches as he gets out and starts for the house.
Lynn stands, holds her arms out.  Bud stops short on the
steps, out of reach, the rain soaking him."|stage direction||
1699|BUD|Did you talk to Exley?|speech|BUD|M
1700|LYNN|"Come in out of the rain.  In the
morning we'll have both our
stories for breakfast."|speech|LYNN|F
1701||Lightning flashes.  Bud shakes hs head.|stage direction||
1702|BUD|I want to know about Exley.|speech|BUD|M
1703|LYNN|"He's the opposite of you.  He's
more like me.  Cold, calculating."|speech|LYNN|F
1704|BUD|"How'd you get to know so much
about him?"|speech|BUD|M
1705||More lightning.  Lynn looks God-awful sad.|stage direction||
1706|LYNN|Come in out of the rain, Bud.|speech|LYNN|F
1707|BUD|"You gonna tell me what happened
with you and Exley?"|speech|BUD|M
1708|LYNN|We talked.|speech|LYNN|F
1709|BUD|So tell me about it.|speech|BUD|M
1710||(looking away)|location||
1711|LYNN|In the morning.|speech|LYNN|F
1712|BUD|No.  Now.|speech|BUD|M
1713||(a beat)|location||
1714|BUD|You fucked him.|speech|BUD|M
1715||Too tired to lie anymore, Lynn finally just nods.|stage direction||
1716|LYNN|"I thought I was helping you.  I
thought --"|speech|LYNN|F
1717||"Bud backhands her, hard.  Lynn faces straight into the
next one as Bud hits her again.  A third time as the sins
of the father are visited on the son.  Bud stops short as
the self-realization slams home.  Lynn waits stoically.
She doesn't start crying till Bud turns and runs back
into the rain."|stage direction||
1718||INT. RECORDS ROOM - LAPD - DAY|location||
1719||"Drawers are open.  Files are everywhere.  Exley's reached
the end of the line.  As he looks through one last file,
he finds a stack of official photos.  Then he stops
short.  There's a photo of four cadets and an academy
instructor.
Two of the cadets are IDed as Turner Meeks and Dick
Stensland.  The instructor is Dudley Smith!
Exley looks up at the sound of FOOTSTEPS and Bud is
there.  Fury.  He slams Exley, knocks him flat.
Bud's here to kill him.  He hauls Exley up, pummels him,
then throws him over the table.  Then up into a wall.
Plaster cracks.  Bud's on some gonzo animal plane.  Bud
strangles him.  Exley gags.  It'll be over in moments.
Until Exley's flailing hands finds Bud's .38.  Yanking it
from his waistband, Exley smashes Bud in the forehead.
Bud reels.  But, blind with rage, he moves back in only
to have the barrel of the .38 placed right between his
eyes."|stage direction||
1720|EXLEY|Why?|speech|EXLEY|M
1721|BUD|Lynn.|speech|BUD|M
1722|EXLEY|She told you?|speech|EXLEY|M
1723||Bud shakes his head.  He's coiled, ready to make a move.|stage direction||
1724|EXLEY|"Who told you?  Did Dudley have
anything to do with you finding
out?"|speech|EXLEY|M
1725||Bud hesitates, the answer obvious.|stage direction||
1726|EXLEY|"Listen to me.  Dudley killed Jack.
It has something to do with Buzz
Meeks."|speech|EXLEY|M
1727||Exley points out the academy photo on the floor.|stage direction||
1728|EXLEY|"Look.  Dudley and Meeks go way
back.  Stensland, too."|speech|EXLEY|M
1729||"Bud sees, but does he really?  As Bud reaches for the
photo, Exley relaxes slightly.  Bud slaps the gun away,
drops Exley to the ground.  He grabs, begins slamming his
head into the floor."|stage direction||
1730|EXLEY|Think, goddamn you.  Think...|speech|EXLEY|M
1731||"Exley's almost out.  But maybe Bud heard him.  The attack
slows, stops as Bud does think.  Exley stays conscious."|stage direction||
1732|BUD|"I knew Stensland and Meeks knew
each other.  Meeks was with Sue
Lefferts on Christmas Eve.  The
night I met Lynn.  Lefferts'
mother I.D.ed Stensland as
Lefferts' boyfriend, but Stens
pretended he didn't know either
one of them."|speech|BUD|M
1733|EXLEY|"Stensland and Meeks.  What were
they up to?"|speech|EXLEY|M
1734|BUD|"Johnny Stompanato told me when
Meeks disappeared, he was trying
to move the 18 pounds of heroin
that went missing when Deuce
Perkins was shot."|speech|BUD|M
1735||"Stensland and Buzz Meeks
.  Two-man"|unknown||
1736|EXLEY|"triggers knocking off Mickey Cohen
lieutenants.  When they killed
Deuce Perkins, they got heroin as
a bonus."|speech|EXLEY|M
1737|BUD|"Then something goes wrong.  Meeks
gets killed.  Maybe Stens got
greedy, killed Meeks and left him
under his girlfriend's house."|speech|BUD|M
1738||(a beat)|location||
1739|BUD|"The night he died, Stens was all
mysterious.  Said he had something
big going down."|speech|BUD|M
1740|EXLEY|"The Nite Owl!  Stensland was going
there to sell the heroin."|speech|EXLEY|M
1741|BUD|"Somebody got wind of it, killed
them all."|speech|BUD|M
1742|EXLEY|"It wasn't the Negroes.  The Griffith
Park report was a phony. And, who
says the purple Merc was spotted
outside the Nite Owl?"|speech|EXLEY|M
1743|BUD|Dudley.|speech|BUD|M
1744|EXLEY|"The first guys to the car when
Jack and I got there were Bruening
and Carlisle."|speech|EXLEY|M
1745|BUD|Dudley's guys.|speech|BUD|M
1746|EXLEY|"They didn't find the shotguns.
They planted them."|speech|EXLEY|M
1747|BUD|"It all keeps coming back to
Dudley."|speech|BUD|M
1748|EXLEY|It's Dudley for the Nite Owl.|speech|EXLEY|M
1749||They just stare at each other a beat as it sinks in.|stage direction||
1750|EXLEY|"Pierce Patchett figures in, too.
That's the angle Jack was working.
Dudley must work for Patchett."|speech|EXLEY|M
1751|BUD|Let's just kill them.|speech|BUD|M
1752|EXLEY|What?|speech|EXLEY|M
1753|BUD|"For Jack, for Stensland, for
anybody else who got in the way.
I've been trying to be smart.  A
detective.  But killing those two
fuckers, that would be justice."|speech|BUD|M
1754|EXLEY|"Stay smart, Bud.  We build a case.
We play by the rules."|speech|EXLEY|M
1755|BUD|"There are no rules!  Why the fuck
are you doing this?  The Nite Owl
made you.  You want to tear all
that down."|speech|BUD|M
1756|EXLEY|"With a wrecking ball.  You want to
help me swing it?"|speech|EXLEY|M
1757||Bud smiles.  For a second he likes Exley.|stage direction||
1758|EXLEY|"Let's go see Pierce Patchett.  Run
a good-cop-bad-cop."|speech|EXLEY|M
1759|BUD|"Which one are you and which one am
I?"|speech|BUD|M
1760||EXT. 1184 GRETNA GREEN (PIERCE PATCHETT'S) - DAY|location||
1761||"Exley and Bud make their way up the walk.  Bud pulls his
.38 from its shoulder holster, shoves it in his
waistband."|stage direction||
1762|EXLEY|You expecting problems?|speech|EXLEY|M
1763|BUD|"Patchett uses a lot of ex-cop
muscle."|speech|BUD|M
1764||"FRONT DOOR
Exley RINGS the BUZZER.  Looking back, Bud sees a
pitching wedge and pile of golf balls abandoned in the
grass.  A single ball floats in the koi pond.  Bud's eyes
narrow at the sight.  Not like Patchett at all."|stage direction||
1765|BUD|Come on.|speech|BUD|M
1766||And Bud shoulders the heavy door right off its hinges.|stage direction||
1767||INT. 1184 GRETNA GREEN - HALLWAY - DAY|location||
1768||Bud draws his .38 as he strides in.  Exley tries to keep up.|stage direction||
1769||(a screaming|location||
1770||whisper)|unknown||
1771|EXLEY|What?|speech|EXLEY|M
1772||"Double doors on the left open into a library.  Bud stops
short, slowly lowers his gun.  Exley steps up beside him.
LIBRARY
Hanging from a ceiling light, Patchett's body slowly
twists around, a toppled chair beneath him."|stage direction||
1773|EXLEY|"I don't think his ex-cop did him
much good."|speech|EXLEY|M
1774||"Bud goes to the body while Exley heads for a side table
on which rests a typed sheet of paper.
Bud checks Patchett's right hand, the knuckles are split,
two of the fingers badly distended."|stage direction||
1775|EXLEY|"It's a suicide note.  Says he
killed Jack because Jack had
figured out a pornography scam
Patchett was running."|speech|EXLEY|M
1776|BUD|"He had help getting up there.  Two
of his fingers are broken."|speech|BUD|M
1777|EXLEY|"We had one thing figured wrong.  I
don't think Dudley workd for
Patchett."|speech|EXLEY|M
1778|BUD|At least not anymore.|speech|BUD|M
1779|EXLEY|"Patchett's dead.  He sent you
after me.  I'd say Dudley's tying
up his loose ends."|speech|EXLEY|M
1780||(it hits him)|location||
1781||Lynn|unknown||
1782||"Bud dashes to the PHONE, dials.  It RINGS.  No one
answers."|stage direction||
1783|EXLEY|"I got a guy who owes me in the
Sheriff's department.  West
Hollywood station.  He can be at
her house in two minutes."|speech|EXLEY|M
1784||Bud shoves the phone into his hand.|stage direction||
1785|BUD|Call him.|speech|BUD|M
1786||EXT. 1736 NOTTINGHAM (LYNN BRACKEN'S) - DAY|location||
1787||"A county sheriff's unmarked parked out front.  A DEPUTY
behind the wheel.  Exley's Plymouth pulls up behind.  The
Deputy gets out.  MOVE WITH him as he steps BACK TO
Exley, who's rolling down his window."|stage direction||
1788|EXLEY|Is she inside?|speech|EXLEY|M
1789|DEPUTY|"We took her to Hollywood Station
for safekeeping.  Someone worked
her over pretty good.  She
wouldn't say who."|speech|DEPUTY|M
1790||Exley looks at Bud.  Bud looks down in shame.|stage direction||
1791|EXLEY|"Hold her as Joan Smith.  No one
sees her unless I okay it."|speech|EXLEY|M
1792|DEPUTY|"You got it, Exley.  And now we're
even."|speech|DEPUTY|M
1793||As the Deputy moves off.|stage direction||
1794|EXLEY|Ellis Loew.|speech|EXLEY|M
1795|BUD|What about him?|speech|BUD|M
1796|EXLEY|"Jack thought he was up to his neck
in all this."|speech|EXLEY|M
1797||INT. DISTRICT ATTORNEY'S OUTER OFFICE - DAY|location||
1798||"A SECRETARY looks up as Bud and Exley beeline Loew's
door."|stage direction||
1799|SECRETARY|You can't go in there!|speech|SECRETARY|?
1800||"INNER OFFICE
Loew looks up as they burst in."|stage direction||
1801|SECRETARY|"Do you want me to call the police,
Mr. Loew?"|speech|SECRETARY|?
1802|EXLEY|"Ask for Captain Dudley Smith.
We'll have a party.  Hot dogs and
sauerkraut."|speech|EXLEY|M
1803||A beat as Loew considers his options.|stage direction||
1804|LOEW|It's okay.  These are police.|speech|LOEW|M
1805||(as she leaves)|location||
1806||"What
do you want?"|unknown||
1807|EXLEY|"I want D.A. bureau men to tail
Dudley Smith twenty-four hours a
day; I want you to get a judge to
authorize a wire tap on his home
phone; I want authorization to
check his bank records and I want
it all in an hour."|speech|EXLEY|M
1808|LOEW|On what evidence?|speech|LOEW|M
1809|EXLEY|None.  Call it a hunch.|speech|EXLEY|M
1810||(incredulous)|location||
1811|LOEW|"Absolutely not.  Dudley Smith is a
highly decorated member of this
city's police department and I
won't smear his name without --"|speech|LOEW|M
1812|EXLEY|"Without what, his smearing yours
first?  What's he got on you,
Loew?  Pictures of you and an out
of work actor with your pants
down?"|speech|EXLEY|M
1813|LOEW|Do you have any proof?|speech|LOEW|M
1814|EXLEY|The proof had his throat slit.|speech|EXLEY|M
1815||(a beat)|location||
1816|EXLEY|So far you're not denying it.|speech|EXLEY|M
1817|LOEW|"I'm not going to dignify youwith
answers.  If you'll excuse me,
I've got a Jack Vincennes press
conference to prepare for."|speech|LOEW|M
1818||"Loew enters his bathroom.  Bud looks to Exley who nods:
Go.
OFFICE BATHROOM
Loew is at the mirror clipping a few stray nose hairs.
Bud enters full of menace followed by Exley."|stage direction||
1819|LOEW|"Unless you're here to wipe my ass,
I think we're through."|speech|LOEW|M
1820||Bud just glares at him.  Loew shakes his head.|stage direction||
