|character|text|type|character_clean|gender|principal_character
906||"DAYTON-RADISSON RAMP
The top, open, level.  Snow blows.  A car sits idling.
Another car pulls onto the roof.  It creeps over to the
parked car and stops.  It continues to idle as its door
opens and Wade steps out, carrying the briefcase.
The door of the other car bangs open and Carl bounces out."|stage direction|||
907|CARL|"Who the fuck are you?  Who the
fuck are you?"|speech|CARL|M|True
908|WADE|"I got your goddamn money, you
little punk.  Now where's my
daughter?"|speech|WADE|M|True
909|CARL|"I am through fucking around!  Drop
that fucking briefcase!"|speech|CARL|M|True
910|WADE|Where's my daughter?|speech|WADE|M|True
911|CARL|"Fuck you, man!  Where's Jerry?  I
gave SIMPLE FUCKING INSTRUCTIONS -"|speech|CARL|M|True
912|WADE|"Where's my damn daughter?  No
Jean, no money!"|speech|WADE|M|True
913|CARL|Drop that fucking money!|speech|CARL|M|True
914|WADE|No Jean, no money!|speech|WADE|M|True
915|CARL|Is this a fucking joke here?|speech|CARL|M|True
916||He pulls out a gun and fires into Wade's gut.|stage direction|||
917|CARL|...  Is this a fucking joke?|speech|CARL|M|True
918|WADE|Unghh ... oh, geez...|speech|WADE|M|True
919||He is on the pavement, clutching at his gut.  Snow swirls.|stage direction|||
920|CARL|You fucking imbeciles!|speech|CARL|M|True
921||He bends down next to Wade to pick up the briefcase.|stage direction|||
922|WADE|Oh, for Christ ... oh, geez...|speech|WADE|M|True
923||Wade brings out his gun and fires at Carl's head, close by.|stage direction|||
924|CARL|Oh!|speech|CARL|M|True
925||"Carl stumbles and falls back, and then stands up again.  His
jaw is gouting blood."|stage direction|||
926|CARL|...  Owwmm...|speech|CARL|M|True
927||"One hand pressed to his jaw, he fires down at Wade several
times.  Blood streams through the hand pressed to his jaw."|stage direction|||
928|CARL|...  Mmmmmphnck!  He fnkem shop me...|speech|CARL|M|True
929||"He pockets the gun, picks up the briefcase one-handed,
flings it into his car, gets in, peels out.
DOWN RAMP
Carl screams down the ramp.  He takes a corner at high speed
and swerves, just missing Jerry in his Olds on his way to
the top."|stage direction|||
930||INT. JERRY'S CAR|location|||
931||Jerry recovers from the near miss and continues up.|stage direction|||
932|JERRY|Oh, geez!|speech|JERRY|F|True
933||"EXIT BOOTH
Carl squeals to a halt at the gate, still pressing his hand
to his bleeding jaw."|stage direction|||
934|CARL|Ophhem ma fuchem gaphe!|speech|CARL|M|True
935|ATTENDANT|May I have your ticket, please?|speech|ATTENDANT|F|
936||"RAMP ROOF
Jerry pulls to a halt next to Wade's idling Cadillac.  He
gets out and walks slowly to Wade's body, prostrate in the
swirling snow."|stage direction|||
937|JERRY|Oh!  Oh, geez!|speech|JERRY|F|True
938||"He bends down, picks Wade up by the armpits and drags him
over to the back of the Cadillac.  He drops Wade's body,
walks to the driver's side of the car, pulls the keys and
walks back to pop the trunk.  He wrestles Wade's body into
the trunk, slams it shut and walks back to the scene of the
shooting.
He kicks at the snow with his galoshed feet, trying to hide
the fresh bloodstains.
EXIT BOOTH
Jerry approaches in the Cadillac.
The wooden gate barring the exit has been broken away.  The
booth is empty.
Jerry eases toward the street, looking over at the booth as
he passes.
Inside the booth we see the awkwardly angled leg of a
prostrate body."|stage direction|||
939||EXT. JERRY'S HOUSE|location|||
940||"The car pulls into the driveway.
FOYER
Jerry enters and sits on the foyer chair to take off his
galoshes."|stage direction|||
941|SCOTT'S VOICE|...  Dad?|speech|SCOTT'S VOICE|?|
942|JERRY|Yah.|speech|JERRY|F|True
943|SCOTT'S VOICE|Stan Grossman called.|speech|SCOTT'S VOICE|?|
944|JERRY|Yah, okay.|speech|JERRY|F|True
945|SCOTT'S VOICE|Twice.|speech|SCOTT'S VOICE|?|
946|JERRY|Okay.|speech|JERRY|F|True
947|SCOTT'S VOICE|...  Is everything okay?|speech|SCOTT'S VOICE|?|
948|JERRY|Yah.|speech|JERRY|F|True
949||Thoonk - the first boot comes off.|stage direction|||
950|SCOTT'S VOICE|Are you calling Stan?|speech|SCOTT'S VOICE|?|
951|JERRY|Well...  I'm goin' ta bed now.|speech|JERRY|F|True
952||"CARL'S CAR
Carl mumbles as he drives, underlit by the dim dash lights,
one hand now holding a piece of rag to his shredded jaw."|stage direction|||
953|CARL|...  Fnnkn ashlzh...  Fnk...|speech|CARL|M|True
954||"ROAD
Carl's car roars into frame, violently swirling the snow.
Its red tail lights fishtail away.
FADE OUT
HOLD IN BLACK
HARD CUT TO:  BRIGHT - LOOKING THROUGH A WINDSHIELD
It is a starky sunny day.  We are cruising down a street of
humble lookalike houses.
We pan right as we draw toward one house in particular.  In
its driveway a man in a hooded parka shovels snow.  He
notices the approaching car and gives its driver a wave.
The driver is Gary, the Brainderd police officer.  He gives
a finger-to-the-head salute and pulls over.
OUTSIDE
Gary slams his door shut and the other man plants his shovel
in the snow."|stage direction|||
955|MAN|How ya doin'?|speech|MAN|M|True
956|GARY|Mr. Mohra?|speech|GARY|F|True
957|MAN|Yah.|speech|MAN|M|True
958|GARY|Officer Olson.|speech|GARY|F|True
959|MAN|Yah, right-o.|speech|MAN|M|True
960||"The two men caucus the driveway without shaking hands and
without standing particularly close.  They stand stiffly,
arms down at their sides and breath streaming out of their
parka hoods.  Each has an awkward leaning-away posture, head
drawn slightly back and chin tucked in, to keep his face
from protruding into the cold."|stage direction|||
961|MAN|"...  So, I'm tendin' bar there at
Ecklund && Swedlin's last Tuesday
and this little guy's drinkin'
and he says, 'So where can a guy
find some action - I'm goin' crazy
down there at the lake.'  And I
says, 'What kinda action?' and he
says, 'Woman action, what do I
look like,'  And I says 'Well,
what do I look like, I don't
arrange that kinda thing,' and he
says, 'I'm goin' crazy out there
at the lake' and I says, 'Well,
this ain't that kinda place.'"|speech|MAN|M|True
962|GARY|Uh-huh.|speech|GARY|F|True
963|MAN|"So he says, 'So I get it, so you
think I'm some kinda jerk for
askin',' only he doesn't use the
word jerk."|speech|MAN|M|True
964|GARY|I unnerstand.|speech|GARY|F|True
965|MAN|"And then he calls me a jerk and
says the last guy who thought he
was a jerk was dead now.  So I
don't say nothin' and he says, 'What
do ya think about that?'  So I
says, 'Well, that don't sound like
too good a deal for him then.'"|speech|MAN|M|True
966|GARY|Ya got that right.|speech|GARY|F|True
967|MAN|"And he says, 'Yah, that guy's dead
and I don't mean a old age.'  And
then he says, 'Geez, I'm goin'
crazy out there at the lake.'"|speech|MAN|M|True
968|GARY|White Bear Lake?|speech|GARY|F|True
969|MAN|"Well, Ecklund && Swedlin's, that's
closer ta Moose Lake, so I made
that assumption."|speech|MAN|M|True
970|GARY|Oh sure.|speech|GARY|F|True
971|MAN|"So, ya know, he's drinkin', so I
don't think a whole great deal of
it, but Mrs. Mohra heard about the
homicides out here and she thought
I should call it in, so I called
it in.  End a story."|speech|MAN|M|True
972|GARY|What'd this guy look like anyways?|speech|GARY|F|True
973|MAN|"Oh, he was a little guy, kinda
funny-lookin'."|speech|MAN|M|True
974|GARY|Uh-huh - in what way?|speech|GARY|F|True
975|MAN|Just a general way.|speech|MAN|M|True
976|GARY|"Okay, well, thanks a bunch, Mr.
Mohra.  You're right, it's probably
nothin', but thanks for callin'
her in."|speech|GARY|F|True
977|MAN|"Oh sure.  They say she's gonna
turn cold tomorrow."|speech|MAN|M|True
978|GARY|Yah, got a front movin' in.|speech|GARY|F|True
979|MAN|Ya got that right.|speech|MAN|M|True
980||"CLOSE ON CARL SHOWALTER
In his car, now parked, one hand holding the rag pressed to
his mangled jaw.  He is staring down at something in the
front seat next to him.
His other hand holds open the briefcase.  It has money
inside - a lot of money.
Carl unfreezes, takes out one of the bank-wrapped wads and
looks at it."|stage direction|||
981|CARL|...  Mmmnphh.|speech|CARL|M|True
982||"He paws through the money in the briefcase to get a feeling
for the amount."|stage direction|||
983|CARL|"...  Jeshush Shrist...  Jeshush
fuchem Shrist!"|speech|CARL|M|True
984||"Excited, he counts out a bundle of bills and tosses it onto
the back seat.
He starts to take the rag away from his chin but the layer
pressed against his face sticks, its loose weave bound to
his skin by clotted blood.
He pulls very gently and winces as blood starts to flow
again.
He carefully tears the rag in half so that only a bit of it
remains adhering to his jaw."|stage direction|||
985||EXT. CAR|location|||
986||"It is pulled over to the side of an untraveled road.  THe
door opens and Carl emerges with the briefcase.
He slogs through the snow, down a gulley and up the
embankment to a barbed-wire fence.  He kneels at one of the
fence posts and frantically digs into the snow with his bare
hands, throws in the briefcase and covers it back up.
He stands and tries to beat the circulation back into his
red, frozen hands.
He looks to the right.
A regular line of identical fence posts stretches away
against unblemished white.
He looks to the left.
A regular line of identical fence posts stretches away
against unblemished white.
He looks at the fence post in front of him."|stage direction|||
987|CARL|Mmmphh...|speech|CARL|M|True
988||"He looks about the snowy vastness for a marker.  Finding
none, he kicks the fence post a couple of times, failing to
scar or tilt it, then hurriedly plants a couple of sicks up
against the post.
He bends down, scoops up a handful of snow, presses it
against his wounded jaw, and lopes back to the idling car.
HOTEL ROOM
Marge has a packed overnight back sitting on the unmade bed.
She is ready to leave, already wearing her parka, but is on
the phone."|stage direction|||
989|MARGE|"No, I'm leavin' this mornin', back
up to Brainerd."|speech|MARGE|F|True
990|VOICE|Well, I'm sorry I won't see ya.|speech|VOICE|F|True
991|MARGE|"Mm.  But ya think he's all right?
I saw him last night and he's -"|speech|MARGE|F|True
992|VOICE|What'd he say?|speech|VOICE|F|True
993|MARGE|"Well, it was nothin' specific
he said, it just seemd like it
all hit him really hard, his
wife dyin' -"|speech|MARGE|F|True
994|VOICE|His wife?|speech|VOICE|F|True
995|MARGE|Linda.|speech|MARGE|F|True
996|VOICE|No.|speech|VOICE|F|True
997|MARGE|Linda Cooksey?|speech|MARGE|F|True
998|VOICE|"No.  No.  No.  They weren't -
he, uh, he was bothering Linda
for about, oh, for a good year.
Really pestering her, wouldn't
leave her alone."|speech|VOICE|F|True
999|MARGE|So ... they didn't...|speech|MARGE|F|True
1000|VOICE|"No.  No.  They never married.
Mike's had psychiatric problems."|speech|VOICE|F|True
1001|MARGE|Oh.  Oh, my.|speech|MARGE|F|True
1002|VOICE|"Yah, he - he's been struggling.
He's living with his parents now."|speech|VOICE|F|True
1003|MARGE|Oh.  Geez.|speech|MARGE|F|True
1004|VOICE|"Yah, Linda's fine.  You should
call her."|speech|VOICE|F|True
1005|MARGE|"Geez.  Well - geez.  That's a
suprise."|speech|MARGE|F|True
1006||"MARGE'S CAR
Marge drives, gazing out at the road.
MARGE AT A DRIVE-THROUGH
She leans out of her open window and yells at the order
panel:"|stage direction|||
1007|MARGE|Hello?|speech|MARGE|F|True
1008||"MARGE AT THE GUSTAFSON OLDS GARAGE
She sits in the lot, eating a breakfast sandwich.
JERRY LUNDEGAARD'S OFFICE
Jerry is at his desk using a blunt pencil to enter numbers
onto a form.  Beneath the form is a piece of carbon paper
and beneath that another form copy, which Jerry periodically
checks.  The carbon-copy form shows thick smudgy, illegible
entries.
Jerry hums nervously.
Glass rattles as someone taps at his door.
Jerry looks up and freezes, mouth hanging open, brow knit
with worry.
Marge sticks her head in the door."|stage direction|||
1009|MARGE|"Mr. Lundegaard?  Sorry to bother
you again.  Can I come in?"|speech|MARGE|F|True
1010||She starts to enter.|stage direction|||
1011|JERRY|"Yah, no, I'm kinda - I'm kinda
busy -"|speech|JERRY|F|True
1012|MARGE|"I unnerstand.  I'll keep it real
short, then.  I'm on my way out
of town, but I was just -  Do you
mind if I sit down?  I'm carrying
a bit of a load here."|speech|MARGE|F|True
1013|JERRY|No, I -|speech|JERRY|F|True
1014||"But she is already sitting into the chair opposite with a
sigh of relieved weight."|stage direction|||
1015|MARGE|"Yah, it's this vehicle I asked you
about yesterday.  I was just
wondering -"|speech|MARGE|F|True
1016|JERRY|"Yah, like I told ya, we haven't had
any vehicles go missing."|speech|JERRY|F|True
1017|MARGE|"Okay, are you sure, cause, I mean,
how do you know?  Because, see,
the crime I'm investigating, the
perpetrators were driving a car
with dealer plates.  And they
called someone who works here, so
it'd be quite a coincidence if
they weren't, ya know, connected."|speech|MARGE|F|True
1018|JERRY|Yah, I see.|speech|JERRY|F|True
1019|MARGE|"So how do you - have you done any
kind of inventory recently?"|speech|MARGE|F|True
1020|JERRY|The car's not from our lot, ma'am.|speech|JERRY|F|True
1021|MARGE|"but do you know that for sure
without -"|speech|MARGE|F|True
1022|JERRY|"Well, I would know.  I'm the
Executive Sales Manager."|speech|JERRY|F|True
1023|MARGE|Yah, but -|speech|MARGE|F|True
1024|JERRY|We run a pretty tight ship here.|speech|JERRY|F|True
1025|MARGE|"I know, but - well, how do you
establish that, sir?  Are the
cars, uh, counted daily or what
kind of -"|speech|MARGE|F|True
1026|JERRY|Ma'am, I answered your question.|speech|JERRY|F|True
1027||There is a silent beat.|stage direction|||
1028|MARGE|...  I'm sorry, sir?|speech|MARGE|F|True
1029|JERRY|"Ma'am, I answered your question.
I answered the darn -  I'm
cooperating here, and I..."|speech|JERRY|F|True
1030|MARGE|"Sir, you have no call to get
snippy with me.  I'm just doin'
my job here."|speech|MARGE|F|True
1031|JERRY|"I'm not, uh, I'm not arguin' here.
I'm cooperating...  There's no, uh
- we're doin' all we can..."|speech|JERRY|F|True
1032||He trails off into silence.|stage direction|||
1033|MARGE|Sir, could I talk to Mr. Gustafson?|speech|MARGE|F|True
1034||Jerry stares at her.|stage direction|||
1035|MARGE|...  Mr. Lundegaard?|speech|MARGE|F|True
1036||Jerry explodes:|stage direction|||
1037|JERRY|"Well, heck, if you wanna, if you
wanna play games here!  I'm
workin' with ya on this thing, but
I..."|speech|JERRY|F|True
1038||He is getting angrily off his feet.|stage direction|||
1039|JERRY|Okay, I'll do a damned lot count!|speech|JERRY|F|True
1040|MARGE|Sir?  Right now?|speech|MARGE|F|True
1041|JERRY|"Sure right now!  You're darned
tootin'!"|speech|JERRY|F|True
1042||"He is yanking his parka from a hook behind the opened door
and grabbing a pair of galoshes."|stage direction|||
1043|JERRY|"...  If it's so damned imporant
to ya!"|speech|JERRY|F|True
1044|MARGE|I'm sorry, sir, I -|speech|MARGE|F|True
1045||"Jerry has the parka slung over one arm and the galoshes
pinched in his hand."|stage direction|||
1046|JERRY|Aw, what the Christ!|speech|JERRY|F|True
1047||"He stamps out the door.
Marge stares.
After a long moment her stare breaks.  She glances idly
around the office.
There is a framed picture facing away from her on the
desktop.  She turns it to face her.  It is Scotty, holding
an accordion.  There is another picture of Jean.
Marge looks at it, looks around, for some reason, at the
ceiling.
She looks at a trophy shelf on the wall behind her.
She fiddles idly with a pencil.  She pulls a clipboard
toward her.  It holds a form from the General Motors Finance
Corporation.
She looks idly around.  Her look abruptly locks."|stage direction|||
1048|MARGE|...  Oh, for Pete's sake.|speech|MARGE|F|True
1049||"Jerry is easing his car around the near corner of the
building.
Marge's voice is flat with dismay:"|stage direction|||
1050|MARGE|...  Oh, for Pete's sake...|speech|MARGE|F|True
1051||She grabs the phone and punches in a number.|stage direction|||
1052|MARGE|"...  For Pete's s- he's fleein' the
interview.  He's feelin' the
interview..."|speech|MARGE|F|True
1053||Jerry makes a left turn into traffic.|stage direction|||
1054|MARGE|...  Detective Sibert, please...|speech|MARGE|F|True
1055||"POLICE OFFICER
We are looking across a steam table at a man in blue.  He
moves slowly to the right, pushing his tray along a
cafeteria line.  Behind him, in the depth of the room, is an
eating area of long Formica tables at which sit a mix of
uniformed and civilian-clothed police and staff.
We are listening to an offscreen woman's voice."|stage direction|||
1056|WOMAN|"Well, so far we're just saying he's
wanted for questioning in connection
with a triple homicide.  Nobody at
the dealship there's been much help
guessing where he might go..."|speech|WOMAN|F|True
1057||"The woman is entering frame sliding a tray.  Marge enters
behind her, sliding her own.  We move laterally with them as
they slowly make their way along the line."|stage direction|||
1058|MARGE|Uh-huh.|speech|MARGE|F|True
1059|WOMAN|"We called his house; his little
boy said he hadn't been there."|speech|WOMAN|F|True
1060|MARGE|And his wife?|speech|MARGE|F|True
1061|WOMAN|"She's visiting relatives in Florida.
Now his boss, this guy Gustafson,
he's also disappeared.  Nobody at
his office knows where he is."|speech|WOMAN|F|True
1062|MARGE|"Geez.  Looks like this thing goes
higher than we thought.  You call
his home?"|speech|MARGE|F|True
1063|WOMAN|"His wife's in the hospital, has
been for a couple months.  The big C."|speech|WOMAN|F|True
1064|MARGE|Oh, my.|speech|MARGE|F|True
1065|WOMAN|"And this Shep Proudfoot character,
he's a little darling.  He's now
wanted for assault and parole
violation.  He clobbered a neighbor
of his last night and another
person who could be one of your perps,
and he's at large."|speech|WOMAN|F|True
1066|MARGE|Boy, this thing is really ... geez.|speech|MARGE|F|True
1067|WOMAN|"Well, they're all out on the wire.
Well, you know..."|speech|WOMAN|F|True
1068|MARGE|"Yah.  Well, I just can't thank you
enough, Detective Sibert, this
cooperation has been outstanding."|speech|MARGE|F|True
1069|DETECTIVE SIBERT|"Ah, well, we haven't had to run
around like you.  When're you due?"|speech|DETECTIVE SIBERT|F|True
1070|MARGE|End a April.|speech|MARGE|F|True
1071|DETECTIVE SIBERT|Any others?|speech|DETECTIVE SIBERT|F|True
1072|MARGE|"This'll be our first.  We've been
waiting a long time."|speech|MARGE|F|True
1073|DETECTIVE SIBERT|"That's wonderful.  Mm-mm.  It'll
change your life, a course."|speech|DETECTIVE SIBERT|F|True
1074|MARGE|Oh, yah, I know that!|speech|MARGE|F|True
1075|DETECTIVE SIBERT|"They can really take over, that's
for sure."|speech|DETECTIVE SIBERT|F|True
1076|MARGE|You have children?|speech|MARGE|F|True
1077||"Detective Sibert pulls an accordion of plastic picture
sleeves from her purse to show Marge."|stage direction|||
1078|DETECTIVE SIBERT|"I thought you'd never ask.  The
older one is Janet, she's nine, and
the younger one is Morgan."|speech|DETECTIVE SIBERT|F|True
1079|MARGE|Oh, now he's adorable.|speech|MARGE|F|True
1080|DETECTIVE SIBERT|"He's three now.  Course, not in that
picture."|speech|DETECTIVE SIBERT|F|True
1081|MARGE|Oh, he's adorable.|speech|MARGE|F|True
1082|DETECTIVE SIBERT|Yah, he -|speech|DETECTIVE SIBERT|F|True
1083|MARGE|Where'd you get him that parka?|speech|MARGE|F|True
1084||"They have reached the end of the cafeteria line.  With a nod
to the cashier, Detective Sibert indicates hers and Marge's
trays."|stage direction|||
1085|DETECTIVE SIBERT|Both of these.|speech|DETECTIVE SIBERT|F|True
1086|MARGE|Oh, no, I can't let you do that.|speech|MARGE|F|True
1087|DETECTIVE SIBERT|Oh, don't be silly.|speech|DETECTIVE SIBERT|F|True
1088|MARGE|Well, okay - thank you, Detective.|speech|MARGE|F|True
1089|DETECTIVE SIBERT|Oh, don't be silly.|speech|DETECTIVE SIBERT|F|True
1090||"GAEAR GRIMSRUD
He sits eating a Swanson's TV dinner from a TV tray he has
set up in front of an easy chair.
He watches the old black-and-white TV set whose image - it
might be a game show - is still heavily ghosting and
diffused by snow.  The audio crackles with interference.
Despite the impenetrability of its image, it holds
Grimsrud's complete attention.
At the sound of the front door opening, Grimsrud looks up.
Carl enters, his face suppurating and raw.
He reacts to Grimsrud's wordless look with a grotesque
laugh."|stage direction|||
1091|CARL|You should she zhe uzher guy!|speech|CARL|M|True
1092||He glances around.|stage direction|||
1093|CARL|...  The fuck happen a her?|speech|CARL|M|True
1094||"Jean sits slumped in a straight-backed chair facing the
wall.  Her hooded head, resting on her chin, is motionless.
There is blood on the facing wall."|stage direction|||
1095|GRIMSRUD|She started shrieking, you know.|speech|GRIMSRUD|M|True
1096|CARL|Jezhush.|speech|CARL|M|True
1097||He shakes his head.|stage direction|||
1098|CARL|...  Well, I gotta muddy.|speech|CARL|M|True
1099||He is plunking down eight bank-wrapped bundles on the table.|stage direction|||
1100|CARL|"...  All of it.  All eighty gran.
Forty for you..."|speech|CARL|M|True
1101||He makes one pile, pockets the rest.|stage direction|||
1102|CARL|"...  Forty for me.  Sho thishuzh
it.  Adiosh."|speech|CARL|M|True
1103||He slaps keys down on the table.|stage direction|||
1104|CARL|"...  You c'n'ave my truck.  I'm
takin' a Shiera."|speech|CARL|M|True
1105|GRIMSRUD|We split that.|speech|GRIMSRUD|M|True
1106||Carl looks at him.|stage direction|||
1107|CARL|"HOW THE FUCK DO WE SHPLITTA FUCKIN'
CAR?  Ya dummy!  Widda fuckin'
chainshaw?"|speech|CARL|M|True
1108||Grimsrud looks sourly up.  There is a beat.  Finally:|stage direction|||
1109|GRIMSRUD|One of us pays the other for half.|speech|GRIMSRUD|M|True
1110|CARL|"HOLD ON!  NO FUCKIN' WAY!  YOU
FUCKIN' NOTISH ISH?  I GOT FUCKIN'
SHOT INNA FAISH!  I WENT'N GOTTA
FUCKIN' MONEY!  I GET SHOT FUCKIN'
PICKIN' IT UP!  I BEEN UP FOR
THIRTY-SHIKSH FUCKIN' HOURZH!  I'M
TAKIN' THAT FUCKIN' CAR!  THAT
FUCKERZH MINE!"|speech|CARL|M|True
1111||"Carl waits for an argument, but only gets the steady sour
look.
Carl pulls out a gun."|stage direction|||
1112|CARL|"...  YOU FUCKIN' ASH-HOLE!  I
LISHEN A YOUR BULLSHIT FOR A WHOLE
FUCKIN' WEEK!"|speech|CARL|M|True
1113||A beat.  Carl returns Grimsrud's stare.|stage direction|||
1114|CARL|...  Are we shquare?|speech|CARL|M|True
1115||Grimsrud says nothing.|stage direction|||
1116|CARL|...  ARE WE SHQUARE?|speech|CARL|M|True
1117||"A beat.
Disgusted, Carl pockets the gun and heads for the door."|stage direction|||
1118|CARL|"...  Fuckin' ash-hole.  And if
you shee your friend Shep Proudpfut,
tell him I'm gonna NAIL hizh
fuckin' ash."|speech|CARL|M|True
1119||"OUTSIDE
We are pulling Carl as he walks toward the car.  Behind him
we see the cabin door opening.  Carl turns, reacting to the
sound.
Grimsrud is bounding out wearing mittens and a red hunter's
cap, but no overcoat.  He is holding an ax.
Carl fumbles in his pocket for his gun.
Grimsrud swings overhand, burying the ax in Carl's neck.
MARGE
In her cruiser, on her two-way.  Through it we hear Lou's
voice, heavily filtered:"|stage direction|||
1120|VOICE|"His wife.  This guy says she was
kidnapped last Wednesday."|speech|VOICE|F|True
1121|MARGE|The day of our homicides.|speech|MARGE|F|True
1122|VOICE|Yah.|speech|VOICE|F|True
1123||"Marge is peering to one side as she drives, looking through
the bare trees that border the road on a declivity that runs
down to a large frozen lake."|stage direction|||
1124|MARGE|And this guy is...|speech|MARGE|F|True
1125|VOICE|"Lundegaard's father-in-law's
accountant."|speech|VOICE|F|True
1126|MARGE|Gustafson's accountant.|speech|MARGE|F|True
1127|VOICE|Yah.|speech|VOICE|F|True
1128|MARGE|But we still haven't found Gustafson.|speech|MARGE|F|True
1129||(crackle)|location|||
1130|VOICE|-  looking.|speech|VOICE|F|True
1131|MARGE|Sorry - didn't copy.|speech|MARGE|F|True
1132|VOICE|Still missing.  We're looking.|speech|VOICE|F|True
1133|MARGE|Copy.  And Lundegaard too.|speech|MARGE|F|True
1134|VOICE|Yah.  Where are ya, Margie?|speech|VOICE|F|True
1135||"We hear, distant but growing louder, harsh engine noise, as
of a chainsaw or lawnmower."|stage direction|||
1136|MARGE|"Oh, I'm almost back - I'm driving
around Moose Lake."|speech|MARGE|F|True
1137|VOICE|Oh.  Gary's loudmouth.|speech|VOICE|F|True
1138|MARGE|"Yah, the loudmouth.  So the whole
state has it, Lundegaard and
Gustafson?"|speech|MARGE|F|True
1139|VOICE|"Yah, it's over the wire, it's
everywhere, they'll find 'em."|speech|VOICE|F|True
1140|MARGE|Copy.|speech|MARGE|F|True
1141|VOICE|We've got a -|speech|VOICE|F|True
1142|MARGE|There's the car!  There's the car!|speech|MARGE|F|True
1143||"We are slowing as we approach a short driveway leading down
to a cabin.  Parked in front is the brown Cutlass Ciera."|stage direction|||
1144|VOICE|Whose car?|speech|VOICE|F|True
1145|MARGE|My car!  My car!  Tan Ciera!|speech|MARGE|F|True
1146|VOICE|Don't go in!  Wait for back-up!|speech|VOICE|F|True
1147||"Marge is straining to look.  The power-tool noise is louder
here but still muffled, its source not yet visible."|stage direction|||
1148|VOICE|...  Chief Gunderson?|speech|VOICE|F|True
1149|MARGE|Copy.  Yah, send me back-up!|speech|MARGE|F|True
1150|VOICE|Yes, ma'am.  Are we the closest PD?|speech|VOICE|F|True
1151|MARGE|"Yah, Menominie only has Chief Perpich
and he takes February off to go to
Boundary Waters."|speech|MARGE|F|True
1152||"ROAD EXTERIOR
Marge pulls her prowler over some distance past the cabin.
She gets out, zips up her khaki parka and pulls up its fur-
lined hood.
For a moment, she stands listening to the muffled roar of
the power tool.  Then, with one curved arm half pressing
against, half supporting her belly, she takes slow, gingerly
steps down the slope, through the deep snow, through the
trees angling toward the cabin and the source of the
grinding noise.
She slogs from tree to tree, letting each one support her
downhill-leaning weight for a moment before slogging to the
next.
The roar grows louder.  Marge stands panting by one tree,
her breath vaporizing out of her snorkel hood.  She squints
down toward the cabin's back lot.
A tall man with his back to us, wearing a red plaid quilted
jacket and a hunting cap with earflaps, is laboring over a
large power tool which his body blocks from view.
Marge advances.
The man is forcing downward something which engages the
roaring power tool and makes harsh spluttering noises.
The man is Grimsrud, his nose red and eyes watering from the
cold, hatflaps pulled down over his ears.  His breath steams
as he sourly goes about his work, both hands pressing down a
shod foot, as it if were the shaft of a butter churn.
The roar is very loud.
Marge slogs down to the next tree, panting, looking.
Grimsrud forces more of the leg into the machine, which we
can now see sprays small wet chunks out the bottom.
Marge's eyes shift.
A large dark form lies in the snow next to Grimsrud.
Grimsrud works on, eyes watering.  With a grunt he bends
down out of frame and then re-enters holding a thick log.
He uses it to force the leg deeper into the machine.
Marge is advancing.  She holds a gun extended toward
Grimsrud, who is still turned away.
Grimsrud rubs his nose with the back of his hand.
Marge closes in, grimacing.
Grimsrud's back strains as he puts his weight into the log
that pushes down into the machine.
The dark shape in the snow next to his side is the rest of
Carl Showalter's body.
Marge has drawn to within twenty yards.  When she bellows it
sounds hollow and distant, her voice all but eaten up by the
roar of the power tool."|stage direction|||
1153|MARGE|"Stop!  Police!  Turn around and
hands up!"|speech|MARGE|F|True
1154||"Startled, Grimsrud scowls.  He turns to face her.
He stares.
Marge bellows again:"|stage direction|||
1155|MARGE|...  Hands up!|speech|MARGE|F|True
1156||"Conscious of the noise, she shows with a twist of her
shoulder the armpatch insignia."|stage direction|||
1157|MARGE|...  Police!|speech|MARGE|F|True
1158||"Grimsrud stares.
With a quick twist, he reaches back for the log, hurls it at
Marge and then starts running away.
Marge twists her body sideways, shielding herself.
No need - the heavy log travels perhaps ten yards and lands
in the snow several feet short of her.
Grimsrud pants up the hill - slow going through the deep
snow.
Behind him:"|stage direction|||
1159|MARGE|...  Halt!|speech|MARGE|F|True
1160||"She fires in the air.
She lowers the gun and carefully sighs."|stage direction|||
1161|MARGE|...  Halt!|speech|MARGE|F|True
1162||"She fires.
Grimsrud still slogs up the hill - a miss.
Marge sights again."|stage direction|||
1163|MARGE|...  Halt!|speech|MARGE|F|True
1164||"She fires again.
Grimsrud pitches forward.  He mutters in Swedish as he
reaches down to clutch at his wounded leg.
Marge walks toward him, gun trained on him as her other hand
reaches under her parka and gropes around her waist.
It comes out with a pair of handcuffs, which she opens with
a snap of the wrist."|stage direction|||
1165|MARGE|"...  All right, buddy.  On your
belly and your hands clasped
behind you."|speech|MARGE|F|True
1166||"THE CRUISER
Marge drives.  Grimsrud sits in the back seat, hands cuffed
behind him.
For a long moment there, he is quiet - only engine hum and
the periodic clomp of wheels on pavement seams - as Marge
grimly shakes her head."|stage direction|||
1167|MARGE|"...  So that was Mrs. Lundegaard
in there?"|speech|MARGE|F|True
1168||"She glances up in the rear-view mirror.
Grimsrud, cheeks sunk, eyes hollow, looks sourly out at the
road.
Marge shakes her head.
At length:"|stage direction|||
1169|MARGE|"...  I guess that was your
accomplice in the wood chipper."|speech|MARGE|F|True
1170||"Grimsrud's head bobs with bumps on the road; otherwise he is
motionless, reactionless, scowling and gazing out."|stage direction|||
