|character|text|type|character_clean|gender
1183|"KAT
BIANCA
PATRICK"|"No offense, but you're sister is
without.  I know everyone likes her and
all, but ..."|speech|KATBIANCAPATRICK|?
1184||Kat stares at him with new admiration.|stage direction||
1185|KAT|"You know -- you're not as vile as I
thought you were."|speech|KAT|F
1186||"She leans drunkenly toward him.
Their faces grow closer as if they're about to kiss And then
Patrick turns away"|stage direction||
1187|PATRICK|So, I'll see you in school|speech|PATRICK|F
1188||"Kat stares at him, pissed.  Then gets out of the car,
SLAMMING the door shut behind her.
CAMERON'S CAR - NIGHT
Bianca and Cameron ride in silence.
He finally breaks it."|stage direction||
1189|CAMERON|"I looked for you back at the party, but
you always seemed to be ""occupied""."|speech|CAMERON|F
1190||(faux-innocence )|location||
1191|BIANCA|I was?|speech|BIANCA|F
1192|CAMERON|"You never wanted to go out with 'me,
did you?"|speech|CAMERON|F
1193||Bianca bites her lip.|stage direction||
1194||(reluctant)|location||
1195|BIANCA|Well, no...|speech|BIANCA|F
1196|CAMERON|Then that's all you had to say.|speech|CAMERON|F
1197|BIANCA|But|speech|BIANCA|F
1198|CAMERON|You always been this selfish?|speech|CAMERON|F
1199||"BIANCA thinks a minute
He pulls up in front of the house"|stage direction||
1200|CAMERON|"Just because you're beautiful, doesn't
mean you can treat people like they
don't matter."|speech|CAMERON|F
1201||"She looks at him for a moment -- then grabs his face and
gives him a kiss on the lips.  He draws back in surprise,
then kisses her back.  She smiles, then gets out of the car
without another word.
Cameron grins and drives away"|stage direction||
1202||(continuing)|location||
1203|CAMERON|And I'm back in the saddle.|speech|CAMERON|F
1204||INT. ENGLISH CLASS - DAY|location||
1205||"Kat sits at her desk, burying her face in a book as the
others enter.  The White Rastas are first."|stage direction||
1206|DEREK|"Kat, my lady, you sway to the rhythm of
my heart."|speech|DEREK|M
1207||"He grabs her hand and kisses it as she pulls it away.
CLEM, a cowboy, enters, high-fiving Derek with new-found
friendliness."|stage direction||
1208|CLEM|Yippe kai-aye, bra.|speech|CLEM|F
1209||(to Kat)|location||
1210|CLEM|Dance for me, cowgirl.|speech|CLEM|F
1211||He sits next to Derek|stage direction||
1212||(continuing)|location||
1213|CLEM|"Okay, now tell me again why he didn't
shoot the deputy?"|speech|CLEM|F
1214|DEREK|"Because the deputy meant him no harm,
my friend.  It was only the sheriff that
was the oppressor."|speech|DEREK|M
1215||Joey saunters in and takes his seat.|stage direction||
1216|JOEY|Kat, babe, you were on fire.|speech|JOEY|M
1217||Mrs. Blaise enters and sits at her desk|stage direction||
1218|MRS. BLAISE|"Well now, did everyone have a good
weekend?"|speech|MRS. BLAISE|F
1219|JOEY|Maybe we should ask Verona|speech|JOEY|M
1220||"Patrick enters, late, and slinks to his desk.  Kat looks up,
down and around, everywhere but at Patrick.
Mrs. Blaise tries to remember what she's supposed to talk
about."|stage direction||
1221|MRS. BLAISE|Okay then.  Well.|speech|MRS. BLAISE|F
1222||(beat)|location||
1223|MRS. BLAISE|Oh, yes|speech|MRS. BLAISE|F
1224||She clears her throat.|stage direction||
1225||(continuing)|location||
1226|MRS. BLAISE|"I'd like you all to write your own
version of Shakespeare's Sonnet #141."|speech|MRS. BLAISE|F
1227||Groans.|stage direction||
1228||(continuing)|location||
1229|MRS. BLAISE|"Any form you'd like.  Rhyme, no rhyme,
whatever.  I'd like to see you elaborate
on his theme, however. Let's read it
aloud, shall we? Anyone?"|speech|MRS. BLAISE|F
1230||The class is frozen in apathy.|stage direction||
1231||(continuing)|location||
1232|MRS. BLAISE|Derek?|speech|MRS. BLAISE|F
1233||"Ms. Blaise hands him the sonnet. He shifts uncomfortably in
his seat. Then grins."|stage direction||
1234||"(reading; in his
Rasta stoner drawl)"|location||
1235|DEREK|"In faith, I do not love thee with mine
eyes/ For they in thee a thousand errors
note/ But 'tis my heart that loves what
they despise/ Who in despite of view is
pleas 'd to dote."|speech|DEREK|M
1236||In the back of the room Clem raises his hand|stage direction||
1237|CLEM|"Ms. Blaise, can I get the bathroom
pass?  Damn if Shakespeare don't act as
a laxative on my person."|speech|CLEM|F
1238||INT. KENNY'S THAI FOOD DINER - DAY|location||
1239||Kat and Mandella scrape the peanuts out of their sauce.|stage direction||
1240|MANDELLA|"You went to the party?  I thought we
were officially opposed to suburban
social activity."|speech|MANDELLA|F
1241|KAT|I didn't have a choice.|speech|KAT|F
1242|MANDELLA|"You didn't have a choice?  Where's Kat
and what have you done with her?"|speech|MANDELLA|F
1243|KAT|I did Bianca a favor and it backfired.|speech|KAT|F
1244|MANDELLA|You didn't|speech|MANDELLA|F
1245|KAT|"I got drunk.  I puked.  I got rejected.
It was big fun."|speech|KAT|F
1246||"Patrick enters, walking to the counter to order. He sees Kat
and smiles."|stage direction||
1247|PATRICK|Hey|speech|PATRICK|F
1248||"She gathers her things and bolts out the door.  Patrick
looks at Mandella, who shrugs and follows Kat."|stage direction||
1249||INT. BIOLOGY CLASS - DAY Cameron and Michael flank Patrick|location||
1250||at his lab table|stage direction||
1251|MICHAEL|So you got cozy with she who stings?|speech|MICHAEL|M
1252|PATRICK|"No - I've got a sweet-payin' job that
I'm about to lose."|speech|PATRICK|F
1253|CAMERON|What'd you do to her?|speech|CAMERON|F
1254|PATRICK|I don ' t know.|speech|PATRICK|F
1255||(beat)|location||
1256|PATRICK|"I decided not to nail her when she was
too drunk to remember it."|speech|PATRICK|F
1257||"Michael and Cameron look at each other in realization, then
turn back to Patrick."|stage direction||
1258||You realize this puts the whole operation in peril.|stage direction||
1259||No shit.  She won't even look at me|stage direction||
1260||"Why can't you just tell her you're sorry?
Patrick's expression says that this is not a possibility.
Michael makes a time out sign with his hands."|stage direction||
1261|MICHAEL|I'm on it|speech|MICHAEL|M
1262||INT. HALLWAY - DAY|location||
1263||"Mandella is at her locker.  Drawings of William Shakespeare
adorn the door.  She looks at them with a sigh, then ties
her silk scarf tightly around her neck, in an attempt to cut
off her air supply.
Michael walks up."|stage direction||
1264|MICHAEL|Hey there.  Tired of breathing?|speech|MICHAEL|M
1265||"(shyly, as she
loosens the scarf)"|location||
1266|MANDELLA|Hi.|speech|MANDELLA|F
1267|MICHAEL|Cool pictures.  You a fan?|speech|MICHAEL|M
1268|MANDELLA|Yeah.  I guess.|speech|MANDELLA|F
1269||MICHAEL rocks.  Very hip.|stage direction||
1270|MANDELLA|You think?|speech|MANDELLA|F
1271|MICHAEL|Oh yeah.|speech|MICHAEL|M
1272||She looks at him suspiciously|stage direction||
1273|MANDELLA|"Who could refrain that had a heart to
love and in that heart, courage to make
' B love known?"|speech|MANDELLA|F
1274||Michael thinks for a minute.|stage direction||
1275|MICHAEL|Macbeth, right?|speech|MICHAEL|M
1276||(happily stunned)|location||
1277|MANDELLA|Right.|speech|MANDELLA|F
1278|MICHAEL|Kat a fan, too?|speech|MICHAEL|M
1279||(puzzled)|location||
1280|MANDELLA|Yeah...|speech|MANDELLA|F
1281||He leans in close to her, conspiratorially|stage direction||
1282|MICHAEL|So, listen... I have this friend|speech|MICHAEL|M
1283||EXT. FIELD HOCKEY FIELD - DAY|location||
1284||"Cameron sits next to Patrick on the bleachers as they watch
Kat's practice."|stage direction||
1285|CAMERON|"She hates you with the fire of a
thousand suns .  That's a direct quote"|speech|CAMERON|F
1286|PATRICK|"She just needs time to cool off I'll
give it a day."|speech|PATRICK|F
1287||"A PUCK flies at them from the field, narrowly missing their
heads."|stage direction||
1288||(continuing)|location||
1289|PATRICK|Maybe two.|speech|PATRICK|F
1290||He looks at Cameron.|stage direction||
1291||(continuing)|location||
1292|PATRICK|You makin' any headway?|speech|PATRICK|F
1293|CAMERON|She kissed me.|speech|CAMERON|F
1294||(eyebrow raised)|location||
1295|PATRICK|Where?|speech|PATRICK|F
1296||INT. HALLWAY - DAY|location||
1297||"Chastity rounds the corner and bends down to get a drink
from the water fountain.
NEARBY
Joey stands talking to two JOCK COHORTS.  The guys don't see
her."|stage direction||
1298|JOEY|"Don't talk to me about the sweetest
date.  That little halo Bianca is gonna
be prone and proven on prom night.  Six
virgins in a row."|speech|JOEY|M
1299||"The cohorts chortle Chastity keeps drinking from the
fountain"|stage direction||
1300||EXT. PARKING LOT - DAY|location||
1301||Joey leans against Patrick's Jeep.  Patrick is inside.|stage direction||
1302|PATRICK|"I don't know, Dorsey. ..the limo.-the
flowers.  Another hundred for the tux --"|speech|PATRICK|F
1303|JOEY|"Enough with the Barbie n' Ken shit. I
know."|speech|JOEY|M
1304||He pulls out his wallet and hands Patrick a wad of money|stage direction||
1305||(continuing)|location||
1306|JOEY|Take it|speech|JOEY|M
1307||"Patrick does, with a smile, as he ROARS out of the parking
lot."|stage direction||
1308||INT. SCHOOL COURTYARD - DAY|location||
1309||Kat and Mandella deface a prom flyer.|stage direction||
1310|KAT|"Can you even imagine?  Who the hell
would go to this a bastion of commercial
excess?"|speech|KAT|F
1311|MANDELLA|"Well, I guess we're not, since we don't
have dates ."|speech|MANDELLA|F
1312|KAT|"Listen to you!  You sound like Betty,
all pissed off because Archie is taking
Veronica."|speech|KAT|F
1313|MANDELLA|"Okay, okay, we won't go.  It's not like
I have a dress anyway"|speech|MANDELLA|F
1314|KAT|"You ' re looking at this from the wrong
perspective.  We're making a statement."|speech|KAT|F
1315||(unconvinced)|location||
1316|MANDELLA|"Oh, good.  Something new and different
for us."|speech|MANDELLA|F
1317||EXT. ARCHERY FIELD - DAY|location||
1318||"Mr. Chapin patrols as boys and girls shoot arrows at targets
Joey swaggers up to Bianca, who is taking careful aim.
Chastity watches from across the row."|stage direction||
1319|JOEY|Hey, sweet cheeks.|speech|JOEY|M
1320||"(not looking at
him)"|location||
1321|BIANCA|Hi, Joey.|speech|BIANCA|F
1322|JOEY|"You're concentrating awfully hard
considering it's gym class."|speech|JOEY|M
1323||She lets the arrow go and turns to look at him.|stage direction||
1324||(continuing)|location||
1325|JOEY|"Listen, I want to talk to you about the
prom."|speech|JOEY|M
1326|BIANCA|"You know the deal.  I can ' t go if Kat
doesn't go --"|speech|BIANCA|F
1327||"In the background, a RASTA crumples to the ground.  Hit
A casualty of Gym.  Mr. Chapin scurries over."|stage direction||
1328|JOEY|Your sister is going.|speech|JOEY|M
1329||Bianca looks at him, surprised|stage direction||
1330|BIANCA|Since when?|speech|BIANCA|F
1331||"Joey takes the bow and arrow from Bianca's hand.  He draws
back and takes aim."|stage direction||
1332|JOEY|I'm taking care of it.|speech|JOEY|M
1333||"Chastity looks over from her spot on the field, but keeps
lips firmly shut."|stage direction||
1334||INT. BOOK STORE - DAY|location||
1335||"Kat browses through the feminist lit section
Patrick appears, through a hole in the books."|stage direction||
1336|PATRICK|"Excuse me, have you seen The Feminine
Mystique?  I lost my copy."|speech|PATRICK|F
1337||(frowning)|location||
1338|KAT|What are you doing here?|speech|KAT|F
1339|PATRICK|I heard there was a poetry reading.|speech|PATRICK|F
1340|KAT|You 're so --|speech|KAT|F
1341|PATRICK|Pleasant?|speech|PATRICK|F
1342||Kat stares at him, deadpan.|stage direction||
1343||(continuing)|location||
1344|PATRICK|Wholesome.|speech|PATRICK|F
1345|KAT|Unwelcome.|speech|KAT|F
1346|PATRICK|"Unwelcome?  I guess someone still has
her panties in a twist."|speech|PATRICK|F
1347|KAT|"Don't for one minute think that you had
any effect whatsoever on my panties."|speech|KAT|F
1348|PATRICK|So what did I have an effect on ?|speech|PATRICK|F
1349|KAT|Other than my upchuck reflex? Nothing.|speech|KAT|F
1350||"She pushes past him and heads out the' door
Pat looks down at the book he's been holding in his hand:
Taming of the Shrew."|stage direction||
1351||INT. CAFETERIA - DAY|location||
1352||"Cameron  and Michael flank Patrick as he shovels food into
mouth."|stage direction||
1353|PATRICK|You were right. She's still pissed.|speech|PATRICK|F
1354|MICHAEL|Sweet love, renew thy force!|speech|MICHAEL|M
1355|PATRICK|"Man -- don't say shit like that to  me.
People can hear you."|speech|PATRICK|F
1356||(exasperated)|location||
1357|CAMERON|"You humiliated the woman! Sacrifice
yourself on the altar of dignity and
even the score."|speech|CAMERON|F
1358|MICHAEL|"Best case scenario, you're back on the
payroll for awhile."|speech|MICHAEL|M
1359|PATRICK|What's the worst?|speech|PATRICK|F
1360|CAMERON|You get the girl.|speech|CAMERON|F
1361||Patrick  thinks for a minute|stage direction||
1362|PATRICK|If I go down. I'm takin' her with me|speech|PATRICK|F
1363||INT. ENGLISH CLASS - DAY|location||
1364||"Kat and the other students sit at their desks, taking a quiz
Patrick's seat is conspicuously empty.
From outside, we hear the soft, unsure beginnings of a SONG.
Kat looks up, then out the window, HORRIFIED.
The song grows louder until we realize it's The Partridge
Family's ""I Think I Love You"".  Being sung by Patrick."|stage direction||
1365||(0. S.)|location||
1366|PATRICK|"""This morning, I woke up with this
feeling, I didn't know how to deal with,
and so I just decided to myself--"""|speech|PATRICK|F
1367||"The STUDENTS rush to the window. OUTSIDE Patrick stands
beneath the window, crooning.
Scurvy is next to him, keeping the beat on the bongos and
doing backup vocal s."|stage direction||
1368|PATRICK|"""I'd hide it to myself.  And never talk
about it.  And didn't I go and shout it
when you walked into the room --"""|speech|PATRICK|F
1369||"He makes quite a sarcastic show of it.
IN THE CLASSROOM
Mrs. Blaise touches her heart, as if the song is for her.
Kat slowly walks to the window, peeking below.
OUTSIDE
Patrick smiles at her as he finishes the verse with a big
finale."|stage direction||
1370||(continuing)|location||
1371|PATRICK|""" I think I love you I """|speech|PATRICK|F
1372||"INSIDE
The other students laugh, clap, cheer, etc. Kat sinks down,
mortified, but with a slight smile"|stage direction||
1373||INT. DETENTION HALL - DAY|location||
1374||"Patrick and several other miscreants sit quietly, mulling
over their misfortune."|stage direction||
1375|MISCREANT|Nice song, Verona.|speech|MISCREANT|?
1376|PATRICK|Flog me.|speech|PATRICK|F
1377||"He makes the appropriate hand gesture
Mr. Chapin, the gym teacher, sits at the desk in front,
ignoring them while he reads a girly weightlifting magazine"|stage direction||
1378|KAT (0. S.)|Excuse me, Mr. Chapin?|speech|KAT|F
1379||"Patrick looks up at the sound of her voice and sees Kat
standing in the doorway.  She gives him a smile and he perks
up a little.
Kat walks into the room and addresses Mr. Chapin again. He
turns fully to face her."|stage direction||
1380|KAT|"Sir, I'd like to state for the record
that Mr. Verona ' s current
incarceration is unnecessary.  I never
filed a complaint."|speech|KAT|F
1381|MR. CHAPIN|"You didn't have to.  He disrupted a
classroom."|speech|MR. CHAPIN|M
1382||"Kat glances over at Patrick and motions her head toward the
window.
Patrick shrugs, not knowing what she ' s talking about.
She motions again, and looks toward the window with an
expression that says, ""Make a break for it, moron.""
Kat brings her attention back to Mr. Chapin while Patrick
inches out of his seat toward the window.
The other miscreants watch with glee."|stage direction||
1383|KAT|"But, Mr. Chapin, I hardly think a
simple serenade warrants a week of
detention.  There are far more hideous
acts than off-key singing being
performed by the student body on a
regular basis."|speech|KAT|F
1384||"Patrick is halfway out the window now.  And none too happy
about it, considering they're on the second floor.
He eyes a large TREE a few feet away from MR. CHAPIN.  He
starts to turn away from Kat"|stage direction||
1385|MR. CHAPIN|"You're not gonna change my mind, Kat.
Rules stick."|speech|MR. CHAPIN|M
1386||"Kat starts to panic, as Patrick has yet to make the jump for
the tree."|stage direction||
1387|KAT|"Wait, Mr. Chapin.  There's something
I've always wanted to show you."|speech|KAT|F
1388||"He turns back toward her again, the very second before he
would have spotted Patrick.
Kat glances toward the window.  Patrick's just about to make
the jump."|stage direction||
1389|MR. CHAPIN|What?|speech|MR. CHAPIN|M
1390|KAT|These.|speech|KAT|F
1391||"From behind, we see her lift up her shirt and flash her bra
at Mr. Chapin, just as Patrick makes the Jump.
The miscreants cheer, for both the daring' escape and the
flash of skin.
Mr. Chapin reddens and tries to be stern."|stage direction||
1392|MR. CHAPIN|"I'm going to let that slide, Katarina.
But if I catch you doing that again,
you'll be in here with the rest of these
guys."|speech|MR. CHAPIN|M
1393||"He motions to the remaining detention prisoners, without
noticing Patrick's absence.
Kat smiles at him."|stage direction||
1394|KAT|Thank you, Mr. Chapin.|speech|KAT|F
1395||"Kat bolts out the door.  Mr. Chapin goes back to his muscle
mag, wiping the sweat from his brow."|stage direction||
1396||EXT. SCHOOL CAMPUS LAWN|location||
1397||"Kat arrives at the tree. looking around breathlessly, seeing
no one."|stage direction||
1398|KAT|"He left!  I sprung the dickhead and he
cruised on me."|speech|KAT|F
1399||(0. S.)|location||
1400|PATRICK|Look up, sunshine|speech|PATRICK|F
1401||She does.  He's still in the tree|stage direction||
1402|PATRICK|"I guess I never told you I'm afraid of
heights."|speech|PATRICK|F
1403||(smiling)|location||
1404|KAT|C'mon.  It's not that bad|speech|KAT|F
1405|PATRICK|Try lookin' at it from this angle|speech|PATRICK|F
1406||She assesses the branch structure|stage direction||
1407|KAT|Put your right foot there --|speech|KAT|F
1408|PATRICK|Forget it.  I'm stayin'.|speech|PATRICK|F
1409|KAT|"You want me to climb up and show you
how to get down?"|speech|KAT|F
1410||(voice trembling)|location||
1411|PATRICK|Maybe.|speech|PATRICK|F
1412||"She sighs and dose so.  When she gets to his level, she
perches on the branch next to him.  He grins at her.
Then swings himself down with the grace and ease of a
monkey, leaving her sitting there, realizing she's been
duped."|stage direction||
1413|KAT|You shit!|speech|KAT|F
1414||She climbs down after him|stage direction||
1415||EXT. OUTDOOR ARCADE - DAY|location||
1416||Patrick and Kat walk amongst the games|stage direction||
1417|KAT|The Partridge Family?|speech|KAT|F
1418|PATRICK|"I figured it had to be something
ridiculous to win your respect.  And
piss you off."|speech|PATRICK|F
1419|KAT|Good call.|speech|KAT|F
1420|PATRICK|"So how'd you get Chapin to look the
other way?"|speech|PATRICK|F
1421|KAT|I dazzled him with my wit|speech|KAT|F
1422||"She stops and picks up a toy gun that SHOOTS water at
giggling hyenas and wails on it.  The barker hands her a
stuffed animal as her prize.  She hands it to the small KID
next to her and they continue walking."|stage direction||
1423||(sarcastic)|location||
1424|PATRICK|A soft side? Who knew?|speech|PATRICK|F
1425|KAT|Yeah, well, don't let it get out|speech|KAT|F
1426|PATRICK|So what's your excuse?|speech|PATRICK|F
1427|KAT|Acting the way we do.|speech|KAT|F
1428|PATRICK|Yes|speech|PATRICK|F
1429|KAT|"I don't like to do what people expect.
Then they expect it all the time and
they get disappointed when you change."|speech|KAT|F
1430|PATRICK|"So if you disappoint them from the
start, you're covered?"|speech|PATRICK|F
1431|KAT|Something like that|speech|KAT|F
1432|PATRICK|Then you screwed up|speech|PATRICK|F
1433|KAT|How?|speech|KAT|F
1434|PATRICK|You never disappointed me.|speech|PATRICK|F
1435||She blushes under his gaze|stage direction||
1436||(continuing)|location||
1437|PATRICK|You up for it?|speech|PATRICK|F
1438|KAT|For. . . ?|speech|KAT|F
1439||"He motions to the SIGN for a paint-ball game. She grins
SERIES OF SHOTS:
The two of them creep through the paint-ball course,
stealthy and full of the desire to best the other.
Patrick nails Kat in the back with a big glob of red paint
Kat gets him in the chest with a glob of blue.
Patrick returns fire with a big yellow splat to the side of
her face.
Kat squirts a green shot to his forehead After a few more
shots, they're both covered in paint
She tries to shoot him again, only to find that her gun is
empty."|stage direction||
1440||(continuing)|location||
1441|KAT|Damn it!|speech|KAT|F
1442||"Patrick grabs her in a victorious tackle.  They land,
laughing.
It's hard to even recognize them, as their hair and faces
are so smeared with paint globs, but they still manage to
find each other's eyes.
He wipes a smear of blue paint away from her lips,  as he
goes to kiss her.
NEARBY The kid with the stuffed animal, points"|stage direction||
1443|KID|Look, Mom|speech|KID|M
1444||"His mother hurries him away. What's started as a tackle has
turned into a passionate kiss"|stage direction||
1445||EXT. STRATFORD HOUSE - NIGHT|location||
1446||"Patrick pulls up in Kat's driveway.  Their paint wardrobe
has dried by now and they look like refugees from some
strange, yet colorful, war."|stage direction||
1447|KAT|State trooper?|speech|KAT|F
1448|PATRICK|Fallacy.|speech|PATRICK|F
1449|KAT|The duck?|speech|KAT|F
1450|PATRICK|Hearsay.|speech|PATRICK|F
1451|KAT|I know the porn career's a lie.|speech|KAT|F
1452||He shuts off the car and turns to her.|stage direction||
1453|PATRICK|Do you?|speech|PATRICK|F
1454||He kisses her neck.  It tickles.  She laughs.|stage direction||
1455|KAT|Tell me something true.|speech|KAT|F
1456|PATRICK|I hate peas.|speech|PATRICK|F
1457|KAT|"No -- something real.  Something no one
else knows."|speech|KAT|F
1458||(in-between kisses)|location||
1459|PATRICK|"You're sweet.  And sexy.  And
completely hot for me."|speech|PATRICK|F
1460|KAT|What?|speech|KAT|F
1461|PATRICK|No one else knows|speech|PATRICK|F
1462|KAT|"You're amazingly self-assured. Has
anyone ever told you that?"|speech|KAT|F
1463|PATRICK|Go to the prom with me|speech|PATRICK|F
1464||Kat's smile disappears.|stage direction||
1465|KAT|Is that a request or a command?|speech|KAT|F
1466|PATRICK|You know what I mean|speech|PATRICK|F
1467|KAT|No.|speech|KAT|F
1468|PATRICK|No what?|speech|PATRICK|F
1469|KAT|No, I won't go with you|speech|KAT|F
1470|PATRICK|Why not?|speech|PATRICK|F
1471|KAT|"Because I don't want to. It's a stupid
tradition."|speech|KAT|F
1472||"Patrick sits quietly, torn. He can't very well tell her he
being paid to take her."|stage direction||
1473|PATRICK|People won't expect you to go...|speech|PATRICK|F
1474||Kat turns to him, getting angry.|stage direction||
1475|KAT|Why are you doing this?|speech|KAT|F
1476|KAT|All of it -- what's in it for you?|speech|KAT|F
1477||"He sits silently, not looking at her, confirming her
suspicions."|stage direction||
1478||(continuing)|location||
1479|KAT|"Create a little drama?  Start a new
rumor?  What?"|speech|KAT|F
1480|PATRICK|"So I have to have a motive to be with
you?"|speech|PATRICK|F
1481|KAT|You tell me.|speech|KAT|F
1482|PATRICK|"You need therapy.  Has anyone ever told
you that?"|speech|PATRICK|F
1483||(quietly)|location||
1484|KAT|Answer the question, Patrick|speech|KAT|F
1485||(angry)|location||
1486|PATRICK|"Nothing!  There's nothing in it for me.
Just the pleasure of your company."|speech|PATRICK|F
1487||"He takes out a cigarette.  She breaks it in half before she
SLAMS the car door and walks into the house.
Patrick PEELS out of the driveway. Kat turns at the front
door and watches him go"|stage direction||
1488||EXT. STREET - NIGHT|location||
1489||"Patrick pulls up to a stop light and waits for .the green
He glances over at A DRUNKEN HOMELESS GUY in the median, who
has decided that he doesn't need to wear pants.
Patrick pulls out his wallet, takes the wad of money Joey
gave him and hands it to the homeless guy."|stage direction||
1490|PATRICK|cover that up|speech|PATRICK|F
1491||The light turns green and Patrick pulls away|stage direction||
1492||INT. STRATFORD HOUSE/BATHROOM - NIGHT|location||
1493||"Kat stands at the sink, scrubbing paint off of her face
Bianca TAPS on the open door."|stage direction||
1494|BIANCA|"Quick question -- are you going to the
prom?"|speech|BIANCA|F
1495||Kat pushes the door shut with a SLAM|stage direction||
1496||INT. STUDY HALL - DAY|location||
1497||"Cameron and Bianca sit together at their study cubby.  She
fingers a strand of her hair."|stage direction||
1498|BIANCA|"Then Guillermo says, ""If you go any
lighter, you're gonna look like an extra
on 90210."""|speech|BIANCA|F
1499|CAMERON|No...|speech|CAMERON|F
1500||Bianca stares at him for a moment.|stage direction||
1501|BIANCA|do you listen to this crap?|speech|BIANCA|F
1502|CAMERON|What crap?|speech|CAMERON|F
1503|BIANCA|"Me.  This endless ...blonde babble. I'm
like, boring myself."|speech|BIANCA|F
1504|CAMERON|"Thank God!  If I had to hear one more
story about your coiffure..."|speech|CAMERON|F
1505||"He mock stabs himself with a pencil as she giggles and
smacks his hand away."|stage direction||
1506||(continuing)|location||
1507|CAMERON|"I figured you'd get to the good stuff
eventually."|speech|CAMERON|F
1508|BIANCA|What good stuff?|speech|BIANCA|F
1509|CAMERON|"The ""real you""."|speech|CAMERON|F
1510|BIANCA|Like my fear of wearing pastels?|speech|BIANCA|F
1511||He looks stricken.|stage direction||
1512||(continuing)|location||
1513|BIANCA|I'm kidding.|speech|BIANCA|F
1514||(beat)|location||
1515|BIANCA|"You know how sometimes you just become
this ""persona""?  And you don't know how
to quit?"|speech|BIANCA|F
1516||(matter of fact)|location||
1517|CAMERON|No|speech|CAMERON|F
1518|BIANCA|"Okay -- you're gonna need to learn how
to lie."|speech|BIANCA|F
1519||INT. HALLWAY - DAY|location||
1520||"Mandella struggles with the lock on her locker.  Finally, it
opens.
Hanging inside is a beautiful DRESS, inspired by the 16th
Century.  Mandella slowly unpins a NOTE from the dress.
INSERT - ""0 FAIR ONE.  JOIN ME AT THE PROM.  I WILL BE
WAITING.  LOVE, WILLIAM S.""
Mandella's agog.  Trevor walks by and sees her holding the
dress."|stage direction||
1521|TREVOR|"You're gonna look splendiferous in
that, Mandella."|speech|TREVOR|F
1522||Mandella looks up sharply, shaken from her reverie.|stage direction||
1523||(continuing)|location||
1524|TREVOR|that's cool to say.|speech|TREVOR|F
1525||Mandella grins It is|stage direction||
1526||INT. STRATFORD HOUSE/DEN - DAY|location||
1527||Sharon is at her computer, Walter at his exercise bike|stage direction||
1528|SHARON|"Would you rather be ravished by a
pirate or a British rear admiral?"|speech|SHARON|F
1529|WALTER|Pirate -- no question.|speech|WALTER|F
1530||Bianca enters and walks over to Walter|stage direction||
1531|BIANCA|"Daddy, I want to discuss the prom with
you. It's tomorrow night --"|speech|BIANCA|F
1532|WALTER|The prom?  Kat has a date?|speech|WALTER|F
1533|BIANCA|No, but|speech|BIANCA|F
1534|WALTER|"It's that hot rod Joey, right? That ' s
who you want me to bend my rules for?"|speech|WALTER|F
1535|BIANCA|"He's not a ""hot rod"".  Whatever that
is."|speech|BIANCA|F
1536|WALTER|"You're not going unless your sister
goes.  End of story."|speech|WALTER|F
1537|BIANCA|"Fine.  I see that I'm a prisoner in my
own house.  I'm not a daughter. I'm a
possession!"|speech|BIANCA|F
1538||Bianca storms out.|stage direction||
1539||(calling out)|location||
1540|WALTER|You know what happens at proms?|speech|WALTER|F
1541||Sharon stops her typing and looks up at Walter|stage direction||
1542|SHARON|"They'll dance, they'll kiss, they'll
come home.  Let her go."|speech|SHARON|F
1543|WALTER|"Kissing?  Is that what you think
happens?  Kissing isn't what keeps me up
to my elbows in placenta all day."|speech|WALTER|F
1544||INT. BIANCA'S ROOM - NIGHT|location||
1545||"Bianca lies on her bed.  MTV blares.  A KNOCK sounds.
BIANCA
Come in.
Kat enters and sits down on the bed, muting the TV."|stage direction||
1546||(kindly)|location||
1547|KAT|"Listen, I know you hate having to sit
home because I'm not Susie High School."|speech|KAT|F
1548|BIANCA|Like you care.|speech|BIANCA|F
1549|KAT|"I do care. But I'm a firm believer in
doing something for your own reasons,
not someone else ' s ."|speech|KAT|F
1550|BIANCA|"I wish I had that luxury. I'm the only
sophomore that got asked to the prom and
I can't go, because you won ' t."|speech|BIANCA|F
1551||Kat clears her throat|stage direction||
1552|KAT|"Joey never told you we went out, did
he?"|speech|KAT|F
1553|BIANCA|What?|speech|BIANCA|F
1554|KAT|In 9th.  For a month|speech|KAT|F
1555||(confused)|location||
1556|BIANCA|Why?|speech|BIANCA|F
1557||(self-mocking)|location||
1558|KAT|He was, like, a total babe|speech|KAT|F
1559|BIANCA|But you hate Joey|speech|BIANCA|F
1560|KAT|"Now I do.  Back then, was a different
story."|speech|KAT|F
1561|BIANCA|As in...|speech|BIANCA|F
1562||Kat takes a deep breath.|stage direction||
1563|KAT|"He said everyone was doing it.  So I
did it."|speech|KAT|F
1564|BIANCA|You did what?|speech|BIANCA|F
1565||(continuing on)|location||
1566|KAT|"Just once.  Afterwards, I told him I
didn't want to anymore.  I wasn't ready.
He got pissed.  Then he broke up with
me."|speech|KAT|F
1567||Bianca stares at her, dumbfounded|stage direction||
1568|BIANCA|But|speech|BIANCA|F
1569|KAT|"After that, I swore I'd never do
anything just because ""everyone else""
was doing it.  And I haven't since.
Except for Bogey's party, and my
stunning gastro-intestinal display --"|speech|KAT|F
1570||(stunned)|location||
1571|BIANCA|Why didn't you tell me?|speech|BIANCA|F
1572|KAT|"I wanted to let you make up your own
mind about him."|speech|KAT|F
