|character|text|type|character_clean|gender|principal_character
917|"DALE
(SKEPTICAL)"|"Okay...
Nick and Kurt get out of the car. After a beat, Dale
remembers his sandwich and pulls it out of his pocket."|speech|DALE|M|True
918||74 EXT. HARKEN'S HOUSE - MOMENTS LATER 74|stage direction|||
919|"DALE
(SKEPTICAL)"|"Kurt and Nick sneak up to the front porch which is
camouflaged by shrubs. They peek inside."|speech|DALE|M|True
920|"NICK
(WHISPERING)"|"Looks like the coast is clear.
Kurt tries the windows. They're locked."|speech|NICK|M|True
921|KURT|"Damn. Guess we'll have to break
in the old-fashioned way.
Kurt looks around and spots a small rock beside the
porch. He picks it up and winds back to throw it at the
window."|speech|KURT|M|True
922|NICK|"Kurt, wait!
But it's too late. Kurt has released the rock. It HITS
the window, but instead of breaking the glass, the rock
itself BREAKS into two pieces."|speech|NICK|M|True
923|KURT|Holy shit. I broke the rock.|speech|KURT|M|True
924|NICK|"No, it's one of those hide-a-key
things. Look..."|speech|NICK|M|True
925|(CONTINUED)|69.|speech|NICK|M|True
926||74 CONTINUED: 74|location|||
927|(CONTINUED)|"Nick shows Kurt a key concealed in one half of the fake
rock. He grabs it and inserts it into the front door
lock."|speech|NICK|M|True
928||75 INT. HARKEN'S LIVING ROOM - CONTINUOUS ACTION 75|stage direction|||
929|(CONTINUED)|"The guys tiptoe in, whispering and tense. The place is
tastefully decorated with attractive furniture and modern
art. There is a vase of flowers on a table."|speech|NICK|M|True
930|NICK|"Wow. This is not how I pictured
his place."|speech|NICK|M|True
931|KURT|"For all we know, he's got a closet
full of skin suits.
A CAT springs out of nowhere, startling them, then runs
off."|speech|KURT|M|True
932|NICK|Jesus!|speech|NICK|M|True
933|KURT|Stupid cat.|speech|KURT|M|True
934|(THEN)|"Let's check upstairs.
They head up."|speech|||
935||76 INT. KURT'S CAR - SAME TIME 76|stage direction|||
936|(THEN)|"Dale is finishing the last of his peanut butter sandwich.
He checks the rearview mirror. No sign of anyone."|speech|||
937|DALE|(singing a la Cher,|speech|DALE|M|True
938|"SIMULATING AUTO-
TUNE)"|"`Do you believe in love after
love/I can feel something inside
me say/I really don't think you're
strong enough now...'"|speech|||
939||77 INT. HARKEN'S BEDROOM - CONTINUOUS ACTION 77|stage direction|||
940|"SIMULATING AUTO-
TUNE)"|"Just as Kurt and Nick enter, the cat suddenly jumps out
from behind the door, startling them again."|speech|||
941|(CONTINUED)|70.|speech|DALE|M|True
942||77 CONTINUED: 77|location|||
943|KURT|"God damn it! How many cats do
they have?"|speech|KURT|M|True
944|NICK|I think that was the same one.|speech|NICK|M|True
945|KURT|"Little bastard.
Kurt notices a framed wedding photo on the dresser of
Harken and Mrs. Harken."|speech|KURT|M|True
946|KURT|"Damn. That's Mrs. Harken? I'd
like to cover her in cock yogurt."|speech|KURT|M|True
947|NICK|"You want to cover every woman
in... did you say `cock yogurt'?"|speech|NICK|M|True
948|KURT|"I did.
Yet again, Kurt and Nick jump as the cat LEAPS out of
hiding with a YOWL then runs off."|speech|KURT|M|True
949|KURT|Ahhh!|speech|KURT|M|True
950|NICK|"If he's so scared of us, why
doesn't he just leave us alone?!"|speech|NICK|M|True
951||78 INT. KURT'S CAR - SAME TIME 78|stage direction|||
952|NICK|Dale plays a bowling game on his cell phone.|speech|NICK|M|True
953|DALE|"C'mon, c'mon... yes!
A breeze blows through the open windows of the car,
catching the plastic bag from Dale's sandwich and
carrying it out the window."|speech|DALE|M|True
954||79 EXT. KURT'S CAR - CONTINUOUS ACTION 79|stage direction|||
955|DALE|"Just then, Harken, in running attire, comes jogging up
the street. His eye is caught by the plastic bag falling
from the car window onto the street. He stops and
angrily picks up the bag."|speech|DALE|M|True
956|(CONTINUED)|71.|speech|DALE|M|True
957||79 CONTINUED: 79|location|||
958|HARKEN|"Hey, schmuck.
Dale, surprised, turns to the window."|speech|HARKEN|M|True
959|DALE|Excuse me?|speech|DALE|M|True
960|HARKEN|"You want to tell me why you're
littering on my street?"|speech|HARKEN|M|True
961|DALE|"Oh, I'm sorry, that blew out the
window. I wasn't littering."|speech|DALE|M|True
962|HARKEN|"I don't care if it blew out of
your twat. Now, get your fucking
Chevy Cavalier the hell off my
block!"|speech|HARKEN|M|True
963|DALE|"Whoa. Sir, there's no need to be
hostile."|speech|DALE|M|True
964|HARKEN|"Hostile? You want to see hostile?
How about I go in the house and
get my --
Suddenly, Harken begins to choke and his face grows
increasingly red."|speech|HARKEN|M|True
965|DALE|"Get your what?
With one hand Harken grabs his throat and with the other
he looks at the plastic bag he's holding."|speech|DALE|M|True
966|"HARKEN
(STRAINED)"|Peanuts?|speech|HARKEN|M|True
967|DALE|"Huh? Oh, yeah. It was a peanut
butter sandwich.
Harken collapses to his knees. His face is turning blue
now. Dale quickly steps out of the car."|speech|DALE|M|True
968|DALE|"Oh god! What should I do?! Tell
me what to do!"|speech|DALE|M|True
969|(CONTINUED)|72.|speech|DALE|M|True
970||79 CONTINUED: (2) 79|location|||
971|(CONTINUED)|"Harken yanks up the right leg of his jogging pants
revealing an EPI-PEN strapped to his ankle. He reaches
for it, but Dale moves faster."|speech|DALE|M|True
972|DALE|"What do I do with this? Should I
inject you?!
Harken nods urgently as his eyes begin to roll back."|speech|DALE|M|True
973|DALE|"Okay, hold on! I got this.
Dale takes the cap off the epi-pen, raises his arm and
jams the needle into Harken's chest. Harken lets out a
grunt."|speech|DALE|M|True
974|DALE|"Did I do it? Did I get enough
in?! I'm gonna do it again!
Dale raises his arm again."|speech|DALE|M|True
975||80 INT. HARKEN'S BEDROOM - CONTINUOUS ACTION 80|stage direction|||
976|DALE|"Nick continues to search around the bedroom. Kurt is by
the window."|speech|DALE|M|True
977|NICK|"Do you see a Day Runner or an
address book?"|speech|NICK|M|True
978|"KURT
NO --"|(glances out the|speech|KURTNO --|?|
979|WINDOW)|"What the...? Dude, check this
out.
Nick joins him at the window and they both react as they
see what appears to be Dale repeatedly STABBING Harken in
the chest, neck and arms. Harken lies motionless on the
sidewalk."|speech|||
980|"NICK
(EXCITED)"|"That's Harken! Dale's killing
Harken!"|speech|NICK|M|True
981|KURT|Holy shit! He's really doing it!|speech|KURT|M|True
982|(REALIZING)|Out where everyone can see him.|speech|||
983|(CONTINUED)|73.|speech|KURT|M|True
984||80 CONTINUED: 80|location|||
985|NICK|What the hell is he thinking?!|speech|NICK|M|True
986|KURT|"He's not stopping. He's gonna get
us all caught. We've gotta get
out of here."|speech|KURT|M|True
987|NICK|What about Dale?|speech|NICK|M|True
988|KURT|"He's a psychopath. We leave him
behind."|speech|KURT|M|True
989|NICK|"Right. Let's go through the back!
As they hurry to leave the room, Kurt stumbles over the
CAT which has appeared yet again. Unseen by either of
them, PELLIT'S BLACKBERRY SLIPS out of his pocket and
lands on the floor at the foot of Harken's bed."|speech|NICK|M|True
990||81 EXT. HARKEN'S HOUSE - CONTINUOUS ACTION 81|stage direction|||
991|NICK|"As Dale kneels over Harken to check his breathing, a car
pulls up alongside and MRS. HARKEN steps out. Seeing her
husband on the ground, she rushes over.
MRS. HARKEN
Oh my god! What happened?!"|speech|NICK|M|True
992|DALE|"He had an allergic reaction. But
I think he's coming around. Do
you know him?
MRS. HARKEN
He's my husband.
Mrs. Harken kneels beside Harken and supports his head.
MRS. HARKEN
Honey? Can you hear me?
Harken groggily looks down at his torso which is
perforated by dozens of tiny needle marks."|speech|DALE|M|True
993|HARKEN|"(groggy, to Dale)
Wha-- What did you do to me?"|speech|HARKEN|M|True
994|DALE|I injected you with your thing.|speech|DALE|M|True
995|(CONTINUED)|74.|speech|DALE|M|True
996||81 CONTINUED: 81|location|||
997|(CONTINUED)|"MRS. HARKEN
He saved your life, honey."|speech|DALE|M|True
998|(TO DALE)|"Thank you so much!
She grabs Dale in a warm hug."|speech|||
999|DALE|Oh, it was nothing.|speech|DALE|M|True
1000|HARKEN|"(to Mrs. Harken)
What's this? What's with the
hugging?
MRS. HARKEN
I'm just thankful that he was
here."|speech|HARKEN|M|True
1001|HARKEN|"I'll bet you are. Do you know
this guy?
MRS. HARKEN
No. We just --"|speech|HARKEN|M|True
1002|HARKEN|"Are you fucking him, Rhonda?
MRS. HARKEN
Oh, come on."|speech|HARKEN|M|True
1003|"HARKEN
(TO DALE)"|"What were you doing out here,
anyway? Waiting to fuck my wife?"|speech|HARKEN|M|True
1004|"DALE
(FLUSTERED)"|"I've never met your wife --
Still a bit woozy, Harken gets to his feet and points at
Dale."|speech|DALE|M|True
1005|HARKEN|"You need to get the hell out of
here.
MRS. HARKEN
Dave, stop it. You should be
thanking him. Why are you being
so suspicious?"|speech|HARKEN|M|True
1006|(CONTINUED)|75.|speech|HARKEN|M|True
1007||81 CONTINUED: (2) 81|location|||
1008|HARKEN|"Why? Because I know you sleep
around on me. And I'm going to
find out who it is.
MRS. HARKEN
You're being ridiculous."|speech|HARKEN|M|True
1009|HARKEN|"Am I? What about Maurilio? I see
the way you look at him.
MRS. HARKEN
I am not having sex with the
gardener!
As Harken and his wife continue to bicker, Dale quietly
retreats to Kurt's car."|speech|HARKEN|M|True
1010||82 INT. NICK'S APARTMENT - LATER 82|stage direction|||
1011|HARKEN|Nick and Kurt pace nervously.|speech|HARKEN|M|True
1012|NICK|"I can't believe that idiot Dale.
You realize we're all going to
jail because of him."|speech|NICK|M|True
1013|KURT|"I can't go to jail. Look at these
eyes. Look at this ass. They'll
be all over me."|speech|KURT|M|True
1014|NICK|Yeah, me too.|speech|NICK|M|True
1015|"KURT
(NOT CONVINCED)"|Well...|speech|KURT|M|True
1016|NICK|"What do you mean `well'? I'd get
raped just as much as you."|speech|NICK|M|True
1017|"KURT
(PATRONIZING)"|"No, of course you would. You're a
good-looking guy."|speech|KURT|M|True
1018|NICK|"You think you're more rape-able
than I am."|speech|NICK|M|True
1019|(CONTINUED)|76.|speech|NICK|M|True
1020||82 CONTINUED: 82|location|||
1021|KURT|"I never said that --
Dale enters."|speech|KURT|M|True
1022|DALE|"Oh good. You guys are here. Did
you see me out there?"|speech|DALE|M|True
1023|KURT|Yeah, Dale, we saw you.|speech|KURT|M|True
1024|DALE|Pretty neat, huh?|speech|DALE|M|True
1025|NICK|"No, it wasn't neat! You stabbed
Harken to death in front of the
whole neighborhood!"|speech|NICK|M|True
1026|KURT|Not cool, man.|speech|KURT|M|True
1027|DALE|Wait, that was Harken?|speech|DALE|M|True
1028|NICK|Who'd you think you were stabbing?|speech|NICK|M|True
1029|DALE|"I wasn't stabbing anybody. That
was an epi-pen. He was having an
allergic reaction to peanuts and I
injected him.
Kurt and Nick digest this for a beat."|speech|DALE|M|True
1030|NICK|"So let me understand this. My
boss, who we are trying to kill,
was dying in front of you and you
saved his life?"|speech|NICK|M|True
1031|KURT|Not cool, man.|speech|KURT|M|True
1032|DALE|"Wait, you were just mad at me for
killing him and now you're mad at
me for not killing him?!"|speech|DALE|M|True
1033|(THEN)|"See, this is why I needed to know
what these people look like!"|speech|||
1034|(CONTINUED)|77.|speech|DALE|M|True
1035||82 CONTINUED: (2) 82|location|||
1036|NICK|"Hang on a sec. Maybe this recon
wasn't a waste of time. Now we
know Harken's deathly allergic to
peanuts and Pellit has a huge
stash of cocaine."|speech|NICK|M|True
1037|"KURT
(GETTING IT)"|"We could put peanuts in Harken's
house and rat poison in Pellit's
coke!"|speech|KURT|M|True
1038|NICK|"Everyone would assume that Pellit
just got a batch of tainted drugs."|speech|NICK|M|True
1039|DALE|"But Harken must always have that
epi-pen on him.
They consider this for a beat."|speech|DALE|M|True
1040|KURT|"I bet he doesn't wear it in the
shower. We could put peanuts in
his shampoo!"|speech|KURT|M|True
1041|NICK|"Perfect! Two fatal accidents.
And we're not even there when they
happen."|speech|NICK|M|True
1042|DALE|That just leaves Julia.|speech|DALE|M|True
1043|KURT|"Tomorrow night, I'll surveil her
and figure out how to take her
down."|speech|KURT|M|True
1044|NICK|"Good. I'll get some rat poison
and take care of Pellit. Dale,
think you can get some peanuts
into Harken's shampoo?"|speech|NICK|M|True
1045|DALE|I can do that.|speech|DALE|M|True
1046|KURT|"All right. That just leaves us
with one final thing to settle."|speech|KURT|M|True
1047|(CONTINUED)|78.|speech|KURT|M|True
1048||82 CONTINUED: (3) 82|location|||
1049|NICK|What's that?|speech|NICK|M|True
1050|KURT|"Dale, if Nick and I were in
prison, which one of us would get
raped more?
OFF Dale's confusion and Nick's annoyance --"|speech|KURT|M|True
1051||83 EXT. PELLIT'S STREET - NEXT NIGHT 83|stage direction|||
1052|KURT|"Nick sits in his parked car watching the house through
binoculars."|speech|KURT|M|True
1053||84 INT. NICK'S CAR - CONTINUOUS ACTION 84|stage direction|||
1054|KURT|"Through an upstairs window, he sees Pellit enter his
bedroom. Nick checks his coat pocket and confirms it
contains a Home Depot bag with rat poison inside. Nick
dials his cell phone."|speech|KURT|M|True
1055||85 EXT. JULIA'S CONDO - SAME TIME 85|stage direction|||
1056|INTERCUT WITH:|"Kurt sits in his car, reading Maxim magazine. Julia's
car pulls up. She gets out, goes to the trunk, opens it,
then bends down to get a bag of groceries. Nick watches
her ass appreciatively as she does and keeps watching as
she heads into her building.
SFX: His cell phone rings."|speech|INTERCUT WITH:|?|
1057|"NICK
(ON PHONE)"|"Hey. Have you learned anything
about Julia yet?"|speech|NICK|M|True
1058|KURT|"Well, I've learned that Dale is a
homosexual because this chick is
unbelievably hot. How's it going
over there?"|speech|KURT|M|True
1059|NICK|"I'm just waiting for Pellit to go
to sleep. I wonder how Dale's
doing with Harken.
79."|speech|NICK|M|True
1060||86 EXT. HARKEN'S STREET - SAME TIME 86|stage direction|||
1061|NICK|Dale's car is parked.|speech|NICK|M|True
1062||87 INT. DALE'S CAR - CONTINUOUS ACTION 87|stage direction|||
1063|NICK|"Dale watches the movie Precious on his laptop. He
glances over to see Harken turn on the light in his
bedroom. On the seat beside Dale, we see a large jar of
Planters peanuts."|speech|NICK|M|True
1064||88 INT. HARKEN'S BEDROOM - CONTINUOUS ACTION 88|stage direction|||
1065|NICK|"Harken looks around suspiciously, then goes to Mrs.
Harken's closet. He opens it and begins looking through
her clothing. He sniffs one of her dresses and his eyes
narrow. He sniffs himself, then compares it to the smell
of the dress. Unsatisfied, he continues searching around
the room for any incriminating evidence. Suddenly, his
foot comes in contact with something on the floor. He
reaches down and picks up...
PELLIT'S BLACKBERRY.
He turns it on and scrolls down the contacts list to
""HOME"" which shows Bobby Pellit's name and address.
Harken's face turns beet red."|speech|NICK|M|True
1066||89 INT. DALE'S CAR - MOMENTS LATER 89|stage direction|||
1067|NICK|"Dale ducks down as he sees Harken's garage door opening.
Harken's Porsche 911 pulls out and zooms up the street.
Still scooched down, Dale dials his phone."|speech|NICK|M|True
1068||90 INT. NICK'S CAR - SAME TIME 90|stage direction|||
1069|NICK|"Nick watches Pellit performing a series of sweaty KUNG FU
MOVES in a full-length mirror."|speech|NICK|M|True
1070|NICK|"Jesus, where does he get the
energy?"|speech|NICK|M|True
1071|(REMEMBERING)|"Oh yeah.
CELL PHONE RINGS.
Nick answers."|speech|||
1072|NICK|What's up, Dale?|speech|NICK|M|True
1073|(CONTINUED)|80.|speech|NICK|M|True
1074||90 CONTINUED: 90|location|||
1075|DALE|"Harken just left his house. I'm
going in."|speech|DALE|M|True
1076|NICK|Good luck, man.|speech|NICK|M|True
1077|DALE|Thanks.|speech|DALE|M|True
1078||91 INT. HARKEN'S BATHROOM - MINUTES LATER 91|stage direction|||
1079|DALE|"Dale flips on the light and enters clutching the peanut
jar in his gloved hands. He slides open the shower
curtain and Harken's CAT LEAPS OUT at him."|speech|DALE|M|True
1080|DALE|"Ahhh!
He regains his composure and finds a bottle of men's
shampoo. As he nervously removes the cap from the
shampoo and the lid from the peanuts, he notices that MR.
PEANUT is STARING right at him. Despite his jaunty top
hat and little monocle, there is something almost
accusing in his look. Dale stares back at Mr. Peanut as
we see his resolve soften."|speech|DALE|M|True
1081||92 INT. NICK'S CAR - SAME TIME 92|stage direction|||
1082|DALE|"Nick watches as Pellit finally gets into bed and turns
off his bedside lamp."|speech|DALE|M|True
1083|NICK|"Okay. Here we go.
Nick reaches for the door handle as --
SFX: Nick's cell phone rings. Nick jumps, then answers
the phone."|speech|NICK|M|True
1084||93 INT. HARKEN'S BATHROOM - CONTINUOUS ACTION 93|stage direction|||
1085|"DALE
(INTO PHONE)"|Nick?|speech|DALE|M|True
1086|NICK|What?|speech|NICK|M|True
1087|(CONTINUED)|81.|speech|NICK|M|True
1088||93 CONTINUED: 93|location|||
1089|DALE|I'm not sure if I can do this.|speech|DALE|M|True
1090|NICK|Where are you?|speech|NICK|M|True
1091|DALE|"In Harken's bathroom. About to
pour the nuts in his shampoo.
But, I just... I know he's a real
shithead, but he's still a person,
y'know?
Lights appear in Nick's rearview mirror."|speech|DALE|M|True
1092|NICK|"(looking down at the
rat poison,"|speech|NICK|M|True
1093|RELUCTANTLY)|"Yeah. I know.
Harken's Porsche pulls up and stops just behind Nick's
car. Harken gets out and heads toward Pellit's front
door."|speech|||
1094|DALE|"What should I do? Should I do it?
Suddenly, Nick looks up to see HARKEN knocking on
Pellit's door. In the bedroom, Pellit's light goes on."|speech|DALE|M|True
1095|"NICK
(WHISPERING)"|What the fuck?!|speech|NICK|M|True
1096|DALE|What?|speech|DALE|M|True
1097|NICK|It's Harken. He's here!|speech|NICK|M|True
1098|DALE|At Pellit's?! Why?!|speech|DALE|M|True
1099|NICK|"I don't know. He's knocking on
his door!"|speech|NICK|M|True
1100|DALE|"How would Harken even know Pellit?
82."|speech|DALE|M|True
1101||94 EXT. PELLIT'S HOUSE - CONTINUOUS ACTION 94|stage direction|||
1102|DALE|"Looking irritated, Pellit answers the door. Before he
can get a word out...
... Harken removes a gun from his pocket and SHOOTS
Pellit twice in the chest."|speech|DALE|M|True
1103||95 INT. NICK'S CAR - CONTINUOUS ACTION 95|stage direction|||
1104|DALE|Nick reacts, slumping down in his seat, horrified.|speech|DALE|M|True
1105|NICK|Oh my god oh my god oh my god...|speech|NICK|M|True
1106|DALE|What? What? What?!|speech|DALE|M|True
1107|NICK|He shot him. Harken shot Pellit!|speech|NICK|M|True
1108|DALE|Oh my god. Is he dead?!|speech|DALE|M|True
1109|NICK|"Shhhh!
With shaking hands, Nick reaches for his ignition but
knocks the car keys out. They fall onto the floor of the
car."|speech|NICK|M|True
1110|"NICK
(HUSHED)"|"Fuck!
As Nick bends down to find his keys, Harken's shadow
looms over him. Nick cowers just out of sight."|speech|NICK|M|True
1111||96 EXT. NICK'S CAR - CONTINUOUS ACTION 96|stage direction|||
1112|"NICK
(HUSHED)"|"Harken looks around. Did he hear something? No. He
calmly but briskly walks away from Nick's car, gets into
his own and speeds off."|speech|NICK|M|True
1113||97 INT. NICK'S CAR - CONTINUOUS ACTION 97|stage direction|||
1114|DALE|What's happening?|speech|DALE|M|True
1115|NICK|Harken's gone.|speech|NICK|M|True
1116|(CONTINUED)|83.|speech|NICK|M|True
1117||97 CONTINUED: 97|location|||
1118|DALE|What about Pellit?|speech|DALE|M|True
1119|NICK|He's not moving. He looks dead.|speech|NICK|M|True
1120|DALE|Shit! What do we do?!|speech|DALE|M|True
1121|NICK|"I've got to get out of here before
someone sees me! Meet me at the
bar. I'll call Kurt.
Nick ZOOMS away from the curb."|speech|NICK|M|True
1122||98 EXT. STREET CORNER - MOMENTS LATER 98|stage direction|||
1123|NICK|"Nick's car SPEEDS through a red light at an intersection.
A TRAFFIC CAMERA FLASHES as it snaps Nick's photo and
license plate."|speech|NICK|M|True
1124||99 INT. BRADFORD'S BAR - SHORT TIME LATER 99|stage direction|||
1125|NICK|"With trembling hands, Nick and Dale take deep gulps of
their drinks. Kurt hurries in, looking disheveled. The
ensuing conversation is conducted in tense whispers."|speech|NICK|M|True
1126|KURT|"Okay, let's all stay calm and
figure this out."|speech|KURT|M|True
1127|NICK|"Calm? How can we be calm? I
watched a man die an hour ago!"|speech|NICK|M|True
1128|KURT|"A man you were going to kill
anyway."|speech|KURT|M|True
1129|NICK|Well...|speech|NICK|M|True
1130|KURT|What?|speech|KURT|M|True
1131|NICK|I don't know if I had it in me.|speech|NICK|M|True
1132|DALE|Me neither.|speech|DALE|M|True
1133|(CONTINUED)|84.|speech|DALE|M|True
1134||99 CONTINUED: 99|location|||
1135|KURT|"I can't believe you guys! You
can't just bail on a plan like
that at the last minute."|speech|KURT|M|True
1136|NICK|"You think when it came down to it,
you would've been able to murder
Julia?
Kurt softens."|speech|NICK|M|True
1137|KURT|"I don't know. I mean, afterwards,
it was kind of hard to imagine
killing her.
Nick and Dale turn to him, quizzically."|speech|KURT|M|True
1138|DALE|"`Afterwards'?
Kurt realizes what he said."|speech|DALE|M|True
1139|NICK|You slept with her, didn't you?|speech|NICK|M|True
1140|"DALE
(TO KURT)"|"Oh god. Please tell me you didn't
sleep with her.
Kurt lowers his head."|speech|DALE|M|True
1141|NICK|You are a mess.|speech|NICK|M|True
1142|KURT|"I know, I know. But it's not my
fault."|speech|KURT|M|True
1143||100 FLASHBACK - EXT. JULIA'S HOUSE - NIGHT 100|stage direction|||
1144|CUT TO:|"Kurt's car is parked across the street.
KURT (V.O.)
At first I was surveilling her
just like I was supposed to...
85."|speech|CUT TO:|?|True
1145||101 INT. KURT'S CAR - NIGHT 101|stage direction|||
1146|CUT TO:|"Kurt watches through her bedroom window as Julia
undresses sexily.
KURT (V.O.)
Then she started deliberately
undressing in front of the window.
With the lights on. She must've
known I was there.
As Julia removes her bra, we see Kurt's face pressed
against his car window, his breath fogging it up."|speech|CUT TO:|?|True
1147||102 INT. KURT'S CAR - LATER 102|stage direction|||
1148|CUT TO:|"Julia enters her bedroom with a tray of food. She wears
a skimpy kimono-style robe. She sits on her bed and
unwraps a Popsicle.
KURT (V.O.)
Then she made herself a little
snack. A Popsicle...
We see Julia eat the Popsicle as suggestively as humanly
possible. Then she picks up a banana and peels it.
KURT (V.O.)
... then a banana....
Julia eases the whole banana into her mouth. Then she
picks up a hot dog.
KURT (V.O.)
... and finally a hot dog. I
mean, three penis-shaped foods
cannot be coincidence. And in
that weird order? That's not a
proper meal."|speech|CUT TO:|?|True
1149||103 EXT. JULIA'S HOUSE - SHORT TIME LATER 103|stage direction|||
1150|CUT TO:|"DALE (V.O.)
So you took that as an invitation
to fuck her?
Julia opens her front door, stares straight at Kurt and
beckons him inside with one finger. She walks back
inside, leaving the door wide open.
KURT (V.O.)
No. I took her invitation to fuck
her as an invitation to fuck her."|speech|CUT TO:|?|True
1151|(CONTINUED)|86.|speech|CUT TO:|?|True
1152||103 CONTINUED: 103|location|||
1153|(CONTINUED)|"Kurt opens his car door so quickly he tumbles out
headfirst, planting his face on the street. He jumps up,
but one ankle is tangled in the seatbelt. He finally
extricates himself and hurries to the house as fast as he
can."|speech|CUT TO:|?|True
1154||104 INT. BRADFORD'S BAR - CONTINUOUS ACTION (PRESENT) 104|stage direction|||
1155|NICK|"There is something clinically
wrong with you."|speech|NICK|M|True
1156|KURT|I know. I'm a rapscallion.|speech|KURT|M|True
1157|DALE|"You're not a rapscallion. You're
a whore. A filthy whore."|speech|DALE|M|True
1158|KURT|"Hey. Not nice. And besides, I
think I actually solved your
problem, Dale. Julia just needed
a good fucking. I bet she's not
going to mess with you anymore."|speech|KURT|M|True
1159|NICK|"Whatever. We have bigger fish to
fry right now. What do we do
about Harken?"|speech|NICK|M|True
1160|KURT|"Here's what we do. We call the
cops and make an anonymous tip
that Harken killed Pellit. Boom.
Harken's in jail. Pellit's in
hell. Julia's had the crazy
fucked out of her. Our problems
are solved. Boom."|speech|KURT|M|True
1161|NICK|"Okay, but we should find a
payphone. We don't want them
tracing the call to us."|speech|NICK|M|True
1162||105 EXT. BRADFORD'S BAR - MINUTES LATER 105|stage direction|||
1163|NICK|Nick, Kurt and Dale emerge from the bar.|speech|NICK|M|True
1164|NICK|"Come on, we'll take my car.
The three of them climb into Nick's car.
87."|speech|NICK|M|True
1165||106 INT. NICK'S CAR - CONTINUOUS ACTION 106|stage direction|||
1166|NICK|"Before Nick can even pull out of his parking spot, they
hear the WHOOP of a police siren and see the flashing
lights of a SQUAD CAR behind them. The guys' faces go
white."|speech|NICK|M|True
1167|NICK|"What the hell?
Nick unrolls his window as one COP approaches his side
and his PARTNER comes up on the other."|speech|NICK|M|True
1168|COP|Are you the owner of this vehicle?|speech|COP|M|
1169|NICK|"Uh, yes. Is there something
wrong?"|speech|NICK|M|True
1170|COP|"We've got an APB on a black Kia
Spectra, license 4HIG208."|speech|COP|M|
1171|NICK|Can I ask why?|speech|NICK|M|True
1172|COP|"A traffic cam caught this vehicle
fleeing the scene of a crime
tonight. I'm going to need you to
follow us to the station."|speech|COP|M|
1173|KURT|"Officer? This is not my car. Is
it okay if I just -- ?"|speech|KURT|M|True
1174|COP|"All three of you, please.
Nick glares at Kurt as the cops head back to their car."|speech|COP|M|
1175||107 INT. POLICE STATION - LATER 107|stage direction|||
1176|COP|"Kurt, Nick and Dale sit in a waiting area looking equal
parts terrified and pissed at each other. Throughout the
following, they speak in hushed voices."|speech|COP|M|
1177|DALE|"They know everything. We're dead.
I can't believe I let you guys
talk me into this!"|speech|DALE|M|True
1178|(CONTINUED)|88.|speech|DALE|M|True
1179||107 CONTINUED: 107|location|||
1180|KURT|"Oh, please. We were just being
hypothetical. You're the one who
pushed us to do it."|speech|KURT|M|True
1181|NICK|"We can't even say anything about
Harken now."|speech|NICK|M|True
1182|KURT|Why not?|speech|KURT|M|True
1183|NICK|"Uh, well, Kurt, being outside the
murder victim's house because I
was planning to murder him
probably isn't the best alibi in
the world."|speech|NICK|M|True
1184|KURT|"You know, I didn't actually do
anything illegal, so..."|speech|KURT|M|True
1185|DALE|"You broke into two people's houses
and stole a BlackBerry!"|speech|DALE|M|True
1186|KURT|You gonna rat on me, Dale?|speech|KURT|M|True
1187|DALE|"Well, since I'm the only one
without a connection to the
murder, yeah, maybe I will."|speech|DALE|M|True
1188|NICK|That means you'd also rat on me.|speech|NICK|M|True
1189|KURT|"Not if I rat on Dale first.
Just then, a burly detective, HAGAN, appears behind them."|speech|KURT|M|True
1190|HAGAN|"Gentlemen, this way, please.
The guys glare angrily at each other as they follow
Hagan."|speech|HAGAN|?|True
1191||108 INT. INTERROGATION ROOM - MINUTES LATER 108|stage direction|||
1192|HAGAN|"Nick, Dale and Kurt sit on metal chairs across a table
from Hagan and his equally burly partner, SAMSON. Hagan
slides a PHOTO across the table to Nick.
89."|speech|HAGAN|?|True
1193||109 CLOSE ON A BLACK AND WHITE IMAGE OF NICK 109|stage direction|||
1194|HAGAN|"taken by the traffic camera. His terrified face is
clear, as is the time stamp at the bottom."|speech|HAGAN|?|True
1195||110 BACK TO SCENE 110|stage direction|||
1196|HAGAN|"Do you want to explain why you
were driving 61 in a 25 zone, a
block from the victim's house two
minutes after he was shot to
death?"|speech|HAGAN|?|True
1197|NICK|"I... was drag racing.
(off their skeptical"|speech|NICK|M|True
1198|LOOK)|"I am a drag racer. There's no law
against that, is there?"|speech|||
1199|HAGAN|Actually there is.|speech|HAGAN|?|True
1200|SAMSON|"You were drag racing in a Kia
Spectra?"|speech|SAMSON|?|True
1201|NICK|I don't win a lot.|speech|NICK|M|True
1202|HAGAN|"Here's what I don't understand.
You're at the crime scene. An
hour later when we find your car,
you just happen to be hanging out
with this guy...
(gestures to Dale)
... a registered sex offender --"|speech|HAGAN|?|True
1203|"KURT
(RE: DALE)"|Tsk tsk.|speech|KURT|M|True
1204|HAGAN|"... and this guy...
(gestures at Kurt and
holds up a wallet)
... whose employee ID says he
works for Pellit Chemicals, the
victim's company."|speech|HAGAN|?|True
1205|(CONTINUED)|90.|speech|HAGAN|?|True
1206||110 CONTINUED: 110|location|||
1207|"KURT
(FEIGNING SHOCK)"|"Wait. My boss was murdered?!
Bobby Pellit?!"|speech|KURT|M|True
