|character|text|type|character_clean|gender|principal_character
1595||"So tomorrow I'll just go out there
and try to make some good swings
and, Lord willing, maybe I can put
up another good number. Thank
you."|stage direction|||
1596||NANTZ|unknown|||
1597||"Thank you, David Simms, a
brilliant opening round 67 to take
the lead."|stage direction|||
1598||"Simms walks away, now off-camera.   FANS call out --
98.
FANS"|unknown|||
1599||David!   David!     Over here!|stage direction|||
1600||SIMMS|unknown|||
1601||Gotta go.|stage direction|||
1602||"Simms cuts down behind the tent toward the clubhouse,
away from the galleries. The marshals open a rope
allowing him to avoid the crowds, but --
An ELDERLY COUPLE with a young child are there.   The lady
has a tiny dog in her arms.
OLD MAN"|unknown|||
1603||Excuse me, Mr. Simms!|stage direction|||
1604||(off no response)|unknown|||
1605||"Can you sign an autograph for our
grandson?"|stage direction|||
1606||"SIMMS
(snaps)"|unknown|||
1607||"Can't you see I'm busy?! I'm
working! This is my office! Do I
come to your office and ask you
for an autograph?! Jesus..."|stage direction|||
1608||"He practically stiff-arms them as he passes, heading up
to the clubhouse. They stand there in shock.
SIMMS
(muttering to
himself)"|unknown|||
1609||"Who the fuck these people think
they are..."|stage direction|||
1610||"CAMERA PANS OVER TO the edge of the tent. Molly, trying
to get to David, has seen the whole thing.
CLOSE ON MOLLY
She speaks to herself.
MOLLY"|unknown|||
1611||Old people, children, and dogs...|stage direction|||
1612||CUT TO:|unknown|||
1613||97   INT. CLUBHOUSE BAR - SUNSET                                  97|location|||
1614||"Simms enters to numerous congratulations from officials,
caddies, other PLAYERS. Instantly, in public, he feigns
humility with convincing flair.
PLAYER #1"|unknown|||
1615||Helluva round, Dave!|stage direction|||
1616||"99.
SIMMS
Got lucky out there...
PLAYER #2
Great start, Simmsy..."|unknown|||
1617||"Simms stops when he sees Tin Cup and Romeo drowning their
sorrows."|location|||
1618||"SIMMS
Hey, Tin Cup -- heard you put a
monster number up there...
TIN CUP
Coulda been worse..."|unknown|||
1619||A small bar crowd is enjoying Simms' taunts.|location|||
1620||"SIMMS
I played in the Pro-Am with some
asshole movie star shot 82 here
once... how did a great ball-
striker like you, a `legend,'
manage to shoot an 83?
TIN CUP
I missed a four foot putt on the
eighteen for an 82, that's how...
SIMMS
It ain't like playing some muni
track in Brownsville, is it?"|unknown|||
1621||A voice interrupts.|location|||
1622||"MOLLY
Does, `integrity, tradition, and
honor' include kicking a man when
he's down?
SIMMS
Oh, Mol', this is just guy stuff,
bar talk, part of the game -- no
offense, right, Cup?"|unknown|||
1623||No answer.    Tin Cup's about as low as one can go.|location|||
1624||"MOLLY
(defensively)
This man still has a lot of good
golf shots in his system --
TIN CUP
(trying to hide)
Molly, it's okay, go away... I
don't need any attention right
100."|unknown|||
1625|TIN CUP|now...|speech|TIN CUP|M|True
1626||(to Tin Cup)|unknown|||
1627|SOME GUY AT THE BAR|You the guy shot 83?!|speech|SOME GUY AT THE BAR|?|
1628|MOLLY|"David, I'll bet you a hundred
dollars right now that Roy here
can hit a ball --"|speech|MOLLY|F|True
1629||(looks around)|unknown|||
1630|MOLLY|"-- from right here to... through
that door to the patio..."|speech|MOLLY|F|True
1631||"She points to a double door, forty feet away across, the
bar, about an 8 x 8 foot opening."|location|||
1632|TIN CUP|Molly, please...|speech|TIN CUP|M|True
1633||(to bartender)|unknown|||
1634|MOLLY|"And give me a vodka tonic with a
twist --"|speech|MOLLY|F|True
1635|SIMMS|"Molly, really, this isn't...
dignified..."|speech|SIMMS|M|True
1636|MOLLY|Roy?|speech|MOLLY|F|True
1637|TIN CUP|I wanta go back to Texas...|speech|TIN CUP|M|True
1638|MOLLY|"What about the river, the piranha,
the immortality? All that
bullshit? You gonna drag your ass
home with an 83?"|speech|MOLLY|F|True
1639||(looks around)|unknown|||
1640|MOLLY|"In fact, two hundred says he can
hit it through that door, over the
patio, into the river, and make
that pelican fly off that post."|speech|MOLLY|F|True
1641||"Everyone strains to look --
POV - ABOUT 170 YARDS AWAY
A pelican sits on a piling in the river.   Impossible.
BACK TO SCENE"|location|||
1642||101.|unknown|||
1643|SIMMS|This is ridiculous...|speech|SIMMS|M|True
1644||But Romeo's sizing it up.|location|||
1645|ROMEO|"You got that shot, Pods, hood the
seven, turn it over, start it low,
right to left..."|speech|ROMEO|M|True
1646||"Molly takes a swig of her drink and slaps some money on
the bar."|location|||
1647|MOLLY|"I'm not leaving till one of you
men starts acting in a manly
fashion."|speech|MOLLY|F|True
1648||Simms puts a hundred dollar bill on the counter.|location|||
1649|SIMMS|"Let's just get this over with.
One ball, one swing, one gull."|speech|SIMMS|M|True
1650||MOLLY|unknown|||
1651|SIMMS|Roy?|speech|SIMMS|M|True
1652||"Tin Cup still sits, head half buried at the bar. He's
never passed up such an opportunity, but he's pretty low."|location|||
1653||ROMEO|unknown|||
1654|SIMMS|You the man.|speech|SIMMS|M|True
1655||He turns from his bar stool, glances at the situation.|location|||
1656||TIN CUP|unknown|||
1657|SIMMS|One swing?   Four to one odds.|speech|SIMMS|M|True
1658|SIMMS|"I'll make it ten to one. Stick it
up your ass. I'm leading the
Open."|speech|SIMMS|M|True
1659|MOLLY|Now we're talking! Manly men!|speech|MOLLY|F|True
1660||"Whoas! From the barside gallery. Tin Cup rises and
someone hands him a club. Suddenly there's a crowd,
including Gary McCord who's been watching from the far
end of the bar. He grabs a seltzer hose as if it's a
mike and begins announcing."|location|||
1661|McCORD|"... He's looking at thirty yards
of bar and grill, an opening
through the French doors, forty
yards of patio umbrellas, a"|speech|McCORD|M|
1662||102.|unknown|||
1663||"hundred yards of water, and a
lonely pelican sitting out there
in a 15 mile an hour breeze, south
by southwest..."|stage direction|||
1664||(beat)|unknown|||
1665||"He'll probably try to shut down a
four iron -- no, he's selected his
trusty seven iron..."|stage direction|||
1666||"Tin Cup steps up to a ball lying on the carpet.
TIN CUP"|unknown|||
1667||Kind of a thin lie...|stage direction|||
1668||SIMMS|unknown|||
1669||"Beats all that deep rough you were
in today..."|stage direction|||
1670||ROMEO|unknown|||
1671||"Fore in the grill! Fore on the
patio! You're the legend, boss..."|stage direction|||
1672||"Tin Cup suddenly backs off the swing and turns to Molly.
TIN CUP"|unknown|||
1673||What is this all about?|stage direction|||
1674||MOLLY|unknown|||
1675||Shut up and hit the ball.|stage direction|||
1676||"McCORD
(on ""mike"")"|unknown|||
1677||"The Ledge still has to be thinking
about that brutal, ego-sapping,
manhood-robbing eighty-three he
buried himself under yesterday. I
mean, that's just an avalanche of
golf swings, a landslide, a
pyroclastic flow --"|stage direction|||
1678||TIN CUP|unknown|||
1679||Dollar bills...|stage direction|||
1680||98   And he swings -- the ball rockets through the hall and     98|location|||
1681||"clears the open door...
The bettors pile from the bar and grill and race to the
patio to watch the flight of the ball, as --
It's carrying, it's hooking, it's carrying, then:
THWACK! -- It hits the piling!    The SEAGULL lifts off,
SCREECHING angrily.
ROMEO"|unknown|||
1682||Stiff, baby, stiff!|stage direction|||
1683||103.|unknown|||
1684||99    A whoop goes up -- And Simms storms out.                    99|location|||
1685||"SIMMS
I'm outta here. You're all nuts.
MOLLY
I musta been blind thinking you
were worth a shit, Simmsy!
(raucously)
Drinks on me, boys! Helluva shot,
Roy!
TIN CUP
Actually I thinned it a little or
that pelican'd be flying around
with a Titleist up his ass...
This is the old Tin Cup -- and he's in the clubhouse with
an eightyfuckingthree.
CUT TO:"|unknown|||
1686||100   EXT. WINNEBAGO IN PARKING LOT - NIGHT                       100|location|||
1687||"Pouring rain -- Lightning and THUNDERSTORMS.   It pours
down on the club and the beat-up RV.
Romeo stands outside with an umbrella, dragging on a
cigarette, trying to stay warm."|unknown|||
1688||101   INT. WINNEBAGO - NIGHT                                      101|location|||
1689||"Tin Cup and Molly in bed, lit only by light spilling in
from a parking lamp. They make love with enthusiasm,
finally wobbling to a stop.
Silence, except for the rain.   Until:
TIN CUP
I kinda shanked it, eh?
MOLLY
No, no, no... you were great...
TIN CUP
Tempo is everything...
MOLLY
Perfection's unobtainable...
TIN CUP
Mighta rushed it on the downswing...
104.
MOLLY
Come over the top a little...
TIN CUP
Yeah... well, as Walter Hagen once
said -- 'Sex and golf are the only
two things you can be bad at and
still enjoy...'
MOLLY
Let's take a mulligan and tee
it up again --
They embrace with enthusiasm and start thrashing again."|unknown|||
1690||102   BACK OUTSIDE                                                 102|location|||
1691||"Romeo's patience is getting thin.   He pounds on the door.
ROMEO
You guys done yet? This is no
time for a marathon...
The rain keeps coming down.
CUT TO:"|unknown|||
1692||103   EXT. GOLF COURSE - NEXT DAY                                  103|location|||
1693||"Galleries line fairways and fill stands. The course is
wet, the skies threatening, but play is underway."|unknown|||
1694||104   EXT. TELEVISION TOWER - DAY                                  104|location|||
1695||"JIM NANTZ in the booth.
NANTZ
The sun is struggling to come out,
the course is drying up, and in
case you're just joining us, the
leaders have just reached the
ninth hole because of delayed
starting times --
(beat)
-- David Simms is clinging to a
one shot lead over Peter Jacobsen...
but the real story is out on
sixteen where a driving range pro
who shot an opening eighty-three
is making a run at perhaps the
most legendary round of golf in
Open history, Johnny Miller's
sixty-three at Oakmont -- Ben
Wright is in the tower at
105.
sixteen...
CUT TO:"|unknown|||
1696||105    EXT. SIXTEENTH HOLE - DAY                                   105|location|||
1697||"We hear Ben Wright's voice as Tin Cup marks his ball on
the green. A small gallery has begun to follow him.
WRIGHT (V.O.)
If anyone was ever to make a run
at what is the most storied number
in Open history, Miller's sixty-
three, it would be today when the
rain has softened the greens,
enabling the players to take dead
aim at the flags. Still, the
unswerving courage of an unknown
driving range pro from Salome has
raised that humble journeyman from
the ashes of an ignominious
eighty-three to wave a mighty fist
at the pantheon of golf's
immortals. This man, this Roy
McAvoy has laid siege to the
record book by birdieing the first
seven holes. A brave par from the
water at eight, and a glorious
birdie three at the daunting
twelfth, another at thirteen...
Tin Cup gets his read, and steps up to putt.
WRIGHT (V.O.)
... this putt to go ten under for
the day...
Tin Cup putts -- When the ball is still two feet from the
hole, Tin Cup raises his putter in triumph... and sure
enough, the ball drops in the hole.
CUT TO:"|unknown|||
1698||106    EXT. GOLF COURSE - HIGH ANGLE - DAY                         106|location|||
1699||Golf fans stream from other fairways to catch up as:|unknown|||
1700||A107   EXT. SEVENTEENTH GREEN                                      A107|location|||
1701||"Tin Cup knocks his approach to within six feet of the
cup. The swelling gallery at the green roars.
CUT TO:
106."|unknown|||
1702||107   INT. DRIVING RANGE (SALOME) - EVENING                       107|location|||
1703||"Doreen is behind the till. The regulars and several
customers crowd the counter, staring up at the TELEVISION
as Dewey rushes in from his job.
DEWEY
They said on the radio he was ten
under --
EVERYONE
Shhhh!!!
Silence, everyone watching the TV, everyone starting to
contort in body-English, then:
A joyous roar -- Tin Cup's putt went down.    Earl twirls
with glee.
EARL
He's shooting the lowest round
ever!
CLINT
And eighteen's a par five. A
birdie there, he shoots sixty!
DOREEN
We gotta go, boys. We gotta get
us on a Continental Trailways and
find this damn place!
CUT TO:"|unknown|||
1704||108   EXT. TELEVISION TOWER - DAY                                 108|location|||
1705||"The MONITOR shows Tin Cup approaching his ball in the
fairway. Ken Venturi is commentating.
VENTURI
McAvoy's hit another big drive,
but this is not a shot he wants to
get aggressive with..."|unknown|||
1706||109   EXT. EIGHTEENTH FAIRWAY - DAY                               109|location|||
1707||"Tin Cup and Romeo survey the shot -- a long downhill
carry over a lake to a slightly elevated green. A shot
similar to the one he pulled off at the best-ball.
ROMEO
Two-sixty to carry, Roy. You got
to lay up, man. I don't care how
good you swinging. You got to lay
107.
up.
Tin Cup looks at the iron Romeo proffers. He looks back
at the shot, throws some grass in the air, testing the
wind. He looks at the gallery, the lake, the green, the
whole grand setting... and then:
He locates Molly behind the gallery ropes, watching.    She
makes a little charging gesture with her fist. And:
Tin Cup reaches defiantly past Romeo and pulls out the
three wood."|unknown|||
1708||110   EXT. TELEVISION TOWER - DAY                                   110|location|||
1709||"Venturi and Nantz watch Tin Cup set up to play the shot.
VENTURI
His adrenalin's gotten the better
of him, Jim. If he lays up he
takes bogey out of play.
VENTURI (CONT'D)
But if he knocks this ball in the
water he could make seven or eight.
And he still has to think about
making the cut.
SUMMERALL
Well, every golf fan in America is
pulling for him."|unknown|||
1710||111   Wearing that look, the look of eagles, Tin Cup addresses 111|location|||
1711||"his ball... And he swings -- The ball arches off his
club, the gallery roars, and...
TIN CUP
Nope.
... Tin Cup drops the three wood on his bag, even as:
ROMEO
Carry, honey!    Please!   Carry!
LAKE
The ball plunks in the water inches short of dry land.
The GALLERY GROANS.
BACK UP FAIRWAY
Tin Cup smiles at Molly with chagrin but not defeat.    He
turns to Romeo.
108.
TIN CUP
What the hell. You ride 'er till
she bucks you or you don't ride at
all. I can save par from here.
Tin Cup hits a wedge to within five feet.
ROMEO
Up an' down...
CUT TO:"|unknown|||
1712||112   INT. PRESS TENT - EVENING                                    112|location|||
1713||"Tin Cup is on the dais, fielding questions from
REPORTERS.
REPORTER #1
How do you go from shooting an
eighty-three one day to a record-
breaking sixty-two the next?
TIN CUP
Well, it wasn't from clean
living...
Laughter from the reporters.       Reporter #1 follows up.
REPORTER #1
If you had to do it again, would
you still go for the green on
eighteen?
TIN CUP
Yeah. And I'll go for it tomorrow
and I'll go for it Sunday, cuz I
didn't come here to play for no
second.
CUT TO:"|unknown|||
1714||113   INT. WINNEBAGO - NIGHT                                       113|location|||
1715||"Tin Cup, Molly, Romeo all asleep -- In the same bed.
CUT TO:"|unknown|||
1716||114   EXT. GOLF COURSE - LEADER BOARD - DAY                        114|location|||
1717||"showing Simms -8 through twelve, Jacobsen -7 through
fourteen and McAvoy -7 through seventeen."|unknown|||
1718||115   EXT. EIGHTEEN - DAY                                          115|location|||
1719||"109.
A huge gallery lines the fairway and girds the green as
Tin Cup approaches his ball in the middle of the fairway.
The fans holler ""You da man"" at Tin Cup.
CUT TO:"|unknown|||
1720||116   INT. TELEVISION TOWER - DAY                                 116|location|||
1721||"Nantz and Venturi in the booth. Tin Cup is on the
monitor, arriving at his ball. We hear SHOUTS from the
GALLERY, encouraging him to go for the green.
VENTURI
It's the same shot he knocked in
the water yesterday. And the
thing for him to do right now is
to tune out the gallery, rein in
his emotions, and forget what he
said in yesterday's interview. He
has to lay up."|unknown|||
1722||117   EXT. EIGHTEENTH FAIRWAY - DAY                               117|location|||
1723||"Romeo palms the seven iron, waiting for Tin Cup to decide
on his play.
TIN CUP
Gimme the three wood.
Romeo picks up some grass and flips it in the air.   It
blows away from the green.
ROMEO
There's wind up there.
TIN CUP
I know."|unknown|||
1724||118   INT. TELEVISION TOWER - DAY                                 118|location|||
1725||"The announcers see Tin Cup taking out the three wood.
NANTZ
Well, he hasn't shown an ounce of
fear all day.
VENTURI
This isn't courage, Jim. This is
inexperience, pure and simple."|unknown|||
1726||119   EXT. EIGHTEENTH FAIRWAY - DAY                               119|location|||
1727||"110.
Tin Cup steps up to his shot.
TIN CUP
This is for Venturi, up there in
the booth, thinking I should lay
up...
(addressing his ball)
Dollar bills...
He swings and holds the pose. He caught the ball
perfectly -- it sails high and true into the luffing
breeze, the GALLERY ROARS, and...
... the ball drops, SPLOOSH! into the WATER, a couple
feet short of dry land. The GALLERY GROANS.`
BACK TO TIN CUP
Staring amazed, almost betrayed, that his ball didn't
carry the water.
TIN CUP
That's a long fucking ways.
(holds out his hand)
Gimme another ball.
ROMEO
Roy...
TIN CUP
What?
ROMEO
It's a water hazard. You go up
there and take a drop. Try to
save par like you did yesterday.
Tin Cup's eyes blink with thought as Romeo's words get
through to him.
TIN CUP
You're right.    What the hell was I
thinking?
And he starts down to the water. A THUNDEROUS OVATION
greets his approach, and he raises his hat to salute the
fans saluting him.
CUT TO:"|unknown|||
1728||120   INT. PRESS TENT - AFTERNOON                                120|location|||
1729||"Tin Cup snarls at the impudent question of Reporter #3.
111.
TIN CUP
I saved par, didn't I?
REPORTER #3
I'm just trying to understand your
thinking. You were in the same
spot on eighteen yesterday without
a headwind and you --
TIN CUP
You don't think I can knock it on
from there?
REPORTER #3
It seemed like a low-percentage
shot.
TIN CUP
So am I! Look at me. I'm playing
for...
(points at his"|unknown|||
1730||"... Rio Grande Short-Haul
Trucking, Brink and Brown
Sanitation, First State Bank of
Salome, Wally's Smokehouse...
You think a guy like me bothers
to think about the percentages? --
CUT TO:"|unknown|||
1731||121   EXT. WAFFLE HOUSE - NIGHT                                121|location|||
1732||A low-rent roadside cafe specializing in waffles.|unknown|||
1733||122   INT. WAFFLE HOUSE - NIGHT                                122|location|||
1734||"Tin Cup, Molly and Romeo study the menu.
MOLLY
I've got some money from the
pelican bet -- why don't we go
somewhere fancy and celebrate --
get ready for the final round.
TIN CUP
Nothing to celebrate yet. Plus
these are my people. I'm a waffle
house guy -- gotta stay in touch
with that...
ROMEO
Plus he needs his carbohydrates --
112."|unknown|||
1735|TIN CUP|"If the boys from Salome was in
town -- this is where they'd be..."|speech|TIN CUP|M|True
1736||"The boys from Salome walk in -- with Doreen, all looking
like hell from the long bus trip. They're ecstatic to
see Tin Cup and Romeo."|location|||
1737||CLINT|unknown|||
1738|TIN CUP|The legend!|speech|TIN CUP|M|True
1739|EARL|"God damn, we been driving for two
days to help you in the last round --"|speech|EARL|M|True
1740|JOSE|"Saw the Winnebago outside -- we're
starving..."|speech|JOSE|?|True
1741||DEWEY|unknown|||
1742|JOSE|Sixty-two!    Sixty-two!|speech|JOSE|?|True
1743|TIN CUP|We're home now!|speech|TIN CUP|M|True
1744|ROMEO|"You boys a sight for sore eyes.
We so damn sick of guys in blazers
and slacks that don't wrinkle. It
ain't natural 'round here..."|speech|ROMEO|M|True
1745|DOREEN|"Congratulations, Roy -- we're with
you all the way."|speech|DOREEN|F|True
1746|TIN CUP|"Doreen, meet Dr. Griswold... er,
Molly... my shrink --"|speech|TIN CUP|M|True
1747|MOLLY|Ex-shrink.|speech|MOLLY|F|True
1748||(matter-of-factly)|unknown|||
1749|MOLLY|"We're sleeping together now so I
can't be his therapist."|speech|MOLLY|F|True
1750||DOREEN|unknown|||
1751|MOLLY|I knew it.|speech|MOLLY|F|True
1752||MOLLY|unknown|||
1753|MOLLY|Knew what?|speech|MOLLY|F|True
1754|DOREEN|Nothing, dear. Good luck.|speech|DOREEN|F|True
1755||(looking around)|unknown|||
1756|DOREEN|"Say, I have a little extra cash --
why don't we go somewhere fancy
and celebrate -- y'know, kinda get"|speech|DOREEN|F|True
1757||"113.
ready for the final round?
But the Regulars overwhelm her.
DEWEY
This is the Waffle House, Doreen --
CURT
Hell, I been dreaming of waffles
for 1800 miles...
EARL
They got a waffle house in Odessa
just about like this...
JOSE
Odessa?   It's in Midland, ain't it?...
CLINT
No, it's in Odessa.
They all pull up chairs and settle in for a long evening
at the Waffle House.
Tin Cup leans back in his chair, turns to Molly.
TIN CUP
It just don't get much better than
this...
CLINT/EARL
You the man, Cup, you the man...
Romeo leans over to Doreen amidst the chaos and speaks
with suave elegance.
ROMEO
You're looking particularly lovely
this evening... the coif is
extraordinary.
DOREEN
Why thank you... Romeo.
CUT TO:"|unknown|||
1758||123   INT. WINNEBAGO - NIGHT (LATER)                             123|location|||
1759||"All twelve of them are asleep or nearly so in the R.V.,
sprawled on and over every surface. Much snoring.
CLOSE ON MOLLY
Her face close to Tin Cup's.    Both awake.
114.
MOLLY
You nervous about tomorrow?
TIN CUP
Yeah, I'm nervous. So's everybody
else. But I only gotta come and
catch Simms. Sixty-seven guys
gotta come and get me...
Silence.   Except for the random snore.
TIN CUP
It won't always be like this...
y'know... with me... surrounded by
all these guys... snoring... a
stripper ex-girlfriend on the
floor... my caddie sleeping next to
her... all of us damn near
broke... won't always be like
this...
She puts her finger over his mouth gently.
MOLLY
Yes it will... yes it will... and
it's okay...
CUT TO:"|unknown|||
1760||A124   EXT. WINNEBAGO - DAWN                                           A124|location|||
1761||"Tin Cup slips out of the trailer -- Romeo follows.
DISSOLVE TO:"|unknown|||
1762||B124   EXT. RANGE - EARLY AM                                           B124|location|||
1763||"Tin Cup hitting golf balls alone, except for the faith-
ful Romeo, getting ready for the final round of the U.S.
Open.
CUT TO:"|unknown|||
1764||C124   INT. WINNEBAGO - MORNING                                        C124|location|||
1765||"Molly serves coffee to the regulars.     She's upset.
MOLLY
Which one of you is the bookie?
DEWEY
We all are, but Earl's the best.
115.
MOLLY
What are the odds that Roy will win?
EARL
Vegas has him at ten to one. They're
sure he's gonna self-destruct.
MOLLY
Those sound good to me -- I want
you to place a bet for me. Five
thousand nine hundred dollars on
Tin Cup to win.
They stare nervously.
CURT
That's your nestegg.
EARL
That's a bad idea, honey -- we
love him, but he's gonna fuck-
up --
MOLLY
I said put it all on Roy.    Got
it?
DEWEY
We can't let you --
MOLLY
Boys --
Silence.   Molly's in charge.    She hands them a roll of
cash.
MOLLY
Put it all on Tin Cup.
Earl reluctantly takes the money.
CUT TO:"|unknown|||
1766||124   EXT. PUTTING GREEN - MORNING                                124|location|||
1767||"Tin Cup hits putts, intense, focused.    Peter Jacobsen
works his way over to Tin Cup.
JACOBSEN
Looking a little tight, Ledge.
TIN CUP
Musta got too much sleep last
night. How you choking?
116.
JACOBSEN
Just got one thought in my head.
Ten under. That's my number.
Tin Cup looks up, amused by the gamesmanship.
TIN CUP
No one's ever been ten under for
the Open, not even Nicklaus.
JACOBSEN
That's right, Ledge. Not even
Nicklaus.
And he moves off to putt. Tin Cup drops a couple balls
on the green to putt, and:
A ball rolls past them and into a hole.   Tin Cup looks
over and sees Simms.
SIMMS
Sorry, Roy, can't believe I didn't
see you with all that high-priced
endorsement crap you're flaunting.
TIN CUP
That's always been your problem,
Dave. You don't think about
winning; you just want to look
good.
(turns away
to putt)
Thing is, this ain't a beauty
pageant.
(turns back, getting
in Simms' face)
And it ain't a rain-shortened Quad
Cities or a Greater Greensboro you
can back into. This is you'n me,
pal. This is match-play, and this
time you ain't getting no three
shots.
CUT TO:"|unknown|||
1768||125   EXT. FIRST TEE - HIGH ANGLE - DAY                          125|location|||
1769||"A large gallery surrounds the tree and lines the fairway
as:
STARTER
With the honor in the final
pairing, from Salome, Texas, Mr.
Roy McAvoy.
Boisterous applause.   Tin Cup tips his cap and nods at
117.
David Simms, his pairing in this the final twosome of the
final round of the U.S. Open.
TIN CUP
Fairways and greens, Dave... and
don't forget to wave as I blow by.
SIMMS
You mean blow up? Like you always
do?
And Tin Cup moves to the tee.
His hand shakes worse than it did the first day as he
tees his ball. Stepping back to line up his shot, he
peers down the fairway through a narrow corridor of
faces. A daunting sight. He edges over to Romeo and
tautly whispers:
TIN CUP
Do me a favor. Bet me a buck I
don't put it in the fairway.
ROMEO
I bet you a hundred.
TIN CUP
Okay, good.
(going to tee off)
Puts things back in perspective.
CUT TO:"|unknown|||
1770||126   EXT. FIRST HOLE - MINUTE LATER                               126|location|||
1771||"Tin Cup looks at his ball, almost invisible in the deep
rough. He tries to locate the green beyond the trees
that surround him. In golf parlance, he's in jail. He
selects a club.
ROMEO
Which way you going?
Tin Cup points over the trees.   Romeo grimaces.   Tin Cup
addresses the shot. Then:
Tin Cup swings -- the ball flutters weakly out of the
rough and disappears into the branches of a bushy tree,
dropping eventually next to its trunk, and:
CUT TO:"|unknown|||
1772||127   LEADER BOARD                                                 127|location|||
1773||"A scorer changes the number beside Tin Cup's name from -7
118.
to -5.   Simms is still -7.
CUT TO:"|unknown|||
1774||128   EXT. THIRD TEE - DAY                                        128|location|||
1775||"Tin Cup arrives on the tee where Simms now has the honor.
SIMMS
Nice double, Roy.
TIN CUP
Just keep making pars, asshole.
SIMMS
I'll take eighteen of 'em.
TIN CUP
And I will own you.
CUT TO:"|unknown|||
1776||129   EXT. THIRD GREEN - DAY                                      129|location|||
1777||"Molly and Doreen stand together behind the big gallery.
Molly is using a cardboard periscope to look over the
gallery to the green. Doreen is on her tip-toes but all
she can see are the backs of heads.
A swell of cheers builds, then turns to groans.
MOLLY
Oh no, Tin Cup ran it five feet
past."|unknown|||
1778||"How did he get the name 'Tin Cup'?
DOREEN (O.S.)
He played catcher on the high
school baseball team. The star
pitcher had this big-league curve,
and not all his pitches hit Roy
in the mitt. Finally, you gotta
respect a man's doggedness. You
know?"|unknown|||
1779||"The team decided Tin Cup sounded
better than Clank.
Molly puts down the periscope at that remark, and hands
it to Doreen.
MOLLY
'Clank''s not a good name for a
man...
119.
Doreen looks through the periscope.
PERISCOPE'S POV - TIN CUP
lining up a putt.   She pans over to Romeo helping him.
DOREEN (V.O.)
Tell me something, Molly... have
you ever had a Latin lover?
CUT TO:"|unknown|||
1780||130   EXT. LEADER BOARD                                          130|location|||
1781||"The regulars study the board -- the scruffiest lot ever
seen at an Open. Next to them stand a group of U.S.G.A.
officials, all in neat, matching blazers. The contrast
is thrilling.
CLINT
Our boy's in trouble... ya think
he's chokin'?
EARL
Our boy don't choke. He fucks up
but he don't choke...
The scorer changes the number beside Tin Cup's name to
-- -4. Simms is -7, and --
CUT TO:"|unknown|||
1782||131   EXT. TV TOWER - DAY                                        131|location|||
1783||"Wright looks at the monitor where Tin Cup stands among
some trees.
BEN WRIGHT
This is disaster for McAvoy.
After losing three shots to par in
the first four holes, he should
have just taken iron off the tee
to get the ball in play. Does he
have any shot at all, Gary McCord?"|unknown|||
1784||132   EXT. FIFTH HOLE - DAY                                      132|location|||
1785||"Tin Cup's ball lies on dirt next to the trunk of a tree.
He surveys his options. Behind him, wearing a headset,
McCord analyzes the situation for the TV viewers.
120.
McCORD
This is definite jail. This is
life without parole. His only
chance to stage a jail-break is go
at the ball left-handed and hope
he can somehow snake it back into
the fairway, and save par from
there.
Tin Cup glares balefully back at McCord. Then he walks
over to a nearby tree, and surveys the line to the green
from it. He walks back for his ball, turns to McCord...
and we see that familiar fierceness aflame in Tin Cup's
eyes.
TIN CUP
Fifty bucks says I knock it on...
with a seven iron.
And he selects the seven iron, addresses the ball right- handed,
and:
He swings -- the ball rockets low off his club, and...
... it ricochets off the trunk of a nearby tree, and...
... it bounces up the fairway, skitters past a trap, and
trickles onto the green, stopping ten feet from the pin.
The gallery goes crazy as Tin Cup steps from the woods
collecting his money from McCord while jabbing a taunting
finger at Simms."|unknown|||
1786||133   INT. TELEVISION TOWER                                       133|location|||
1787||"Nantz and Wright stare at the monitors.
NANTZ
That took balls..."|unknown|||
1788||134   EXT. GOLF COURSE                                            134|location|||
1789||"Simms ignores Tin Cup's taunt, and lines up his shot.
SIMMS
(to himself)
That's just Roy being Roy. Just
wait him out, Dave. Just make
pars. Let him make the mistakes.
And he hits his iron to the fat part of the green, and --
TIN CUP (O.S.)
Beauty, Dave.    Par written all
over it.
121."|unknown|||
1790||135   EXT. LEADER BOARD                                           135|location|||
1791||"The scorer posts a -5 next to Tin Cup's name.   Simms is
still at -7, and --
CUT TO:"|unknown|||
1792||136   EXT. GOLF COURSE - NINTH GREEN                              136|location|||
1793||"Tin Cup intently follows the flight of his iron shot, as:
The ball lands near the front of the green, bounces, then
rolls, following the contour of the green. It finally
stops five feet from the pin.
A SWELLING, DEAFENING ROAR from the GALLERY accompanies
the unfolding shot, and --"|unknown|||
1794||137   EXT. TENTH TEE                                              137|location|||
1795||"Jacobsen looks toward the roar at the ninth green.
JACOBSEN
He's making his run."|unknown|||
1796||138   EXT. LEADER BOARD                                           138|location|||
1797||"The scorer posts a -6 next to Tin Cup's name.   Simms is
still at -7.
CUT TO:"|unknown|||
1798||139   EXT. TENTH GREEN - DAY                                      139|location|||
1799||"Molly and Doreen watch Tin Cup drain a putt.
MOLLY
(still watching"|unknown|||
1800||"So why'd you leave him?
DOREEN
You ever dated a guy who actually
believes in soul mates?
MOLLY
Actually, no.
DOREEN
He thinks he's a tough guy, but
he's a hopeless romantic.
122.
And as the gallery falls silent, she turns to watch Tin
Cup.
CUT TO:"|unknown|||
1801||140   EXT. ELEVENTH GREEN - DAY                                    140|location|||
