|character|text|type|character_clean|gender|principal_character
1184||TOM|unknown|||
1185|ALISON|Sure.|speech|ALISON|F|True
1186||(BEAT)|location|||
1187|ALISON|"Hey, I've been talking non-stop.
You talk."|speech|ALISON|F|True
1188|ALISON|Me? Well I grew up --|speech|ALISON|F|True
1189|TOM|"So what do you think? Did I do
something? Did I not do something?
What can I do now?"|speech|TOM|M|True
1190||ALISON|unknown|||
1191|TOM|I...|speech|TOM|M|True
1192||"(BEAT)
(MORE)
74."|unknown|||
1193|ALISON (cont'd)|"You wanna get out of here? I know
this great..."|speech|ALISON|F|True
1194||(suddenly excited)|location|||
1195|TOM|Oh! You know what we should do...|speech|TOM|M|True
1196||"INT KARAOKE BAR - LATER
Tom is, yes, on stage singing another song by The Clash,
""Train in Vain."" Not so much singing as having a nervous
breakdown to music."|stage direction|||
1197|TOM|"""You said you'd stand by your
man!/So tell me something I don't
understand. You said you loved
me!/And that's a fact! And then you
left me, said you felt trapped!"|speech|TOM|M|True
1198||Alison sits by herself in a booth trying to hide her face.|stage direction|||
1199|TOM|"""You didn't stand by me! Not at
all! You didn't stand by me,"" I'm
talking about you Summer!"|speech|TOM|M|True
1200||On Alison, having the worst date ever.|stage direction|||
1201||CUT TO:|unknown|||
1202||"(219)
INT TOM'S BATHROOM - NIGHT
Tom is getting dressed for a big fancy night out. A punkish
pop song plays in the b.g. that he occasionally boogies down
to. He's excited.
He tucks his shirt into his pants. He ties his tie. He
brushes his teeth with aplomb. He looks for, finds, and
plucks a grey hair from his head. He makes some faces into
the mirror.
Satisfied, he grabs his coat and hits the street."|stage direction|||
1203||75.|unknown|||
1204||"EXT SAN FRANCISCO STREET - SAME
Tom walking in the Spring air, feeling good. The phone rings.
INTERCUT WITH:
INT SUMMER'S APARTMENT - SAME
Summer on the cell as she enters her apartment. She looks
like she's coming back from the gym."|stage direction|||
1205|SUMMER|Hey it's me.|speech|SUMMER|F|True
1206|TOM|Hello me. You having a good day?|speech|TOM|M|True
1207|SUMMER|"I am thank you. Listen, about
tonight... I think I might just
stay in and go to bed early."|speech|SUMMER|F|True
1208||TOM|unknown|||
1209|SUMMER|What? Why?|speech|SUMMER|F|True
1210|SUMMER|"I'm just really tired and I've
gotta go in early tomorrow. Would
you be super mad at me if we went
out this weekend instead?"|speech|SUMMER|F|True
1211|TOM|"Well... You don't want to just,
maybe, go to dinner. I mean, you've
gotta eat right?"|speech|TOM|M|True
1212|SUMMER|"I'm not really that hungry. And
this place is fancy right?"|speech|SUMMER|F|True
1213||(touching his tie)|location|||
1214|TOM|Sorta.|speech|TOM|M|True
1215|SUMMER|"I'd rather not. Seriously, do you
mind?"|speech|SUMMER|F|True
1216||"Tom is standing still now, no longer moving. He's trying to
keep his frustration from being audible."|stage direction|||
1217||"76.
TOM
Hey, no, that's cool. Whatever you
want to do.
SUMMER
Thank you. So we'll talk tomorrow,
alright?
TOM
Sure.
SUMMER
Great. Good night Tom.
TOM
Good night.
(BEAT)
Hey, Happy... birthday."|unknown|||
1218||"But the line is dead. Tom's head sinks into his chest. Yet
another frustrating night..."|stage direction|||
1219||CUT TO:|unknown|||
1220||CU PAUL, TALKING DIRECTLY TO THE CAMERA DOCUMENTARY STYLE|stage direction|||
1221||"PAUL
I just got lucky I guess. We met in
elementary school. We had the same
class schedule in the 7th grade and
we just... clicked.
CUT TO:"|unknown|||
1222||CU MCKENZIE.|stage direction|||
1223||"MCKENZIE
Love? Shit, I don't know. As long
as she's cute and she's willing,
right? Actually, cute is a strong
word. Not atrocious."|unknown|||
1224||CU RACHEL.|stage direction|||
1225||"RACHEL
That's a pretty complex question.
Philosophers, poets, scientists,
everybody has a theory, don't they?
(MORE)
77.
RACHEL (cont'd)
I kinda like what Nietzsche said:
""There is always some madness in
love, but there is also...always
some reason in madness."" Think
about it. Pretty smart. Although,
Nietzsche also said ""Kill the
Jews."" So there's that."|unknown|||
1226||CU VANCE.|stage direction|||
1227||"VANCE.
I've been happily married for 30
years. She's the light that guides
me home.
(BEAT)
Yes it is from one of our cards.
(BEAT)
No someone else wrote it. Doesn't
make it less true."|unknown|||
1228||CU SUMMER|stage direction|||
1229||"SUMMER
Ok I'm sick of this love shit. Come
on! We've been fed this nonsense
for generations to the point where
it's now genetically encoded in our
very beings. And what does it mean?
Absolutely nothing. Give me a
break!"|unknown|||
1230||CU MCKENZIE|stage direction|||
1231||"MCKENZIE
I'm just saying... I really need
some ass. I'm desperate.
(BEAT)
You got nothing?"|unknown|||
1232||CU PAUL|stage direction|||
1233||"PAUL
I wouldn't say ""the girl of my
dreams,"" no. The girl of my dreams
would have a better rack. Probably
different hair, could like sports a
little more. But... truth is...
Robyn's better than the girl of my
dreams.
(BEAT)
You know why? Cause she's real."|unknown|||
1234||CU TOM.|stage direction|||
1235||78.|unknown|||
1236||"He says nothing. Just stands there. So confused. We go right
INTO:
ANIMATION. A QUICK 5 second recap of the earlier color
sequence.
(101)
INT OFFICE - DAY
Tom is wandering through the office whistling."|stage direction|||
1237|MCKENZIE|"Hansen, don't you have like twenty
bar mitzvah cards to write?"|speech|MCKENZIE|M|True
1238|TOM|"Nope. All done. What are you
working on?"|speech|TOM|M|True
1239|MCKENZIE|"Congratulations. But I've run out
of ways to say it. ""Good job,""
""well done,"" ""way to go""... I got
nothing."|speech|MCKENZIE|M|True
1240|TOM|"Why don't you try... ""Everyday you
make me proud. But today, you get a
card."""|speech|TOM|M|True
1241||MCKENZIE|unknown|||
1242||(BEAT)|location|||
1243|TOM|Shit. That's not bad.|speech|TOM|M|True
1244|TOM|No worries.|speech|TOM|M|True
1245||"Tom walks by the room marked ""Weddings and Anniversaries.""
He's about to keep going when he pauses.
INT WEDDINGS AND ANNIVERSARIES SUITE - LATER
All of the people who work in here are MIDDLE AGED WOMEN.
Currently, they are standing around one desk where Tom sits
writing everyone's cards."|stage direction|||
1246||79.|unknown|||
1247|TOM|"This is good Millie. ""To my wife,
the love of my life. I love you.""
That's very nice. I was thinking
though, why not try something
like... ""Everyday that we don't
meet is meaningless and
incomplete."" You know, spice it up
a little."|speech|TOM|M|True
1248||"The Women clutch their heart like they might faint.
INT RELIGIOUS HOLIDAYS WING - LATER
Workers are again all gathered around Tom."|stage direction|||
1249|TOM|"Did you try... ""Merry?"""|speech|TOM|M|True
1250|ALL|Whoa/Perfect/Yes!|speech|ALL|M|
1251|TOM|What else you got?|speech|TOM|M|True
1252||EMPLOYEE #1|unknown|||
1253|TOM|Passover.|speech|TOM|M|True
1254||"Tom says something totally in Yiddish. No one knows what the
hell he just said except for one Employee who bursts out in
tears of joy.
INT OFFICE HALLWAY - LATER
Tom passes Summer at her desk. She waves. He waves back. He's
so in love with her.
INT ANOTHER WING - LATER
ANGLE ON TOM writing furiously at a computer terminal."|stage direction|||
1255||TOM|unknown|||
1256|TOM|"""...aint no woman got what you got,
sista girl. Happy birthday to the
lean, sheen, and sizzly mocha
queen!"""|speech|TOM|M|True
1257||(BEAT)|location|||
1258|TOM|How's that?|speech|TOM|M|True
1259||The AFRICAN-AMERICAN MAHOGANY WRITERS are impressed.|stage direction|||
1260||80.|unknown|||
1261|MAHOGANY WRITER #1|Something's gotten into you son!|speech|MAHOGANY WRITER #1|?|
1262|TOM|Yeah. It's pretty cool.|speech|TOM|M|True
1263||"(222)
EXT MOVIE THEATRE - NIGHT
Tom and Summer in line to buy tickets."|stage direction|||
1264|TOM|You really want to see this?|speech|TOM|M|True
1265|SUMMER|It sounds amazing.|speech|SUMMER|F|True
1266|TOM|It's, like, all stabbing and shit.|speech|TOM|M|True
1267||SUMMER|unknown|||
1268|TOM|Exactly.|speech|TOM|M|True
1269||TOM|unknown|||
1270|TOM|Ok.|speech|TOM|M|True
1271|SUMMER|"All you take me to are sappy little
romances. I want to see some open
wounds, damn it. I want carnage."|speech|SUMMER|F|True
1272||TOM|unknown|||
1273|SUMMER|Fantastic.|speech|SUMMER|F|True
1274||Suddenly, Tom sees something at the front of the line.|stage direction|||
1275||TOM|unknown|||
1276|SUMMER|Oh shit.|speech|SUMMER|F|True
1277||SUMMER|unknown|||
1278|SUMMER|What?|speech|SUMMER|F|True
1279||"And here they come, Tom's mom and step-dad, Sarah and Martin.
Tom's face registers a noticeable panic."|stage direction|||
1280||SARAH|unknown|||
1281|SUMMER|Hey!|speech|SUMMER|F|True
1282||81.|unknown|||
1283||"Sarah and Martin are delighted at this coincidence. Sarah
hugs and kisses her son."|stage direction|||
1284||(looking at Summer)|location|||
1285|TOM|Hi Mom.|speech|TOM|M|True
1286||Summer smiles. Maybe this will be ok.|stage direction|||
1287|TOM|Mom, Martin, this is Summer.|speech|TOM|M|True
1288|SARAH|"Summer! Well hello! We've heard so
much about you! It's so good to
finally meet you."|speech|SARAH|F|True
1289||Sarah hugs Summer.|stage direction|||
1290||SUMMER|unknown|||
1291|SARAH|You too.|speech|SARAH|F|True
1292||"And now Martin weighs in with his own hug. Tom notices
Summer's face growing increasingly concerned. Why is he
hugging me?"|stage direction|||
1293||(to Tom)|location|||
1294|MARTIN|Is this the girlfriend?|speech|MARTIN|F|
1295||Tom is caught like a deer in headlights. What can he do?|stage direction|||
1296|TOM|"Well this is the girl friend I've
told you about. I don't know if
""girlfriend"" is the right word..."|speech|TOM|M|True
1297|SARAH|"You going to see the serial killer
one?"|speech|SARAH|F|True
1298|SUMMER|Yes we are.|speech|SUMMER|F|True
1299|SARAH|Great! Should we save you seats?|speech|SARAH|F|True
1300||"Again, this has become incredibly awkward for Tom and for
Summer."|stage direction|||
1301|SUMMER|Absolutely.|speech|SUMMER|F|True
1302||82.|unknown|||
1303|SARAH|Ok. We'll see you inside.|speech|SARAH|F|True
1304||"When they're out of earshot, Tom sees that Summer is
distraught."|stage direction|||
1305|TOM|Sorry about that.|speech|TOM|M|True
1306||SUMMER|unknown|||
1307|TOM|It's fine.|speech|TOM|M|True
1308|TOM|"You wanna go do something else? We
can totally bolt."|speech|TOM|M|True
1309|SUMMER|"Did you tell them I was your
girlfriend?"|speech|SUMMER|F|True
1310|TOM|"What?! No way... I never used that
word."|speech|TOM|M|True
1311|SUMMER|"They seemed to think... I mean, why
is your step-dad giving me a hug?"|speech|SUMMER|F|True
1312|TOM|He's very...loving.|speech|TOM|M|True
1313|SUMMER|Does he hug all your friends?|speech|SUMMER|F|True
1314||"There's that word again.
Summer looks at Tom, like she's disappointed or even angry at
him for something. Then she walks ahead of him into the
theatre. He's forced to follow. Answer-less, as conflicted as
ever. Why is none of this easy?"|stage direction|||
1315||CUT TO:|unknown|||
1316||"INT MOVIE THEATRE - LATER
Summer, Tom, Sarah, Martin in a row. Summer's face is cold,
emotionless. Tom tries to look at her, to make eye contact,
something. She knows he's looking but it doesn't make her
head turn his way. Tom gives up and watches the movie.
ANGLE ON THE MOVIE SCREEN. We see a BLACK AND WHITE FILM."|stage direction|||
1317||83.|unknown|||
1318||"It's a MAN racing down the street, fleeing from an unseen
assassin. When he turns around we see the man is TOM. Bullets
fly and he's hit repeatedly in the back while running away
like Belmondo in BREATHLESS. He dies an elaborate, violent,
horrible on-screen death.
(228)
INT CLUB - NIGHT
Rave music blares. Tom stands off to the side looking
miserable. Summer is on the dance floor. Though she's not
really dancing with anyone in particular, she's dancing with
everyone. Finally she comes over, white shirt dripping with
sweat and clearly a little high on one thing or another."|stage direction|||
1319|SUMMER|You're not having any fun.|speech|SUMMER|F|True
1320|TOM|"You're having enough for both of
us."|speech|TOM|M|True
1321|SUMMER|"I'm dancing. I haven't danced in
ages. God. Come on."|speech|SUMMER|F|True
1322|TOM|No.|speech|TOM|M|True
1323|SUMMER|Come on! I wanna dance with you.|speech|SUMMER|F|True
1324|TOM|"Where were you an hour ago? I might
have danced then. I've been
standing here by myself this whole
time and you didn't look over once."|speech|TOM|M|True
1325|SUMMER|So you're pissed?|speech|SUMMER|F|True
1326|TOM|"I'm not pissed. Summer... you know
I hate this shit."|speech|TOM|M|True
1327|SUMMER|Then why are you here?|speech|SUMMER|F|True
1328||84.|unknown|||
1329|TOM|"This is what you wanted to do
so...we're doing it."|speech|TOM|M|True
1330|SUMMER|"Yeah well, I didn't need a
chaperone. Go home. You're a
buzzkill standing there pouting."|speech|SUMMER|F|True
1331||TOM|unknown|||
1332||(HURT)|location|||
1333|SUMMER|That's real nice.|speech|SUMMER|F|True
1334||He walks off. She feels some guilt for a second.|stage direction|||
1335||SUMMER|unknown|||
1336|SUMMER|Tom!|speech|SUMMER|F|True
1337||"But when he doesn't turn around she just shakes it off and
starts dancing again.
LATER. Tom is outside in the rain. We can still hear the
music blaring from the club. Summer is in there. Tom is
alone. He can't believe it's come to this.
(251)
FADE UP: ""YOU MAKE MY DREAMS COME TRUE"" by Hall and Oates.
EXT STREET - MORNING
The worst morning ever.
Tom walks down the street. Or, more accurately, Tom sulks
down the street. Though it's sunny and warm, Tom is a sad,
broken man and the world is an awful place. There's still
Hall and Oates following Tom, almost trying to cheer him up.
He checks out his reflection in a window. Ron Howard's
brother Clint looks back.
Tom walks by a COUPLE making out on a bench. He grimaces.
He walks by a sign that says ""TODAY ONLY: FREE BEER."" He
doesn't even stop.
Cartoon Bird returns but Tom swats it away.
The WORLD'S MOST BEAUTIFUL WOMAN stops to ask him for
directions. He doesn't even look up."|stage direction|||
1338||85.|unknown|||
1339||"Tom's parade of supporters, The Postman, Mayor McCheese, all
of them shake their heads and give him disapproving looks.
The Cartoon Bird takes a cartoon shit on Tom's shoulder. Tom
tries to kill the bird. Can't even manage that.
INT OFFICE - SAME
He passes Summer desk on the way in. She's no longer there.
He miserably sits down at his desk, tries to work but he ends
up just staring into space.
INT VANCE'S OFFICE - DAY
Tom has been called into the Principal's office."|stage direction|||
1340|TOM|You wanted to see me, Mr. Vance?|speech|TOM|M|True
1341|VANCE|Yes Hansen. Sit down.|speech|VANCE|M|True
1342|TOM|Ok.|speech|TOM|M|True
1343|VANCE.|"Has something happened to you
recently?"|speech|VANCE.|M|True
1344|TOM|What do you mean?|speech|TOM|M|True
1345|VANCE|"A death in the family, someone
taken ill...anything like that?"|speech|VANCE|M|True
1346|TOM|No.|speech|TOM|M|True
1347|VANCE|"Look, I don't mean to pry. Does
this have something to do with
Summer leaving."|speech|VANCE|M|True
1348|TOM|Who?|speech|TOM|M|True
1349|VANCE.|My assistant.|speech|VANCE.|M|True
1350||86.|unknown|||
1351||(faking badly)|location|||
1352|TOM|Your...?|speech|TOM|M|True
1353|VANCE.|"Tom...everyone knows. Nevermind.
The reason I'm asking... lately
your work performance has been... a
little off."|speech|VANCE.|M|True
1354|TOM|I'm not following.|speech|TOM|M|True
1355||VANCE|unknown|||
1356|TOM|"For example, here's something you
wrote last week..."|speech|TOM|M|True
1357||(reads from a card on his|location|||
1358||DESK)|unknown|||
1359|TOM|"""Roses are Red, Violets are Blue.
Fuck You Whore."" Now...most
shoppers on Valentine's Day ---"|speech|TOM|M|True
1360|TOM|Mr. Vance... are you firing me?|speech|TOM|M|True
1361|VANCE|"No, no, no. Relax Hansen. You're
one of our most... adequate
writers."|speech|VANCE|M|True
1362|TOM|"Ok. Well, I'm sorry. Things for me
have been a little difficult."|speech|TOM|M|True
1363|VANCE|"That's ok. I understand that. I was
just thinking... perhaps you could
channel your energy into... this."|speech|VANCE|M|True
1364||He hands him some sympathy cards.|stage direction|||
1365|TOM|Funerals and sympathy?|speech|TOM|M|True
1366|VANCE|"Misery, sadness, loss of faith, no
reasons to live... it's perfect for
you. Whaddaya say? Good? Good. Now
back to work you go."|speech|VANCE|M|True
1367||He quickly ushers him out of the office.|stage direction|||
1368||87.|unknown|||
1369||"(383)
INT TOM'S BEDROOM - MORNING
Tom wakes up. He gets his bearings and then quickly rolls
onto the floor and begins a brief push-up routine."|stage direction|||
1370|NARRATOR (V.O.)|"Most days of the year are entirely
unremarkable. They begin and they
end without creating a single
lasting memory. Most days have no
real impact on the course of a
life."|speech|NARRATOR|?|True
1371||The phone rings. Tom stops his push-ups to answer it.|stage direction|||
1372|NARRATOR (V.O.)|May 8th was a Saturday.|speech|NARRATOR|?|True
1373||"INT DELI - DAY
Tom walks in to find Paul and McKenzie at a table. They look
extremely nervous."|stage direction|||
1374|TOM|What's going on?|speech|TOM|M|True
1375||Neither one answers him. They look at each other. Finally...|stage direction|||
1376|PAUL|We have news.|speech|PAUL|F|True
1377|TOM|Ok.|speech|TOM|M|True
1378|MCKENZIE|It's about her.|speech|MCKENZIE|M|True
1379|TOM|Do I want to hear it?|speech|TOM|M|True
1380|PAUL|Thats what we wanted to ask you.|speech|PAUL|F|True
1381|MCKENZIE|"It's just...lately you've
been...better."|speech|MCKENZIE|M|True
1382||88.|unknown|||
1383|PAUL|You've been much much better.|speech|PAUL|F|True
1384|MCKENZIE|"So maybe it's best we don't ever
bring her up again."|speech|MCKENZIE|M|True
1385|PAUL|Just let sleeping dogs lie.|speech|PAUL|F|True
1386|MCKENZIE|Leave those dogs alone Tom!|speech|MCKENZIE|M|True
1387|TOM|"You guys, look, I'm... I appreciate
what you're saying and, thank you,
really, for putting up with me
these past few months. I've been
crazy. But I've accepted the fact
that she and I were just two very
different people who wanted very
different things. I wanted to get
serious. Shit, I loved her. And I
know now, she just isn't the kind
of girl who can settle down with
one person and be happy. The way I
wanted. And she probably never
will. There was nothing I could do."|speech|TOM|M|True
1388||"Mckenzie and Paul just sit there. Now more uncomfortable than
ever. On Tom, we:"|stage direction|||
1389||CUT TO:|unknown|||
1390||"EXT DELI - SECONDS LATER
Tom comes charging out of the place with his friends
following behind."|stage direction|||
1391|TOM|There's no fucking way!|speech|TOM|M|True
1392|MCKENZIE|Tom.|speech|MCKENZIE|M|True
1393|TOM|It can't be. It's impossible!|speech|TOM|M|True
1394|PAUL|It is.|speech|PAUL|F|True
1395||89.|unknown|||
1396|TOM|How do you know?|speech|TOM|M|True
1397||On Tom's pained face we...|stage direction|||
1398||CUT TO:|unknown|||
1399||"INT TOM'S BEDROOM
Tom is going apeshit in his room. He's ripping down posters,
taking pictures out of frames and tearing them apart. He
punches the wall. He drinks an entire bottle of red wine. He
tries to find something to kick and can't. He throws his cell
phone off his balcony. Finally he collapses on the bed.
(384)
INT TOM'S BEDROOM
The half-destroyed alarm clock goes off. Tom hits the off
button.
(385)
INT TOM'S BEDROOM
Same exact thing.
(386)
INT SUPERMARKET - DAY
Tom, in a robe and boxer shorts, buys milk, OJ, cigarettes,
Jack Daniels, and twinkies.
The CLERK eyes him suspiciously.
EXT STREET - SAME
Tom sees a COUPLE kissing on the sidewalk. He winces. He sees
ANOTHER COUPLE entwined on a bench. It's killing him. He sees
a THIRD COUPLE walking towards him holding hands. He snaps."|stage direction|||
1400||"90.
TOM
Jesus Christ people! Get a room!"|unknown|||
1401||"They look at this lunatic in his robe and quickly walk away.
(387)
INT TOM'S BEDROOM
Alarm clock. We PAN ACROSS to see Tom is wide awake. He
probably hasn't slept in a day or so. He has no reaction to
the alarm.
INT OFFICE - LATER
Tom actually wanders in to work, wearing sunglasses and the
clothes he slept in. People pass and say hello. He can't
muster responses. At his desk,"|stage direction|||
1402||"MCKENZIE
Tom!"|unknown|||
1403||Nothing.|stage direction|||
1404||"MCKENZIE
I've been calling every five
minutes. Are you ok?
TOM
What? Oh yeah. Great.
MCKENZIE
Do you need anything?
TOM
Twinkies?
MCKENZIE
Sorry.
TOM
I'm out of twinkies.
MCKENZIE
Well let's go.
TOM
Go... where?
91."|unknown|||
1405|MCKENZIE|It's Thursday.|speech|MCKENZIE|M|True
1406||"INT BOARDROOM - LATER
Tom sits next to McKenzie and across from Vance. He's in his
usual boardroom position, which is to say, near comatose.
A female CO-WORKER, 50s, stands at the front of the room in
mid-presentation, showing slides that have something to do
with a cat in various poses. First we see, ""Cat Reaching Up
for Out-of-Reach Milk Bowl."""|stage direction|||
1407|CO-WORKER|"This one says ""Go for it!"""|speech|CO-WORKER|F|
1408||"She clicks to the next slide. ""Cat Hanging From Tree Branch."""|stage direction|||
1409|CO-WORKER|"This one says ""Don't give up!"""|speech|CO-WORKER|F|
1410||"Click. We see ""Cat Considering a Giant Leap."""|stage direction|||
1411|CO-WORKER|"And this one says ""You can do it!""
We have a whole line of
inspirational cards featuring
Pickles, my cat. I think people
will really enjoy them. Thank you."|speech|CO-WORKER|F|
1412||She takes her seat.|stage direction|||
1413|VANCE.|"Good job Rhoda, I agree. Really
inspirational stuff. Now, who's
next. We haven't heard from
""Sympathy"" in a while. Hansen..."|speech|VANCE.|M|True
1414||"TOM
(reacting to his name)"|unknown|||
1415|VANCE.|Hmm?|speech|VANCE.|M|True
1416|VANCE.|"The Winter collection. You have
anything to contribute?"|speech|VANCE.|M|True
1417|TOM|Uh...no. I really don't.|speech|TOM|M|True
1418|VANCE.|You have nothing?|speech|VANCE.|M|True
1419||92.|unknown|||
1420|TOM|"Well I wouldn't say nothing...
Actually, that's about right."|speech|TOM|M|True
1421||(DISAPPOINTED)|location|||
1422|VANCE.|"Oh...k. We'll come back to you.
McKenzie --"|speech|VANCE.|M|True
1423|TOM|You know what...?|speech|TOM|M|True
1424||VANCE.|unknown|||
1425|TOM|Yes Tom.|speech|TOM|M|True
1426|TOM|Can I say something about the cat?|speech|TOM|M|True
1427|VANCE|Well sure. Go ahead.|speech|VANCE|M|True
1428|TOM|"This here is, and Rhoda, you know I
mean no disrespect... but this...
this is total shit."|speech|TOM|M|True
1429||MCKENZIE|unknown|||
1430|TOM|Tom!|speech|TOM|M|True
1431|TOM|"""Don't give up?"" ""You can do it?"""|speech|TOM|M|True
1432||"He points to the screen, still showing the ""Cat About to
Leap"" image."|stage direction|||
1433|TOM|"This isn't inspirational. It's
suicidal. He tries that jump, I'm
writing a sympathy card for that
cat. That's the last thing I want
to be doing with my life. It's bad
enough writing these things for
people."|speech|TOM|M|True
1434||VANCE|unknown|||
1435|TOM|"Hansen, this is a place of
business. We don't cut down our co-
workers --"|speech|TOM|M|True
1436|TOM|"That's cause we're liars! It's what
we do here. Why don't we level with
people? Stop feeding them nonsense?"|speech|TOM|M|True
1437||93.|unknown|||
1438|CO-WORKER (RHODA)|We're a greeting card company.|speech|CO-WORKER|F|
1439|TOM|"Yes but think about it! Why do
people buy these things? Not to say
how they feel. There's paper and
pens for that. People give these
cards when they can't say how they
feel. Or they're afraid to. And we
provide the service that lets `em
get away with that!"|speech|TOM|M|True
1440||"Tom is getting excited. The rest of the room is growing
uncomfortable."|stage direction|||
1441|TOM|"I say to hell with it! Let's level
with America. Or at least make them
speak for themselves! I mean,
seriously, what's this..."|speech|TOM|M|True
1442||(picks a card off the|location|||
1443||TABLE)|unknown|||
1444|TOM|"""I'm sorry to hear your grandmother
has passed."" What the hell? Let's
give em some truth. Something like,
""Sorry to hear about your
grandmother. Here's a card so I get
some credit in your time of need.
I'm sure it makes up for the fact
that grandma's dead."""|speech|TOM|M|True
1445||Vance and the card-writing team are appalled.|stage direction|||
1446|TOM|Think about it.|speech|TOM|M|True
1447||(picks up another card)|location|||
1448|TOM|"""Congratulations on your new baby.""
Eh... How bout... ""Congratulations
on your new baby... Guess that's it
for hanging out. Nice knowing ya,
buddy."""|speech|TOM|M|True
1449|VANCE|Hansen, sit down!|speech|VANCE|M|True
1450||(picks up a card)|location|||
1451|TOM|"Wait, what's this? Ooh... fancy!
Look at this one with all the
hearts. Let's open it up. ""Happy
Valentine's Day, Sweetheart. I love
you."" Oh that's nice."|speech|TOM|M|True
1452||94.|unknown|||
1453|MCKENZIE|Tom...|speech|MCKENZIE|M|True
1454|TOM|"If someone gave me this card, Mr.
Vance... I would eat it."|speech|TOM|M|True
1455|MCKENZIE|Tom!|speech|MCKENZIE|M|True
1456||"Tom recognizes he's losing his shit. He takes a seat on the
boardroom table."|stage direction|||
1457||TOM|unknown|||
1458||(BEAT)|location|||
1459|MCKENZIE|"It's these greeting cards, Sir,
these cards, these movies, these
pop songs. They're responsible for
all the lies, the heartache,
everything! We're responsible!"|speech|MCKENZIE|M|True
1460||Everyone shifts in their seats.|stage direction|||
1461||TOM|unknown|||
1462|MCKENZIE|"I think we do a bad thing here.
People should be able to say how
they feel, how they really feel,
without some strangers putting
words in their mouths. The truth. A
card is a nice thought but it
shouldn't do the dirty work for
you. You love someone, tell them
yourself, in your own words. Maybe
it's not love at all. Maybe there's
no such thing as love. Maybe
it's... ""galoogoo."""|speech|MCKENZIE|M|True
1463||(BEAT)|location|||
1464|MCKENZIE|Yeah I made it up, so what?!|speech|MCKENZIE|M|True
1465||Tom gets up and walks to the door.|stage direction|||
1466|TOM|"It's all crap. We make and peddle
crap. And sometimes people believe
in this crap. I just can't do it
anymore, Mr. Vance. There's enough
bullshit in the world without my
help. I quit."|speech|TOM|M|True
1467||95.|unknown|||
1468||"And with that he gets up and walks off. The room is pretty
stunned. Someone coughs. McKenzie tries to start a clap. It
doesn't really take."|stage direction|||
1469||CUT TO:|unknown|||
1470||"EXT BUILDING - MINUTES LATER
Tom comes outside with some boxes. He stands out in front of
the building. His face says one thing. ""Holy shit. Did I just
do that?!"" And then we,"|stage direction|||
1471||CUT TO:|unknown|||
1472||"(383)
EXT DELI - SAME AS EARLIER
Tom and his friends on the sidewalk outside the deli."|stage direction|||
1473|TOM|There's no fucking way!|speech|TOM|M|True
1474||MCKENZIE|unknown|||
1475|TOM|Tom.|speech|TOM|M|True
1476|TOM|It can't be. It's impossible!|speech|TOM|M|True
1477||PAUL|unknown|||
1478|TOM|It is.|speech|TOM|M|True
1479|TOM|How do you know?|speech|TOM|M|True
1480||MCKENZIE|unknown|||
1481|TOM|We know.|speech|TOM|M|True
1482|TOM|"But... It's May! We broke up last
August."|speech|TOM|M|True
1483||PAUL|unknown|||
1484|TOM|I know.|speech|TOM|M|True
1485||TOM|unknown|||
1486|TOM|"And you said she was single at
Christmas."|speech|TOM|M|True
1487||"96.
MCKENZIE"|unknown|||
1488|TOM|She was.|speech|TOM|M|True
1489|TOM|And now she's...|speech|TOM|M|True
1490||MCKENZIE|unknown|||
1491|TOM|Yeah.|speech|TOM|M|True
1492|TOM|Now she's getting married.|speech|TOM|M|True
1493|PAUL|I'm so sorry Tom.|speech|PAUL|F|True
1494||TOM|unknown|||
1495|PAUL|Married?|speech|PAUL|F|True
1496|PAUL|It's insane.|speech|PAUL|F|True
1497|TOM|"It's impossible. It doesn't make
sense. Where did they meet? Is it
someone we know?"|speech|TOM|M|True
1498||PAUL|unknown|||
1499|TOM|No.|speech|TOM|M|True
1500|TOM|"So everything she said. All that
stuff about... it can't be. Not
her. I know her too well. She
wouldn't do that."|speech|TOM|M|True
1501||His friends say nothing.|stage direction|||
1502||TOM|unknown|||
1503||(BEAT)|location|||
1504||Fuck!|unknown|||
1505||And with that he storms off.|stage direction|||
1506||MCKENZIE|unknown|||
1507|TOM|Tom!|speech|TOM|M|True
1508|PAUL|Let him go.|speech|PAUL|F|True
1509||"ANGLE ON Tom walking away from them.
Literally, his entire universe falls apart."|stage direction|||
1510||97.|unknown|||
1511||"FX: BUILDINGS come crumbling down. The whole city turns to
rubble. He's the only constant as the world around him is
ERASED, brick by brick, beam by beam, as if by an unseen
force and reduced to nothing."|stage direction|||
1512||CUT TO:|unknown|||
1513||"BLACK.
And we fade up those famous OPENING BARS OF ""HAVA NAGILA.""
(399)
CU on a CIRCLE OF PEOPLE HOLDING HANDS, some young, some old,
Tom right in the mix trying hard to smile. Has he joined a
cult?
We are:
INT BALLROOM - NIGHT
Tom's sister Rachel's Bat Mitzvah. Tom and his family have
formed a traditional Hora. They dance in a big circle and
clap their hands. A chair is brought to the center and Rachel
is lifted high above the circle by Tom, his step-dad, and
some others."|stage direction|||
1514||CUT TO:|unknown|||
1515||LATER. Rachel is standing by a cake with a microphone.|stage direction|||
1516|RACHEL|"Your apple pies are really great.
So Uncle Sid and Aunt Ro, come
light candle number eight!"|speech|RACHEL|F|True
