|character|text|type|character_clean|gender|principal_character
1911||"You've been doing it for five
years."|stage direction|||
1912||SAMANTHA|unknown|||
1913||"No, see -- I've always had
girlfriends on the side."|stage direction|||
1914||"They smile. Miranda spots MAYOR MICHAEL BLOOMBERG across the
room.
MIRANDA"|unknown|||
1915||There's Mayor Bloomberg.|stage direction|||
1916||SAMANTHA|unknown|||
1917||"New Yorkers are so damn attractive -
- Even the Mayor is hot."|stage direction|||
1918||MIRANDA|unknown|||
1919||"I believe that was his last
campaign slogan."|stage direction|||
1920||"The girls walk on.
109.
178   INT. FASHION TENT -- A LITTLE LATER -- WINTER               178
The room is filling up and buzzing with FASHIONISTAS as the
girls make their way. Samantha spots her name on four chairs
in the front row and leads the way."|unknown|||
1921|SAMANTHA|There we are.|speech|SAMANTHA|F|True
1922|CHARLOTTE|We're in the front row?!|speech|CHARLOTTE|F|True
1923|SAMANTHA|I pulled some strings.|speech|SAMANTHA|F|True
1924||CARRIE|unknown|||
1925|SAMANTHA|Very nice.|speech|SAMANTHA|F|True
1926|SAMANTHA|I should go thank them --|speech|SAMANTHA|F|True
1927||Samantha throws her coat on her chair back.|unknown|||
1928|CHARLOTTE|"Decide where we want to go for
lunch -- I'll make the call."|speech|CHARLOTTE|F|True
1929||(beat; excited)|unknown|||
1930|CHARLOTTE|It's like old times.|speech|CHARLOTTE|F|True
1931||"Samantha hurries off, excited. Carrie, Miranda and Charlotte
settle into their seats."|unknown|||
1932|MIRANDA|"So, this is how you all spent your
Saturdays while I was with Brady
and Steve at the Brooklyn Aquarium."|speech|MIRANDA|F|True
1933|CARRIE|Well... Not every Saturday.|speech|CARRIE|F|True
1934|MIRANDA|"Just so you know -- We always had
front row at the mammal show."|speech|MIRANDA|F|True
1935||(beat; then)|unknown|||
1936|MIRANDA|"Steve does the funniest dolphin
impression. Actually, it's more --
Steve as a dolphin --"|speech|MIRANDA|F|True
1937||"A smile escapes her -- they look at her. Her smile fades.
CHARLOTTE"|unknown|||
1938||You really can't forgive him?|stage direction|||
1939||MIRANDA|unknown|||
1940||Are you suggesting something?|stage direction|||
1941||CHARLOTTE|unknown|||
1942||"I like Steve. I've always liked
Steve -- He's apologized a hundred
times -- he's not seeing anyone
else. What's it going to take?"|stage direction|||
1943||MIRANDA|unknown|||
1944||"And are you also suggesting that
she forgive Big?"|stage direction|||
1945||CHARLOTTE|unknown|||
1946||"No. I could kill Big. Sometimes
when I'm running -- I imagine what
I'd say if I ever saw him again. I
have the perfect opening sentence.
Want to hear it?"|stage direction|||
1947||"CARRIE
(duh?)"|unknown|||
1948||Ah.... yes.|stage direction|||
1949||CHARLOTTE|unknown|||
1950||I curse the day you were born.|stage direction|||
1951||CARRIE|unknown|||
1952||"Impressive. Better work up a hand
gesture to go with it."|stage direction|||
1953||"Elaine comes up to Carrie, squats down in front of her.
ELAINE"|unknown|||
1954||"Thank god you're here. They have me
covering this Mercedes-Benz fashion
week and I'm desperate for a Carrie
Bradshaw-esque quote."|stage direction|||
1955||CARRIE|unknown|||
1956||"Well, I'll do my best. We'll talk
after?"|stage direction|||
1957||ELAINE|unknown|||
1958||Great. And -- ooh -- my back --|stage direction|||
1959||"She gets up -- sits in Samantha's empty chair next to Carrie.
ELAINE (CONT'D)
(very sincere)
-- Can I just say that I'm so sorry
about what happened with your
wedding.
Carrie smiles -- what else can she do?
ELAINE (CONT'D)
I don't know how you survived it.
I, personally, was so devastated I
took myself off JDate -- but you
survived and you're here and you
look amazing and I just think
that's so great. Everyone in my row
does -- we can't stop talking about
it. Okay -- Meet you in the lobby
after.
Elaine smiles and leaves. Carrie sits -- stunned; numb. She
looks to the chairs across the runway -- FASHIONABLE WOMEN
are looking back at her -- one or two smile sympathetically.
She grabs her things and then turns to Charlotte.
CARRIE
I've gotta go.
Carrie slips silently away. Charlotte gets up and starts away
after her. Miranda looks --
MIRANDA
Should I --
Charlotte shakes her head: ""not sure""... and continues
away...
178A   INT. FASHION SHOW TENT/ENTRANCE AREA -- MOMENTS LATER      178A
Charlotte catches up with Carrie as she is about to exit.
Fashionistas stream by them on their way in.
CHARLOTTE
Carrie, wait.
Carrie stops -- turns around -- putting on her wrap.
CARRIE
This was a mistake -- it's too soon
-- I'm not ready. I'll go get a
coffee and you guys call me after --
and I'll meet you for lunch.
CHARLOTTE
Are you sure? I know how much you
were looking forward to this.
CARRIE
Yeah, I really was... until I
became the poster child for wounded
women everywhere.
CHARLOTTE
You're not.
CARRIE
Is this thing going to effect
everything I do for the rest of my
life?
CHARLOTTE
No -- but if you leave right now --
it will effect the rest of your
day.
Carrie looks at her -- takes this in.
CHARLOTTE (CONT'D)
(softly)
It's Fashion Week. We're in the
front row.
CARRIE
Where everyone can see me.
CHARLOTTE
Who cares about them -- You only
came for the clothes.
Carrie smiles... a little.
CHARLOTTE (CONT'D)
I know it's hard but -- It's like
you said: You can't stop being who
you are.
178B   INT. FASHION SHOW TENT -- MOMENTS LATER                  178B
Samantha and Miranda have just gathered their things and are
leaving their chairs as Charlotte and Carrie return.
SAMANTHA
We thought we were leaving.
Charlotte shakes her head: NO. Samantha and Miranda turn
around and start back to their seats as -- MUSIC STARTS...
LIGHTS CHANGE. The girls settle in just as a MODEL starts
down the RUNWAY in gorgeous clothes. Carrie, Miranda,
Charlotte and Samantha watch --
DISSOLVE TO: the girls watching another model; another
outfit. They point and discuss what they see -- loving it.
DISSOLVE TO: the girls watching another model; another
outfit. With each outfit Carrie seems to lighten and
brighten.
DISSOLVE TO: the girls watching another model; another
outfit. Carrie smiles as she watches -- now, truly enjoying
herself.
DISSOLVE TO:
178C   INT. LOBBY TENT -- MOMENTS LATER -- WINTER                 178C
Carrie is being interviewed by Elaine holding a TAPE
RECORDER. Miranda, Samantha and Charlotte watch nearby.
CARRIE (V.O.)
I didn't know if it was the fashion
or the fact that the four of us
were together again -- but for the
first time in a long time -- I felt
like myself.
183   EXT. BRYANT PARK -- MOMENTS LATER -- WINTER               183
The girls leave the tent and start down the stairs."|unknown|||
1960|SAMANTHA|Let's get a cab -- I am starv --|speech|SAMANTHA|F|True
1961||"SPLAT. Her fur coat is hit with SPLASH of red paint. They
REACT: SHOCKED. AN ACTIVIST WOMAN stands there holding a
paint cup. Next to her -- another ACTIVIST is holding a PUG
dog."|unknown|||
1962|ACTIVIST #1|Fur is murder!|speech|ACTIVIST #1|?|
1963||ACTIVIST #2|unknown|||
1964|ACTIVIST #1|MUR-DER.   MUR-DER.|speech|ACTIVIST #1|?|
1965||"SAMANTHA
(beat)"|unknown|||
1966|ACTIVIST #1|God, I miss New York.|speech|ACTIVIST #1|?|
1967||"184   EXT. NYC STREET -- DAY -- WINTER                          184
Carrie hurries across the street --"|unknown|||
1968|CARRIE (V.O.)|"And a couple of weeks later -- I
met St. Louise's St. Louis
boyfriend, Will."|speech|CARRIE|F|True
1969||"She arrives at the front of a restaurant. Through the window,
she can see Louise sitting next to Will. Louise spots Carrie
and waves. Carrie waves back and starts in."|unknown|||
1970|CARRIE (V.O.) (CONT'D)|"Over Christmas they realized how
much they loved each other. Just in
time for Valentine's day."|speech|CARRIE|F|True
1971||"185   INT. CARRIE'S BUILDING/FOYER -- LATER -- WINTER           185
Carrie turns the key in her mail box. A little pink envelope
sits there. She takes it out and opens it. It's a ""kid's
style"" Valentine card of Cinderella. She turns it over.
Lily's crayon mark mixes with Charlotte's handwriting: To
Aunt Carrie... Love, Lily.
186   INT. CARRIE'S APARTMENT -- A LITTLE LATER -- WINTER       186
Carrie opens the door, holding the valentine. Her phone is
ringing. She answers it.
CARRIE"|unknown|||
1972|CARRIE (V.O.) (CONT'D)|Hello?|speech|CARRIE|F|True
1973||"187   INT. BEACHOUSE/KITCHEN -- LATER -- WINTER                 187
Intercut with Samantha in her kitchen attempting to make
sushi. Her hands covered in rice. The DOG, wearing a sweater
with a ""heart"" on it sits on the floor watching."|unknown|||
1974|SAMANTHA|"I'm just calling to make sure you
aren't hanging from your shower
rod."|speech|SAMANTHA|F|True
1975|CARRIE|You called an hour too early.|speech|CARRIE|F|True
1976|SAMANTHA|So, what's the V-day plan?|speech|SAMANTHA|F|True
1977|CARRIE|"Miranda and I are going to dinner
and then a really violent slasher
movie."|speech|CARRIE|F|True
1978||SAMANTHA|unknown|||
1979|CARRIE|Perfect.|speech|CARRIE|F|True
1980||CARRIE|unknown|||
1981|CARRIE|And you?|speech|CARRIE|F|True
1982|SAMANTHA|"I am making Smith sushi. Pause for
reaction."|speech|SAMANTHA|F|True
1983|CARRIE|Wow. Do you make sushi?|speech|CARRIE|F|True
1984|SAMANTHA|"We took a class a while back -- and
when he walks in the door at seven-
thirty, I am going to surprise him
by laying on the dining room table -
-- covered with homemade sushi."|speech|SAMANTHA|F|True
1985|CARRIE|"Boy, you do have time on your
hands."|speech|CARRIE|F|True
1986||"188   INT. CARRIE'S APARTMENT -- MOMENTS LATER -- WINTER        188
Carrie walks over to the book shelf and places the Cinderella
valentine on it. She looks down at the bottom shelf. The
Vogue magazine is looking up at her -- She picks it up.
189   INT. VILLAGE RESTAURANT -- LATER -- WINTER                189
A small, village restaurant festively decorated for
Valentine's Day. Pink balloons float on the ceiling, their
red ribbon strings hang at eye level. Carrie and Miranda sit
at a table. At all the other tables -- Couples!"|unknown|||
1987|MIRANDA|"Is it me or is Valentine's Day this
year on steroids?"|speech|MIRANDA|F|True
1988|CARRIE|"I think it was like this last year
but we played for the other team."|speech|CARRIE|F|True
1989||A WAITRESS (23) approaches them with pink menus.|unknown|||
1990|WAITRESS|"Good evening. Here's our special
Valentine night menu. All the
selections are romantic in theme
and designed to be split for two.
Are you having wine?"|speech|WAITRESS|F|True
1991|CARRIE/MIRANDA|Yes.|speech|CARRIE/MIRANDA|?|
1992|WAITRESS|A glass or a bot --|speech|WAITRESS|F|True
1993|CARRIE/MIRANDA|Bottle.|speech|CARRIE/MIRANDA|?|
1994|WAITRESS|"I'll be right back to take you and
your girlfriends order."|speech|WAITRESS|F|True
1995||The waitress leaves. Miranda looks at Carrie.|unknown|||
1996|MIRANDA|I could do a lot worse.|speech|MIRANDA|F|True
1997||"190   INT. VILLAGE RESTAURANT -- LATER -- WINTER                190
The wine bottle is now empty. Carrie and Miranda eat."|unknown|||
1998|MIRANDA|"Why would you look at the Vogue
today of all days?"|speech|MIRANDA|F|True
1999|CARRIE|`Cause -- I'm an emotional cutter.|speech|CARRIE|F|True
2000||(Beat;then)|unknown|||
2001|CARRIE|"I deserve what I got. Running all
over New York believing that I'm
finally getting my happy ending.
""See everyone, love does conquer
all. Look at me in my one of a kind
wedding gown marrying the love of
my life."""|speech|CARRIE|F|True
2002||Waitress stops at the table. She picks up the bottle.|unknown|||
2003|WAITRESS|Would you like another bot --|speech|WAITRESS|F|True
2004|CARRIE/MIRANDA|Yes.|speech|CARRIE/MIRANDA|?|
2005||She leaves.|unknown|||
2006|CARRIE|"And Miranda... in that article -- I
did not say ""we"" once. It was all:
""I"" want and ""I"" think."|speech|CARRIE|F|True
2007|MIRANDA|It was from your point of view.|speech|MIRANDA|F|True
2008|CARRIE|"My point of view... Exactly. The
whole wedding was my point of view.
I let the wedding get bigger than
Big. I am the reason he didn't get
out of that car."|speech|CARRIE|F|True
2009||"116A.
MIRANDA
You can't put this all on yourself.
(beat; then)
Okay. I said something I shouldn't
have said to Big at the rehearsal
dinner.
117.
CARRIE"|unknown|||
2010||What do you mean?|stage direction|||
2011||MIRANDA|unknown|||
2012||"I was really upset after Steve
showed up and I bumped into Big and
-- I said that you two were crazy
to get married."|stage direction|||
2013||"Carrie is stunned. The waitress arrives with the new bottle
of wine.
WAITRESS"|unknown|||
2014||Here we go. Your Shiraz.|stage direction|||
2015||"She is opening the bottle. Tension. She pops the cork --
starts to pour.
MIRANDA"|unknown|||
2016||Stop -- It's fine -- Thanks.|stage direction|||
2017||"The Waitress puts the bottle down and walks away.
MIRANDA (CONT'D)"|unknown|||
2018||I'm sorry, I was upset-- Steve had--|stage direction|||
2019||CARRIE|unknown|||
2020||"I have been going over this and
over this in my mind for five
months -- and -- for five months
you kept a secret like that?"|stage direction|||
2021||MIRANDA|unknown|||
2022||"I tried to tell you once but the
Vogue article came out --"|stage direction|||
2023||CARRIE|unknown|||
2024||"Once? You tried to tell me once?
You should have tried to tell me
every single day!"|stage direction|||
2025||MIRANDA|unknown|||
2026||"I know, I was looking for the right
time."|stage direction|||
2027||CARRIE|unknown|||
2028||"There is no right time to tell me
you ruined my marriage!"|stage direction|||
2029||"The Room is now at ""attention.""
118."|unknown|||
2030|MIRANDA|"It just happened -- I wasn't
thinking."|speech|MIRANDA|F|True
2031||Carrie grabs her purse -- to leave.|unknown|||
2032|MIRANDA (CONT'D)|Carrie, please -- Don't go -- I --|speech|MIRANDA|F|True
2033||"Carrie stands up -- the festive balloon strings bob in front
of her face. She pushes them away.
CARRIE"|unknown|||
2034|MIRANDA (CONT'D)|"And I think what hurts the most is
that you kept a secret from me. I
have never ever kept a secret from
you. Ever!"|speech|MIRANDA|F|True
2035||"She starts out. Stops, comes back -- through the ribbons.
CARRIE (CONT'D)"|unknown|||
2036|MIRANDA (CONT'D)|"No, I'm lying. For the last five
months I've been thinking that it's
a huge mistake that you left Steve."|speech|MIRANDA|F|True
2037||(beat)|unknown|||
2038|MIRANDA (CONT'D)|There. How does it feel?|speech|MIRANDA|F|True
2039||"She turns and pushes balloons out of her way as she starts
out. A KISSING COUPLE (20's) is BLOCKING her way.
CARRIE (CONT'D)"|unknown|||
2040|MIRANDA (CONT'D)|Excuse me!|speech|MIRANDA|F|True
2041||"They stop -- She squeezes by them. Miranda is devastated.
191   INT. BEACHOUSE/DINING ROOM -- NIGHT -- CONTINUOUS -- WINTER 1
19
Candles are lit. Samantha enters wearing a sexy sheer robe
and carrying a giant tray of homemade sushi. The phone rings.
The machine picks up. Smith leaves a message."|unknown|||
2042|SMITH (V.O.)|"Babe -- we're way behind on set. I
still haven't been released. I'll
get there as soon as I can."|speech|SMITH|F|True
2043||"She SIGHS -- places the tray on the table. Looks at the wall
clock: Seven-thirty.
118A.
192   INT. BEACHOUSE/DINING ROOM -- LATER -- WINTER             192
Eight o'clock. Samantha is sitting in the robe near the
table. Not pleased.
193   INT. BEACHOUSE/DINING ROOM -- LATER -- WINTER             193
Eight-thirty -- Samantha is pacing. She takes a piece of
sushi -- pops it in her mouth and chews -- pissed. A WOMAN
MOANING is heard. She walks over and glances out the window
into Dante's living room. Candles are everywhere -- he is
naked and GIVING HEAD to naked BLONDE WOMAN. She is writhing
in pleasure. Samantha watches -- even more pissed."|unknown|||
2044|CARRIE (V.O.)|"It was the same Valentine night
Samantha had planned -- minus the
sushi."|speech|CARRIE|F|True
2045||"119.
194   INT. BEACHOUSE/KITCHEN -- LATER                            194
Samantha now wearing sweat clothes, sits with her arms
crossed -- waiting. The door opens and Smith enters.
SMITH"|unknown|||
2046|CARRIE (V.O.)|I'm home!|speech|CARRIE|F|True
2047||He see's Samantha sitting there. He smiles.|unknown|||
2048|SMITH (CONT'D) (CONT'D)|"Man, that was a long day -- the
crew went into double overtime."|speech|SMITH|F|True
2049|SAMANTHA|You are three hours late.|speech|SAMANTHA|F|True
2050|SMITH|Bummer. I know. Did you eat?|speech|SMITH|F|True
2051|SAMANTHA|"Yes, I ate. I ate the sushi that I
hand made for you. The sushi that I
planned to lay all over my naked
body as a Valentines surprise for
you."|speech|SAMANTHA|F|True
2052|SMITH|Why are you so upset? I called.|speech|SMITH|F|True
2053|SAMANTHA|"I slaved away in a kitchen all day
to make this meal for you."|speech|SAMANTHA|F|True
2054||"120.
SMITH
You made some sushi -- it's not a
big deal!
SAMANTHA
Not a big deal?
She stands up. She picks up some pieces of sushi.
SAMANTHA (CONT'D)
You see this -- This took me five
fucking hours!
She throws sushi at him. He dodges them.
SAMANTHA (CONT'D)
I am not the type of woman who sits
home all day waiting for a man!
(beat)
You love California so much --
enjoy your hand-made California
roll!
She throws more sushi and storms out. Smith looks at the
subzero fridge. A sushi piece slides down the front.
195    S-C-E-N-E--O-M-I-T-T-E-D                                   195
196    S-C-E-N-E--O-M-I-T-T-E-D                                   196
196A   S-C-E-N-E--O-M-I-T-T-E-D                                   196A
196B   INT. CARRIE'S APARTMENT -- DAY -- WINTER                   196B
A FLORAL ARRANGEMENT sits on the hall table next to the
answering machine. A card reading: ""I'm sorry -- Miranda"" is
nearby. The answering machine is recording an incoming call
from Miranda.
MIRANDA (V.O)
It's me. Pick up. Are you there?
Carrie is standing in the bathroom; looking out at the
answering machine, brushing her teeth.
CARRIE (V.O.)
Three days of ""I'm sorry"" calls and
e-mails and flowers -- and I still
wasn't ready. It was the longest
we'd even gone without speaking.
120A.
196C   EXT. CARRIE'S APARTMENT -- DAY -- WINTER                  196C
Rain. Carrie walks up to her stoop. A CAB idling in front.
The cab window goes down. Miranda is sitting there.
MIRANDA
Carrie.
Carrie looks. Stops.
MIRANDA (CONT'D)
Hi. I need to talk to you.
CARRIE
How long have you been waiting
here?
Miranda looks to the meter, then back to her.
MIRANDA
Seventeen dollars long.
(beat)
Please get in. It just turned to
eighteen.
Carrie looks at her, hesitates, starts over to the cab.
196D   INT. CAB -- A LITTLE LATER                                196D
Rain pours down the windows. Carrie and Miranda sit in
silence. A MIDDLE EASTERN DRIVER sits behind the wheel.
CLOSE ON: THE METER. It reads 22.00.
121."|unknown|||
2055||This is weird not talking.|stage direction|||
2056||CARRIE|unknown|||
2057||I'm upset.|stage direction|||
2058||MIRANDA|unknown|||
2059||"Carrie, I understand -- but it just
happened -- I never meant to hurt
you."|stage direction|||
2060||(beat)|location|||
2061||You have to forgive me.|stage direction|||
2062||"Carrie looks over at her.
CARRIE"|unknown|||
2063||You know --|stage direction|||
2064||"122.
MIRANDA
What?
CARRIE
No.
MIRANDA
Please. What were you going to say?
CARRIE
You badger me to forgive you in
three days -- and you won't even
consider forgiving Steve for
something he did six months ago.
MIRANDA
It's not the same thing.
CARRIE
It's forgiveness.
Miranda thinks -- Carrie looks at her.
CARRIE (CONT'D)
And -- I know you're not the reason
my marriage fell apart. I was just
- desperate to have someone else to
blame.
Miranda thinks. The METER clicks.
197    S-C-E-N-E--O-M-I-T-T-E-D                                   197
198    S-C-E-N-E--O-M-I-T-T-E-D                                   198
199    S-C-E-N-E--O-M-I-T-T-E-D                                   199
200    S-C-E-N-E--O-M-I-T-T-E-D                                   200
200A   S-C-E-N-E--O-M-I-T-T-E-D                                  200A
201    INT. THERAPIST'S OFFICE -- DAY -- WINTER                   201
Steve and Miranda are sitting in front of a THERAPIST.
MIRANDA
I don't know if I can trust that it
won't happen again.
122A.
THERAPIST
Steve - you're very quiet today.
STEVE
Miranda, I know I made it hard for
you to trust me. But -- You made it
hard for me to trust you.
MIRANDA
Me?!
123.
STEVE
The way you treated me and cut me
out of your life like that? I mean,
yeah -- I broke a vow. But what
about the other vows? Like
promising to love someone for
better or for worse? What about
that?
Miranda looks down at her hands. Steve looks at the
therapist.
STEVE (CONT'D)
How do I know she won't punish me
for the rest of my life?
THERAPIST
You don't. And she doesn't know for
sure that you won't have another
indiscretion.
(beat)
All you can know... is that you
want to move forward and risk that
you love for each other won't allow
that to happen.
Silence.
THERAPIST (CONT'D)
And that's what we'll discover
here.
Steve looks over at Miranda. Miranda looks at Steve.
202   EXT. CENTRAL PARK -- DAY -- SPRING                        202
Forsythia bushes are in bloom. Carrie and Miranda walk. They
carry sandwiches.
MIRANDA
So, we're done with our last
session and we're not allowed to
talk for two weeks while we figure
out if being together again is
something we really want. And then -
- we had to pick a place to meet --
and if we both show up on that day -
- the past no longer exists.
Showing up is the promise we make
to each other that we're willing to
let it all go and move forward.
124.
CARRIE
Can you do that?
MIRANDA
I don't know. I have a lot of
thinking to do.
CARRIE
Thinking -- or feeling?
MIRANDA
What do you mean?
CARRIE
Miranda -- you're a lawyer. You can
argue both sides of any case --
but, why we feel what we feel --
isn't logical. It's emotional.
Sorry, Harvard -- I'm afraid you're
going to have to make this decision
based on your emotions.
MIRANDA
Well, then -- I'm screwed. I don't
know what I feel.
CARRIE
You will. There will come a moment
when you'll know. And if it's: yes -
- all that brilliant logic will go
out the window... with the past.
MIRANDA
And I thought picking the place to
meet was a challenge.
CARRIE
Where is it?
MIRANDA
The Brooklyn Bridge. Halfway
between both our places.
CARRIE
Very logical. And yet poetic.
MIRANDA
Poetic -- if we both show up.
Otherwise -- you're on a bridge --
rejected. Not a good plan.
125.
203    INT. CARRIE'S APARTMENT -- LATER -- SPRING                  203
Carrie walks in carrying a Starbucks cardboard caddy with two
coffee. Louise is sitting at her desk, working.
LOUISE
I have two pieces of good news.
CARRIE
And I have two coffees.
LOUISE
I just got a heads-up from your
realtor. The apartment on Fifth
finally sold.
Carrie sips coffee. Nods.
LOUISE (CONT'D)
You have sixty days before the new
owner takes possession and you are
out of there.
CARRIE
What's the other news?
Louise holds up her hand. There is a diamond ring on it.
CARRIE (CONT'D)
Oh my God --
LOUISE
I'm moving back to St. Louis -- we
are getting married in the fall.
Louise beams. Carrie hugs her.
204    EXT. BEACH -- DAY -- SPRING                                 204
Grey day. Samantha is sitting on the beach reading ""The
Secret.""
CARRIE (V.O.)
Meanwhile, back in Lost Angeles...
She rolls her eyes, and tosses it down in the sand.
204A   EXT. BEACH -- A LITTLE LATER                               204A
Samantha walks on the beach. The dog is walking with her.
125A.
CARRIE (V.O.)"|unknown|||
2065||"... Samantha had money, a career
and a man who loved her... Still,
she couldn't shake the feeling that
something was missing from her
life."|stage direction|||
2066||"The dog runs up onto the neighbor's deck.
126."|unknown|||
2067|SAMANTHA|No! Come back here.|speech|SAMANTHA|F|True
2068||"205   EXT. NEIGHBORS'S DECK -- MOMENTS LATER -- SPRING            205
Samantha is on the neighbor's deck looking for the dog."|unknown|||
2069|SAMANTHA|Where are you, baby?|speech|SAMANTHA|F|True
2070||"She rounds a corner -- and comes face to face with Dante --
showering in the outdoor shower. Water runs over his NAKED
and PERFECT BODY. He sees her and smiles a hot smile. She is
thrown -- overwhelmed."|unknown|||
2071|SAMANTHA (CONT'D)|"Sorry -- I'm your neighbor and my
dog ran up on your dick--"|speech|SAMANTHA|F|True
2072||(catching herself)|unknown|||
2073|SAMANTHA (CONT'D)|--Deck!|speech|SAMANTHA|F|True
2074||"There is a GROWL sound. She looks -- the dog is humping a
towel on the deck floor. She looks back at Dante."|unknown|||
2075|DANTE|Want to join me?|speech|DANTE|F|
2076||"Speechless -- She shakes her head: No -- she scoops up the
dog and hurries away. He calls after her.
DANTE (CONT'D)"|unknown|||
2077|DANTE|I'm Dante.     Stop by -- anytime.|speech|DANTE|F|
2078||"Samantha takes a peek back and continues on her way.
206   EXT. BEACHOUSE/BEDROOM -- DAY -- SPRING                     206
Samantha is having lunch outside while on the phone."|unknown|||
2079|SAMANTHA|"Smith is interested - but the dates
will have to work with the series."|speech|SAMANTHA|F|True
2080||"Dante appears on the deck next store in a wet suit. He unzips
it while looking at Samantha. SAMANTHA dips a chip in
guacamole and eats it. He pulls his wet-suit down and smiles
at her. She dips another chip. He steps out of it and looks
at her -- almost torturing her. She looks the other way, dips
another chip in guacamole and eats it. Then another.
127.
207   INT. BEACHOUSE/KITCHEN -- DAY -- SPRING                     207
Samantha is in the kitchen on the phone. She picks up a slice
of messy pizza from a delivery box on the table.
SAMANTHA"|unknown|||
2081|SAMANTHA|"We agreed that no one else from the
show but Smith was going to be on
the cover."|speech|SAMANTHA|F|True
2082||"She walks to the window and looks out. Dante is on his deck
putting on sun screen. He glistens. She chews.
208   INT. BEACHOUSE/DECK -- NIGHT -- SPRING                      208
Samantha is in the jacuzzi -- she is looking up at Dante who
is on his deck smoking a joint. He indicates for her to come
over. She shakes her head: No. He walks away. She presses a
button on the control panel. The jacuzzi jets start. She re-
positions herself ""on"" them, then... She reaches over and
grabs a giant hot fudge sundae and... starts eating it.
209   INT. LOWER EAST SIDE RESTAURANT -- DAY -- SPRING            209
Miranda sits in the window -- having a cappuccino, alone. On
the table a legal pad with a list of PROS and CONS."|unknown|||
2083|CARRIE (V.O.)|"With her two weeks just about up,
Miranda's list of pros and cons
were equal."|speech|CARRIE|F|True
2084||"She throws some money down on the table and takes a final sip
on her cappuccino. As she stands up, she catches sight of
herself in the mirrored wall. Cappuccino foam covers her top
lip. She remembers. She knows.
210   EXT. BROOKLYN BRIDGE -- LATER THAT DAY                      210
Miranda stands on the bridge. Alone. She looks at her watch."|unknown|||
2085|CARRIE (V.O.)|"It suddenly dawned on Miranda that
Steve's list might have had more
cons then pros."|speech|CARRIE|F|True
2086||"Just as this reality hits -- the CROWD parts and Steve is
seen RUNNING up the bridge... towards her.
127A.
211   EXT. BROOKLYN BRIDGE -- MOMENTS LATER                       211
Miranda and Steve walk along the bridge towards Brooklyn.
128."|unknown|||
2087|CARRIE (V.O.)|And Miranda never looked back...|speech|CARRIE|F|True
2088||"212   INT. STEVE AND MIRANDA'S HOUSE -- NIGHT -- SPRING           212
Steve and Miranda are making love -- it is passionate."|unknown|||
2089|CARRIE (V.O.)|Well, almost never.|speech|CARRIE|F|True
2090||"Miranda turns her head back to look at Steve.
MIRANDA"|unknown|||
2091|CARRIE (V.O.)|Kiss me.|speech|CARRIE|F|True
2092||"213   INT. CARRIE'S APARTMENT -- DAY -- SPRING                    213
Carrie's apartment is transformed. It is sleeker, polished,
more grown-up, with a warm, modern feel."|unknown|||
2093|CARRIE (V.O.)|"And at home -- everything felt and
looked different -- and yet still
very much me."|speech|CARRIE|F|True
2094||"Carrie -- BLONDE again -- walks out of the kitchen with
Lilacs in a large vase. The door bell buzzes.
214   INT. CARRIE'S APARTMENT -- MOMENTS LATER -- SPRING          214
Carrie opens the door. Miranda stands there with a very
pregnant Charlotte."|unknown|||
2095|CARRIE|"Sorry. This is a very exclusive
party."|speech|CARRIE|F|True
2096|MIRANDA|"We're on the list. Miranda Hobbes
plus one...and a half."|speech|MIRANDA|F|True
2097||"215   INT. CARRIE'S APARTMENT -- LATER -- SPRING                  215
WOMEN FRIENDS chatting and having fun. The front door is open
and a coat rack is visible in the hall. A couple of WAITERS
(20's) move around. ANTHONY comes up to Carrie.
129.
ANTHONY"|unknown|||
2098||"A woman just put a glass down on
your new desk without a coaster. I
told her if she did it again I'd
break her arm."|stage direction|||
2099||CARRIE|unknown|||
2100||Thanks.|stage direction|||
2101||"He walks on. Miranda wanders up to Carrie.
MIRANDA"|unknown|||
2102||"Where's Samantha? Her plane landed
two hours ago."|stage direction|||
2103||CARRIE|unknown|||
2104||"You know her, probably ran to the
hotel gym for a quick work-out."|stage direction|||
2105||"Samantha appears in the doorway wearing a summer coat -- the
dog is in her purse.
SAMANTHA"|unknown|||
2106||There's no place like home.|stage direction|||
2107||CARRIE|unknown|||
2108||Sweetie!|stage direction|||
2109||"They kiss -- She goes to Miranda; they kiss.
MIRANDA"|unknown|||
2110||There's a rat in your purse.|stage direction|||
2111||CARRIE|unknown|||
2112||"And that rat better be house
trained."|stage direction|||
2113||"A CATER WAITER walks over to her.
CATER WAITER"|unknown|||
2114||Can I take your coat?|stage direction|||
2115||"Samantha nods and takes off her coat. Revealing: She has a
belly. A very non-Samantha big fat gut.
Carrie looks at it. Miranda looks at it. Carrie and Miranda
exchange looks. Charlotte comes running down the hall.
CHARLOTTE"|unknown|||
2116||Samantha!|stage direction|||
2117||"Samantha raises her arms to greet her. Her blouse rides up,
the gut peeks out. Charlotte reacts; shocked.
130."|unknown|||
2118|CHARLOTTE (CONT'D)|You have a -- dog!|speech|CHARLOTTE|F|True
2119|SAMANTHA|"Did you ever think you'd see the
day -- me with a pooch."|speech|SAMANTHA|F|True
2120||"All three shake their heads: No.
216   INT. CARRIE'S APARTMENT/BATHROOM -- LATER -- SPRING       216
Carrie, Miranda, and Charlotte are in the bathroom."|unknown|||
