|character|text|type|character_clean|gender|principal_character
1509||"GRADY doesn't know what this means, but he's pretty sure
it's not good."|stage direction|||
1510|GRADY|Oh?|speech|GRADY|M|True
1511|SARA|"It seems one of our students is - missing and
his parents found a dead dog in his bed."|speech|SARA|F|True
1512||(slumping to the porch)|location|||
1513|GRADY|"I'm sorry, Sara. I've been trying to tell you.
It's all my-"|speech|GRADY|M|True
1514||Sara raises her hand, silencing him.|stage direction|||
1515|SARA|"I'm not very happy with you right now, Grady.
But more importantly, Walter's not very happy
and he's gotten the police involved. They seem
to think James Leer is somehow responsible for
all of this. You wouldn't happen to know where
James is, would you, Grady?"|speech|SARA|F|True
1516|GRADY|Inside.|speech|GRADY|M|True
1517|SARA|And the jacket?|speech|SARA|F|True
1518|GRADY|Over there. In the backseat of the...|speech|GRADY|M|True
1519||"Grady's hand hangs in mid-air, gesturing pointlessly to
the driveway, where the only thing that exists is an oil
stain roughly the shape of North Dakota."|stage direction|||
1520|GRADY (cont'd)|Someone stole my car.|speech|GRADY|M|True
1521|SARA|Grady.|speech|SARA|F|True
1522|GRADY|"Honestly. Someone stole my car. I parked it
right there last night."|speech|GRADY|M|True
1523|SARA|Are you sure you parked it there?|speech|SARA|F|True
1524|GRADY|"Of course, I'm sure.  Ah, Christ, the puberty
police are back."|speech|GRADY|M|True
1525||Sara turns, sees Officer Pupcik cruising to the curb.|stage direction|||
1526|SARA|I'll deal with this. You dig up James.|speech|SARA|F|True
1527||98	INT. CRABTREE'S ROOM - MOMENTS LATER|unknown|||
1528||"CRABTREE sits in bed, flipping through the pages of The
Love Parade while stroking a tiny TUFT of HAIR that is the
. sole visible part of .James Leer."|stage direction|||
1529||(swinging in)|location|||
1530|GRADY|Is he awake?|speech|GRADY|M|True
1531|CRABTREE|I'm afraid he's pretty worn out, poor kid.|speech|CRABTREE|M|True
1532|GRADY|"Nevertheless. There's a police officer
standing on the porch and I don't think he's
going away."|speech|GRADY|M|True
1533||(from under the covers)|location|||
1534|JAMES LEER|That same guy?|speech|JAMES LEER|M|True
1535||"CRABTREE peels back the blankets and James Leer opens one
eye."|stage direction|||
1536|JAMES LEER|You snore.|speech|JAMES LEER|M|True
1537|CRABTREE|So I hear.|speech|CRABTREE|M|True
1538||(studying Grady)|location|||
1539|JAMES LEER|"No offense, Professor Tripp, but you look
sorta crappy."|speech|JAMES LEER|M|True
1540|CRABTREE|He's right, you look horrible.|speech|CRABTREE|M|True
1541|GRADY|Thank you, Frankie and Annette.|speech|GRADY|M|True
1542||"James swings his pale little legs to the floor and walks
bare assed across the room to retrieve his BVDs."|stage direction|||
1543|JAMES LEER|It's the Chancellor.|speech|JAMES LEER|M|True
1544|CRABTREE|Ah, right. Well, I gave you my opinion.|speech|CRABTREE|M|True
1545|GRADY|"And we both thank you for that, but we're...
we're... fine."|speech|GRADY|M|True
1546|JAMES LEER|I'm fine, right. Fit as a fucking fiddle.|speech|JAMES LEER|M|True
1547||GRADY squints at James as he pulls on his pants.|stage direction|||
1548|GRADY|Shut up, James.|speech|GRADY|M|True
1549|CRABTREE|So what's the problem?|speech|CRABTREE|M|True
1550||(a tad tense)|location|||
1551|GRADY|"There is no problem. Did I say there was a
problem?"|speech|GRADY|M|True
1552||"As James' head pops through Grady's fully-buttoned
flannel, he and CRABTREE
exchange a knowing glance, at once referring to and
excluding Grady."|stage direction|||
1553|SARA (0. S.)|How's it coming back there, Professor Tripp?|speech|SARA|F|True
1554|CRABTREE|Who's that?|speech|CRABTREE|M|True
1555|GRADY|Who do you think it is?|speech|GRADY|M|True
1556|CRABTREE|The Chancellor's here? Now?|speech|CRABTREE|M|True
1557|GRADY|Evidently.|speech|GRADY|M|True
1558||(calling)|location|||
1559|GRADY|Coming!|speech|GRADY|M|True
1560|JAMES LEER|Does she mean--does she know about ...her dog?|speech|JAMES LEER|M|True
1561|GRADY|"It's Walter's dog and yes, she does. Know. But
let's spare her the details. Come on, your
shoes are in the hail."|speech|GRADY|M|True
1562|CRABTREE|"James. This book of yours. It's not bad. Not
bad at all."|speech|CRABTREE|M|True
1563||"James stops, considers this piece of news with a look of
deep seriousness, then nods."|stage direction|||
1564|JAMES LEER|Thank you.|speech|JAMES LEER|M|True
1565|CRABTREE|You're welcome.|speech|CRABTREE|M|True
1566||"As James shuffles off into the hail, CRABTREE looks at
Grady, his eyes dancing with excitement."|stage direction|||
1567|CRABTREE|"I want to publish this.  I've got to.  I think
they'll let me.  With a little editorial
guidance it could be brilliant."|speech|CRABTREE|M|True
1568|GRADY|"Great. Between you and Officer Pupcik out
there he can be the next Jean Genet. It's been
awhile since somebody wrote a good book in
jail."|speech|GRADY|M|True
1569||99	EXT. GRADY'S HOUSE - MOMENTS LATER|unknown|||
1570||"Sara and GRADY stand by as Pete Pupcik deposits James in
the back of the squad car, SLAMS the door.
PUPCIK
As I told the Chancellor, Professor, I'm. just going to
run James here over to the university. It'll be up to Dr.
Gaskell where we go from there.
GRADY nods, leans in the window to James."|stage direction|||
1571|GRADY|Don't worry, James, I'll figure something out.|speech|GRADY|M|True
1572|JAMES LEER|"I'm not worried. You're not worried, are you.
Professor Tripp?"|speech|JAMES LEER|M|True
1573|GRADY|I'm a little worried, James.|speech|GRADY|M|True
1574|JAMES LEER|"Don't be. I don't care if they expel me. I
probably should be expelled."|speech|JAMES LEER|M|True
1575|GRADY|"Well, let's see if we can keep that from
happening."|speech|GRADY|M|True
1576||James nods and GRADY starts to step back from the car.|stage direction|||
1577|JAMES LEER|Professor Tripp...?|speech|JAMES LEER|M|True
1578|GRADY|Yes, James.|speech|GRADY|M|True
1579|JAMES LEER|Even if I end up going to jail....|speech|JAMES LEER|M|True
1580||James smiles his crooked grin.|stage direction|||
1581|JAMES LEER (cont'd)|You're still the best teacher I ever had.|speech|JAMES LEER|M|True
1582||"On this,  Pete Pupcik pulls away, leaving GRADY standing
on the curb, watching the back of James' head, framed in
the rear  window of the police car, growing smaller."|stage direction|||
1583|SARA|"This is not what the university has in mind
when it promises a liberal education, Grady."|speech|SARA|F|True
1584|GRADY|Would Walter really press charges?|speech|GRADY|M|True
1585|SARA|"It's within the realm. He takes his souvenirs
pretty seriously. And he was just a wee bit
prickly this morning."|speech|SARA|F|True
1586||"Grady, detecting something in Sara's tone, turns, watches
her take a drag on her cigarette."|stage direction|||
1587|SARA (cont'd)|"You didn't happen to call the house last
night, did you, Grady?"|speech|SARA|F|True
1588|GRADY|I think I might have.|speech|GRADY|M|True
1589|SARA|And what do you think you might have said?|speech|SARA|F|True
1590|GRADY|"I think I might've said I was in love with
you."|speech|GRADY|M|True
1591||Sara's face remains .unchanged.|stage direction|||
1592|GRADY (cont'd)|He told you.|speech|GRADY|M|True
1593|SARA|He told me.|speech|SARA|F|True
1594|GRADY|And what did you say?|speech|GRADY|M|True
1595|SARA|I said it didn't sound like you.|speech|SARA|F|True
1596||"Sara tosses her cigarette in .the gutter, gets into her
car, and dives away.  GRADY looks after her sadly, then
turns, sees CRABTREE standing on the porch wearing a shirt
which claims ""Ativan Chases the Clouds Away."""|stage direction|||
1597|CRABTREE|So- what do we do now? ,|speech|CRABTREE|M|True
1598|GRADY|Find the jacket.|speech|GRADY|M|True
1599|CRABTREE|Oh' huh. Exactly how do we do that?|speech|CRABTREE|M|True
1600|GRADY|"First I see if Hannah will let me borrow her
car."|speech|GRADY|M|True
1601|CRABTREE|"It seems to me that girl would let you borrow
her pancreas."|speech|CRABTREE|M|True
1602||100	INT. HANNAH'S ROOM   - 100|unknown|||
1603||"Hannah, wrapped loosely in cotton sheets, SMILES as she
listens to the Goatee Kid, who sits cross-legged at the
foot of-her bed, fully clothed."|stage direction|||
1604|GOATEE KID|"I'm telling you, the tango is ail about latent
homosexual love. Look at the way they dance--
it's sodomy."|speech|GOATEE KID|F|True
1605||(laughing)|location|||
1606|HANNAH GREEN|Stop it.|speech|HANNAH GREEN|F|True
1607||"Hannah looks up, sees GRADY in the doorway and blushes.
She pulls the sheet up, gives an oddly formal wave."|stage direction|||
1608|HANNAH GREEN|Grady. Hi. What's up?|speech|HANNAH GREEN|F|True
1609||Jeff eases off the bed, past GRADY uneasily.|stage direction|||
1610|GOATEE KID|I'll be ...somewhere else.|speech|GOATEE KID|F|True
1611|GRADY|"Hey, Jeff. If you're really interested in
discussing that business with the tango, try
the guy at the end of the hall."|speech|GRADY|M|True
1612||Jeff nods--puzzled--then goes. GRADY smirks.|stage direction|||
1613|GRADY|He cribbed that from Borges.|speech|GRADY|M|True
1614|HANNAH GREEN|It beats 'What's your major?'|speech|HANNAH GREEN|F|True
1615||GRADY nods, detecting a new aloofness in her voice.|stage direction|||
1616|GRADY|"Right. Anyway, I was wondering if I could
borrow your car. Mine's sort of out of
commission."|speech|GRADY|M|True
1617|HANNAH GREEN|"Sure. The keys are on the dresser next to.
..to your book."|speech|HANNAH GREEN|F|True
1618||"The hitch in Hannah's voice hangs in the room like a
cloud."|stage direction|||
1619|HANNAH GREEN|I uh, I didn't finish, I ...fell asleep.|speech|HANNAH GREEN|F|True
1620|GRADY|That good, hub?|speech|GRADY|M|True
1621|HANNAH GREEN|No, it's not that, it's...|speech|HANNAH GREEN|F|True
1622||"Hannah glances at the huge stack of paper sitting on her
dresser, then, hesitantly, looks back to Grady."|stage direction|||
1623|HANNAH GREEN|"It's just that, you know, I was thinking about
how, in class, you're always telling us '-that
writers make choices--at least the good ones.
And, don't get me wrong. I'm not saying the
book isn't really great-I mean, really great-
but at times it's, well, very detailed, you
know, with the genealogies of everyone's horses
and ail the dental records and so on-and I
don't know, maybe I'm wrong, but it sort of
reads, in places, like, well, actually, like..."|speech|HANNAH GREEN|F|True
1624||(with trepidation)|location|||
1625||"...you didn't make any choices at all. And I was
wondering if it might not be different if, maybe, when you
wrote, you weren't always ...under the influence."|stage direction|||
1626||(stung)|location|||
1627|GRADY|"Hh huh. Well, thanks for the thought, but, as
shocking as this may sound, I'm not the first
writer to sip a little weed. And furthermore,
it might interest you to know that one book I
wrote, as you say, 'under the influence, '
happened to win a little something called the
PEN award which, by the way, I accepted 'under
the influence. '"|speech|GRADY|M|True
1628||"Hannah nods, averts her eyes, and immediately GRADY feels
ridiculous. He starts to say something, but instead gathers
his manuscript and exits."|stage direction|||
1629||101	INT. LIVING ROOM - MOMENTS LATER|unknown|||
1630||"Crabtree, dressed now, studies the freight 'in Grady's
arms as he reaches the bottom of the stairs."|stage direction|||
1631|CRABTREE|Want some help with that?|speech|CRABTREE|M|True
1632||(passing by)|location|||
1633|GRADY|Don't touch it.|speech|GRADY|M|True
1634||102	INT. HANNAH'S RENAULT - MOVING|unknown|||
1635||"CRABTREE sucks on a Kool, driving Hannah's rattling
Renault too fast, shifting gears apparently at random.
GRADY rides shotgun, still wearing the robe over his
clothes, the Wonder Boys manuscript sitting like a
watermelon on his lap-looking, all in all, fairly pathetic."|stage direction|||
1636|CRABTREE|"Let me get this straight. Jerry Nathan owes
you money. So, as collateral, he gives you his
car."|speech|CRABTREE|M|True
1637|GRADY|"Only now I'm starting to think the car wasn't
exactly Jerry's to give."|speech|GRADY|M|True
1638|CRABTREE|So whose car is it?|speech|CRABTREE|M|True
1639|GRADY|My guess-Vernon Hardapple.|speech|GRADY|M|True
1640|CRABTREE|The hood jumper?|speech|CRABTREE|M|True
1641|GRADY|"He said a few things that lead me to believe
the car's his."|speech|GRADY|M|True
1642|CRABTREE|Such as.|speech|CRABTREE|M|True
1643|GRADY|'That's my car, motherfucker.'|speech|GRADY|M|True
1644|CRABTREE|"Hh hub. So. We find Vernon, we find the car.
We find the car..."|speech|CRABTREE|M|True
1645|GRADY|...we find the jacket.|speech|GRADY|M|True
1646|CRABTREE|"There's only one problem, Tripp. We don't know
his real name. We just made it up. In fact, we
made the whole guy up."|speech|CRABTREE|M|True
1647|GRADY|No wonder he screwed us over.|speech|GRADY|M|True
1648||"CUT TO:
BILL MAZEROSKI legendary Pittsburgh Pirate second
baseman, large as a Macy's Day float, his weathered image
scaling three floors on the BRICK face of a RIVERFRONT
STOREFRONT."|stage direction|||
1649||103	INT. HANNAH'S CAR|unknown|||
1650||"CRABTREE takes a corner recklessly, immediately slows,
and blinks in amazement."|stage direction|||
1651|CRABTREE|Christ, Tripp. How did you know?|speech|CRABTREE|M|True
1652|GRADY|Call it a hunch.|speech|GRADY|M|True
1653||"Parked in front of KRAVNIK'S SPORTING GOODS is the white
van. A few feet behind, the battered Galaxie."|stage direction|||
1654|CRABTREE|I'd call it genius.|speech|CRABTREE|M|True
1655||"GRADY steps out, strips off the robe, and drops the lumpy
leviathan that is his manuscript on the front seat."|stage direction|||
1656|GRADY|"It's good to know I'm still talented at
something. Keep the motor running."|speech|GRADY|M|True
1657||104	EXT./	INT. GALAXIE    104|unknown|||
1658||"GRADY peers into the backseat, squinting against the WIND
that swirls around him. Errol Flynn's face leers back at
him. But no jacket. GRADY slides in, pops the glove box,
and frowns at the ZIPLOC of Humboldt County. He pockets it
anyway, then spies something else.
James Leer's little PEARL-HANDLED PISTOL.
GRADY takes it, rotates it-in his palm. SUNLIGHT GLINTS
off the chrome barrel and everything slowly turns to a
SWEET, SOFT BLUR..."|stage direction|||
1659||105	INT. HANNAH'S RENAULT|unknown|||
1660||"CRABTREE stomps on his Kool. GRADY looks very much like a
man who has pulled off the road to take a nap."|stage direction|||
1661|CRABTREE|What the hell...|speech|CRABTREE|M|True
1662||106	INT. GALAXIE|unknown|||
1663||"As GRADY lolls behind the steering wheel, a CLOUD
appears, hovering, then slowly mutates, and GRADY realizes
it's not a cloud at all, it's
MARILYN MONROE standing by the side mirror, wearing a
bright pink dress under her wedding jacket."|stage direction|||
1664|MARILYN|I know you. . .|speech|MARILYN|F|
1665||"Marilyn's face swims before Grady's eyes, but there's
something wrong with it. This girl's eyes are brown and
besides, she's ...fat."|stage direction|||
1666|MARILYN (cont'd)|Double Dickel on the rocks.|speech|MARILYN|F|
1667||"The last of the fairy dust evaporates and GRADY finds-
standing before him in a pink jersey dress and Marilyn
Monroe's wedding jacket--0ola, the pregnant waitress from
the Hi-Hat Club."|stage direction|||
1668|GRADY|Oola.|speech|GRADY|M|True
1669|OOLA|I never forget a drink.|speech|OOLA|F|True
1670|GRADY|I never forget an Oola.|speech|GRADY|M|True
1671||Suddenly, there is a HEAVY CLICK.|stage direction|||
1672|MAN'S VOICE (0.S.)|Forget me?|speech|MAN'S VOICE|?|
1673||"GRADY starts to turn, but his head won't  move: largely
because the BARREL of a GERMAN NINE is pressed to his
temple. Grady's eyes slide."|stage direction|||
1674|GRADY|Vernon.|speech|GRADY|M|True
1675||(to Oola)|location|||
1676|VERNON|Move away, cupcake.  He's got a gun.|speech|VERNON|M|True
1677|GRADY|Who's got a gun?|speech|GRADY|M|True
1678|VERNON|You've got a gun, motherfucker. Drop it!|speech|VERNON|M|True
1679|GRADY|Relax, Vernon...|speech|GRADY|M|True
1680|OOLA|Why's he calling you Vernon?|speech|OOLA|F|True
1681|VERNON|"Why's he sitting in my car? He's crazy, that's
why. He probably calls everybody Vernon."|speech|VERNON|M|True
1682|GRADY|"Not true. You're the only Vernon I know.
Actually, I'm wrong. I once knew a Vernon
Peabody at Penguin U.K."|speech|GRADY|M|True
1683|VERNON|Shut up.|speech|VERNON|M|True
1684||(to Oola)|location|||
1685|VERNON|Cupcake. Please. Inside.|speech|VERNON|M|True
1686|OOLA|You' re not going to shoot him, are you?|speech|OOLA|F|True
1687|VERNON|"I'm going to shoot him. If he doesn't put that
gun down."|speech|VERNON|M|True
1688|GRADY|"It's just a souvenir. They don't even make the
caps anymore."|speech|GRADY|M|True
1689|VERNON|"Bullshit. I know a gun when I see one. And
that's a gun."|speech|VERNON|M|True
1690|GRADY|No, really....|speech|GRADY|M|True
1691||"GRADY lifts his arm, points the little pearl-handled
pistol to the DARK CLOUDS overhead."|stage direction|||
1692||107	INT. HANNAH'S RENAULT|unknown|||
1693||"CRABTREE jumps as the tiny pistol at the end of Grady's
arm FLASHES, makes a FEEBLE POP in the wind."|stage direction|||
1694|CRABTREE|Holy shit.|speech|CRABTREE|M|True
1695||108	EXT. KRAVNIKS|unknown|||
1696||Vernon stands half-hunched, stunned.|stage direction|||
1697|VERNON|Are you crazy!|speech|VERNON|M|True
1698||"The gunshot seems to have cleared Grady's head. He stares
at the gun, watches Vernon wrest it from his hand."|stage direction|||
1699|VERNON (cont'd)|"Get out! What's the matter with you? Can't you
see the condition my girl's in?"|speech|VERNON|M|True
1700||"As GRADY gets out of the car, Vernon places his hand on
Oola's tummy."|stage direction|||
1701|VERNON|You all right, cupcake?|speech|VERNON|M|True
1702|OOLA|Who's Vernon?|speech|OOLA|F|True
1703||"A rude SQUEAL breaks the silence--rubber scratching
asphalt--and Grady, Oola, and Vernon turn to see Hannah
Green's rattling Renault lurching awkwardly toward them."|stage direction|||
1704|VERNON|What the...?|speech|VERNON|M|True
1705||"Gears GRINDING, tires smoking, CRABTREE fish-tails
wildly, then kicks open the passenger door."|stage direction|||
1706|CRABTREE|Tripp! Run!|speech|CRABTREE|M|True
1707||"GRADY doesn't move an inch, watching in mute amazement as
CRABTREE whistles by, proceeds halfway down the block, then
turns back for another pass."|stage direction|||
1708|VERNON|Who the hell is that?|speech|VERNON|M|True
1709|GRADY|"A Manhattan book editor murdering a Mormon
girl's clutch."|speech|GRADY|M|True
1710||"The car bucks crazily, picks up speed, and Crabtree--
swiping aside a flutter of MANUSCRIPT PAGES that have taken
flight inside the car--begins to veer right toward Grady,
Vernon, and Oola."|stage direction|||
1711|VERNON|Woah.|speech|VERNON|M|True
1712||Vernon steps into the street, levels the German Nine.|stage direction|||
1713|VERNON (cont'd)|Pull off, you crazy motherfucker!|speech|VERNON|M|True
1714||"Frantic, GRADY steps between Vernon, the German Nine, and
the oncoming Crabtree."|stage direction|||
1715|GRADY|No! Don't shoot! He's just a lousy driver.|speech|GRADY|M|True
1716||"CRABTREE fans the wheel wildly, goes into a slide and the
passenger door snaps wide, releasing what looks to be a
FLOCK OF WHITE DOVES into the wind-whipped sky.
Only, these ain't birds.  • - ^"|stage direction|||
1717|GRADY|Oh... my... God!|speech|GRADY|M|True
1718||"These are PAGES. Seven years of-pages.
CRABTREE goes into another slide, one-hops the curb, and
smashes flat into the weathered GLOVE of BILL MAZEROSKI
painted on the front wail of KRAVNIK'S SPORTING GOODS.
As Hannah Green's RADIATOR EXPLODES, CRABTREE steps free
of the car and looks skyward. It's a ticker-tape parade ail
the way down the street, ending in the frigid waters of the
Ohio River."|stage direction|||
1719||(to Vernon)|location|||
1720|GRADY (cont'd)|I take it back.  Shoot him.|speech|GRADY|M|True
1721||109	INT. GALAXIE - MOVING|unknown|||
1722||"Vernon drives, Oola at his side. In-the back, CRABTREE
puffs philosophically on a Kool while GRADY sits grimly
with the sad remains of his manuscript: SEVEN RUMPLED
PAGES, one of which bears the watermark of a shoe print."|stage direction|||
1723|CRABTREE|Naturally you have copies.|speech|CRABTREE|M|True
1724|GRADY|"I have an alternate version of the first
chapter."|speech|GRADY|M|True
1725|CRABTREE|"You'll be all right then.  Look at Carlyle,
when he lost his luggage."|speech|CRABTREE|M|True
1726|GRADY|That was MacCaulay.|speech|GRADY|M|True
1727|CRABTREE|"Or Hemingway, when Hadley lost all those
stories."|speech|CRABTREE|M|True
1728|GRADY|He was never able to reproduce them.|speech|GRADY|M|True
1729|CRABTREE|"Bad examples. Look, Tripp, I don't want to
depreciate the loss here, but perhaps--in a
sense- this--"|speech|CRABTREE|M|True
1730||(nodding to the pages)|location|||
1731|CRABTREE|is for the best.|speech|CRABTREE|M|True
1732||Grady's eyes shift, study Crabtree.|stage direction|||
1733|GRADY|Kind of a sign, you're saying.|speech|GRADY|M|True
1734|CRABTREE|In a sense.|speech|CRABTREE|M|True
1735|GRADY|"I don't think so. In my experience, signs are
usually a lot more subtle."|speech|GRADY|M|True
1736|VERNON|"Let me get this straight. All that paper that
went into the river. That was the only copy?"|speech|VERNON|M|True
1737|GRADY|'Fraid so.|speech|GRADY|M|True
1738||(glowering at Crabtree)|location|||
1739|VERNON|"And you're saying it's some kind of sign? What
the fuck's the matter with you?"|speech|VERNON|M|True
1740|CRABTREE|"I'm just saying that sometimes,
subconsciously, a person will put themselves in
a situation-perhaps even create that situation-
in order to have an arena in which to work out
an unresolved issue. It's a covert way, if you
will, of addressing a problem."|speech|CRABTREE|M|True
1741||Vernon stares at CRABTREE as if he's from another planet.|stage direction|||
1742|VERNON|"I'll tell you the problem. You behind the
wheel. There's your fucking problem."|speech|VERNON|M|True
1743|CRABTREE|That's pretty simplistic, don't you think?|speech|CRABTREE|M|True
1744|VERNON|"Hey, pal, you don't start doing crazy eights
in the middle of the street none of this
happens."|speech|VERNON|M|True
1745|CRABTREE|"Excuse me. Did you, or did you not, have a gun
to his head?"|speech|CRABTREE|M|True
1746|VERNON|He was trying to steal my car!|speech|VERNON|M|True
1747|GRADY|"Ail right, all right It's done. There's no
need to talk about it. It's done."|speech|GRADY|M|True
1748||"They ride in silence for a moment, then Oola turns,
glances at GRADY
and his little sheaf of pages."|stage direction|||
1749|OOLA|So what was it about?|speech|OOLA|F|True
1750||(as GRADY looks up)|location|||
1751|OOLA|Your book.  What was the story?|speech|OOLA|F|True
1752||GRADY stares into Oola's sweet, brown eyes.|stage direction|||
1753|GRADY|I don't know...|speech|GRADY|M|True
1754||"Oola's brow wrinkles. CRABTREE glances at his old friend,
genuine compassion in his eyes."|stage direction|||
1755|CRABTREE|"What he means is, it's difficult to distill
the essence of a book sometimes. It-lives in
the mind."|speech|CRABTREE|M|True
1756|VERNON|"Yeah, but you gotta know what it's about,
right? I mean, if you didn't know what it was
about, why were you writing it?"|speech|VERNON|M|True
1757|GRADY|I couldn't stop.|speech|GRADY|M|True
1758||110	EXT. CAMPUS ENTRANCE|unknown|||
1759||"Grady, James Leer's hollow knapsack in hand, stands with
CRABTREE at the campus entrance as Vernon and Oola prepare
to leave in the Galaxie."|stage direction|||
1760|GRADY|Hey, Vernon. Can I ask you a question?|speech|GRADY|M|True
1761|VERNON|Shoot.|speech|VERNON|M|True
1762||GRADY glances at little round Oola.|stage direction|||
1763|GRADY|Boy or girl?|speech|GRADY|M|True
1764|VERNON|"As long as it looks like her, I don't care.
You know what I'm saying?"|speech|VERNON|M|True
1765||GRADY watches Vernon give Oola a kiss on the forehead.|stage direction|||
1766|GRADY|Right. Well, thanks. For the lift.|speech|GRADY|M|True
1767|VERNON|No sweat. Only do me a favor?|speech|VERNON|M|True
1768|GRADY|Sure.|speech|GRADY|M|True
1769|VERNON|Stop calling me Vernon.|speech|VERNON|M|True
1770||CRABTREE leans into Grady, WHISPERS.|stage direction|||
1771|CRABTREE|The jacket, Tripp. We need the jacket.|speech|CRABTREE|M|True
1772|GRADY (cont'd)|Oh, right. Oola. About that jacket...|speech|GRADY|M|True
1773|OOLA|Yea?|speech|OOLA|F|True
1774||"GRADY looks at the waitress in her pink jersey dress,
snuggled up in the silk wedding jacket."|stage direction|||
1775|GRADY|"It used to belong to Marilyn Monroe. She had
small shoulders, like you. Most people don't
know that."|speech|GRADY|M|True
1776||As Oola smiles, pleased, Vernon shakes his head.|stage direction|||
1777|VERNON|"Man, that book of yours must've been one nutty
motherfucking ride."|speech|VERNON|M|True
1778||"Vernon points an imaginary gun, fires a friendly cap into
Grady, and pulls away. CRABTREE stands stunned."|stage direction|||
1779|CRABTREE|You mind explaining what you just did?|speech|CRABTREE|M|True
1780||"GRADY watches the shrinking Galaxie sail under a drooping
NORDFEST BANNER, lost in thought."|stage direction|||
1781|GRADY|"Came to my senses. CRABTREE
Ah. Well. Congratulations. Meanwhile, what is
James supposed to do? Pray for Walter Gaskell
to come to his?"|speech|GRADY|M|True
1782|GRADY|"Walter Gaskell isn't going to send James Leer
to jail, Crabs. I know that."|speech|GRADY|M|True
1783|CRABTREE|Do you know he won't expel him?|speech|CRABTREE|M|True
1784|GRADY|No. But I don't think that matters.|speech|GRADY|M|True
1785|CRABTREE|"That's very enlightened, Professor. It's
comforting to know that America's children have
you for a teacher."|speech|CRABTREE|M|True
1786||"GRADY blinks, ponders this briefly, then looks toward the
buildings of the campus, his VOICE still distant."|stage direction|||
1787|GRADY|"Nobody teaches a writer anything. You tell
them what you know. You tell them to find their
voice and stick with it, because that's all you
have in the end. You tell the ones who have it
to keep at it and you tell the ones who don't
to keep at it, too. Because that's the only way
to get where you're going."|speech|GRADY|M|True
1788||(ruefully)|location|||
1789|GRADY|"Of course, it helps if you know where you want
to go."|speech|GRADY|M|True
1790||(thoughtfully)|location|||
1791|GRADY|"Maybe that's the only thing--that and Sara--
that's made the last seven years worthwhile."|speech|GRADY|M|True
1792||"GRADY slides James' knapsack off his shoulder, smiles
cryptically as he considers it. -"|stage direction|||
1793|GRADY (cont'd)|As for James, he doesn't need me anymore...|speech|GRADY|M|True
1794||Without warning, GRADY tosses CRABTREE the knapsack.|stage direction|||
1795|GRADY (cont'd)|He's got you.|speech|GRADY|M|True
1796||"CRABTREE stares at the saggy green canvas in his hands,
watches GRADY walk away."|stage direction|||
1797|CRABTREE|Me? What can I do?|speech|CRABTREE|M|True
1798|GRADY|Gee, I don't know, Crabs...|speech|GRADY|M|True
1799||(over his shoulder)|location|||
1800|GRADY|Improvise. You're good at that.|speech|GRADY|M|True
1801||"GRADY continues on, leaving CRABTREE to stand alone, as
he walks toward the buildings in the distance."|stage direction|||
1802|CRABTREE|I'm sorry, Tripp.|speech|CRABTREE|M|True
1803||GRADY stops, turns.|stage direction|||
1804|GRADY|You peeked, didn't you?|speech|GRADY|M|True
1805|CRABTREE|I peeked.|speech|CRABTREE|M|True
1806||"GRADY considers this. Nods. It-doesn't seem to matter
anymore"|stage direction|||
1807|CRABTREE|"It really had the makings, Tripp. There was a
lot to admire. I've ...never read anything
quite like it."|speech|CRABTREE|M|True
1808||"If there was a Kentucky Derby for editorial bullshit,
Crabtree's last three utterances would finish win, place,
and show. And GRADY knows it."|stage direction|||
1809|GRADY|You're not just trying to make me feel better?|speech|GRADY|M|True
1810||CRABTREE looks directly at Grady, his old friend.|stage direction|||
1811|CRABTREE|Scout's honor.|speech|CRABTREE|M|True
1812||"CRABTREE and GRADY stare into each other's eyes. Both are
acutely aware of the subtext of this conversation."|stage direction|||
1813|GRADY|Well, thanks for that, Crabs.|speech|GRADY|M|True
1814||111	INT. HALLWAY - ENGLISH DEPARTMENT|unknown|||
1815||"Dead quiet. Gradually, STEPS are heard, coming from the
stairwell, then GRADY limps into view."|stage direction|||
1816||112	INT. GRADY'S CLASSROOM - MOMENTS LATER|unknown|||
1817||"GRADY surveys the room. Empty chairs. Empty desks.
He walks to a WINDOW, the same window he stood at two
afternoons ago when reading James Leer's story. A chill
breeze pitches the fabric of his shirt as he studies the
barren benches and icy walkways of the quad. Finally, he-.
turns away, settles behind his desk and, reaching into his
pocket, removes the seven remaining pages of his
manuscript. He considers them, then folds them in half
length-wise. He continues, folding the top right corner
down into a triangle along the first crease..."|stage direction|||
1818||113	EXT. QUAD|unknown|||
1819||"A moment. Then-from the third floor window-a PAPER
AIRPLANE glides into view, soaring then dropping, soaring
then dropping, again and again, graceful as a dove."|stage direction|||
1820||114	INT. LOBBY - THAW HALL - LATER|unknown|||
1821||"GRADY hobbles into the lobby just as one of the
auditorium doors swings open. APPLAUSE SWELLS and he spies
Sara standing inside, talking to a STUDENT USHER."|stage direction|||
1822|GRADY|Sara!|speech|GRADY|M|True
1823||"Sara turns ...as the door glides shut. As GRADY hustles
forward, Q, wine glass in hand, intercepts him."|stage direction|||
1824|Q|"Grady. I have to tell you. I took another look
at Arsonist's Daughter the other night. There's
a description of a bald cypress that left' me
breathless."|speech|Q|M|True
1825||(pushing past him)|location|||
1826|GRADY|"Thanks, Q. I felt the same way about the bank
teller's breasts in your last one."|speech|GRADY|M|True
