|character|text|type|character_clean|gender|principal_character
724|ADAM|"Who are you talking to?
Nick looks at Adam and covers the receiver."|speech|ADAM|M|True
725|NICK|Courtney.|speech|NICK|M|True
726|ADAM|"What do you mean ""Courtney?""
Adam picks up ANOTHER PHONE.
ADAM (ON PHONE) (CONT'D)
Hello?
6-YEAR-OLD COURTNEY (ON PHONE)
Hello!
69.
Adam, freaked out, HANGS UP his phone."|speech|ADAM|M|True
727|ADAM|"Get off the phone!!
But Nick is down the rabbit hole.
NICK (ON PHONE)
Baby, I gotta go. Just think about
what I said. We're so great
together. It's like when we're
having sex - the way our bodies
become one, as we both embrace the
passion of the moment--
On the other end, COURTNEY'S DAD has picked up the phone.
COURTNEY'S DAD (ON PHONE)
WHO THE FUCK IS THIS?!
Nick hangs up the phone and stares at it, freaked out. Adam
just shakes his head."|speech|ADAM|M|True
728|NICK|OK, so that may have been bad.|speech|NICK|M|True
729|ADAM|"What were you thinking?
The DOOR OPENS and Lou strolls in, looking quite fresh."|speech|ADAM|M|True
730|LOU|"Guess who re-popped his 80s cherry?
This guy!
He points at himself in a celebratory manner, as behind him --
The Towel Guy whose room this is comes RUNNING UP."|speech|LOU|M|True
731|TOWEL GUY|"Hey, get the hell out of my room!
In one move, Lou catches him inside the room, closes the door
with his foot, and puts the guy in a HEAD LOCK. He then
converts it into a SLEEPER HOLD, putting the guy to sleep."|speech|TOWEL GUY|M|
732|NICK|Oh, we're going to jail.|speech|NICK|M|True
733|LOU|"Help me put him in the closet.
70."|speech|LOU|M|True
734||INT. PINE VALLEY INN / SUITE - CLOSET - MOMENTS LATER|location|||
735|LOU|The guys drop the sleeping Towel Guy in the closet.|speech|LOU|M|True
736||INT. PINE VALLEY INN / PATIO -- MOMENTS LATER|location|||
737|LOU|Adam, Nick, and Lou take a soak in the tub.|speech|LOU|M|True
738|ADAM|Has anyone seen Jacob?|speech|ADAM|M|True
739|LOU|"He's grabbing drinks with Tad and
Chaz. Which is what we should do.
We'll start at the Brew Haus and do
a three drink crawl up the street--
Adam gets more fed up than ever."|speech|LOU|M|True
740|ADAM|"Guys! I refuse to accept that
we're stuck in 1987! Maybe you're
loving it, Lou. But you don't get
it. Nick's insane, Jacob's become
a bigger douche than before, and I
need to get back for my goddamn
rehearsal dinner? Which is
tomorrow!"|speech|ADAM|M|True
741|"LOU
(CALMLY)"|"Adam. I know I don't look like I
understand, but I do. You have a
beautiful fiancee who means more to
you than anything in the world.
And if you could, you'd literally
travel across time for her."|speech|LOU|M|True
742|ADAM|Yes.|speech|ADAM|M|True
743|LOU|"I get it, man. Life is about these
moments. Moments where a regular
Joe becomes a hero. Moments where
you dig deep and find the
motivation... the courage... the
guts to do what's right and what's
necessary. It's moments like
these...
Lou suddenly notices some COCAINE on the edge of the tub.
71."|speech|LOU|M|True
744|LOU (CONT'D)|"Jesus, how come nobody told me
there was coke out here?
Lou SNORTS A BIG LINE."|speech|LOU|M|True
745|LOU (CONT'D)|"What was I saying?
Adam and Nick get out and towel off. Lou follows."|speech|LOU|M|True
746|ADAM|Maybe we have to learn something?|speech|ADAM|M|True
747|NICK|What do you mean?|speech|NICK|M|True
748|ADAM|"You know, like Groundhog Day. We
have to learn the meaning of life
or some shit.
Just then, a KITTEN licking a PUDDLE on the base of the tub
JUMPS in the hot tub and VANISHES IN A BRIGHT LIGHT!
For a moment, everyone is quiet."|speech|ADAM|M|True
749|"LOU
(FREAKED OUT)"|"I've gotta stop doing cocaine and I
need to go to the hospital. I just
saw a fucking kitten explode."|speech|LOU|M|True
750|NICK|"I saw it too.
The guys run over to the tub. The bubbles are on low, but
there's NOTHING IN IT."|speech|NICK|M|True
751|ADAM|"It didn't explode. It vanished.
It went back... to the present."|speech|ADAM|M|True
752|LOU|This is the present.|speech|LOU|M|True
753|ADAM|Our old present.|speech|ADAM|M|True
754|NICK|"So it is the tub!
Lou POINTS at something.
72."|speech|NICK|M|True
755|LOU|"Um...
The HOT TUB IS NOT PLUGGED IN, and yet it's clearly running."|speech|LOU|M|True
756|ADAM|OK. You guys know what to do.|speech|ADAM|M|True
757||EXT. PINE VALLEY INN / PATIO - MINUTES LATER|location|||
758|CUT TO:|"The guys have a COUPLE BOXES OF KITTENS. One at a time, they
get in the tub and take turns DIPPING THE KITTENS. When
nothing happens, Lou DUMPS an entire box of kittens into the
tub. The cats get ANGRY and CLAW AT HIS FACE and body.
Eventually, the guys just shake their heads."|speech|CUT TO:|?|True
759|ADAM|This isn't working.|speech|ADAM|M|True
760|LOU|"Maybe these aren't the right
kittens?
Adam points at him in a ""now you're thinking"" way."|speech|LOU|M|True
761|ADAM|"We'll split up. Get as many
different cats as you can. Let's
all meet back here in an hour."|speech|ADAM|M|True
762|LOU|You can count on me!|speech|LOU|M|True
763||INT. BREW HAUS - DAY|location|||
764|LOU|"Lou sits on a stool, munching on snacks. A TV shows the AFC
conference championship game between the Denver Broncos and
the Cleveland Browns. It's the 4th Quarter and the Browns
score with 5:43 remaining on the clock to go up by 7.
Two stools over, a SLICK-HAIRED ASSHOLE (RICK) sits with his
bored-looking HIGH SOCIETY TROPHY WIFE (CANDACE)."|speech|LOU|M|True
765|RICK|Yes!|speech|RICK|?|True
766|LOU|"Hate to tell ya, pal. Browns are
gonna lose by 3 in overtime.
73."|speech|LOU|M|True
767|RICK|"Eat shit and die, scumbag. I've
got ten large on this game."|speech|RICK|?|True
768|LOU|"Not only that, but I bet you
Elway's gonna throw a touchdown
with 37 seconds left."|speech|LOU|M|True
769|RICK|"Fat chance, pal. Elway's done
nothing all day."|speech|RICK|?|True
770|LOU|Care to make it interesting?|speech|LOU|M|True
771|RICK|"Who the hell are you?
Lou thinks about the question for a moment."|speech|RICK|?|True
772|LOU|"Name's Musselman. Hank Musselman.
I've got a cool name, huh?"|speech|LOU|M|True
773|RICK|"It's a good name. What did you
have in mind, Musselman?"|speech|RICK|?|True
774|LOU|"I win -- your wife gives me a
blowjob. A classy one.
For the first time, Candace looks less than bored. She does a
bad job of feigning disinterest."|speech|LOU|M|True
775|RICK|All right, buddy, fuck off.|speech|RICK|?|True
776|LOU|"You win -- you can kill me. Any
way you want. Knife, gun, torch,
sword... I'll even make a video
exonerating you."|speech|LOU|M|True
777|RICK|Yeah, right...|speech|RICK|?|True
778|LOU|"I'm serious. You look like a man
who has everything. Except the
license to kill. Care to gamble?
Rick looks at Lou long and hard. Lou doesn't flinch.
74."|speech|LOU|M|True
779|RICK|37 seconds?|speech|RICK|?|True
780|LOU|Exactly.|speech|LOU|M|True
781|RICK|"You have a deal.
As Rick and Lou shake hands, Candace makes a show of looking
offended."|speech|RICK|?|True
782|"RICK (CONT'D)
(TO CANDACE)"|"Don't worry, babe. This yahoo's
made a wager he can't possibly win.
Lou picks up another HANDFUL of bar snacks. He puts them in
his mouth and shows it to Rick."|speech|RICK|?|True
783|"LOU
(MOUTH FULL)"|"Look. Who am I? I'm your wife.
Nuts in my mouth. Get it?"|speech|LOU|M|True
784|(TO CANDACE)|I like it slow and romantic.|speech|||
785||EXT. PET STORE - DAY|location|||
786|(TO CANDACE)|"Nick leaves a pet store, carrying a BOX OF KITTENS. On the
street, he accidentally bumps into one of the Japanese
businessmen from the night before. He has a THICK ACCENT,
like Gedde Watanabe in ""Gung Ho."""|speech|||
787|NICK|Oh, sorry man.|speech|NICK|M|True
788|(NOTICES HIM)|"Hey! How's that iPod working out
for you?"|speech|||
789|JAPANESE BUSINESSMAN|Oh, it's a very nice toy.|speech|JAPANESE BUSINESSMAN|?|True
790|NICK|"If you like that, I've got a phone
back at the lodge that will knock
your socks off."|speech|NICK|M|True
791|JAPANESE BUSINESSMAN|"I wish I could see it. But I am on
my way to a very important business
meeting.
75."|speech|JAPANESE BUSINESSMAN|?|True
792|NICK|"Oh yeah? More important than
Bluetooth?"|speech|NICK|M|True
793|JAPANESE BUSINESSMAN|"My associates and I are co-
financing a... how do you say it...
supermarket business."|speech|JAPANESE BUSINESSMAN|?|True
794|"NICK
(SUSPICIOUS)"|"You're not going to Boston, by any
chance?"|speech|NICK|M|True
795|JAPANESE BUSINESSMAN|Yes! Boston! We leave tonight.|speech|JAPANESE BUSINESSMAN|?|True
796|NICK|"You're gonna franchise out the
Gelman's Mom and Pop!"|speech|NICK|M|True
797|JAPANESE BUSINESSMAN|"Yes! How do you know this?
Nick puts his arm around the guy and walks down the street."|speech|JAPANESE BUSINESSMAN|?|True
798|NICK|"Walk with me a minute. Let me tell
you about some companies you should
really be looking into..."|speech|NICK|M|True
799||INT. THE DECK - DAY|location|||
800|NICK|"Tad, Chaz, and Jacob enjoy drinks on a deck overlooking the
mountain ski slopes."|speech|NICK|M|True
801|CHAZ|"You really are a gas, Jacob. Tad
and I think you're the cat's
pajamas."|speech|CHAZ|M|True
802|JACOB|"Thanks. I like you guys, too.
A THIRD DOUCHEBAG arrives and gives a SECRET HANDSHAKE to Tad
and Chaz. He drops off a PILL BOTTLE. This is GEOFFREY
(pronounced JOFF-rey)."|speech|JACOB|M|True
803|GEOFFREY|"Gentlemen.
76."|speech|GEOFFREY|M|
804|TAD|"Geoffrey, please meet Jacob.
Excuse his Jewish name. He really
quite exceeds it.
Jacob looks confused by that, as Geoffrey shakes his hand."|speech|TAD|M|True
805|GEOFFREY|"Jacob, would you like some too?
He offers a pill bottle."|speech|GEOFFREY|M|
806|JACOB|What is it?|speech|JACOB|M|True
807|CHAZ|"Rohypnol. Geoffrey's father is a
pharmacist, but we don't hold that
against him."|speech|CHAZ|M|True
808|JACOB|Rohypnol?|speech|JACOB|M|True
809|TAD|"You slip it to a chick who won't go
to third. Give it an hour and
you'll be rounding home."|speech|TAD|M|True
810|"JACOB
(SURPRISED)"|This is a date rape drug.|speech|JACOB|M|True
811|"GEOFFREY
(LAUGHS)"|What the fuck is date rape?|speech|GEOFFREY|M|
812|JACOB|These are roofies!|speech|JACOB|M|True
813|CHAZ|Roofies... I like that!|speech|CHAZ|M|True
814|TAD|"Yeah, it takes the clinical name
right out of it. It sounds so
fresh, chicks might even take it
voluntarily!"|speech|TAD|M|True
815|(TO JACOB)|"Hey, can we use that?
Jacob looks beside himself.
77."|speech|||
816||EXT. PINE VALLEY INN / PATIO - AFTERNOON|location|||
817|(TO JACOB)|"A GUY and a GIRL are using the hot tub, which is still hot
and bubbly, despite the fact that it isn't plugged in.
Nick and Lou sit at the table, as Adam approaches with CATS."|speech|||
818|ADAM|"I got regular cats. I figured
maybe the kitten was a fluke.
Nick takes the box out of his hands and puts it down."|speech|ADAM|M|True
819|NICK|"Come here.
He leads Adam near the tub, where Lou points at something."|speech|NICK|M|True
820|LOU|There!|speech|LOU|M|True
821|ADAM|"What am I looking at? It's some
kind of stain."|speech|ADAM|M|True
822|LOU|Smell it.|speech|LOU|M|True
823|ADAM|I'm not smelling it.|speech|ADAM|M|True
824|"LOU
(NODS ENCOURAGINGLY)"|"Smell the stain.
Adam puts his nose up against the stain and SNIFFS. He
recognizes something, but can't put his finger on it."|speech|LOU|M|True
825|ADAM|What is that?|speech|ADAM|M|True
826|NICK|"Red Bull.
GUY IN TUB
Hey, you fellas mind? I'm trying
to get a handjob here."|speech|NICK|M|True
827||INT. PINE VALLEY INN / SUITE - AFTERNOON|location|||
828|NICK|"Our guys sit and absorb the impact of what they've learned.
78."|speech|NICK|M|True
829|ADAM|"So you're telling me that Red Bull
plus hot tub equals time travel?"|speech|ADAM|M|True
830|"LOU
(NODS PROUDLY)"|"Mmm hmm. Hank Musselman's getting
the Nobel Prize."|speech|LOU|M|True
831|ADAM|Who the fuck is Hank Musselman?|speech|ADAM|M|True
832|NICK|"There was just enough Red Bull for
the kitten. Not nearly enough for
a human. It's a weight
distribution thing."|speech|NICK|M|True
833|ADAM|How did you even figure this out?|speech|ADAM|M|True
834|LOU|Scientific method.|speech|LOU|M|True
835|NICK|"He bet me 20 dollars I wouldn't
lick the stain."|speech|NICK|M|True
836|LOU|I thought it was some guy's jizz.|speech|LOU|M|True
837|ADAM|What's wrong with you?|speech|ADAM|M|True
838|LOU|It worked, didn't it?|speech|LOU|M|True
839|NICK|"Yeah, except one little problem.
There's no Red Bull in 1987.
For a moment, they're all bummed again. Then Adam gets an
encouraged look on his face."|speech|NICK|M|True
840|ADAM|"Yes there is! Come on!
Adam heads for the door, as Lou and Nick follow."|speech|ADAM|M|True
841||EXT. BUNNY SLOPE - DAY|location|||
842|ADAM|"Jennie instructs a group of TEENAGERS on the basics of
skiing, as Adam approaches, with Nick and Lou in tow.
79."|speech|ADAM|M|True
843|"JENNIE
(CONCERNED)"|"You can't be here. If Blaine sees
you, he'll snap your neck. I told
him I blew you and he's not happy."|speech|JENNIE|F|True
844|ADAM|"Why would you do that?!
Behind Adam, Nick looks at the group of TEENS and his eyes
almost BUG OUT. He elbows Lou."|speech|ADAM|M|True
845|NICK|"(whispers, teeth clenched)
Look.
Lou looks to where Nick is looking:
YOUNG ADAM, YOUNG NICK, and YOUNG LOU wait with other kids
for Jennie to return to their lesson."|speech|NICK|M|True
846|LOU|"Holy shit!
Lou immediately approaches the kids, even as Nick tries to
hold him back."|speech|LOU|M|True
847|"NICK
(TEETH CLENCHED)"|"where the fuck are you going?!
Lou walks right up to his YOUNGER SELF and looks himself
square in the face."|speech|NICK|M|True
848|YOUNG LOU|"What the hell do you want, old man?
Lou PUNCHES his YOUNGER SELF in the face. Young Nick and
Young Adam are freaked out, as is regular Nick. Adam doesn't
notice, as he's arguing with Jennie.
YOUNG LOU (CONT'D)
What the fuck, dude?! I think you
broke my nose! My parents are
gonna sue the shit out of you!"|speech|YOUNG LOU|?|
849|LOU|"Herschel and Evelyn aren't gonna do
a damn thing. They're losers."|speech|LOU|M|True
850|YOUNG LOU|"How do you know my parents?
80."|speech|YOUNG LOU|?|
851|LOU|"Listen to me. Start putting
minoxidil on your scalp. Tonight.
Then, when Propecia comes on the
market, start taking it. Every
day. Hair is important."|speech|LOU|M|True
852|YOUNG LOU|I don't give a shit about hair.|speech|YOUNG LOU|?|
853|LOU|"You will!
(leans in, quietly)
Or I'll tell everyone about how you
jerked off to that issue of
Playgirl."|speech|LOU|M|True
854|"YOUNG LOU
(QUIETLY)"|"It was confusing! There were naked
people and it had ""girl"" in the
title!"|speech|YOUNG LOU|?|
855|LOU|"Hey, you don't have to justify to
me, pal."|speech|LOU|M|True
856|"YOUNG LOU
(FREAKED OUT)"|Who are you?|speech|YOUNG LOU|?|
857|LOU|"I'm God.
ON ADAM AND JENNIE"|speech|LOU|M|True
858|JENNIE|"Fine. You wanna see Blaine? It's
your funeral. He's in the
warehouse at the end of Lawrence.
Good luck."|speech|JENNIE|F|True
859||EXT. MOUNTAIN - DAY|location|||
860|JENNIE|Adam walks off the mountain with Nick and Lou.|speech|JENNIE|F|True
861|LOU|"Moment of truth.
Lou takes off his hat and feels his scalp - no hair.
81."|speech|LOU|M|True
862|"LOU (CONT'D)
(LOOKS BACK)"|"That fucker!
Just then, Lou's NOSE SLIGHTLY SHIFTS, the result of being
broken and never fixed. It stays this wa for the rest of
the movie.
Lou touches his nose."|speech|LOU|M|True
863|LOU (CONT'D)|"Oh, that's just great.
Jacob runs up, in a friendlier disposition."|speech|LOU|M|True
864|JACOB|Hey guys!|speech|JACOB|M|True
865|ADAM|"I thought you were with douche
patrol."|speech|ADAM|M|True
866|JACOB|"Yeah I was. But it turned out
those guys are date rapists."|speech|JACOB|M|True
867|ADAM|Ah.|speech|ADAM|M|True
868|NICK|"Adam, where are we going?
Adam gets a look of determination again."|speech|NICK|M|True
869|ADAM|"To get my bag. We get that, we
have the Red Bull, and our ticket
home."|speech|ADAM|M|True
870|LOU|Yes! The race is on!|speech|LOU|M|True
871|ADAM|What race?|speech|ADAM|M|True
872|LOU|"Duh, it's 1987? We're at a ski
resort?"|speech|LOU|M|True
873|(SHAKES HEAD)|"Disputes like these are settled
with a downhill ski race. Usually
at dawn. It's the law.
82."|speech|||
874|ADAM|You're an idiot.|speech|ADAM|M|True
875||INT. WAREHOUSE - AFTERNOON|location|||
876|ADAM|"Adam and the guys step into a warehouse. WET FLOOR, CHAINS
hanging from the ceiling for no reason, STEAM rising from
grates. As they enter, Chaz pulls down a large GARAGE DOOR.
Up ahead, Blaine sits on some CRATES with Tad."|speech|ADAM|M|True
877|BLAINE|Welcome to my lair.|speech|BLAINE|M|True
878|ADAM|You live here?|speech|ADAM|M|True
879|NICK|"Yeah, this is kind of a shitty
place to live."|speech|NICK|M|True
880|BLAINE|"I don't live here.
Adam approaches Blaine, trying to speak maturely."|speech|BLAINE|M|True
881|ADAM|"Look. Blaine. I think we got off
on the wrong foot. You have some
issue with me."|speech|ADAM|M|True
882|BLAINE|"You get blown by my girl? I'll say
that's one hell of an issue."|speech|BLAINE|M|True
883|LOU|Whoa! You got blown?!|speech|LOU|M|True
884|ADAM|"She didn't blow me. She lied to
you to make you jealous. I'm not
trying to steal Jennie. I just
wanna get my bag."|speech|ADAM|M|True
885|BLAINE|"Oh, your bag. I was wondering when
you'd come around for that.
Tad holds up the BACKPACK over by the crates."|speech|BLAINE|M|True
886|ADAM|"Yeah, I'll just take it and get out
of your way.
83."|speech|ADAM|M|True
887|BLAINE|"You will?
Adam EXTENDS HIS HAND."|speech|BLAINE|M|True
888|ADAM|"Whattya say? Can we work this out
like gentlemen?
Blaine PULLS A KNIFE. Tad and Chaz also PULL KNIVES."|speech|ADAM|M|True
889|NICK|"What is this town's obsession with
knives?"|speech|NICK|M|True
890|"BLAINE
(MENACING)"|"How about I work this out like... a
butcher?
Just then, LIGHT SPILLS INTO THE DARK WAREHOUSE. A GUY in a
polo shirt stands in a dooorway.
GUY IN POLO SHIRT
Hey! Scumbuckets! Back to work!
Like naughty children being caught red handed, Blaine and his
goons lose the knives and hustle toward the open door.
Blaine grabs the backpack from Tad.
Adam and the guys follow through the door and into --"|speech|BLAINE|M|True
891||INT. SUNGLASS HUT - DAY|location|||
892|"BLAINE
(MENACING)"|"Adam, Nick, Lou, and Jacob are confused, as Blaine, Chaz, and
Tad spring to action, helping CUSTOMERS choose sunglasses.
Jacob approaches Tad and Chaz, who look embarrassed."|speech|BLAINE|M|True
893|JACOB|"You guys are posers! You're not
better than me!"|speech|JACOB|M|True
894|TAD|"Jacob, I wish you hadn't seen us
like this.
Adam stands near Blaine, who helps a WOMAN."|speech|TAD|M|True
895|"BLAINE
(TO WOMAN)"|"These would look so good with your
light complexion.
84."|speech|BLAINE|M|True
896|ADAM|Listen asshole! I want my bag!|speech|ADAM|M|True
897|"BLAINE
(TO WOMAN)"|"Will you excuse me for a moment?
Blaine walks behind the COUNTER and SHOVES THE BAG in a SAFE."|speech|BLAINE|M|True
898|BLAINE (CONT'D)|"Safe's on a timer. It'll open
tomorrow. We race at dawn. Winner
gets the bag. Loser leaves town.
Lou turns to Nick."|speech|BLAINE|M|True
899|LOU|See? I told you!|speech|LOU|M|True
900|"ADAM
(TO BLAINE)"|I don't wanna race you.|speech|ADAM|M|True
901|BLAINE|"Then I guess you don't want your
bag."|speech|BLAINE|M|True
902|(SMIRKS)|See you at dawn.|speech|||
903|ADAM|"Your girlfriend sucks one hell of a
mean dick.
Adam makes a SLURPING SOUND and Blaine fumes."|speech|ADAM|M|True
904||EXT. HAVENHURST MAIN DRAG - LATE AFTERNOON|location|||
905|ADAM|Nick, Lou, and Jacob walk behind Adam, who looks pissed.|speech|ADAM|M|True
906|NICK|What are we gonna do?|speech|NICK|M|True
907|LOU|That chick blew you?!|speech|LOU|M|True
908|"ADAM
(INTENSE)"|"I've got a race to win.
Europe's ""The Final Countdown"" begins playing over a MONTAGE:
-- Skis are sharpened.
85.
-- Gear is polished.
-- In the SUITE, Adam gets dressed in his GEAR.
-- On a SMALL HILL, Jacob demonstrates some moves on skis.
Adam doesn't get it. He's keeps falling.
-- On the hill, Jacob teaches Adam how to SNOWBOARD. Adam is
having an easier time standing up on the snowboard.
-- The guys keep Adam awake and use a homemade SCALE MODEL of
the mountain to formulate a plan, a la Iron Eagle.
-- Back on the hill, Jacob and Adam snowboard next to each
other. Adam makes it by a couple of obstacles. Jacob looks
proud of him.
-- The guys play an ATARI SKI GAME, trying out a strategy.
Jacob uses a POINTER, looking disappointed.
-- On the hill, Adam easily maneuvers by a few trees on the
snowboard, kicking up snow and HIGH-FINING Jacob."|speech|ADAM|M|True
909||EXT. MOUNTAIN / TOP - DAWN|location|||
910|"ADAM
(INTENSE)"|"SLO-MO HERO SHOT of our four guys, as they ascend the top of
the mountain. If we didn't know any better, it would look
like Tony Scott directed a ski movie.
END MONTAGE."|speech|ADAM|M|True
911||EXT. MOUNTAIN / TOP - DAY|location|||
912|"ADAM
(INTENSE)"|"A few yards away from Nick and Lou, Adam sits on the ground,
as Jacob helps him strap into the snowboard."|speech|ADAM|M|True
913|JACOB|"Just stick to the plan and you're
gonna be fine.
Adam looks at Jacob seriously for a moment."|speech|JACOB|M|True
914|ADAM|"Jacob, I'm sorry for not always
being the big brother I should've
been. I was away at college, Mom
gave you my Sega - there were a
whole host of issues.
Jacob nods and speaks genuinely to Adam too.
86."|speech|ADAM|M|True
915|JACOB|"I know. I'm sorry too. I put a
few things before my family and
took my guilt out on you.
(puts it together)
I guess it was an inevitable I'd
end up part of a roofie ring.
Adam smiles and extends his hand."|speech|JACOB|M|True
916|ADAM|"Friends?
Jacob takes Adam's hand and helps him to his feet."|speech|ADAM|M|True
917|JACOB|"Brothers.
They EMBRACE. Lou looks disgusted."|speech|JACOB|M|True
918|LOU|"Gay.
Blaine and his goons approach from below. Adam puts on his
game face."|speech|LOU|M|True
919|ADAM|I didn't think you guys would show.|speech|ADAM|M|True
920|BLAINE|This was my idea.|speech|BLAINE|M|True
921|ADAM|"It's gonna make my victory taste
all the more sweeter. Like a Peach
Snapple."|speech|ADAM|M|True
922|BLAINE|A what?|speech|BLAINE|M|True
923|ADAM|"You'll see.
Blaine actually looks rattled, as the two men get lined up.
Adam is on a SNOWBOARD."|speech|ADAM|M|True
924|BLAINE|What's that?|speech|BLAINE|M|True
925|ADAM|"You're not afraid of getting beat
by a guy on a skateboard, are you?
87."|speech|ADAM|M|True
926|BLAINE|"I've seen you in action. You're
reckless and terrible."|speech|BLAINE|M|True
927|ADAM|"Reckless and terrible's my middle
name. Because I feel the need...
(pulls on goggles)
for speed!
Chaz holds out his arm as a starting line."|speech|ADAM|M|True
928|ADAM (CONT'D)|Catch ya at the bottom.|speech|ADAM|M|True
929|CHAZ|"3, 2, 1... GO!
Blaine takes off down the mountain like a professional
skiier, which he pretty much is. Adam looks toward Jacob,
who demonstrates the proper CROUCH. Adam slowly picks up
speed, starting at about one mile per hour.
Blaine looks back and can't believe how easily he's gonna
coast to victory."|speech|CHAZ|M|True
930|ADAM|"Here goes nothing.
Instead of weaving back and forth, Adam just stays in the
crouch, PICKING UP SPEED. He recklessly PASSES BLAINE,
despite the many TREES and OBSTACLES on the course.
He BEARS DOWN AND TRAVELS LIKE A BOLT OF LIGHTNING!
Blaine finds the guts to alter his STYLE, skiing more
recklessly too. He begins catching up to Adam.
Blaine skis up next to Adam - they're both going full force."|speech|ADAM|M|True
931|BLAINE|"You can't beat me! I was born on
this mountain!"|speech|BLAINE|M|True
932|ADAM|"I was born in a hospital like a
normal baby!
Adam bends down and picks up even more speed, NARROWLY
MISSING trees and rocks. Blaine tries to keep up.
Adam has the finish line in his sights, when he rolls the
dice once too often. His SNOWBOARD GETS SNAGGED on a rock
and Adam TUMBLES TO THE GROUND.
88.
The SNOWBOARD FLIES OFF INTO THE AIR!"|speech|ADAM|M|True
933||EXT. MOUNTAIN / BASE - DAY|location|||
934|CUT TO:|"Phil stands against a SHED, as a GUY THROWS A HATCHET at him,
just narrowly missing his arm. Phil FLEXES HIS MUSCLES, as a
HOT CHICK KISSES HIM.
Then the SNOWBOARD FLIES INTO FRAME and SLICES OFF PHIL'S
ARM, sending BLOOD SPLATTER EVERYWHERE!"|speech|CUT TO:|?|True
935|PHIL|Ahhhh! My arm!!!|speech|PHIL|M|
936||EXT. MOUNTAIN / TOP - DAY - SAME TIME|location|||
937|PHIL|Lou watches with BINOCULARS and PUMPS HIS FIST.|speech|PHIL|M|
938|LOU|Yes!|speech|LOU|M|True
939||EXT. MOUNTAIN - RACE - DAY|location|||
940|LOU|"As Adam tumbles on the ground, Blaine smiles, thinking he has
the victory in the bag.
But instead of stopping, Adam picks up speed, as he TUMBLES
LIMB OVER LIMB, like a snowball going down the mountain.
With 50 YARDS to go, Blaine bears down and tries to catch
Adam. It's gonna be close.
At the FINISH LINE, Adam's CRUMPLED BODY passes the line
first. Blaine pulls up, pissed off to lose the race.
Adam's momentum carries him forward another 50 yards, where
he SMASHES INTO A DECK and finally comes to a stop."|speech|LOU|M|True
941|CUT TO:|A CHAMPAGNE BOTTLE POPS!|speech|CUT TO:|?|True
942||INT. PINE VALLEY INN / SUITE - LATE AFTERNOON|location|||
943|CUT TO:|"A large ""BON VOYAGE"" BANNER hangs in the room.
89.
An ALL-OUT PARTY is going on in the guys' suite. GUESTS
party everywhere, helping the guys celebrate.
Sandy and Michelle flirt with the two dudes who took brief
possession of the Towel Guy yesterday.
The Coke Guy from the gondola talks with the Brew Haus
Waitress.
Adam's leg is in a CAST, as he sits at a table with Jacob,
Nick, and Lou. The OPEN BACKPACK is in front of them. They
DRINK and TOAST."|speech|CUT TO:|?|True
944|NICK|You did it, man.|speech|NICK|M|True
945|ADAM|"Ah, it was nothing. I just fell
down the mountain."|speech|ADAM|M|True
946|NICK|"It was a beautiful fall.
Lou goes into Adam's backpack and pulls out the SANDWICH,
which he begins unwrapping."|speech|NICK|M|True
947|"ADAM
(DISGUSTED)"|"Tell me you are not going to keep
eating that.
Lou takes a bite and SHRUGS."|speech|ADAM|M|True
948|LOU|Chicken parm. It's my favorite.|speech|LOU|M|True
949|ADAM|"Chicken parm?
Adam takes the sandwich from Lou. He looks at it closely."|speech|ADAM|M|True
950|"ADAM (CONT'D)
(LAUGHS)"|"Chicken parm. On this roll.
The guys look confused, as Adam stares at the sandwich."|speech|ADAM|M|True
951|JACOB|Adam, what is it?|speech|JACOB|M|True
952|FLASHBACK TO:|90.|speech|FLASHBACK TO:|?|True
953||INT. FRENCH RESTAURANT - NIGHT|location|||
954|FLASHBACK TO:|"Adam and Lily nervously make eye contact at the front of the
restaurant, as a SNOOTY HOST shakes his head.
ADAM (V.0.)
It was our first date. You know
those nights that are just perfect?
This wasn't one of those nights."|speech|FLASHBACK TO:|?|True
955||INT. MOVIE THEATER - DARK|location|||
956|FLASHBACK TO:|"Adam and Lily sit through ""From Justin to Kelly,"" the
American Idol movie. They don't enjoy themselves."|speech|FLASHBACK TO:|?|True
957||EXT. PARKING LOT - NIGHT|location|||
958|FLASHBACK TO:|"Adam inspects a HUGE DENT in the side of his car. As he does
so, a car drives by, SPLASHING A PUDDLE on Lily.
ADAM (V.0.)
If Lily knew where we were, I'm
sure she would've walked home. And
I wouldn't have blamed her."|speech|FLASHBACK TO:|?|True
959||EXT. ITALIAN DELI - NIGHT|location|||
960|FLASHBACK TO:|"In the RAIN, Adam and Lily run toward the entrance of a
little deli. Inside the doorway, a LITTLE OLD WOMAN shakes
her head no. Adam pleads with his eyes and she lets them in."|speech|FLASHBACK TO:|?|True
961||INT. ITALIAN DELI - NIGHT|location|||
962|FLASHBACK TO:|"Adam and Lily sit and talk animatedly at the counter in the
small, empty deli, eating SANDWICHES.
ADAM (V.0.)
We were so hungry by the time we
found that deli, we would've eaten
anything. So what if it wasn't
foie gras and pino noir. It was
chicken parm and Italian soda. And
it couldn't have been more perfect."|speech|FLASHBACK TO:|?|True
963||INT. PINE VALLEY INN / SUITE - DAY|location|||
964|BACK TO:|"The guys enjoy listening to Adam's story.
91."|speech|BACK TO:|?|
965|NICK|That sandwich was special, huh?|speech|NICK|M|True
