|character|text|type|character_clean|gender
1045|STU|"I think her father did it. How come they
can't find his ass?"|speech|STU|F
1046|RANDY|"Because he's probably dead. His body
will come popping out in the last reel
somewhere...eyes gauged. See, the police
are always off track with this shit, if they'd
watch PROM NIGHT they'd save time.
There's formula to it. A very simple one.
Everyone's always a suspect--the father,
the principal, the town derelict..."|speech|RANDY|F
1047|STU|Which is you...|speech|STU|F
1048|RANDY|"So while they're off investigating a dead
end, Billy, who's been written off as a
suspect, is busy planning his next
hunting expedition."|speech|RANDY|F
1049||(o.c.)|location||
1050|BILLY|How do we know you're not the killer?|speech|BILLY|F
1051||Randy spins around to find Billy right behind him.  Busted.|stage direction||
1052|RANDY|Uh...hi, Billy.|speech|RANDY|F
1053|BILLY|"Maybe your movie-freaked mind lost it's
reality button?"|speech|BILLY|F
1054||Randy shrugs, laughing it off.|stage direction||
1055|RANDY|"You're absolutely right. I'm the first
to admit it. If this were a scary movie,
I'd be the prime suspect."|speech|RANDY|F
1056|STU|And what would be your motive?|speech|STU|F
1057|RANDY|It's 1995--motives are incidental.|speech|RANDY|F
1058||EXT.  MAIN STREET - LITTLE LATER|location||
1059||"Dewey's patrol jeep makes it's way down mainstreet.  It's almost
dark.  The street is close to deserted."|stage direction||
1060||INT.  PATROL JEEP - CONTINUOUS|location||
1061||"Dewey's behind the wheel having a heated conversation with Tatum
while Sid stares out the window."|stage direction||
1062|DEWEY|A party? Mom's gonna kill you. Then me.|speech|DEWEY|F
1063|TATUM|"Don't be so self-righteous. It's just a
little blow out--we'll be perfectly safe."|speech|TATUM|F
1064||"Sid stares out the window. CLOSED SIGNS fill the storefronts, a
few people rush to their car, in a hurry to beat curfew."|stage direction||
1065|SIDNEY|"God, look at this place, it's THE TOWN
THAT DREADED SUNDOWN."|speech|SIDNEY|F
1066|DEWEY|"Hey, I saw that movie. True story, 'bout
some killer in Texas."|speech|DEWEY|F
1067|TATUM|"Hey, Sid. Just think if they make a
movie about you. Who's gonna play you?"|speech|TATUM|F
1068|SIDNEY|Oh, god...|speech|SIDNEY|F
1069||"Dewey comes to a stop, parking the car in front of the police
station. He looks to Sid with a brotherly smile."|stage direction||
1070|DEWEY|I see you as a young Meg Ryan myself.|speech|DEWEY|F
1071|SIDNEY|"Thanks, Dewey. But with my luck they'd
cast Tori Spelling."|speech|SIDNEY|F
1072||EXT.  PATROL JEEP - CONTINUOUS|location||
1073||They pile out of the jeep.  Dewey heads for the station.|stage direction||
1074|DEWEY|"I'll just be a few minutes. Don't go
far."|speech|DEWEY|F
1075||"The girls take off for the local supermarket that sits across the
street."|stage direction||
1076|SIDNEY|Is Billy going to be there tonight?|speech|SIDNEY|F
1077|TATUM|"He better not be. I told Stu to keep his
mouth shut. I think we can live without
EVERYBODY'S ALL AMERICAN for
one night."|speech|TATUM|F
1078||"They approach the grocery store.  Small and simple.  Sid and Tatum
grab a shopping cart from the bin and enter the store, pushing the
cart through two sliding glass doors.
A lone CHECKOUT LADY behind the counter, big and frumpy, looks up
from counting money."|stage direction||
1079|CHECK OUT LADY|"You girls gonna have to hurry it up.
We're under curfew."|speech|CHECK OUT LADY|?
1080|TATUM|Two minutes tops.|speech|TATUM|F
1081||"They make a bee-line for the junk food section just as the
automated doors slide shut behind them and a...
GHOST MASKED FIGURE appears, out of nowhere, standing just
outside, watching, quietly through the glass store windows."|stage direction||
1082||EXT.  POLICE STATION - SHERIFF'S OFFICE|location||
1083||"Sheriff Burke's face heats up as Deputy Riley marches in,
hurriedly."|stage direction||
1084|SHERIFF BURKE|Dewey! Where the hell you been, boy?|speech|SHERIFF BURKE|F
1085|DEWEY|Keeping my eye on Sidney.|speech|DEWEY|F
1086|SHERIFF BURKE|"Listen up, Dewey, because it's bad. Real
bad. Aircomp just faxed us. The calls
were listed to Neil Prescott--Sidney's
father. He made the calls with his cellular
phone. It's confirmed."|speech|SHERIFF BURKE|F
1087|DEWEY|"Couldn't his cellular number have been
cloned?"|speech|DEWEY|F
1088|SHERIFF BURKE|"There's more. Guess what tomorrow is?
The anniversary of his wife's death. It all
fits. He's our man."|speech|SHERIFF BURKE|F
1089|DEWEY|Have you contacted the bureau?|speech|DEWEY|F
1090|SHERIFF BURKE|"They believe he's out of state by now.
We'll keep roadblocks and curfew in
effect through the night. If he's not
picked up by morning--we'll do a house
to house."|speech|SHERIFF BURKE|F
1091|DEWEY|You think he could still be in town?|speech|DEWEY|F
1092|SHERIFF BURKE|He'd have to be crazy. Where's Sidney?|speech|SHERIFF BURKE|F
1093|DEWEY|"She's with my sister. Should I bring her
in?"|speech|DEWEY|F
1094|SHERIFF BURKE|"Hold off for now. Just stay close to
her."|speech|SHERIFF BURKE|F
1095|DEWEY|"She'll be with her friends over at Stu
Maker's tonight."|speech|DEWEY|F
1096|SHERIFF BURKE|"Watch her. Don't let on--just keep your
eyes out."|speech|SHERIFF BURKE|F
1097|DEWEY|Yes, sir.|speech|DEWEY|F
1098||INT.  SUPERMARKET - FEW MINUTES LATER|location||
1099||"Sidney and Tatum push a basket through the junk food section.  The
store is completely empty.  The girls gab freely."|stage direction||
1100|SIDNEY|"Billy's right. Whenever he touches me, I
just can't relax."|speech|SIDNEY|F
1101|TATUM|"You have a few intimacy issues as a
result of your mother's untimely death.
It's no big deal. You'll thaw out."|speech|TATUM|F
1102|SIDNEY|"But he's been so patient with me, Tatum.
You know, with all the sex stuff. How
many guys would put up with a girlfriend
who's sexually anorexic?"|speech|SIDNEY|F
1103|TATUM|Billy and his penis don't deserve you.|speech|TATUM|F
1104||"Sidney grabs some chips and salsa from the shelf.  Down the aisle,
through the storefront window the GHOST MASKED FIGURE still stands
watching their every move."|stage direction||
1105||EXT.  SUPERMARKET|location||
1106||"Sid pushes the cart out of the glass door with Tatum riding it.
The GHOST MASKED FIGURE is nowhere to be found."|stage direction||
1107|SIDNEY|"What do you think about when you're
having sex?"|speech|SIDNEY|F
1108|TATUM|"With Stu, there's little time to stop and
reflect. But sometimes before, to relax
and get in the mood, I think about Grant
Goodeve."|speech|TATUM|F
1109||Sid pushes the cart and Tatum across the street.|stage direction||
1110|SIDNEY|Who?|speech|SIDNEY|F
1111|TATUM|"Grant Goodeve--the oldest brother on
EIGHT IS ENOUGH. Remember that show? He
was the one who lived off alone. He would come
around every now and then with his guitar and
sing ""Eight is enough to fill our lives with love...""
He had all these brain dead sisters and that idiot
brother from CHARLES IN CHARGE. God, I
was in love with Grant, he was so hot. The show
came on every day after school right during my
puberty years. Grant Goodeve was very instrumental
in my maturing as a woman."|speech|TATUM|F
1112|SIDNEY|"How does that get you in the mood with
Stu?"|speech|SIDNEY|F
1113|TATUM|"During foreplay, I sing the theme song to
myself. ""Eight is enough to fill our lives
with love..."" It's a real turn on."|speech|TATUM|F
1114|SIDNEY|No way.|speech|SIDNEY|F
1115|TATUM|"Grant wrote the song himself. I'm
convinced the lyrics had a secret
meaning, ""Eight is enough..."""|speech|TATUM|F
1116||Sid pushes the cart up to Dewey's jeep.  Tatum hops off.|stage direction||
1117|SIDNEY|"What secret meaning? Like a Satanical
thing?"|speech|SIDNEY|F
1118|TATUM|"Watch the show, Sid. His basket is
bigger than the one you're pushing."|speech|TATUM|F
1119|SIDNEY|TATUM!|speech|SIDNEY|F
1120|TATUM|"Oh, Sidney. WHAT? A guy can talk tits
til he's dead but the minute you mention
an eight inch weenie. Watch out."|speech|TATUM|F
1121||"Sidney stops just short of a laugh.  Tatum pulls the back jeep
door, loading the groceries in.  Behind her, the GHOST MASKED
FIGURE appears, just out of their sight, behind the jeep's open
back door."|stage direction||
1122|TATUM|"There's that sense of humor. I knew it
still existed. Ohh, Sid, let's have some
fun tonight."|speech|TATUM|F
1123|SIDNEY|Deal.|speech|SIDNEY|F
1124||"Sidney moves to the back door and closes it shut, when from
behind...
DEWEY stands.  Sid jumps, startled."|stage direction||
1125|DEWEY|You girls ready.|speech|DEWEY|F
1126|SIDNEY|Yeah.|speech|SIDNEY|F
1127|DEWEY|"Looks like I'm your personal bodyguard
tonight, Sid."|speech|DEWEY|F
1128|TATUM|No, Dewey. You'll ruin the whole night.|speech|TATUM|F
1129|DEWEY|"Sorry, police orders. I'll stay out of the
way, I promise."|speech|DEWEY|F
1130|TATUM|Shit.|speech|TATUM|F
1131||"Tatum kicks the shopping cart out of the way, blindly.  It rolls
down the road by itself, gaining speed on a decline running smack
into the GHOST MASKED FIGURE who stops the cart cold with one
hand."|stage direction||
1132||EXT.  COUNTRY ROAD - NIGHT|location||
1133||"Dewey's jeep makes it's way down a long, winding road.  Headlights
illuminate the thick woods that line each side.  Following behind
them at a discreet distance is a huge white newsvan.
Dewey comes to the end of the road.  It dead ends at...
STU'S HOUSE which sits alone in a clearing, big and ominous with
no neighbors in sight.  A huge old home just ripe for a night of
fun and...terror.
From the looks of things the party has already started.  Music is
BLARING. A few KIDS hang on the porch."|stage direction||
1134||INT.  LIVING ROOM - MINUTES LATER|location||
1135||"A big room with KIDS sprinkled throughout-smoking, drinking,
cutting up.  A stereo BLASTS music while the TV airs around the
clock killer coverage.
Tatum and Sid enter with groceries.  Various FRIENDS greet them."|stage direction||
1136|TATUM|Caterer's here.|speech|TATUM|F
1137||"The girls carry bags through a hallway that opens up onto an
enormous kitchen.  Stu and some GUYS are leaning over the sink
drinking beer through a funnel."|stage direction||
1138|TATUM|That's mature.|speech|TATUM|F
1139|STU|"Where you guys been? We had to start
without you."|speech|STU|F
1140||EXT.  STU'S HOUSE - ROAD|location||
1141||"The newsvan pulls up and parks unobtrusively on the side of the
road a few feet down from the front yard."|stage direction||
1142||INT.  NEWSVAN|location||
1143||"Kenny and Gale move around inside the van.  Kenny hovers over a
control panel complete with video monitors."|stage direction||
1144|KENNY|What's the plan?|speech|KENNY|M
1145|GALE|"Prep the compact, we'll hide it in a
window and tape all of tonight's
festivities."|speech|GALE|F
1146||"Kenny picks up a compact video camera the size of his fist.  He
checks its battery pack."|stage direction||
1147|KENNY|"The control board's glitched. You know
we can't carry a live picture."|speech|KENNY|M
1148|GALE|What's the delay?|speech|GALE|F
1149|KENNY|About thirty seconds.|speech|KENNY|M
1150|GALE|"As long as it records I don't give a
shit. We're not doing a remote."|speech|GALE|F
1151||"Gale slides open the side door and steps out into the darkness,
not seeing the FIGURE that stands behind her.  A hand grabs her
shoulder, Gale's heart stops as she spins around to find...
Dewey, smiling, extremely pleased to see her."|stage direction||
1152|DEWEY|Evening, ma'am.|speech|DEWEY|F
1153|GALE|Deputy...good evening.|speech|GALE|F
1154|DEWEY|What brings you out to these parts?|speech|DEWEY|F
1155|GALE|"You never know when or where a story will
break."|speech|GALE|F
1156|DEWEY|"Not much story here. Just a bunch of
kids cutting loose."|speech|DEWEY|F
1157|GALE|Then what are you doing here?|speech|GALE|F
1158|DEWEY|"Keeping an eye on things. Checking the
place out."|speech|DEWEY|F
1159|GALE|Mind if I join you?|speech|GALE|F
1160||Dewey considers for a whole two seconds.|stage direction||
1161|DEWEY|Not at all.|speech|DEWEY|F
1162||"Gale leans in the van, grabs the camera from  Kenny's hand, and
throws it in her bag.  She gives Kenny a wink."|stage direction||
1163||INT.  KITCHEN|location||
1164||"CLOSE ON a microwave.  Popcorn POPS inside.  CAMERA WIDENS TO
REVEAL...
Sid, Stu, and Tatum moving about the kitchen, preparing a junk
food feast.  Other TEENS pop in and out. Randy appears amongst
them.  He carries an armful of videos."|stage direction||
1165|RANDY|"I thought we'd make it a BLOCKBUSTER
night."|speech|RANDY|F
1166||"He lets the videos splatter across the kitchen counter.  Stu and
Tatum dive in."|stage direction||
1167|STU|I thought everything was checked out.|speech|STU|F
1168|RANDY|I had 'em hid in the foreign section.|speech|RANDY|F
1169||Sidney peruses the videos.|stage direction||
1170|SIDNEY|"THE FOG, TERROR TRAIN, PROM NIGHT
--How come Jamie Lee Curtis is in all these
movies?"|speech|SIDNEY|F
1171|RANDY|She's the Scream Queen.|speech|RANDY|F
1172|STU|With that set of lungs--she should be.|speech|STU|F
1173||(to Sid)|location||
1174|TATUM|Tits--see.|speech|TATUM|F
1175||INT.  LIVING ROOM - FEW MINUTES LATER|location||
1176||"The party is going strong.  Ten maybe fifteen people stand, sit,
lean.  Some crowd around the floor in front of the television.
Randy is taking a vote."|stage direction||
1177|RANDY|How many EVIL DEAD'S?|speech|RANDY|F
1178||(hands go up)|location||
1179|RANDY|How many HELLRAISER'S?|speech|RANDY|F
1180||"Hands go up.  BICKERING AD-LIB, etc.
The doorbell RINGS.  Stu goes for it."|stage direction||
1181|STU|"I got it. Tatum get me a beer. They're
in the fridge in the garage."|speech|STU|F
1182|TATUM|What am I? The beer wench?|speech|TATUM|F
1183||(o.c.)|location||
1184|STU|"Hey, guess who's here? It's that chick
from INSIDE STORY?"|speech|STU|F
1185||"They look up the hallway to see Dewey and Gale standing in the
foyer."|stage direction||
1186|TATUM|Shit, Dewey!|speech|TATUM|F
1187||Everyone perks up, eyeing Gale.|stage direction||
1188|TATUM|What is she doing here?|speech|TATUM|F
1189|DEWEY|"She's with me. I just wanted to check on
things."|speech|DEWEY|F
1190||The GUYS in the room are drooling over Gale.  Including Stu.|stage direction||
1191|TATUM|"So you did--now leave...and take your
media muff with you."|speech|TATUM|F
1192||"Tatum takes off for the kitchen.
Gale has quickly become the focus of the party.  All eyes are on
her."|stage direction||
1193|SOME TEEN|I watch your show regularly.|speech|SOME TEEN|?
1194|STU|"This must be big news to be on INSIDE
STORY."|speech|STU|F
1195|GALE|Huge.|speech|GALE|F
1196|ANOTHER TEEN|Wanna interview us?|speech|ANOTHER TEEN|?
1197|RANDY|"We could be like two grief stricken
students and we'll say really nice things
about our good friends who were
slaughtered senselessly."|speech|RANDY|F
1198|STU|I can cry on cue.|speech|STU|F
1199||Gale eyes the bookshelf above the television.|stage direction||
1200|GALE|Maybe later?|speech|GALE|F
1201||Suddenly, Gale starts to COUGH.|stage direction||
1202|GALE|Can I trouble you for some water?|speech|GALE|F
1203|STU|"How 'bout a beer? Randy--get the lady a
beer."|speech|STU|F
1204|RANDY|You get it.|speech|RANDY|F
1205||"Gale slips the camera from her bag--hits the ON switch and holds
it behind her...waiting for the right moment.
BACK IN FOYER"|stage direction||
1206|SIDNEY|Have they found my father?|speech|SIDNEY|F
1207|DEWEY|Afraid not.|speech|DEWEY|F
1208|SIDNEY|Should I be worried?|speech|SIDNEY|F
1209|DEWEY|Not yet.|speech|DEWEY|F
1210||INT.  KITCHEN|location||
1211||"Tatum is alone in the kitchen.  She empties popcorn into a bowl,
then pulls open the refrigerator...looks quickly, then
remembers...
She moves through the adjoining laundry room to the..."|stage direction||
1212||INT.  GARAGE|location||
1213||"The kitchen door opens and light floods the darkened garage.
Tatum stands in the doorway searching for a light switch.
She finds a button and hits it.  BRRRRMMM!  The electric garage
door starts to rise.  Wrong switch.  She hits it again and it
closes.
She finds another switch.  CLICK.  A small lightbulb overhead
comes on, barely lighting the large two car garage, leaving
pockets of shadows along the wall.
Tatum spots the refrigerator against a far wall and heads for it,
not seeing the kitchen door, quietly, slowly, closing behind her,
sealing her off from the rest of the house.
Tatum stumbles to the refrigerator and throws it open.  Its light
casts a glow across her face.
CRASH-BOOM!
Tatum jumps, spinning around just in time to see a cat escape
through a large pet door that's built into the garage door.  She
smiles at her jumpiness.
Tatum loads up with as many beer as her hands will carry and heads
back to the kitchen.
At the kitchen door, she juggles the beer, reaching for the knob.
It's locked."|stage direction||
1214|TATUM|SHIT!|speech|TATUM|F
1215||She KICKS it with her foot several times.|stage direction||
1216|TATUM|Hey, Shitheads!|speech|TATUM|F
1217||A moment.  No answer.|stage direction||
1218|TATUM|OH, SHIT PISS!|speech|TATUM|F
1219||"Tatum leans over and, with her elbow, hits the garage door button.
BRRRMM!  It begins to rise.
She moves towards the rising door, beer in hand.  Suddenly, CRR-
BRRRM!  The garage door RESETS, reversing direction, moving down,
closing."|stage direction||
1220|TATUM|What the...|speech|TATUM|F
1221||"Tatum spins around to see..
A GHOST MASKED FIGURE
Silhouetted in the dark, next to the kitchen door, his hand on the
switch.  Tatum at once GASPS, taken back, but then relaxes."|stage direction||
1222|TATUM|Is that you, Randy? Cute.|speech|TATUM|F
1223||The FIGURE stares at her, blankly.|stage direction||
1224|TATUM|"And what movie is this from? I SPIT ON
YOUR GARAGE."|speech|TATUM|F
1225||Tatum takes a step towards the FIGURE.|stage direction||
1226|TATUM|"Lose the mask. If Sidney sees it, she'll
flip."|speech|TATUM|F
1227||The FIGURE shakes his head slowly from side to side.|stage direction||
1228|TATUM|Oh, you wanna play psycho killer?|speech|TATUM|F
1229||The FIGURE slowly nods.|stage direction||
1230|TATUM|Can I be the helpless victim?|speech|TATUM|F
1231||The FIGURE slowly nods again.|stage direction||
1232|TATUM|"Okay, let's see. ""No, please don't kill
me, Mr. Ghostface. I want to be in the
sequel."""|speech|TATUM|F
1233||"Tatum takes a step to move around the FIGURE, but he steps too,
blocking her."|stage direction||
1234|TATUM|Cut, Casper. That's a wrap.|speech|TATUM|F
1235||"Tatum moves again, sidestepping the FIGURE, but he's faster and
cuts her off.
Tatum juggles the beer against her chest with one hand and with
the other pushes the FIGURE hard, knocking him aside."|stage direction||
1236|TATUM|Randy--will you stop?|speech|TATUM|F
1237||"But as the FIGURE intercepts, lunging forward, grabbing her wrist
hard, Tatum stumbles...beer cans hit the floor, spewing..."|stage direction||
1238|TATUM|You little shit.|speech|TATUM|F
1239||"Tatum yanks hard, releasing his hold when a flash of silver
catches her eye.  She looks down, glimpsing a long sharp blade as
it darts forward, cutting into her forearm...
Tatum pulls back, horrified, as the moment turns deadly serious.
The FIGURE advances on her--knife out, ready.  She staggers
backwards, holding her bloody arm, backing into the refrigerator,
SCREAMING."|stage direction||
1240|TATUM|Who are you?|speech|TATUM|F
1241||"The FIGURE lashes out with the knife.  Tatum dodges it, leaping
back against the fridge.  The FIGURE advances.  Instinctively, she
rips the top freezer door open, BASHING the FIGURE in the face,
sending him backwards, reeling.
Tatum bolts to the...CLOSED GARAGE DOOR.  In a panic, she BEATS
and PULLS
on it, trying to make it lift.  She eyes the FIGURE...he's
recovering...
She goes for the pet door, dropping to the floor, diving for
it...she wedges her upper body through, her head, shoulders, torso
just as the...
FIGURE pounces, grabbing hold of her feet.  Tatum goes crazy
SCREAMING and KICKING trying to get through."|stage direction||
1242||EXT.  GARAGE DOOR|location||
1243||"Tatum is half in/half out of the pet door.  She BEATS and JERKS
wildly, unable to see the FIGURE on the other side...
A true fighter, Tatum kicks hard, making direct contact with the
FIGURE, knocking him away.
She takes the moment to pull herself through further...but she
stops...stuck.  She pulls and tugs but can't move.  She listens
but hears nothing.  Where did he go?  An agonizing silence.  And
then...
CRR-BRRRM!  The garage door is activated.  It begins to rise
upward, taking
Tatum with it.  She SCREAMS MADLY."|stage direction||
1244|TATUM|NOOOOOOOO.....|speech|TATUM|F
1245||"Tatum's arms and legs fly about violently as she tries to free
herself from the door, but it moves too fast, carrying her up...
She looks above to see where the door rolls back into garage
rafters just as her neck hits the first beam, SNAPPING instantly."|stage direction||
1246||INT.  FOYER - MINUTES LATER|location||
1247||"It's getting late and SOME KIDS leave through the front door,
muttering, ""parents and curfew"", etc.  The door hangs open wide.
Sid moves to close it when....
BILLY appears in a classic fake scare."|stage direction||
1248|SIDNEY|Billy? Jesus, you scared me.|speech|SIDNEY|F
1249||Stu appears.|stage direction||
1250||(with a wink)|location||
1251|STU|Dude. What are you doing here?|speech|STU|F
1252|BILLY|I was hoping Sid and I could talk.|speech|BILLY|F
1253|SIDNEY|If Tatum sees you--she'll draw blood.|speech|SIDNEY|F
1254|STU|"You guys can go up to my parents room?
To talk and...whatever."|speech|STU|F
1255|BILLY|Subtlety, Stu. Look it up.|speech|BILLY|F
1256|SIDNEY|It's okay. We need to talk.|speech|SIDNEY|F
1257||"Sid grabs his hand and leads him up the staircase.  Randy appears
from the kitchen just in time to see Sid and Billy disappear
upstairs."|stage direction||
1258|RANDY|What's Leatherface doing here?|speech|RANDY|F
1259|STU|He came to make up.|speech|STU|F
1260|RANDY|There goes my chance with Sid.|speech|RANDY|F
1261|STU|Like you had one.|speech|STU|F
1262||INT.  NEWSVAN|location||
1263||"Kenny fidgets at the control board.  He hits a coupla buttons,
bangs the side of the monitor and a picture emerges...the living
room.  The camera is positioned just above the television...
ON SCREEN
The party is in full swing.  Several TEENS sit right in front of
the television.  Because of the camera's position they appear to
be staring right into the lens.
Suddenly, the van's side door slides open and Gale pops in."|stage direction||
1264|KENNY|"Got a picture. Perfect placement. We
can see everything."|speech|KENNY|M
1265||Gale is ecstatic.|stage direction||
1266|GALE|"Tell me, Kenny, has a cheesy tabloid
journalist ever won the Pulitzer?"|speech|GALE|F
1267||INT.  BEDROOM|location||
1268||"A large, master bedroom with glass doors that lead out onto a
balcony.
Sid and Billy stare at each other for a long moment.  Awkward."|stage direction||
1269|SIDNEY|So...|speech|SIDNEY|F
1270|BILLY|"So...I'm sorry. I've been a selfish shit
and I'm sorry."|speech|BILLY|F
1271|SIDNEY|"No, Billy. I'm the one who's been
selfish and self-absorbed with all of my
post traumatic stress."|speech|SIDNEY|F
1272|BILLY|You lost your mom...|speech|BILLY|F
1273|SIDNEY|"But you're right--enough is enough. I
can't wallow in the grief process forever
and I can't keep lying to myself about
who my mom was."|speech|SIDNEY|F
1274||Billy bows his head quietly, knowingly.|stage direction||
1275|SIDNEY|"I think in some weird analytical,
psychological bullshit way I'm scared
I'm gonna turn out just like her, you
know? Like the bad seed or something..."|speech|SIDNEY|F
1276|BILLY|Oh Sidney...|speech|BILLY|F
1277|SIDNEY|"Everytime I get close to you I see my
mom. I know it doesn't make sense."|speech|SIDNEY|F
1278|BILLY|"Sure it does. It's like Jodie Foster in
SILENCE OF THE LAMBS when she
kept having flashbacks of her dead father."|speech|BILLY|F
1279|SIDNEY|But this is life. This isn't a movie.|speech|SIDNEY|F
1280|BILLY|"Sure it is, Sid. It's all a movie. Life's
one great big movie. Only you can't
pick your genre."|speech|BILLY|F
1281||Billy moves to her.  They embrace, tenderly.|stage direction||
1282|SIDNEY|I wanna let go. I do...|speech|SIDNEY|F
1283|BILLY|"Ssshh...everything's gonna be okay. I
promise."|speech|BILLY|F
1284||"Sidney takes the initiative, acting on impulse, kissing him long
and hard.  She breaks away passionately, out of breath."|stage direction||
1285|SIDNEY|Why can't I be a Meg Ryan movie?|speech|SIDNEY|F
1286||Billy nibbles her neck.|stage direction||
1287|BILLY|Sshh..it's okay.|speech|BILLY|F
1288|SIDNEY|Or even a good porno.|speech|SIDNEY|F
1289||(shocked)|location||
1290|BILLY|What?|speech|BILLY|F
1291||She stares at him, her eyes sexually charged.|stage direction||
1292|SIDNEY|You heard me.|speech|SIDNEY|F
1293||(incredulous)|location||
1294|BILLY|Are you serious?|speech|BILLY|F
1295||(surprising herself)|location||
1296|SIDNEY|Yeah...I think so.|speech|SIDNEY|F
1297||They smile at each other.|stage direction||
1298||INT.  LIVING ROOM - MINUTES LATER|location||
1299||"The camera sits on the book shelf lodged between two knickknacks,
completely inconspicuous. The CAMERA WIDENS to reveal several
TEENS watching the TV--the horror diehards."|stage direction||
1300|TEEN #1|Look, here it comes. SPLAT!|speech|TEEN #1|?
1301|TEEN #2|"The blood's not the right color. Why do
they do that? It's too red."|speech|TEEN #2|?
1302|RANDY|Here comes another...|speech|RANDY|F
1303|TEEN #3|"Predictable. Knew he was going to bite
it."|speech|TEEN #3|?
1304|BORED TEEN|"How can you watch this shit over and
over?"|speech|BORED TEEN|?
1305|RANDY|Shhhhh.|speech|RANDY|F
1306|STU|"I wanna see Jamie Lee's breasts. When do
we see Jamie Lee's breasts?"|speech|STU|F
1307|RANDY|"Not until TRADING PLACES in '83. Jamie
Lee was always the virgin in horror movies.
She didn't show her tits until she went legit."|speech|RANDY|F
1308|BOY TEEN|No way.|speech|BOY TEEN|?
1309|RANDY|"That's why she always lived. Only
virgins can outsmart the killer in the
big chase scene in the end. Don't you
know the rules?"|speech|RANDY|F
1310||Stu finishes his beer.|stage direction||
1311|STU|What rules?|speech|STU|F
1312||"Randy hits the pause button on the remote and stands in front of
the television, explaining."|stage direction||
1313|RANDY|"There are certain rules that one must
abide by in order to successfully survive
a horror movie. For instance: 1. You
can never have sex. The minute you get a
little nookie--you're as good as gone.
Sex always equals death. 2. Never drink
or do drugs. The sin factor. It's an
extension of number one. And 3. Never,
ever, ever, under any circumstances, say
""I'll be right back."""|speech|RANDY|F
1314|STU|Wanna another beer?|speech|STU|F
1315|RANDY|Yeah.|speech|RANDY|F
1316|STU|I'll be right back.|speech|STU|F
1317||"Everybody ""ooohhs""."|stage direction||
1318|RANDY|"There he goes folks--a dead man. Wave
bye-bye."|speech|RANDY|F
1319||INT.  NEWSVAN - CONTINUOUS|location||
1320||"Gale and Kenny watch the monitor.  The party is clearing out some
A RAP at the van door.  Gale pulls it open to see Deputy Riley
standing, his face all smiles."|stage direction||
1321|DEWEY|"Sheriff just radioed me. I'm gonna check
out a possible lead. Thought you might
like to join me."|speech|DEWEY|F
1322|GALE|What kind of lead?|speech|GALE|F
1323|DEWEY|"A car was spotted in the bushes a little
ways up the road."|speech|DEWEY|F
1324|GALE|"I'd love to. If you're sure it's
alright?"|speech|GALE|F
1325|DEWEY|Ma'am, I am the Deputy of this town.|speech|DEWEY|F
1326|GALE|Can I bring Kenny?|speech|GALE|F
1327||(too quickly)|location||
1328|DEWEY|"NO! I mean...I should probably take just
you."|speech|DEWEY|F
1329||Gale steps out of the van turning back to Kenny.|stage direction||
1330|GALE|I'll be back.|speech|GALE|F
1331||She slides the van door closed.|stage direction||
1332||EXT.  ROAD - CONTINUOUS|location||
1333||Gale heads for Dewey's patrol jeep.|stage direction||
1334|DEWEY|"Actually, I thought we could walk. It's
not far."|speech|DEWEY|F
1335||"Gale appears skeptical, but smiles anyway.  She's genuinely
smitten by this young guy."|stage direction||
1336||INT.  LIVING ROOM - CONTINUOUS|location||
1337||"SCARY MUSIC fills the room.  The party is reduced to the diehards
in front of the television."|stage direction||
1338||(pointing to TV)|location||
1339|RANDY|Look, here comes the obligatory tit shot.|speech|RANDY|F
1340|OTHER GUYS|Beautiful! Finally!|speech|OTHER GUYS|?
1341||INT.  BEDROOM - CONTINUOUS|location||
1342||"Billy and Sidney are going at it...passionately.  He has his head
buried in her neck."|stage direction||
1343||(to herself)|location||
1344|SIDNEY|"""Eight is enough to fill our lives with
love..."""|speech|SIDNEY|F
1345||"It's working.  Sidney pushes Billy off her as she pulls her shirt
over her head.  She fumbles with the clasp of her bra as the...
CAMERA RUSHES IN on her breasts.  Just as Sid's bra straps slide
of her shoulders...
Billy moves in front of the CAMERA, pulling his jeans off,
Blocking Sidney from view."|stage direction||
1346||INT.  LIVING ROOM - SECONDS LATER|location||
1347||"Back in the living room, the horror fest continues when the phone
RINGS.  Everyone ignores it.  It RINGS again.
Finally, Randy grabs the receiver from the side table."|stage direction||
1348|RANDY|Hello? Yeah....HOLY SHIT.|speech|RANDY|F
1349||"Randy, freaked, drops the phone, finds the TV remote and pauses
the movie, the others protest
""Hey, Put is back..."" etc."|stage direction||
1350|RANDY|"Listen up. They found Principal Himbry
dead. He was gutted and hung from the
goal post on the football field."|speech|RANDY|F
1351||"This stills the room.  Complete silence as the news sinks in.  ON
different faces...a moment of devastation..disbelief.  And then:"|stage direction||
1352|TEEN #1|So what are we waiting for?|speech|TEEN #1|?
1353|TEEN #2|"Let's get over there before they pry him
down."|speech|TEEN #2|?
1354||"And in seconds the room is empty as everyone bolts for the
door..HOOTIN' and HOLLERIN' ...leaving Randy, near drunk, alone in
the living room.  He returns to the movie."|stage direction||
1355|RANDY|We were just getting to the good part.|speech|RANDY|F
1356||INT.  NEWSVAN - MINUTES LATER|location||
