|character|text|type|character_clean|gender|principal_character
599|COLTER|"Will you let me out of here?
Goodwin ignore the question. Continues making notations."|speech|COLTER|M|True
600|GOODWIN|"Frankly, Captain, we're
disappointed."|speech|GOODWIN|M|True
601|COLTER|Find Rutledge! Now!|speech|COLTER|M|True
602|GOODWIN|"I have to say that we expected more
from you."|speech|GOODWIN|M|True
603|COLTER|"Stop! Stop reading from your
goddamn script!"|speech|COLTER|M|True
604|GOODWIN|"Perhaps we overestimated your
abilities."|speech|GOODWIN|M|True
605|COLTER|I swear to fucking Christ!|speech|COLTER|M|True
606|GOODWIN|"Please accept the criticism in the
spirit it was given. Perhaps a few
memory exercises would help."|speech|GOODWIN|M|True
607|COLTER|"I don't need your criticism and I
don't need your memory exercises,
you gutless freak. And by the way,
that bomb is detonated by a cell
phone. When activated, the phone's
display screen displays caller ID
information. Caller ID. I wonder
if that information would be useful
to Beleaguered Castle.
For a split second, Goodwin looks thrown. But the mask of
the cold clinician goes back up.
72."|speech|COLTER|M|True
608|GOODWIN|"Very well. We're ready for that
information."|speech|GOODWIN|M|True
609|COLTER|"You'll have to send me back. I
didn't get a good look at it. But
I will next time.
Goodwin hesitates. Skeptical."|speech|COLTER|M|True
610|GOODWIN|"What assurance do we have you'll be
able to read the screen before the
device detonates?"|speech|GOODWIN|M|True
611|COLTER|"Goodwin, there's no time left.
Send... me... back.
Goodwin's pale, inscrutable face fills the monitor. His eyes
are unblinking. Unfeeling. Nothing behind them."|speech|COLTER|M|True
612||INT. TRAIN - MORNING|location|||
613|COLTER|"Colter prowls the aisle feverishly. He scans the overhead
luggage rack. Peeks inside a bag. Doesn't see what he
wants. He looks all around... up the rows of passengers...
intently scanning...
There. The Computer Engineer. He's asleep. But clutched in
his hand is what Colter wants -- a CELL PHONE.
CLOSE ON - THE COMPUTER ENGINEER - MOMENTS LATER
The train jolts slightly, waking him up. Looking down, the
Computer Engineer notices that his cell phone has vanished.
Across the aisle, a LATINA OFFICE MANAGER taps him on the
arm. She gestures down the aisle to"|speech|COLTER|M|True
614|COLTER|"Who's walking off with the guy's cell phone. Behind him, the
Computer Engineer gets up."|speech|COLTER|M|True
615|COMPUTER ENGINEER|"Hey, do you have my phone?
People turn to look. Among them is Christina. Colter just
starts walking faster.
73."|speech|COMPUTER ENGINEER|M|
616|"COMPUTER ENGINEER
(UPSET)"|Dude, give me back my phone!|speech|COMPUTER ENGINEER|M|
617||INT. SECOND CAR - MORNING|location|||
618|"COMPUTER ENGINEER
(UPSET)"|"The Computer Engineer hurries in. Colter is nowhere in
sight. He RUNS down the aisle and towards the next car.
PAN OVER to the DOOR of the CONDUCTOR'S COMPARTMENT as it
CLICKS SHUT."|speech|COMPUTER ENGINEER|M|
619||INT. TRAIN CONDUCTOR'S COMPARTMENT - MORNING|location|||
620|"COMPUTER ENGINEER
(UPSET)"|"Breathless, Colter has just finished shutting the door and is
about to use the cell phone when sees
THE CONDUCTOR and a TRAIN OFFICIAL
Looking over at him in surprise."|speech|COMPUTER ENGINEER|M|
621|COLTER|"Sorry. Wrong turn.
Reversing gears, Colter backs out of the compartment."|speech|COLTER|M|True
622||INT. SECOND CAR - MORNING|location|||
623|COLTER|"Just as the befuddled Computer Engineer disappears into the
third car, Colter steps back into the aisle and walks the
other way."|speech|COLTER|M|True
624||INT. FIRST CAR - MORNING|location|||
625|COLTER|"Sweating a bit now, Colter is keying in a number on the cell
phone as he walks.
OPERATOR (V.O.)
Operator. City and listing."|speech|COLTER|M|True
626|COLTER|"Las Vegas, Nevada. Nellis Air
Force Base.
OPERATOR (V.O.)
Connecting you.
A tingle up his spine. The call connects.
74.
POST OPERATOR (V.O.)
Post Operator."|speech|COLTER|M|True
627|COLTER|"Is this... Nellis Air Force Base?
POST OPERATOR (V.O.)
Yes, sir. How may I direct your
call?
He takes a deep breath."|speech|COLTER|M|True
628|COLTER|"I'm trying to reach... Captain
Colter Stevens.
Calling himself. Strange. No idea where this is going.
POST OPERATOR (V.O.)
I have no listing for a Captain
Colter Stevens."|speech|COLTER|M|True
629|COLTER|"Then give me the Combined Air and
Space Ops Center.
POST OPERATOR (V.O.)
One moment, sir.
The call seems to take forever to connect. Then a terse
military VOICE comes on the phone.
VOICE (V.O.)
C Deck."|speech|COLTER|M|True
630|COLTER|"Who is this?
VOICE (V.O.)
C Deck."|speech|COLTER|M|True
631|COLTER|"I'm calling for Rutledge. It's
urgent.
VOICE (V.O.)
You have the wrong number."|speech|COLTER|M|True
632|COLTER|"This is Captain Colter Stevens.
An eerie pause.
75.
VOICE (V.O.)
Would you repeat that?"|speech|COLTER|M|True
633|COLTER|"Colter Stevens. Captain Colter
Stevens.
VOICE (V.O.)
Hold the line.
ANNOUNCER (V.O.)
Now approaching Newark Station.
Newark Station, next stop.
The train slows at it pulls into Newark Station.
Another voice comes over the phone.
GOODWIN (V.O.)
Captain? This is Goodwin.
Colter's heart sinks.
GOODWIN (V.O.)
Where are you, Captain?"|speech|COLTER|M|True
634|COLTER|Let me talk to Rutledge.|speech|COLTER|M|True
635|GOODWIN|"Where are you? How did you find
us?"|speech|GOODWIN|M|True
636|COLTER|"I'm on the train.
The train pulls to a stop.
ANNOUNCER (V.O.)
Newark Station.
GOODWIN (V.O.)
What train?"|speech|COLTER|M|True
637|"COLTER
(REALIZES)"|"You don't know. It hasn't happened
yet.
GOODWIN (V.O.)
What hasn't happened?
76."|speech|COLTER|M|True
638|COLTER|"The explosion.
GOODWIN (V.O.)
What explosion?
ANNOUNCER (V.O.)
All aboard. Doors are closing."|speech|COLTER|M|True
639|COLTER|"Don't you understand? I'm in it,
Goodwin. I'm calling you from
inside the mission. Inside the
Source Code.
A beat of stunned silence. The train begins moving.
ANNOUNCER (V.O.)
Next stop New York Penn Station.
GOODWIN (V.O.)
This contact is ill-advised. I
must ask you to hang up."|speech|COLTER|M|True
640|COLTER|"Goodwin, I'm trapped in this and I
can't get out.
GOODWIN (V.O.)
You have no authorization to be
making this call. Goodbye."|speech|COLTER|M|True
641|COLTER|"No! Wait! Don't hang up! Forget
authorization. There's no time.
Soon you're going to find out what
happened on this train. And then
your own day is going to start.
But not until then. Right now it's
just you and me talking. And
you're a different Goodwin than the
one I'm going to go back to in a
few minutes. You're separate from
him. Separate worlds. Do you
understand?
GOODWIN (V.O.)
I think so."|speech|COLTER|M|True
642|COLTER|"Good. Now there's a lot of secrecy
in all of this, and you have your
reasons for that."|speech|COLTER|M|True
643|(MORE)|77.|speech|||
644|COLTER (CONT'D)|"But here and now, just this once, I
need to ask you something. And you
need to tell me the truth.
GOODWIN (V.O.)
I'd rather you not ask me anything,
Captain."|speech|COLTER|M|True
645|COLTER|"I'm going to ask it.
GOODWIN (V.O.)
I should terminate this call."|speech|COLTER|M|True
646|COLTER|"Jesus, Goodwin, how can I get
through to you? You're not just a
soldier. Somewhere inside you're a
human being, too. Somewhere inside
you've got to know that this is
wrong. Source Code is wrong. And
if you can't grasp that, if you
just follow orders, then you're
just as much a prisoner as I am.
The car SHUDDERS as the EXPRESS TRAIN FLASHES BY. Quiet
returns as it recedes.
GOODWIN (V.O.)
What's your question?
Surprised, Colter raises his head. Draws a breath."|speech|COLTER|M|True
647|COLTER|"Did I survive that helicopter crash
in Iraq?
Silence. Colter shuts his eyes."|speech|COLTER|M|True
648|COLTER|"Answer me. Did I survive that
crash?
Another pause. This is crushing Colter."|speech|COLTER|M|True
649|COLTER|"Goodwin.
GOODWIN (V.O.)
Not physically."|speech|COLTER|M|True
650|COLTER|"What?
78."|speech|COLTER|M|True
651|GOODWIN|"You did not physically survive the
crash.
A terrible chill comes over Colter. He swallows. Trying to
stay brave."|speech|GOODWIN|M|True
652|COLTER|"Not physically? Fuck. At least
give me an answer I can understand.
GOODWIN (V.O.)
We've kept alive certain areas of
your brain."|speech|COLTER|M|True
653|COLTER|"But... the capsule I'm in...
GOODWIN (V.O.)
A manifestation. Your way of
making sense of it.
This is crushing. Colter fights back terror."|speech|COLTER|M|True
654|COLTER|"You had no right.
GOODWIN (V.O.)
As a soldier..."|speech|COLTER|M|True
655|COLTER|I was a soldier. Then. But now?|speech|COLTER|M|True
656|(WHISPERS)|"After death?
GOODWIN (V.O.)
It was the only way. You couldn't
have a body and be sent back into
the Source Code."|speech|||
657|(BEAT)|"What is the status of your mission?
Is it a success?"|speech|||
658|COLTER|"You really want to know?
GOODWIN (V.O.)
I suppose not. You're right to
keep it from me."|speech|COLTER|M|True
659|COLTER|"That's what we do. Keep stuff from
each other. Will this ever end?
79.
GOODWIN (V.O.)
End?"|speech|COLTER|M|True
660|COLTER|"How can I get out of this?
GOODWIN (V.O.)
You must realizes the army's made
an investment in you. You'll be
used again."|speech|COLTER|M|True
661|COLTER|"How?
GOODWIN (V.O.)
Imagine a turntable. With a record
spinning on it. All we do is lift
up the needle. The music stops."|speech|COLTER|M|True
662|COLTER|"And then what?
GOODWIN (V.O.)
Then we wait. Until another
mission. And the needle comes down
again. You won't remember any of
this. We'll start with the playing
cards. Electronic tones. Simple
memory exercises. Bit by bit,
we'll revive your cerebral
capacities once more.
The barbarism of it. Digital slavery."|speech|COLTER|M|True
663|COLTER|"How many times have I done this?
GOODWIN (V.O.)
Does it matter?"|speech|COLTER|M|True
664|COLTER|"No one knows I'm here. No one can
help me.
GOODWIN (V.O.)
In stimulating your cortex, they're
prolonging your life. Many
soldiers would find that preferable
to death."|speech|COLTER|M|True
665|COLTER|"You can't do this. I served my
country. I already gave my life.
80.
GOODWIN (V.O.)
The courts."|speech|COLTER|M|True
666|COLTER|"What?
GOODWIN (V.O.)
The courts know you're here."|speech|COLTER|M|True
667|COLTER|"Military court or civilian court?
GOODWIN (V.O.)
Military.
Colter finds no comfort in this.
GOODWIN (V.O.)
I'm sorry you found out about all
of this. That wasn't our
intention."|speech|COLTER|M|True
668|COLTER|"Does that make it any less wrong?
No answer. Colter looks down at his watch. Time is running
out. And there's absolutely nothing he can do."|speech|COLTER|M|True
669|DISSOLVE TO:|"COLTER'S FACE
Ashen. Almost lifeless. Around him is the darkened steel
cocoon of the"|speech|DISSOLVE TO:|?|
670||INT. ISOLATION UNIT|location|||
671|DISSOLVE TO:|"Its appearance has altered slightly, given Colter's new
awareness of what this really is. The capsule is even more
claustrophobic. There are fewer controls. Even less light.
A shadow world.
The monitor is blank. He shouts from the void --"|speech|DISSOLVE TO:|?|
672|COLTER|"Goodwin?!
Rutledge appears. Drops into the seat and puts on the
headset. Fiddles with his pipe as a way to avoid looking at
the camera.
81."|speech|COLTER|M|True
673|RUTLEDGE|How's it going? Any breakthroughs?|speech|RUTLEDGE|M|True
674|COLTER|"I finally get it, Rutledge. You're
the good guy, Goodwin's the bad
guy. Working together, you get
what you want out of me. Why
didn't I see it before?"|speech|COLTER|M|True
675|RUTLEDGE|"Believe me, Captain, I'm on your
side."|speech|RUTLEDGE|M|True
676|COLTER|"Drop it. I know about the
helicopter crash. I know what
they've done with me."|speech|COLTER|M|True
677|"RUTLEDGE
(STRUGGLING)"|"Look, it's been a long day. For
all of us. But now we've got to
bring this home and catch a killer."|speech|RUTLEDGE|M|True
678|COLTER|What's in it for me?|speech|COLTER|M|True
679|RUTLEDGE|"Come on. These guys are serious.
Help me out. My ass is on the
line, too, you know."|speech|RUTLEDGE|M|True
680|COLTER|"You can do better than that. They
sent you here to offer me a deal."|speech|COLTER|M|True
681|RUTLEDGE|"If you think I'm enjoying this,
you're wrong."|speech|RUTLEDGE|M|True
682|COLTER|"What's their offer? What can they
possibly threaten me with after so
colossally fucking me? Spit it
out, you spineless turd.
Rutledge's face goes red. Quite possibly no one has ever
spoken to him like this before. After a sputtering pause,
Rutledge's mouth hardens.
82."|speech|COLTER|M|True
683|RUTLEDGE|"The government can decide to take
an interest in people. People like
your father with his struggling
farm. It can discover things like
unpaid property taxes. It can call
in his equipment loans or tie him
down for years in environmental
litigation. On the other hand, it
can pay him handsomely for mineral
deposits he never knew were there.
As distant and problematic as your
relationship was, surely you'd like
the chance to do something for him.
A beat of silent outrage from Colter."|speech|RUTLEDGE|M|True
684|COLTER|"Those after images I saw. You
never knew about them. They
weren't part of Source Code
architecture, were they?"|speech|COLTER|M|True
685|"RUTLEDGE
(HASTILY)"|"They're meaningless. Nerves
firing. Brain chemistry."|speech|RUTLEDGE|M|True
686|COLTER|"You don't believe that. I've been
to places you haven't. I've
crossed and recrossed that line
between living and dying. And when
I do, that veil gets lifted for
just a second. And what's there is
real. Maybe it's a vision of the
next world, but I can see it."|speech|COLTER|M|True
687|RUTLEDGE|"You can see it. But you can never
get there without our help."|speech|RUTLEDGE|M|True
688|COLTER|Get there? What do you mean?|speech|COLTER|M|True
689|RUTLEDGE|"Our offer. Maybe we can get you
there. In return for your
completing the mission."|speech|RUTLEDGE|M|True
690|(BEAT)|"They'll let you die. I'll shut off
your life support and you'll simply
slip away."|speech|||
691|(MORE)|83.|speech|||
692|RUTLEDGE (CONT'D)|"Just like the good Lord intended
you to do a few months back.
A fearful beat. Negotiating over his own soul."|speech|RUTLEDGE|M|True
693|COLTER|"You'd never do it. You wouldn't
have to. You could just flip the
switch and start me back up again
unaware. For all I know, you've
made this deal with me before."|speech|COLTER|M|True
694|RUTLEDGE|"Actually, we haven't. Your
operational awareness has become
too great. If you found out the
truth about yourself once, you
might do so again. As for Source
Code, I'm sure we can find other
servicemen coming back from
overseas with wounds just like
yours."|speech|RUTLEDGE|M|True
695|(PATRONIZING)|"Do you have the courage to serve
your country one final time?
Colter's eyes bore into Rutledge."|speech|||
696|COLTER|"I'm going to find you, Rutledge.
Someday. Somewhere."|speech|COLTER|M|True
697|RUTLEDGE|(retreating from the|speech|RUTLEDGE|M|True
698|CONFRONTATION)|"The display screen on the detonator
was a useful and exciting insight
you made. This time, make it pay
off. Get the information on the
screen. But let the bomb explode.
We need the force of the explosion
to help integrate you quickly back
into the present.
The Source Code machinery is already beginning to HUM.
Rutledge excitedly keying in system commands."|speech|||
699|COLTER|"You hear me? Somehow, I'm going to
find you."|speech|COLTER|M|True
700|RUTLEDGE|"I doubt that.
84.
There's barely time for Colter to grab onto the harness
restraints before the machinery goes into a deafening HOWL.
THUNK.
Colter's body convulses and goes limp. Unconscious, he sags
in his seat, held in by the harness. Everything SWITCHES OFF
AND GOES DARK.
A split second later, the capsule comes back to life again.
As if the plug were simply put back in."|speech|RUTLEDGE|M|True
701|RUTLEDGE|"Captain?
Colter JOLTS AWAKE. Disoriented. Thrashing to get free."|speech|RUTLEDGE|M|True
702|RUTLEDGE|"It's okay. Calm yourself. You're
back.
Colter exhales. Shuddering. He's just completed another
Source Code."|speech|RUTLEDGE|M|True
703|RUTLEDGE|"What happened?
The tentacles of the nightmare slowly releasing. Replaced by
the oppression of being back in the capsule. Back in
Rutledge's power."|speech|RUTLEDGE|M|True
704|RUTLEDGE|"Was the bomber's identity on the
cell phone?"|speech|RUTLEDGE|M|True
705|COLTER|"I think so. But there wasn't time
to read the screen. As soon as it
rang the bomb went off."|speech|COLTER|M|True
706|"RUTLEDGE
(IMPATIENT)"|"What about the phone itself? Make,
model, product identification
number."|speech|RUTLEDGE|M|True
707|COLTER|"I was unable examine the phone
without separating it from the
detonator -- which I was instructed
not to do.
His delivery is different now. Impersonal. Distant.
85."|speech|COLTER|M|True
708|RUTLEDGE|"Did you make any other progress?
What in heck's name did you do for
those seventeen minutes?
Colter does not answer.
The machinery again STARTS UP. Colter tenses, bewildered.
Eyes dart accusingly to the screen."|speech|RUTLEDGE|M|True
709|COLTER|"Wait. What are you --
THUNK.
Again, he convulses and goes limp.
Click. Darkness. Everything POWERS DOWN...
... And BACK UP again -- controls, monitor, machinery.
Colter GROANS and opens his eyes. Gripped by another terror.
Returning from yet another trip on the train. Another bomb
blast. Death and resurrection. Rutledge looks in on him
with impatience."|speech|COLTER|M|True
710|RUTLEDGE|"We can do this all day. Until you
get it right."|speech|RUTLEDGE|M|True
711|COLTER|Please... I don't feel good...|speech|COLTER|M|True
712|RUTLEDGE|"I don't doubt it. Who's the
bomber?"|speech|RUTLEDGE|M|True
713|COLTER|"I don't know... I honestly... I
can't keep...
The HUMMING again. He's helpless. An insect on a pin.
Colter tears at his restraints, ready to bash his brains out
against the controls. He SCREAMS..."|speech|COLTER|M|True
714||INT. TRAIN - MORNING|location|||
715|COLTER|"... and, in sudden freedom, surges up out of his seat with a
cry. Around him startled passengers look over in confusion."|speech|COLTER|M|True
716|CHRISTINA|"Hey!
86.
Colter, back in his navy jacket, slacks and shirt, has
pitched forward into Christina."|speech|CHRISTINA|F|True
717|CHRISTINA|"You want to get off me?
The Overweight Man, wide eyed in surprise, has his finger
poised to open his can of soda."|speech|CHRISTINA|F|True
718|COLTER|"Go ahead! Open your fucking soda!
CHK-THOCK! The Overweight Man complies. Some half-muttered
reproaches, then most people go back to what they were doing."|speech|COLTER|M|True
719|CHRISTINA|"What's wrong with you, anyway?
She glares at him at he stands up. He can't respond.
Despair surges through him. He stumbles off down the aisle.
But where can he go? There is no freedom. No escape.
Imprisoned in both worlds.
From her seat, Christina watches him go. Sensing the torment
in him."|speech|CHRISTINA|F|True
720|EXIT AREA|"Colter is slumped in a corner. Christina appears. Taps him
on the shoulder."|speech|EXIT AREA|M|
721|CHRISTINA|"You okay?
He eyes her furtively. Like a cave man who's never seen
another human being before."|speech|CHRISTINA|F|True
722|CHRISTINA|"You're not okay.
He's ghastly pale. He's sweating profusely."|speech|CHRISTINA|F|True
723|COLTER|"Ma'am, please... return to your
seat.
Footsteps. The sound of jangling KEYS."|speech|COLTER|M|True
724|CONDUCTOR|"Ticket.
87.
The conductor takes up position in front of him. As
implacable as Rutledge, in his way."|speech|CONDUCTOR|M|True
725|CONDUCTOR|Ticket, please.|speech|CONDUCTOR|M|True
726|CHRISTINA|He's not feeling well.|speech|CHRISTINA|F|True
727|CONDUCTOR|"He still needs a ticket.
Colter makes no move to respond. No more concern for
anything."|speech|CONDUCTOR|M|True
728|CONDUCTOR|"Have it your way, pal.
He takes out his book to write Colter up."|speech|CONDUCTOR|M|True
729|CHRISTINA|Wait. I'll pay it.|speech|CHRISTINA|F|True
730|CONDUCTOR|"I have no idea where he got on.
Full fare's $22.50."|speech|CONDUCTOR|M|True
731|CHRISTINA|"All right, all right.
Getting out her wallet, she pays the conductor. He eyes her
with disapproval, then shambles off."|speech|CHRISTINA|F|True
732|CHRISTINA|"I see customer service is alive and
well on New Jersey Transit."|speech|CHRISTINA|F|True
733|COLTER|Why did you just do that?|speech|COLTER|M|True
734|CHRISTINA|"The ticket? I don't know. You
looked a little lost.
The gratitude in his look makes her self conscious. She
turns to go."|speech|CHRISTINA|F|True
735|COLTER|Will you do me a favor?|speech|COLTER|M|True
736|CHRISTINA|"What's that?
88."|speech|CHRISTINA|F|True
737|COLTER|Get off the train.|speech|COLTER|M|True
738|CHRISTINA|"What?
ANNOUNCER (V.O.)
Now approaching Newark Station.
Newark Station, next stop."|speech|CHRISTINA|F|True
739|COLTER|"Please. Just get off the train.
Her puzzled look. The train begins to SLOW DOWN."|speech|COLTER|M|True
740|CHRISTINA|This isn't my stop.|speech|CHRISTINA|F|True
741|COLTER|"You shouldn't have been on this
train, Christina. You should be
living another life. Not spending
it answering phones for lawyers."|speech|COLTER|M|True
742|CHRISTINA|"How do you...?
A group of passengers approaches the exit area. We've seen
them all before: Derek, the Old Man, the College Kid. And
the small encounters: shuffling around, positioning at the
doors, and the College Kid tapping Derek on the arm, holding
out Derek's wallet."|speech|CHRISTINA|F|True
743|COLLEGE STUDENT|Hey, you dropped this.|speech|COLLEGE STUDENT|M|
744|DEREK|"(relieved, takes it back)
Wow. Thanks.
The train stops. The doors OPEN.
ANNOUNCER (V.O.)
Newark Station.
Derek, the Old Man and the College Kid get off. A second
later, Guzman bursts past them, making his nauseated run for
the station.
Leaving just Colter and Christina there. The doors stand
open, invitingly.
89."|speech|DEREK|M|True
745|COLTER|"Everyone has a destiny. And this
isn't yours.
He steps out onto the platform. Holds out his hand for her
to join him. A coaxing look.
She's incredulous. This guy. His words. This whole moment."|speech|COLTER|M|True
746|CHRISTINA|Who in the world are you?|speech|CHRISTINA|F|True
747|COLTER|"Just do it. Stop being afraid.
Believe in yourself.
He waits for her. Only two steps away.
ANNOUNCER (V.O.)
All aboard. Doors are closing.
She blinks. The spell breaks. Those two steps prove to be
two much."|speech|COLTER|M|True
748|CHRISTINA|"Leave me alone.
She retreats back into the car. Colter is heartbroken.
About to pursue her, he happens to look over and see"|speech|CHRISTINA|F|True
749|DEREK|"Instead of going directly to the station house, Derek
continues walking down the platform alongside the train, as
if intending to reboard further down.
And then it happens.
With a quick motion Derek TOSSES SOMETHING through an open
door of another car, then heads quickly away towards the
station house.
With no time to think, Colter slips back on board just as the
doors slide shut."|speech|DEREK|M|True
750||INT. TRAIN - MORNING|location|||
751|DEREK|"The train begins moving. Christina is nowhere in sight.
ANNOUNCER (V.O.)
This is a New York bound train.
Next stop New York - Penn Station.
90.
Intrigued, Colter leaves the exit door area..."|speech|DEREK|M|True
752||INT. SECOND CAR - MORNING|location|||
753|DEREK|"... Strides down the aisle of the second car... and reaches
the next set of"|speech|DEREK|M|True
754|EXIT DOORS|"There's nothing there. Whatever Derek tossed inside is gone.
Did someone pick it up? Colter looks up the aisle and then
the other way into the next car. No one there.
Once more he examines the exit area. Gets down on his knees.
Then he spots it -- an OPENING between the floor and one of
the wall panels, only a few inches high.
And there something lies. Colter slides it out.
Derek's WALLET. Intentionally left here. The same wallet
the College Kid gave back to Derek earlier.
Opening it, Colter pulls out Derek's DRIVER'S LICENSE."|speech|EXIT DOORS|M|
755||INT. ISOLATION UNIT|location|||
756|EXIT DOORS|"The Source Code has finished. The monitor shows just the
empty chair. Finally Rutledge returns to his seat."|speech|EXIT DOORS|M|
757|RUTLEDGE|"They've searched the wreckage and
found the wallet. It was under the
wall panel. Just as you said.
An awkward dynamic between them. They despise each other but
have to work together."|speech|RUTLEDGE|M|True
758|COLTER|"Believe me, he's our guy. He
tossed his own wallet back on the
train. Only reason he'd do that..."|speech|COLTER|M|True
759|RUTLEDGE|"(finishing his thought)
...is if he wanted us to think he
died in the explosion. I know."|speech|RUTLEDGE|M|True
760|(BEAT)|We looked into his profile.|speech|||
761|(MORE)|91.|speech|||
762|RUTLEDGE (CONT'D)|"Derek Frost is a commodities
trader, with a wife, two children
and a promotion one month old.
He's an emergency preparedness
volunteer on his office floor, for
God's sake."|speech|RUTLEDGE|M|True
763|COLTER|"You saw that terrorist video --
they said it was one of us. One of
our own."|speech|COLTER|M|True
764|RUTLEDGE|"If he's really the one, you can
find out the rest of his plan."|speech|RUTLEDGE|M|True
765|COLTER|How?|speech|COLTER|M|True
766|RUTLEDGE|"By any means necessary. There is
no Geneva Convention in the Source
Code."|speech|RUTLEDGE|M|True
767|COLTER|Torture him, you mean.|speech|COLTER|M|True
768|"RUTLEDGE
(SHRUGS)"|"Find out the plan, before it
happens here. And then I'll let
you die.
Their grisly bargain."|speech|RUTLEDGE|M|True
769|RUTLEDGE|"In the conductor's compartment
there's a fully loaded 9 millimeter
handgun locked in a safe. Think
you can remember the combination?"|speech|RUTLEDGE|M|True
770||INT. TRAIN - MORNING|location|||
771|RUTLEDGE|"Christina is absorbed in her sketch book. Across from her,
Colter watches. A stranger to her again. It hurts too much.
She feels his eyes on her. When she looks up, he's gone."|speech|RUTLEDGE|M|True
772||INT. TRAIN - MORNING|location|||
773|RUTLEDGE|"As Guzman exits the bathroom, he almost crashes into Colter,
who's waiting right there.
92."|speech|RUTLEDGE|M|True
774|GUZMAN|Excuse me.|speech|GUZMAN|M|True
775|COLTER|"Assalam'alaikoom.
Squeezing past, Guzman does a double take to hear the
standard Arabic reply."|speech|COLTER|M|True
776||INT. TRAIN BATHROOM - MORNING|location|||
777|COLTER|"Reaching into the overhead crawl space, Colter once again
unhooks the cell phone detonator from the bomb.
Sitting down on the toilet seat, he dials 4-1-1 on the cell
phone.
OPERATOR (V.O.)
What listing?"|speech|COLTER|M|True
778|COLTER|The New York Times.|speech|COLTER|M|True
779||INT. TRAIN - MORNING|location|||
780|COLTER|Christina's CELL PHONE RINGS. She gets it out.|speech|COLTER|M|True
781|CHRISTINA|"Hello?
STEPHANIE (V.O.)
Christina? It's Stephanie. Where
are you right now?"|speech|CHRISTINA|F|True
782|CHRISTINA|"Going to work. Why?
STEPHANIE (V.O.)
The strangest thing. The phone
rang at my desk and some guy I
don't know said the train you're on
isn't safe and that you should get
off at the next stop. Then he hung
up."|speech|CHRISTINA|F|True
783|CHRISTINA|"What?
The train begins to SLOW DOWN.
93.
ANNOUNCER (V.O.)
Now approaching Newark Station.
Newark Station, next stop."|speech|CHRISTINA|F|True
784|CHRISTINA|"I don't understand.
STEPHANIE (V.O.)
Maybe you should get off. Are you
okay?
The station platform slides into view."|speech|CHRISTINA|F|True
785|CHRISTINA|"I'm fine. Everything's normal. Is
there something on the news? Some
kind of alert?
STEPHANIE (V.O.)
Nothing that I've heard."|speech|CHRISTINA|F|True
786||EXT. NEWARK PLATFORM - MORNING|location|||
787|CHRISTINA|"The train pulls to a stop. Passengers begin to get off.
ANNOUNCER (V.O.)
Newark Station."|speech|CHRISTINA|F|True
788||INT. TRAIN - MORNING|location|||
789|CHRISTINA|"Christina is out of her seat, debating.
STEPHANIE (V.O.)
I think you should get off."|speech|CHRISTINA|F|True
790|CHRISTINA|"I'll be late for work.
STEPHANIE (V.O.)
The hell with work, Christina! You
hate that job anyway."|speech|CHRISTINA|F|True
791|CHRISTINA|"It's probably a joke. A weirdo guy
from somewhere.
She sees Colter down in the exit area. They lock eyes.
And somehow she knows. He made the call. Colter quickly
disappears into the other car.
94."|speech|CHRISTINA|F|True
792||INT. SECOND CAR - MORNING|location|||
793|CHRISTINA|"The doors stand open to the platform. Just then Derek's
WALLET goes skidding back on board, disappearing under the
wall panel. A second later, Colter reaches the exit area.
ANNOUNCER (V.O.)
All aboard. Doors are closing."|speech|CHRISTINA|F|True
794||EXT. NEWARK PLATFORM - MORNING|location|||
795|CHRISTINA|"The train doors shut. Colter is now out on the platform.
Christina is not there. Concerned, walking quickly forward,
Colter looks through the windows...
And finds her staring back at him. Still on the train. A
strange moment between the two of them.
Once again he's failed to save her.
They watch each other for as long as possible, until the
train pulls away."|speech|CHRISTINA|F|True
796||INT. TRAIN - MORNING|location|||
797|CHRISTINA|"As the train SPEEDS UP, Christina sits down again, lowering
her phone.
STEPHANIE (V.O.)
Did you get off...?"|speech|CHRISTINA|F|True
798|CHRISTINA|"No. I'll call you back.
She hangs up. Disturbed. As if she's failed some test.
But what test? Why this weird feeling?
ANNOUNCER (V.O.)
This is a New York bound train.
Next stop New York - Penn Station.
The train SPEEDS UP. Anxiety creeps into her face. Looking
around, the tranquility of the passengers begins to seem
ominous, hinting that she's made the wrong choice.
95."|speech|CHRISTINA|F|True
799||INT. TRAIN CONDUCTOR'S COMPARTMENT - MORNING|location|||
800|CHRISTINA|The conductor enters. About to pour himself a cup of coffee|speech|CHRISTINA|F|True
801|"WHEN --
CONDUCTOR"|"Huh?
The metal door to THE SAFE has been OPENED."|speech|WHEN --CONDUCTOR|?|
802||INT. NEWARK STATION - MORNING|location|||
803|"WHEN --
CONDUCTOR"|"Inside the quiet lobby, Derek is heading for the outer doors
to the parking lot, when:
COLTER (O.S.)
Derek Frost.
Colter is walking towards him, holding up Derek's WALLET."|speech|WHEN --CONDUCTOR|?|
804|COLTER|You forget something?|speech|COLTER|M|True
805|DEREK|"Gosh. Is that my wallet?
As he goes to take it, Colter GRABS HIM."|speech|DEREK|M|True
806||INT. NEWARK STATION - MEN'S ROOM - MORNING|location|||
807|DEREK|"Behind the closed door at the end stall comes the sound of
GUZMAN VOMITING.
BANG - The men's room DOOR flies open -- Colter DRAGS Derek
inside."|speech|DEREK|M|True
