|character|text|type|character_clean|gender|principal_character
893||(crying)|location|||
894|SIDNEY|Shit.|speech|SIDNEY|F|True
895||"BAM! An exit door flies open. The GHOST comes charging out. Sidney screams,
runs for a wooden fence. She begins to scale it, dropping over on the other
side just as the killer pierces through it with his knife. Sid takes off
running for WALLACE and DEWEY.
WALLACE AND DEWEY,
HEARING THE SCREAMS, spin around, drawing out their guns.  Wallace looks at
Dewey."|stage direction|||
896||(re:gun)|location|||
897|DEWEY|Don't worry, I've got a permit for it.|speech|DEWEY|M|True
898||(hysterical)|location|||
899|SIDNEY|"Jesus Christ Dewey help me!
They tried to kill me in the bathroom!
The killers!"|speech|SIDNEY|F|True
900|DETECTIVE WALLACE|"Wait a second? Killers? There's two
of them now? Aw shit!"|speech|DETECTIVE WALLACE|?|True
901||"Wallace whips out his cellular, dials a number. Sidney falls into Dewey's
arms, collapsing like a house of cards, crying hysterically."|stage direction|||
902||(into phone)|location|||
903|DETECTIVE WALLACE|"Yeah this is Wallace. We got a problem   down
here on the Sunrise Studios lot.
No not another one. At least not yet.
Yeah we've had an attack."|speech|DETECTIVE WALLACE|?|True
904||(to Sid)|location|||
905|DETECTIVE WALLACE|Do you need medical assistance?|speech|DETECTIVE WALLACE|?|True
906||(Sid nods her head 'no')|location|||
907|DETECTIVE WALLACE|No. Oh really. Alright, see you in a minute.|speech|DETECTIVE WALLACE|?|True
908||Wallace closes up his phone.|unknown|||
909|DEWEY|What?|speech|DEWEY|M|True
910|DETECTIVE WALLACE|"Well I got some good news in a way.
Roman Bridger didn't make those calls
To Sarah Darling. Police let him go.
Here's the bad news: The cellular was
cloned, it's untraceable. We now have
no suspects."|speech|DETECTIVE WALLACE|?|True
911|GALE(O.S.)|Dew!|speech|GALE|F|True
912||"Dewey and Sidney turn around to see an excited Jennifer   and Gale race into
frame."|stage direction|||
913|GALE|Sidney, what happened?|speech|GALE|F|True
914|DEWEY|Nevermind, what'd you two find?|speech|DEWEY|M|True
915|GALE|"We did some researching in the archives.
Sid, something dawned on me when I wrote the
book on your mother's murder. For two years
of her life, 1969 up until 1971 she basically
disappeared off the face of the Earth."|speech|GALE|F|True
916|SIDNEY|What are you talking about?|speech|SIDNEY|F|True
917|JENNIFER|We've found out where she went.|speech|JENNIFER|F|True
918|GALE|"She was an actress Sidney. Minor
B-Movies. But now we have a new
suspect in this twisted fucking
web . . . John Milton."|speech|GALE|F|True
919|DETECTIVE WALLACE|The head of the studio?|speech|DETECTIVE WALLACE|?|True
920|GALE|"It makes sense doesn't it? It's his
big grandiose swan song from the genre.
What a better way to end than with a bloodbath?"|speech|GALE|F|True
921|JENNIFER|Sidney, what happened?|speech|JENNIFER|F|True
922|SIDNEY|I was attacked in the bathroom.|speech|SIDNEY|F|True
923|DEWEY|"Wallace, shouldn't you be investigating
the bathroom?"|speech|DEWEY|M|True
924||(looks at building)|location|||
925|DETECTIVE WALLACE|"I'm waiting for back-up.
I don't carry bullets in my
gun unless I know I'm gonna use em."|speech|DETECTIVE WALLACE|?|True
926||Dewey nods suspiciously.  Kincaid comes rushing into  frame.|unknown|||
927|DETECTIVE KINCAID|"Jesus Christ Sidney, what happened?
I got a call on my cell from home.
They told me that someone was attacked."|speech|DETECTIVE KINCAID|F|True
928|DEWEY|And what made you think it was Sidney?|speech|DEWEY|M|True
929||(glaring)|location|||
930|DETECTIVE KINCAID|"Sid, get in my car. You're coming
back to the station with me where it's
safe."|speech|DETECTIVE KINCAID|F|True
931|GALE|"Dewey, Jennifer, I think we should pay
John Milton a little visit."|speech|GALE|F|True
932||(together)|location|||
933|DEWEY/JENNIFER|Agreed.|speech|DEWEY/JENNIFER|?|
934||CUT TO:|unknown|||
935||INT.  JOHN MILTON'S OFFICE - DAY|location|||
936||Milton's on the phone with Roman.|stage direction|||
937||(into phone)|location|||
938|MILTON|"Roman I know you're upset. But there will
be other movies. I know. Ah, VARIETY called
you a Pariah? Well fuck them. I got a great
script on my desk. It's called TRAGIC"|speech|MILTON|M|True
939|MENAGE TRIOS and it was written by|"John Sayles. I'm thinking you for Director.
What?"|speech|MENAGE TRIOS and it was written by|?|
940||(knock at the door)|location|||
941|MENAGE TRIOS and it was written by|Come in.|speech|MENAGE TRIOS and it was written by|?|
942||(into phone)|location|||
943|MENAGE TRIOS and it was written by|"No, not to you Roman.
Look I'll talk to you later. Bye."|speech|MENAGE TRIOS and it was written by|?|
944||Milton hangs up as Gale, Jennifer, and Dewey barge intohis office.|stage direction|||
945|DEWEY|"So you knew Sidney Prescott's mother.
MILTON
Just what the hell do you people think
you're doing, barging in here like this?
I've got important calls to make. I run
this studio."|speech|DEWEY|M|True
946|GALE|Answer the question. You knew Sidney's mom?|speech|GALE|F|True
947|MILTON|Who?|speech|MILTON|M|True
948|JENNIFER|Rina Reynolds.|speech|JENNIFER|F|True
949|MILTON|"Do you know how many actors have worked
for me? Hundreds, thousands."|speech|MILTON|M|True
950|GALE|Nobody said she was an actor.|speech|GALE|F|True
951|JENNIFER|Good twist.|speech|JENNIFER|F|True
952|MILTON|What's your point?|speech|MILTON|M|True
953|DEWEY|No point, I'm just gonna give Detective Kincaid a call.|speech|DEWEY|M|True
954|MILTON|"I remember her!  She was a bit player in a couple
of my movies. A nobody! So what does it matter?"|speech|MILTON|M|True
955|JENNIFER|"Oh, Come on!  You have made millions off the story
of her murder.  You're obsessed with HER and
you're obsessed with her DAUGHTER!"|speech|JENNIFER|F|True
956|GALE|Settle down Beavis.|speech|GALE|F|True
957||(to Milton)|location|||
958|GALE|Why don't you tell us the truth?|speech|GALE|F|True
959|MILTON|"What the hell are you guys getting at?  I make horror
films, that's what I do.  The Studio came to me
with 'Stab'.  They came to me, check it out."|speech|MILTON|M|True
960|DEWEY|But you know who she was.|speech|DEWEY|M|True
961|MILTON|"When we did the first 'Stab"" I realized I'd
known Maureen Prescott before, I mean as Rina.
I couldn't tell anyone.  Can you imagine the press?"|speech|MILTON|M|True
962|GALE|"And now? I mean, murders on your set and
still you say nothing?"|speech|GALE|F|True
963|MILTON|Get real, that would make me a suspect!|speech|MILTON|M|True
964|GALE|Just because you knew her?|speech|GALE|F|True
965|MILTON|Yeah.|speech|MILTON|M|True
966|GALE|"I don't think so!  Just what happened to
Maureen when she was in Hollywood?"|speech|GALE|F|True
967|MILTON|"Now you listen to me, Lois Lane, let it go.
It's dead and buried. Daddy took ol' Yeller
out behind the barn and shot him in the head a
long time ago."|speech|MILTON|M|True
968|GALE|"Well how would you like his rotten carcass dug
up and drug all over National TV? Why don't
you start talking."|speech|GALE|F|True
969|MILTON|"It was in the 70's, everything was different.
I was well known for my parties, Rina knew what they were.
It was for girls like her to meet men, men who could get
them parts, if they made the right impression.  Nothing
happened to her that she didn't invite, in one way or
another, no matter what she said afterwards."|speech|MILTON|M|True
970|GALE|Are you saying she was-|speech|GALE|F|True
971|MILTON|"I'm saying things got out of hand.  Maybe they
did take advantage of her!.  Maybe the sad truth
is, this is not the city for innocence.  No charges
were brought.  And the bottom line is, Rina Reynolds
wouldn't play by the rules.  You wanna get ahead in
Hollywood, you gotta play the game, or go home."|speech|MILTON|M|True
972||CUT TO:|stage direction|||
973||INT.   DETECTIVE KINCAID'S OFFICE - DAY|location|||
974||"Kincaid stands at his desk trying to put the pieces of this puzzle together.
Sidney's seated beside him, staring at a stack of books on 'SCRIPT WRITING and
SELLING YOUR WORK IN HOLLYWOOD'."|stage direction|||
975|SIDNEY|What do you know about trilogies?|speech|SIDNEY|F|True
976|DETECTIVE KINCAID|You mean like, movie trilogies?|speech|DETECTIVE KINCAID|F|True
977|SIDNEY|You seem to like movies, Detective.|speech|SIDNEY|F|True
978|DETECTIVE KINCAID|"Call me Mark, would you?  Cause I'm gonna keep
calling you Sidney."|speech|DETECTIVE KINCAID|F|True
979|SIDNEY|"I'll call you Mark when you catch the killer,
Detective."|speech|SIDNEY|F|True
980|DETECTIVE KINCAID|"All I know about movie trilogies is in the third one,
all bets are off."|speech|DETECTIVE KINCAID|F|True
981||(noticing a huge file on her)|location|||
982|SIDNEY|Did you request this case?|speech|SIDNEY|F|True
983|DETECTIVE KINCAID|"No, they tend to put me on the ones that deal
with the business.  I grew up here, and I know my
way around the studios."|speech|DETECTIVE KINCAID|F|True
984|SIDNEY|Must be exciting, Beautiful place, beautiful people.|speech|SIDNEY|F|True
985|DETECTIVE KINCAID|To me Hollywood is about death.|speech|DETECTIVE KINCAID|F|True
986|SIDNEY|Excuse me?|speech|SIDNEY|F|True
987|DETECTIVE KINCAID|"I'm a homicide detective, remember?  When you
see what I see day in and day out, the violence that
people do to each other, you get haunted.
I think you know about that."|speech|DETECTIVE KINCAID|F|True
988|SIDNEY|What do you mean?|speech|SIDNEY|F|True
989|DETECTIVE KINCAID|"I know what it's like to see ghosts that don't
Go away.  To be watching a scary movie in your head,
whether you want to or not,  watching it alone."|speech|DETECTIVE KINCAID|F|True
990|SIDNEY|Ghosts are tough,  you can't shoot ghosts.|speech|SIDNEY|F|True
991|DETECTIVE KINCAID|"Can't arrest ghosts.  But the best way to stop
being haunted is to be with people.  You're here,
you're not hiding, you've done the right thing,
Miss Prescott."|speech|DETECTIVE KINCAID|F|True
992|SIDNEY|Hmm.|speech|SIDNEY|F|True
993|DETECTIVE KINCAID|What did you know about your mother?|speech|DETECTIVE KINCAID|F|True
994|SIDNEY|"I used to think I had the perfect mom, perfect
family.  Till I found out I was wrong.  She had a
secret life, and I tried to understand that, and
soon as I thought I had, more secrets.  I don't'
know who my mom was."|speech|SIDNEY|F|True
995||(a beat)|location|||
996|Sometimes I feel like I'm just learning about my|"mother for the first time. You know, with TV and
those movies and what not. God sometimes I feel
like I'm just learning about myself for the first
time. Like I'm watching my life instead of living in it."|speech|Sometimes I feel like I'm just learning about my|?|
997||(a long beat)|location|||
998|DETECTIVE KINCAID|"Here's the deal, I'm off to search the soundstage.
That's good news."|speech|DETECTIVE KINCAID|F|True
999|SIDNEY|How is that good news?|speech|SIDNEY|F|True
1000|DETECTIVE KINCAID|"Because, that means that we're dealing with an ordinary,
flesh and blood killer.  And I know how to handle
guys like that."|speech|DETECTIVE KINCAID|F|True
1001|SIDNEY|Oh yeah, how?|speech|SIDNEY|F|True
1002|DETECTIVE KINCAID|Catch him, or kill him.|speech|DETECTIVE KINCAID|F|True
1003||"Kincaid readies himself to leave. He snags up his holstered gun, his car keys,
jacket, etc."|stage direction|||
1004|SIDNEY|Hey Detective?  What's your favorite scary movie?|speech|SIDNEY|F|True
1005||"Detective Kincaid pauses, he leans over Sidney's chair, his penetrating eyes
glaring right into hers."|stage direction|||
1006||(sotto)|location|||
1007|DETECTIVE KINCAID|My life.|speech|DETECTIVE KINCAID|F|True
1008||Kincaid exits, door slamming shut behind him. A beat, then --|stage direction|||
1009|SIDNEY|Mine too.|speech|SIDNEY|F|True
1010||CUT TO:|stage direction|||
1011||INT.  RECEPTION AREA - MILTON'S OFFICE - SUNSET|location|||
1012||"Milton steps out of his office into his reception area.  Secretary's gone for
the night. Milton starts out of the office, disappears.
CLOSE ON A COAT CLOSET.
The door creaks open. Gale, Jennifer, and Dewey emerge from the darkness.
Jennifer is gagging."|stage direction|||
1013|JENNIFER|"Oh God Gale, Dewey was right.
Stop getting so nervous and you
might stop causing me to gag!"|speech|JENNIFER|F|True
1014||(together)|location|||
1015|DEWEY/GALE|SHUT UP!|speech|DEWEY/GALE|?|
1016||Jennifer's quiet.|stage direction|||
1017|JENNIFER|"I think Milton's the killer.
I think he just went out to kill another cast member."|speech|JENNIFER|F|True
1018||GALE|location|||
1019|JENNIFER|Milton's not a killer. He's a pervert.|speech|JENNIFER|F|True
1020|He probably went out to buy more KY JELLY for his jack|-off parties he has with his two best friends.|speech|He probably went out to buy more KY JELLY for his jack|?|
1021||(smacks her forehead out of frustration)|location|||
1022|"JENNIFER
Rob Reiner and Quentin Tarentino?
GALE"|"Do you get any of my witty humor?
I mean, you did play me for three movies."|speech|JENNIFERRob Reiner and Quentin Tarentino?GALE|?|
1023||(a beat)|location|||
1024|"JENNIFER
Rob Reiner and Quentin Tarentino?
GALE"|His two hands, dingus.|speech|JENNIFERRob Reiner and Quentin Tarentino?GALE|?|
1025|DEWEY|Ssh ladies.|speech|DEWEY|M|True
1026||"Dewey leans into Milton's office door, slowly opens it. Darkness spills out.
The three disappear inside it.
CUT TO:"|stage direction|||
1027||INT.  HALLWAY - BUILDING - NIGHT|location|||
1028||"Milton's walking down the hallway. It's dark. Desolate. CAMERA tracks along
the paisley velvet carpet as a phone rings O.S.
IT'S MILTON'S CELL. He answers it, pushes the elevator 'up' button anxiously."|stage direction|||
1029||(into phone)|location|||
1030|MILTON|John Milton.|speech|MILTON|M|True
1031|VOICE|Wanna play a game?|speech|VOICE|F|True
1032|MILTON|Who is this?|speech|MILTON|M|True
1033|VOICE|You tell me. You bankrolled three  movies about me.|speech|VOICE|F|True
1034||(a beat)|location|||
1035|I swear to God if you don't stop I'll find you and|"have you killed! I shut down production on that piece of
shit STAB 3! We had a no talent director and the
lousiest Sidney Prescott on the planet but that was
besides the point! You still killed MY movie! A John
Milton film! And if you ever try and cross me again you'll
be sorry. My next movie is gonna be a grandiose step up
from this slasher shit! It's a film written and directed
by John Sayles."|speech|I swear to God if you don't stop I'll find you and|?|
1036||Milton's going rapid fire.|stage direction|||
1037|VOICE|"Oh poor John. There's not gonna be another film.
Well, at least not for you."|speech|VOICE|F|True
1038||"THE ELEVATOR DOOR OPENS with a ping. A flash of silver and in an instant,
John's throat is slashed open, spilling blood. His corpse thuds to the ground.
A pair of gloved hands drag him into the elevator. A moments pause and then--
THE GHOST storms out, disappearing down the hall.
THE ELEVATOR DOORS CLOSE ON MILTON'S CORPSE."|stage direction|||
1039||CUT TO:|unknown|||
1040||INT.  MILTON'S OFFICE - NIGHT|location|||
1041||"Gale's trying to get a locked drawer on Milton's desk open. It won't budge.
Dewey steps into frame, flashlight in hand. He shines the light down on the
lock."|stage direction|||
1042|DEWEY|Hold on Gale, I'm a pro at this.|speech|DEWEY|M|True
1043||Dewey leans in, bumping his head with Gale's.|stage direction|||
1044|GALE|Oh Dewey I'm sorry.|speech|GALE|F|True
1045||"The two look at each other and smile. Dewey laughs sweetly. Gale reaches up,
rubs his head."|stage direction|||
1046|GALE|Here. Let me --|speech|GALE|F|True
1047||JENNIFER, chimes in. Clearly annoyed.|stage direction|||
1048|JENNIFER|"Excuse me Gale! What the hell
do you think you're doing?"|speech|JENNIFER|F|True
1049||"Gale and Dewey can't help gazing into each other's eyes. In an instant it
almost seems as if a long lost love has been sparked back to life."|stage direction|||
1050||(shaking it off)|location|||
1051|DEWEY|"Let's get this drawer open.
If it's locked, there must be something
inside he's trying to hide."|speech|DEWEY|M|True
1052||"Dewey takes the butt of the flashlight, brings it down  hard on the locked
drawer. The lock's smashed off."|stage direction|||
1053|GALE|Shit. That's gonna leave a mark.|speech|GALE|F|True
1054||"Gale slides open the drawer, reaches in. She pulls up a manilla folder. Dewey
shines the light on the folder as Gale opens it up and reads what's inside."|stage direction|||
1055|JENNIFER|What? What'd you find?|speech|JENNIFER|F|True
1056||Gale's eyes widen.|stage direction|||
1057|GALE|"Paternity test results. Christ Dewey, you're never
going to believe who Milton's kid is."|speech|GALE|F|True
1058|DEWEY|Who is it?|speech|DEWEY|M|True
1059||(nervously)|location|||
1060|JENNIFER|Guys! I got a bad feeling.|speech|JENNIFER|F|True
1061||(angrily, together)|location|||
1062|DEWEY/GALE|NOT NOW!|speech|DEWEY/GALE|?|
1063|JENNIFER|Guys there's someone else in the fucking room!|speech|JENNIFER|F|True
1064|DEWEY|Huh?|speech|DEWEY|M|True
1065||"Dewey and Gale look up and scream as --
THE GHOST rushes out of the shadows. Jennifer bolts for the door. The GHOST
jams his knife in her back. She lets out a blood curdling death scream, drops
to the floor motionless. GALE and DEWEY share a terrified scream. The killer
wipes his blade clean, lunges for them."|stage direction|||
1066||(frantic)|location|||
1067|DEWEY|Gale run!|speech|DEWEY|M|True
1068||"Dewey jumps in the killer's path. The killer winds back, cracks the base of
the knife across Dewey's skull. Dewey drops to the floor unmoving."|stage direction|||
1069||(screaming)|location|||
1070|GALE|Dewey!|speech|GALE|F|True
1071||"CLANG! The Killer's blade glistens in the moonlight. He charges for Gale. Gale
screams, races out of the office door, slamming it closed on the killer
sending him flying onto his back."|stage direction|||
1072||CUT TO:|unknown|||
1073||INT.  HALLWAY - OFFICES - NIGHT|location|||
1074||"Gale races down the hallway, frantically trying every door she passes. All of
them locked. She reaches the elevator, hits the ""down"" button.  The door opens
with a ping. Gale unleashes a horrendous scream --
MILTON --
--has been strung up from the ceiling ventilation duct, gutted from knob to
gullet. His entrails lie in steaming heaps at his feet.
GALE staggers away from the elevator, speechless. She screams again.
HER GHOSTLY ATTACKER is coming straight for her.
GALE fakes out the killer, dives into the elevator. He runs ahead, briefly,
giving Gale enough time to trip him sending him landing flat on his face. Gale
races out of the elevator doubles back down the hallway towards a door marked
""stairs"". She bolts through the door."|stage direction|||
1075||CUT TO:|unknown|||
1076||INT.  STAIRWELL - OFFICES - NIGHT|location|||
1077||"Gale races down the stairs, nearly tripping and falling. She races out onto
the ground floor."|stage direction|||
1078||CUT TO:|unknown|||
1079||EXT.  SUNRISE STUDIO LOT - NIGHT|location|||
1080||"Gale races out of the office building. A car horn blares. She screams.
KINCAID jams on his breaks, gets out his car. He draws up his gun."|stage direction|||
1081|DETECTIVE KINCAID|Jesus Gale what happened?|speech|DETECTIVE KINCAID|F|True
1082||(frantic)|location|||
1083|GALE|He killed Milton! The killer's  inside there! Oh God!|speech|GALE|F|True
1084||(realizing)|location|||
1085|GALE|"DEWEY! Dewey's in there too!
He needs medical help!
He's hurt!"|speech|GALE|F|True
1086|DETECTIVE KINCAID|"Alright, calm down. I'm going
to radio in for backup right now."|speech|DETECTIVE KINCAID|F|True
1087|VOICE(O.S.)|Not so fast. We're not finished.|speech|VOICE|F|True
1088||"Kincaid spins around. Gale screams. The GHOST comes charging out of nowhere,
slashes open Kincaid's throat, stabs him in the chest. Kincaid drops onto the
hood of his car, dead.
GALE pauses. She's screaming hysterically. The killer raises the knife
menacingly."|stage direction|||
1089|VOICE|"I wouldn't run if I were you Gale.
It's only gonna end up with you getting
Skewered like a fucking pig. I need you."|speech|VOICE|F|True
1090||(nervously)|location|||
1091|GALE|Awfully late time to be doing an interview.|speech|GALE|F|True
1092|VOICE|I need you as bait. For Sidney.|speech|VOICE|F|True
1093||Gale closes her eyes, cries as the killer stalks towards her.|stage direction|||
1094||CUT TO:|unknown|||
1095||INT.  DETECTIVE KINCAID'S OFFICE - NIGHT|location|||
1096||"Sidney sits in Kincaid's office flipping through the folder marked 'SIDNEY
PRESCOTT' It's loaded with newspaper articles and police reports and is
basically a scrapbook of obsession. Sidney smirks. Kincaid has drawn little
magic marker hearts around a picture of her. She's awakened from her daydream.
The phone rings. Sid answers it."|stage direction|||
1097||(into phone)|location|||
1098|SIDNEY|Hello?|speech|SIDNEY|F|True
1099||(off phone)|location|||
1100|SIDNEY'S VOICE(O.S.)|Hello?|speech|SIDNEY'S VOICE|?|
1101|SIDNEY|Who is this?|speech|SIDNEY|F|True
1102|PHONE SIDNEY(O.S.)|Who is this?|speech|PHONE SIDNEY|?|
1103|SIDNEY|Um wh-who's calling?|speech|SIDNEY|F|True
1104|PHONE SIDNEY(O.S.)|Um wh-who's calling?|speech|PHONE SIDNEY|?|
1105|SIDNEY|"Gale, Dewey, whoever, um, call me back,
I can only hear myself."|speech|SIDNEY|F|True
1106||{ a click }|location|||
1107|VOICE|I only her you too, Sidney.|speech|VOICE|F|True
1108|SIDNEY|Who is this?|speech|SIDNEY|F|True
1109|VOICE|"The question isn't who I am.  The question is,
who's with me."|speech|VOICE|F|True
1110||(screaming)|location|||
1111|GALE|Sidney, stay away!|speech|GALE|F|True
1112||"Sid's face floods with fear. She rushes towards the office door when suddenly,
the voice draws her back, angrily and cautioning."|stage direction|||
1113|VOICE|"Don't do it!  If you do one thing to attract
attention, one thing, I'll kill them both.
Now, do you have somewhere we can be alone?"|speech|VOICE|F|True
1114|SIDNEY|Yes.|speech|SIDNEY|F|True
1115|VOICE|Go there.|speech|VOICE|F|True
1116||Sidney stands up, goes into an inner office, Wallace's.|stage direction|||
1117|VOICE|"Always hard being friends with you, Sidney.
When you're friends with Sidney, you die!
Well these friends don't have to, Sidney.
It's up to you."|speech|VOICE|F|True
1118|SIDNEY|How do I know their voices are --|speech|SIDNEY|F|True
1119|VOICE|"Are real?  How do you know you're not hearing things?
How do you know I'm not someone in your head?
Somewhere, you know."|speech|VOICE|F|True
1120||(frantic)|location|||
1121|DEWEY|Don't come here Sidney!|speech|DEWEY|M|True
1122||We hear the killer haul back and hit Dewey hard.|stage direction|||
1123|GALE|Dewey! No!|speech|GALE|F|True
1124|VOICE|Or do you?|speech|VOICE|F|True
1125|SIDNEY|You're dead!|speech|SIDNEY|F|True
1126|VOICE|"I don't want them, I want you!  It's simple.
You show yourself, they survive, you run,
they die!"|speech|VOICE|F|True
1127|GALE|Oh God!  Oh God!|speech|GALE|F|True
1128|VOICE|"Don't you want to know Sidney? Don't you want to
know who killed her?  Don't you want to know who
killed your mother?"|speech|VOICE|F|True
1129|COP(O.S.)|Have you seen Kincaid?|speech|COP|M|
1130||COP 2(O.S.)|location|||
1131|COP(O.S.)|NO.  But Wallace is around.|speech|COP|M|
1132|SIDNEY|Where?|speech|SIDNEY|F|True
1133|VOICE|She'd have been so happy, Sidney, to know we'd be together.|speech|VOICE|F|True
1134|SIDNEY|WHERE?|speech|SIDNEY|F|True
1135|VOICE|I'll call you, when you're on your way.|speech|VOICE|F|True
1136||Click. The killer hangs up. Sidney breaks down crying.|stage direction|||
1137|SIDNEY|Fuck!|speech|SIDNEY|F|True
1138||"Wallace's keys rest on his desk. Sid ponders, takes them. She stands up when
something inside her makes her open Wallace's drawer and dig around. She pulls
up a fully loaded handgun.
That's the ticket. She closes the drawer, slinks out the side exit."|stage direction|||
1139||CUT TO:|unknown|||
1140||INT.  WALLACE'S CAR - NIGHT|location|||
1141||Sid speeds through rain-slicked streets. Her cellular rings.|stage direction|||
1142||(into phone)|location|||
1143|SIDNEY|Yeah?|speech|SIDNEY|F|True
1144|VOICE|"You follow directions good.
Now let's wrap this production.
Go to the Sunrise Studios backlot.
I'll call you when you get there."|speech|VOICE|F|True
1145||Click. The killer hangs up.|stage direction|||
1146|VOICE|CUT TO:|speech|VOICE|F|True
1147||EXT.  SUNRISE STUDIOS LOT - NIGHT|location|||
1148||"Sid parks Wallace's car alongside the studio gates. She gets out, stands on
the hood of the car, begins to scale the wrought-iron fence."|stage direction|||
1149||"CUT TO:
EXT.  SOUNDSTAGE - STUDIO LOT - NIGHT"|location|||
1150||"Sidney creeps through the darkened, abandon lot. Again, her cellular rings.
Again, she answers it."|stage direction|||
1151||(into phone)|location|||
1152|SIDNEY|Alright, I'm here. Now what?|speech|SIDNEY|F|True
1153|VOICE|"You're doing real good. Can't
you figure it out? I wanna finish
this where it all began. Woodsboro."|speech|VOICE|F|True
1154|SIDNEY|I thought you wanted me here?|speech|SIDNEY|F|True
1155||"Click the killer hangs up. Sid pockets her phone. She looks up, and is
startled out of fright.  Posted alongside the sound stageis a huge production
poster for STAB 3 with a life-size GHOST wielding a big knife. Sid knows she's
in the right place. The door leading inside is half-open. Sid taps the
holstered gun, slowly steps into the darkness."|stage direction|||
1156||CUT TO:|unknown|||
1157||INT.  STAB 3 SETS - NIGHT|location|||
1158||"Sidney enters. She pauses. As a million things rush through her mind. To her
this is like the ultimate return. Everything appears as she last remembers.
Sid steps through the dark sets. Her phone rings. She answers it."|stage direction|||
1159||(into phone)|location|||
1160|SIDNEY|"Alright I'm here, now show your  face so we can
finish this."|speech|SIDNEY|F|True
1161|VOICE|"It's good to see you again Sidney.
I was growing real impatient.
Go ahead. Explore. I'll catch up with you later."|speech|VOICE|F|True
1162||"The killer hangs up. Sid pockets the phone. She walks past the MACHER GARAGE
set. Instead of a foam TATUM body dangling from the doggy door, it's KINCAID'S
CORPSE! Sidney flinches, covers her eyes. She walks on."|stage direction|||
1163||INT.  BECKER HOUSE - SET - NIGHT|location|||
1164||"Sid steps through the living room of the BECKER set. It mirrors the house
perfectly. Everything from the shattered patio door to the burnt Jiffy Pop is
there. Sid's phone rings. She answers it."|stage direction|||
1165|SIDNEY|Yeah?|speech|SIDNEY|F|True
1166||(off phone)|location|||
1167|DEWEY(O.S.)|Help me Sid! The killer's got me!|speech|DEWEY|M|True
1168||SIDNEY|location|||
1169|DEWEY(O.S.)|Dewey?! OHMIGOD! Where are you?!|speech|DEWEY|M|True
1170|DEWEY(O.S.)|Sid I can see you!|speech|DEWEY|M|True
1171|SIDNEY|Where are you Dewey?|speech|SIDNEY|F|True
1172|DEWEY(O.S.)|"I'm out back. Tied up. Hurry Sid!
The killer's looking for you!
Quick untie me!"|speech|DEWEY|M|True
1173||"Sid bolts through the shattered patio door out onto the backyard set. Seated
before a heated in ground pool, tied to a patio chair, beaten and gagged, is
DEWEY RIELLY. He's unconscious and almost appears at first glance like STEVEN
ORTH from SCREAM. Sid's jaw drops. This can't be possible. She looks down at
the phone."|stage direction|||
1174|DEWEY(O.S.)|Good work Sid.|speech|DEWEY|M|True
1175||"Sid screams, dropping the phone out of fright. She turns around coming face to
face with --
THE GHOST
HE STANDS in the patio doorway. A monstrous version of the voice-changing box
in hand. He raises up the box, clicks a button and speaks."|stage direction|||
1176||(Sid's voice)|location|||
1177|GHOST|"You play a good game Sidney.
Now it's time to get down to business."|speech|GHOST|F|
1178|SIDNEY|Who are you?|speech|SIDNEY|F|True
1179||(click-now he's Maureen's voice)|location|||
1180|GHOST|Your other half.|speech|GHOST|F|
1181||The GHOST rushes Sid. She screams, takes off running. She bolts across the|unknown|||
1182||"darkened set, running straight up the front porch of a mock-up of her own
childhood home. She swings open the front door, slams it closed."|stage direction|||
1183||INT.  PRESCOTT HOUSE - SET - NIGHT|location|||
1184||"Sid locks and bolts the front door. She backs away from it as the killer
begins to pounce against it, struggling to get inside. Sid hears something
upstairs. Like muffled cries. She races up to investigate.
CUT TO:"|stage direction|||
1185||INT.  SIDNEY'S BEDROOM - SET - NIGHT|location|||
1186||"Sid enters the set of her bedroom, slowly drawing out the gun she stole from
Kincaid's office.
LYING on the bed, bound and gagged, is --
GALE WEATHERS"|stage direction|||
1187|SIDNEY|GALE!|speech|SIDNEY|F|True
1188||Sid races over, removes the gag from Gale's mouth.|stage direction|||
1189|GALE|"Christ Sidney hurry up!
That fucking lunatic is coming!"|speech|GALE|F|True
1190||Sid fumbles with the bindings, manages to untie Gale. Gale sits up.|stage direction|||
1191|SIDNEY|Gale he's got Dewey!|speech|SIDNEY|F|True
1192|GALE|I know! He killed Kincaid!|speech|GALE|F|True
1193|SIDNEY|I know!|speech|SIDNEY|F|True
1194|GALE|Let's get out of here!|speech|GALE|F|True
1195||(screaming)|unknown|||
1196|SIDNEY|GALE WATCHOUT!|speech|SIDNEY|F|True
1197||"KER-SMASH! The GHOST launches himself through the upstairs window. Gale and
Sidney bolt for the bedroom door, killer hot on their tails."|stage direction|||
1198||CUT TO:|unknown|||
1199||"DEWEY --
Dewey comes around. He lets his head loll for a moment before finally
beginning to pull and tug on his bindings.
EXTREMELY CLOSE on Dewey freeing one of his hands from the heavy duct tape."|stage direction|||
1200||CUT TO:|unknown|||
1201||INT.  MAUREEN'S BEDROOM - PRESCOTT HOUSE SET - NIGHT|location|||
