|character|text|type|character_clean|gender
803|TOM|Well let him come, then.|speech|TOM|M
804||71.|unknown||
805|DOUGLAS|"His wife is in no condition to ride
a bus."|speech|DOUGLAS|?
806|TOM|"And lots of other people aren't in
any condition to keep waiting, can't
you see?"|speech|TOM|M
807|RICHARD|"Just wait, the ambulance should be
here any minute now."|speech|RICHARD|F
808|TOM|"We're giving you an hour... one
hour..."|speech|TOM|M
809||Richard breathes, relieved.|stage direction||
810||122   EXT. STREET, TOKYO -- DAY|unknown||
811||"Chieko walks down the street with Mitsu. They are good-
looking and attract attention. They know this and look back
out of the corners of their eyes."|stage direction||
812||123   EXT. PARK, TOKYO -- DAY|unknown||
813||"They arrive at a park with a playground: swings, see-saws,
slides. Several of their deaf-mute volleyball friends are
there.
With them are two young men with hair dyed blond. One of
them, Takeshi (18), has an earring, and the other, Haruki
(19), has several tattoos.
Mitsu and Chieko greet them in sign language.    Chieko asks
the slightly chubby Kumiko who they are."|stage direction||
814|KUMIKO|They're my cousins.|speech|KUMIKO|?
815||"Chieko turns to look at them, curious. Haruki, the guy with
tattoos, exchanges a look with her. Chieko suddenly feels
intimidated and looks down."|stage direction||
816|CHIEKO|Is he deaf-mute like us?|speech|CHIEKO|F
817|KUMIKO|No, but he understands some.|speech|KUMIKO|?
818||"Haruki seems to understand what they're saying and leans in
to whisper something to Takeshi, his brother. They both
laugh.
Haruki approaches Chieko and talks to her face to face so
she can read his lips."|stage direction||
819||72.|unknown||
820|HARUKI|What's your name?|speech|HARUKI|F
821||"Chieko and her friend smile.    Chieko takes out her notebook
and pen and writes her name.    Haruki reads it out loud."|stage direction||
822||HARUKI (CONT'D)|unknown||
823|HARUKI|Chieko?|speech|HARUKI|F
824||Chieko nods.|stage direction||
825|HARUKI (CONT'D)|My name's Haruki.|speech|HARUKI|F
826||"Chieko nods, trying to show she's understood. Haruki takes
out a flask and holds it out to her. Chieko opens it and
smells it. Haruki stands in front of her."|stage direction||
827||HARUKI (CONT'D)|unknown||
828|HARUKI (CONT'D)|It's whisky.|speech|HARUKI|F
829||"Chieko smiles and gives a long swig.       Mitsu asks for some
and also gives it a long drink."|stage direction||
830|HARUKI (CONT'D)|Do the cops come around here?|speech|HARUKI|F
831||(Gutturally)|unknown||
832|MITSU|Sometimes.|speech|MITSU|F
833||"Haruki takes out some ecstasy and gives it to them. Mitsu
and Chieko look at each other and down the pills with a gulp
of whisky."|stage direction||
834||124   EXT. PARK, TOKYO -- LATER|unknown||
835||"Half-drunk and rushing from the pills, Chieko, her friends,
and Haruki and Takeshi, play on the swings and see-saw.
They laugh at almost anything. Haruki and Chieko are on the
see-saw and every time Chieko rises, Haruki looks at her
bush. Chieko knows this sometimes opens her legs even more
so he can look to his heart's content. Hormones float in
the air.
Mitsu also takes advantage of the occasion. She flirts with
Haruki whenever she can. Haruki looks happy to be the object
of their attention.
Takeshi, who has started to make out with one of Chieko's
friends, turns to the group and speaks slowly."|stage direction||
836|TAKESHI|Why- don't- we- go- to- Montana?|speech|TAKESHI|F
837||"73.
125   INT. TAXI, TOKYO -- EVENING"|unknown||
838||"Night begins to fall. Haruki sits between Mitsu and Chieko.
He strokes Chieko's knee with his hand; she seems turned on."|stage direction||
839||126   EXT. NIGHTCLUB STRIP, TOKYO -- NIGHT|unknown||
840||"The taxi parks outside the Montana. Chieko, Mitsu and Haruki
get out of the car and meet with the others at the door."|stage direction||
841||127   INT. HALLWAY, NIGHTCLUB -- NIGHT|unknown||
842||"They enter. The music, the light, the crowd, it is almost
hallucinatory. For Chieko, it is a silent concert of movement
and chaos.
She and her friends push their way through the place. Haruki
grabs Chieko by the hand, pulls her toward the floor and
starts dancing. Chieko looks at the other dancers' rhythm
and follows. She slowly manages to follow.
The other deaf-mutes also dance. Some do better than others,
lost in the sea of lights and people.
For Chieko, the dance turns into something hypnotic. She
dances with her eyes closed, concentrated on her own rhythm.
When she opens her eyes, she sees that Mitsu, a little drunk,
is grinding against Haruki, feeling him up.
Chieko seems annoyed by this and goes to defend her territory.
She starts dancing next to Haruki, but she is constantly
interrupted by the surrounding crowd.
The struggle between Chieko and Mitsu is a little bit
ridiculous. It is finally resolved when Mitsu takes Haruki
by the face and starts to kiss him. Chieko doesn't know what
to do. Mitsu and Haruki start to make out intensely.
Suddenly Chieko is left standing in the middle of the club,
motionless, while her friends dance awkwardly and Mitsu and
Haruki are having the time of their lives. Chieko, defeated
by her friend, decides to leave. Mitsu spots her out of the
corner of her eye and waves goodbye. Chieko smiles back and
walks away from her friends as they dance."|stage direction||
843||128   INT. LOBBY, TOKYO APARTMENT BUILDING -- NIGHT|unknown||
844||Chieko enters her building and goes straight to the doorman.|stage direction||
845|DOORMAN|Good evening, how may I help you?|speech|DOORMAN|M
846||"Chieko takes out a piece of paper and a pen from her purse
and writes a note. She gives it to the doorman together
with Kenji's card. He reads it carefully, and when he's
done he turns to her."|stage direction||
847||74.|unknown||
848|DOORMAN (CONT'D)|Very well miss, I'll call him now.|speech|DOORMAN|M
849||The doorman picks up a cordless phone and dials.|stage direction||
850|DOORMAN (CONT'D)|Lieutenant Kenji Mamiya, please?|speech|DOORMAN|M
851||"There is a pause. The doorman gestures to Chieko that the
lieutenant will answer in a moment."|stage direction||
852|DOORMAN (CONT'D)|"Lieutenant? Yes, look, I'm with the
deaf-mute girl you saw in the
afternoon, and she asked me to call
you... Yes, her... She says she needs
to talk to you, alone... about her
father... If it's possible, in her
apartment, tonight."|speech|DOORMAN|M
853||Chieko watches attentively.|stage direction||
854||129   EXT. YUSSEF AND AHMED'S HOUSE -- DAY|unknown||
855||"Yussef and Ahmed are sitting against the wall of the house.
Yussef's lip is split. Ahmed's nose is bleeding.
Abdullah paces desperately, while his wife and daughters
watch the scene, silent. Abdullah stops to look at Yussef."|stage direction||
856|ABDULLAH|Why did you do this?|speech|ABDULLAH|M
857||They don't answer.   Abdullah leans over and slaps Ahmed.|stage direction||
858|ABDULLAH (CONT'D)|Answer me, god damn it!|speech|ABDULLAH|M
859||Ahmed won't answer and he turns to Yussef again.|stage direction||
860|YUSSEF|We were testing the rifle.|speech|YUSSEF|M
861||"Abdullah turns and gives Yussef a powerful slap, which he
endures with silent dignity."|stage direction||
862|ABDULLAH|Are you idiots? You killed a woman,|speech|ABDULLAH|M
863||(He turns to Zora)|unknown||
864|ABDULLAH|"And you, you got naked so your brother
would see you?"|speech|ABDULLAH|M
865|AHMED|"Yes, she got naked lots of times.    I
saw how Yussef spied on her."|speech|AHMED|M
866||75.|unknown||
867|ZORA|That's not true.|speech|ZORA|F
868||Abdullah turns to Yussef.|stage direction||
869|ABDULLAH|Is it true or not?|speech|ABDULLAH|M
870||"Yussef is silent. Abdullah walks two steps forward and slaps
Zora. He looks furious, scared, indignant."|stage direction||
871|ABDULLAH (CONT'D)|Why did you do this to us?|speech|ABDULLAH|M
872||"He can barely hold in his tears. Zora brings her hand to
her face tearily. Abdullah turns to Ahmed."|stage direction||
873|ABDULLAH (CONT'D)|Where's the rifle?|speech|ABDULLAH|M
874||130   EXT. HASSAN'S HOUSE -- DAY|unknown||
875||"A cop interrogates Hassan. His face is badly bruised and
his hands are cuffed behind his back."|stage direction||
876|COP|What organization gave you the weapon?|speech|COP|M
877|HASSAN|"I've told you it wasn't an
organization; I got it from a hunter."|speech|HASSAN|M
878||COP|unknown||
879|HASSAN|What hunter?|speech|HASSAN|M
880|HASSAN|"A Japanese hunter gave it to me many
years ago. I've got a picture inside.
She can get it."|speech|HASSAN|M
881||"He turns to look at his wife. She has also been beaten and
is guarded by two cops. The interrogating cop authorizes
her. She walks in and comes out with a photograph of Hassan
with Yasujiro, posing with the scimitar-horned oryx. He hands
it over and the cop examines it."|stage direction||
882|HASSAN (CONT'D)|He's holding the rifle he gave me.|speech|HASSAN|M
883||131   EXT. DESERT -- DAY|unknown||
884||"Yussef and Ahmed dig up the rifle and the bullets in front
of their parents and sisters.
Abdullah grabs the rifle, dusts it off and puts the bullets
in his bag. He turns to Yasira."|stage direction||
885||76.|unknown||
886|ABDULLAH|"We're going to hide out at Naguib's
house. If the cops come, tell them
we went south."|speech|ABDULLAH|M
887||"With the rifle in hand, Abdullah runs off, followed by Yussef
and Ahmed. The women watch them get lost on the horizon."|stage direction||
888||132   EXT. HASSAN'S HOUSE -- DAY|unknown||
889||"Alarid's truck parks in front of Hassan's house again. Hassan
is still cuffed and being interrogated. Furious, Alarid gets
out of the truck and goes toward him."|stage direction||
890||ALARID|unknown||
891|ABDULLAH|"This Abdullah doesn't live where you
said he did."|speech|ABDULLAH|M
892||"He walks over to kick him. The wife intervenes from where
she is, some ten yards away."|stage direction||
893|WIFE|They live where he said they do.|speech|WIFE|F
894||Alarid turns to her.|stage direction||
895|ALARID|You're going to take us.|speech|ALARID|M
896||"With a gesture, he orders his subordinates to put her in the
truck. She obeys, docile."|stage direction||
897|ALARID (CONT'D)|"And if they're not there, I'll cut
your tongue out and I'll kill your
husband."|speech|ALARID|M
898||133   EXT. DESERT -- DAY|unknown||
899||"The Moroccan police trucks drive down the dusty roads.    The
landscape is harsh and barren."|stage direction||
900||134   INT. POLICE TRUCK -- DAY|unknown||
901||Hassan's wife gives directions.|stage direction||
902|WIFE|Make a right here.|speech|WIFE|F
903||"Alarid, with his hand, signals the driver to follow her
directions.
Suddenly, in the distance, over the hills, she signals three
tiny dots running up a slope."|stage direction||
904||WIFE (CONT'D)|unknown||
905|WIFE|That's them.|speech|WIFE|F
906||77.|unknown||
907||(To the driver)|unknown||
908|ALARID|Stop...|speech|ALARID|M
909||The trucks stop and Alarid takes out his binoculars.|stage direction||
910||135   P.O.V. ALARID'S BINOCULARS -- CONTINUOUS|unknown||
911||"In the distance, we can still see Abdullah, Yussef and Ahmed
run across the hills. Abdullah is clearly carrying the rifle."|stage direction||
912||136   EXT. DESERT -- DAY|unknown||
913||Alarid quickly gets out.|stage direction||
914|ALARID|There they are.|speech|ALARID|M
915||All the cops get out with their high powered rifles.|stage direction||
916||137   EXT. DESERT HILLS -- DAY|unknown||
917||"Abdullah and his sons run full speed.   Yussef sees the trucks
in the distance."|stage direction||
918|YUSSEF|The police, the police...|speech|YUSSEF|M
919||"They run up a hill to try to lose them, but shots start to
ring out."|stage direction||
920|YUSSEF (CONT'D)|They're shooting at us.|speech|YUSSEF|M
921||"Abdullah stands before his sons and lifts up the rifle as a
sign of surrender. The shots cease for a few seconds, but
they suddenly start again."|stage direction||
922||ABDULLAH|unknown||
923|YUSSEF (CONT'D)|Get down.   Run.|speech|YUSSEF|M
924||"The three shepherds run, huddling as low as they can. More
shots. They desperately climb between the rocks. Bullets
whiz past everywhere.
Abdullah makes one last attempt at surrender. He lifts up
the rifle again, sets it on the ground and backs away. But
the gesture is in vain, as the bullets still rush past.
They begin to run again when Ahmed is hit in one of his
calves. He collapses and rolls downhill. Abdullah hurries
to rescue him and drags him behind a rock.
Ahmed won't stop screaming from the pain."|stage direction||
925|AHMED|They shot me, they shot me...|speech|AHMED|M
926||78.|unknown||
927||"Yussef dives on his belly and snakes his way through the
rocks. He gets the rifle, loads it and aims at the trucks.
He shoots without hitting anything.    Abdullah turns to him."|stage direction||
928|ABDULLAH|Don't shoot, don't shoot!|speech|ABDULLAH|M
929||Yussef doesn't pay attention.    He loads again and aims.|stage direction||
930||138   P.O.V. RIFLE SIGHTS -- DAY|unknown||
931||"Yussef aims carefully. He picks out one of the cops who has
been shooting barely protected by one of the trucks' fenders.
Yussef shoots and the policeman collapses."|stage direction||
932||"139   EXT. HAMLET ""LOS LOBOS"" -- LATER"|unknown||
933||"The religious ceremony has ended and everyone throws rice at
the bride and groom. Debbie and Mike enjoy doing it.
Several cowboys, among them Santiago, have gone to their
trucks and are loudly honking their horns.
Music begins to blare."|stage direction||
934||"140   EXT. HAMLET ""LOS LOBOS"" -- DAY"|unknown||
935||"The band plays various Norteño songs. Everyone waits for
the music to start. After a while a couple starts to timidly
dance. Then another, and another, until the dance floor
becomes a sway of heads moving to the same rhythm.
Amelia dances with Mike and Debbie with Santiago; both Amelia
and Santiago show them a few steps."|stage direction||
936||(To Debbie, in Spanish)|unknown||
937|SANTIAGO|Like this, look...|speech|SANTIAGO|M
938||"He kicks his heel back, then forward. Debbie watches,
entertained. Jacinto (55), overweight and with a good-natured
face, moves closer to Amelia and watches her dance for a
while, she notices and stops, embarrassed."|stage direction||
939||"JACINTO
(Both in Spanish)"|unknown||
940|SANTIAGO|"Amelia, will you let me dance with
you?"|speech|SANTIAGO|M
941||Amelia remains unperturbed, without answering him.|stage direction||
942|JACINTO (CONT'D)|"I've been asking you for a dance for
30 years. Does it really cost you
that much?"|speech|JACINTO|F
943||79.|unknown||
944||Amelia stares at him.|stage direction||
945|AMELIA|"I don't think your wife would have
liked that."|speech|AMELIA|F
946|JACINTO|"C'mon Amelia, she's been dead for 10
years."|speech|JACINTO|F
947||Amelia looks around and then turns to him.|stage direction||
948|AMELIA|Okay, just one.|speech|AMELIA|F
949||"Jacinto chivalrously takes her by the waist and they begin
to dance. Santiago watches them, amused, and continues to
dance with Mike and Debbie.
Jacinto draws Amelia closer and they kiss gently."|stage direction||
950||"141   EXT. HAMLET ""LOS LOBOS"" -- NIGHT"|unknown||
951||"Beer starts to flow and some of the guests get overbearing.
There is a small scuffle at the edge of the dance floor, but
order is soon restored.
The guitarist in the band stops the music."|stage direction||
952||(All in Spanish)|unknown||
953|GUITAR PLAYER|Now, Luis and Patricia, come forward.|speech|GUITAR PLAYER|?
954||Everyone makes way for the bride and groom.|stage direction||
955|GUITAR PLAYER (CONT'D)|We-want-cake, we-want-cake...|speech|GUITAR PLAYER|?
956||"The audience and the band sing the little cake song. A giant,
tacky wedding cake, covered in cream, arrives. The bride
grabs the knife and gets ready to cut it."|stage direction||
957|GUITAR PLAYER (CONT'D)|Take- a- bite, take- a- bite...|speech|GUITAR PLAYER|?
958||"The bride gives into the ritual. She tries to take a bite
out of the cake without using her hands and someone pushes
her face into the cream. Debbie and Mike laugh.
A cowboy pulls out a gun and, festively, fires.   Debbie is
frightened and goes to hide behind Amelia."|stage direction||
959|AMELIA|Don't worry, it's ok.|speech|AMELIA|F
960||"The man puts the gun away and walks back onto the dance floor
as if nothing had happened."|stage direction||
961||80.|unknown||
962||"Luis asks the band to stop the music for a little bit and he
takes the microphone."|stage direction||
963|LUIS|"Good evening everyone... Hey... I
want to say something. Love came
today, it came here all pretty..."|speech|LUIS|F
964||(he taps his heart)|unknown||
965|LUIS|"It's kind of like a little mouse is
crawling inside of me. Because that's
what love is, it's like your insides
get all twisted into knots... and
that, baby, is what you've taught
me. And because you've shown me, I
want to tell everyone that hopefully
love will get inside them
too...because it feels so good,
really...Thanks a lot and keep havin'
a good time..."|speech|LUIS|F
966||"Everybody applauds and Luis steps down from the dais, proud
of his speech. He goes to Amelia and gives her a very long
and loving hug."|stage direction||
967||"142   EXT. HAMLET ""LOS LOBOS"" -- NIGHT"|unknown||
968||"Night has fallen. The music plays full blast. Everyone
dances, people start to make out, the drunk collapse.
Patricia breathes regularly with her hands on her belly.
Luis drinks beer beside her while he watches the guests dance.
Debbie falls asleep on Amelia's lap while Mike watches the
party, overwhelmed."|stage direction||
969|MIKE|When are my parents getting back?|speech|MIKE|M
970||The question catches Amelia off guard.|stage direction||
971|AMELIA|Pronto...muy pronto...|speech|AMELIA|F
972|MIKE|"They told me they were coming back
today."|speech|MIKE|M
973|AMELIA|Se quedaron más rato.|speech|AMELIA|F
974||The answer seem to makes Mike anxious.|stage direction||
975|MIKE|My dad's coming back with my mom.|speech|MIKE|M
976|AMELIA|Yes. Yes he is.|speech|AMELIA|F
977||81.|unknown||
978|MIKE|I don't want him to leave again.|speech|MIKE|M
979||AMELIA|unknown||
980|MIKE|He won't.|speech|MIKE|M
981||He starts crying.|stage direction||
982||MIKE|unknown||
983|MIKE|I miss Pat.|speech|MIKE|M
984||Amelia embraces him and kisses his head.|stage direction||
985|AMELIA|Yo también hijito, yo también.|speech|AMELIA|F
986||The boy, tired and sleepy, leans his head on Amelia.|stage direction||
987||"143   EXT. HAMLET ""LOS LOBOS"" -- NIGHT"|unknown||
988||"Santiago, a little bit drunk, and Amelia, carrying Debbie
who has passed out, say goodbye to Luis and Patricia. Sleepy,
Mike leans on the hood of the car."|stage direction||
989||(All in Spanish)|unknown||
990|LUIS|Stay the night.|speech|LUIS|F
991|AMELIA|"I can't. I have to take these kids
home and it's almost dawn."|speech|AMELIA|F
992|LUIS|But Santiago's pretty drunk.|speech|LUIS|F
993|SANTIAGO|"Drunk my ass. I'm fine. I'll go
and come back in an hour."|speech|SANTIAGO|M
994|PATRICIA|"Stay for another while, the party's
just getting started."|speech|PATRICIA|F
995|AMELIA|"I wish, but these kids have to go to
school."|speech|AMELIA|F
996||"Santiago opens the door for Amelia, who carefully sets Debbie
on the back seat. Mike gets in and as soon as he does he
nestles in to go to sleep."|stage direction||
997|AMELIA (CONT'D)|See you soon, son.|speech|AMELIA|F
998||"Luis and Amelia hug each other.    Then Amelia hugs her daughter-
in-law."|stage direction||
999||82.|unknown||
1000|AMELIA (CONT'D)|Congratulations, dear.|speech|AMELIA|F
1001||"(She points at her
belly)"|unknown||
1002|AMELIA (CONT'D)|"Take care of my grandson 'cause I'm
dying to be a grandmother."|speech|AMELIA|F
1003||"She gives her a kiss and gets in the car.   Luis turns to
Santiago."|stage direction||
1004|LUIS|You sure you're not too drunk?|speech|LUIS|F
1005|SANTIAGO|"Drunk my ass. I'm fine.     I'll be
back soon."|speech|SANTIAGO|M
1006||Santiago stumbles to the driver's side and opens the door.|stage direction||
1007||144   EXT. DESERT HIGHWAY -- NIGHT|unknown||
1008||"The night spreads over the highway that cuts across the
desert. Santiago's car drives along, illuminating the cacti."|stage direction||
1009||145   INT. SANTIAGO'S CAR -- NIGHT|unknown||
1010||"Santiago drives the car, nodding off every now and then. In
the back, Debbie and Mike have surrendered to sleep. Santiago
jerks the wheel."|stage direction||
1011||(In Spanish)|unknown||
1012|AMELIA|Hey... be careful...|speech|AMELIA|F
1013||"Santiago corrects the vehicles trajectory and goes back to
his careless driving."|stage direction||
1014||146   EXT. BORDER CROSSING -- NIGHT|unknown||
1015||"Santiago decides to cross through Mesa de Otay. Since it's
nighttime, there are very few cars. They drive across the
bridge and stop before the immigration officer."|stage direction||
1016||147   EXT. IMMIGRATION STALL, BORDER CROSSING -- CONTINUOUS|unknown||
1017||The officer walks up to the window.|stage direction||
1018|OFFICER|Your papers...|speech|OFFICER|M
1019||"Santiago and Amelia take out their passports and their Green
cards. The officer compares the documents to their faces
again and again."|stage direction||
1020|OFFICER (CONT'D)|Where you comin' from?|speech|OFFICER|M
1021||"83.
SANTIAGO
(In bad English)
From a wedding.
The officer looks through the window and sees Debbie and
Mike sleeping in the back.
OFFICER
Who are they?
Santiago rushes to answer.
SANTIAGO
They're her nephews.
Amelia freezes at Santiago's answer.    The officer won't stop
looking at the children.
OFFICER
They don't look like you.
AMELIA
(bewildered)
I'm in charge of them.
OFFICER
Do you have their passports?
Amelia takes out their American passports and shows them to
the cop. He looks them over very carefully. Santiago starts
to get nervous.
SANTIAGO
Is there a problem?
The officer turns to look at them suspiciously.    He obviously
smells the alcohol.
OFFICER
Should there be one?
Santiago shakes his head.    Debbie wakes up and looks at the
officer sleepily.
DEBBIE
Hi.
OFFICER
Hey there, sweetie.
Debbie rubs her eyes.
OFFICER (CONT'D)
Tell me, is this lady your aunty?
Debbie innocently shakes her head.
84."|unknown||
1022|DEBBIE|No, she's not my aunty.|speech|DEBBIE|F
1023||"The officer stares at them harshly. He says something
incomprehensible over his radio and asks Santiago."|stage direction||
1024|OFFICER|Are you drunk?|speech|OFFICER|M
1025||SANTIAGO|unknown||
1026|OFFICER|Me, sir?   No.|speech|OFFICER|M
1027|OFFICER|Get out of the car.|speech|OFFICER|M
1028|SANTIAGO|Why, officer?|speech|SANTIAGO|M
1029|OFFICER|I'm countin' to three...|speech|OFFICER|M
1030||He brings his hand to his gun.|stage direction||
1031||148   INT. SANTIAGO'S CAR -- NIGHT|unknown||
1032||"Nervous, Santiago glances ahead and looks at the border
crossing through his rear-view mirror. He puts the car in
reverse and accelerates, trying to escape back to Mexico,
but he crashes into an arriving car."|stage direction||
1033||(In Spanish)|unknown||
1034|AMELIA|What are you doing?|speech|AMELIA|F
1035||149   EXT. IMMIGRATION DESK, BORDER CROSSING -- NIGHT|unknown||
1036||"The immigration officers take out their guns and run to stop
him. Santiago sees that the road ahead is clear and he drives
away full speed, barely swerving around some customs officers
who are searching another vehicle.
The officer shouts urgently."|stage direction||
1037|OFFICER|They've kidnapped some kids...|speech|OFFICER|M
1038||He starts a police chase.|stage direction||
1039||150   EXT. DESERT HIGHWAY -- NIGHT|unknown||
1040||"Santiago's car drives full speed down the highway.   He
sometimes looks as if he is going to lose control."|stage direction||
1041||151   INT. SANTIAGO'S CAR -- NIGHT|unknown||
1042||"Santiago drives madly. Frightened, Amelia holds onto the
dashboard. Debbie and Mike start to cry."|stage direction||
1043||85.|unknown||
1044||(In Spanish)|unknown||
1045|SANTIAGO|"See, I told you you shouldn't have
brought them. I told you. I told
you.."|speech|SANTIAGO|M
1046||"A trailer drives slowly. Santiago decides to drive around
it blindly, and almost drives off the other side of the road."|stage direction||
1047||(In Spanish)|unknown||
1048|AMELIA|"Santiago, stop acting crazy and stop
the car... Santiago, stop..."|speech|AMELIA|F
1049||"Santiago ignores her, concentrated on his driving. He looks
through the rear-view mirror. There is nobody behind him,
only the dark highway. Santiago steps on the gas.
Amelia tries to comfort the kids."|stage direction||
1050||(In English)|unknown||
1051|AMELIA (CONT'D)|Everything's all right sweeties...|speech|AMELIA|F
1052||"The children won't stop crying, terrified by the speed.
Through one of his mirrors, Santiago sees two patrol cars
following him with their turrets flashing."|stage direction||
1053||(In Spanish)|unknown||
1054|SANTIAGO|"Fucking asshole gringo mother-fuckers,
here they come..."|speech|SANTIAGO|M
1055||"Santiago accelerates. The car seems to be out of control.
The children scream. Amelia tries to stop Santiago."|stage direction||
1056||(In Spanish)|unknown||
1057|AMELIA|Stop... Stop...|speech|AMELIA|F
1058||Santiago reaches a path and heads toward it.|stage direction||
1059||152   EXT. DESERT PATH -- NIGHT|unknown||
1060||"The car drives quickly down the path, raising up a cloud of
dust. The patrol cars are no longer visible.
The car drives on for a mile and then stops."|stage direction||
1061||153   INT. SANTIAGO'S CAR -- NIGHT|unknown||
1062||Santiago turns to Amelia.|stage direction||
1063||"(Their entire dialogue
in Spanish)"|unknown||
1064|SANTIAGO|Get out...|speech|SANTIAGO|M
1065||86.|unknown||
1066||Amelia looks at the dark desert surrounding them.|stage direction||
1067|AMELIA|Are you crazy? Where?|speech|AMELIA|F
1068|SANTIAGO|"Get out. I'll lose these bastards
and then I'll come back for you."|speech|SANTIAGO|M
1069|AMELIA|Santiago, calm down...|speech|AMELIA|F
1070|SANTIAGO|"Aunt Amelia, they're going to get
us, get out god damn it..."|speech|SANTIAGO|M
1071||154   EXT. SANTIAGO'S CAR -- NIGHT|unknown||
1072||Amelia gets out and opens the door for the kids.|stage direction||
1073||(In English)|unknown||
1074|AMELIA|Come with me, dears.|speech|AMELIA|F
1075||"The kids get out and Amelia holds their hand.   Santiago closes
the doors and drives off in a cloud of dust.
They start to walk through the darkness. Amelia leads the
way, avoiding cacti and thorny branches. The go on like
this for a long stretch. The children are quiet and scared.
Amelia goes toward the highway and realizes the patrol cars
have turned into the path. She runs into the desert with
the kids. She can barely see with the light of the early
dawn. The three frequently trip on thorny plants."|stage direction||
1076|DEBBIE|I want to go home now.|speech|DEBBIE|F
1077|MIKE|Me too.|speech|MIKE|M
1078||Both of them, scared, start to cry.|stage direction||
1079||(In English)|unknown||
1080|AMELIA|Don't cry. We're going home now.|speech|AMELIA|F
1081||"She looks back worried at where the patrol cars were; they
are approaching quickly. Then she turns to where Santiago
ran. The headlights are soon lost on the horizon.
Amelia holds them by the hand and pulls them as she runs."|stage direction||
1082||(In Spanish)|unknown||
1083|AMELIA (CONT'D)|Let's go.|speech|AMELIA|F
1084||87.|unknown||
1085||"She leads them further and further away from the path, snaking
through the brush. The patrol cars come even closer. Amelia
ducks and hides behind one of the bushes."|stage direction||
1086||AMELIA (CONT'D)|unknown||
1087|AMELIA (CONT'D)|Get down.|speech|AMELIA|F
1088||"The children hide with her. The patrol cars tear past her,
some five hundred yards away, chasing after Santiago.
We suddenly hear sirens. Then, the sound of doors slamming
and unintelligible voices over a loudspeaker."|stage direction||
1089|POLICE OFFICER (O.S.)|"Do not get out of the car...don't
get out...wait...stop...stop...don't
run..."|speech|POLICE OFFICER|M
1090||"After a few seconds, we hear distant gunshots, three, four.
Amelia listens, frozen."|stage direction||
1091||155   INT. ROOM, ANWAR'S HOUSE -- AFTERNOON|unknown||
1092||"Dusk. Susan sleeps and Richard looks at the vast desert
through the window. Anwar, sitting on a chair, with a fan
clears away the flies hovering around Susan. We can hear the
call to prayer and Anwar prostrates himself toward Mecca.
Richard observes Anwar's prayer and then looks at Susan who
moans in her sleep."|stage direction||
1093||156   INT. ANWAR'S HOUSE -- AFTERNOON|unknown||
1094||"Richard and Anwar are sitting in silence while Susan lies
unconsciously on the floor.
Yamilé (9), a beautiful girl with large brown eyes, enters
carrying a tray with cookies and tea. She greets Richard
with a nod and offers him tea.
Richard takes the tea."|stage direction||
1095||RICHARD|unknown||
1096|POLICE OFFICER (O.S.)|Thank you.|speech|POLICE OFFICER|M
1097||The girl gets up to offer tea to Anwar, who takes it.|stage direction||
1098||(In Arabic)|unknown||
1099|ANWAR|Thank you, Yamilé.|speech|ANWAR|M
1100||Yamilé smiles and leaves the room.|stage direction||
1101|RICHARD|Is that your daughter?|speech|RICHARD|F
1102||88.|unknown||
1103|ANWAR|The fourth of eight.|speech|ANWAR|M
1104|RICHARD|Eight?|speech|RICHARD|F
1105||Anwar affirms, smiling.|stage direction||
1106|ANWAR|Do you have kids?|speech|ANWAR|M
1107||"Richard takes out his wallet and pulls out a photo of him,
Susan, Mike and Debbie. He shows it to him.
Anwar takes it and looks at it."|stage direction||
1108|ANWAR (CONT'D)|Just two?|speech|ANWAR|M
1109|RICHARD|Three...|speech|RICHARD|F
1110||(He remains pensive)|unknown||
1111|RICHARD|Yes, just two.|speech|RICHARD|F
1112|ANWAR|You should have more.|speech|ANWAR|M
1113||"Anwar returns the photo. Richard looks at it for a moment
before putting it back into his wallet."|stage direction||
1114|RICHARD|"What about you? How many wives do
you have?"|speech|RICHARD|F
1115||(Smiling)|unknown||
1116|ANWAR|I can only afford one.|speech|ANWAR|M
1117|RICHARD|And is this where you live?|speech|RICHARD|F
1118|ANWAR|"No, this is where my family lives. I
live in Marrakesh. But I come whenever
I can..."|speech|ANWAR|M
1119||They exchange a look. We hear a car engine.|stage direction||
1120||157   EXT. STREET, HAMLET -- AFTERNOON|unknown||
1121||"An old, run-down Peugeot driven by a policeman pulls up in
front of the house. The policeman gets out. The tourists,
leaning on the wall, get up to see what's happening.
Mohammed comes out to talk to him."|stage direction||
1122||89.|unknown||
1123||(in Arabic)|unknown||
1124|MOHAMMED|What happened?|speech|MOHAMMED|M
1125||(In Arabic)|unknown||
1126|POLICEMAN|I need to talk to the American.|speech|POLICEMAN|F
1127||Tom interrogates Mohammed.|stage direction||
1128|TOM|What did he say?|speech|TOM|M
1129|MOHAMMED|No English...|speech|MOHAMMED|M
1130||158   EXT. PATIO, ANWAR'S HOUSE -- AFTERNOON|unknown||
1131||The policeman, Anwar and Richard are chatting in the patio.|stage direction||
1132||(To Anwar)|unknown||
1133|RICHARD|When did he find out?|speech|RICHARD|F
1134||(In Arabic)|unknown||
1135|ANWAR|When did you know?|speech|ANWAR|M
1136||(In Arabic)|unknown||
1137|POLICEMAN|"A while ago... they said the ambulance
isn't coming anymore."|speech|POLICEMAN|F
