|character|text|type|character_clean|gender
1759||As they walk uptown.|stage direction||
1760|FRANK|"Look, this has been a big week, you're
closing the store --"|speech|FRANK|M
1761|KATHLEEN|"It's not that, Frank, really it's not.
It's just... Frank..."|speech|KATHLEEN|F
1762|FRANK|I know, that was terrible of me.|speech|FRANK|M
1763|KATHLEEN|What was?|speech|KATHLEEN|F
1764|FRANK|"To jump all over you when I'm the one
who's really...  Oh, God, I don't know
how to say this --"|speech|FRANK|M
1765|KATHLEEN|What is it?|speech|KATHLEEN|F
1766||EXT. COLUMBUS AVENUE - NIGHT|location||
1767||"As we see Kathleen and Frank being served drinks in a glassed-
in extension of a restaurant."|stage direction||
1768||INT. COLUMBUS AVENUE RESTAURANT - NIGHT|location||
1769||As Kathleen looks at Frank, waiting for him to begin.|stage direction||
1770|FRANK|You're a wonderful person, Kathleen.|speech|FRANK|M
1771|KATHLEEN|So are you.|speech|KATHLEEN|F
1772|FRANK|"And I'm honored that you want to be with
me because you would never be with anyone
who wasn't truly worthy --"|speech|FRANK|M
1773|KATHLEEN|I feel exactly the same way about you.|speech|KATHLEEN|F
1774|FRANK|"Oh, God, don't say that, please, that
just makes it worse."|speech|FRANK|M
1775|KATHLEEN|What?|speech|KATHLEEN|F
1776||(he shakes his head)|unknown||
1777|KATHLEEN|You don't love me?|speech|KATHLEEN|F
1778||Frank shakes his head no.|stage direction||
1779|KATHLEEN|Me either.|speech|KATHLEEN|F
1780|FRANK|You don't love me?|speech|FRANK|M
1781||Kathleen shakes her head no.|stage direction||
1782|FRANK|But we're so right for each other.|speech|FRANK|M
1783|KATHLEEN|I know.|speech|KATHLEEN|F
1784||A long beat.|stage direction||
1785|KATHLEEN|"That woman on television, right?
Sidney-Ann."|speech|KATHLEEN|F
1786||Frank nods.|stage direction||
1787|FRANK|I mean, nothing's happened or anything.|speech|FRANK|M
1788|KATHLEEN|I think she's a Republican.|speech|KATHLEEN|F
1789|FRANK|I can't help myself.|speech|FRANK|M
1790||Kathleen pats him.|stage direction||
1791|FRANK (cont'd)|What about you?  Is there someone else?|speech|FRANK|M
1792|KATHLEEN|"Oh, somewhere out there, I'm sure.
Somewhere --"|speech|KATHLEEN|F
1793||(she throws up her hands)|unknown||
1794|KATHLEEN|In cyberspace.|speech|KATHLEEN|F
1795||EXT. KATHLEEN'S BUILDING - NIGHT|location||
1796||"As Frank, carrying a typewriter, walks out off Kathleen's
building and puts it into the back of a taxicab."|stage direction||
1797||EXT. SHOP AROUND THE CORNER - DAY|location||
1798||"As a sign goes up in the window: ""Closing This Week: All
Stock 40% off."""|stage direction||
1799||INT. SHOP AROUND THE CORNER - LATE THAT DAY|location||
1800||"The store is crowded.  People are buying stacks of books.
We hear brief snatches of conversation: Birdie telling a
customer she's planning to travel, Christina saying she's
finally going to have to finish her dissertation, George
saying he's been offered a job at Foxbooks but even though
it's okay with Kathleen, he wouldn't work there if it were
the last place on the earth.
There is a frantic, rummage sale atmosphere.
Kathleen, busy at the cash register, looks up for a minute at
her beautiful store being ravaged by vultures.  We hear the
sound of the computer and hear her voice-over:"|stage direction||
1801|KATHLEEN (V.O.)|"My store is closing this week.
I own a store.  Did I ever tell you that?
Probably not.  It's a lovely store --"|speech|KATHLEEN|F
1802||As a woman dumps a huge stack of books on the checkout table.|stage direction||
1803|WOMAN SHOPPER|This is a tragedy.|speech|WOMAN SHOPPER|?
1804||(yelling across the shop to her|unknown||
1805||husband)|location||
1806|WOMAN SHOPPER|"Honey, grab a copy of The Trumpet of the
Swan."|speech|WOMAN SHOPPER|?
1807|KATHLEEN (V.O.,cont'd)|"-- and in a week, it will be something
really depressing, like a Baby Gap.  I
am being amazingly brave --"|speech|KATHLEEN|F
1808|WOMAN SHOPPER|What are you going to do with yourself?|speech|WOMAN SHOPPER|?
1809|KATHLEEN|"I don't know.  I'm going to take some
time.  I have a little money saved.  I'm
almost looking forward to it --"|speech|KATHLEEN|F
1810|KATHLEEN (V.O.,cont'd)|"I am so cheerful I would make Pollyanna
throw up."|speech|KATHLEEN|F
1811|SECOND SHOPPER|"I came here every Saturday when I was a
little girl.  I remember when your mother
gave me Anne of Green Gables.  ""Read it
with a box of Kleenex,"" that's what she
told me."|speech|SECOND SHOPPER|?
1812|THIRD SHOPPER|She's looking down on you right now.|speech|THIRD SHOPPER|?
1813|KATHLEEN|I'm sure she is.|speech|KATHLEEN|F
1814|KATHLEEN (V.O.,cont'd)|"I have promised myself I'm not going
to cry."|speech|KATHLEEN|F
1815||"A FORTH SHOPPER approaches the counter with a stack of books
up to his chin, and manages to slide the stack on the
counter."|stage direction||
1816|FOURTH SHOPPER|We should bomb Foxbooks.|speech|FOURTH SHOPPER|?
1817|KATHLEEN|"It's not their fault.  The truth is, the
world is just... different."|speech|KATHLEEN|F
1818||She starts ringing up the sale.|stage direction||
1819||EXT. FOXBOOKS SUPERSTORE - NIGHT|location||
1820||As Kathleen walks home.|stage direction||
1821|KATHLEEN (V.O.,cont'd)|"Soon we'll just be a memory.  In fact,
someone, some foolish person will
probably think it's a tribute to this
city, the way it keeps changing on you,
the way you can never count on it, or
something.  I know, because that's the
sort of thing I'm always saying.  But the
truth is, I'm heartbroken.  I feel as if
part of me has died,  and my mother has
died all over again, and no one can ever
make it right."|speech|KATHLEEN|F
1822||"She stops in front of the window, watching the customers
lined up to buy books."|stage direction||
1823||EXT. FOXBOOKS SUPERSTORE - NIGHT|location||
1824||"As Kathleen enters and looks around.
She goes up the stairs."|stage direction||
1825||INT. FOXBOOKS SUPERSTORE - CHILDREN'S DEPARTMENT|location||
1826||"As Kathleen walks into it.
It's huge, of course.  With its reading area, and stage, and
room for displays, and child-size furniture, and so many
books and so many customers.
Kathleen sits down on a little child-size chair, completely
wilted.
KATHLEEN FROM ANOTHER P.O.V.
And now we see Joe watching her, from a distance.  She doesn't
see him.
A woman browsing, stops a sales person."|stage direction||
1827|WOMAN SHOPPER|"Do you have the ""Shoe"" books?"|speech|WOMAN SHOPPER|?
1828|SALESPERSON|"The ""Shoe"" books?  Who's the author?"|speech|SALESPERSON|?
1829|WOMAN SHOPPER|"I don't know.  My friend told me my
daughter has to read the ""Shoe"" books,
so here I am."|speech|WOMAN SHOPPER|?
1830|KATHLEEN|"Noel Streatfeild.  Noel Streatfeild wrote
Ballet Shoes and Skating Shoes and
Theater Shoes and Movie Shoes..."|speech|KATHLEEN|F
1831||(she starts crying as she tells|unknown||
1832||her)|location||
1833|KATHLEEN|"I'd start with Skating Shoes, it's my
favorite, although Ballet Shoes is
completely wonderful."|speech|KATHLEEN|F
1834|SALESPERSON|Streatfeild.  How do you spell that?|speech|SALESPERSON|?
1835|KATHLEEN|S-T-R-E-A-T-F-E-I-L-D.|speech|KATHLEEN|F
1836|WOMAN SHOPPER|Thank you.|speech|WOMAN SHOPPER|?
1837||As she walks away.|stage direction||
1838||(to herself)|unknown||
1839|KATHLEEN|"They know nothing, they know absolutely
nothing."|speech|KATHLEEN|F
1840||"ON JOE
as he watches her.  We hear the sound of the computer.
She starts out of the store.  And hold on him."|stage direction||
1841|JOE (V.O.)|I'm sorry.|speech|JOE|F
1842||INT. JOE'S COMPUTER SCREEN|location||
1843||"A screen which says Reply and which now reads ""I'm sorry."""|stage direction||
1844||INT. JOE'S OFFICE - DAY|location||
1845||On Joe at his computer, staring at the screen.|stage direction||
1846|JOE|Asshole.|speech|JOE|F
1847||He backspaces, deleting.  Starts typing again.|stage direction||
1848|JOE (V.O.)|"I'm sorry.  I don't know what to say.
Truly I don't.  And anything I do say
will sound trite.  I hope you feel
better."|speech|JOE|F
1849||He sits there, appalled at his own triteness.|stage direction||
1850||EXT. JOE'S STREET - NIGHT|location||
1851||"As a taxi comes down the street and stops in front of Joe's
building."|stage direction||
1852|PATRICIA (V.O.)|"What I was thinking was she'd probably
make a great children's book either."|speech|PATRICIA|F
1853|JOE (V.O.)|Why would you think that?|speech|JOE|F
1854||They get out of the cab.|stage direction||
1855|PATRICIA|"She knows everything.  She has flawless
taste.  She's famous for it.
The salesmen swear by her.  If she likes
it, it sells.  Period."|speech|PATRICIA|F
1856||INT. JOE'S LOBBY - CONTINUOUS|location||
1857||As they enter the lobby and walk toward the elevator.|stage direction||
1858|JOE|So you're going to offer her a job?|speech|JOE|F
1859|PATRICIA|Why not?  What else has she got to do?|speech|PATRICIA|F
1860|JOE|Now that she's destitute --|speech|JOE|F
1861|PATRICIA|Thanks to you.|speech|PATRICIA|F
1862|JOE|"Well, I can't imagine her working for
you."|speech|JOE|F
1863|PATRICIA|Why not?|speech|PATRICIA|F
1864|JOE|"She has a horrible personality, she's...
nice to everyone all the time.  It's
exhausting.  And her staff turnover is
... non-existent.  They've been there
forever.  Until... recently, when they
all found out they were going to lose
their jobs."|speech|JOE|F
1865|PATRICIA|Thanks to you.|speech|PATRICIA|F
1866||The elevator door is closing.|stage direction||
1867|PATRICIA (cont'd)|Hold the elevator!|speech|PATRICIA|F
1868||They get in.|stage direction||
1869||INT. ELEVATOR - CONTINUOUS|location||
1870|JOE|Hello, Charlie, Veronica.|speech|JOE|F
1871|PATRICIA|"Last time, we rode in an elevator, we
made the deal of the century.  What is
going to happen this time?"|speech|PATRICIA|F
1872|CHARLIE|"Miss Grant's going to get me a part in
one of her movies, that's what's going
to happen."|speech|CHARLIE|?
1873|VERONICA|In your dream, Charlie.|speech|VERONICA|F
1874||(back to the conversation with|unknown||
1875||Joe)|location||
1876|PATRICIA|"I love how you've totally forgotten you
had any role in her current situation.
It's so obtuse.  It reminds me of someone
... Who?  Who does it remind me of?"|speech|PATRICIA|F
1877||(thinks for a moment)|unknown||
1878|PATRICIA|Me!|speech|PATRICIA|F
1879||The elevator suddenly stops.|stage direction||
1880|PATRICIA|Shit.|speech|PATRICIA|F
1881|VERONICA|Shit.|speech|VERONICA|F
1882|JOE|It is stuck?|speech|JOE|F
1883|CHARLIE|Could be.|speech|CHARLIE|?
1884||"He pushes the open button.  Nothing.  Turns the key, hits the
open button, flicks the emergency switch.  The he starts
hitting the buttons in every possible combination."|stage direction||
1885|JOE|Charlie, what are you doing?|speech|JOE|F
1886|CHARLIE|Bang the door.|speech|CHARLIE|?
1887|PATRICIA|Really.|speech|PATRICIA|F
1888||Joe bangs the door.  Nothing.|stage direction||
1889|CHARLIE|"I hope this thing doesn't plummet to the
basement."|speech|CHARLIE|?
1890|VERONICA|Can it do that?|speech|VERONICA|F
1891|JOE|No.|speech|JOE|F
1892||He picks up the phone.|stage direction||
1893|JOE|"This is Joe Fox.  Who is this?  Hi, Juan.
We're stuck on the sixth floor.  There
are four of us --"|speech|JOE|F
1894||(grabs the phone)|unknown||
1895|PATRICIA|"-- and if you don't get your ass up here
in two shakes and get us out --"|speech|PATRICIA|F
1896||He hangs up.|stage direction||
1897||(to Veronica)|unknown||
1898|JOE|Are you all right?|speech|JOE|F
1899|VERONICA|It's hot.|speech|VERONICA|F
1900||Joe hands her his handkerchief.|stage direction||
1901|CHARLIE|Everyone should jump in the air.|speech|CHARLIE|?
1902|PATRICIA|What?|speech|PATRICIA|F
1903|CHARLIE|"We jump.  The elevator thinks that no one
is here and it opens."|speech|CHARLIE|?
1904||Everyone stares at each other.|stage direction||
1905|JOE|One -- two -- three --|speech|JOE|F
1906||"They all jump into the air.
They all land.
Nothing happens."|stage direction||
1907||INT. ELEVATOR - A LITTLE LATER|location||
1908||"Patricia is sitting on the elevator floor, polishing her
nails.
We hear the fire department banging outside..."|stage direction||
1909|VERONICA|"If I ever get out of here, I'm going to
start speaking to my mother.  She slept
with Oscar, and maybe it was Oscar's
fault, I don't know, and then she sold
the story to Inside Edition.
That could have been Oscar's idea, too.
Who knows?  But I divorced him.  I wonder
what she's doing right this minute.  I
think of her... whenever I hear about a
new pill.  Ecstasy, Zoloft, Fenphen, I
just think, I hope Mama knows about that."|speech|VERONICA|F
1910||She takes out a tissue and dabs at her eyes.|stage direction||
1911|PATRICIA|"Maybe you can make up on Rosie.  That
would be so great for the book."|speech|PATRICIA|F
1912||(trying to figure it out)|unknown||
1913|CHARLIE|If I ever get out of here...|speech|CHARLIE|?
1914|PATRICIA|"If I ever get out of here, I'm having my
eyes lasered."|speech|PATRICIA|F
1915|CHARLIE|"I'm marrying Oreet.  I love her.  I
should marry her.  I don't know what's
been stopping me."|speech|CHARLIE|?
1916||"He takes out his wallet and looks at a picture of Oreet,
shows it to Joe."|stage direction||
1917|JOE|If I ever get out of here, I'm going to --|speech|JOE|F
1918||"He stops, he looks at Patricia who is fishing through her
purse."|stage direction||
1919|PATRICIA|Where is my TicTacs?|speech|PATRICIA|F
1920||(looks at Joe)|unknown||
1921|PATRICIA|What?|speech|PATRICIA|F
1922||The firemen crowbar open the elevator door.|stage direction||
1923||EXT. 79TH STREET BOAT BASIN - NIGHT|location||
1924||"Joe and Brinkley walk out on the dock toward Joe's boat.  Joe
is carrying Brinkley's pillow, his laptop and a suitcase.
He boards his boat and goes below.  A light goes on.  We hear
the sound of the computer."|stage direction||
1925|JOE (V.O.)|"I came home tonight and got into the
elevator to go to my apartment.  An hour
later, I got out of the elevator and
Brinkley and I moved out.  Suddenly
everything had become clear."|speech|JOE|F
1926||(continued)|unknown||
1927||INT. BOAT - NIGHT|location||
1928||"A small sleeping area with a berth and a little table, where
Joe's laptop has been hooked up to the phone.
Joe is on the narrow berth, as is Brinkley."|stage direction||
1929|JOE (V.O., cont'd)|"It's a long story.  Full of the personal
details we avoid so carefully..."|speech|JOE|F
1930||"Joe puts Brinkley on the floor, on his pillow.  Brinkley
jumps back onto the berth with Joe."|stage direction||
1931||INT. KATHLEEN'S APARTMENT - DAY|location||
1932||"Kathleen is making tea.  She starts toward the bedroom.  We
see her computer, now hooked up in the living room, where all
of Frank's typewriters used to be."|stage direction||
1933|KATHLEEN (V.O.)|"I wonder whether change isn't a kind of
infection.  You start with one thing --
something you never ever thought would
change and it does --"|speech|KATHLEEN|F
1934||(continued)|unknown||
1935||INT. KATHLEEN'S BEDROOM - CONTINUOUS|location||
1936|KATHLEEN (V.O., cont'd)|"and the next thing you know even your bed
is in a different place."|speech|KATHLEEN|F
1937||(continued)|unknown||
1938||"Kathleen enters the bedroom and we see the entire room has
been rearranged.
She gets into bed and turns on the television set."|stage direction||
1939||EXT. SHOP AROUND THE CORNER - DUSK|location||
1940||The bookshelves are empty.|stage direction||
1941|KATHLEEN (V.O., cont'd)|"Six months ago, when you and I first met,
I knew everything about myself -- what I
would be doing for the rest of my life
and even the person I would be doing it
with.  Now I know nothing."|speech|KATHLEEN|F
1942||"On the door is a small sign.  ""After 42 years, we are closing
our doors.  We have loved being part of your lives.""
Kathleen turns out the light in the store and opens the door.
The little bell over the door jingles.
Kathleen reaches up on her tiptoes for the bell and detaches
it.
Then she comes out of the store, carrying the bell.
Kathleen locks the door and reaches down to operate the grate
for the last time.
The grate starts to lower.
Kathleen looks at her store, one last time.  Then she walks
off, carrying the bell.  We hear it jingle in the night.
And hold on The Shop Around the Corner, and it slowly turns
into a computer-enhanced version of itself.
And then, suddenly, it vanishes with a poof, leaving an empty
screen."|stage direction||
1943||EXT. A BLUE SKY WITH A BIG COMPUTER SUN SHINING IN IT, AND PAN|location||
1944||"DOWN TO:
A COMPUTER VERSION OF COLUMBUS AVENUE
The trees sprout leaves and birdies start to tweet.  And the
scene turns into a real version of:"|stage direction||
1945||"EXT. COLUMBUS AVE. - FOXBOOKS - MORNING
INT. FOXBOOKS SUPERSTORE - DAY"|location||
1946||"George is now the head of the children department at the
store and he is sitting in the children's section on an itty-
bitty chair.  His staff is sitting on little itty-bitty
chairs too."|stage direction||
1947|GEORGE|"Then, in the 19th century, Caldecott
revolutionized the publishing of
children's books by the introduction of
color illustrations --"|speech|GEORGE|M
1948||"We see:
THE STAFF
Several are dozing."|stage direction||
1949||EXT. RIVERSIDE DRIVE & 72ND - DAY|location||
1950||"Joe walks past the Eleanor Roosevelt statue.  He's with
Annabel and Matt:"|stage direction||
1951|JOE|What about going to the Children's Zoo?|speech|JOE|F
1952|ANNABEL|I don't want to go to the Children's Zoo.|speech|ANNABEL|F
1953|JOE|Okay.  The Staten Island Ferry.|speech|JOE|F
1954|ANNABEL|I want to go to the Storybook Lady.|speech|ANNABEL|F
1955|MATT|I want to go to the Storybook Lady.|speech|MATT|M
1956|JOE|Well we can't go to the Storybook Lady.|speech|JOE|F
1957||INT. JAPANESE NOODLE RESTAURANT - DAY|location||
1958||"Annabel is sitting in her chair, staring glumly at a bowl of
Japanese soup and noodles."|stage direction||
1959||I'll|unknown||
1960||read you a story.|stage direction||
1961|ANNABEL|Where did she go?|speech|ANNABEL|F
1962|JOE|She had to close her store.|speech|JOE|F
1963|ANNABEL|Why?|speech|ANNABEL|F
1964|JOE|She didn't have enough business.|speech|JOE|F
1965|ANNABEL|Why?|speech|ANNABEL|F
1966|JOE|"Well.  Her store was very close to our
store, and you know our store sells books
at a slightly lower cost --"|speech|JOE|F
1967|ANNABEL|Why?|speech|ANNABEL|F
1968|JOE|"Why do we sell at a lower cost?  So more
people can buy books."|speech|JOE|F
1969|ANNABEL|Why couldn't she sell that way too?|speech|ANNABEL|F
1970|JOE|"Because she's small and we're big.  How
about we go get some candy?"|speech|JOE|F
1971|ANNABEL|"So now she's gone and it's all your
fault."|speech|ANNABEL|F
1972|JOE|"It's business, Annabel.  It's not
personal.  How about we go get so much
candy you'll be bouncing off the walls
for days?"|speech|JOE|F
1973|MATT|What's personal?|speech|MATT|M
1974|ANNABEL|"Personal means that she's gone forever,
and now we'll never get another book from
her as long as we ever live."|speech|ANNABEL|F
1975||She burst into tears.  Matt bursts into tears too.|stage direction||
1976|JOE|Remember the man who worked with her?|speech|JOE|F
1977||(a wail)|unknown||
1978|ANNABEL|No.|speech|ANNABEL|F
1979|JOE|Well I hired him.|speech|JOE|F
1980|ANNABEL|You killed the Storybook Lady.|speech|ANNABEL|F
1981||"Matt throws himself on the ground, crying.
Annabel sobs hysterically."|stage direction||
1982||INT. FOXBOOKS SUPERSTORE - DAY|location||
1983||"George is wearing the same pointed hat Kathleen wore as the
Storybook Lady.  There's a sign that says: Storybook Person.
Several children are listening.
We see:
ANNABEL
She's glowering."|stage direction||
1984||INT. KATHLEEN'S BEDROOM - NIGHT|location||
1985||"Kathleen is in bed with a huge box of Kleenex.  She has a
terrible cold.  Her nose is red, her eyes are watery.  On the
bedside table are a huge assortment of atomizers, pills, etc.
We hear the sound of computer keys clicking."|stage direction||
1986||JOE (V.O.)|unknown||
1987|ANNABEL|Why haven't you written?|speech|ANNABEL|F
1988||KATHLEEN (V.O.)|unknown||
1989|ANNABEL|I have a cold.|speech|ANNABEL|F
1990||INT. JOE'S OFFICE - DAY|location||
1991||We see Joe on his computer.|stage direction||
1992||JOE (V.O.)|unknown||
1993|ANNABEL|How's your cold?|speech|ANNABEL|F
1994||KATHLEEN (V.O.)|unknown||
1995|ANNABEL|My ears are blocked, my nose is clogged.|speech|ANNABEL|F
1996||INT. KATHLEEN'S BEDROOM - NIGHT|location||
1997||"She's drinking cranberry juice.  Joni Mitchell on the stereo.
The sound of computer keys clicking again."|stage direction||
1998||JOE (V.O.)|unknown||
1999|ANNABEL|Are you feeling any better?|speech|ANNABEL|F
2000||KATHLEEN (V.O.)|unknown||
2001|ANNABEL|"I'm lying in bed listening to Joni
Mitchell and drinking cranberry juice
which I am sorry to say is the exact same
color as my nose.  I keep thinking about
my future.  What future?  What am I
going to do?"|speech|ANNABEL|F
2002||EXT. 79TH STREET BOAT BASIN - LATE AFTERNOON|location||
2003||"As Joe is walking Brinkley back to the boat.  A limousine has
pulled up near the pier and the driver is unloading bags.
Joe stops to see the passenger: his father, Nelson Fox."|stage direction||
2004|JOE|What are you doing here?|speech|JOE|F
2005||EXT. 79TH STREET BOAT BASIN - DUSK|location||
2006||Next to Joe's boat is a larger yacht.|stage direction||
2007||INT. YACHT - NIGHT|location||
2008||"In the main cabin Joe and Nelson are having drinks.  Nelson
lifts his glass in a toast."|stage direction||
2009|NELSON|To us.|speech|NELSON|F
2010|JOE|"Father and son, together at last.  That
happened with Gillian?"|speech|JOE|F
2011||Nelson ignores the question.|stage direction||
2012|NELSON|"I've stayed here after, let's see, your
mother, Laurette that ballet dancer --"|speech|NELSON|F
2013|JOE|-- the nanny --|speech|JOE|F
2014|NELSON|"Was she the nanny?  I forgot that.  How
ironic.  Then there was the ice skater --"|speech|NELSON|F
2015|JOE|-- also the nanny --|speech|JOE|F
2016|NELSON|"Really.  How amazingly ironic.  Sybil the
astrologer."|speech|NELSON|F
2017|JOE|"Whose moon turned out to be in somebody
else's house, as I recall."|speech|JOE|F
2018|NELSON|Just like Gillian.|speech|NELSON|F
2019|JOE|Gillian ran off with someone?|speech|JOE|F
2020|NELSON|The nanny.|speech|NELSON|F
2021|JOE|"Nanny Maureen?  Gillian ran off with
Nanny Maureen?  That's incredibly
ironic."|speech|JOE|F
2022|NELSON|True true.|speech|NELSON|F
2023|JOE|There's no other word for it.|speech|JOE|F
2024|NELSON|Who did you break up with?|speech|NELSON|F
2025|JOE|Patricia.  You met her.|speech|JOE|F
2026|NELSON|Would I like her?|speech|NELSON|F
2027||(cracks himself up)|unknown||
2028|NELSON|"Just kidding.  Isn't this great?  Have
some peanuts.  Of course I have to live
out of a suitcase for a least three
weeks, and then there's the inevitable
legal hassle, more of your inheritance
down the drain."|speech|NELSON|F
2029|JOE|Don't worry about it.|speech|JOE|F
2030|NELSON|"I won't.  But then I get to meet someone
new.  That's the easy part."|speech|NELSON|F
2031|JOE|"Oh, right, a snap to find the one single
person in the world who fills your heart
with joy."|speech|JOE|F
2032|NELSON|"Don't be ridiculous.  Have I ever been
with anyone who fits that description?
Have you?"|speech|NELSON|F
2033|JOE|On to the next.|speech|JOE|F
2034|NELSON|Isn't it a beautiful night?|speech|NELSON|F
2035||Hold on Joe.|stage direction||
2036||EXT. KATHLEEN'S STREET - DAY|location||
2037||"Joe, on his way to Kathleen's apartment building, carrying a
bunch of daisies, wrapped in cellophane.
Joe goes up the stoop to her building and looks at buzzer.
Sees Kelly, 3A.  He presses.  Nothing.  Presses again."|stage direction||
2038||(voice clogged, through|unknown||
2039||intercom)|location||
2040|KATHLEEN|Who is it?|speech|KATHLEEN|F
2041|JOE|Joe Fox.|speech|JOE|F
2042||INT. KATHLEEN'S APARTMENT - SAME TIME|location||
2043||Kathleen, in her pajamas, at the intercom, horrified.|stage direction||
2044|KATHLEEN|What are you doing here?|speech|KATHLEEN|F
2045|JOE|May I please come up?|speech|JOE|F
2046|KATHLEEN|It's really not a good idea.|speech|KATHLEEN|F
2047||"Someone else walks up to the door, unlocks it and walks in.
Joe follows."|stage direction||
2048||INT. KATHLEEN'S APARTMENT - SAME TIME|location||
2049||(into the intercom)|unknown||
2050|KATHLEEN|"I have a terrible cold, can you hear it?
I'm sniffling and not really awake --"|speech|KATHLEEN|F
2051||EXT. KATHLEEN'S APARTMENT - CONTINUOUS|location||
2052||"As Kathleen continues to talk through the Intercom to an
empty stoop."|stage direction||
2053|KATHLEEN'S VOICE|"and I'm sleeping practically twenty-four
hours a day, and taking echinacea --"|speech|KATHLEEN'S VOICE|M
2054||INT. KATHLEEN'S APARTMENT - CONTINUOUS|location||
2055||(into intercom)|unknown||
2056|KATHLEEN|"-- and vitamin C, so I would really
appreciate it if you would come some
other time --"|speech|KATHLEEN|F
2057||"There's a knock on the door right next to her.  Kathleen
practically jumps out of her skin.  She looks through the
peephole.  There he is."|stage direction||
2058|JOE|Kathleen?|speech|JOE|F
2059|KATHLEEN|Just a second.|speech|KATHLEEN|F
2060||"She puts on a robe, runs frantically about picking up various
scattered wadded-up Kleenexs, opens the front door.  Joe is
holding a bunch of flowers wrapped in paper."|stage direction||
2061|JOE|Hello.|speech|JOE|F
2062|KATHLEEN|What are you doing here?|speech|KATHLEEN|F
2063|JOE|"I heard you were sick and I was worried
and I wanted to --"|speech|JOE|F
2064||(he hears voices)|unknown||
2065|JOE|Is someone here?|speech|JOE|F
2066|KATHLEEN|Just the Home Shopping Network.|speech|KATHLEEN|F
2067|JOE|Bought any porcelain dolls?|speech|JOE|F
2068|KATHLEEN|I was thinking about it.|speech|KATHLEEN|F
2069||(beat)|unknown||
2070|KATHLEEN|You put me out of business --|speech|KATHLEEN|F
2071|JOE|I know that --|speech|JOE|F
2072|KATHLEEN|"And now you turn up with flowers?  Did
you come to gloat?"|speech|KATHLEEN|F
2073|JOE|No.|speech|JOE|F
2074|KATHLEEN|To offer me a job --|speech|KATHLEEN|F
2075|JOE|No, I wouldn't think of --|speech|JOE|F
2076|KATHLEEN|"Because I have plans, I have lots of
offers.  I've been offered a job by --
well, actually by --"|speech|KATHLEEN|F
2077|JOE|My former?|speech|JOE|F
2078|KATHLEEN|Former?|speech|KATHLEEN|F
2079|JOE|We broke up.|speech|JOE|F
2080|KATHLEEN|"That's too bad.  You seemed so perfect
for each other."|speech|KATHLEEN|F
2081||(she claps her hand over her|unknown||
2082||mouth)|location||
2083|KATHLEEN|"I don't mean to say things like that.  No
matter what you have done to me, there is
no excuse for my saying anything like
that.  But every time I see you --"|speech|KATHLEEN|F
2084|JOE|"Things like that just seem to fly out of
your mouth."|speech|JOE|F
2085|KATHLEEN|Yes.  I'm sorry.  I'm starting over.|speech|KATHLEEN|F
2086||(sharply)|unknown||
2087|KATHLEEN|Thank you for coming.  Goodbye.|speech|KATHLEEN|F
2088||(she says it again, a little|unknown||
2089||more nicely)|location||
2090|KATHLEEN|Thank you for coming. Goodbye.|speech|KATHLEEN|F
2091||She starts to the door.|stage direction||
2092|JOE|I bought you flowers.|speech|JOE|F
2093|KATHLEEN|Oh.|speech|KATHLEEN|F
2094||(trying as hard as she can)|unknown||
2095|KATHLEEN|Thank you.|speech|KATHLEEN|F
2096||"She takes them.
He takes them back."|stage direction||
2097|JOE|Why don't I put them in water?|speech|JOE|F
2098||"He heads for the kitchen.  A beat, while she stares after him.
Then follows."|stage direction||
2099||INT. KITCHEN - DAY|location||
2100||"When Kathleen gets to the kitchen, Joe is checking the kettle
for water.  Turns on the stove."|stage direction||
2101|JOE|You're sick.  Sit down, please.|speech|JOE|F
2102||"He pulls out a kitchen chair.  Kathleen sits.  She's a little
woozy."|stage direction||
2103|JOE|Vase?|speech|JOE|F
2104|KATHLEEN|Upper left.|speech|KATHLEEN|F
2105||He gets out a vase.  Fills it with water.|stage direction||
2106|JOE|"George says hello.  He told me you
weren't feeling well."|speech|JOE|F
2107|KATHLEEN|How is George?|speech|KATHLEEN|F
2108|JOE|"Great.  He's revolutionizing the place.
No one is allowed to work in his
department who doesn't have a Ph.D. in
children's literature."|speech|JOE|F
2109||"He unwraps the paper around the flowers.  Daisies.  Puts them
in a vase."|stage direction||
2110|KATHLEEN|I love daisies.|speech|KATHLEEN|F
2111|JOE|You told me.|speech|JOE|F
2112||"He puts the vase on the kitchen table.  Kathleen plays with
the petals."|stage direction||
2113|KATHLEEN|"They're so friendly.  Don't you think
they are the friendliest flower?"|speech|KATHLEEN|F
2114|JOE|I do.|speech|JOE|F
2115|KATHLEEN|When did you break up?|speech|KATHLEEN|F
2116|JOE|Oh, a couple of weeks ago.|speech|JOE|F
2117|KATHLEEN|"Everyone is breaking up.  You.  Me.  This
other person I know broke up with someone
in an elevator.  I think it was in an
elevator.  Or just outside it.  Or after
it.  It got stuck.  I think.  And suddenly
everything became clear.  When I saw you,
at the coffee place, I was waiting for him
and I was --"|speech|KATHLEEN|F
2118|JOE|-- charming.|speech|JOE|F
2119|KATHLEEN|I was not charming.|speech|KATHLEEN|F
2120|JOE|Well, you|speech|JOE|F
2121||looked|unknown||
2122||"charming.
The teakettle whistles.  Joe turns off the burner."|stage direction||
2123|JOE|Tea?|speech|JOE|F
2124|KATHLEEN|Upper right.|speech|KATHLEEN|F
