|character|text|type|character_clean|gender|principal_character
849||"The only reason he was on Route 18
was because he own the lottery and
had to collect the winnings."|location|||
850|RORY|That lucky bastard.|speech|RORY|M|True
851||CLEAR|unknown|||
852||"What about the rest of you?
Kimberly, you were driving to
Daytona. Was Route 18 your first
choice?"|location|||
853||KIMBERLY|unknown|||
854||"The new freeway was faster, but
Route 18 was the way my mom used to
take, so..."|location|||
855||They take turns going around the room.|stage direction|||
856||THOMAS|unknown|||
857||"Route 18 is Drake's assignment, but
he called in sick so I got..."|location|||
858||(blanches)|unknown|||
859||Drake's never sick.|location|||
860|KAT|I was my first day of jury duty.|speech|KAT|F|True
861||EUGENE|unknown|||
862||"Jury duty? That's randomly
selected by social security
numbers."|location|||
863||CLEAR|unknown|||
864||Random, sure.|location|||
865||EUGENE|unknown|||
866||"What, you think Death planned for
each of us to die in the pile up
weeks ago? You're nuts."|location|||
867||Clear fumes. Rory looks ill and reaches into his wallet.|stage direction|||
868||RORY|unknown|||
869||"Last July I dialed a wrong number
and got a radio station by
accident. They asked me what
number means ""good luck"" in Jewish."|location|||
870|KAT|"Eighteen. And it's ""Hebrew""."|speech|KAT|F|True
871|RORY|"Anyway, I guessed it right and won
these."|speech|RORY|M|True
872||Rory holds up two Yankee tickets.|stage direction|||
873|RORY|"The best way to get to Yankee
Stadium is Route 18."|speech|RORY|M|True
874|KIMBERLY|"I don't know what's weirder, the
dialing a wrong number part or that
Death would set you up nine months
in advance."|speech|KIMBERLY|F|True
875||(realization)|unknown|||
876|THOMAS|Whoa, nine months?|speech|THOMAS|M|True
877|KIMBERLY|Are you thinking what I'm thinking?|speech|KIMBERLY|F|True
878||INT. CHEAP MOTEL - NIGHT|location|||
879||"ANGLE ON ISABELLA'S PREGNANT BELLY.
REVEAL she's lying down, binging on take- out food, while speaking on
the motel phone. A disturbing metallic SQUEAK SCRAPE -SQUEAK can be
heard, nearly drowning out the SCREAMING COUPLE next door."|stage direction|||
880|ISABELLA|"Yes, I'd like to report a domestic
squabble - my name? Isabella Cruz
why, does it matter? I'm at the
Super 8 motel. Yes, I own a white
van. So what? Just get over here."|speech|ISABELLA|F|True
881||"Isabella hangs up, recoiling at VIOLENT THUMPS against her wall. PULL
BACK AND UP TO REVEAL the source of the unsettling SQUEAK is a
rickety, wobbling CEILING FAN."|stage direction|||
882||INT. THOMAS' APARTMENT - NIGHT|location|||
883||Kimberly whispers into the phone.|stage direction|||
884|KIMBERLY|"I'm sorry, Dad, we're having a hard
time with Shaina's eulogy. I'll
stay here at Virginia's tonight and
see you tomorrow. I love you too."|speech|KIMBERLY|F|True
885||"She hangs up, looking guilty for having lied to her father. Clear
keeps her eyes on the pens that ROLL on the slightly canted table
into the about-to -fall White Pages directory."|stage direction|||
886||CLEAR|unknown|||
887||"Remember everyone, just because
Kimberly's got the power doesn't
mean we're not all capable of
seeing signs to some extent."|location|||
888||"The pens softly tap the phone book one by one until it lazily tips
over and PLOPS HEAVILY onto a GOOSE-DOWN THROW PILLOW.
Small feathers from the pillow are carried upwards by the breeze.
Everyone in the room watches them rise."|stage direction|||
889||RORY|unknown|||
890||It's like Forrest Gump.|location|||
891||"They float across the room, ultimately landing on a MOUSETRAP! SNAP!
The trap flies over and knocks into the base of the unstable Grabber
- which tips and slowly slides down the wall.
Clear, in a chair, looks directly above her head at a LARGE SWORDFISH
mounted on the wall.
The Grabber picks up speed, arcs downward and hits the mounted
SWORDFISH. The supporting brackets give, causing the SWORDFISH TO TIP
and SLIDE DOWNWARD!
Clear lurches back in her chair just in time - the razor sharp bill
impales the seat cushion between her legs!"|stage direction|||
892||CLEAR|unknown|||
893||"Fuck. Should have seen that
coming. The institution's made me
soft."|location|||
894||"Clear gets up, carefully easing herself around the swordfish. Eugene
isn't quite sure what to make of what he's just seen."|stage direction|||
895||EUGENE|unknown|||
896||"If Death has got such a hard-on for
you, maybe you should get the hell
away from us."|location|||
897||KIMBERLY|unknown|||
898||"We need her. She's the only one
who's dealt with this before,
idiot!"|location|||
899||"Kimberly looks self-conscious by her outburst. Clear, however, looks
grateful."|stage direction|||
900||CLEAR|unknown|||
901||"We're all going to have to open our
eyes from now on. Look out for
each other. Sleep in shifts."|location|||
902||(looks around apartment)|unknown|||
903||"And we've got to safeproof this
deathtrap."|location|||
904||"MONTAGE - SAFEPROOFING THE APARTMENT
Everyone but Nora and Eugene helps unplug appliances, put out the
fire, take down hanging objects, switch off the gas, put sharp
objects away, affix padding to chart corners...
Kat, placing poisonous cleansers and flammable liquids in a box,
nervously pulls out a pack of smokes. Thomas watches as he takes a
hanging mirror off the wall."|stage direction|||
905||KAT|unknown|||
906||"Screw this. I'm going outside for
a smoke."|location|||
907||THOMAS|unknown|||
908||"You think you should?     It's not
safe out there."|location|||
909||KAT|unknown|||
910||"So? Nora's gotta bite it before me
anyway, right?"|location|||
911||"Kat steps towards the front door, then remembers the cell phone and
grabs it just in case. Thomas smiles 'good job' at her.
Kimberly, unscrewing the light bulb, looks up when Nora rises from
the couch in a stupor and struggles to put on her jacket. Kimberly
looks concerned."|stage direction|||
912||KIMBERLY|unknown|||
913||"Where are you going, Nora?    You
okay?"|location|||
914||Nora fights the sleeve, dazed and defeated.|stage direction|||
915||NORA|unknown|||
916||"Four years ago my husband died.
Now Tim. There's nothing left for
me."|location|||
917||Kimberly stops pouring liquor down the drain.|stage direction|||
918||KIMBERLY|unknown|||
919||"Don't say that. Once you lose
hope, it's already too late."|location|||
920||Eugene snickers. Nora looks up, anger surfacing.|stage direction|||
921|NORA|"If it's my time to go, to be in
heaven with my family, then I can
accept that."|speech|NORA|F|True
922||KIMBERLY|unknown|||
923||"You can't give up. Don't accept
Death's plan. Trust me, you can
fight this. If we can just survive
long enough until that baby is
born, we can --"|location|||
924||Nora looks more resolute than ever.|stage direction|||
925|NORA|"If you'll excuse me, I have a
funeral to prepare."|speech|NORA|F|True
926||"Everyone looks crushed when Nora heads for the door. Except Eugene,
who stands up as well."|stage direction|||
927||EUGENE|unknown|||
928||"Yeah, why am I listening to a girl
who just got out of the nut house?"|location|||
929||As Eugene heads out, Kimberly becomes enraged and grabs him.|stage direction|||
930||KIMBERLY|unknown|||
931||"Seeing you die once was enough for
me."|location|||
932||EUGENE|unknown|||
933||"Whatever. I control my life, not
fate."|location|||
934||CLEAR|unknown|||
935||"I'll be sure to put that on your
tombstone."|location|||
936||Rory presses a cell phone into Eugene's hand on his way out.|stage direction|||
937||RORY|unknown|||
938||"Be careful. And even if you don't
believe, give this to Nora.
INT. THOMAS' APARTMENT BUILDING - NIGHT"|location|||
939||"Eugene pushes the elevator button a thousand times. Nora nervously
ties her long hair back in a single braid."|stage direction|||
940||INT. THOMAS' APARTMENT - CONTINUOUS|location|||
941||"The nervous group finishes safe-proofing the apartment.
RORY, standing on the couch, pulls a POLICE ACADEMY DIPLOMA off the
wall - and slips - stumbling BACKWARDS into the closet.
Staggering, he accidentally knocks some COAT HANGARS and a VOLLEYBALL
TROPHY from the high shelf to the floor.
Thomas whips around and sees that Rory's not hurt. He then lowers his
gaze and sees --
The figurine of a VOLLEYBALL TROPHY is framed by a tangled jumble of
wire COAT HANGARS. Suddenly, STREETLIGHT FLICKERS ON for the evening.
Oddly, it only illuminates the Trophy/Hangar array.
From Rory's vantage point, it looks like a surreal sculpture of a man
with hooks emanating from his body. The sodium vapor lamp casts an
OMINOUS GLOW around the image."|stage direction|||
942||RORY|unknown|||
943||"...man with hooks. I see a man
with hooks. Someone?!?!"|location|||
944||The others look over, trying to see what he does.|stage direction|||
945||"THOMAS
(unsure)"|unknown|||
946||"I kinda see it, yeah. So...Nora's
going to be killed by a man with
hooks?"|location|||
947||"Kimberly and Clear stare at the volleyball trophy - the street lamp
ominously FLICKERS OUT AND DIES.
Everyone looks around for a hesitant beat, then Thomas picks up his
cell phone. Clear first walks, then RUNS out the door."|stage direction|||
948||INT. THOMAS' APARTMENT BUILDING - CONTINUOUS|location|||
949||"The elevator finally comes. Eugene and Nora get inside, standing in
front of a gaunt looking man holding a cardboard box full of
PROSTHETIC LIMBS.
MUZAK plays AC/DC's HIGHWAY TO HELL."|stage direction|||
950||EUGENE|unknown|||
951||Going down, right?|location|||
952||The Gaunt Man says nothing. The DOORS CLOSE.|stage direction|||
953||INT. ELEVATOR - CONTINUOUS|location|||
954||"Eugene stares blankly at the CONCAVE MIRROR in the upper corner. He's
disturbed by the WARPED REFLECTION OF:
THE GAUNT MAN leans closer to Nora's hair and as the doors finally
close, he leans over and SMELLS it. Creepy."|stage direction|||
955||EUGENE|unknown|||
956||Um, by the way, your shoe's untied.|location|||
957||"Nora bends down to tie her shoelace (the one that snapped). She tries
tying the long dangling shoelace to the stubby one as Eugene's cell
phone VIBRATES in his hand. Startled, he drops it to the floor. Then
looks embarrassed."|stage direction|||
958||EUGENE|unknown|||
959||Probably for you, anyway.|location|||
960||"Nora picks it up. STATIC CRACKLES. It's hard to make out Thomas'
yelling."|stage direction|||
961||"NORA
Officer Burke?   I can't hear..."|unknown|||
962||"A beat of confusion, then she slowly turns to see the clawed hooks
and hands of the Prosthetic limbs. Terror. She freezes."|stage direction|||
963||EUGENE|unknown|||
964||What is it? What's wrong?|location|||
965||"But Nora's too frightened to speak. Eugene grabs the phone, hearing
unintelligible STATIC.
INTERCUT CLEAR
As she frantically hits the elevator button. When it fails to come,
she runs downstairs."|stage direction|||
966||INT. ELEVATOR - CONTINUOUS|location|||
967||"Nora slowly rises to her feet, feverishly mouthing a prayer... As the
door opens, Nora rushes out - unseen to her, her long braid gets
snagged on one of the PROSTHETIC HOOKS, YANKING her backwards."|stage direction|||
968||"NORA
Let me go let me go!
EUGENE"|unknown|||
969||"Oh, watch it, you've caught your
uh..."|location|||
970||"The Guant Man's sweet voice and demeanor are a clear contrast to his
outward appearance."|stage direction|||
971||MAN|unknown|||
972||"Goodness gracious, darling, let me
help you with..."|location|||
973||"Nora panic,s as Eugene and the Man try to untangle her braid. Nora
desperately spins her body around, sticking her head back inside the
elevator.
Kat appears in the lobby, smoking a cigarette."|stage direction|||
974||KAT|unknown|||
975||You alright, Nora?|location|||
976||"The elevator DOORS begin to close, and CLAMP around Nora's neck, her
head inside, body outside the elevator.
Eugene pounds on the BUMPERS, but they don't seem to work!"|stage direction|||
977||"NORA
My God, someone please let me out
of this --"|unknown|||
978||"INTERCUT
The UP BUTTON is lit. Clear rushes to the lobby.
The Elevator RISES!
INSIDE THE ELEVATOR, Eugene watches Nora's head drop to floor level -
then he pounds the Emergency Button - which SHORTS OUT!
Nora's body lifts upwards from the force of the elevator floor!
Nora's screams of terror and agony fill the air as the elevator
repeatedly LURCHES UPWARDS.
Kat gasps in horror to see this poor woman suspended above the floor.
It lurches. And lurches. And lurches. The horror never ends.
Clear comes from the stairwell and is shocked by the sight. She runs
to the elevator doors, trying to pry them apart to no avail.
All Kat can do, crying, is grab hold of Nora's flailing legs and try
to pull her back down.
The elevator lurches a final time. NORA'S HEADLESS BODY fall down
into Kat's arms, knocking her to the floor. Kat freaks, skittering
away as the body convulses.
INSIDE THE ELEVATOR
Eugene balls his hands to his mouth in undeniable fear. A
bloodcurdling moan escapes him. He stares transfixed as Nora's head,
still aghast in terror, rolls around the floor.
The sight clearly sends Eugene over the edge. He SCREAMS, CLAWS AND
POUNDS, desperate to escape the elevator."|stage direction|||
979||INT. THOMAS' APARTMENT - MOMENTS LATER|location|||
980||"Eugene suddenly bursts through the door, babbling incoherently.
Kimberly, Thomas and Rory look on, bewildered."|stage direction|||
981||EUGENE|unknown|||
982||"...no escapes my ass. I control my
fate. I die on my terms, hear me
Reaper cockscuker?!"|location|||
983||"Eugene's in another world. He approaches Thomas and lunges for his
GUN - yanking it from the holster!"|stage direction|||
984||THOMAS|unknown|||
985||What the hell are you...?|location|||
986|EUGENE|"Ain't going out like that.   On my
terms!"|speech|EUGENE|M|
987||THOMAS|unknown|||
988||Just take it easy!|location|||
989||"A twisted insane smile comes to Eugene's face as he jams the
gunbarrel to his temple. The others shrink back in terror.
He PULLS THE TRIGGER. CLICK! Eugene tries again. CLICK!
Thomas looks stunned as Eugene goes through every round, CLICK CLICK
CLICK CLICK CLICK CLI CK...
Kimberly breaths a sigh of relief."|stage direction|||
990||KIMBERLY|unknown|||
991||You don't keep it loaded?|location|||
992||"Thomas' eyes disagree. He reaches in and GRABS the gun away from
Eugene, who stands there trembling. Thomas cracks open the cylinder.
Loaded."|stage direction|||
993||RORY|unknown|||
994||Maybe they were all duds.|location|||
995|THOMAS|"Six in a row? Never. Impossible.
That's like"|speech|THOMAS|M|True
996||(sinking realization)|unknown|||
997|THOMAS|...winning the lottery.|speech|THOMAS|M|True
998|CLEAR (O.S.)|It wasn't his turn to die.|speech|CLEAR|F|True
999||"Everyone turns to see Clear and Kat, standing in the doorway,
DRENCHED IN BLOOD. Kat trembles uncontrollably."|stage direction|||
1000||KAT|unknown|||
1001||"Can we find the pregnant woman,
please?"|location|||
1002||DISSOLVE TO:|unknown|||
1003||INT. THOMAS' APARTMENT - DAWN|location|||
1004||"Flashing lights from rescue vehicles illuminate the living room. In
the newly conformed safe house, Kat and Clear relax as best they can
in Thomas' dry clothes.
Thomas makes another phone call. In the corner, Eugene shivers to
himself. Desperately looking for signs of danger. He looks over to
Clear."|stage direction|||
1005||EUGENE|unknown|||
1006||"Um, Clear? I'm sorry...about
before. I..."|location|||
1007||CLEAR|unknown|||
1008||"Your entire world view just went
out the window. I couldn't expect
a religious conversation overnight.
We'll get through this."|location|||
1009||(beat)|unknown|||
1010||I promise.|location|||
1011||"Eugene looks immensely relieved. Rory ambles over to Kimberly, his
typical callousness gone."|stage direction|||
1012||RORY|unknown|||
1013||Can I ask you a question?|location|||
1014|KIMBERLY|Sure.|speech|KIMBERLY|F|True
1015|RORY|When I die. Is it gonna hurt?|speech|RORY|M|True
1016||KIMBERLY|unknown|||
1017||I...I don't know.|location|||
1018||"Rory nods. He expected as much. He fishes his LICENSE and KEYS out of
his pocket."|stage direction|||
1019|RORY|"And you're gonna die after me,
right?"|speech|RORY|M|True
1020||KIMBERLY|unknown|||
1021||I guess so.|location|||
1022||"RORY
(re: keys and license)"|unknown|||
1023||"Would you take these? And if I
die..."|location|||
1024||(tears well up)|unknown|||
1025||"Could you throw all my drugs out?
Paraphernalia, porno, you know...
Anything that would break my mom's
heart."|location|||
1026||"Kimberly looks deeply into his eyes, looking for the punchline. When
she doesn't see one, she nods tenderly and takes the keys.
The PHONE RINGS. Rory jumps at the sound, paranoid eyes in scan mode.
Thomas answers, speaks softly, hangs up."|stage direction|||
1027||THOMAS|unknown|||
1028||"A one very pissed off Ms. Isabella
Cruz is being detained up in
Greenwood. Let's finish this
thing.
EXT. COUNTRY ROADS - DAY"|location|||
1029||"Kat's Ford Expedition winds its way through rural New York.
A SPORTS CAR speeds past on the left, then as it pulls in front of
the Exped ition, its slipstream sucks over some debris from the
shoulder; a thin metal piece of trim, which bounces in front of Kat's
Expedition's left front tire.
CU KAT'S WHEEL WELL -- the metal trim is shot upward into the wheel
well, where it lodges firmly, its sharp metal edge GRINDING AGAINST
THE RUBBER.
INSIDE THE CAR
Kat drives, Thomas reading directions in the shotgun seat. Kimberly,
Eugene and Rory ride in back. In the CARGO area, Clear scans out the
rear window for danger.
Rory fidgets."|stage direction|||
1030||"RORY
Is this safe, guys? I mean,
someone in this car is about to get
whacked. Do the rest of us really
feel like sitting next to him?"|unknown|||
1031||Or her. Hopefully her.|unknown|||
1032||An uncomfortable beat.|stage direction|||
1033||"THOMAS
Guys, let's not panic.   Isabella's
safe.
KIMBERLY
How do you know?
THOMAS
You said she was going to drive
into a lake. How can she when
she's in protective custody?"|unknown|||
1034||INT. SHERIFF'S STATION - DAY|location|||
1035||"Isabella, pissed, is in a holding tank. Small town deputy STEVE
ADAMS, 30's, CLEANS HIS GUN in her direction."|stage direction|||
1036||"ISABELLA
What do you mean ""grand theft
auto?"" This is insane.
STEVE
Hopefully the district judge can
straighten it all out by Monday
mor ning.
ISABELLA"|unknown|||
1037||"Jorge. When I get out of here I'm
going to sue his cheating ass off."|unknown|||
1038||As she fumes, a rivulet of WATER streaks down her leg.|stage direction|||
1039||"IS ABELLA
Oh my God."|unknown|||
1040||Steve, at first confused, sees the water and gasps.|stage direction|||
1041||"STEVE
Are you kidding me?!   Oh, man."|unknown|||
1042||He rushes across the room, pulls a lever, unlocking the cell.|stage direction|||
1043||STEVE|unknown|||
1044|(figures it out)|C'mon.    Let's go.|speech|||
1045||"As Steve throws on his jacket, we reveal its prominent emblem:
GREENWOOD LAKE SHERIFF DEPARTMENT."|stage direction|||
1046||EXT. SHERIFF'S STATION - MOMENTS LATER|location|||
1047||"Small town station. Only one patrol car. In the patrol car, Isabella
buckles up in the sho tgun seat, the belt stretched tightly across her
belly.
Deputy Steve tries the ignition, but the car won't start."|stage direction|||
1048|STEVE|"Damn, they always stick me with the
clunker."|speech|STEVE|F|
1049|ISABELLA|Take my van!|speech|ISABELLA|F|True
1050||EXT. WESTCHESTER COUNTY - DAY|location|||
1051||"KAT'S EXPEDITION speeds through a yellow light and continues on.
CLOSE ON EXPEDITION'S LEFT TIRE
Metal sheers away more rubber.
INSIDE THE EXPEDITION
Rory, antsy, rubbing his nostrils, stares at two Yankee tickets."|stage direction|||
1052|RORY|"Here's what I don't get. For nine
months, Death does all this shit to
make sure I win these tickets and
end up on Route 18 at exactly the
right time for the pile up..."|speech|RORY|M|True
1053||KAT|unknown|||
1054|RORY|Yeah?|speech|RORY|M|True
1055|RORY|"But why single me out? What am I
in the great scheme of things?
You'd think I stepped off Flight
180 or something... Fucking weird,
man."|speech|RORY|M|True
1056|THOMAS|"You want weird? Last year, my
partner and I were heading out for
the graveyard shift. A call comes
in about a train wreck and Frank
decides to let me handle it alone."|speech|THOMAS|M|True
1057||(beat)|unknown|||
1058||"Frank died that night in a
shootout. I'd be dead too if that
call had come in just ten seconds
later."|location|||
1059||Everyone nods in that 'life's weird' reverence kind of way.|stage direction|||
1060||KAT|unknown|||
1061||"I got that beat. So like, last
May, I was supposed to stay at this
cheesy bed and breakfast in
Pennsylvania. There was a major
gas leak no one knew about and all
the guests suffocated during the
night."|location|||
1062||RORY|unknown|||
1063||Yeah, so what happened?|location|||
1064||KAT|unknown|||
1065||"I never mad it. The Greyhound bus
I was on splattered some chick all
over the road and we had to stop."|location|||
1066||CLEAR|unknown|||
1067||Was that in Mt. Abraham?|location|||
1068||KAT|unknown|||
1069|THOMAS|Yeah.   How did you know?|speech|THOMAS|M|True
1070||"CLEAR
(sinking realization)"|unknown|||
1071||"That bus you were on? It killed
Terry Mathers. She was supposed to
die on Flight 180."|location|||
1072||KAT|unknown|||
1073||I'm not sure I--|location|||
1074|THOMAS|"Shit. The call about the train
wreck that saved my life? That was
the night I scraped up Billy
Hitchcock."|speech|THOMAS|M|True
1075|RORY|Who?|speech|RORY|M|True
1076||KIMBERLY|unknown|||
1077||Another kid from Flight 180.|location|||
1078||A chill passes over the group.|stage direction|||
1079||INT. WINDING ROADS - DAY|location|||
1080||"Deputy Steve speeds the White Van up the narrow winding road.
Isabella breathes Lamaze- style through intense pain."|stage direction|||
1081|ISABELLA|"Promise me...I won't have the
baby...in this van."|speech|ISABELLA|F|True
1082||"Speeding up the incline, Steve tries to speed around a Volkswagon
Beetle, but cars scream by in the opposite direction."|stage direction|||
1083|ISABELLA|Get around it!!!|speech|ISABELLA|F|True
1084||"Steve leans on the horn and stomps the gas, dangerously riding the
shoulder around the Beetle.
Way ahead of the Beetle, on the left side, is a LAKE."|stage direction|||
1085||EXT. WINDING ROADS|location|||
1086||"BRIAN GIBBONS, 15, cheerfully drives a TRACTOR hauling a WHOODCHIPPER
across the high crest of the empty road toward a pile of thick
branches.
The Tractor unexpectedly stalls in the middle of the road. He tries
the ignition, pumps the gas. Nothing...
Only by standing on the tractor can Brian see the White Van speeding
up the hill toward him. He jumps down and frantically tires starting
the tractor. Once, twice, nothing."|stage direction|||
1087||EXT. KAT'S EXPEDITION - CONTINUOUS|location|||
1088||CU FRONT TIRE - METAL shreds away more rubber.|stage direction|||
1089||INT. KAT'S EXPEDITION - CONTINUOUS|location|||
1090||Rory excitedly makes a connection.|stage direction|||
1091||RORY|unknown|||
1092||"Remember the theater in Paris that
collapsed last year, killed
everyone inside?"|location|||
1093||Everyone nods, anticipating...|stage direction|||
1094||RORY|unknown|||
1095||"I had tickets to go, but one day
I'm in Paris, trippin' on acid,
sippin' lattes an' such, and this
dude gets whacked by a falling
sign."|location|||
1096||CLEAR|unknown|||
1097|ISABELLA|Carter.|speech|ISABELLA|F|True
1098||RORY|unknown|||
1099||"Freaked me out so bad I hid in a
shopping cart for four hours.
'Course, missed the show..."|location|||
1100||"CLEAR
What about you, Kimberly?   Did you
anyone from Flight- ?"|unknown|||
1101||"Clear stops when she sees all the color has drained from Kimberly's
face. Even Eugene looks concerned."|stage direction|||
1102||EUGENE|unknown|||
1103||Are you okay?|location|||
1104||"The car becomes completely silent (except for the slight SCRAPING) as
Kimberly prepares to tell her story."|stage direction|||
1105||KIMBERLY|unknown|||
1106||"A little over a year ago, my mother
and I went to the mall. I was
supposed to meet her outside, but I
got caught up watching some news
report about some kid who committed
suicide. I kept thinking, ""How can
you strangle yourself in a
bathtub?"" That's retarded."|location|||
1107||"Thomas mouths, ""Tod?"" to Clear. Clear nods."|stage direction|||
1108||"KIMBERLY
It felt wrong. And yet...
(continuing)
There were gunshots outside and I
ran...
(chokes up)
Some kids tried to jack her car.
She fought them off - she was a
fighter - and they killed her."|unknown|||
1109||Kimberly looks to Clear.|stage direction|||
1110||KIMBERLY|unknown|||
1111||"After the funeral I had this
overwhelming feeling that it should
have been me. I figured that's how
everyone must feel. But I guess I
was right."|location|||
1112||"Thomas reaches between the seats and takes Kimberly's hand. As he
looks into her eyes, Kat takes her own eyes off the road to light a
cigarette.
INTERCUT BRIAN
The tractor is safely off the road next to a wood pile. Brian grabs a
cord and starts up the whoodchipper."|stage direction|||
1113||INT. KAT'S EXPEDITION - CONTINUOUS|location|||
1114||CLEAR|unknown|||
1115||"It's all starting to come together.
When Alex got us off Flight 180, it
didn't just change our lives. It"|location|||
1116||"affected everyone and everything
we've come into contact with ever
since.
EUGENE
I'm not sure I understand.
CLEAR
Being alive after our time caused
an outward ripple - a rift in
Death's design."|unknown|||
1117||Eugene nods, slowly getting it.|stage direction|||
1118||"EUGENE
So if you never got off the plane,
none of us would be ali ve in the
first place.
CLEAR
That's why Death is working
backwards. It's tying up all the
loose ends, sealing the rift once
and for all ­"|unknown|||
1119||"This chapter of the screenplay contains scene(s) that do not appear
or occur elsewhere in the final movie. In order to maintain the
integrity of the screenplay, it has not been edited.
CU LEFT TIRE
A thick retread sheers itself onto the pavement.
BRIAN
The wood chipper roar s loudly. Suddenly, some forgotten stray chunk
SHOOTS from the spout --
The airborne chunk of WOOD CRACKS the White Van's windshield. Steve
veers out of control.
Kat sees the White Van ahead swerving into HER LANE. She quickly
jerks the wheel to the right.
Kat's LEFT FRONT TIRE BLOWS! It sends rubber flying and the entire
SUV pulls hard to the left, spinning her out of control into the
oncoming lane of traffic - toward the White Van!
Isabella SCREAMS! Steve jerks the wheel to the left! The White Van
has a close near miss with the Expedition, and goes off the road
toward a LAKE!"|stage direction|||
1120||"STEVE
Hang on!"|unknown|||
1121||"The SUV misses the tractor -- but sails off the other side of the
embankment, spinning and rolling towards --
THE GIBBONS' FARM
At the bottom of the hill of a large rural farm, a PROPANE TANK sits
at the edge of the property!
The SUV barrels down the hill - coming right for it!
INSIDE THE SUV
All Kat can do is cover her head with her arms.
THE WHITE VAN
Speeding toward the lake! Isabella SCREAMS, in pain, not fear. The
White Van is ready for splashdown.
Steve finesses the hand brake while tapping the accelerator. He's
able to right the van away from the water without so much as a hard
jerk."|stage direction|||
1122||"STEVE
We're okay, we're okay."|unknown|||
1123||"THE PROPANE TANK
It's about to get creamed - but the bouncing Expedition just barely
misses it! It continues, backwards, CRASHING through a temporary
fence and right into --
AN AGRICULTURAL CONSTRUCTION SITE!
The Expedition plows past earth movers, crashing through irrigation
ditches and pipes, shrapnel flying everywhere.
Just as the Expedition comes to a stop, an IRRIGATION PIPE ROCKETS
through the rear window -- miraculously missing Clear and Rory --
coming to a rest just behind Kat's head.
INSIDE THE WHITE VAN
Steve sees the wreckage on the other side of the highway and slows
down. Isabella squeezes his hand white."|stage direction|||
1124||"ISABELLA
Please.   It's not going to wait.
STEVE
I've got to stop and help those
people.
ISABELLA
Do you want to deliver this baby?"|unknown|||
1125||"Steve looks ill, then sees another car stopping by the crash. He
floors it and speaks into the shoulder mic of his cop radio.
THE EXPEDITION
The dust settles in the silent car. The only sound is a QUIET, WET
WHEEZE. Clear, dazed, looks around carefully, avoiding the METAL
SPIKE that skewers the vehicle.
Rory holds his trembling hand before his eyes as if amazed to see it.
Kimberly shakes her hair, spilling glass onto the floor. Kat tries to
open the door, but it won't budge."|stage direction|||
1126|KAT|Not my time.     Amazing...|speech|KAT|F|True
1127||"THOMAS
Is everybody alright?"|unknown|||
1128||"A BLOODY HAND SEIZES HIS SHOULDER!
Thomas turns to see
Eugene SPASMING in the back seat! He clutches his ribcage in agony
and wheezes! Blood trickles from his mouth."|stage direction|||
1129|KAT|"He can't breathe!        He can't
breathe!"|speech|KAT|F|True
1130||"CLEAR
Oh my god, Eugene!?"|unknown|||
1131||Eugene's head tilts forward, unconscious.|stage direction|||
1132||EXT. GIBBONS' FARM - DAY|location|||
1133||"BRIAN GIBBONS jumps off the tractor and sprints down the hill toward
the accident. At the edge of the property is a common farm FENCE made
from wooden posts bridged by two thick wires.
Brian skillfully climbs between the wires and runs past a DEAD OAK
TREE ten feet inside the fence. In the BG, MR. GIBBONS darts inside a
double-wide construction trailer."|stage direction|||
1134||MR. GIBBONS (O.S.)|unknown|||
1135|KAT|Call 9- 1-1!|speech|KAT|F|True
1136||"WE FOLLOW BRIAN
To the crash site. Brian's jaw drops as he absorbs the chilling sight
of a guy and a girl dragging a blood- soaked man from the back seat to
perform CPR on him.
Around Brian, voices mesh in a surreal haze."|stage direction|||
1137|THOMAS|Stop it, don't move him!|speech|THOMAS|M|True
1138||"KIMBERLY
He can't breathe damn it.   I think
his lung's collapsed!
CLEAR
Someone call for help!"|unknown|||
1139||"We STEADICAM around Brian to reveal a woman screaming from the
driver's seat. The sound is surreal."|stage direction|||
1140||"KAT
I can't move my fucking leg!
Please get me out of here before it
explodes!"|unknown|||
1141||"The color drains from Brian's face as the dying man on the ground
coughs blood and the girl performing CPR recoils.
The moment is still surreal as Brian steps back, further away from
the horrors he can't face. Into the street --
And Rory yanks him back from imminent death as an AMBULANCE SPEEDS
onto the property."|stage direction|||
1142||"RORY
Watch it, dude!"|unknown|||
1143||"That SNAPS Brian back to reality. Sounds become normal again. Brian
collects himself and SNIFFS the air. He then drops to ground level,
looking under the Expedition for something."|stage direction|||
1144||"KIMBERLY
Help us, we need help over here!
BRIAN
(to Kat, reassuringly)
I don't smell any gas. And none's
dripping, either."|unknown|||
1145||"Brian sticks his head in Kat's window and peers down at her trapped
leg. He swipes the broken glass away from the window with this thick
flannel sleeve, reaches in, and tries to YANK the door open with all
his might.
No good, Kat SCREAMS in pain."|stage direction|||
1146||"KAT
Stop that! I still need this foot,
thank you."|unknown|||
1147||"Brian steps back as the emergency vehicle speeds over.
DISSOLVE TO:"|stage direction|||
1148||EXT. GIBBON'S FARM - LATER|location|||
1149||"Clear watches two EMTS lo ad Eugene into the back of an ambulance. An
oxygen mask has been placed over his mouth."|stage direction|||
1150||CLEAR|unknown|||
1151||"Be careful with that, check the
gages on the regulator and be
mindful of overdoses. Oh, watch
for potholes and puddles."|location|||
1152||"As Clear continues, the exasperated Paramedics do their best to
ignore her. When she tries to climb inside, she is pushed away."|stage direction|||
