|character|text|type|character_clean|gender
1284||"Vitti and Jelly stand with the Gunman on the roof of the
parking garage, four stories above the ground. The guy's
arms are bound. Jelly ties a rope around his ankles."|stage direction||
1285|VITTI|"I'm gonna ask you once nicely.     Who
you working for?"|speech|VITTI|M
1286||GUNMAN|unknown||
1287|VITTI|Fuck you.|speech|VITTI|M
1288||VITTI|unknown||
1289|VITTI|Fuck me?    Fine. Jelly?|speech|VITTI|M
1290||"Jelly shoves the guy to the parapet at the edge of the roof,
grabs him by the legs and hangs him over the side of the
building. The guy screams."|stage direction||
1291|VITTI|"I'll ask you again.     Who you working
for?"|speech|VITTI|M
1292||The guy keeps screaming.|stage direction||
1293|JELLY|"He's screamin' too loud.     Hold on a
second."|speech|JELLY|M
1294||"Jelly swings the guy against the building, hitting his head
and dazing him momentarily."|stage direction||
1295||JELLY|unknown||
1296|JELLY|Go ahead.|speech|JELLY|M
1297|VITTI|Who are you working for?|speech|VITTI|M
1298||"66.
GUNMAN"|unknown||
1299|VITTI|Nobody!|speech|VITTI|M
1300|VITTI|Drop him, Jelly.|speech|VITTI|M
1301||GUNMAN|unknown||
1302|VITTI|"Okay! Okay!    Rigazzi!   I'm working
for Rigazzi!"|speech|VITTI|M
1303|VITTI|Pull him back up.|speech|VITTI|M
1304||"Jelly drops the guy.
The Gunman plunges three stories and lands heavily in a
dumpster full of garbage."|stage direction||
1305|VITTI|What's the matter with you?|speech|VITTI|M
1306|JELLY|You said drop him.|speech|JELLY|M
1307|VITTI|I said pull him back up.|speech|VITTI|M
1308|JELLY|That's not what I heard.|speech|JELLY|M
1309|VITTI|You heard what you wanted to hear.|speech|VITTI|M
1310|JELLY|Okay, you got me there.|speech|JELLY|M
1311||CUT TO:|unknown||
1312||EXT. RIGAZZI PLUMBING AND HEATING - NEXT MORNING|location||
1313||"A ""family"" business in Jersey."|stage direction||
1314||CUT TO:|unknown||
1315||INT. BACK ROOM - NEXT MORNING|location||
1316||"The light from outside barely penetrates the painted windows
of the shabby office.
LOU RIGAZZI, aka ""Lou the Wrench,"" the aging boss of the
Rigazzi family, sits in the half-light as a couple of his
soldiers enter with the battered and hobbling Gunman between
them."|stage direction||
1317|RIGAZZI|What the hell happened to you?|speech|RIGAZZI|M
1318||67.|unknown||
1319|GUNMAN|Vitti threw me off a roof.|speech|GUNMAN|M
1320|RIGAZZI|"Vitti? You talked to Vitti?     What did
you say to him?"|speech|RIGAZZI|M
1321|GUNMAN|"Nothing. I didn't tell him anything.
Mr. Rigazzi, can I
go -- I think my leg's broken."|speech|GUNMAN|M
1322|RIGAZZI|That must hurt.|speech|RIGAZZI|M
1323||"Rigazzi pulls out a GUN with a silencer and SHOOTS the
Gunman."|stage direction||
1324|RIGAZZI|I hate to see people in pain.|speech|RIGAZZI|M
1325||(to soldiers)|location||
1326|RIGAZZI|Get him out of here.|speech|RIGAZZI|M
1327|SOLDIER|What about Vitti?|speech|SOLDIER|M
1328||(musing)|location||
1329|RIGAZZI|"He's a hard man to kill. But he's not
immortal. Our time will come."|speech|RIGAZZI|M
1330||CUT TO:|unknown||
1331||EXT. BACK-YARD SWIMMING POOL - DAY|location||
1332||"A big, family barbecue is going on in a back yard in Queens.
Several children are splashing in an over-sized, above-ground
swimming pool. Oddly, the children appear to be shouting and
laughing but make no sound.
At the barbecue, Nicky Caesar is watching his friend MELLO
turn Italian sausage on the grill."|stage direction||
1333|CAESAR|I like mine burnt.|speech|CAESAR|M
1334|MELLO|"I don't know how you like your
sausage? Twenty fuckin' years we been
doin' this. So you got the money?"|speech|MELLO|?
1335||"The wind shifts and blows the smoke from the barbecue in
their faces."|stage direction||
1336||"68.
CAESAR"|unknown||
1337||(coughing, eyes|location||
1338||watering)|unknown||
1339|MELLO|"Not all of it. I'm still light about
fifteen large."|speech|MELLO|?
1340||(blinded by smoke)|location||
1341|MELLO|Can we cut? This is ridiculous.|speech|MELLO|?
1342||RAOUL (O.S.)|unknown||
1343||(shouts)|location||
1344|MELLO|"Cut! Can you do something about the
fucking smoke?"|speech|MELLO|?
1345||"We PULL BACK to reveal the set of ""Little Caesar."" Assistant
directors and production assistants echo the director:
""We're cut!"" ""Reset!"" ""Effects!""
Vitti observes the action sitting in a director's chair,
still brooding over the previous night's events. Raoul sits
next to him."|stage direction||
1346||(to Vitti)|location||
1347|RAOUL|"This is the problem with shooting on
location. But it's worth it for the
authenticity."|speech|RAOUL|M
1348|VITTI|Yeah, this is real authentic.|speech|VITTI|M
1349||(calls out)|location||
1350|RAOUL|Tony! Come here a second.|speech|RAOUL|M
1351||(to Vitti)|location||
1352|RAOUL|Anthony Bella. He plays Nicky Caesar.|speech|RAOUL|M
1353|VITTI|"I know who he is. They used to watch
the show up at Sing Sing."|speech|VITTI|M
1354||(delighted)|location||
1355|RAOUL|Are you shitting me?|speech|RAOUL|M
1356||ANTHONY BELLA joins them.|stage direction||
1357|RAOUL|Tony, this is Paul Vitti.|speech|RAOUL|M
1358||(Australian accent)|location||
1359|TONY BELLA|You don't have to tell me who he is.|speech|TONY BELLA|M
1360||(shakes Paul's hand)|location||
1361|TONY BELLA|It's a pleasure, mate.|speech|TONY BELLA|M
1362||"69.
VITTI
(reacting to accent)
Mate? I don't believe this! You're
an English guy? You ain't even
Italian.
TONY BELLA
Australian-Italian. We got some
paisans down under.
VITTI
Down under what?
RAOUL
(to Tony Bella)
How incredible is this? Paul tells me
they watch the show in Sing Sing!
TONY BELLA
Fantastic!    That's so fuckin' great.
VITTI
I wouldn't wet my pants over it.      They
watch 'Supermarket Sweep,' too."|unknown||
1363||Raoul laughs hard.|stage direction||
1364||"VITTI
You laugh too much.
TONY BELLA
So, Paul, you going to join us?"|unknown||
1365||Vitti looks around, his future plans now beginning to form.|stage direction||
1366||"VITTI
Yeah.    You got a good setup here.
TONY BELLA
Great.   See you later then."|unknown||
1367||He exits.   Vitti turns to Raoul.|stage direction||
1368||"VITTI
Coupla things, though. I don't know
who makes these decisions, but some of
this, it don't look right.
RAOUL
(concerned)
I sensed it myself. Which elements
strike you as wrong?
VITTI
The people mainly. I mean, you got a
boss who speaks Australian. What the
fuck is that? And I'm guessing your
70."|unknown||
1369|TONY BELLA|background is -- what?|speech|TONY BELLA|M
1370|RAOUL|The theater, mostly.|speech|RAOUL|M
1371|VITTI|"Yeah, the theater. So how about if I
bring in some guys that I know -- you
know, more 'authentic.'"|speech|VITTI|M
1372||RAOUL|unknown||
1373|VITTI|"I would be eternally grateful.
Anything else?"|speech|VITTI|M
1374||(thinks)|location||
1375|VITTI|"Yeah. One of those trailers like the
stars have."|speech|VITTI|M
1376||(slight hesitation)|location||
1377|RAOUL|Done.|speech|RAOUL|M
1378||(shakes his hand)|location||
1379|RAOUL|I'll put that in the works right now.|speech|RAOUL|M
1380||"He hurries off to talk to his assistant.   Jelly comes up to
Vitti."|stage direction||
1381|JELLY|You really gonna do this?|speech|JELLY|M
1382|VITTI|"No fuckin' way. I've had it with this
job bullshit. A week of this and I'd
either shoot myself or shoot Raoul.
But it's good cover while I figure out
my next move. Call the guys."|speech|VITTI|M
1383|JELLY|You got it.|speech|JELLY|M
1384||CUT TO:|unknown||
1385||"MONTAGE
Jelly and Vitti's old crew, MO-MO, BIGS, TUNA, EDDIE COKES,
and eight or nine other wiseguys walk en masse into base
camp.
Vitti's guys go to the front of the lunch line, forcing the
crew aside.
A big, pop-out trailer labeled ""Mr. Vitti,"" guarded by three
of his guys. Tuna brings a lunch tray and knocks on the
door. Jelly opens the door and takes the tray.
Vitti conferring with Raoul and Tony Bella on the script,"|stage direction||
1386||71.|unknown||
1387||"ripping out whole sections.
Vitti in the makeup trailer getting a haircut and manicure
while he smokes a cigar and talks on his cell phone.
Vitti with the costumer, approving and nixing various
wardrobe choices, while Jelly steals an expensive watch in
the b.g.
Vitti in a massage chair getting a backrub from a masseuse.
A PRODUCTION ASSISTANT approaches him."|stage direction||
1388|P.A. (PRODUCTION ASSISTANT)|"They're ready to start shooting, Mr.
Vitti."|speech|P.A.|M
1389|VITTI|Yeah, ten minutes, tell 'em.|speech|VITTI|M
1390||"Eddie Devol, Patty LoPresti's guy, watches Vitti from a safe
distance."|stage direction||
1391||CUT TO:|unknown||
1392||EXT. SHOPPING MALL - DAY|location||
1393||"Ben comes out of the market carrying several grocery bags and
a small prescription bag. Two Mafia SOLDIERS step up beside
him and urge him toward a big stretch LIMO IDLING at the
curb."|stage direction||
1394||SOLDIER|unknown||
1395|VITTI|Walk this way.|speech|VITTI|M
1396|BEN|"There must be some mistake.    I didn't
order a limo."|speech|BEN|M
1397|SOLDIER|Get in the car.|speech|SOLDIER|M
1398||CUT TO:|unknown||
1399||INT. KNIGHTS OF PALERMO - LATER|location||
1400||"Ben enters timorously, still carrying his groceries.
Patty LoPresti, Masiello and a couple of other heavyweights
are sitting at the table, all except Patti smoking cigars.
Ben immediately recognizes their status and grasps the
gravity of their mood."|stage direction||
1401||"BEN
(nervous, but trying
to keep it light)"|unknown||
1402|SOLDIER|Hello.   I'm Ben Sobel. And you are --|speech|SOLDIER|M
1403||72.|unknown||
1404||"The Soldier sits Ben down. The other soldier takes his
groceries. Ben looks at Patty, trying to gauge her role."|stage direction||
1405|MASIELLO|"You're the shrink who's taking care of
Paul Vitti?"|speech|MASIELLO|M
1406|BEN|Yes, sir. That's right.|speech|BEN|M
1407||(to guy with|location||
1408||groceries)|unknown||
1409|BEN|"Could you be careful, because I think
they put the eggs on the bottom."|speech|BEN|M
1410||He drops the bags heavily onto the bar.|stage direction||
1411||MASIELLO|unknown||
1412|BEN|So?    Is he nuts or what?|speech|BEN|M
1413||BEN|unknown||
1414|BEN|Who?|speech|BEN|M
1415||MASIELLO|unknown||
1416|BEN|Paulie.     Is he nuts?|speech|BEN|M
1417|BEN|"I can't discuss a patient's case with
anyone --"|speech|BEN|M
1418||MASIELLO|unknown||
1419|BEN|Discuss it.|speech|BEN|M
1420|BEN|"I'd say he's still suffering from
chronic anxiety and --"|speech|BEN|M
1421||He hesitates.|stage direction||
1422||MASIELLO|unknown||
1423|BEN|And what.|speech|BEN|M
1424|BEN|"We call it Antisocial Personality
Disorder. Sociopathy."|speech|BEN|M
1425||MASIELLO|unknown||
1426|BEN|Meaning what?|speech|BEN|M
1427||(very carefully)|location||
1428|BEN|"Meaning -- he -- fails to conform to
societal norms with respect to --
lawful behavior."|speech|BEN|M
1429|MASIELLO|I'm getting a fuckin' headache here.|speech|MASIELLO|M
1430||73.|unknown||
1431|MASIELLO|What are you saying?|speech|MASIELLO|M
1432|BEN|He's got a -- criminal temperament.|speech|BEN|M
1433||(stares at him)|location||
1434|MASIELLO|"He's a criminal? This is news? And
for that you need a doctor
degree? So what are you doin' with
him?"|speech|MASIELLO|M
1435|BEN|"Well, I'm trying to at least show him
the possibility of change --"|speech|BEN|M
1436||PATTY|unknown||
1437|BEN|Wrong.   You do not want him to change.|speech|BEN|M
1438||Ben looks at her, sensing her command of the group.|stage direction||
1439|BEN|"We haven't really been
introduced --"|speech|BEN|M
1440|MASIELLO|This is Mrs. LoPresti.|speech|MASIELLO|M
1441|PATTY|Patty.|speech|PATTY|M
1442|BEN|Ben Sobel.|speech|BEN|M
1443||Ben offers his hand but she ignores it.|stage direction||
1444|PATTY|"Ben, Paul Vitti is important to this
family. We don't want to see you turn
him into a stromboni."|speech|PATTY|M
1445|BEN|"A stromboni? That thing they clean
the ice with at hockey games?"|speech|BEN|M
1446|MASIELLO|That's a Zamboni, asshole.   Stromboni.|speech|MASIELLO|M
1447|PATTY|It's a bull with his balls cut off.|speech|PATTY|M
1448||"She reaches under the table and grabs Ben's balls.    He winces
in pain."|stage direction||
1449||(squeezed)|location||
1450|BEN|No, we don't want to do that.|speech|BEN|M
1451||74.|unknown||
1452|PATTY|Not unless you want to be one, too.|speech|PATTY|M
1453||"BEN
(in pain)"|unknown||
1454|PATTY|"Me? No. I'm very attached to my
balls. As you can probably tell."|speech|PATTY|M
1455||(lets go)|location||
1456|PATTY|Then do the right thing, understand?|speech|PATTY|M
1457||(greatly relieved)|location||
1458|BEN|"Yes, I understand completely. May I
go now? I have perishables --"|speech|BEN|M
1459||He takes his groceries and edges away.|stage direction||
1460||CUT TO:|unknown||
1461||"INT. ""LITTLE CAESAR"" SET - DAY"|location||
1462||"Vitti is sitting at a table with Jelly and some of his main
guys. From a distance it looks like they're playing cards.
Up close it's a different story."|stage direction||
1463|VITTI|"We're gonna need a grapple or a crane
with maybe a fifty-foot boom."|speech|VITTI|M
1464|MO-MO|"I seen one -- in Bayonne -- but I'll
call around."|speech|MO-MO|?
1465|VITTI|"See what you can come up with.   And
we're gonna need a city bus."|speech|VITTI|M
1466|JELLY|"I got a guy in the Transit Authority.
He owes me. Just let me know when."|speech|JELLY|M
1467||PATTY (O.S.)|unknown||
1468|JELLY|Paul!   Hello!|speech|JELLY|M
1469||"Vitti turns to see Patty, Eddie Devol and his men heading
across the set."|stage direction||
1470|PATTY|"I guess everybody's gone Hollywood,
huh?"|speech|PATTY|M
1471|VITTI|How you doin', Patty.|speech|VITTI|M
1472||75.|unknown||
1473|PATTY|Jelly -- you're working here, too?|speech|PATTY|M
1474||JELLY|unknown||
1475|PATTY|I'm an extra.|speech|PATTY|M
1476||PATTY|unknown||
1477|PATTY|An extra what?|speech|PATTY|M
1478|JELLY|"A supernumerary. An 'atmosphere.' It
ain't bad. You just stand around all
day waitin' for them to shoot and they
pay you eighty bucks."|speech|JELLY|M
1479|PATTY|"Eighty bucks? For standin' around all
day? You used to sneeze eighty bucks.
How much you make shootin' craps?"|speech|PATTY|M
1480||JELLY|unknown||
1481|PATTY|Today?   About eight hundred maybe.|speech|PATTY|M
1482|PATTY|"And how about bookin' bets for the
Teamsters and the crew?"|speech|PATTY|M
1483|JELLY|"Another grand. One of the producers
really likes the ponies."|speech|JELLY|M
1484|PATTY|So eighteen hundred bucks.|speech|PATTY|M
1485||JELLY|unknown||
1486|PATTY|Plus eighty --|speech|PATTY|M
1487|PATTY|I know -- extra.|speech|PATTY|M
1488||"They all laugh.
An ASSISTANT DIRECTOR approaches the group."|stage direction||
1489|ASSISTANT DIRECTOR|"This is a closed set. We're about to
start shooting."|speech|ASSISTANT DIRECTOR|M
1490||EDDIE|unknown||
1491|ASSISTANT DIRECTOR|Yeah?    So am I.|speech|ASSISTANT DIRECTOR|M
1492||Eddie grabs the Assistant Director and walks him away.|stage direction||
1493||CUT TO:|unknown||
1494||"EXT. ""LITTLE CAESAR"" BASE CAMP - SAME TIME"|location||
1495||76.|unknown||
1496||"The trucks and trailers are arranged on a parking lot.   A car
pulls up and Lou Rigazzi gets out with his bodyguards."|stage direction||
1497|DRIVER|Should I wait here, Mr. Rigazzi?|speech|DRIVER|F
1498|RIGAZZI|"No, pull the car up your ass and wait
there."|speech|RIGAZZI|M
1499||CUT TO:|unknown||
1500||EXT. SET - SAME TIME|location||
1501||Patty takes Vitti's arm and walks with him.|stage direction||
1502|PATTY|I heard you had some more trouble.|speech|PATTY|M
1503|VITTI|"One of Rigazzi's guys took a shot at
me."|speech|VITTI|M
1504||"She stops at the extras' makeup table and starts primping in
the mirror."|stage direction||
1505|PATTY|"I don't have to tell you, Paul. Alone
on the street you don't stand a
chance. That's what the family's all
about. Since the old days, when the
grandfathers first came over. That's
not something you just walk away from."|speech|PATTY|M
1506|VITTI|"Yeah, I know. When you're a Jet,
you're a Jet all the way."|speech|VITTI|M
1507|PATTY|"So you want to tell me what's going on
here? It looks like you got your
whole crew back together."|speech|PATTY|M
1508|VITTI|Nothing's going on.   They're actors.|speech|VITTI|M
1509|PATTY|"Don't bullshit me, Paul. You're
planning something. I'm feeling very
left out."|speech|PATTY|M
1510||(quietly)|location||
1511|VITTI|"Okay. Something big is going down,
but you're getting a cut. My hand to
God."|speech|VITTI|M
1512||77.|unknown||
1513|PATTY|"You're a good friend, Paul. And I
would never think of insisting on
this, but I'd feel better if you
brought in Eddie and some of my guys
to help with the job."|speech|PATTY|M
1514|VITTI|I don't think so.|speech|VITTI|M
1515|PATTY|Then I'll have to insist.|speech|PATTY|M
1516||VITTI|unknown||
1517|PATTY|Whatever.|speech|PATTY|M
1518||Raoul approaches and eyes Patty disdainfully.|stage direction||
1519|RAOUL|"Oh, dear God. First of all,
sweetheart, we're not shooting the
hooker scene until tomorrow. And the
hair -- please, what is that?"|speech|RAOUL|M
1520||PATTY|unknown||
1521|RAOUL|Excuse me?|speech|RAOUL|M
1522|VITTI|"Raoul, this is a friend of mine.
Patty LoPresti."|speech|VITTI|M
1523||Raoul freezes, recognizing the name.|stage direction||
1524|RAOUL|Mrs. LoPresti -- I am so very, very|speech|RAOUL|M
1525||"Raoul wheels on a production assistant who happens to be
passing by."|stage direction||
1526|RAOUL|"How dare you not inform me Mrs.
LoPresti was on the set. You're
fired!"|speech|RAOUL|M
1527||(to Patty)|location||
1528|RAOUL|"Enjoy your visit with us. If there's
anything I can do --"|speech|RAOUL|M
1529|PATTY|Go fuck yourself.|speech|PATTY|M
1530||RAOUL|unknown||
1531|PATTY|Immediately.|speech|PATTY|M
1532||Raoul moves away quickly.   Patty turns back to Vitti.|stage direction||
1533|PATTY|It's good to have you back, Paul.|speech|PATTY|M
1534||"78.
(kisses Vitti on
the cheek)
We'll be in touch."|unknown||
1535||She exits.|stage direction||
1536||CUT TO:|unknown||
1537||EXT. PARKING LOT - MOMENTS LATER|location||
1538||"As Patty and her men walk away down one aisle of trucks and
campers, Rigazzi and his men walk down the next aisle heading
for the set.
They narrowly miss seeing each other."|stage direction||
1539||CUT TO:|unknown||
1540||EXT. BASE CAMP - MOMENTS LATER|location||
1541||"Ben arrives looking for Vitti. He       sees Patty approaching and
freezes, then quickly ducks behind      a nearby truck, shielding
his crotch. Patty and her men pass       by. Ben waits until they
pass, then comes out of hiding and      hurries on."|stage direction||
1542||CUT TO:|unknown||
1543||EXT. BACK-YARD SET - SAME TIME|location||
1544||A mildly-distraught Raoul is huddled with Vitti.|stage direction||
1545||"RAOUL
I mean, tell me -- was she angry?    Am
I in any danger?
VITTI
No, you're fine. But you might want
to have somebody else start your car
the next couple of weeks.
RAOUL
I'll have Brian do it.   He's new."|unknown||
1546||Rigazzi and his men join them.|stage direction||
1547||"RIGAZZI
(to Vitti)
Could I talk to you for a second?
RAOUL
(eyeing Rigazzi)
Oh, what is this now, the bus and
truck tour of Guys and Dolls?
VITTI
This is Lou Rigazzi.
79."|unknown||
1548||Raoul freezes.|stage direction||
1549||(a horrified whisper)|location||
1550|RAOUL|'The Wrench.'|speech|RAOUL|M
1551||RAOUL (CONT'D)|unknown||
1552||(taking Rigazzi's|location||
1553||hand)|unknown||
1554|RAOUL|"Please, forgive me. I'm on
painkillers -- half the time I don't
know what I'm saying."|speech|RAOUL|M
1555||Raoul kisses Rigazzi's hand.     Rigazzi yanks it away.|stage direction||
1556||RIGAZZI|unknown||
1557|RAOUL|Get lost.|speech|RAOUL|M
1558|RAOUL|Certainly.|speech|RAOUL|M
1559||(as he exits)|location||
1560|RAOUL|Brian! Get my car!|speech|RAOUL|M
1561||(to Vitti)|location||
1562|RIGAZZI|I need a couple minutes.|speech|RIGAZZI|M
1563||(nodding)|location||
1564|VITTI|This way.|speech|VITTI|M
1565||CUT TO:|unknown||
1566||EXT. CRAFT SERVICES TABLE - MOMENTS LATER|location||
1567||"Vitti and Rigazzi stand at the table.     Rigazzi's soldiers are
nearby."|stage direction||
1568|RIGAZZI|"The guy who shot at you -- he was
acting on his own. I never gave an
order."|speech|RIGAZZI|M
1569||VITTI|unknown||
1570|RIGAZZI|Is that right?|speech|RIGAZZI|M
1571|RIGAZZI|"And he's been taken care of. There
won't be another incident. Unless
you're thinkin' of workin' for Patty
LoPresti."|speech|RIGAZZI|M
1572||VITTI|unknown||
1573|RIGAZZI|Me?    No.|speech|RIGAZZI|M
1574||RIGAZZI|unknown||
1575|RIGAZZI|Good.    Then I got no beef with you.|speech|RIGAZZI|M
1576||"80.
VITTI"|unknown||
1577|RIGAZZI|Thanks.    I'll sleep much better.|speech|RIGAZZI|M
1578||RIGAZZI|unknown||
1579|RIGAZZI|"Because   that would not be the way to
go. You    want to back a winner, which
is gonna   be me. It only makes sense.
You come   work for us. I'll treat you
right."|speech|RIGAZZI|M
1580|VITTI|I don't think so.|speech|VITTI|M
1581||(a beat)|location||
1582|RIGAZZI|Well, so much for sleeping better.|speech|RIGAZZI|M
1583||"Rigazzi smiles and pats Vitti's cheek, then exits with his
soldiers."|stage direction||
1584||CUT TO:|unknown||
1585||INT. EXTRAS HOLDING TENT - SAME TIME|location||
1586||Ben walks in and sees Vitti's guys sitting around.|stage direction||
1587|JELLY|Hey, Dr. Sobel?|speech|JELLY|M
1588|BEN|Jelly, hi.|speech|BEN|M
1589||(recognizing some|location||
1590||of the others)|unknown||
1591|BEN|Hey! Yo-Yo!|speech|BEN|M
1592||JELLY|unknown||
1593|BEN|It's Mo-Mo.|speech|BEN|M
1594|BEN|"Right. I was thinking of the cellist.
How's it going?"|speech|BEN|M
1595|MO-MO|"Goin' good. I did a 'Law and Order'
last week, I had a line on 'Sex and
the City' --"|speech|MO-MO|?
1596|TUNA|I'm up for a recurring on 'NYPD Blue.'|speech|TUNA|F
1597||BEN|unknown||
1598|TUNA|That's great.    Have you seen Paul?|speech|TUNA|F
1599|JELLY|Yeah, I think he's in his camper.|speech|JELLY|M
1600||"81.
BEN"|unknown||
1601|JELLY|His camper.|speech|JELLY|M
1602||CUT TO:|unknown||
1603||INT. VITTI'S TRAILER - MOMENTS LATER|location||
1604||There's a loud KNOCK on the door and Ben storms in.|stage direction||
1605||(surprised to see him)|location||
1606|VITTI|Hey, Doc. What are you doing here?|speech|VITTI|M
1607||BEN|unknown||
1608|VITTI|"No, what are   you doing here? I came
to tell you   we have a preliminary
meeting with   your parole officer and
who do I run   into? Patty LoPresti."|speech|VITTI|M
1609||VITTI|unknown||
1610|VITTI|Patty who?|speech|VITTI|M
1611|BEN|"What is this -- a knock-knock joke?
Patty-who-kidnapped-me-and-threatened-
to-cut-off-my-balls. Stop lying to
me, Paul. Your whole gang is here."|speech|BEN|M
1612|VITTI|"Who says I'm lying? I finally    get a
straight job and start putting   my life
in order and you come in here   and
start accusing me! That's how    much
you trust me?"|speech|VITTI|M
1613||BEN|unknown||
1614||(off   balance)|location||
1615|VITTI|"It's not that   I don't trust you, I
just don't --   trust you.   Are you
lying to me?    Because I know you,
Paul. You'll    say or do anything to
get your own   way."|speech|VITTI|M
1616|VITTI|"This is what's so hard about being an
ex-con. You make one little mistake
in your life and people never let you
forget it."|speech|VITTI|M
1617|BEN|"Oh, so now you're the victim?    I want
the truth."|speech|BEN|M
1618||VITTI|unknown||
1619|BEN|Wait a second.    Say that again.|speech|BEN|M
1620||82.|unknown||
1621|BEN|Say what?|speech|BEN|M
1622|VITTI|"'I want the truth.'   Say it -- like
you did just now."|speech|VITTI|M
1623|BEN|I want the truth?|speech|BEN|M
1624|VITTI|No, strong, like before.|speech|VITTI|M
1625||(forceful)|location||
1626|BEN|I want the truth!|speech|BEN|M
1627|VITTI|Yeah, that's good!|speech|VITTI|M
1628|BEN|Paul --|speech|BEN|M
1629|VITTI|"No, I'm serious. That had power. I
believed it. You could be an actor."|speech|VITTI|M
1630|BEN|I'm not an actor --|speech|BEN|M
1631|VITTI|"Hey, you're as good as most of the
bums I see around here. They have
this part. You could do it."|speech|VITTI|M
1632|BEN|"Actually, I did The Music Man in tenth
grade."|speech|BEN|M
1633||VITTI|unknown||
1634|BEN|Of course.   I'm gonna talk to Raoul.|speech|BEN|M
1635|BEN|About being on the show?   I couldn't -|speech|BEN|M
1636|VITTI|"No, this part you could do.   It's
perfect. Believe me."|speech|VITTI|M
1637||CUT TO:|unknown||
1638||EXT. APARTMENT BUILDING - DAY (LATER)|location||
1639||The camera rolls.|stage direction||
1640||"83.
ASSISTANT DIRECTOR
We're rolling.
SOUNDMAN
Sound speed.
RAOUL
(shouts)
Action!"|unknown||
1641||"ON ROOFTOP
Jelly and Tony Bella drag Ben kicking and screaming to the
edge of the roof and hang him over the edge.
On the ground, Raoul and Vitti look up, watching the action."|stage direction||
1642||"RAOUL
(doubtful)
Does that screaming sound real to you?
VITTI
Oh, yeah.    That sounds real.
CUT TO:"|unknown||
1643||INT. BEN'S CAR - LATER|location||
1644||Ben drives, pissed off.       Vitti chuckles to himself.|stage direction||
1645||"BEN
It's not funny! There was no safety
harness or anything. They could have
dropped me.
VITTI
Hey, if you didn't want to do it, why
didn't you say something?
BEN
I know exactly what that was about.
You resent the fact that you've been
put in my custody, so you passive-
aggressively arranged things to make
me look like a fool.
VITTI
Come on -- you were great.
BEN
(turning on a dime)
Really? I was scared at first, but on
the second take, I think I found some
good stuff. I was able to texture the
screaming --
84."|unknown||
1646||Vitti is laughing.|stage direction||
1647|BEN|Oh, screw you, Paul.   Just screw you.|speech|BEN|M
1648||He pops two pills.|stage direction||
1649|VITTI|"What, are you self-medicating again?
And don't give that decongestant
multi-vitamin bullshit."|speech|VITTI|M
1650|BEN|"Don't worry about me. Just worry
about what you're going to say to this
parole officer. What are you going to
say? That you've moved out of my
house. That you've got your old gang
back together. For what, a high
school drop-out reunion?"|speech|BEN|M
1651|VITTI|"I'm gonna say that's none of his
fuckin' business."|speech|VITTI|M
1652|BEN|"It's my business. I want to know.
I'm a federal institution."|speech|BEN|M
1653||(checks side-|location||
1654||view mirror)|unknown||
1655|VITTI|You recognize that car?|speech|VITTI|M
1656|BEN|Which car?|speech|BEN|M
1657|VITTI|"The one that's been following us the
last mile and a half."|speech|VITTI|M
1658||"Ben jerks his head around to look and sees a black Mercedes
behind him."|stage direction||
1659|VITTI|Lose 'em.|speech|VITTI|M
1660|BEN|What do you mean, 'lose 'em'?|speech|BEN|M
1661||"Vitti stomps his foot down on Ben's, flooring the
accelerator."|stage direction||
1662||CUT TO:|unknown||
1663||EXT. HOBOKEN STREET - CONTINUOUS ACTION|location||
1664||85.|unknown||
1665||"Ben's car speeds up suddenly. The black Mercedes behind him
speeds up, too, as does a third car that has joined the
chase."|stage direction||
1666||CUT BACK TO:|unknown||
1667||INT. BEN'S CAR - CONTINUOUS ACTION|location||
1668||Ben is on the edge of panic.|stage direction||
1669||"BEN
Maybe I should just pull over.   It
could be the F.B.I.
VITTI
No, they're two cars back. You gotta
be a little more observant, Doc. Turn
left."|unknown||
1670||"Ben executes a hard, SKIDDING left.   The Benz stays right
with him."|stage direction||
1671||"BEN
What if we just stop and get out?
They're not going to shoot us in broad
daylight.
VITTI
Broad daylight's the best time. You
can see better. Take a right. Now!"|unknown||
1672||EXT. HOBOKEN STREET - CONTINUOUS ACTION|location||
1673||"Pedestrians scatter as Ben makes a sudden turn into a bank
drive-thru. He over-steers and wipes out an ATM machine,
sending up a cloud of bills that flutter down like confetti."|stage direction||
1674||INT. CAR|location||
1675||Sorry!|unknown||
1676||"MERCEDES
follows right behind him, then the bystanders run to pick up
the cash, blocking the drive-thru, forcing Miller in the FBI
car to stop."|stage direction||
1677||CUT BACK TO:|unknown||
1678||EXT. HOBOKEN STREET - MOMENTS LATER|location||
1679||"Two police officers are parked at the curb. They hear a HORN
HONKING, and turn just as Ben's car comes flying past them.
The cops start to pull out but stop short as the Benz blows"|stage direction||
1680||86.|unknown||
1681||"by, swerving to avoid hitting them.    The cops take off in hot
pursuit."|stage direction||
1682||CUT TO:|unknown||
1683||INT. BEN'S CAR - CONTINUOUS ACTION|location||
1684||(frantic)|location||
1685|BEN|"We can't do this, Paul!     We have to
stop! This is a lease!"|speech|BEN|M
1686||GUNFIRE SHATTERS the rear WINDOW of the car.|stage direction||
1687||(shouting back at|location||
1688||the Mercedes)|unknown||
1689|BEN|It's a goddamn lease!|speech|BEN|M
1690||(looks back)|location||
