|character|text|type|character_clean|gender|principal_character
1163||"Carl raises his hand.
CUT TO LATER
Carl has put up signs on the bank window that say ""Pet-a-
Puppy"" day. There's a box of puppies in the bank. Customers
are streaming into the bank to pet puppies."|stage direction|||
1164||65.|unknown|||
1165||"-- We see Carl's CALENDAR filling up.
-- A ton of different kinds of credit cards are POPPING
THROUGH HIS MAIL SLOT.
-- Carl's taking Spanish."|stage direction|||
1166||(in Spanish)|location|||
1167|CARL|[I like to drive with my mother.]|speech|CARL|M|True
1168||"The door to the language center opens.
-- Carl walks towards work. He sees the same group of flyer
guys and DUCKS DOWN an alleyway. We now see that to avoid
the flyer guys he uses a series of alleys and fire escapes,
crossing roofs, even jumping between two buildings so he can
avoid being approached.
-- At Southwest Bank."|stage direction|||
1169|NORMAN|"We need someone to be a weekend
cashier."|speech|NORMAN|M|True
1170||"Carl's hand shoots up.
-- Carl walks out of a movie with a woman who's in a head
scarf. He awkwardly hugs her. REVEAL that the movie they
watched is Saw III.
-- Carl's at THE NOTE singing along to Renee's band's songs.
He and the ""Jester"" audience member do shots together.
-- Carl's walking around a florist shop with Lucy. She
points to a small bouquet of white flowers. Carl points to a
giant heart-shaped ice sculpture.
-- We see Carl having to write in tiny letters on his
calendar because it's so full.
-- At Southwest Bank."|stage direction|||
1171|NORMAN (cont'd)|We need a volunteer --|speech|NORMAN|M|True
1172||Carl's hand shoots up.|stage direction|||
1173|NORMAN (cont'd)|-- to be in charge of day care.|speech|NORMAN|M|True
1174||"-- CUT TO Carl with a bunch of kids. All the kids are
folding brand new dollar bills into paper airplanes"|stage direction|||
1175||66.|unknown|||
1176||"-- CUT TO Carl walking down the street, a big smile on his
face, taking everyone's fliers as per usual. He walks past a
CULTY GUY named TONY who's passing out books."|stage direction|||
1177|TONY|"Do you want to change your life
through Mahayana Buddhism?"|speech|TONY|M|True
1178||Carl takes one of the books.|stage direction|||
1179|TONY (cont'd)|"Would you like to have tea and
discuss?"|speech|TONY|M|True
1180|CARL|I'm kind of in a rush...|speech|CARL|M|True
1181|TONY|"My place is right around the
corner."|speech|TONY|M|True
1182||INT. TONY'S APARTMENT - DAY|location|||
1183||"Carl's sitting awkwardly on the floor across from Tony.   They
are both drinking tea."|stage direction|||
1184|TONY|"It is only through the four noble
truths and the destruction of
desire that we can end suffering."|speech|TONY|M|True
1185|CARL|Well, that's really neat.|speech|CARL|M|True
1186||(awkward beat)|location|||
1187|CARL|"So, thanks for the books and the
jasmine tea and the vegan curry,
but I have to go --"|speech|CARL|M|True
1188|TONY|Do you like Dionne Warwick?|speech|TONY|M|True
1189||"Tony flips on Dionne Warwick's ""I Say a Little Prayer."""|stage direction|||
1190|TONY (cont'd)|Now she had style.|speech|TONY|M|True
1191|CARL|It was really great meeting you --|speech|CARL|M|True
1192|TONY|"C'mon, Carl. Shake your groove
thang."|speech|TONY|M|True
1193||67.|unknown|||
1194||"Tony pulls Carl up.    Carl starts to awkwardly shake his
groove thing."|stage direction|||
1195|TONY (cont'd)|I like big guys.|speech|TONY|M|True
1196|CARL|I really have to go.|speech|CARL|M|True
1197||Tony grabs Carl and kisses him full on the lips.|stage direction|||
1198|TONY|Want to go into my bedroom?|speech|TONY|M|True
1199||"CLOSE IN on Carl's face.      He looks down on the ""Yes"" that's
on his palm."|stage direction|||
1200||"CARL
(very quiet)"|unknown|||
1201|TONY|Yes.|speech|TONY|M|True
1202||Carl and Tony head into his bedroom.|stage direction|||
1203||INT. TONY'S BEDROOM|location|||
1204|CARL|"Do you have any candles?      I just
love candles."|speech|CARL|M|True
1205||TONY|unknown|||
1206|CARL|Sure.|speech|CARL|M|True
1207||Tony instantly pulls out candles and lights them.|stage direction|||
1208|CARL|"How about wine?       Like a bottle of
Beaujolais?"|speech|CARL|M|True
1209|TONY|I only have Beaujolais Nouveau.|speech|TONY|M|True
1210||"Tony pulls out a bottle of wine and two glasses.     Tony goes
in to kiss Carl."|stage direction|||
1211|CARL|I have herpes.|speech|CARL|M|True
1212|TONY|Upstairs or downstairs?|speech|TONY|M|True
1213|CARL|Downstairs?|speech|CARL|M|True
1214||68.|unknown|||
1215|TONY|Front door or back door?|speech|TONY|M|True
1216|CARL|It's a swinging door!|speech|CARL|M|True
1217|TONY|Just give it!|speech|TONY|M|True
1218||Tony pushes Carl down onto the bed.|stage direction|||
1219||INT. PETER'S LAW OFFICE|location|||
1220||"Carl's sitting across from Peter in Peter's fancy law office.
They're each eating burgers."|stage direction|||
1221|PETER|What's with the kitten?|speech|PETER|M|True
1222||PULL BACK to reveal a kitten on Peter's desk.|stage direction|||
1223|CARL|"I just adopted her. If you're
interested, they're giving them
away in front of Petco."|speech|CARL|M|True
1224|PETER|I don't want a kitten.|speech|PETER|M|True
1225|CARL|Neither did I.|speech|CARL|M|True
1226|PETER'S SECRETARY|Andy Solomon on line two.|speech|PETER'S SECRETARY|?|
1227||Peter picks up the phone.|stage direction|||
1228|PETER|"Hey, asshole, we're not talking
until you sign that goddamn
contract."|speech|PETER|M|True
1229||Peter hangs up.|stage direction|||
1230||(totally normal)|location|||
1231|PETER (cont'd)|"I spoke to Kath. I hear you met
her boyfriend, Seb."|speech|PETER|M|True
1232|CARL|Seems like a nice guy.|speech|CARL|M|True
1233||69.|unknown|||
1234|PETER|She was upset you went on her date.|speech|PETER|M|True
1235|CARL|He asked me to join them.|speech|CARL|M|True
1236|PETER|I think you're taking this too far.|speech|PETER|M|True
1237|CARL|"I have no choice. I'm a yes man.
I must say yes. If Seb asks me to
join them on their date, I must.
If some dude asks me for a loan I
have to give it to them even if
it's clearly never going to be paid
back. If a guy asks me into his
bedroom, I must hook up with him."|speech|CARL|M|True
1238|PETER|You hooked up with a dude?|speech|PETER|M|True
1239|CARL|"It's like hooking up with a strong
woman. I honestly don't see what
the big deal is."|speech|CARL|M|True
1240||(back on his yes rant)|location|||
1241|CARL|"I am guided by yes. Yes has become
my superpower. And let me tell,
yes is turning out to be a pretty
sweet deal. Now if you'll excuse
me I'm late for Korean class."|speech|CARL|M|True
1242|PETER|You hate Korean food.|speech|PETER|M|True
1243|CARL|"That's no reason to write off an
entire, vibrant culture. See you
later, buddy."|speech|CARL|M|True
1244||Carl heads off, the kitten under his arm.|stage direction|||
1245||INT. GALLERY|location|||
1246||"Carl walks around a photography gallery. Renee's photos are
up. They are terrible photos, since they were taken while
she was jogging. Their subjects are blurry. Some of them
are half in the photo and half out. The featured photo is of
Carl throwing up on the ground."|stage direction|||
1247||70.|unknown|||
1248|CARL|You really are displaying that.|speech|CARL|M|True
1249|RENEE|"That's probably my best photo ever.
My collages aren't bad. But
personally, I think I excel at
pottery."|speech|RENEE|F|True
1250||Renee POINTS to a LARGE, BROWN PLATE that looks like poo.|stage direction|||
1251|CARL|"Wow. That's really big. How do
you have time for all this stuff?"|speech|CARL|M|True
1252|RENEE|"How do you have time to come to
every one of my rocks shows even
the one in Fairfield county that
was seventy-five miles from here?
I almost skipped that one."|speech|RENEE|F|True
1253|CARL|"You gave me the flier, so I had to
go."|speech|CARL|M|True
1254|RENEE|"At first I thought you were a weird
stalker and I was scared. But now
I think you're just a really shy
dude with a crush. And while it's
been suspenseful to see when/if
you'd ask me out --"|speech|RENEE|F|True
1255|CARL|Do you want to go out sometime?|speech|CARL|M|True
1256|RENEE|Yes, I would.|speech|RENEE|F|True
1257|CARL|"By the way, I do other stuff
besides follow you around."|speech|CARL|M|True
1258||RENEE|unknown|||
1259|CARL|Like what?|speech|CARL|M|True
1260|CARL|I take Korean.|speech|CARL|M|True
1261|RENEE|"In that case, what do you say we do
Korean?"|speech|RENEE|F|True
1262||71.|unknown|||
1263||INT. KOREAN RESTAURANT - LATER|location|||
1264||"Carl's eating across from Renee. He can't stand the food.
He grimaces with every bite, but manages to choke it down."|stage direction|||
1265|RENEE|"Do you want any more squid hot pot?
It's really good here."|speech|RENEE|F|True
1266|CARL|"I think I'm good.   To have some
more."|speech|CARL|M|True
1267||Renee spoons a huge amount of squid onto both their plates.|stage direction|||
1268|CARL (cont'd)|"So, all this art you create.   What
do you want to do with it?"|speech|CARL|M|True
1269|RENEE|What do you mean?|speech|RENEE|F|True
1270|CARL|Like, do you want to open a store?|speech|CARL|M|True
1271|RENEE|"Where I can sell my photos and
pottery? Of course not. They're
terrible."|speech|RENEE|F|True
1272||Carl's surprised that she knows this.|stage direction|||
1273|CARL|They're not terrible.|speech|CARL|M|True
1274|RENEE|Yeah, they're awful.|speech|RENEE|F|True
1275|CARL|"I think you're being hard on
yourself --"|speech|CARL|M|True
1276|RENEE|"I'm not asking for sympathy. My
voice is way too high-pitched, my
pottery looks like poo, and my
photos are blurry and subjectless.
But who gives a shit? Not
everything needs a goal. The world
is a playground. You know that as
a kid but then somewhere along the
way everyone forgets."|speech|RENEE|F|True
1277||"72.
RENEE (cont'd)
(as if    telling a secret)"|unknown|||
1278||"Besides, I    can't open a store. My
big master    plan is to take a trip
around the    world."|stage direction|||
1279||CARL|unknown|||
1280||When?   Like in a couple years?|stage direction|||
1281|(MORE)|RENEE|speech|||
1282||"I bought a ticket for four months
from now."|stage direction|||
1283|(MORE)|CARL|speech|||
1284||"People always talk about that, but
you're actually doing it."|stage direction|||
1285||RENEE|unknown|||
1286||Honestly, I'm terrified.|stage direction|||
1287||(THEN)|unknown|||
1288||"How about you? Do you like the
bank?"|stage direction|||
1289|(MORE)|CARL|speech|||
1290||"It's lame, but you know, it's
pretty funny. My boss Norman
always throws theme parties."|stage direction|||
1291|(MORE)|RENEE|speech|||
1292||"So if it's lame why do you work
there?"|stage direction|||
1293|(MORE)|CARL|speech|||
1294||Because... it's actually not lame.|stage direction|||
1295||(REALIZING)|unknown|||
1296||"I just gave the answer I've
automatically given for years. I'm
actually enjoying the bank for the
first time maybe ever. I started
this pilot program that gives out
microloans."|stage direction|||
1297|(MORE)|RENEE|speech|||
1298||What's that?|stage direction|||
1299|(MORE)|CARL|speech|||
1300||"Like say you need three hundred
bucks to pay for paint so you can
start a house painting business.
Rather than paying a loan shark who
charges you 300%, now you can come
to Southwest Bank. Whatever. It's
kind of dorky."|stage direction|||
1301||73.|unknown|||
1302|RENEE|That actually sounds really cool.|speech|RENEE|F|True
1303||The waitress comes over.|stage direction|||
1304|RENEE (cont'd)|"I'm stuffed. But I would love to
wrap this up."|speech|RENEE|F|True
1305||(in Korean, with|location|||
1306||SUBTITLES)|unknown|||
1307|CARL|"[We are very fat. But can I please
have this food made mobile?]"|speech|CARL|M|True
1308|RENEE|"So, what do you say we hit this
crazy party?"|speech|RENEE|F|True
1309|CARL|"Funny, not crazy.    My boss is white
noise."|speech|CARL|M|True
1310|RENEE|White noise?|speech|RENEE|F|True
1311|CARL|You know, like totally boring.|speech|CARL|M|True
1312|RENEE|"I don't know anyone who's totally
boring. Crack a person's shell --
there's always something creepy
underneath."|speech|RENEE|F|True
1313||INT. NORMAN'S APARTMENT - NIGHT|location|||
1314||"Norman opens the door. He's dressed as the Japanese
character Hiro from the show Heroes."|stage direction|||
1315|NORMAN|"Carl! Welcome. Or should I say,
uerukamu!"|speech|NORMAN|M|True
1316|RENEE|What's going on?|speech|RENEE|F|True
1317|CARL|I wouldn't bother.|speech|CARL|M|True
1318||74.|unknown|||
1319|NORMAN|"You didn't tell her? This is a
dress-up as your favorite character
from Heroes. Do you watch?"|speech|NORMAN|M|True
1320|RENEE|"I currently don't have a
television."|speech|RENEE|F|True
1321||Norman stares at her.|stage direction|||
1322|NORMAN|"I don't know what to do with that
information. There are drinks,
chips, dips, various and sundry
noshes. I entreat you to make
friends. Let's get this party
started!"|speech|NORMAN|M|True
1323||INT. NORMAN'S APARTMENT|location|||
1324||It's very quiet.    A couple people mill about.|stage direction|||
1325|CARL|We don't have to stay long.|speech|CARL|M|True
1326|RENEE|It's a party. Let's socialize.|speech|RENEE|F|True
1327||Carl and Renee walk up to a MOUSEY GIRL.|stage direction|||
1328||CARL|unknown|||
1329|RENEE|I'm Carl.     This is Renee.|speech|RENEE|F|True
1330||KHATOON|unknown|||
1331|RENEE|Hey.     I'm Khatoon.|speech|RENEE|F|True
1332||It's complete silence.    Beat.|stage direction|||
1333|KHATOON (cont'd)|Do I know you from somewhere?|speech|KHATOON|?|
1334|CARL|I don't think so.|speech|CARL|M|True
1335|KHATOON|"Are you listed on
Persianwifefinder.com?"|speech|KHATOON|?|
1336||Renee laughs.    Carl fake laughs with her.|stage direction|||
1337||75.|unknown|||
1338|KHATOON (cont'd)|Seriously, though, are you?|speech|KHATOON|?|
1339|CARL|So, how do you know Norman?|speech|CARL|M|True
1340|KHATOON|Karate Club.|speech|KHATOON|?|
1341||"Norman comes in with more chips.   There are now about ten
times as many snacks as guests."|stage direction|||
1342|NORMAN|Baked Lays people!   It is on!|speech|NORMAN|M|True
1343|CARL|You're in a karate club?|speech|CARL|M|True
1344||INT. NORMAN'S APARTMENT|location|||
1345||"Everyone's standing around Norman. They've laid several
pieces of wood out over a coffee table."|stage direction|||
1346||PARTY GUESTS|unknown|||
1347|CARL|Norman!    Norman! Norman!|speech|CARL|M|True
1348||"Norman KARATE CHOPS the wood in half.   The guests cheer.
Norman takes a big bow."|stage direction|||
1349||(whispering to Carl)|location|||
1350|RENEE|"Told ya there was something weird
under that white noise shell."|speech|RENEE|F|True
1351||Renee leaves Carl.|stage direction|||
1352|KHATOON|"You're totally on
persianwifefinder.com.   SultanCarl."|speech|KHATOON|?|
1353||Carl turns to Norman.|stage direction|||
1354||(changing the subject)|location|||
1355|CARL|"Khatoon, Norman! You guys should
spar!"|speech|CARL|M|True
1356||"Khatoon and Norman start to spar. Carl sits back, smiling.
JASON, a cynical guy who's slightly drunk, sidles up beside
Carl."|stage direction|||
1357||76.|unknown|||
1358|JASON|"Well, isn't that cute? We've got a
full match on. Hey, I'm Jason."|speech|JASON|M|True
1359||They shake hands.|stage direction|||
1360||CARL|unknown|||
1361|JASON|I'm Carl.    What do you do?|speech|JASON|M|True
1362|JASON|Work for the INS.|speech|JASON|M|True
1363||CARL|unknown|||
1364|JASON|Cool.|speech|JASON|M|True
1365|JASON|"I hate it. Everyday I have to dash
some poor guy's dream. I'm a
professional dream dasher."|speech|JASON|M|True
1366|CARL|It can't be that bad.|speech|CARL|M|True
1367|JASON|"The other day, I turned down a guy
who had literally been a professor
at the University of Cuba."|speech|JASON|M|True
1368||"FLASHBACK OF JASON'S INS OFFICE
Jason's sitting across from a CUBAN PROFESSOR."|stage direction|||
1369|CUBAN PROFESSOR|"What? But I've already lived here
for five years. I've received a
steady paycheck and paid taxes for
five years. I speak fluent
English. I can't go back."|speech|CUBAN PROFESSOR|?|
1370|JASON|I'm sorry but no can do.|speech|JASON|M|True
1371||CUBAN PROFESSOR|unknown|||
1372|JASON|"I've passed the citizenship test
ten times. I bet you couldn't pass
that test."|speech|JASON|M|True
1373|JASON|You're probably right.|speech|JASON|M|True
1374|CUBAN PROFESSOR|"Do you know the location of the
Spanish-American war?"|speech|CUBAN PROFESSOR|?|
1375||"77.
JASON
Spain?
CUBAN PROFESSOR
No.
JASON
America?
CUBAN PROFESSOR
No.
JASON
(SARCASTIC)
Spainerica?
CUBAN PROFESSOR
You are an insult to your country."|unknown|||
1376||BACK TO THE PARTY.|stage direction|||
1377||"CARL
So did you let him in?
JASON
I sent him back to Cuba.       I send
them all back.
CARL
If you hate your job so much, why
do you do it?
JASON
Because I have to eat.
CARL
(to himself, in wonder)
You're a no man.
JASON
Excuse me?"|unknown|||
1378||Beat.   Carl makes a difficult decision.|stage direction|||
1379||"CARL
(WHISPERING)
I'm not supposed to tell anyone
this except for my Yesponsor, but
you can change your life. I've
changed mine. If I tell you how,
will you promise not to tell
anyone?
78.
JASON"|unknown|||
1380||(sarcastically whispering|location|||
1381||BACK)|unknown|||
1382|CUBAN PROFESSOR|Yeah, sure, whatever.|speech|CUBAN PROFESSOR|?|
1383|CARL|"I say yes. To everything.    Say Yes
More. It's that simple."|speech|CARL|M|True
1384||Dramatic beat.   Jason finishes his drink.|stage direction|||
1385|JASON|"That's the most retarded idea I've
ever heard."|speech|JASON|M|True
1386||Jason heads off.   Renee returns.|stage direction|||
1387|RENEE|What did I miss?|speech|RENEE|F|True
1388||(THROWN)|location|||
1389|CARL|Nothing. Do you want to go?|speech|CARL|M|True
1390||INT. CARL'S APARTMENT|location|||
1391||"Carl and Renee walk into Carl's apartment. Ten kittens and
puppies come running up to them as they enter."|stage direction|||
1392|RENEE|You work for the ASPCA?|speech|RENEE|F|True
1393|CARL|"I just love pets. This is
Veronica, King George, Owen, Carl
jr., Carl the III, Carl IV,
Bubbles, Greedo, Cat 1, Cat 2 and
Cat 3. At the end there, I got
kind of bored of naming them."|speech|CARL|M|True
1394||They walk into Carl's living room/bedroom.|stage direction|||
1395||INT. CARL'S LIVING ROOM/BEDROOM|location|||
1396||"The room is piled floor to ceiling with boxes.   Renee starts
to go through the boxes."|stage direction|||
1397|CARL|You don't need to do that.|speech|CARL|M|True
1398||79.|unknown|||
1399|RENEE|You have a lot of Mexican Viagra.|speech|RENEE|F|True
1400|CARL|"I have a congenital heart thing it
helps. And it's cheaper than the
stuff that's made here."|speech|CARL|M|True
1401|RENEE|"You better not be a criminal.
Because one time I dated this guy
who jacked cars for a living and I
did not enjoy living on the edge as
much as I thought I would."|speech|RENEE|F|True
1402|CARL|"It's cheaper to buy in bulk.    Is
that a crime?"|speech|CARL|M|True
1403|RENEE|"A hundred boxes of Mexican
prescription drugs borders on
something vaguely criminal."|speech|RENEE|F|True
1404||Beat.|stage direction|||
1405|RENEE (cont'd)|"Well, are you going to make out
with me or what?"|speech|RENEE|F|True
1406|CARL|Yes.|speech|CARL|M|True
1407||"Carl grabs Renee and starts making out with her.   They fall
onto the bed. REVEAL Rooney watching them."|stage direction|||
1408|ROONEY|"You must be Renee. I have heard so
much about you. Can I watch?"|speech|ROONEY|M|True
1409||Carl doesn't know what to say.   Before he has to say yes...|stage direction|||
1410|RENEE|No, you can't watch.|speech|RENEE|F|True
1411||INT. CARL'S BEDROOM - LATER|location|||
1412||Renee and Carl lie next to each other.|stage direction|||
1413|RENEE|"You know what I would love?    A
massage."|speech|RENEE|F|True
1414||80.|unknown|||
1415|CARL|I give great massages.|speech|CARL|M|True
1416||Carl starts massaging her.|stage direction|||
1417||RENEE|unknown|||
1418|CARL|Oooh.   Yeah. Oooh, right there.|speech|CARL|M|True
1419||Carl stops.|stage direction|||
1420|RENEE (cont'd)|Don't stop.|speech|RENEE|F|True
1421||"Carl continues massaging her.
CHYRON: HALF HOUR LATER
Carl's still massaging her.    He stops."|stage direction|||
1422|RENEE (cont'd)|Can you please keep massaging?|speech|RENEE|F|True
1423||"Carl starts massaging again.
CHYRON: AN HOUR LATER
Carl's massaging. His hands are really cramping up.   She's
asleep. He stops massaging."|stage direction|||
1424||(while asleep)|location|||
1425|RENEE (cont'd)|Please keep massaging, please?|speech|RENEE|F|True
1426||Carl starts massaging again, wincing while he does it.|stage direction|||
1427||INT. SOUTHWEST BANK - LOAN DESK|location|||
1428||"Carl's sitting across from a LARGE MAN. Carl's hands are
like claws. A line of people waits to speak with him."|stage direction|||
1429|CARL|How much does a Schwinn cost?|speech|CARL|M|True
1430|LARGE MAN|"Three hundred fifty three dollars.
It'll really help me get my one
hour delivery business off the
ground. I've tried on foot. I
only have a two mile radius."|speech|LARGE MAN|?|
1431|CARL|Done and done.|speech|CARL|M|True
1432||81.|unknown|||
1433||Carl stamps the package.      Norman comes over to the loan desk.|stage direction|||
1434|NORMAN|"Hey, the boys upstairs are here to
speak with you."|speech|NORMAN|M|True
1435||CARL|unknown|||
1436|NORMAN|"Really?   Because I have a thing at
one..."|speech|NORMAN|M|True
1437|NORMAN|"He asked for you specifically.
Ixnay on the small loans-ay."|speech|NORMAN|M|True
1438||"Carl looks over. He sees the President (from the beginning
of the movie) sitting in the conference room. Carl gets
nervous."|stage direction|||
1439||INT. SOUTHWEST BANK - CONFERENCE ROOM|location|||
1440||"Carl walks into the conference room.     The bank president,
CHRIS PARKER, motions to a seat."|stage direction|||
1441|CHRIS PARKER|"Carl Kendall? I'm Chris Parker.
President of Southwest Bank."|speech|CHRIS PARKER|?|True
1442|CARL|"I actually met you when I was just
a teller."|speech|CARL|M|True
1443||CHRIS PARKER|unknown|||
1444||(no recollection of it at|location|||
1445||ALL)|unknown|||
1446|CARL|Of course!|speech|CARL|M|True
1447||(reading from a binder)|location|||
1448|CARL|"Pet-a-Puppy day. Free cookie day.
Free half hour on the bank's
punching bag day. You've upped
walk-in traffic by 35%. Not only
that -- you've also taken charge of
corporate day care. I like a team
player."|speech|CARL|M|True
1449||Carl's phone buzzes.    The caller ID says LUCY.|stage direction|||
1450||CARL|unknown|||
1451|CARL|Thank you.|speech|CARL|M|True
1452||82.|unknown|||
1453|CHRIS PARKER|"But then I got suspicious. What
drives a man in his mid to late
thirties who's still at the
absolute lowest level of our
corporate family? Generous
helpfulness? Or raging revenge?"|speech|CHRIS PARKER|?|True
1454|CARL|Generous helpfulness?|speech|CARL|M|True
1455|CHRIS PARKER|"Which is when I got the numbers
from your loan desk."|speech|CHRIS PARKER|?|True
1456||"Carl turns white. Carl's phone buzzes again.    The text says
LUCY: ""WHERE ARE YOU?"""|stage direction|||
1457||CARL|unknown|||
1458|CHRIS PARKER|Uh huh.|speech|CHRIS PARKER|?|True
1459|CHRIS PARKER|"You've given out over 682 below
minimum loans. One of them was
literally for fifteen dollars and
eighty seven cents."|speech|CHRIS PARKER|?|True
1460|CARL|"Janice Peabody's ant farm rental
business."|speech|CARL|M|True
1461|CHRIS PARKER|How do you explain yourself?|speech|CHRIS PARKER|?|True
1462|CARL|"I've started a microloan project.
I figure that if someone needs less
than ten grand why should they go
to a loan shark when they can come
to a legitimate banking
institution?"|speech|CARL|M|True
1463|CHRIS PARKER|"Because the paperwork makes any
profit moot. Unless you're raiding
our coffers."|speech|CHRIS PARKER|?|True
1464||CARL|unknown|||
1465|CHRIS PARKER|No.   I wouldn't do that.|speech|CHRIS PARKER|?|True
1466|CHRIS PARKER|"I would if I could, so why wouldn't
you?"|speech|CHRIS PARKER|?|True
1467||83.|unknown|||
1468||"Chris laughs. Carl laughs. Chris abruptly stops laughing.
So does Carl. Carl's phone buzzes again. The text says
LUCY: ""I THOUGHT WE WERE MEETING AT ONE. PLEASE CALL BACK."""|stage direction|||
1469|CHRIS PARKER (cont'd)|"But then I looked closer at the
numbers. 85% of the loan
recipients have been paying them
off according to the bank's
schedule. Not just that, but 72%
of that group have returned as
regular full loan customers. This
is both a moneymaker and good for
the community. That like never
happens!"|speech|CHRIS PARKER|?|True
1470||CARL|unknown|||
1471|CHRIS PARKER (cont'd)|Thank you.|speech|CHRIS PARKER|?|True
1472|CHRIS PARKER|"You're the kind of person we want in
corporate. We're taking some clients
on a golfing trip. You golf?"|speech|CHRIS PARKER|?|True
1473||CARL|unknown|||
1474|CHRIS PARKER|Yes.|speech|CHRIS PARKER|?|True
1475|CHRIS PARKER|You free tomorrow?|speech|CHRIS PARKER|?|True
1476||CARL|unknown|||
1477|CHRIS PARKER|Yes.|speech|CHRIS PARKER|?|True
1478|CHRIS PARKER|"Of course you are. I better watch
my back around you, Carl Kendall.
Soon you'll be taking my job. See
you on the links."|speech|CHRIS PARKER|?|True
1479||"Chris Parker grabs Carl's hand and shakes it.   Carl RUNS out
of the office."|stage direction|||
1480||EXT. SUGAR DREAMS BAKERY|location|||
1481||Carl RUNS up to the bakery.   Lucy's outside.|stage direction|||
1482|LUCY|What happened?|speech|LUCY|M|True
1483|CARL|I'm sorry -- bank meeting stuff.|speech|CARL|M|True
1484||84.|unknown|||
1485||INT. SUGAR DREAMS BAKERY|location|||
1486||Lucy and Carl wander around a fancy bakery.|stage direction|||
1487|LUCY|"I've never heard of a Wedding
Shower cake."|speech|LUCY|M|True
1488|CARL|"You have to have one. Modern Bride
calls them a necessity."|speech|CARL|M|True
1489||Carl's phone rings.|stage direction|||
1490|CARL (cont'd)|Sorry, Luce. Work stuff.|speech|CARL|M|True
1491||(sotto into phone)|location|||
1492|CARL (cont'd)|"Yeah, I can definitely be at the
blood bank in twenty minutes."|speech|CARL|M|True
1493||Carl hangs up.   Lucy suddenly starts crying.|stage direction|||
1494|CARL (cont'd)|Are you OK?|speech|CARL|M|True
1495|LUCY|"I'm sorry, it's just you've been so
great at all this while my husband-
to-be has been completely absent.
Do you have time to grab a cup of
tea?"|speech|LUCY|M|True
1496||INT. DEPARTMENT STORE TEA ROOM|location|||
1497||"Carl and Lucy are each drinking tea.   The only other people
in the tea room are groups of women."|stage direction|||
1498|LUCY|"Is he scared to get married?    Is
that why he doesn't care?"|speech|LUCY|M|True
1499|CARL|"You know Peter. He's a man's man.
He cares, he just doesn't know how
to show it."|speech|CARL|M|True
1500|LUCY|"You know how to show it. A wedding
is a huge deal. I'm so scared."|speech|LUCY|M|True
1501||85.|unknown|||
1502|CARL|"You guys are perfect for each
other."|speech|CARL|M|True
1503|LUCY|"I know that and yet I'm still so
scared."|speech|LUCY|M|True
1504|CARL|"Maybe if you're just honest with
him about how you're feeling it'll
be OK."|speech|CARL|M|True
1505|LUCY|He can be just so closed off.|speech|LUCY|M|True
1506||Carl's phone rings.|stage direction|||
1507|CARL|Sorry, the bank, you know?|speech|CARL|M|True
1508||(sotto into phone)|location|||
1509|CARL|"The UFO conference is tonight? No,
that's fine, I'll definitely be
there."|speech|CARL|M|True
1510||Carl hangs up.|stage direction|||
1511||CARL (cont'd)|unknown|||
1512|CARL|I'm sorry.|speech|CARL|M|True
1513|LUCY|"You've been so good to me. I've
really come to depend on you. I
want to pay you back."|speech|LUCY|M|True
1514|CARL|Not necessary.|speech|CARL|M|True
1515|LUCY|"Peter tells me you might have some
disposable income these days."|speech|LUCY|M|True
1516|CARL|"For some reason, the bank keeps
promoting me."|speech|CARL|M|True
1517|LUCY|"If you want to look at some open
houses, I'm happy to waive my fee."|speech|LUCY|M|True
1518||86.|unknown|||
1519||INT. LUXURIOUS APARTMENT - DAY|location|||
1520||"Carl and Lucy walk into a luxurious apartment. Gourmet
kitchen, floor to ceiling windows, giant media center."|stage direction|||
1521|LUCY|"So this is at the very top end of
what you could probably afford.
Are you interested?"|speech|LUCY|M|True
1522||Carl hits a button.    A GIANT TELEVISION SCREEN DESCENDS.|stage direction|||
1523||CARL|unknown|||
1524|LUCY|Yes.|speech|LUCY|M|True
1525|LUCY|"Are you sure? I mean, this is the
first place you've looked --"|speech|LUCY|M|True
1526||CARL|unknown|||
1527|LUCY|Yes.    I've got to run.|speech|LUCY|M|True
1528|LUCY|"I'm looking forward to meeting
Renee tonight."|speech|LUCY|M|True
1529||CARL|unknown|||
1530|LUCY|What?|speech|LUCY|M|True
1531|LUCY|"We're all having dinner.    Tonight.
Remember?"|speech|LUCY|M|True
1532||CARL|unknown|||
1533|LUCY|Right.   Of course.|speech|LUCY|M|True
1534||Carl runs out.|stage direction|||
1535||INT. BLOOD BANK|location|||
1536||Carl giving blood while on the phone.|stage direction|||
1537||(on the phone)|location|||
1538|CARL|"I just think if we're going to be
rolling out a no interest financing
campaign we should commit hard."|speech|CARL|M|True
1539||He checks his watch.    The NURSE walks by.|stage direction|||
1540||87.|unknown|||
1541||(covering the phone)|location|||
1542|CARL (cont'd)|"Can you unhook me? I have a really
important meeting."|speech|CARL|M|True
1543|NURSE|"If you're interested in donating
plasma, feel free to sign up."|speech|NURSE|?|
1544||INT. UFO CONFERENCE|location|||
1545||Carl's listening to a lecture.|stage direction|||
1546|WEIRD PROFESSOR|"Between 1996 and 2000 England's
Ministry of Defence paid security
cleared experts to research UFOs.
This classified study was code
named Project Condign."|speech|WEIRD PROFESSOR|?|
1547||"Carl's phone rings. People look angrily at him.    He stands
and PASSES OUT in the aisle."|stage direction|||
1548||EXT. FANCY RESTAURANT|location|||
