|character|text|type|character_clean|gender|principal_character
720||EXT. THE NEW MARQUIS ROYAL SUITES. LATER|location|||
721|MEGAN|The girls' excited talking continues into the lobby.|speech|MEGAN|F|True
722|LILLIAN|This hotel is amazing! You guys!|speech|LILLIAN|F|True
723|HELEN|"Come on Lillian, you're staying with me
in the master suite. It's all set."|speech|HELEN|M|True
724|LILLIAN|"Oh! Okay! Then party in room 812 in one
hour! (waving her key)
UPSTAIRS. HOTEL HALLWAY. CONTINUOUS.
Girls get off the elevator, giddy with excitement. Annie
gets back into the elevator."|speech|LILLIAN|F|True
725|ANNIE|"Uh! Shoot! I left my sunglasses
downstairs. Ugh! Where's my head?"|speech|ANNIE|F|True
726||EXT. HOTEL. CONTINUOUS.|location|||
727|ANNIE|Annie sneaks out, rolling her bag. She catches a cab.|speech|ANNIE|F|True
728||EXT. HOTEL RICK. LATER.|location|||
729|ANNIE|"Cab pulls up to a tiny broken down building. A sign reads
“Hotel Rick. Vacancy. Some T.V.s.” An old man rides a
bicycle in circles in the parking lot, smiling.
72."|speech|ANNIE|F|True
730||INT. HOTEL RICK. CHECK-IN DESK.|location|||
731|ANNIE|"Lobby is very outdated. Wood panel walls etc., The hotel
brochure is on the desk. It is probably the picture she
saw online, it does NOT look the same. The clerk enters."|speech|ANNIE|F|True
732|ANNIE|"Hi, I have a reservation for Walker.
RICK, an East Indian man, stands behind the desk in front
of a large portrait of himself, posed exactly as he is
now, with the same outfit. He holds the pose, smiling."|speech|ANNIE|F|True
733|RICK|Okay, two nights?|speech|RICK|F|True
734|ANNIE|"Yes.
Rick waits for her to notice the painting, but she never
does."|speech|ANNIE|F|True
735|RICK|Do you want towels?|speech|RICK|F|True
736|ANNIE|Yes.|speech|ANNIE|F|True
737|RICK|Do you need sheets?|speech|RICK|F|True
738|ANNIE|Yes.|speech|ANNIE|F|True
739|RICK|"No pillow though, ok?
Annie just stares at him."|speech|RICK|F|True
740||INT. THE NEW MARQUIS ROYAL SUITES|location|||
741|RICK|"The door opens to reveal a gorgeous huge feminine suite.
HELEN AND LILLIAN
(gasp) OH MY GOD!"|speech|RICK|F|True
742||INT. HOTEL RICK. ANNIE'S ROOM|location|||
743|RICK|"Annie opens her door holding unfolded sheets and towels.
The room is very ugly, bare mattress, lots of brown.
73."|speech|RICK|F|True
744|ANNIE|Oh my God.|speech|ANNIE|F|True
745||INT. THE NEW MARQUIS ROYAL SUITES|location|||
746|ANNIE|"Megan and Leslie stand in their grande bathroom. Hot tub,
plush towels, flat screen T.V. Candles burning."|speech|ANNIE|F|True
747|MEGAN|Oh my gosh, I can't believe this.|speech|MEGAN|F|True
748|LESLIE|He-llo Vegas!|speech|LESLIE|F|True
749||INT. HOTEL RICK. ANNIE'S BATHROOM|location|||
750|LESLIE|"There's an old toothbrush and comb by the dirty sink, a
pair of athletic socks hanging over the shower rod where
a curtain should be. There is a cat staring at her."|speech|LESLIE|F|True
751|ANNIE|Hello cat.|speech|ANNIE|F|True
752||INT. THE NEW MARQUIS ROYAL SUITES|location|||
753|ANNIE|"Dana and Becca open their curtains revealing a
spectacular view. They scream and jump up and down."|speech|ANNIE|F|True
754||INT. HOTEL RICK.|location|||
755|ANNIE|"Annie opens up her curtains to a back lot. Something is
on fire! Rick tries to put it out. The old man rides by."|speech|ANNIE|F|True
756|ANNIE|(screams in shock)|speech|ANNIE|F|True
757||INT. THE NEW MARQUIS ROYAL SUITES. THAT NIGHT.|location|||
758|ANNIE|"Annie stands outside room 312. She is dressed more
preppy than she's ever looked. She knocks on the door.
Becca opens it. We see disco lights and hear rap music.
There are shirtless male waiters, penis balloons and a
slide show of naked men. The room looks like a sex club.
The girls are dressed like borderline prostitutes."|speech|ANNIE|F|True
759|BECCA|"Oooh, Annie's here!
74."|speech|BECCA|F|True
760|BRIDESMAIDS|Wooooooh!|speech|BRIDESMAIDS|M|
761|BECCA|"Isn't this amazing?
Lillian runs over and hugs Annie, wearing a condom veil
and drinking out of a penis straw."|speech|BECCA|F|True
762|LILLIAN|"Annie! I wanna see a drink in your hand
in one minute!
Lillian pulls Annie into the room. Helen is getting off
of the phone."|speech|LILLIAN|F|True
763|HELEN|"Ok you guys, change of plans. The Velour
Cobra had an opening at 9 so I got us a
dinner reservation. Isn't that radical?"|speech|HELEN|M|True
764|EVERYONE|Woohooo/Ooooh/Alright!|speech|EVERYONE|F|
765|ANNIE|"Oh. Yeah. Cool. Alright
Everyone raises their glasses. The night has begun."|speech|ANNIE|F|True
766||INT. THE VELOUR COBRA. CLUB RESTAURANT -LATER THAT NIGHT|location|||
767|ANNIE|Annie is concentrating on the bill.|speech|ANNIE|F|True
768|ANNIE|"Okay, mine was...great, got it.
Becca scoots in next to her."|speech|ANNIE|F|True
769|BECCA|"Annie, I didn't get a chance to ask you,
how was your date with Mike? Give me all
the details."|speech|BECCA|F|True
770|ANNIE|Oh, um, we had dinner.|speech|ANNIE|F|True
771|BECCA|"Do you think you'll go out with him
again? He told Kevin he thought you were
really great and hot.
75."|speech|BECCA|F|True
772|LESLIE|"(from her end of the table) Hey wha's
the damage down there?"|speech|LESLIE|F|True
773|ANNIE|"Oh, I got it right here, I figured out
what I owe so, should I just pass it
around?
LESLIE(TO ANNIE)
Why don't we just all split it? It's so
much easier.
BECCA,DANA,HELEN,MEGAN
Yeah/Just split it/Who cares?"|speech|ANNIE|F|True
774|ANNIE|"Yeah, it's probably just easier...just
split it."|speech|ANNIE|F|True
775|MEGAN|"Here, let me see it. Ok.. .It's a hundred
each plus tip."|speech|MEGAN|F|True
776|ANNIE|(sotto) I had soup and ice water.|speech|ANNIE|F|True
777|MEGAN|"Plus we're paying for Lillian...everyone
just put $125."|speech|MEGAN|F|True
778|ANNIE|(sotto) No alcohol...or any real food.|speech|ANNIE|F|True
779|BECCA|"It'll all even out by the end of the
night."|speech|BECCA|F|True
780|ANNIE|"How does it even out? How does that
happen?
Everyone, including Annie, puts in their money. Helen
moves over to Annie."|speech|ANNIE|F|True
781|LILLIAN|Thank you everybody!!|speech|LILLIAN|F|True
782|HELEN|"Annie, don't tell Lillian, it's a
surprise."|speech|HELEN|M|True
783|(MORE)|76.|speech|||
784|HELEN (CONT'D)|"My friend Sean Michael works for a
promotional company and they're having
this big event tonight at Tara Rei's
stepbrother's Club, Sacrifice."|speech|HELEN|M|True
785|ANNIE|Really?!|speech|ANNIE|F|True
786|HELEN|"I think it should be our first stop. H's
reserving seats for us in the VIP
section. It's a $150 cover and there's a
one bottle champagne minimum of $750 per
table, he said people from the Real World
go in there all the time."|speech|HELEN|M|True
787|ANNIE|"I thought we were going to the Jungle
Lounge after this."|speech|ANNIE|F|True
788|HELEN|We are. After that.|speech|HELEN|M|True
789|ANNIE|"Oh...um...wow. Awesome. Here's the thing
I was going to stop by the hotel, the
Marquis Suites. I think I ate something
weird on the plane probably, my stomac's
not right."|speech|ANNIE|F|True
790|HELEN|"Oh, well we're only gonna be there for an
hour or so, you can just meet up with us
after."|speech|HELEN|M|True
791|ANNIE|Okay. Perfect.|speech|ANNIE|F|True
792|HELEN|"I'll just text you when we're getting
ready to leave. I hope you feel better.
Lillian comes up already a little tipsy."|speech|HELEN|M|True
793|LILLIAN|"Ok, Leslie spilled the beans. Le's get
our asses over to Sacrifice.
What are we waiting for? Wooooooo!
Lillian looks at Helen's legs.
LILLIAN (CONT'D)
Whoa whoa. Helen, turn around. Are those
those Ransom Jeans?
77."|speech|LILLIAN|F|True
794|HELEN|"Don't tell Perry I bought them,I ordered
them from New York. They're insanely
expensive. But I gotta tell you guys the
compliments I get on my ass make them
worth every penny.
She sticks her butt out. Lillian slaps it and all the
girls laugh. She is the life of the party."|speech|HELEN|M|True
795||EXT. RESTAURANT. CONTINUOUS|location|||
796|HELEN|"A party bus pulls up. As the doors open, dry ice pours
out. Inside there's a disco ball, dance poles, crazy
lights. The girls all scream and run onto the bus. With
the commotion, no one notices that Annie stays behind."|speech|HELEN|M|True
797||INT. CASINO. LATER.|location|||
798|HELEN|"Annie enters casino alone, sadly weaves through the slot
machines."|speech|HELEN|M|True
799||INT. PARTY BUS|location|||
800|HELEN|"“My Prerogative” by Bobby Brown comes on VERY LOUD making
conversation difficult. Lillian looks around for Annie."|speech|HELEN|M|True
801|LILLIAN|Oh my God, Annie our song! Wher's Annie?|speech|LILLIAN|F|True
802|DANA|What?!|speech|DANA|F|True
803|LILLIAN|Where's Annie?!|speech|LILLIAN|F|True
804|MEGAN|I don't know!(to Helen) Where's Annie!|speech|MEGAN|F|True
805|HELEN|What?!!|speech|HELEN|M|True
806|DANA|Where's Annie!|speech|DANA|F|True
807|HELEN|She's meeting us later!!!|speech|HELEN|M|True
808|DANA|"(to Lillian) Oh. She's meeting us there!
78."|speech|DANA|F|True
809|LILLIAN|Why!?|speech|LILLIAN|F|True
810|BECCA|I don't know! Why?|speech|BECCA|F|True
811|HELEN|Annie HAS DIARRHEA!!|speech|HELEN|M|True
812|LILLIAN|Is she okay?! Should I call her!?|speech|LILLIAN|F|True
813|HELEN|"She's fine! She's gonna meet us in an
hour, it's all set! (to the other girls]
ANNIE HAD REALLY BAD DIARHEA!
They continue partying, drinking, dancing."|speech|HELEN|M|True
814||INT. CASINO.|location|||
815|HELEN|"Annie passes four fun college age party guys at a craps
table."|speech|HELEN|M|True
816|DAVE|"No, no, no wait. Wait. (to Annie) Hey,
will you roll for me? Can she roll for
me?"|speech|DAVE|F|True
817|CRAPS GUY|Only if she's playing.|speech|CRAPS GUY|?|
818|ANNIE|Me? What do I have to roll?|speech|ANNIE|F|True
819|DAVE|"Anything but a seven or eleven, as many
times as you can. What's your name?"|speech|DAVE|F|True
820|ANNIE|Annie.|speech|ANNIE|F|True
821|DAVE|"I'm Dave. This is Brian, Brian and Mark.
Ok Annie, do your thing.
Annie rolls a four. The guys all cheer."|speech|DAVE|F|True
822|GUYS|"Yeah! Four!
Annie rolls again, another four. She laughs.
79."|speech|GUYS|F|True
823|GUYS (CONT'D)|"Yeah, four! Holy shit, two fours. One
more time, third time's a charm!
Annie rolls again. Another four. She ca't believe it!"|speech|GUYS|F|True
824|ANNIE|Four! Ahhhhhhhhh! (giddy laughing)|speech|ANNIE|F|True
825|GUYS|"Annie! Annie! Annie!
Annie gets a text message."|speech|GUYS|F|True
826|ANNIE|Oh, hold on. You guys, my phone.|speech|ANNIE|F|True
827|CRAPS GUY|"No cell phones at the tables m'am.
Its a casino rule."|speech|CRAPS GUY|?|
828|ANNIE|I'll go outside then.|speech|ANNIE|F|True
829|CRAPS GUY|"No, you gotta play the game out. You have
to finish your roll.
She continues to roll all fours. The guys scream."|speech|CRAPS GUY|?|
830||EXT. CASINO. A HALF HOUR LATER.|location|||
831|CRAPS GUY|"The guys are carrying Annie on their shoulders, cheering
for her. She is laughing.."|speech|CRAPS GUY|?|
832|ANNIE|"Ok, guys put me down, put me down. Whoa,
that's my breast."|speech|ANNIE|F|True
833|BRIAN #1|"Sorry.
She reads a text message from Helen. “We're leaving
Sacrifice. It's boring. Meet us at the Jungle Lounge”"|speech|BRIAN #1|?|
834|ANNIE|It was nice meeting you guys. I gotta go.|speech|ANNIE|F|True
835|DAVE|"What do you mean? Where are you going?
80."|speech|DAVE|F|True
836|ANNIE|"I'm here with a bunch of friends and 'm
supposed to meet them at this club."|speech|ANNIE|F|True
837|MARK|We love clubs! We'll come with you.|speech|MARK|F|
838|DAVE|Come on, we'll get your cab.|speech|DAVE|F|True
839|ANNIE|"Oh, Ok.
As the cab drives away, we hear:
BRIAN 1 (O.S.)
Dude, we gotta get Brian some food asap.
I've seen that look before."|speech|ANNIE|F|True
840||INT. CAB. PARKING LOT IN FAST FOOD RESTAURANT. LATER|location|||
841|ANNIE|"Everyone eats huge burgers including the driver (not
Annie, she is annoyed!)"|speech|ANNIE|F|True
842|ANNIE|You guys almost done?|speech|ANNIE|F|True
843|BRIAN 2|Sorry we haven't eaten all day.|speech|BRIAN 2|F|
844|MATT|"I have NEVER seen a drive-thru line like
that dude."|speech|MATT|M|
845|CAB DRIVER|"It's because of the concert.
They continue eating."|speech|CAB DRIVER|?|
846|CONTINUOUS:|"The cab is pulled over, all the guys are outside, peeing.
Annie gets a text from Lillian. “The Jungle Lounge is
awesome! We need to dance. P.S. It's RAINING in here!
WHERE ARE YOU? Xoxo Lil”
She texts back, “On my way!”
81."|speech|CONTINUOUS:|?|True
847|CONTINUOUS:|A huge fist fight is going on in the car, yelling etc.|speech|CONTINUOUS:|?|True
848|CONTINUOUS:|Traffic has stopped.|speech|CONTINUOUS:|?|True
849|ANNIE|How much further?|speech|ANNIE|F|True
850|CAB DRIVER|"Do you think I know? How do you think I
know?"|speech|CAB DRIVER|?|
851||EXT. JUNGLE LOUNGE.|location|||
852|CAB DRIVER|Annie and the guys get out of the cab.|speech|CAB DRIVER|?|
853|DAVE|"Oh, shit. We can't go into this place. We
got kicked out last night."|speech|DAVE|F|True
854|BOUNCER|Hey, what'd I tell you guys?!!!|speech|BOUNCER|?|
855|GUYS|Whoa, it's ok, we're just goin next door!|speech|GUYS|F|True
856|DAVE|"Oh, Annie, here's your cut of the craps
money. Eight hundred bones."|speech|DAVE|F|True
857|ANNIE|For me?|speech|ANNIE|F|True
858|DAVE|"You won big for us tonight. Buy your
friends a round of drinks and come next
door after."|speech|DAVE|F|True
859|BRIAN 2|Yeah, bring your friends.|speech|BRIAN 2|F|
860|ANNIE|Bye guys.|speech|ANNIE|F|True
861|DAVE|"The Roller!!!
82."|speech|DAVE|F|True
862|GUYS|"Woohoo/Yeah/ The Roller!/Annie!
They all high five. Annie turns to bouncer."|speech|GUYS|F|True
863|ANNIE|Hi. One please?|speech|ANNIE|F|True
864|BOUNCER|60 bucks.|speech|BOUNCER|?|
865|ANNIE|Here ya go.|speech|ANNIE|F|True
866||INT. JUNGLE LOUNGE.|location|||
867|ANNIE|"Annie walks through the club. She calls Lillian. No
answer. She gets a a drink. Time passes. Her phone rings!"|speech|ANNIE|F|True
868|LILLIAN|Annie!|speech|LILLIAN|F|True
869|ANNIE|Hello!?|speech|ANNIE|F|True
870|LILLIAN|Are you ok?|speech|LILLIAN|F|True
871|ANNIE|Yeah, I'm fine. I'm here! Where are you?!|speech|ANNIE|F|True
872|LILLIAN|What do you mean here, where?|speech|LILLIAN|F|True
873|ANNIE|"I'm at the Jungle Lounge, where are you
guys? This place is huge!"|speech|ANNIE|F|True
874|LILLIAN|You're where?|speech|LILLIAN|F|True
875|ANNIE|The club!|speech|ANNIE|F|True
876|LILLIAN|"Listen I can't hear you! We had to leave
the Jungle Lounge, Becca--"|speech|LILLIAN|F|True
877|ANNIE|"What?!
83."|speech|ANNIE|F|True
878|LILLIAN|Meet us at the--|speech|LILLIAN|F|True
879|ANNIE|Hello?!!|speech|ANNIE|F|True
880||INT. PARTY BUS.|location|||
881|ANNIE|"Loud music. Lillian tries to call Annie back. Annie tries
to call Lillian back. They both get voice-mails. Annie
gives up. It starts pouring rain on her inside the club.
Everyone jumps up and screams with excitement. Thunder!
CLUB D.J.
Me Tarzan, you Jane. It's time for the
dance spotlight. If it lands on you, you
gotta shake it!
The spotlight immediately lands on a soaking wet Annie.
She dances very angrily. Jungle dancers dance very close
to her and put vines around her neck."|speech|ANNIE|F|True
882||INT. BAR NEXT DOOR|location|||
883|ANNIE|Annie walks in.|speech|ANNIE|F|True
884|GUYS|Yeah, she's back/ the Roller!/ Yeah!|speech|GUYS|F|True
885|DAVE|What happened to you?|speech|DAVE|F|True
886|ANNIE|I don't even know.|speech|ANNIE|F|True
887|DAVE|"Roller, I can't stand seeing you like
this. (to bartender] Get this fine lady a
shot!"|speech|DAVE|F|True
888|ANNIE|"I'll have two lemon drops.
INT BAR. HALF HOUR LATER.
Annie and Dave are wasted.
84."|speech|ANNIE|F|True
889|ANNIE|"That's what I'm saying. Some people have
everything and others have just little
bits of things. It's not fair. I don't
get it.....I mean I think I hate Helen."|speech|ANNIE|F|True
890|DAVE|I hate Helen.|speech|DAVE|F|True
891|ANNIE|"That is the sexiest think anyon's ever
said."|speech|ANNIE|F|True
892||INT. ANNIE'S ROOM. HOTEL RICK.|location|||
893|ANNIE|"In the dark, Annie and Dave are passionately making out.
Knocking things over, etc."|speech|ANNIE|F|True
894|DAVE|"I hate Helen.
NEXT MORNING. ANNIE'S HOTEL ROOM
The cat jumps on the bed and meows. Annie opens her eyes
to see Dave sleeping. She notices his college tattoo on
his arm (tasmanian devil with a lacrosse stick?)."|speech|DAVE|F|True
895|DAVE|Hey.|speech|DAVE|F|True
896|ANNIE|"Hi. Sorry I fell asleep while we were
making out. I guess I was pretty tired."|speech|ANNIE|F|True
897|DAVE|Its ok. Sorry I gave you a hickey.|speech|DAVE|F|True
898|ANNIE|"Oh shit.
There's a knock at the door. Annie opens it to reveal
NICOLE, (20), pretty and sweet."|speech|ANNIE|F|True
899|NICOLE|Is Dave here?|speech|NICOLE|F|True
900|DAVE|Nicole!? Hey, Nic.|speech|DAVE|F|True
901|NICOLE|"This is a surprise.
85.
Brian 1, Brian 2 and Mark appear in the doorway as well."|speech|NICOLE|F|True
902|BRIAN 1|"Dude, I'm sorry. She made us bring her
here."|speech|BRIAN 1|F|
903|MARK|She said you have her fake I.D..|speech|MARK|F|
904|NICOLE|"Yeah and I couldn't go anywhere last
night. I tried calling you fifty fucking
times. And YOU? You were what, hooking up
with this fossil?!"|speech|NICOLE|F|True
905|ANNIE|First of all-|speech|ANNIE|F|True
906|NICOLE|"Shut the fuck up or I will kick your ass
bitch."|speech|NICOLE|F|True
907|ANNIE|Ok, that is not nice.|speech|ANNIE|F|True
908|NICOLE|And what are you forty?|speech|NICOLE|F|True
909|ANNIE|"No, I'm in my low thirties...(under her
breath) and you could never kick my ass."|speech|ANNIE|F|True
910|NICOLE|What did you say?!|speech|NICOLE|F|True
911|ANNIE|"(timid) You heard me.
Annie immediately gets punched in the face. Annie is
shocked and swings back, hitting Nicole in the face.
She's proud of herself. Nicole's two friends enter and
jump on Annie. HUGE GIRL FIGHT."|speech|ANNIE|F|True
912||EXT. HOTEL RICK. FIVE MINUTES LATER.|location|||
913|ANNIE|"Annie is outside of the hotel. Guys are pulling the girls
off of Annie."|speech|ANNIE|F|True
914|NICOLE|"Baker Community College bitch!
86.
The girls leave in victory. Dave turns and mouths to
Annie “I'm sorry.”"|speech|NICOLE|F|True
915||INT. ANNIE'S HOTEL BATHROOM.|location|||
916|NICOLE|"She frantically tries to cover up her HUGE hickey and
evidence of the fight, with make-up. She remembers a
small cowboy print tablecloth from the other room and
wraps it around her neck like a scarf."|speech|NICOLE|F|True
917||INT. THE NEW MARQUIS ROYAL SUITES. BUFFET TABLE|location|||
918|NICOLE|All the girls are hung over and eating. Annie arrives.|speech|NICOLE|F|True
919|MEGAN|Annie!|speech|MEGAN|F|True
920|LILLIAN|Whoa. What are you, going to a rodeo?|speech|LILLIAN|F|True
921|ANNIE|That's hilarious.|speech|ANNIE|F|True
922|MEGAN|"Annie, you missed it. I scammed all night
last night. I met this guy named Darwin.
He works for Cingular. He had a friend."|speech|MEGAN|F|True
923|LESLIE|What happened to your face?|speech|LESLIE|F|True
924|LILLIAN|"Yeah, why are you wearing all that
makeup?"|speech|LILLIAN|F|True
925|ANNIE|"It's covering up bruises, cuts and a
hickey. I got into fight with a community
college student and her friends because I
spent the night with her boyfriend after
spending the entire night trying to find
you."|speech|ANNIE|F|True
926|LILLIAN|What?!|speech|LILLIAN|F|True
927|ANNIE|"Forget it.
87."|speech|ANNIE|F|True
928|LILLIAN|"I was trying to find YOU. I tried to call
you all night!"|speech|LILLIAN|F|True
929|ANNIE|"Well, I-(to Lil} Can I talk to you for a
minute?
Annie takes Lillian away."|speech|ANNIE|F|True
930|LILLIAN|"What is going on? You told Helen you were
sick."|speech|LILLIAN|F|True
931|ANNIE|"I wasn't sick. Helen told you that
because... I couldn't afford to go with
you guys."|speech|ANNIE|F|True
932|LILLIAN|"Why didn't you say something?--
HELEN (O.S.)
Lillian, we're going to be late for our
honey facials."|speech|LILLIAN|F|True
933|ANNIE|Helen, can you just give us a minute?|speech|ANNIE|F|True
934|HELEN|"I'm just saying, we're gonna be late. I
don't wanna be rude."|speech|HELEN|M|True
935|ANNIE|"That's funny. You know what? As the Maid
of honor, which is what I am and what you
are not, I am asking you to just give us
a minute."|speech|ANNIE|F|True
936|HELEN|Excuse me Annie.|speech|HELEN|M|True
937|ANNIE|No, excuse me!|speech|ANNIE|F|True
938|LILLIAN|Annie take it easy.|speech|LILLIAN|F|True
939|ANNIE|"I need to take it easy?
88."|speech|ANNIE|F|True
940|DANA|"Annie, if it makes you feel any better
(getting emotional] I got slapped last
night."|speech|DANA|F|True
941|LESLIE|Here we go...|speech|LESLIE|F|True
942|DANA|"By this huge girl. She was a working in
the bathroom. I just... I didn't cut in
line. I didn't! She chased me!"|speech|DANA|F|True
943|BECCA|Becca it's over.|speech|BECCA|F|True
944|MEGAN|Annie, she looked like Popeye.|speech|MEGAN|F|True
945|BECCA|She lives here! She lives in Vegas.|speech|BECCA|F|True
946|HELEN|"You're not going to run into her. Just
shut-up about it."|speech|HELEN|M|True
947|LILLIAN|"Guys stop! Please! Annie, I'm so sorry
about last night. I feel horrible. I want
to hear everything that happened.
Tonight, you're not leaving my side.
We're hittin' the strip club all of us
and we're going to put this shit behind
us. Okay?!
The girls agree. Dana rubs her arm."|speech|LILLIAN|F|True
948|LESLIE|Oh your arm does not still hurt.|speech|LESLIE|F|True
949||INT. FANCY CASINO SHOPPING MALL. LATER.|location|||
950|LESLIE|"Bridesmaids window shop. Something in a fancy boutique
catches Annie's eye, she smiles. Ransom jeans."|speech|LESLIE|F|True
951||INT. STRIP CLUB. THAT NIGHT|location|||
952|LESLIE|The ladies sit at the front row tables.|speech|LESLIE|F|True
953|COCKTAILER|"What can I get you ladies?
89."|speech|COCKTAILER|?|
954|ANNIE|"First of all , we're gonna need some ones
over here. Here's a hundred. Keep twenty
for yourself."|speech|ANNIE|F|True
955|LILLIAN|"Oooh, Ann!
A siren goes off.
V.O.
Good evening ladies, and welcome to
Thunderbird. Our first male entertainer
has been roaming the prairie for many,
many lonely nights...
A horse winnies. Ladies scream.
V.O. (CONT'D)
Here he is...looking for a sweet lady to
keep him company under the stars...say
hello to Cowboy Ron!
A male stripper comes out on a cardboard horse, humping"|speech|LILLIAN|F|True
956|'S|"looking for someone. The room goes wild.
V.O. (CONT'D)
There he is ladies looking for that
special woman, looking for his
briiide...And I believe the person he's
looking for is Lillian Donovan!
The girls scream. Lillian mouths to Annie “I'm gonna kill
you.” Cowboy Ron takes her up on stage. He puts her in a
chair and humps her face. Everyone is cracking up."|speech|'S|F|True
957|MEGAN|Leslie, your missing it.|speech|MEGAN|F|True
958|LESLIE|"Don't talk to me. Nobody talk to me.
Leslie has her hands on the bare ass of a stripper who is
dancing in her face.
Stripper #2 appears.
V.O.
Wow, looks like Cowboy Ron has a friend
on the prairie and he's lookin' for a
lady too.
90."|speech|LESLIE|F|True
959|LILLIAN|(pointing to Annie) Get her! Get her!!|speech|LILLIAN|F|True
960|ANNIE|"NO! NO!
Stripper #2 pulls Annie up to the stage, lays her on the
ground and simulates sex with her. Standing above her,
pulls his chaps off. We see that his balls are not all
the way tucked into his g-string. The girls cringe. As he
stands above her, in slow motion, we see a bead of sweat
leave his balls and fly into Anni's open laughing mouth.
She dry heaves. The stripper is oblivious, goes to
another girl.
Lillian and Annie roll around on the ground laughing."|speech|ANNIE|F|True
961||EXT. STRIP CLUB.|location|||
962|ANNIE|Everyone's laughing as they exit the club.|speech|ANNIE|F|True
963|ANNIE|I need some gum.|speech|ANNIE|F|True
964|BECCA|"That was disgusting! I'm so glad I'm
married."|speech|BECCA|F|True
965|MEGAN|It was awesome!|speech|MEGAN|F|True
966|DANA|I got a picture of the balls. I got it!|speech|DANA|F|True
967|LESLIE|"(puts her arm around Annie). You lucky
bitch."|speech|LESLIE|F|True
968|LILLIAN|"Only you Annie. Hands down, best moment
of the weekend.
Annie finally feels a part of the group."|speech|LILLIAN|F|True
969||INT. AIRPLANE. DAY.|location|||
970|LILLIAN|"Annie walks to first class, everyon's sleeping. She
hears Lillian laughing really hard, pointing at pictures
in a magazine.
91."|speech|LILLIAN|F|True
971|LILLIAN|Oh look, there's your boyfriend.|speech|LILLIAN|F|True
972|HELEN|"Ew, he's like 65. Ok, look Lillian that's
you."|speech|HELEN|M|True
973|LILLIAN|"Oh my God. You know who that actually
looks like? Remember when we went to
Miami and we had to rent towels--"|speech|LILLIAN|F|True
974|HELEN|Ew, at that beach, that weird beach!|speech|HELEN|M|True
975|LILLIAN|"And that lady came up to us wearing that
mesh top!"|speech|LILLIAN|F|True
976|HELEN|"She was crazy.
Annie sinks. A flight attendant appears."|speech|HELEN|M|True
977|FLIGHT ATTENDANT|Excuse me. Hi.|speech|FLIGHT ATTENDANT|F|
978|ANNIE|Hi.|speech|ANNIE|F|True
979|FLIGHT ATTENDANT|"I'm sorry, you can't be up here. You have
to go back to coach."|speech|FLIGHT ATTENDANT|F|
980|ANNIE|I was just stretching my legs.|speech|ANNIE|F|True
981|FLIGHT ATTENDANT|"That's not true.
Annie stares at her. The flight attendant holds out her
hand for Annie to grab.
FLIGHT ATTENDANT (CONT'D)
Come on...it's ok, c'mon. C'mon.
EXT - AIRPORT PARKING. PAYBOOTH"|speech|FLIGHT ATTENDANT|F|
982|ATTENDANT|"Ok, that's going to be seventy -five
dollars.
92."|speech|ATTENDANT|F|
983|ANNIE|What?|speech|ANNIE|F|True
984|ATTENDANT|"Twenty-five dollars a day. Three days.
Seventy -five dollars."|speech|ATTENDANT|F|
985|ANNIE|I thought it was seven.|speech|ANNIE|F|True
986|ATTENDANT|"Oh, hmm mm. That's for this lot, you
parked in this lot.
The lots are exactly the same, separated by a white line.
Annie empties her wallet, her poker winnings are gone.
EXT - HIGHWAY
Annie is driving. She sees Rhodes, and stops."|speech|ATTENDANT|F|
987||EXT. HIGHWAY. LATER.|location|||
988|RHODES|"Oh, I know what's going on. You're
jealous of that Helen girl."|speech|RHODES|F|True
989|ANNIE|Excuse me? No, I'm not.|speech|ANNIE|F|True
990|RHODES|If you say so.|speech|RHODES|F|True
991|ANNIE|"I'm telling you I am not jealous of
Helen, okay? She's tall and thin and rich
and pretty.
They both laugh."|speech|ANNIE|F|True
992|RHODES|"Oh come on, you know you got it goin'
on..."|speech|RHODES|F|True
993|ANNIE|Oh yeah, I got it goin' on...|speech|ANNIE|F|True
994|RHODES|"You're right, you don't.
93."|speech|RHODES|F|True
995|ANNIE|"(laughing) Thanks a lot.
They nudge each other. He accidentally nudges her off the
car."|speech|ANNIE|F|True
996|RHODES|"Sorry!
Now Annie is back in her running car."|speech|RHODES|F|True
997|ANNIE|Have a good rest of your shift.|speech|ANNIE|F|True
998|RHODES|"Actually, I'm heading home. Got my sister
staying with me for a few days. Sh's
been thinking of divorcing of her
husband."|speech|RHODES|F|True
999|ANNIE|Oh. Sorry.|speech|ANNIE|F|True
1000|RHODES|"He had an affair and they've got kids so
it's complicated."|speech|RHODES|F|True
1001|ANNIE|Hmm. Sounds familiar.|speech|ANNIE|F|True
1002|RHODES|"My sister is a hell of a woman, you know?
And her husband is- you know what I think
cheating is? It's weak. It's a weak
person that cheats.
Something clicks with Annie, she sees him in a new light."|speech|RHODES|F|True
1003|ANNIE|"No, no. Um, I feel the same way. Um,
anyway um, maybe I'll drive by you next
week. I have to make this drive
again...so...
She tries to flirt a little, pulls her hair back. He sees
her hickey!!!! She starts itching her arm, still flirting
and laughing.
ANNIE (CONT'D)
Ugh, great, I think I was allergic to the
soap at the hotel. Ahhhhh.
94."|speech|ANNIE|F|True
1004|RHODES|"Yeah. I should go..now. Don't forget to
call my friend about those tail lights.
They're really starting to bug me."|speech|RHODES|F|True
