|character|text|type|character_clean|gender|principal_character
823|EMMA -|"You're near-sighted. Put on your
reading glasses.
DR.' METZNER"|speech|EMMA -|?|True
824|I|talked about you in therapy.|speech|I|F|True
825|EMMA|"You should be. talking about your
mother..
DR. METZNER
I do talk  abort my.mother."|speech|EMMA|F|True
826|EMMA|"What did your therapist telL.you to
do about me?
DR.. METZNER
Not this.
He kisses'her. Kisses her again.'."|speech|EMMA|F|True
827|EMMA|"That?
71.
DR. METZNER
No. Not that.
More kissing."|speech|EMMA|F|True
828||INT. ADAM'S BEDROOM- LATER THAT NIGHT|location|||
829|EMMA|Adam is having sex with Carmen, the Hot Assistant.|speech|EMMA|F|True
830|ADAM|-Flipsies?|speech|ADAM|F|True
831|CARMEN|What did you _say?|speech|CARMEN|M|
832|ADAM|Do you' want to get on top?|speech|ADAM|F|True
833|CARMEN|"Can we just do it where you're,
like, lying on me?"|speech|CARMEN|M|
834|ADAM|"Yeah, cool. That sounds like fun.
Adam continues on,. he's not having the greatest time'.."|speech|ADAM|F|True
835||INT. HOTEL ROOM- NIGHT|location|||
836|ADAM|"Emma and Dr. Metzner, after the fact. They both seem pretty
satisfied."|speech|ADAM|F|True
837|EMMA|"You're the Old Testament God. -
Because you just, like, made me out'
of clay.
DR. METZNER
Well that sounds good."|speech|EMMA|F|True
838|EMMA|"Okay,
An awkward moment.
DR. METZNER
I have to go."|speech|EMMA|F|True
839|EMMA|"'Yeah of course.
72.
He starts putting his clothes back on.' eta is left star±xig
at the ceiling."|speech|EMMA|F|True
840||INT. ADAM'S BEDROOM- LATER THAT NIGHT|location|||
841|EMMA|"After the fact. Carmen-is holding onto Adam, forcing a cuddle
moment. Adam looks pretty uncomfortable.'"|speech|EMMA|F|True
842|CARMEN|I feel- really close to you..|speech|CARMEN|M|
843|ADAM|"Well. You are really,close to me:
IN . EMMA' S ROME- THAT NIGHT
Emma comes-home to her apartment. It's dark and empty.:"|speech|ADAM|F|True
844||INT. ADAM'S BEDROOM- NIGHT|location|||
845|ADAM|Carmen is asleep next to him in bed. He is on his phone.|speech|ADAM|F|True
846||INT.. EMMA'S BEDROOM- NIGHT|location|||
847|ADAM|Emma is in bed alone, talking on the phone.|speech|ADAM|F|True
848|"ADAM
(WHISPERED)"|"Maybe he'll leave his wife and you
can run away and make A lot of
babies' together. Fuck. I can't
believe you did that."|speech|ADAM|F|True
849|EMMA|I know. I'm a'jerk.|speech|EMMA|F|True
850|ADAM|"You're not a jerk, you're just-
deeply flawed."|speech|ADAM|F|True
851|EMMA|Are you jealous?|speech|EMMA|F|True
852|ADAM|No.|speech|ADAM|F|True
853|EMMA|"Okay.
73."|speech|EMMA|F|True
854|ADAM|"I got laid tonight too. And she'.s
sleeping on all the-pillows. Why
does she need all the pillows? Is
her head made of paper?"|speech|ADAM|F|True
855|EMMA|"There's an extra. pillow in your
closet."|speech|EMMA|F|True
856|ADAM|"It's just- It's the first time
since Vanessa, not counting you,
EMMA.
Yeah."|speech|ADAM|F|True
857|ADAM|What's wrong?|speech|ADAM|F|True
858|EMMA|Nothing..|speech|EMMA|F|True
859|ADAM|You're jealous.|speech|ADAM|F|True
860|"EMMA
(HIGH-PITCHED VOICE)"|I'm not.|speech|EMMA|F|True
861|ADAM|"Your voice gets really high when
_ you're- lying. -You sound like a
munchkin. -"|speech|ADAM|F|True
862|EMMA|"(sounds likea munchkin)
No' it doesn't!"|speech|EMMA|F|True
863|"ADAM
(MUNCHKIN VOICE)"|"The witch is dead!.The wicked witch
is death -"|speech|ADAM|F|True
864||EMMA|location|||
865|"ADAM
(MUNCHKIN VOICE)"|"(high).
.I'm not jealous!
[ : NT-. UCLA TEACHING HOSPITAL- NIGHT- CROSS CUT"|speech|ADAM|F|True
866||Emma, in her scrubs, filling out some paperwork.|stage direction|||
867|"ADAM
(MUNCHKIN VOICE)"|74 .|speech|ADAM|F|True
868|EMMA|"Hey, where have you been?
ADAM (O.S.).
Oh you know, I've been busy."|speech|EMMA|F|True
869|EMMA|Doing what?,|speech|EMMA|F|True
870||EXT. SIDEWALK-- DAY- CROSS CUT|location|||
871|EMMA|Adam in a  suit .. On his phone .|speech|EMMA|F|True
872|ADAM|"Going to gang-bangs. I've been
getting. involved in the gang--bang
community."|speech|ADAM|F|True
873|EMMA|Are you trying to make me jealous?|speech|EMMA|F|True
874|ADAM|(pretending to, talk to|speech|ADAM|F|True
875|SOMEONE)|"What was that? I can't hear you--
oh, I have  to go,  this girl is
asking me if she can give me a
vagina mustache- have you ever
heard of that? No, stop. tickling
me, you -tickler!"|speech|||
876|EMMA|This isn't going to work-|speech|EMMA|F|True
877|ADAM|"I'm sorry, I have to go play her
pussy like it'sa'harmonica."|speech|ADAM|F|True
878|EMMA|"Adam!
Adam hangs up..
WIDEN TO REVEAL- He's in front of a synagogue, wearing a
kippah.A middle-aged woman. stands looking at him."|speech|EMMA|F|True
879|ADAM|"Shabbat Shalom.
75.."|speech|ADAM|F|True
880||INT. SOUND STAGE- DAY|location|||
881|ADAM|"Adam holds a tray o coffee, a bundle of dry cleaning, and a
bag from Whole Foods..He talks on.the phone as-people come up
and take coffee and the""dry cleaning, the child actor takes
the bag from Whole Foods.- - -
ADAM .
(into his phone)
""Big pimpin"", spending G's, I be
big 'pimpin' on b-l-a-g' s"" ."|speech|ADAM|F|True
882||INT.- UCLA TEACHING HOSPITAL--DAY- CROSS CUT|location|||
883|ADAM|Emma's in her scrubs eating a sandwich.|speech|ADAM|F|True
884|EMMA|"Those aren't even the words-
The Child Actor holds up a box of.tampons- pissed.
CHILD ACTOR .
What the fuck?"|speech|EMMA|F|True
885|ADAM|"(covering the phone).
Sorry. Those are for.-
A. female producer walksby, grabs the tampons."|speech|ADAM|F|True
886|"""PRODUCER"|You're the best!|speech|"""PRODUCER"|?|
887|EMMA|"Just come over later-
.ADAM
Oh man,. i can't, I.'m doing so much-
crazy sex .stuff, I am. exhausted.
Emma, is there a word for when
you've . been pimped ' rain?"|speech|EMMA|F|True
888|EMMA|"That's too bad you can't come over.
Because I'm naked right now.
Adam freezes. Emma tries to quietly.. clew her sandwich."|speech|EMMA|F|True
889|ADAM|Yeah?|speech|ADAM|F|True
890|EMMA|"Oh yeah, I'm so naked, Adam,- and
I'm just lying on.a big bed with
lots of... turkey..."|speech|EMMA|F|True
891|"ADAM
(A BEAT)"|"_So you're at work and you're eating
a sandwich?"|speech|ADAM|F|True
892||EMMA.|stage direction|||
893|"ADAM
(A BEAT)"|Totally.|speech|ADAM|F|True
894||ADAM|location|||
895|"ADAM
(A BEAT)"|Mustard or mayo?|speech|ADAM|F|True
896|EMMA|Both.|speech|EMMA|F|True
897||INT. GROUNDLINGS- DAY|location|||
898|EMMA|"Adam i's-doing improv in an improv class- Funny faces, big
gestures. He catches-the eye of a girl. She smiles at hind. He
looks surprised, suddenly realizing the possibilities."|speech|EMMA|F|True
899||EXT. GROUNDLINGS PARKING LOT- NIGHT|location|||
900|EMMA|"Adam is making out with one of the girls from .his class.,' Joyr.
up against his car. They talk as they kiss:"|speech|EMMA|F|True
901|JOY|You're so funny in class-|speech|JOY|M|True
902|"ADAM
THANKS-
JOY"|Do youthink'I'm funny?|speech|ADAMTHANKS-JOY|?|
903|ADAM|"It was funny whenyou were Hillary'
Clinton and.you _got eaten by. that
bear. I didn't know Hillary Clinton
could scream like that-"|speech|ADAM|F|True
904|JOY|Yeah?|speech|JOY|M|True
905|ADAM|"Wow. Yeah. 'You're so talented.
77.
Adam's phone rings..
ADAM (CONT.'D)"|speech|ADAM|F|True
906|(INTO PHONE)|What?|speech|||
907|EMMA|This is bullshit.|speech|EMMA|F|True
908|ADAM|"Oh, I'm sorry, can't talk, I'm
groping--someone against my car.
Joy gives him a funny. look."|speech|ADAM|F|True
909|EMMA -|Fuck you.|speech|EMMA -|?|True
910|ADAM|"Fuck you.
Adam hangs up the phone, smiling.
ADAM! (CONT'D)
Hey, you want to get out of here?"|speech|ADAM|F|True
911||INT. ADAM'S' HALLWAY- LATER|location|||
912|ADAM|"Emma is knocking on Adam's door. Adam opens it, sees Emma
smiles'.
. ADAM"|speech|ADAM|F|True
913|(SINGS)|"""Hey jealousy, I'i( gonna drive
around this town- let the cops
chase us around-"|speech|||
914|EMMA|"Stop. Stop singing that.
Joy walks up to the 'door'."|speech|EMMA|F|True
915|JOY|Hello?|speech|JOY|M|True
916|EMMA|Hello.|speech|EMMA|F|True
917|ADAM|"Oh Joy, this- is my-
7B."|speech|ADAM|F|True
918|EMMA|"'I'm his doctor. I did his testicle
transplant."|speech|EMMA|F|True
919|JOY|Oh my god!|speech|JOY|M|True
920|EMMA|"Yeah, we had to do an-emergency,
ball. removal. We actually replaced
them with the-balls of a small.
donkey.."|speech|EMMA|F|True
921|JOY|Oh my. god, you have-donkey balls?|speech|JOY|M|True
922|ADAM|I should'have told you.|speech|ADAM|F|True
923|EMMA|"I just have to do a quick check on
them."|speech|EMMA|F|True
924|JOY|"But it's so late-
Yeah,-isn't it?"|speech|JOY|M|True
925|"JOY
(A BEAT)"|"Are you trying to get rid of me so
.you can have sex with him?"|speech|JOY|M|True
926|EMMA|Yes, that's right.|speech|EMMA|F|True
927|ADAM|"I'm sorry, Joy. You're sort of a
pawn in a larger game.-It's my"|speech|ADAM|F|True
928|"FAULT-
JOY"|Bitch.|speech|FAULT-JOY|?|
929|"EMMA
ADAM"|This is amazing.|speech|EMMAADAM|?|
930|JOY|Slut'.|speech|JOY|M|True
931|I|79.|speech|I|F|True
932|EMMA|Pumpkin.|speech|EMMA|F|True
933|JOY|Pumpkin?|speech|JOY|M|True
934|EMMA|You look.like'a pumpkin, bitch.|speech|EMMA|F|True
935|JOY|"(pissed, confused)
What?"|speech|JOY|M|True
936|EMMA|"Ring, ring, it's-the pumpkin patch,
they want their pumpkin back."|speech|EMMA|F|True
937||INT. ADAM'S BEDROOM-- A LITTLE LATER|location|||
938|EMMA|Emma and Adam, going at.it.|speech|EMMA|F|True
939|ADAM|"Oh my god, you were crazed, I felt
like Flava Flav-"|speech|ADAM|F|True
940|EMMA|Just shut up and fuck me.|speech|EMMA|F|True
941||INT. ADAM'S BEDROOM- NIGHT- LATER|location|||
942|EMMA|After the fact.|speech|EMMA|F|True
943|ADAM|"Wow.
ENKA,
-So I think your balls are going to
be fine."|speech|ADAM|F|True
944|ADAM|"I noticed you'didn't.say I had a.
donkey cock,"|speech|ADAM|F|True
945|EMMA|"-I got you a birthday present. Close
your eyes.."|speech|EMMA|F|True
946|"8A:
ADAM
(CLOSED EYES)"|"My birthday was two weeks ago. And.
we said No Birthdays."|speech|8A:ADAM|?|
947|EMMA|"open them.
Emma is holding-a -rubber chicken with a ribbon tied around
its neck in a bow."|speech|EMMA|F|True
948|ABAM|Oh my god.|speech|ABAM|?|
949|EMMA|"I just-.1 figured you were the kind
of guy who'd like a rubber chicken."|speech|EMMA|F|True
950|ADAM|Yes.'i am that guy.|speech|ADAM|F|True
951|EMMA|"It's like: What's funnier than a
rubber chicken?"|speech|EMMA|F|True
952|ADAM|"Nothing. Nothing is funnier than a
rubber chicken."|speech|ADAM|F|True
953|EMMA|You can put it in a pot.|speech|EMMA|F|True
954|ADAM|"Throw it in the shower when someone
is showering."|speech|ADAM|F|True
955|EMMA|Hit people with it.|speech|EMMA|F|True
956|ADAM|"And -they're like:.Aaali, .why are you
hitting me with a rubber chicken?
They kiss, it's-
.tender.
ADAM (CONT'D)...
I love it, I love my -chicken. What
are we doing? I have to take you
out.-I have to go on a date with
you."|speech|ADAM|F|True
957|EMMA|"What do you mean?
81."|speech|EMMA|F|True
958|ADAM|"Like -a.date. Like - I pick you up. We
talk about our favorite books and
TV shows and I pay for everything
and then you reward me with an over-
the-jeans cock rub.
EMMA.
That sounds terrible."|speech|ADAM|F|True
959|ADAM|Come on, I'll take you to a museum.|speech|ADAM|F|True
960|EMMA|Why would I.want to go'to a museum?|speech|EMMA|F|True
961|"ADAM
(KISSING HER)"|Um. To learn about art.|speech|ADAM|F|True
962|EMMA|Is this what you want?|speech|EMMA|F|True
963|ADAM|"So much,-so much it's freaking me
out."|speech|ADAM|F|True
964|EMMA|.Okay.|speech|EMMA|F|True
965|"ADAM
(CELEBRATING)"|"Yes! Yesssssl We're going on a
date! We've had so much sex we can
go on - a date now!
:Emma laughs and hits him.a couple times with the chicken'."|speech|ADAM|F|True
966||EXT. UCLA TEACHING HOSPITAL- DAY|location|||
967|"ADAM
(CELEBRATING)"|"Adam waits outside his car with flowers. Emma, with ahoodie
over her scrubs,' stands across from him."|speech|ADAM|F|True
968|ADAM|You look great.|speech|ADAM|F|True
969|EMMA|"I look like shit on a biscuit. What
are those flowers for?"|speech|EMMA|F|True
970||.(hariding her the flowers|stage direction|||
971|ADAM|You.|speech|ADAM|F|True
972||EMMA|location|||
973|ADAM|Why?|speech|ADAM|F|True
974||ADAM|location|||
975|ADAM|"- T don't know, because you're my
flower."|speech|ADAM|F|True
976|"EMMA
(ANNOYED)"|That was pretty fucking cute.|speech|EMMA|F|True
977|ADAM|"I know- I'm good at this.
They get into'the car. Adam opens the car 'door-for her."|speech|ADAM|F|True
978|EMMA|"How long does it take to'go to a
museum? An hour?"|speech|EMMA|F|True
979|ADAM|We're going to the Getty.|speech|ADAM|F|True
980|EMMA|2 hours?|speech|EMMA|F|True
981|ADAM|"Jesus Christ.
IT. ADAM'S CAR- MOMENTS LATER
On the.way to the Getty. Adam is driving. Emma sits next to
him; uncomfortably holding the big bouquet of - flowers. Neil
Diamond-'s ""Cracklin"" Rosie""_is playing."|speech|ADAM|F|True
982|EMMA|"I can't believe you made fun of my,
music-when all you do is listen to
Neil Diamond.
""IMAM.
I made a date mix,"|speech|EMMA|F|True
983||EMMA|location|||
984|EMMA|"(can't help smiling)
Oh god..
83."|speech|EMMA|F|True
985|"ADAM
(SINGING ALONG)"|"""Cracklin'-Rose , you're a store-
bought woman, but- you make, me a
sing like -a guitar hummin', so hang
onto me, girl, as our-song keeps
runnin' on, play it now,. play it
now, play it now my baby-""
Adamturns the music down."|speech|ADAM|F|True
986||ADAM (CONT'D) -|stage direction|||
987|"ADAM
(SINGING ALONG)"|What did y ou do today?|speech|ADAM|F|True
988||EMMA -|location|||
989|"ADAM
(SINGING ALONG)"|"I chocked 5 ,prostates and I drained
a genital wart.
Adamturns the music up."|speech|ADAM|F|True
990|ADAM|"""rind us a dream that don't ask no
questions-- bah, bah.'bah--"""|speech|ADAM|F|True
991||EXT. GETTY MUSEUM-LATER|location|||
992|ADAM|"Adam has,the museum guide open. Emma looks around, a little
lost.
ADAM - -
So we're gonna hit up Decorative
Objects and Vases. and then we're
going to check out Antiquities and
Manuscripts- and then.snake back -
around and see the Dutch
masterpieces,.holla!"|speech|ADAM|F|True
993|EMMA|Okay- where'.s the bathroom?|speech|EMMA|F|True
994|ADAM|"We don't have-.time for the
bathroom. You're gonna have to man
up.
He takes her arm and they run-off.."|speech|ADAM|F|True
995||INT.  GETTY MUSUEM- LATER|location|||
996|ADAM|Adam and Emma stand in f±ont of a painting.|speech|ADAM|F|True
997|ADAM|"This one is called The, Tri=ph of
Chastity. The swan represents
chastity.
Emma puts her arm around him. and starts to, kiss his neck."|speech|ADAM|F|True
998|EMMA|"(while she's kissing him).
Oh yeah? That's so : interesting-"|speech|EMMA|F|True
999|ADAM|"No- no, kissing on the date
She keeps kissing him, ..he's enjoying it.
ADAM (CONT' D )
No- not in front of ""The Triumph of
Chastity.""
JUMP CUT-. Adam and Emma in ,front of another painnting.."|speech|ADAM|F|True
1000|ADAM (CONT'D)|"I bet you can.'t guess what this
one's called."|speech|ADAM|F|True
1001|- EMMA|"Um. ""Man with a pink flower."""|speech|- EMMA|F|
1002|ADAM|"You're right!
The painting is literally: A man with a pink flower.
JUMP CUTS-- A series of paintings with the Madonna, Jesus,
Angels."|speech|ADAM|F|True
1003|ADAM (CONT'D)|"So I guess there are no paintings
of enormous dreidels'."|speech|ADAM|F|True
1004||EN.�MA|stage direction|||
1005|ADAM (CONT'D)|"Oh, I think I saw one called ""Jew
Eating Baby.""
JUMP CUT- Van Gogh's Irises.
EMMA (CONT'D).
T h is one's good. Is it for sale?."|speech|ADAM|F|True
1006|ADAM|"This was.Vaness.a's favorite.
85.
Emma looks at him. Adam's lost in thought."|speech|ADAM|F|True
1007|EMMA|Ley, I think T'.ve got' to get back.|speech|EMMA|F|True
1008|ADAM|"No, come on, you've got to see the'
garden, it's like a gay Japanese
monk had a nervous breakdown with a
pocketful of'seeds."|speech|ADAM|F|True
1009||EXT. GETTY. MUSEUM-- GARDENS- LATER|location|||
1010|"EMMA
ADAM-"|"outside the museum, a gorgeous view, weird cactus flowers
arranged in a circle."|speech|EMMAADAM-|?|
1011|EMMA|It's beautiful.|speech|EMMA|F|True
1012|ADAM|I told you.|speech|ADAM|F|True
1013|"EMMA
(A BEAT)"|"What are we doing here?.Why do we
have to do this?"|speech|EMMA|F|True
1014|ADAM|"Do what? Spend time with each other'
that doesn't involve ripping our
clothes off, time that does't
involve you texting me at 1 in'the
morning and me running over like
your little sexbunny-
A nearby kid covers his mouth and starts giggling."|speech|ADAM|F|True
1015|"ADAM (CONT'D)
(TO KID)"|"Sometimes ""bunnies can be bad.
The kid giggles more. An angry. parent shepherds the kid away,
gla± ing at Adam.
ADAM (CONT'D)
This is what a relationship is!
86."|speech|ADAM|F|True
1016||"No it's not! Maybe that's what You
did with Vanessa or whoev er, but '
that's not who I am, Adam. This"|stage direction|||
1017|EMMA|stuff freaks me out.|speech|EMMA|F|True
1018||ADAM|location|||
1019||I want -to be nice to you and do|stage direction|||
1020|EMMA|nice things for you- -|speech|EMMA|F|True
1021||EMMA -|location|||
1022|EMMA|"You already do nice things for me!.
You make me laugh and you fuck my
brains out.
Some people- ipok over.
EMMA, (CANT''D)
(lowers her voice a"|speech|EMMA|F|True
1023|LITTLE)|"Why do we have to do what-everyone
else does?"|speech|||
1024|ADAM|"Because T-can't do it-doing anymore
if you're not my girlfriend!"|speech|ADAM|F|True
1025|EMMA|"Why does it matter if I'm your
girlfriend or not, Adam? Why do I
have to be yours?"|speech|EMMA|F|True
1026|ADAM|"Because .I'ia tired of pretending'
that I don't feel anything, I'm
tired of pretending like it doesn't
-kill me to think that you're with
anyone else- This is what people
do, Emma-- they buy each other
flowers, they go to museums, they
don't sleep with other people-"|speech|ADAM|F|True
1027|EMMA|"Oh you mean like your parents? Like
my-parents? Why would we let
ourselves' get hurt when we don't
have to?."|speech|EMMA|F|True
1028|ADAM '|"Because I want to get hurt by you.
If I'm gonna get- hurt, 'I want you
to hurt me.. Be my girlfriend.
87."|speech|ADAM '|?|True
1029|EMMA|No.|speech|EMMA|F|True
1030|ADAM|Goddamn .it. You drive me crazy--|speech|ADAM|F|True
1031|EMMA|You drive Me crazy-|speech|EMMA|F|True
1032|ADAM|"I wish there was some way I could
legally cage fight you.
EMMA - '
Buildit! Build the cage.."|speech|ADAM|F|True
1033|"ADAM -
EMMA"|"I'll take you down. I'll take you
'down to Chinatown. I'll serve you
dumplings filled with me kicking
your ass."|speech|ADAM -EMMA|?|
1034|ADAM|"what?
She slaps his hand. He slaps her hand back. They start
""slapping each other's hands."|speech|ADAM|F|True
1035|EMMA|Why are you messing everything up?|speech|EMMA|F|True
1036|ADAM|Why are you afraid of being loved?|speech|ADAM|F|True
1037|EMMA|"Why did you get c6ckblocked by your
father?
A guard comes over."|speech|EMMA|F|True
1038|GUARD|"You guys need to keep it down, this
is a medi.tatioix garden."|speech|GUARD|F|
1039|ADAM|This is our way of meditating.|speech|ADAM|F|True
1040|GUARD|"(""you guys are assholes"")
Yeah.
88.
He walks away. They whisper back and forth, fast and without
expression, while. pretending to look at theflowers. They.
-keep -s-lapping each other on the hands, but they'try to do it
so people can't see them."|speech|GUARD|F|
1041|ADAM|"I want to lock you in.atiny,
windowless room with just.-my butt."|speech|ADAM|F|True
1042|E|"I wish you were.a hamster so I
could buy you from a pet store and.
then: feed you poison lettuce.."|speech|E|F|
1043|ADAM|"1 ,wish I was a hamster, so I could
play dead, and then when you put
your hand .in the cage, I would jutp
up and kill you.
EMMA,
Impossible."|speech|ADAM|F|True
1044|ADAM|"Fine,, I'd jump on your face, and I
wouldn't let:go, and your whole'
life people would be-like: ""Why do
you have'a hamster on your face?""
Why won't you be my girlfriend?"|speech|ADAM|F|True
1045|EMMA|"What if-we get-sick of each other
and you get angry because I work
all the time ,and then. I stop
working and then I never do all-the
things I want to do- and-"|speech|EMMA|F|True
1046|ADAM|"'You think anyone does all- the
things. they want to do, Emma?"|speech|ADAM|F|True
1047|EMMA|"What if.we have kids and then we
hate each otherand-we.have a
'horrible. divorce just like.your
parents?
ADAM.
-Then the kids will start a rock-
band together like Oasis.,'.
89."|speech|EMMA|F|True
1048|EMMA|"What if I get cancer and you don't
want to take care of'me?"|speech|EMMA|F|True
1049|ADAM -|"Then-you should hire a hit man to
kill me- '"|speech|ADAM -|F|True
1050|EMMA|"What if I'm never around and.
sometimes. I'm mean to you and we
only have'sex on our anniversary?"|speech|EMMA|F|True
1051|ADAM '|"We'd take a cruise'to spice up our
love life!"|speech|ADAM '|?|True
1052|EMMA|"I don't want to take.a cruise to
spice up our  love-' life !"|speech|EMMA|F|True
1053|ADAM|We'd go to. couples therapy-|speech|ADAM|F|True
1054|EMMA|"What if you have-an.-affair with our
couples therapist?"|speech|EMMA|F|True
1055|ADAM|"We'll go to a couples therapist
with female facial hair."|speech|ADAM|F|True
1056|EMMA|"What if you have an of fair with a
model?"|speech|EMMA|F|True
1057|ADAM|You'd, be proud of me !|speech|ADAM|F|True
1058|EMM&|-You're right, I would--|speech|EMM&|?|
1059|- ADAM'|"And I'd just have sex with the
model a couple times and then I'd
buy you a diamond necklace and
apologize.,"|speech|- ADAM'|F|
1060|EMMA|"I don't want a-diamond necklace
because you slept with a model!
Emma pushes him, he falls into some'flowers.
' 90."|speech|EMMA|F|True
1061||ADAM|location|||
1062|EMMA|".I'11 never give you a diamond
necklace!
Emma' jumps in the flowers frith him."|speech|EMMA|F|True
1063|ENMA|I want a diamond ziecklacei|speech|ENMA|?|
1064|ADAM|"I'll give-you one every day l
They grab each other and start making out. They pull aWay
from each other and keep pushing-each other::"|speech|ADAM|F|True
1065|EMMA|I want to microwave your dick-|speech|EMMA|F|True
1066|ADAM|"I want to tit-fight, that means I
want to punch you in the tits a
lot.
They start Making' out again..
A guard comes over and grabs them one'on each of his arms.
A' father, holding his Toddler. daughter, watches then."|speech|ADAM|F|True
1067|FATHER|"(whispered-to the girl)
Please don't grow up."|speech|FATHER|M|
1068||INT. ADAM'S CAR- DAY- LATER|location|||
1069|FATHER|"Adam drives' Emma in silence. Van Morrison's ""Have' I -;Told you ,
Lately That I love you?"". They're both miserable.''.
.INT. ADAM'S CAR- EVENING- LATER'
Outside the hospital. They sit in the car."|speech|FATHER|M|
1070|"EMMA
(A BEAT)"|"I cna't. I told you in the
beginning. It's not who I-am.."|speech|EMMA|F|True
1071|"ADAM
(A BEAT)"|I don't think I should see you|speech|ADAM|F|True
1072|AGAIN|91.|speech|AGAIN|F|
1073|EMMA|I know.|speech|EMMA|F|True
1074|ADAM|Because I can't keep doing this.|speech|ADAM|F|True
1075|EMMA|I know,. I get it.|speech|EMMA|F|True
1076|ADAM|You do?|speech|ADAM|F|True
1077|EMMA|"Yeah. So. Good-bye.
Emma gets out of the car.'"|speech|EMMA|F|True
1078|ADAM|"I'm really not going to see-you
again."|speech|ADAM|F|True
1079|ENEMA|"I know.'. I think'that's probably
smart. Good-bye..-"|speech|ENEMA|?|
1080|ADAM|"Yeah. Bye. See ya! Not! Not gonna
see ya..
Emma leaves, shuts the car door. She walks into the hospital,
upset, trying to keep it together."|speech|ADAM|F|True
1081||INT. UCLA'TEACHING HOSPITAL- CONTINUOUS|location|||
1082|ADAM|"Emma walks up to the elevators. She'stands with some nurses.
on her face--What just happened? What 'did .I just do?"|speech|ADAM|F|True
1083|ADAM|"I'm really not going to see you
again.
Emma looks- up- Adam is standing' across the room, by the
doors. The nurses look at her, confused."|speech|ADAM|F|True
1084|EMMA|I I know .|speech|EMMA|F|True
1085|ADAM|"Seriously. No more. Not going to
happen.
92."|speech|ADAM|F|True
1086|EMMA'|I know.|speech|EMMA'|F|
1087|ADAM|"Good-bye.
They, look at each other- waiting for something. to happen.. . The
elevator dings. She gets on. He watches her get on-"|speech|ADAM|F|True
1088||INT. UCLA TEACHING-HOSPITAL- ELEVATOR- CONTINUOUS.|location|||
1089|ADAM|"Emma. stands on the elevator, -almost at the point of breaking
down."|speech|ADAM|F|True
1090|EMMA|"Shit.
BACK TO ADAM:'"|speech|EMMA|F|True
1091|ADAM|"Fine, great.
Adam walks'through.the hospital doors, back to his car.;
E(T. OUTSIDE UCLA.TEACHING HOSPITAL- CONTINUOUS
Adam pulls open the car door,. grabs the bouquet of flowers.
He gives them to a couple heading into the hospital.
ADAM -  ' -
Give these to the sick people-.
They take the flowers, Adam gets back-in his car, slams his
door shut, drives-off, as we hear ""Your Body is a Wonderland""
blasting from the date mix.
'INT. CLUB- NIGHT
Days later. Eli, Scottie, and Adair at a club. Adam's wasted
and dancing with some girl'."|speech|ADAM|F|True
1092|ADAM|"Yeah, yeah, we're bumping and we're
grindih'- we're in. da club-"|speech|ADAM|F|True
1093|"AAAARGGH--
SOME GIRL"|'What?|speech|AAAARGGH--SOME GIRL|?|
1094|I|93.|speech|I|F|True
1095||EXT. CLUB- LATER|location|||
1096|I|"Adam is - making -out with the girl . against of his car. They're
both wasted.,"|speech|I|F|True
1097|ADAM|Let's get out of here.|speech|ADAM|F|True
1098|SOME GIRL|I'm not.looking for a relationship-|speech|SOME GIRL|?|
1099|ADAM|"Me neither!' That's so funny,
neither one of us wants to mean.
anything t o other one- we just want
to hook up! Like fish! Like a fish
-hook!
(puts his finger 'in his
mouth like a fish, hook)
Oo, sex doesn't mean-.anything,
aaagh, I.'m a fish! Look at me, I
like sex and I'm a fish."|speech|ADAM|F|True
1100|"SOME GIRL
(WEIRDED OUT)"|"Hey,.I think:1 left my purse in
there.
ADAM .
No, where are you going? Let's hook
up and not give a fuck about each
other! I want that tool.I'don't
care about you at all! Where are
you going?
She's gone. He'puts-his head against his. car. Another girl
walks by."|speech|SOME GIRL|?|
1101|ADAM (CONT'D)|"Hey, hey, buy me a shot.
:INT. 'CLUB- NIGHT'
Adam is drunkenly making out with agirl. Scottie and Eli
watch. '"|speech|ADAM|F|True
1102||SCOTTIE -|location|||
1103|ADAM (CONT'D)|I can't believe it. He's on fire.|speech|ADAM|F|True
1104|ELI|"I think what we. have here is an
important life lesson: When you
hate, everyone and you don't give a
shit, a lot of girls want to have
sex with you."|speech|ELI|F|True
1105||EXT. PARKING LOT- NIGHT|location|||
1106|ELI|Adam is making out with, another drunk girl.|speech|ELI|F|True
1107|ADAM|I don't want a relationship right|speech|ADAM|F|True
1108|NOW- -|"EXT .. PARKING LOT- NIGHT
Another girl, another night.'"|speech|NOW- -|?|
1109|ADAM|"1""'m just not very good with"|speech|ADAM|F|True
1110|RELATIONSHIPS--|"EXT: PARKING  LOT-- NIGHT
Some other ho.
.ADAM
I. won't be able to call you,, I'm
getting sent to Guantanamo tomorrow-
EXT,. PARKING LOT- NIGHT
Same deal, Adam stops to throw up- as he throws. up, he farts
at the same time."|speech|RELATIONSHIPS--|?|
1111|ADAM|"I just farted right when I threw
up.
The girl is running away."|speech|ADAM|F|True
1112||INT. BEDROOM- MORNING|location|||
1113|ADAM|A girl, sleeping in a bed. Adam sneaking out of the bedr66m.|speech|ADAM|F|True
1114|I|95.|speech|I|F|True
1115||EXT. HOUSE- MORNING|location|||
1116|I|"'Adam walks out of a house, quietly closing the door behind
him. It's clearly the 'morning-after."|speech|I|F|True
