|character|text|type|character_clean|gender|principal_character
1041|TYRELL|You coming?|speech|TYRELL|M|True
1042||"Will trots after him, but he takes a glance back at the window...Estes
is gone."|stage direction|||
1043||"CUT TO:
45	INT. HOTEL FITNESS ROOM - DAY"|unknown|||
1044||"Julie has finished on the stairmaster. Both she and Karla are sweaty
after a good workout. Their moods have improved."|stage direction|||
1045|KARLA|"Come on, Vampira. I got just the
thing for you."|speech|KARLA|F|True
1046||Karla leads Julie over to the tanning beds.|stage direction|||
1047|JULIE|Cancer in a box.|speech|JULIE|F|True
1048|KARLA|No, this is the safe sun.|speech|KARLA|F|True
1049||(joking)|location|||
1050|KARLA|It's better than a day at the beach.|speech|KARLA|F|True
1051||Julie is reluctant.|stage direction|||
1052|KARLA (cont'd)|"Come on, a little photosynthesis and
you'll feel like a new --"|speech|KARLA|F|True
1053|JULIE|Houseplant.|speech|JULIE|F|True
1054||Karla opens the canopy of the tanning bed.|stage direction|||
1055|KARLA|Exactly.|speech|KARLA|F|True
1056||"Julie peels off her sweats. Lies down in her underwear. Straps on a
small pair of GOGGLES.
Karla lowers the canopy over Julie.
ANGLE ON A WALL TIMER
Karla sets the DIAL."|stage direction|||
1057|KARLA (cont'd)|"Set to three seventy-five, bake for
one hour..."|speech|KARLA|F|True
1058|JULIE|Karla!|speech|JULIE|F|True
1059|KARLA|Just kidding.|speech|KARLA|F|True
1060||"ULTRA-VIOLET TUBES
come to life -- Julie is bathed in purple light."|stage direction|||
1061||"CUT TO:
46	EXT. HOTEL GROUNDS - DAY"|unknown|||
1062||"Tyrell looks across the grounds and sees, at the far end of the tennis
court,
TITUS'S POOL SUPPLY CART
half-obscured by the heavy fooliage surrounding the court.
Tyrell walks away from Will toward the cart. He hears the jam-box on
the cart playing ""TRENCHTOWN ROCK"" by Bob Marley...""One good thing
about music...when it hits you feel no pain..."""|stage direction|||
1063||46A	EXT. HOTEL TENNIS COURT - DAY|unknown|||
1064||"The open door of the entrance CLANGS against the fence in the wind.
Tyrell decides to cut through the court to the far entrance and the
cart."|stage direction|||
1065||46B	INT. HOTEL TENNIS COURT - DAY|unknown|||
1066||"Tyrell walks across the court to the sagging net.
There is a RUSTLING in the foliage around the court. SOMETHING moving
fast and quietly."|stage direction|||
1067||(calling out)|location|||
1068|TYRELL|Hey, Bong Marley. Come here.|speech|TYRELL|M|True
1069||"The door SLAMS shut behind him.
Tyrell looks back at the door. The latch seems to have stuck and it's
no longer swinging.
Tyrell turns back toward the other door and sees
The PIT BULL
standing in the doorway. Tyrell stares at the dog. The dog GROWLS at
Tyrell, low and menacing."|stage direction|||
1070|TYRELL|I'm gonna kill you, Bong Boy.|speech|TYRELL|M|True
1071||"Simultaneously, Tyrell turns and the dog lunges forward.
Tyrell sprints to the door -- it's LOCKED by a length of metal slipped
into the coupling.
He turns to see the dog bounding at him --
Tyrell leaps up the fence just as the pit bull lunges for him. The dog
catches his pant leg. Tyrell kicks him away and frantically scrambles
up.
The dog relentlessly barks and snaps as Tyrell climbs the fence.
WILL
looks in at the dog angrily charging the chain-link. He looks up at
Tyrell."|stage direction|||
1072|WILL|Come on. Jump. I've got you.|speech|WILL|M|True
1073||"He reaches out to try and catch Tyrell.
ON THE FENCE
Tyrell finally looses his grip and falls back, landing on top of Will.
He rolls quickly to his feet."|stage direction|||
1074|TYRELL|Thanks.|speech|TYRELL|M|True
1075||(furious)|location|||
1076|TYRELL|I gotta find me a pool boy.|speech|TYRELL|M|True
1077||"CUT TO:
47	INT. HOTEL FITNESS ROOM - DAY"|unknown|||
1078||"Karla hammers the bag with a series of quick punches. She finally
stops to catch her breath and hears a THUMPING from the other room."|stage direction|||
1079||48	INT. BASEMENT HALLWAY - DAY|unknown|||
1080||"Karla sticks her head out the door to the gym, listening. At the end
of the hall
AN OPEN DOOR
is visible, a single BARE BULB lighting the room. Karla moves
curiously toward it."|stage direction|||
1081||49	INT. BASEMENT ROOM - DAY|unknown|||
1082||"Karla slowly sticks her head around the corner just as the THUMPING
NOISE SOUNDS LOUNDLY. She reacts --
A THUMPING DRYER
in a small laundry room. Karla relaxes."|stage direction|||
1083||(doing Julie)|location|||
1084|KARLA|"Gee, Karla...That'll break the
machine..."|speech|KARLA|F|True
1085||She approaches the MACHINE, which is rocking with the noise.|stage direction|||
1086|KARLA (cont'd)|"Damn. How many pairs you got in
there?"|speech|KARLA|F|True
1087||"She opens the dryer door and jumps back.
A BLOODY SHOE
flies out and into her arms. She looks down a beat, and SCREAMS bloody
murder.
A hot spray of blood gushes from the machine.
REVEAL - OLGA'S DISMEMBERED BODY
tumbling inside the dryer. Karla SCREAMS again. Then she hears the
SOUND of heavy boots coming down the hall. She runs to the door and
locks it.
She's trapped in a bloody basement cell. Suddenly somebody POUNDS on
the door. Karla SCREAMS.
She runs across the room, shoving a folding table toward a row of
BASEMENT WINDOWS.
The door is hit again and again. Somebody is throwing their shoulder
against it.
Karla bangs hysterically on the windows, leaving bloody handprints on
the panes."|stage direction|||
1088||"CUT TO:
50	INT. TANNING ROOM - DAY"|unknown|||
1089||"Julie's eyes suddenly open through the GOGGLES. She thumbs off her
WALKMAN."|stage direction|||
1090|JULIE|You say something?|speech|JULIE|F|True
1091||"Nothing. And just as Julie lies down again, Karla's frantic SCREAMS
echo down the hall.
Julie goes to push open the canopy. As she does, the CANOPY LID is
JAMMED DOWN ON TOP OF HER. A CHAIN shoots through the handles. Julie
is locked on the grill."|stage direction|||
1092|JULIE (cont'd)|"Karla! Somebody? Hey, this isn't
funny."|speech|JULIE|F|True
1093||"Suddenly the lights go off. Julie thrashes around, trying to free
herself.
JULIE'S POV - THROUGH THE PURPLE LIGHT
She sees someone walking around in the room. The person steps closer.
Julie could almost reach out and touch him.
She begins to SCREAM!"|stage direction|||
1094||51	EXT. HOTEL POOL - DAY|unknown|||
1095||"Tyrell angrily makes his way past the outdoor pool bar as Will
follows. Tyrell spots a tray of empty bottles. He picks one up and
smashes it in half on the ground. He holds out the jagged bottle to
Will."|stage direction|||
1096|TYRELL|Take this.|speech|TYRELL|M|True
1097|WILL|And do what with it?|speech|WILL|M|True
1098||Tyrell breaks another bottle in half.|stage direction|||
1099|TYRELL|Julienne of pool boy.|speech|TYRELL|M|True
1100||They move toward the nearby POOL HOUSE.|stage direction|||
1101||52	EXT. POOL HOUSE - DAY|unknown|||
1102||"Tyrell and Will stop outside the door. There's MUSIC from inside. More
Bob Marley -- ""Lively Up Yourself..."""|stage direction|||
1103|TYRELL (cont'd)|I'm gonna throw the door. Get ready.|speech|TYRELL|M|True
1104||Tyrell opens the door and charges in. Will's right behind him.|stage direction|||
1105||53	INT. HOTEL POOL HOUSE - DAY|unknown|||
1106||"They spill into the room. A light fog hangs in the air. The two of
them begin to COUGH and CHOKE.
Titus sits on the floor facing away from them, facing a window through
which gray light pierces the gloom.
Titus doesn't move. He's too still. In front of him is a large BONG
that still SMOKES SLIGHTLY."|stage direction|||
1107|TYRELL|Hey, pool boy.|speech|TYRELL|M|True
1108||"Tyrell closes the distance and kicks Titus in the back.
Titus falls over like a block of wood, rictus already setting in.
His hands are bound behind him. The cord is tied off to some pipes
against the wall.
HIS FINGERNAILS SCRATHCED GROOVES
into the floor, scrabbling for the window and fresh air.
Will points out two empty one-gallon PLASTIC BOTTLES.
ANGLE ON THE BOTTLES
One is labeled CHLORINE, the other MURIATIC ACID.
Will pulls Tyrell from the pool house."|stage direction|||
1109||54	EXT. HOTEL POOL HOUSE - DAY|unknown|||
1110||The two of them collapse, COUGHING and CHOKING.|stage direction|||
1111|TYRELL|What the -- ?|speech|TYRELL|M|True
1112||Will splashes a puddle of rainwater on his face --|stage direction|||
1113|WILL|"That's chlorine and muriatic acid.
Put the two together and you get
cyanide."|speech|WILL|M|True
1114||"Tyrell rolls over on his back next to Will, practically coughing up a
lung."|stage direction|||
1115|TYRELL|Cyanide? Like poison gas?|speech|TYRELL|M|True
1116||(reality dawning)|location|||
1117|TYRELL|"You mean, somebody really killed
him...Omigod. Think...Think..."|speech|TYRELL|M|True
1118||"Suddenly, they both hear KARLA SCREAMING. They sprint for the main
building."|stage direction|||
1119||"CUT TO:
55	EXT. BASEMENT WINDOW - DAY"|unknown|||
1120||"Tyrell and Will follow Karla's CRIES to a narrow srip of basement
window which runs along the side of the hotel. Her palms have bloodied
one of the windows."|stage direction|||
1121|TYRELL|Get back --|speech|TYRELL|M|True
1122||56	INT. HOTEL LAUNDRY ROOM - DAY|unknown|||
1123||"Karla ducks down on the table just as the window EXPLODES inward.
Tyrell kicks in the pane and looks in."|stage direction|||
1124|TYRELL (cont'd)|Give me your hand!|speech|TYRELL|M|True
1125||She reaches for him. He pulls her up and out through the window.|stage direction|||
1126||57	EXT. BASEMENT WINDOW - DAY|unknown|||
1127||Karla tumbles to the ground with only one thing to say.|stage direction|||
1128||(screaming)|location|||
1129|KARLA|Julie!|speech|KARLA|F|True
1130||"SMASH CUT TO:
58	INT. TANNING ROOM - DAY"|unknown|||
1131||"Tyrell and Will suddenly burst through the door.
ANGLE ON THE TANNING BED
Where Julie is just visible, her fingers madly groping for a way out."|stage direction|||
1132|JULIE|Oh, God, get me out. Get me out.|speech|JULIE|F|True
1133||"Will struggles to open the bed, but the chain holds strong.
Tyrell grabs a nearby dumbbell."|stage direction|||
1134|TYRELL|Hang on...|speech|TYRELL|M|True
1135||"ANGLE ON THE CHAIN
Tyrell slams the barbell down, shattering the fiberglass handles.
A few of the ultraviolet tubes POP as Will yanks up on the cover.
They help Julie up, her eyes adjusting to non-purple light."|stage direction|||
1136||(almost relieved)|location|||
1137|JULIE|"I'm not crazy...I'm not crazy. He's
here..."|speech|JULIE|F|True
1138||"(already moving
for the door)"|location|||
1139|JULIE|"We've got to get to the radio and
call for help."|speech|JULIE|F|True
1140|KARLA|"I think we can classify this as an
emergency situation."|speech|KARLA|F|True
1141||They head for the manager's office.|stage direction|||
1142||"CUT TO:
59	INT. HOTEL - BROOKS'S OFFICE - DAY"|unknown|||
1143||"They burst into the middle of the room before seeing that Brooks's
head has a machete sticking out of it."|stage direction|||
1144|TYRELL|Yo, Brooks, listen up --|speech|TYRELL|M|True
1145||(reacting)|location|||
1146|TYRELL|Whoa --|speech|TYRELL|M|True
1147||"Tyrell, Will, and Karla look at the radio, which is smashed on the
floor next to Brooks.
Julie stares in shock at the reverse wall, at
A STUFFED MARLIN
with the words ""I STILL KNOW"" written on it in blood.
Karla SCREAMS --"|stage direction|||
1148|TYRELL|"Somebody...is a sick, fingerpainting
psycho."|speech|TYRELL|M|True
1149|KARLA|We gotta get out of here. Now.|speech|KARLA|F|True
1150||"THE POWER CUTS OUT and the hotel plunges into darkness.
Julie SCREAMS and runs from the hotel."|stage direction|||
1151|WILL|Julie!|speech|WILL|M|True
1152||60	EXT. HOTEL - DAY|unknown|||
1153||Julie runs down the steps and cuts through the blowing palms.|stage direction|||
1154||"CUT TO:
61	EXT. HOTEL DOCKS - DAY"|unknown|||
1155||"Julie is at the end of the dock. Tears are streaming down her face,
her chest heaving.
The others catch up with her. Karla realizes the boats are gone.
Everyone is freaking out."|stage direction|||
1156|KARLA|"There were boats here? Refresh my
memory, there were boats..."|speech|KARLA|F|True
1157||Tyrell picks up the end of a cut mooring line --|stage direction|||
1158|TYRELL|They were cut loose.|speech|TYRELL|M|True
1159|WILL|"Julie? Wanna tell us what is
going on here?"|speech|WILL|M|True
1160||They look at Julie. Their escape is cut off by water. They're scared.|stage direction|||
1161||(freaking out)|location|||
1162|JULIE|"We're all going to die. He's going
to kill us one by one."|speech|JULIE|F|True
1163|TYRELL|Who?|speech|TYRELL|M|True
1164|JULIE|Ben Willis.|speech|JULIE|F|True
1165||(not this again)|location|||
1166|KARLA|"Oh, stop it! He's dead. You killed
him. Now, get over it. We gotta
think here."|speech|KARLA|F|True
1167|JULIE|They never found the body.|speech|JULIE|F|True
1168||Her voice is low and urgent, an impromptu confessional.|stage direction|||
1169|JULIE (cont'd)|"Two summers ago. We lied to the
authorities. We hit Ben Willis with
our car. Ray, me, Barry, and Helen
...We threw the body in the water to
cover it up --"|speech|JULIE|F|True
1170|KARLA|Julie...|speech|KARLA|F|True
1171|JULIE|"Only he wasn't dead. He killed Barry
and Helen last July Fourth."|speech|JULIE|F|True
1172||"Tyrell begins backing away from Julie. He picks up a piece of
driftwood from the dock."|stage direction|||
1173|JULIE (cont'd)|"I thought Ray and I killed him on the
boat, but we didn't and now he's back
to finish up the job."|speech|JULIE|F|True
1174||Tyrell holds up the log as a weapon. He's angry and afraid --|stage direction|||
1175|TYRELL|"We're on an island, miles from
anywhere. I don't give a crap about
you're fisherman. There's dead bodies
pilling up everywhere and there's one
guy missing --"|speech|TYRELL|M|True
1176||Will moves closer to Tyrell --|stage direction|||
1177|WILL|"The porter...what's his name? Old
Asbestos --"|speech|WILL|M|True
1178|TYRELL|"Estes! That's exactly who it is. That
old guy knows something. We can sit
here and wait for him to pick us off
or we can go find him first."|speech|TYRELL|M|True
1179||"Tyrell turns and heads down the dock. Will goes with him. Karla takes
a few hesitant steps after them, then turns back toward Julie, who
hasn't moved."|stage direction|||
1180|KARLA|Julie, we have to do something.|speech|KARLA|F|True
1181||"Julie sees her friend caught in the middle, sees her suffering. She
reluctantly starts for Karla --"|stage direction|||
1182||(sotto)|location|||
1183|JULIE|It's not him.|speech|JULIE|F|True
1184||"CUT TO:
62	INT. GREYHOUND BUS - NIGHT"|unknown|||
1185||"Standard bus folks: old people in Panama hats, buzz-cut military geeks
on holiday.
Ray sits in a seat. He's in pain and does not look good.
He pops a handful of pills into his mouth and washes them down with an
Orange Crush --
A dignified OLD LADY has been watching him --"|stage direction|||
1186|OLD LADY|People live healthy in Miami.|speech|OLD LADY|?|
1187||(sincere, but unsettling)|location|||
1188|OLD LADY|"It's the future down there every day
of the week...The future."|speech|OLD LADY|?|
1189||Ray slumps back, waiting for the pills to work.|stage direction|||
1190|RAY|I'll keep that in mind.|speech|RAY|M|True
1191||"CUT TO:
63	INT. HOTEL TOWER ROOM - DUSK"|unknown|||
1192||"The door to Estes's room BANGS inward. Tyrell, Will, Karla, and Julie
charge into the room."|stage direction|||
1193|TYRELL|Yo, Freak Boy --|speech|TYRELL|M|True
1194||The cluttered room is empty.|stage direction|||
1195|WILL|He's not here.|speech|WILL|M|True
1196||Tyrell and Will begin roughly searching through Estes's possessions.|stage direction|||
1197|TYRELL|"We're gonna find some weird crap
in here."|speech|TYRELL|M|True
1198||"In the corner there is a curtain used as a partition. Julie pulls the
curtain back and discovers
A SMALL, HEAVY CABINET
sitting in the corner. It seems to glow from inside while casting an
evil pall over the room.
Julie moves toward it and hesitates before opening the doors.
Inside -- is a small voodoo shrine. A candle has burned low before it.
Hanging before the altar is
THE LITTLE STRAW MAN
impaled on a fishhook."|stage direction|||
1199|JULIE|Voodoo.|speech|JULIE|F|True
1200|TYRELL|I told you.|speech|TYRELL|M|True
1201||"Julie looks closer. She sees her toothbrush, a hair tie, assorted
other knickknacks belonging to her friends."|stage direction|||
1202||(to Karla)|location|||
1203|TYRELL|Missing a hair tie?|speech|TYRELL|M|True
1204||Karla looks in. Tyrell snatches the straw man up.|stage direction|||
1205|TYRELL|We found our guy.|speech|TYRELL|M|True
1206||THUNDER rumbles across the sky like the judgement of God.|stage direction|||
1207||"CUT TO:
64	INT. HOTEL CORRIDOR - NIGHT"|unknown|||
1208||"Julie, Karla, Tyrell, and Will walk quickly down the corridor. They
have grabbed some of their things."|stage direction|||
1209|TYRELL|"We gotta find flashlights, torches,
guns if they got 'em, anything
that'll help."|speech|TYRELL|M|True
1210||Will and Tyrell eye the stairs leading down to the lobby.|stage direction|||
1211|TYRELL|"Wait. Maybe he's down there
collecting the body parts."|speech|TYRELL|M|True
1212||"Will and Tyrell exchange a glance, an ""are you man enough?"" kind of
glance."|stage direction|||
1213|WILL|Let's go.|speech|WILL|M|True
1214||65	INT. HOTEL LOBBY - NIGHT|unknown|||
1215||The men head into the kitchen and bar area.|stage direction|||
1216|WILL|We'll only be a second, okay?|speech|WILL|M|True
1217|TYRELL|"Yeah, wait right here, it's the
safest place."|speech|TYRELL|M|True
1218||"Karla is terrified and waits by the stairs, but something catches
Julie's eye. She walks across the lobby."|stage direction|||
1219|KARLA|Julie, where are you going?|speech|KARLA|F|True
1220||"Julie keeps walking. She sees historical pictures of the hotel: work
crews during construction; the first limbo contest; fishermen standing
next to sailfish and marlin.
Near the pictures, Julie sees the globe. It's spinning slowly.
Julie hesitates, then walks toward the globe. It stops spinning. She
looks down at it.
CLOSE ON - THE GLOBE
and Julie's hand finding Brazil. We see the capital is not Rio, but
Brazilia. This is dawning on Julie when we hear --"|stage direction|||
1221|ESTES (v.o.)|Brasilia.|speech|ESTES|M|True
1222||"She jumps out of her skin. Estes was standing right there in the
shadows."|stage direction|||
1223|ESTES (cont'd)|"That's the capital of Brazil, not
Rio."|speech|ESTES|M|True
1224||"Karla SCREAMS.
Tyrell comes flying across the lobby past Karla. He dives on Estes,
tackling him to the floor. Will is right behind him."|stage direction|||
1225|WILL/ESTES/TYRELL|"Let go. I got him. That's me. It's
him. We got you..."|speech|WILL/ESTES/TYRELL|?|
1226|JULIE|Leave him alone.|speech|JULIE|F|True
1227||Tyrell holds up battered Estes --|stage direction|||
1228|TYRELL|Here's youre killer --|speech|TYRELL|M|True
1229|ESTES|No --|speech|ESTES|M|True
1230|WILL|We found your voodoo crap --|speech|WILL|M|True
1231|ESTES|No --|speech|ESTES|M|True
1232||They shake Estes, finally giving him a chance to speak.|stage direction|||
1233|ESTES (cont'd)|"I found the bodies this morning...I
tried to use the radio, but he
already destroyed it."|speech|ESTES|M|True
1234|JULIE|Let him go. I believe him.|speech|JULIE|F|True
1235|KARLA|Come on, Julie. You saw his room.|speech|KARLA|F|True
1236|ESTES|"I haven't hurt anyone...I stole
those things to help you. To
protect you."|speech|ESTES|M|True
1237|JULIE|"He's telling the truth. He could've
easily killed me. He didn't."|speech|JULIE|F|True
1238||"(beat while
this sinks in)"|location|||
1239|JULIE|"Look, we didn't even answer the
radio question right...This whole
thing was a setup."|speech|JULIE|F|True
1240|KARLA|What do you mean?|speech|KARLA|F|True
1241|JULIE|"Rio isn't the capital of Brazil. It
was the wrong answer. Sorry, we lose."|speech|JULIE|F|True
1242||(starting to lose it)|location|||
1243|TYRELL|"You've got all these theories but
where is he? Where? Where's your
fisherman killer?"|speech|TYRELL|M|True
1244|JULIE|I don't know.|speech|JULIE|F|True
1245||(losing it)|location|||
1246|TYRELL|"You never do...The guy at the
nightclub, the body in your room last
night. Little notes that only mean
something to you. How do we even know
you're not the one behind this --"|speech|TYRELL|M|True
1247||Estes steps forward --|stage direction|||
1248||(to Tyrell)|location|||
1249|JULIE|How do we know you're not?|speech|JULIE|F|True
1250||(to Julie)|location|||
1251|ESTES|"I know who you're talking about. He
used to work here at the hotel."|speech|ESTES|M|True
1252||(beat)|location|||
1253|ESTES|"And I've seen him around again. Out
in the woods by the orchard."|speech|ESTES|M|True
1254||They look at Estes...Is he telling the truth?|stage direction|||
1255|ESTES|"I can't remeber his name, but I
don't forget a face."|speech|ESTES|M|True
1256||(beseeching)|location|||
1257|ESTES|I can show you...|speech|ESTES|M|True
1258||They stare a beat --|stage direction|||
1259|WILL|"How do we know you're not setting
us up?"|speech|WILL|M|True
1260|ESTES|Where else you gonna go, son?|speech|ESTES|M|True
1261||"They look to the office, the gym...The sense of death surrounding
them."|stage direction|||
1262|KARLA|"I know I don't want to stay in
here."|speech|KARLA|F|True
1263|JULIE|"We'll be better off in the open. If
we stick together, maybe we can kill
this creep for good."|speech|JULIE|F|True
1264|TYRELL|Show us.|speech|TYRELL|M|True
1265||They begin moving for the door.|stage direction|||
1266||"CUT TO:
66	EXT. FERRY DOCKS - NIGHT"|unknown|||
1267||"Establish. The rain pounds a fleet of fishing boats. The boats are
securely battened down in the weather.
Ray limps past, heading for a small building at the end of the dock.
Its sign reads: Island Ferry, Jack Paulsen -- proprieter."|stage direction|||
1268||"CUT TO:
67	INT. PAULSEN'S BOAT HOUSE - NIGHT"|unknown|||
1269||"A gear-strewn office. Paulsen watches an episode of Party of Five.
There is a loud KNOCKING at the door."|stage direction|||
1270|PAULSEN|What the...|speech|PAULSEN|M|True
1271||"Paulsen slowly gets up. He cracks the door open. Ray stands
silhouetted against the rain."|stage direction|||
1272|RAY|I need to get to Tower Bay Island.|speech|RAY|M|True
1273||Paulsen senses something isn't right.|stage direction|||
1274|PAULSEN|We're closed.|speech|PAULSEN|M|True
1275||Ray pushes his way in --|stage direction|||
1276|RAY|I need to get there, now.|speech|RAY|M|True
1277||Paulsen looks at him standing there drenched.|stage direction|||
1278|PAULSEN|"Did you happen to notice what's
going on outside?"|speech|PAULSEN|M|True
1279||Ray pulls out the gun and points it at Paulsen --|stage direction|||
1280|RAY|"I'm not looking for a weather
report, I'm looking for a boat. So
which one's yours?"|speech|RAY|M|True
1281||"CUT TO:
68	EXT. WOODS TRAIL - NIGHT"|unknown|||
1282||"Estes, Will, Tyrell, Julie, and Karla walk along a trail through the
heart of the island. The storm has abated for a few minutes.
It's windy, dark, and spooky. The kind of place you'd take people if
you wanted to scare them with a classic ghost story. That is just what
Estes is doing."|stage direction|||
1283|ESTES|"He worked here for many years. He
had a nice family. A pretty wife
and two little ones. A boy and a
girl. They'd be about your age, now."|speech|ESTES|M|True
1284||"They continue along the path.
Estes looks at them in the dark, slowing for just a second."|stage direction|||
1285|ESTES (cont'd)|"One day his wife went missing. Maid
found blood all over the honeymoon
suite -- Room 201."|speech|ESTES|M|True
1286||There are strange NOISES out in the woods.|stage direction|||
1287|ESTES (cont'd)|"Eventually, they found her body.
Pieces. A leg in the swamp. An arm
washed up on Three Mile Beach."|speech|ESTES|M|True
1288||(beat)|location|||
1289|ESTES (cont'd)|And the head they found much later.|speech|ESTES|M|True
1290||"A huge branch is blown from a tree and comes crashing down through the
underbrush, scaring them. Estes calmly steps around it."|stage direction|||
1291|ESTES (cont'd)|Careful --|speech|ESTES|M|True
1292||(softly)|location|||
1293|JULIE|Did he do it?|speech|JULIE|F|True
1294|ESTES|"People say she was running around on
him. People say he caught her in bed
with other men. People say a lot of
things."|speech|ESTES|M|True
1295||(beat)|location|||
1296|ESTES|"He disappeared, taking the two small
ones with him. At least they were
never found."|speech|ESTES|M|True
1297||"The winding path leads to a small orchard. They hang on his every
word."|stage direction|||
1298|ESTES (cont'd)|We're here.|speech|ESTES|M|True
1299||"In the center of the orchard is a cemetery.
They move off the path into the safety of the woods. There seems to be
activity around the place. It's silent and eerie.
Julie stares, fascinated. She is slowly drawn toward the house. Karla
grabs for her arm."|stage direction|||
1300|KARLA|Be careful, Julie.|speech|KARLA|F|True
1301|JULIE|I've got to see.|speech|JULIE|F|True
1302||"She leads, they follow, circling the house. Julie rounds a corner of
the shack and stops. She sees --
TWO TOMBSTONES
The first stone reads: SARAH WILLIS (birth/death)
The second stone reads: SUSIE WILLIS (birth/death)
Beyond them
A FRESHLY DUG GRAVE
and the group moves slowly toward it. The headstone, partially
obscured by the mound of dirt, comes into view.
The third headstone reads:"|stage direction|||
1303||"born September 6, 1979
died July 4, 1998"|location|||
1304||"""A Lying Whore"" is scratched with a knife."|stage direction|||
1305||(realizing)|location|||
1306|KARLA|...Today's July fourth.|speech|KARLA|F|True
1307||Will goes to comfort Julie --|stage direction|||
1308|JULIE|"I'm not dying on this island,
Will."|speech|JULIE|F|True
1309||(louder)|location|||
1310|JULIE|Do you hear me?|speech|JULIE|F|True
1311||Julie shouts into the darkness.|stage direction|||
1312|JULIE (cont'd)|"You want me, Ben Willis? Come and
get me. I'm right here."|speech|JULIE|F|True
1313||She kicks over her headstone --|stage direction|||
1314|JULIE (cont'd)|My grave stays empty!|speech|JULIE|F|True
1315||She looks defiantly down the path.|stage direction|||
1316|KARLA|"Julie, the boats are gone, the
phones are down. There's no way off
this place."|speech|KARLA|F|True
1317|JULIE|Then, we fight --|speech|JULIE|F|True
1318||Will looks around. Estes is gone.|stage direction|||
1319|WILL|Where'd Estes go?|speech|WILL|M|True
1320|TYRELL|What is up with that weirdo?|speech|TYRELL|M|True
1321|WILL|I'll go find him.|speech|WILL|M|True
1322|KARLA|Why? He can't help us.|speech|KARLA|F|True
1323|WILL|"He's probably the only one who
can help us."|speech|WILL|M|True
1324|TYRELL|I'll come with you.|speech|TYRELL|M|True
1325|KARLA|"Are you crazy? We're not staying
here on our own."|speech|KARLA|F|True
1326|WILL|"It's okay. He couldn't have gone
far. I'll catch up with you later."|speech|WILL|M|True
1327||Will disappears into the darkness.|stage direction|||
1328|KARLA|"Maybe we should just wait here?
Hide in a tree?"|speech|KARLA|F|True
1329|TYRELL|I'm not hiding up no tree.|speech|TYRELL|M|True
1330||(to Julie)|location|||
1331|TYRELL|"I'm with her. Let's arm ourselves
to the teeth and kick this psycho's
butt."|speech|TYRELL|M|True
1332||"CUT TO:
69	INT. HOTEL KITCHEN - NIGHT"|unknown|||
1333||"They move cautiously into the kitchen. Blue emergency lights flicker
above them. It's a big room with plenty of nooks and crannies for
somebody to be hiding in.
Tyrell picks up a couple of different knives. He hefts them in his
hand."|stage direction|||
1334|TYRELL|"What I need is a gun. Not a steak
knife."|speech|TYRELL|M|True
1335||Karla grabs a paring knife --|stage direction|||
1336|TYRELL (cont'd)|"You gonna clean vegetables? You
gonna stir-fry? You need something
that'll get his attention."|speech|TYRELL|M|True
1337||"He picks up a huge butcher's knife and cuts the air with it. He then
roughly empties other drawers looking for more weapons.
Karla looks to Julie, something on her mind. Julie catches the look."|stage direction|||
1338||(hurt)|location|||
1339|KARLA|"I'm your best friend...You could
have told me the truth about what
happened. I would've understood."|speech|KARLA|F|True
1340||(sad)|location|||
1341|JULIE|"Karla, I just wanted the whole thing
to be over. I didn't want to involve
anybody else."|speech|JULIE|F|True
1342|KARLA|It's too late for that.|speech|KARLA|F|True
1343||Julie steps over to Karla.|stage direction|||
1344|JULIE|"I'm so sorry. I brought this on
everyone. It's my fault."|speech|JULIE|F|True
1345||"Tyrell picks up on the mood swing. He moves closer to them. He's
sympathetic."|stage direction|||
1346|TYRELL|"Forget that. You didn't do nothing.
This fisherman's a piece of scum."|speech|TYRELL|M|True
1347||(hard for him to admit)|location|||
1348|TYRELL|"I should've been listening to you...
I'm sorry."|speech|TYRELL|M|True
1349||Julie smiles for a second.|stage direction|||
1350|TYRELL (cont'd)|"Now, let's take a look at the
pantry."|speech|TYRELL|M|True
1351|KARLA|"You think that's a good place to
hide?"|speech|KARLA|F|True
1352|TYRELL|I don't know, but I'm starving.|speech|TYRELL|M|True
1353||"CUT TO:
70	EXT. BEACH - NIGHT"|unknown|||
1354||"Will runs from the trees and finds himself by an old house. He sees
Estes by the ocean, near a boat."|stage direction|||
1355|WILL|Hey Estes.|speech|WILL|M|True
1356||(beat)|location|||
1357|WILL|Estes? Where'd you go?|speech|WILL|M|True
1358||Estes doesn't answer right away -- he keeps his back to Will.|stage direction|||
1359|WILL (cont'd)|"You abandoning us? How come you
didn't tell us you had a boat?"|speech|WILL|M|True
1360||Estes picks up the boat's oar. He speaks low, almost inaudibly.|stage direction|||
1361|ESTES|This has to end. Now.|speech|ESTES|M|True
1362|WILL|What -- ?|speech|WILL|M|True
1363||Estes swings the oar, cracking Will's head hard.|stage direction|||
1364||"SMASH CUT TO:
71	INT. HOTEL KITCHEN - NIGHT"|unknown|||
1365||Tyrell, Julie, and Karla approach the pantry -- a huge steel door.|stage direction|||
1366||72	INT. HOTEL KITCHEN - CONTINUOUS|unknown|||
1367||Tyrell steps inside.|stage direction|||
1368|TYRELL|Steel door...Food...Perfect.|speech|TYRELL|M|True
