|character|text|type|character_clean|gender|principal_character
1061||"Miller slogs through the coolant to the Core. Stares at it.
It remains metallic, mundane.
He pulls out a Geiger counter and crosses to the reactor
shell. Examines a gleaming weld. The Geiger counter CLICKS
slowly: no leak."|stage direction|||
1062||INT. EVENT HORIZON - BRIDGE|location|||
1063||"A yellow light starts flashing on the engineering board.
Starck's eyes widen: the engineering sections flash
yellow...and green..."|stage direction|||
1064|STARCK|What the hell...|speech|STARCK|F|True
1065||"STARCK'S POV
as the bio-scan goes wild."|stage direction|||
1066||(into intercom)|location|||
1067|STARCK|"Skipper, the bio-scan just went off
the scale..."|speech|STARCK|F|True
1068||INT. EVENT HORIZON - MEDICAL/SCIENCE|location|||
1069||"Justin shakes on the bed in an epileptic fit. DJ rushes to
him."|stage direction|||
1070|DJ|Justin! Can you hear me? Justin!|speech|DJ|?|True
1071||"Justin's eyes remain unfocused, unseeing as he tries to speak.
DJ leans in close, trying to hear him speak...
Justin arches in agony and the words come in a strangled,
tortured voice:"|stage direction|||
1072|JUSTIN|THE DARK IS COMING...|speech|JUSTIN|M|True
1073||INT. EVENT HORIZON - WEIR'S DUCT|location|||
1074||"Weir stops before module E-12. Hears a faint HISSING and
POPPING."|stage direction|||
1075|WEIR|There you are.|speech|WEIR|M|True
1076||"He uses a screwdriver to open up the module. Reveals a series
of circuit boards. One SPARKS. Weir plucks the damaged chips
and starts running a by-pass.
His flashlight flickers. He bangs it against the duct wall.
It grows dimmer. Goes out."|stage direction|||
1077|WEIR|"Um. Captain Miller? I, uh, I seem to
have a problem with my light."|speech|WEIR|M|True
1078||A single DRIP of water in the darkness...|stage direction|||
1079||(beat, hushed)|location|||
1080|WEIR|Captain Miller?|speech|WEIR|M|True
1081||Another DRIP, then a woman's VOICE like a distant echo:|stage direction|||
1082|VOICE|Billy.|speech|VOICE|M|True
1083||"Weir starts at the sound. He recognizes the voice.
She speaks again, no longer far away, but a close WHISPER in
his ear:"|stage direction|||
1084|CLAIRE (O.S.)|Billy. Help me. I'm so cold.|speech|CLAIRE|F|
1085||Weir's eyes open wide in hope and fear.|stage direction|||
1086||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1087||Even the emergency lights go out. Total darkness.|stage direction|||
1088|MILLER|"We just lost all power in here. Dr.
Weir...?"|speech|MILLER|M|True
1089||"Miller's voice trails off as he looks towards the Core. A
red glow reflects across his eyes. He takes a few steps away
from the reactor. He stares...
...at the BURNING MAN, standing before the Core. The deep
ROAR of its conflagration fills the containment.
It slowly turns and raises its arm and points at Miller in
accusation."|stage direction|||
1090|BURNING MAN|Don't leave me...|speech|BURNING MAN|M|
1091||"Miller stares as the Burning Man turns and vanishes into a
bulkhead, leaving the wall blackened and burned with his
passing."|stage direction|||
1092||INT. EVENT HORIZON - WEIR'S DUCT|location|||
1093||"Total darkness. Weir's breath ECHOES in the cramped metal
space."|stage direction|||
1094||(a whisper)|location|||
1095|WEIR|Claire...?|speech|WEIR|M|True
1096||Weir bangs his flashlight. Again. Again...|stage direction|||
1097|CLAIRE (O.S.)|Help me. I'm so cold.|speech|CLAIRE|F|
1098||"The flashlight flickers...
Claire's face is inches from Weir's."|stage direction|||
1099|CLAIRE|So cold.|speech|CLAIRE|F|
1100||"His flashlight flickers again, snaps on...
She is gone. Weir lets his head fall to the floor of the
deck, breathing in ragged SOBS."|stage direction|||
1101||CUT TO:|unknown|||
1102||INT. EVENT HORIZON - BRIDGE ANTECHAMBER|location|||
1103||"The crew, except for Cooper. DJ whets a scalpel against the
leg of his jumpsuit, an unconscious gesture. FLICK. FLICK.
FLICK."|stage direction|||
1104|DJ|"Carbon dioxide poisoning produces
hallucinations, impaired judgement..."|speech|DJ|?|True
1105|MILLER|"Goddammit, DJ, it was not a
hallucination! I saw a man, he was
on fire. And then he disappeared."|speech|MILLER|M|True
1106|STARCK|Maybe one of the original crew?|speech|STARCK|F|True
1107|MILLER|No. It was someone else.|speech|MILLER|M|True
1108|STARCK|Who?|speech|STARCK|F|True
1109||(ignoring the question)|location|||
1110|MILLER|"Dr. Weir, you were right there, you
must have heard something, seen
something..."|speech|MILLER|M|True
1111|WEIR|No. I saw nothing.|speech|WEIR|M|True
1112|PETERS|I did.|speech|PETERS|F|True
1113||All heads turn to her.|stage direction|||
1114|PETERS|"About an hour ago. In medical. I saw
my son. He was lying on one of the
examination tables and his legs
were..."|speech|PETERS|F|True
1115||(she trails off)|location|||
1116|WEIR|"Isn't it possible that you were
traumatized by finding the body on
the bridge?"|speech|WEIR|M|True
1117|PETERS|"I've seen bodies before. This is
different."|speech|PETERS|F|True
1118||She falls silent, unwilling to say more.|stage direction|||
1119|MILLER|"Peters is right. Its like something
reaching into your mind. Seeing your
thoughts and making them real. Smith,
did you or Cooper experience anything
unusual?"|speech|MILLER|M|True
1120||Smith, leaning against the doorway:|stage direction|||
1121|SMITH|"I didn't see anything and I don't
have to see anything. This ship is
fucked."|speech|SMITH|M|True
1122|WEIR|"Thank you for that scientific
analysis, Mister Smith."|speech|WEIR|M|True
1123||(exploding)|location|||
1124|SMITH|"Hey! You don't need to be a scientist
figure it out..."|speech|SMITH|M|True
1125|MILLER|Smith...|speech|MILLER|M|True
1126||Weir's face is stone.|stage direction|||
1127|SMITH|"...you break all the laws of physics,
you think there won't be a price?
You already killed the first crew..."|speech|SMITH|M|True
1128|MILLER|That's enough!|speech|MILLER|M|True
1129||"DJ lays one hand on Smith's shoulder to calm him...
Smith reacts violently, turning on DJ, shoving him back. DJ
uses Smith's momentum to spin the pilot into the wall. He
presses his scalpel just below Smith's ear..."|stage direction|||
1130|MILLER|DJ!!|speech|MILLER|M|True
1131||"DJ freezes. The scalpel falls from his hands. He releases
Smith."|stage direction|||
1132|DJ|"I'm sorry, I... I don't know why I
did that."|speech|DJ|?|True
1133||(wry)|location|||
1134|WEIR|Carbon dioxide.|speech|WEIR|M|True
1135||Smith goes for Weir.|stage direction|||
1136|SMITH|"He's fucking lying, you know
something...!"|speech|SMITH|M|True
1137||Miller heads him off, grabs him.|stage direction|||
1138|MILLER|"That's it, that's enough for one
day, Smith! I need you back on the
Clark, I need you calm, I need you
using your head, you make a mistake
out there, none of are getting home,
you understand?"|speech|MILLER|M|True
1139||Smith calms.|stage direction|||
1140|SMITH|Sir.|speech|SMITH|M|True
1141|MILLER|"Get outside, go back to work. I'll
join you shortly."|speech|MILLER|M|True
1142||Smith leaves.|stage direction|||
1143|MILLER|"We're a long way from home and we're
in a bad place. Let's not make it
worse. If anyone has any constructive
suggestions, now is the time."|speech|MILLER|M|True
1144|WEIR|"I think I can stabilize the fields
around the singularity, that should
prevent another power drain."|speech|WEIR|M|True
1145|MILLER|Do it.|speech|MILLER|M|True
1146|DJ|"To conserve our oxygen, we should
severely restrict our activity. Anyone
who can should get some sleep."|speech|DJ|?|True
1147|MILLER|"I don't need sleep, DJ. I need
answers."|speech|MILLER|M|True
1148||Miller exits. Starck follows.|stage direction|||
1149||INT. EVENT HORIZON - GENERIC CORRIDOR|location|||
1150||STARCK TRAILS MILLER:|stage direction|||
1151|STARCK|Miller...|speech|STARCK|F|True
1152||(not slowing)|location|||
1153|MILLER|What is it, Starck?|speech|MILLER|M|True
1154|STARCK|"...I ran the bio-scan with the DNA/RNA
filter. The results were bio-readings
of indeterminate origin..."|speech|STARCK|F|True
1155||(simultaneous)|location|||
1156|MILLER|"""...bio-readings of indeterminate
origin,"" don't you have anything
useful to tell me?"|speech|MILLER|M|True
1157|STARCK|I've got a theory.|speech|STARCK|F|True
1158||Miller stops.|stage direction|||
1159|MILLER|Go ahead.|speech|MILLER|M|True
1160|STARCK|"There was a another surge in the bio-
readings right before you... you saw
what you saw. We picked up a similar
readings right before the Clarke was
damaged. What if there were a
connection between the two? The
gravity waves, the hallucination,
all part of an defensive reaction,
like an immune system..."|speech|STARCK|F|True
1161||Miller starts walking again.|stage direction|||
1162|MILLER|I don't need to hear this.|speech|MILLER|M|True
1163||She rushes to follow.|stage direction|||
1164||INT. EVENT HORIZON - AIRLOCK BAY NO. 2|location|||
1165||Miller and Starck enter the Airlock Bay:|stage direction|||
1166|STARCK|You've got to listen...|speech|STARCK|F|True
1167|MILLER|"To what? What are you saying? This
ship is alive?"|speech|MILLER|M|True
1168|STARCK|"I didn't say that, I said the bio-
readings correspond to what happened
to you, the ship is reacting to us..."|speech|STARCK|F|True
1169|MILLER|"We're hanging on by our fingernails
and you're giving me bullshit
stories..."|speech|MILLER|M|True
1170||She grabs him by the arm.|stage direction|||
1171|STARCK|"It's not bullshit, it's the only
conclusion the data supports..."|speech|STARCK|F|True
1172|MILLER|"Starck, do you know how crazy that
sounds? It's impossible."|speech|MILLER|M|True
1173|STARCK|I know that.|speech|STARCK|F|True
1174||Beat. Miller allows himself to relax.|stage direction|||
1175|MILLER|"If you knew it was impossible, then
why'd you waste my time?"|speech|MILLER|M|True
1176|STARCK|"I thought you wanted an answer. And
that's the only one I have."|speech|STARCK|F|True
1177||"Miller pulls an EVA suit from the wall, starts putting it
on."|stage direction|||
1178|MILLER|"What I want is to survive the next
ten hours."|speech|MILLER|M|True
1179||(checks her watch)|location|||
1180|STARCK|Nine hours and twenty-two minutes.|speech|STARCK|F|True
1181|MILLER|"I'm going outside to work on the
Clark. And Starck... don't tell anyone
what you just told me. We've got
enough to worry about."|speech|MILLER|M|True
1182||She nods. He locks his helmet into place.|stage direction|||
1183||CUT TO:|unknown|||
1184||EXT. EVENT HORIZON - MODEL|location|||
1185||Establish.|stage direction|||
1186||INT. EVENT HORIZON - GENERIC CORRIDOR|location|||
1187||The ship seems to breathe. The lights flicker...|stage direction|||
1188||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - WITH AIRLOCKS|location|||
1189||"ANOTHER ANGLE. The ship seems to breathe. The lights
flicker..."|stage direction|||
1190||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
1191||"ANOTHER ANGLE. The ship seems to breathe. The lights
flicker..."|stage direction|||
1192||INT. EVENT HORIZON - MEDICAL/SCIENCE|location|||
1193||"Peters has fallen asleep in her chair.
On the threshold of hearing, a distant POUNDING. Not a
heartbeat. Metal on metal. Something trying to get out.
Something trying to get in.
Peters wakes with a start."|stage direction|||
1194|PETERS|Justin...?|speech|PETERS|F|True
1195||"She turns. Justin lies on the floor in a heap, completely
covered by his sheet. She crosses to him. Pulls back the
sheet...
Revealing empty nitrogen tanks."|stage direction|||
1196|PETERS|Justin!|speech|PETERS|F|True
1197||"She looks up, eyes widening, as...
The IV bottles fill with blood. Blood fills the X-ray
lightboxes, it surges up from gutters in the floor...
And the pounding grows louder... LOUDER... almost to
Medical...
The spell breaks and she RUNS..."|stage direction|||
1198||INT. EVENT HORIZON - GENERIC CORRIDOR|location|||
1199||"Peters sprints, the SOUND BOOMING after her, almost on her
heels..."|stage direction|||
1200||INT. EVENT HORIZON - BRIDGE ANTECHAMBER|location|||
1201||"Peters darts into the Bridge Antechamber. She SLAMS the
pressure door shut behind her, CUTTING OFF the sound.
She turns. Weir, DJ, Starck look up from their work, staring
at her."|stage direction|||
1202|DJ|What's wrong?|speech|DJ|?|True
1203|PETERS|"You didn't hear it? You must have
heard it!"|speech|PETERS|F|True
1204|STARCK|Heard what?|speech|STARCK|F|True
1205||Beat. Peters starts to LAUGH, part hysteria, part relief.|stage direction|||
1206|PETERS|Oh... nothing...|speech|PETERS|F|True
1207||DJ crosses to Peters, concerned.|stage direction|||
1208|DJ|Sit down...|speech|DJ|?|True
1209||"As he reaches out to touch her...
BOOM. BOOM. BOOM. POUNDING ON THE DOOR ITSELF
Peters SCREAMS. DJ clutches her to him, backs away from the
door.
The POUNDING grows louder. LOUDER. The door vibrates with
each blow Starck puts her hands over her ears. Peters SCREAMS
at the door."|stage direction|||
1210|PETERS|Stop it! Stop it!|speech|PETERS|F|True
1211||"But the POUNDING intensifies, metal GROANING under incredible
pressure."|stage direction|||
1212||(shouting to be heard)|location|||
1213|DJ|What is it?|speech|DJ|?|True
1214||Weir slowly walks to the door.|stage direction|||
1215|STARCK|What are you doing?|speech|STARCK|F|True
1216|WEIR|It wants me. I have to go.|speech|WEIR|M|True
1217||He reaches for the door.|stage direction|||
1218|STARCK|No...!|speech|STARCK|F|True
1219||"Starck grabs him. He tries to shake her off, but she traps
his arm in a wrist-lock. He turns on her, his face furious...
...and the POUNDING stops. They remain frozen for a moment.
Afraid to breathe.
Weir shakes the trance."|stage direction|||
1220|STARCK|"In our current environment, Dr. Weir,
self-control is an asset."|speech|STARCK|F|True
1221|WEIR|I'm alright. Please.|speech|WEIR|M|True
1222||"In the distance, the POUNDING begins again. Moving away from
them.
The ship systems station BEEPS. A warning light flashes on
the console."|stage direction|||
1223|STARCK|What is it?|speech|STARCK|F|True
1224|WEIR|The forward airlock.|speech|WEIR|M|True
1225||(into radio)|location|||
1226|STARCK|"Miller, Smith, Cooper, any of you in
the airlock?"|speech|STARCK|F|True
1227||(radio)|location|||
1228|MILLER (O.S.)|That's a negative, Starck.|speech|MILLER|M|True
1229||(realization)|location|||
1230|PETERS|Justin.|speech|PETERS|F|True
1231||"Peters, Starck and DJ rush from the Bridge, leaving Weir
behind."|stage direction|||
1232||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR NO. 2 - WITH|location|||
1233||"AIRLOCKS
Peters leads Starck and DJ down the corridor towards the
Forward Airlock bay. They round a corner in time to see a
figure moving in the Airlock."|stage direction|||
1234||INT. EVENT HORIZON - AIRLOCK BAY NO. 3|location|||
1235||"They race into the bay even as Justin steps into the Airlock.
He is naked."|stage direction|||
1236|PETERS|Justin, no!|speech|PETERS|F|True
1237||INT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1238||"Justin turns and stares through them with cold eyes. He
reaches out to the airlock control.
The pressure door shuts with a HISS."|stage direction|||
1239||CUT TO:|unknown|||
1240||EXT. LEWIS AND CLARK - HULL SECTION|location|||
1241||"Miller, Smith and Cooper cling to the Lewis and Clark's hull.
They carefully remove an access panel, revealing scorched
wiring."|stage direction|||
1242|COOPER|"We'll have to re-route through the
port conduit to the APU."|speech|COOPER|M|True
1243|SMITH|What about the accumulator...?|speech|SMITH|M|True
1244||Starck's VOICE breaks in:|stage direction|||
1245||(radio)|location|||
1246|STARCK (O.S.)|Miller, come in...|speech|STARCK|F|True
1247|MILLER|What's going on in there, Starck?|speech|MILLER|M|True
1248||(radio)|location|||
1249|STARCK (O.S.)|Justin's in the airlock.|speech|STARCK|F|True
1250||INT. EVENT HORIZON - AIRLOCK BAY NO. 3|location|||
1251||Starck at the intercom. The others huddle by the door.|stage direction|||
1252||(intercom)|location|||
1253|MILLER (O.S.)|What?|speech|MILLER|M|True
1254|STARCK|"He's awake, he's in the airlock,
he's not wearing a suit."|speech|STARCK|F|True
1255||EXT. LEWIS AND CLARK - HULL SECTION|location|||
1256||(to Cooper)|location|||
1257|MILLER|Stay here! Don't stop working!|speech|MILLER|M|True
1258|COOPER|But Justin...|speech|COOPER|M|True
1259|MILLER|I'll get him.|speech|MILLER|M|True
1260||"Miller swings his body around, heads across the umbilicus to
the Event Horizon. He moves in great leaps, using the magnetic
plates in his gloves and boots to keep from drifting off
into Neptune's thin atmosphere."|stage direction|||
1261||CUT TO:|unknown|||
1262||INT. EVENT HORIZON - AIRLOCK BAY NO. 3|location|||
1263||Starck works the airlock control panel without success.|stage direction|||
1264|STARCK|He's engaged the override.|speech|STARCK|F|True
1265|PETERS|Can you shut it down?|speech|PETERS|F|True
1266||She opens the Airlock access panel.|stage direction|||
1267|STARCK|"I'll try. DJ, you better get your
bag of tricks."|speech|STARCK|F|True
1268||DJ nods, runs off. Peters bangs on the Airlock door.|stage direction|||
1269|PETERS|Justin! Open the door!|speech|PETERS|F|True
1270||INT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1271||Peters' voice barely penetrates the pressure door:|stage direction|||
1272||(muffled)|location|||
1273|PETERS|Open the door!|speech|PETERS|F|True
1274||"Justin turns off the artificial gravity. He begins to float
gently."|stage direction|||
1275||CUT TO:|unknown|||
1276||EXT. EVENT HORIZON - (MILLER'S CROSSING)|location|||
1277||"Miller moves like a frantic spider across the surface of the
Event Horizon."|stage direction|||
1278|MILLER|I'm on my way, Starck.|speech|MILLER|M|True
1279||(radio)|location|||
1280|STARCK (O.S.)|"You better hurry. He's engaged the
override, we can't open the inner
door."|speech|STARCK|F|True
1281||Miller curses under his breath, moves even faster...|stage direction|||
1282||BACK TO:|unknown|||
1283||INT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1284||Peters, against the window:|stage direction|||
1285||(muffled)|location|||
1286|PETERS|The door, Justin! Open the door!|speech|PETERS|F|True
1287||"He fixes his gaze upon the outer airlock door. And beyond
it, space. He speaks in a flat monotone:"|stage direction|||
1288|JUSTIN|Did you hear it?|speech|JUSTIN|M|True
1289||INT. EVENT HORIZON - AIRLOCK BAY NO. 3|location|||
1290||They are stunned to hear his voice. Peters answers:|stage direction|||
1291|PETERS|Yes. Yes, Justin, we heard it.|speech|PETERS|F|True
1292|STARCK|Keep him talking.|speech|STARCK|F|True
1293|PETERS|Do you know what it was?|speech|PETERS|F|True
1294||(muffled)|location|||
1295|JUSTIN|"It gets inside you. It shows you
things... horrible things..."|speech|JUSTIN|M|True
1296||INT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1297|JUSTIN|"...can't describe it... there are no
words..."|speech|JUSTIN|M|True
1298||INT. EVENT HORIZON - BRIDGE|location|||
1299||Weir sits alone, listening to the VOICES on the intercom.|stage direction|||
1300||(intercom)|location|||
1301|PETERS (O.S.)|What, Justin, what shows you?|speech|PETERS|F|True
1302||(intercom)|location|||
1303|JUSTIN (O.S.)|"It won't stop, it goes on and on and
on..."|speech|JUSTIN|M|True
1304||(intercom)|location|||
1305|PETERS (O.S.)|What does?|speech|PETERS|F|True
1306||(intercom)|location|||
1307|JUSTIN (O.S.)|The dark inside me.|speech|JUSTIN|M|True
1308||"A LOW MOAN escapes Weir's lips. He cradles his head in his
hands."|stage direction|||
1309||EXT. EVENT HORIZON - (MILLER'S CROSSING)|location|||
1310||"Miller races across the surface of the Event Horizon, the
only sounds, his LABOURED BREATHING, and Justin's tortured
VOICE, patched through on his radio:"|stage direction|||
1311||(radio)|location|||
1312|JUSTIN (O.S.)|"...It's inside and it eats and eats
until there's nothing left."|speech|JUSTIN|M|True
1313||(radio)|location|||
1314|PETERS (O.S.)|"""The dark inside...""? I don't
understand."|speech|PETERS|F|True
1315||(radio)|location|||
1316|JUSTIN (O.S.)|From the Other Place...|speech|JUSTIN|M|True
1317||BACK TO:|unknown|||
1318||INT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1319|JUSTIN|"The other crew, they're there, they're
waiting for me. They're waiting for
you. I won't go back there... I
won't..."|speech|JUSTIN|M|True
1320||INT. EVENT HORIZON - AIRLOCK BAY NO. 3|location|||
1321||"Peters presses her face against the Airlock window, trying
to calm him:"|stage direction|||
1322|PETERS|"Justin, look at me. Look at me. Open
this door."|speech|PETERS|F|True
1323||DJ runs up with his medkit.|stage direction|||
1324|STARCK|"I don't think she can talk him down.
We need a sedative."|speech|STARCK|F|True
1325|DJ|"If he opens the outer door he'll
turn inside-out."|speech|DJ|?|True
1326||"Starck's hands fly as she re-wires the circuits. Sweat beads
her face."|stage direction|||
1327|STARCK|Almost got it.|speech|STARCK|F|True
1328||INT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1329||(muffled)|location|||
1330|PETERS (O.S.)|Come on, Baby-bear, open this door...|speech|PETERS|F|True
1331||"Justin looks at her with dead eyes. He reaches out to gently
touch the glass between them."|stage direction|||
1332|JUSTIN|"If you could see the things I've
seen, you wouldn't try to stop me.
You'd come with me."|speech|JUSTIN|M|True
1333||"Justin's hand moves to the OUTER AIRLOCK DOOR control.
Hesitates... then floats to the OUTER AIRLOCK control. Hits
it."|stage direction|||
1334||(muffled)|location|||
1335|PETERS|NOOO!|speech|PETERS|F|True
1336||"A yellow warning light flashes. A warning klaxon WHOOPS,
deafening.
Justin jerks his hands to his ears, closes his eyes..."|stage direction|||
1337|COMPUTER|"Stand-by for decompression. Thirty
seconds..."|speech|COMPUTER|F|
1338||Justin opens his eyes as if waking from a dream...|stage direction|||
1339|JUSTIN|Hey, Mama-Bear... what are doing...?|speech|JUSTIN|M|True
1340||"And then he realizes where he is...and what is about to
happen."|stage direction|||
1341|JUSTIN|Oh my god OH MY GOD...|speech|JUSTIN|M|True
1342||INT. EVENT HORIZON - AIRLOCK BAY NO. 3|location|||
1343|PETERS|Starck!|speech|PETERS|F|True
1344|STARCK|"I can't! The inner door can't open
once the outer door has been
triggered, it would decompress the
entire ship!"|speech|STARCK|F|True
1345||(muffled)|location|||
1346|JUSTIN|"You gotta open, you gotta stop it,
please..."|speech|JUSTIN|M|True
1347|PETERS|We have to do something, oh God...|speech|PETERS|F|True
1348||(into radio)|location|||
1349|STARCK|"Skipper, Justin just activated the
door. It's on a thirty second delay..."|speech|STARCK|F|True
1350||EXT. EVENT HORIZON - (MILLER'S CROSSING)|location|||
1351||"Miller moves through the Event Horizon superstructure,
recklessly leaping from one beam to another, trying to build
up speed."|stage direction|||
1352|MILLER|Patch me through to him.|speech|MILLER|M|True
1353||INT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1354||(radio)|location|||
1355|MILLER (O.S.)|Justin.|speech|MILLER|M|True
1356|JUSTIN|Skipper, you gotta help me...|speech|JUSTIN|M|True
1357|COMPUTER|Twenty seconds.|speech|COMPUTER|F|
1358|JUSTIN|...tell them to open the door...|speech|JUSTIN|M|True
1359||(radio)|location|||
1360|MILLER (O.S.)|"They can't do that Justin, now listen
carefully..."|speech|MILLER|M|True
1361||EXT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1362||"Miller moves faster and faster, his BREATH echoing in his
helmet. He can see the exterior airlock just beyond a deep
chasm in the ship's superstructure. If he misses this jump,
Justin will not be the only man to die today.
He doesn't hesitate but leaps, soaring across the chasm
towards the airlock."|stage direction|||
1363||(radio)|location|||
1364|JUSTIN|...I don't want to die...!|speech|JUSTIN|M|True
1365|MILLER|"You're not going to die! Not today!
I want you to do exactly as I say
and I'm gonna get you out of there,
alright?"|speech|MILLER|M|True
1366||INT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1367|JUSTIN|"But I can't... I gotta get out of
here... Skipper, please..."|speech|JUSTIN|M|True
1368||(radio)|location|||
1369|MILLER|Justin. I won't let you die.|speech|MILLER|M|True
1370||Miller's words give Justin hope. He regains some control.|stage direction|||
1371|JUSTIN|Okay... okay...|speech|JUSTIN|M|True
1372||"Justin breathes hard and follows Miller's hurried
instructions:"|stage direction|||
1373||(radio)|location|||
1374|MILLER|"Tuck yourself into a crouched
position, shut your eyes as tight as
you can!"|speech|MILLER|M|True
1375|STARCK|Five seconds.|speech|STARCK|F|True
1376||EXT. EVENT HORIZON - AIRLOCK NO. 3|location|||
1377||"Miller lands on the superstructure opposite the exterior
airlock."|stage direction|||
1378||(radio)|location|||
1379|MILLER|"Exhale everything you got, Baby Bear,
we can't have any air in those lungs,
blow it all out..."|speech|MILLER|M|True
1380||INT. EVENT HORIZON -- AIRLOCK NO. 3|location|||
1381||Justin goes into a fetal crouch and covers his eyes.|stage direction|||
1382|JUSTIN|Oh god --|speech|JUSTIN|M|True
1383||He wheezes out all his air...|stage direction|||
1384||EXT. EVENT HORIZON -- AIRLOCK NO. 3|location|||
1385||"Miller squats on the girder, ready to push off. He focuses
on the 5 meters of space between him and the airlock...
The outer doors OPEN...
The rush of escaping atmosphere carries Justin's body out...
Miller pushes off... catches Justin's body... sending them
both back towards the open Airlock...
Ice forms on Justin's body. His veins bulge. Blood fountains
from his noise and mouth, forming a red icicle over his face.
Miller pulls him into the Airlock. Five seconds have passed
since the airlock door opened."|stage direction|||
1386||INT. EVENT HORIZON -- AIRLOCK NO. 3|location|||
1387||"Miller closes the Airlock behind them. Air HISSES into the
chamber. Justin's body hits the deck as ""normal"" gravity
exerts itself.
Miller opens the Inner Door. Peters and DJ rush in."|stage direction|||
1388|PETERS|Oh God... Justin...|speech|PETERS|F|True
1389||"DJ puts a tube in the Justin's mouth immediately, feeding
him oxygen."|stage direction|||
1390|PETERS|I've got a pulse, he's alive...|speech|PETERS|F|True
1391|DJ|Pressure?|speech|DJ|?|True
1392|PETERS|90 over 50 and falling... .|speech|PETERS|F|True
1393|DJ|He's crashing...|speech|DJ|?|True
1394||"Blood bubbles from Justin's mouth and eyes. He GASPS, then
SCREAMS, spraying blood from his mouth."|stage direction|||
1395|DJ|"He can breathe. That's good. Let's
get him to Medical, go, go!"|speech|DJ|?|True
1396||"Starck helps DJ and Peters carry Justin from the Airlock.
Miller sits there, exhausted. Reaches up and pulls his helmet
off."|stage direction|||
1397||CUT TO:|unknown|||
1398||INT. EVENT HORIZON -- BRIDGE|location|||
1399||Weir listens to|stage direction|||
1400||(intercom)|location|||
1401|DJ (O.S.)|"Intubate, pure oxygen feed, get the
nitrogen out of his blood..."|speech|DJ|?|True
1402||(intercom)|location|||
1403|PETERS (O.S.)|His peritoneum has ruptured...|speech|PETERS|F|True
1404||(intercom)|location|||
1405|DJ (O.S.)|"One thing at a time, let's keep him
breathing. Start the drip, 15cc's
fibrinogen, Christ, he's bleeding
out..."|speech|DJ|?|True
1406||CUT TO:|unknown|||
1407||INT. EVENT HORIZON -- GRAVITY COUCH BAY|location|||
1408||"One of the tanks has been activated. Swaddled in bandages,
Justin floats within, suspended in green gel. The others --
DJ, Starck, Peters, Miller, Weir -- look exhausted."|stage direction|||
1409|DJ|"He'll live... if we ever make it
back."|speech|DJ|?|True
1410|MILLER|We'll make it.|speech|MILLER|M|True
1411|STARCK|"CO2 levels will reach toxic levels
in four hours."|speech|STARCK|F|True
1412||"Peters stands, looking at Justin's ravaged form floating in
the tank."|stage direction|||
1413||(gently)|location|||
1414|MILLER|"Peters. We need to know what happened
to the crew. Before it happens to
us."|speech|MILLER|M|True
1415||(weakly)|location|||
1416|PETERS|"I'll get back to the log. But on the
bridge, I won't go back, back in
there..."|speech|PETERS|F|True
1417|MILLER|Thanks.|speech|MILLER|M|True
1418||Peters exits.|stage direction|||
1419|STARCK|"Justin said something about, ""The
dark inside me..."" What did he mean?"|speech|STARCK|F|True
1420|WEIR|It means nothing.|speech|WEIR|M|True
1421|MILLER|"Is that your ""expert opinion?"" The
only answer we've had out of you is
""I don't know."""|speech|MILLER|M|True
1422|WEIR|"Justin just tried to kill himself.
The man is clearly insane."|speech|WEIR|M|True
1423|DJ|"How would you explain your own
behavior?"|speech|DJ|?|True
1424|WEIR|What?|speech|WEIR|M|True
1425|STARCK|"On the bridge. You said ""it"" wanted
you."|speech|STARCK|F|True
1426||Weir glances at Justin...|stage direction|||
1427||INT. EVENT HORIZON -- GRAVITY COUCH BAY -- POV OF CLAIRE|location|||
1428||"But it's not Justin in the tank. It's his wife CLAIRE, naked,
wet, dead. Weir stares at her."|stage direction|||
1429||INT. EVENT HORIZON -- GRAVITY COUCH BAY|location|||
1430|WEIR|I said that?|speech|WEIR|M|True
1431|DJ|Yes. You did.|speech|DJ|?|True
1432||"Weir blinks. Justin floats in the grav couch. Weir turns
back to the others."|stage direction|||
1433|WEIR|I don't remember saying that.|speech|WEIR|M|True
1434||(covers with a joke)|location|||
1435|WEIR|Maybe I'm insane, too.|speech|WEIR|M|True
1436||Weir exits.|stage direction|||
1437||INT. EVENT HORIZON -- GENERIC CORRIDOR|location|||
1438||Miller follows Weir out of the Gravity Couch Bay.|stage direction|||
1439|MILLER|"I want to know what caused that noise.
I want to know why one of my crew
tried to throw himself out of the
airlock."|speech|MILLER|M|True
1440|WEIR|"Thermal changes in the hull could
have caused the metal to expand and
contract very suddenly, causing
reverberations --"|speech|WEIR|M|True
