|character|text|type|character_clean|gender|principal_character
1336|SAM|Where'd you go to college?|speech|SAM|F|True
1337|LILA|I didn't. I got a job, too.|speech|LILA|F|True
1338||(A pause)|location|||
1339|LILA|"I wonder if that hurt her, my not
letting her sacrifice for me?  Some
people are so willing to suffer for
you that they suffer more if you
don't let them."|speech|LILA|F|True
1340||(Almost to himself)|location|||
1341|SAM|She was willing to lick the stamps.|speech|SAM|F|True
1342||"Lila looks quizzically at him, is too concerned to pursue
it."|stage direction|||
1343|LILA|"I wonder so many things about her
now.  Why she never told me about
you...  Funny, when you think there's
an answer to everything, you think
you know all the answers."|speech|LILA|F|True
1344|SAM|"We were going to get married. Are
going to get married!"|speech|SAM|F|True
1345|LILA|"Do you know how I found out about
you? I found one of your letters...
it was a nice letter, Sam."|speech|LILA|F|True
1346|SAM|This is the old highway.|speech|SAM|F|True
1347|LILA|"I suppose... when you were able to
marry her she'd have presented you,
all shiny and proper... she always
tried to be proper."|speech|LILA|F|True
1348|SAM|Watch your tenses.|speech|SAM|F|True
1349|LILA|Huh?|speech|LILA|F|True
1350|SAM|She always tries to be proper.|speech|SAM|F|True
1351||"Sam slows the truck to a stop, sighs, starts to light up a
cigarette. Lila looks questioningly and impatiently at him."|stage direction|||
1352|LILA|You going to wait here for me?|speech|LILA|F|True
1353|SAM|"I'm going with you. But we'd better
decide what we're going to say and
do when we walk in..."|speech|SAM|F|True
1354|LILA|"We're going to register. As man and
wife. And get shown to a cabin...
and then search every inch of that
place, inside and... outside."|speech|LILA|F|True
1355|SAM|You won't believe it...|speech|SAM|F|True
1356||(Starts motor)|location|||
1357|SAM|"But this will be the first time
I've ever pulled one of those man-
and-wife-renting-cabin capers!"|speech|SAM|F|True
1358||"(A tiny smile, first
in hours)"|location|||
1359|LILA|I believe it.|speech|LILA|F|True
1360||As truck starts to drive on,|stage direction|||
1361||CUT TO:|unknown|||
1362||EXT. THE BATES MOTEL AND HOUSE - (DAY)|location|||
1363||"The place is empty and silent and washed dirty by the deep
gray of the cloudy sky. We see Sam's truck turning into the
driveway and pulling to a stop. After a moment, Sam and Lila
get out of the truck.
FRESH ANGLE
Close on Sam and Lila as they meet on the porch side of the
truck. The motel office and the house beyond can be seen in
b.g. of shot. Sam and Lila merely stare for a moment, then
turn and gaze up at the house. There is no figure in the
window and the shade is drawn. Same goes to the office door,
peers in, knocks, opens door, enters. Lila remains on the
driveway, beside the truck."|stage direction|||
1364||CUT TO:|unknown|||
1365||INT. THE MOTHER'S ROOM - (DAY)|location|||
1366||"CLOSE ANGLE on Norman standing by the window. He has pulled
the curtains very slightly apart, is staring out and down at
the motel, his eyes studying the lone figure of Lila, who is
standing by the truck and looking up at the house.  Norman
studies her, and as her eyes look up at this very window he
closes the curtains, turns away.
We see the suspicion and fear in his face, the surge of panic
and his struggle to contain it. Then he goes away. CAMERA
remains on window, shooting out and down, and through the
frail curtains we can see Sam as he comes out of the motel
office and joins Lila."|stage direction|||
1367||EXT. MOTEL OFFICE - CLOSE ON SAM AND LILA|location|||
1368||"(Unconsciously
whispering)"|location|||
1369|SAM|"I wonder where Norman Bates does his
hermiting?"|speech|SAM|F|True
1370|LILA|"Someone was at that window. I saw
the curtain move."|speech|LILA|F|True
1371||Sam takes Lila's arm.|stage direction|||
1372|SAM|Come on.|speech|SAM|F|True
1373||"He starts with her toward the path which leads to the old
house. CAMERA PANS with them, and as they turn around the
office corner, they see Norman coming down the path toward
them. They pause and Norman pauses. He does not smile, nor
speak. His usual grin and soft friendliness are gone;
containment and impassivity lie in their place."|stage direction|||
1374||(Cheerfully)|location|||
1375|SAM|Just coming up to ring for you.|speech|SAM|F|True
1376||(Coming forward)|location|||
1377|NORMAN|I suppose you want a cabin.|speech|NORMAN|M|True
1378|SAM|"We'd hoped to make it straight to
San Francisco, but we don't like the
look of that sky. Looks like a bad
day coming... doesn't it."|speech|SAM|F|True
1379||"Norman walks past Sam, giving him the sort of quick,
disapproving glance one gives a man who is obviously lying,
goes onto the porch and into the office. Sam and Lila follow
Norman."|stage direction|||
1380||INT. MOTEL OFFICE - (DAY)|location|||
1381||"Norman crosses to the desk, goes behind it, takes the key to
cabin number twelve off the keyboard. Sam and Lila have
entered and are almost to the desk-counter by this time."|stage direction|||
1382|NORMAN|I'll take you to...|speech|NORMAN|M|True
1383|SAM|Better sign in first, hasn't we?|speech|SAM|F|True
1384||Sam eyes scan the counter, looking for a registration book.|stage direction|||
1385|NORMAN|It isn't necessary.|speech|NORMAN|M|True
1386||"(Interrupting with a
friendly cheerfulness)"|location|||
1387|SAM|"Uh, uh! My boss is paying for this
trip... ninety percent business...
and he wants practically notarized
receipts. I better sign in and get a
receipt."|speech|SAM|F|True
1388||"Norman stares at Sam, as if he'd like to yell at him, call
him ""liar."" Instead he reaches under the desk counter, brings
out the registration book. Lila moves closer, studies the
book as Sam signs in. Sam signs ""Joe and Mrs. Johnson.""  The
signature and city of ""Marie Samuels"" and after it, the
notation ""Cabin One,"" can be clearly seen three registrations
above Sam's.
When Sam has finished he closes book, hands it back to Norman.
Norman does not take it, starts out from behind counter."|stage direction|||
1389|NORMAN|I'll get your bags.|speech|NORMAN|M|True
1390|SAM|Haven't any.|speech|SAM|F|True
1391||(after a stare)|location|||
1392|NORMAN|I'll show you the cabin.|speech|NORMAN|M|True
1393||"As he starts for the door, Sam laughs. Norman stops, turns,
looks at him."|stage direction|||
1394|SAM|First time I've seen it happen.|speech|SAM|F|True
1395||(to Lila)|location|||
1396|SAM|"Check in any place in this country
without bags, and you have to pay in
advance."|speech|SAM|F|True
1397||"Sam smiles as if at a funny remark, takes a bill out of his
pocket."|stage direction|||
1398|NORMAN|Ten dollars...|speech|NORMAN|M|True
1399||"Norman returns to Sam, takes the extended bill, is about to
start out again."|stage direction|||
1400|SAM|That receipt...?|speech|SAM|F|True
1401||"Norman goes reluctantly behind counter, lays down the key to
cabin twelve, takes a receipt book out of the drawer under
counter, starts to write. Lila steps up to the desk, picks
up the key, quickly, starts out."|stage direction|||
1402|LILA|I'll start ahead.|speech|LILA|F|True
1403||Norman looks up, gazes her as she goes out door.|stage direction|||
1404||EXT. THE MOTEL - (DAY)|location|||
1405||"Lila comes along the porch, pauses before cabin one, tries
the door. It opens. She closes it quickly as she hears Sam
and Norman coming out of the motel office, continues on down
the porch."|stage direction|||
1406||"(To Norman, who is
following)"|location|||
1407|SAM|"Don't bother yourself... we'll find
it."|speech|SAM|F|True
1408||"He goes on down the porch, doesn't even glance at cabin one,
walks quickly and catches up to Lila just as she reaches
cabin twelve. CAMERA REMAINS with Norman, who is standing by
the office door, looking after Sam and Lila, his face alert
and no longer impassive. He waits a moment, after they have
closed their cabin door, then crosses to the pickup truck.
CAMERA MOVES with him. He studies the truck, then leans in
through the driver's window, twists the registration card
around, reads it.
It gives the correct name and address of Sam Loomis.
Norman comes back out of the window, glances once more toward
cabin twelve, then at the old house. His suspicions are
confirmed, and now there is the relaxation of relief in his
face. He takes on a purposeful air, turns, strides up the
path, up onto the porch of the house, opens the door, goes
in."|stage direction|||
1409||INT. CABIN TWELVE - (DAY)|location|||
1410||"Lila is at the cabin's rear window, looking out, straining
for a glimpse of the old house, which cannot be seen from
the window of this cabin.
She turns, frustrated, anxious. Sam is standing at the foot
of the bed, staring at the smooth coverlet, his brow creased
in a sadness."|stage direction|||
1411|LILA|"We should have asked for Cabin One...
The one Mary was in."|speech|LILA|F|True
1412|SAM|I'm glad we didn't.|speech|SAM|F|True
1413||"He pulls his eyes from the bed, crosses to the desk, sits
wearily, lights a cigarette. Lila watches him for a moment,
feels a real compassion, goes to the bed, sits on its edge,
turns again and looks at Sam's back."|stage direction|||
1414|LILA|"We have to go into that cabin and
search it, Sam... no matter what
we're afraid of finding and no matter
how much it may hurt."|speech|LILA|F|True
1415|SAM|I know.|speech|SAM|F|True
1416||(A pause)|location|||
1417|SAM|"Do you think if something happened,
it happened there?"|speech|SAM|F|True
1418||(A pause, then:)|location|||
1419|LILA|"Sam, if you owned a useless business
like this motel... one you probably
couldn't even sell...  what would
you need to get away, to start a new
business, somewhere else?"|speech|LILA|F|True
1420||(As Sam studies her)|location|||
1421|LILA|Forty thousand dollars?|speech|LILA|F|True
1422|SAM|How could we prove...|speech|SAM|F|True
1423||"(An almost hopeless
laugh)"|location|||
1424|SAM|"Well, if he opens a new motel on the
new highway... say, a year from now..."|speech|SAM|F|True
1425|LILA|"There must be some proof that exists
right now! Something that proves he
got that money away from Mary...
Some way!"|speech|LILA|F|True
1426|SAM|What makes you sound so certain?|speech|SAM|F|True
1427|LILA|"Arbogast! Sam, he liked me... or
felt sorry for me... and he was
starting to feel the same about you.
I heard it when he called... in his
voice, a caring. He wouldn't have
gone anywhere or done anything without
telling us.  Unless he was stopped.
And he was stopped, so he must have
found out something!"|speech|LILA|F|True
1428||Sam considers a moment, nods agreement, rises.|stage direction|||
1429|SAM|We'll start with Cabin One.|speech|SAM|F|True
1430||"He goes to the door, opens it slightly, looks out, then,
back to Lila:"|stage direction|||
1431|SAM|"If he sees us... we're just taking
the air."|speech|SAM|F|True
1432||Lila goes to the door. He holds it open and she goes out.|stage direction|||
1433||EXT. THE MOTEL - (DAY)|location|||
1434||"Sam closes the door, joins Lila, takes her hand.
Together they walk along the porch in the direction of Cabin
One. CAMERA FOLLOWS. They pause before the door of Cabin
One. Sam motions Lila to wait, to hold still, then goes on
to the office, opens the door, calls in:"|stage direction|||
1435|SAM|Bates?|speech|SAM|F|True
1436||"He waits, there is no response. He goes in and in a moment
comes back out, closes the door, goes to Lila.
She has already opened the door of Cabin One and has started
to enter."|stage direction|||
1437||INT. CABIN ONE - (DAY)|location|||
1438||"The blinds are closed and the room is almost night-dark.
Sam comes in after Lila, closes the door behind him.
For a moment they just gaze at the room, as if willing it to
tell them some satisfactory story.
Neither speaks. Then, in dark silence, they begin to search,
going methodically and thoroughly through all drawers, the
closet, the desk, searching under the bed and in dark corners,
not knowing what they expect to find and yet expecting to
find some thing. Lila opens the bathroom door, looks in. The
windowless room is very dark. She switches on the light,
goes in. Sam moves toward the bathroom, is about to follow
her in when he notices which room it is and automatically
catches himself up, backs out."|stage direction|||
1439|SAM|Sorry.|speech|SAM|F|True
1440|LILA|Hospital clean.|speech|LILA|F|True
1441|SAM|What?|speech|SAM|F|True
1442|LILA|"The bathroom. Look at how clean it
is. The one in our cabin is clean...
but this is clean!"|speech|LILA|F|True
1443||"Sam goes in, glances around, nods. Lila goes through the
medicine cabinet, finds nothing but a glass and two tiny
tabs of soap. Sam leans against the door-jamb, looks at the
tub, the shower pipe above it. He continues to stare, more
interested suddenly, as if bothered by some off-key evidence
he can't put his finger on. Then he looks at the shower
curtain rod.
And realizes there is no shower curtain. He frowns, is about
to say something when Lila, who has been momentarily out of
shot, interrupts.
Sam turns, CAMERA TURNS, and we see Lila is standing above
the toilet bowl, a tiny piece of wet paper stuck to the tip
of her right index finger."|stage direction|||
1444|SAM|What is it?|speech|SAM|F|True
1445|LILA|"It didn't get washed down. It's
figuring... the kind you tear up and
get rid of."|speech|LILA|F|True
1446||"(Extending her finger
toward Sam)"|location|||
1447|LILA|"Some figure has been added to or
subtracted from... forty thousand."|speech|LILA|F|True
1448||"Sam lifts the piece of paper off her finger, studies it,
takes out his wallet, presses the wet scrap to his driver's
license shield, puts it back in the wallet and puts the wallet
away."|stage direction|||
1449|LILA|"That's proof Mary was here!  It would
be too wild a coincidence for somebody
else to..."|speech|LILA|F|True
1450||(Reminding)|location|||
1451|SAM|Bates never denied Mary was here.|speech|SAM|F|True
1452||(Reminded)|location|||
1453|LILA|Yes.|speech|LILA|F|True
1454||(A thought)|location|||
1455|LILA|"But maybe this proves that Bates
found out about the money."|speech|LILA|F|True
1456|SAM|"Do we simply ask him where he's hidden
it?"|speech|SAM|F|True
1457|LILA|"Sam, that old woman, whoever she is.
I think she told Arbogast something!
And I want her to tell us the same
thing!"|speech|LILA|F|True
1458||"She starts out of the bathroom. Sam takes hold of her arm,
stops her."|stage direction|||
1459|SAM|You can't go up there.|speech|SAM|F|True
1460|LILA|Why not?|speech|LILA|F|True
1461|SAM|Bates.|speech|SAM|F|True
1462||"CAMERA STARTS TO PAN AWAY from them, moves slowly over the
room, very slowly."|stage direction|||
1463|LILA'S VOICE (O.S.)|"Let's find him. One of us can keep
him occupied while the other gets to
the woman."|speech|LILA'S VOICE|?|
1464|SAM'S VOICE (O.S.)|"You won't be able to hold him still
if he doesn't want to be held. And I
don't like you going into that house
alone, Lila."|speech|SAM'S VOICE|?|
1465||"CAMERA HAS PANNED clear across to the opposite wall now, and
is moving up closer and closer to the tiny-flowered wall
paper, finally closing in on one small rosebud."|stage direction|||
1466|LILA'S VOICE (O.S.)|I can handle a sick old woman.|speech|LILA'S VOICE|?|
1467||"Now we see that the rosebud has been cut out, that this is
the reverse side of the hole Norman peeped through to watch
Mary. And we see the pupil of Norman's eye now."|stage direction|||
1468|SAM'S VOICE (O.S.)|"All right. I'll find Bates and keep
him occupied."|speech|SAM'S VOICE|?|
1469||"The eye moves away and there is a brief flash of light before
the hole is covered, on the other side, by the wall-hung
painting.
FRESH ANGLE - LILA AND SAM
They are about to start out. Sam stops her again."|stage direction|||
1470|SAM|"Wait a minute. If you get anything
out of the mother..."|speech|SAM|F|True
1471||(A thought)|location|||
1472|SAM|Can you find your way back to town?|speech|SAM|F|True
1473||(As Lila nods yes)|location|||
1474|SAM|"If you do get anything, don't stop
to tell me."|speech|SAM|F|True
1475||"Lila nods quickly, hurries to the door. Sam gets to it first,
opens it a slight crack, looks out, then opens it wide enough
for Lila and Himself to pass through."|stage direction|||
1476||EXT. THE MOTEL - (DAY)|location|||
1477||"ANGLE CLOSE on cabin one as Lila comes out, turns to her
left, goes along porch toward cabin twelve. Sam remains at
the door, then turns right, heading for the path. As he passes
the office, he is shocked to see Norman standing just inside
the open door."|stage direction|||
1478|NORMAN|Looking for me?|speech|NORMAN|M|True
1479||(Recovering)|location|||
1480|SAM|Yes, matter of fact.|speech|SAM|F|True
1481||(The friendly grin)|location|||
1482|SAM|"The wife's taking a nap and... I can
never keep quiet enough for her...
so I thought I'd look you up and...
talk."|speech|SAM|F|True
1483|NORMAN|Satisfied with your cabin?|speech|NORMAN|M|True
1484|SAM|Fine.|speech|SAM|F|True
1485||"Sam starts into the office. Just before going in, he glances
down the long porch, sees Lila standing outside the door of
cabin twelve, waves her a tiny ""all clear"" signal.
LILA
CAMERA ANGLES to include Lila and her point of view.
She watches Sam disappear into the office, waits until she
hears the door close, then looks about for another way to
reach the house. She sees the small alley at the end of this
L of cabins, starts toward it."|stage direction|||
1486||EXT. REAR OF MOTEL - S.C.U. LILA - (DAY)|location|||
1487||"Behind the motel Lila hesitates. She looks ahead.
LONG SHOT - (DAY)
The old house standing against the sky.
CLOSE UP - (DAY)
Lila moves forward.
LONG SHOT - (DAY)
The CAMERA approaching the house.
CLOSE UP - (DAY)
Lila glances toward the back of Norman's parlor. She moves
on.
LONG SHOT - (DAY)
The house coming nearer.
CLOSE UP - (DAY)
Lila looks up at the house. She moves forward purposefully.
S.L.S. - (DAY)
The house and the porch.
CLOSE UP - (DAY)
Lila stops at the house and looks up. She glances back.
She turns to the house again.
S.L.S. - (DAY)
The CAMERA MOUNTS the steps to the porch.
C.U. - (DAY)
Lila puts out her hand.
S.C.U. - (DAY)
Lila's hand pushes the door open. We see the hallway.
Lila ENTERS PAST CAMERA."|stage direction|||
1488||INT. DOWNSTAIRS HALLWAY OF OLD HOUSE - (DAY)|location|||
1489||"Lila closes the door, remains by it for a moment, quiet,
listening. Her eyes scan the layout, the closed door which
leads off the hallway, to the dining room on the right and
the parlor on the left. Down at the end of the hall is the
kitchen, the door wide open, the room beyond dim and silent.
She notices the stairs leading down to the basement, stares
at them, then back to the stairs leading to the second floor.
She starts forward, and seems about to investigate the parlor
and dining room."|stage direction|||
1490||INT. THE MOTEL OFFICE - (DAY)|location|||
1491||"Norman is behind the counter, standing, staring at Sam who
is sitting relaxedly on a small sofa. Norman has the look of
one who is protecting himself, as if the counter were a
protective wall against the threatening world across it."|stage direction|||
1492||"(Cheerfully, as if
after a self-conscious
pause)"|location|||
1493|SAM|"I've been doing all the talking so
far, haven't I?"|speech|SAM|F|True
1494|NORMAN|Yes.|speech|NORMAN|M|True
1495|SAM|"I always thought it was the people
who are alone so much who do all the
talking when they get the chance.
Yet there you are, doing all the
listening!"|speech|SAM|F|True
1496||(A pause)|location|||
1497|SAM|You are alone here, aren't you?|speech|SAM|F|True
1498||"(As Norman does not
reply)"|location|||
1499|SAM|It would drive me crazy.|speech|SAM|F|True
1500|NORMAN|"That would be a rather extreme
reaction, wouldn't it?"|speech|NORMAN|M|True
1501||(Lightly)|location|||
1502|SAM|Just an expression...|speech|SAM|F|True
1503||(More seriously)|location|||
1504|SAM|"What I meant was... I'd do just about
anything... to get away.  Wouldn't
you?"|speech|SAM|F|True
1505||INT. DOWNSTAIRS HALLWAY AND STAIRS OF OLD HOUSE - (DAY)|location|||
1506||"Lila is halfway up the stairs. As she climbs she is startled
by the creaks and groans of the old wood of the steps. She
steps more carefully. CAMERA remains at foot of stair, TILTING
UP as Lila climbs. She pauses at the head of the stair. The
door on her right, which opens into the mother's room, is
closed. To her left is another door, half-open. Directly
before her is a third door, closed. She holds a long moment,
trying to picture in her mind which room would look out on
the front of the house, decides, chooses the correct door,
the one on her right. She goes to it, knocks lightly."|stage direction|||
1507||INT. THE MOTHER'S ROOM (DAY) - CLOSE ANGLE ON DOOR|location|||
1508||We hear Lila's second knock, then, faintly, her soft call.|stage direction|||
1509|LILA'S VOICE (O.S.)|Mrs. Bates?|speech|LILA'S VOICE|?|
1510||"There is quiet for a moment, then the door begins to open,
and we see Lila. She stands on the threshold, looking in at
the room, instantly disturbed by it, almost chilled, her
expression indicating an impulse to close the door and go
away from this room forever.
After a moment, she enters, leaving the door open behind
her. CAMERA PULLS BACK AND AWAY and we now see the room as
Lila sees it.
It is ornate, damask-and-mahogany, thick and warm and ripe,
an olla podrida of mismated furnishings and bric-a-brac of
the last century. The bed is four poster, but uncanoped; the
dressing table is fancy and flounced with satin; there is a
great chiffonier, a big-doored wardrobe, a large, oval, full-
length pier-glass (this against the wall directly opposite
the door), a satin recamier, an upholstered armchair by the
window, a white marble fireplace, its grate cold but piled
with ashes.
And there is in the room an unmistakably live quality, as if
even though it is presently unoccupied, it has not been long
vacated by some musty presence.
Lila glances at the bed. The damask coverlet is thrown over
it, but it is not neat, there is the imprint of a body on
it, a body which obviously has slept in a curled-up, womb-
like position. Lila stares at it for a moment, up, then goes
to the dressing table. Its top is scattered with boxes and
jars of cosmetics and creams, traces of fresh powder, an
opened bottle or perfume, a comb, and a brush with traces of
hair in its bristles. Lila moves on, catches a glimpse of
herself in the pier-glass, is startled, turns away, goes to
the chiffonier, is about to open a drawer, sees the high
wardrobe out of the corner of her eyes, goes to it,
hesitantly. She opens one door. Fresh, clean, well pressed
dresses hang neatly. Lila opens the other door. The sweaters
and dresses and robes hang freely, none in moth-proof, storage-
type bags. There is even a well-brushed collar of foxes.
Along the floor of the wardrobe is a line of clean, polished
shoes. Lila stares, then closes the door, turns, looks once
again over the whole room, starts out,"|stage direction|||
1511||INT. THE UPSTAIRS HALLWAY OF THE OLD HOUSE - (DAY)|location|||
1512||"Lila comes out of the mother's room, closes the door behind
her, looks down the stairs, then starts across the hall to
the room whose door is half-open. The room within is dark,
the shades drawn full.
Lila pauses on the threshold, reaches in, feels the wall,
throws on a switch."|stage direction|||
1513||INT. MOTEL OFFICE - (DAY)|location|||
1514||Sam has risen, is standing by the counter now.|stage direction|||
1515|SAM|"I'm not saying you shouldn't be
contented here, I'm just doubting
that you are. I think if you saw a
chance to get out from under...
you'd unload this place..."|speech|SAM|F|True
1516||(Angrily)|location|||
1517|NORMAN|"This place! This isn't 'a place.'
It's my only world. I grew up in
that house back there. I was a happy
child. My mother and I... we were
more than happy."|speech|NORMAN|M|True
1518|SAM|And now that your mother's dead?|speech|SAM|F|True
1519||Norman snaps a sharp, fast, ugly look at him.|stage direction|||
1520|NORMAN|My mother is not dead!|speech|NORMAN|M|True
1521||(Softly)|location|||
1522|SAM|I didn't think so.|speech|SAM|F|True
1523||INT. NORMAN'S ROOM IN THE OLD HOUSE - (DAY)|location|||
1524||"Lila is standing in the doorway, staring at the room in sick
dismay. The room is grotesque, a horrible, ludicrous fantasy
of childhood held beyond the point of decency.
It is a small room. The walls are fancied with romping
silhouettes of teddy-bears and sailboats and carousels and
fat cows jumping over aghast moons. The bed is small, far
too short for a man of Norman's height. And yet the rumpled
covers indicate that it is in this bed that Norman sleeps.
Next to the bed is an old-fashioned toy chest. On its top
there are a bird-in-a-cage lamp, a plain-bound book, and an
ash tray filled with ashes and cigarette stubs. A grown man's
shirt hangs on a child's clothes tree.
Against one wall there is a narrow, high bookcase filled
with thick, unchildish-looking books. On the small, white
chest of drawers there is an old, child's victrola. The record
on the turntable is discovered, on close inspection, to be
Beethoven's Eroica Symphony.
Lila studies the room, fascinated and repelled. She glances
at the bookcase, comes into the room, goes to the bookcase
and pulls out a thick, large, plain-bound book. She opens
it. Her eyes go wide in shock. And then there is disgust.
She slams the book closed, drops it."|stage direction|||
1525||INT. THE MOTEL OFFICE - (DAY)|location|||
1526||"Norman, behind the counter, has moved back against the wall.
Sam is still on the other side of the counter, but is leaning
forward, his eyes hard on Norman's face.
Norman's face is no longer expressionless. It has the stark,
high sheen of a cornered animal."|stage direction|||
1527||(Pressing)|location|||
1528|SAM|"You look frightened. Have I been
saying something frightening?"|speech|SAM|F|True
1529|NORMAN|I don't know what you've been saying.|speech|NORMAN|M|True
1530|SAM|"I've been talking about your mother...
about your motel. How are you going
to do it?"|speech|SAM|F|True
1531|NORMAN|Do what?|speech|NORMAN|M|True
1532|SAM|"Buy a new one! In a new town!
Where you won't have to hide your
mother!"|speech|SAM|F|True
1533|NORMAN|Shut up!|speech|NORMAN|M|True
1534|SAM|"Where will you get the money to do
that, Bates... or do you already
have it... socked away... a lot of
it..."|speech|SAM|F|True
1535|NORMAN|Leave me alone!|speech|NORMAN|M|True
1536|SAM|...Forty thousand dollars!|speech|SAM|F|True
1537|NORMAN|Leave me alone!|speech|NORMAN|M|True
1538||"He is close to panic now. He turns, swiftly, dashes back
into his private parlor. Sam goes quickly around the counter,
follows."|stage direction|||
1539||INT. NORMAN'S PRIVATE PARLOR - (DAY)|location|||
1540||"Norman hears Sam following, wants to run, to never be reached
by this man. He crosses the small room, drawn to the rear
window, as if he might fly through it. Sam enters, pauses.
Norman turns, back against the window, as unable to fly away
as are the many still, stuffed birds. Sam registers a brief
flicker of reaction when he sees the birds, but continues to
gaze at Norman, hard."|stage direction|||
1541|SAM|"I bet your mother knows where the
money is. And what you did to get
it. And I think she'll tell us."|speech|SAM|F|True
1542||"Something self-assured and confident in Sam's tone gives
Norman a new, more terrified alarm. He turns his head, glances
out the window at the old house. He looks back at Sam and
there is terror in his voice."|stage direction|||
1543|NORMAN|"Where's that girl? The girl you came
with! Where is she?"|speech|NORMAN|M|True
1544||"Sam does not respond, smiles a half-smile, turns to examine
a stuffed owl. Norman looks back at the house."|stage direction|||
1545||(A horrible groan)|location|||
1546|NORMAN|Oh, God!|speech|NORMAN|M|True
1547||INT. UPSTAIRS HALL OF THE OLD HOUSE - (DAY)|location|||
1548||"Lila, shaken and disturbed, almost sickened, is coming out
of Norman's room. She has left the light on. She pauses in
the middle of the landing, looks at the closed door opposite
the stairs, goes to it, opens it, sees that it is the
bathroom, pulls the door to, turns, starts toward the stairs."|stage direction|||
1549||INT. NORMAN'S PRIVATE PARLOR - (DAY)|location|||
1550||"Sam is lying on the floor, face downward, unmoving. A
candlestick is on the floor, close by his head, still rocking
as if just dropped. OVER SHOT comes the SOUND of Norman's
footsteps and CAMERA TURNS in time to catch a brief glimpse
of him going out into the office, almost at a run."|stage direction|||
1551||INT. STAIRWAY OF THE OLD HOUSE - (DAY)|location|||
1552||"Lila is on the top step, looking down toward CAMERA.
She is listening, hoping to hear some human sound, some sound
she might follow, pursue. She hears nothing. She starts down
the stairs. Just below the halfway step, she looks at the
front door, sees out through the door window:
LILA'S VIEWPOINT - (DAY)
Norman coming."|stage direction|||
1553||INT. STAIRWAY OF THE OLD HOUSE - (DAY)|location|||
1554||"For a moment Lila panics, then she hurries down the steps,
cannot go in the direction of the front door, remembers the
stairway behind her, turns and runs in that direction. The
SOUND of Norman bounding up the porch steps can be heard.
Lila turns and dashes down the stairs which lead to the
basement, going down far enough to conceal herself, crouching
there.
Norman enters the hallway, closes the door softly, listens.
He glances once in the direction of the basement stairs. He
seems about to smile, when suddenly all expression vanishes
from his face, and he appears to enter a no-place, no-time
state. He crosses to the stairway, goes up.
Lila remains crouched on the basement stairs, listening to
the SOUNDS of Norman. His footsteps on the stairs followed
by the fast noises of doors opening, of fast moving about an
upstairs room. Convinced that he is searching the upstairs
for her, she decides to chance an escape. She starts up the
steps, is about to turn into the hallway when her eye is
caught by a glimmer of light down in the basement. She pauses,
looks down, sees the crack of light coming from behind the
not entirely closed door to the fruit cellar. The swift moving
SOUNDS of Norman continue to come from upstairs.
Lila is torn, knows she should get out of the house while
she has the chance, is unable to resist the impulse to check
that hidden-looking room down below, a room in which, she
desperately believes, there must lie some answer to what
happened to Mary. She turns and goes softly and quickly down
the stairs."|stage direction|||
1555||INT. THE BASEMENT OF THE OLD HOUSE - (DAY)|location|||
1556||"Lila reaches the bottom, stops, listens, hears the stairboards
creaking as footsteps fall hard and measured upon them. She
turns, pulls open the fruit cellar door, looks in. The woman
is sitting in a comfortable chair, the back of the chair,
and the woman, turned to the door. Lila calls a harsh,
frightened whisper."|stage direction|||
1557|LILA|Mrs. Bates...?|speech|LILA|F|True
1558||Lila goes into the room.|stage direction|||
1559||INT. THE FRUIT CELLAR|location|||
1560||"Lila goes to the chair, touches it. The touch disturbs the
figure. It starts to turn, slowly, stiffly, a clock-wise
movement. Lila looks at it in horror. It is the body of a
woman long dead. The skin is dry and pulled away from the
mouth and the teeth are revealed as in the skeleton's smile.
The eyes are gone from their sockets, the bridge of the nose
has collapsed, the hair is dry and wild, the cheeks are
sunken, the leathery-brown skin is powdered and rouged and
flaky. The body is dressed in a high-neck, clean, well-pressed
dress, obviously recently laundered and hand-ironed.
The movement of this stuffed, ill-preserved cadaver, turning
as if in response to Lila's call and touch, is actually
graceful, ballet-like, and the effect is terrible and obscene.
Lila gazes for one flicker of a deathly moment, then begins
to scream, a high, piercing, dreadful scream.
And Lila's scream is joined by another scream, a more
dreadful, horrifying scream which comes from the door behind
her."|stage direction|||
1561||(screaming)|location|||
1562|NORMAN'S VOICE (O.S.)|"Ayeeeeeeeeeeeeeeeeeeeeee Am Norma
Bates!"|speech|NORMAN'S VOICE|?|True
1563||"Lila turns.
NORMAN
His face is contorted. He wears a wild wig, a mockery of a
woman's hair. He is dressed in a high-neck dress which is
similar to that worn by the corpse of his mother. His hand
is raised high, poised to strike at Lila. There is a long
breadknife in it.
LILA
Close on her face. She is dumb-struck. Her eyes are screaming.
BACK TO NORMAN
As he is about to start forward, a man's hand reaches in
from the doorway behind, grabs Norman's wrist. Sam comes
through the door, still holding tight to the wrist, pulling
back the arm and at the same time throwing himself at Norman,
football tackle style.
SERIES OF CUTS - THE FIGHT
Norman and Sam, struggling. The wild fury in Norman's face,
the mad noise of his screams and vile curses. The terrified,
fight-to-the-death look of Sam. The still, staring Lila.
MRS. BATES
A close of her face, She appears to be watching and enjoying
the fight. Over the shot, the SOUNDS of the struggle, the
screams of Norman."|stage direction|||
1564||DISSOLVE TO:|unknown|||
1565||EXT. COURTHOUSE AT READING - (NIGHT)|location|||
