|character|text|type|character_clean|gender|principal_character
966|ALICE|Why don't we run?  Just run now?|speech|ALICE|F|True
967|BILL|"It's over twenty miles to the
crossroads.  Steve'll be back in an
hour.  Things will straighten out then.
We'll take his Jeep and get help."|speech|BILL|F|True
968||He goes to her and cradles her face in his hands.|stage direction|||
969||(continuing)|unknown|||
970|BILL|"Don't worry.  There is probably some
really stupid explanation for all this.
When the sun comes up tomorrow, you'll
smile."|speech|BILL|F|True
971||(pause)|unknown|||
972|BILL|Promise.|speech|BILL|F|True
973||ALICE nods.|stage direction|||
974||CUT TO:|location|||
975||109    EXT. CAMP ENTRANCE - NIGHT|unknown|||
976||"In the FG we see a camp sign.  In the BG we see a figure
running towards us.
The figure reaches our vantage point and is revealed as STEVE
CHRISTY.  Just as he's about to make the turn into the
driveway, he looks up and smiles.  He stops and catches his
breath as the other person catches him in the light of a
flashlight."|stage direction|||
977|STEVE|Hi.  What are you doing out in this mess?|speech|STEVE|F|True
978||He shields his eyes from the light.|stage direction|||
979||CUT TO:|location|||
980||110    EXT. LAKE - NIGHT|unknown|||
981||"From across the lake, the lights from the camp twinkle through
the rain drops."|stage direction|||
982||CUT TO:|location|||
983||111    EXT. GENERATOR SHED - NIGHT|unknown|||
984||"The CAMERA as PROWLER moves to the shed.  The noise of the
generator grows louder as the door is opened."|stage direction|||
985||CUT TO:|location|||
986||112    INT. BIG MEETING ROOM - NIGHT|unknown|||
987||"BILL sits on the chair, a rifle across his lap.  In the BG,
ALICE sits on the couch, dozing.  On the coffee table in front
of her is a large machete.
BILL's eyes are closing.  He jerks himself awake, then starts
to doze again.
The bulb overhead grows yellow, orange, and then goes out.
BILL snaps awake.  He grabs a flashlight by his feet and flicks
it on."|stage direction|||
988|BILL|Oh, shit....|speech|BILL|F|True
989||"He goes to the ping-pong table where he has placed some
lanterns.  He fires up a Coleman and places it on the pong
table.
BILL checks on ALICE, makes sure she's asleep, then exits,
carrying his rifle and a battery-operated fluorescent lamp.
HOLD on ALICE's peaceful face as she slumbers."|stage direction|||
990||CUT TO:|location|||
991||113    EXT. GENERATOR SHED - NIGHT|unknown|||
992||"The rain has lessened a bit.  BILL approaches the shed with his
fluorescent lamp and rifle.  He has the rifle at the ready.
CU on his hand on the door handle.  He pulls it open."|stage direction|||
993||CUT TO:|location|||
994||114    INT. GENERATOR SHED - NIGHT|unknown|||
995||"The generator stands there quietly.  BILL comes into view,
spraying the interior with lamplight.
In the FG a broken sparkplug which BILL does not see immediately.
It has been smashed by the blow of a hammer.
BILL goes to the gas tank and unscrews the top.  He looks
in--there is enough gas.  He puts the cap back on.
Then his eye catches something.  He looks at the broken plug.
He shakes his head and looks around for a wrench to fix it.  He
puts the rifle down on the floor of the shed."|stage direction|||
996||CUT TO:|location|||
997||115    INT. BIG MEETING ROOM - NIGHT|unknown|||
998||ALICE sits up into the CAMERA, startled and afraid.|stage direction|||
999|ALICE|Bill?!|speech|ALICE|F|True
1000||"She gets her bearings and looks around.  Stands up.  She looks
at the bulb overhead.  Pulls its string.  No light.
She sees the lanterns which have been placed around."|stage direction|||
1001||(continuing)|unknown|||
1002|ALICE|The generator...|speech|ALICE|F|True
1003||"Now that she has figured out where Bill must be, she relaxes a
little.  Smiles.  She goes to the mantelpiece, takes the lantern,
and walks into the kitchen."|stage direction|||
1004||CUT TO:|location|||
1005||116    INT. KITCHEN - NIGHT|unknown|||
1006||"ALICE puts down the lamp and goes about filling a big old tea
kettle with water.  She puts it on the stove and pops on a
burner and prepares two cups of instant coffee.
Impatient and curious, she walks to the front door of the cabin
and looks out."|stage direction|||
1007|ALICE|Bill?  Bill?|speech|ALICE|F|True
1008||"The calm which she had grasped a few moments before is beginning
to desert her."|stage direction|||
1009||CUT TO:|location|||
1010||117    INSERT:  Whistling tea kettle on the kitchen stove.|unknown|||
1011||CUT TO:|location|||
1012||118    INT. KITCHEN - NIGHT|unknown|||
1013||"ALICE takes the kettle off the flame.
The whistling stops abruptly.  ALICE pours water into the two
cups.  She stirs the coffee.
Unable to contain her impatience any longer, ALICE picks up her
lantern, grabs a slicker, and heads out the door."|stage direction|||
1014||CUT TO:|location|||
1015||119    EXT. MAIN CABIN AREA - NIGHT|unknown|||
1016||"ALICE walks very quickly around the side of the cabin, headed
for the generator shed."|stage direction|||
1017|ALICE|Bill!|speech|ALICE|F|True
1018||CUT TO:|location|||
1019||120    EXT. GENERATOR SHED - NIGHT|unknown|||
1020||"The door to the shed is closed.  ALICE looks around and then
puts a hand on the hand.  In CU we see the hand pull.  The door
doesn't budge.
REACTION SHOT:  ALICE decides to pull harder.
She puts down her lamp and uses both hands and tugs.  She pulls
until she finally wrenches the door open.  The lamp casts long
shadows upwards.
The generator sits silent.
ALICE leans into the shed to look.
The CAMERA TRACKS very slowly around behind her so that we can
see behind the right-hand corner of the building.  As we clear
the edge, we see something hanging from a rope which runs down
from a branch above.
The something turns slowly in the wind.  It is BILL--dead--in
a travesty of the martyrdom of St. Sebastian, shot with arrows.
ALICE comes out of the shed, distraught."|stage direction|||
1021|ALICE|Bill?|speech|ALICE|F|True
1022||"She closes the door, and turns in the direction of the body.
REACTION SHOT:  ALICE.  She is riveted with horror, unable to
move or turn or run.  The SOUNDTRACK screams with the THEME,
the insistent STINGER, a shriek and a thunderclap.
ALICE finally gives voice to her terror--again and again.  She
turns, leaving the lantern, and runs back towards the main
cabin."|stage direction|||
1023||(continuing)|unknown|||
1024|ALICE|Help!  Help!|speech|ALICE|F|True
1025||CUT TO:|location|||
1026||121    INT. MAIN CABIN - NIGHT|unknown|||
1027||ALICE bursts through the front door into CAMERA.|stage direction|||
1028|ALICE|Jack!  Marcie!  Help me!|speech|ALICE|F|True
1029||CUT TO:|location|||
1030||122    INT. BIG MEETING ROOM - NIGHT|unknown|||
1031||"ALICE races to the coffee table, looking for BILL's machete.
It is not there."|stage direction|||
1032|ALICE|The knife!|speech|ALICE|F|True
1033||"She gets down on her hands and knees to look for it.
LOW ANGLE:  as she scrabbles on all fours.  Nothing under the
couch.
ALICE gets back up and rushes to the ping-pong table to get the
lamp.
Just as she reaches the table--which is more or less against a
window--a figure swings, pendulum-like, into the glass,
shattering the pane in the window opposite ALICE.
It is BRENDA, long-since dead, dripping wet, white-faced.
ALICE sees her, turns and runs as fast as she can for the front
door.
ALICE flings open the wooden door and runs into a rain-suited
figure.
ALICE screams.  The figure holds ALICE in a strong grasp.
When ALICE focuses, she sees a kindly woman in her early
forties.  She is strong, fairly tall, and very nice-looking.
This is MRS. VOORHEES.  She wants ALICE to stop shrieking long
enough to tell her what the matter is.  ALICE sobs incoherently,
pointing back to the rear window."|stage direction|||
1034|MRS. VOORHEES|"There now, my dear.  Please.  I can't
help you if you can't talk to me.
There, there now..."|speech|MRS. VOORHEES|?|True
1035||"ALICE allows the woman to lead her back into the room.
MRS. VOORHEES leads ALICE to the couch.  In the BG we can see
the broken window, but BRENDA is not visible."|stage direction|||
1036|ALICE|"He's dead... She's dead... all dead...
Please save me... oh... poor Bill... Oh
my God, oh my God... oh God..."|speech|ALICE|F|True
1037|MRS. VOORHEES|"It will be all right.  I'll take care of
you."|speech|MRS. VOORHEES|?|True
1038|ALICE|Jack?  Marcie?  Ned?|speech|ALICE|F|True
1039||MRS. VOORHEES comforts her with a strong arm.|stage direction|||
1040|MRS. VOORHEES|"It's just this place.  The storm.
That's why you're all upset."|speech|MRS. VOORHEES|?|True
1041|ALICE|No, no, they're all dead...|speech|ALICE|F|True
1042||"ALICE points over her shoulder towards the ping-pong table
without looking.
MRS. VOORHEES looks, shrugs."|stage direction|||
1043|MRS. VOORHEES|I'll go look.|speech|MRS. VOORHEES|?|True
1044||ALICE's face registers the new terror.|stage direction|||
1045|ALICE|They'll kill you!  Don't leave me!|speech|ALICE|F|True
1046||MRS. VOORHEES smiles warmly.|stage direction|||
1047|MRS. VOORHEES|I'm not afraid.|speech|MRS. VOORHEES|?|True
1048||"ALICE waits by the couch as MRS. VOORHEES crosses the room to
the back window."|stage direction|||
1049|ALICE|All dead?  Neddy?  Oh, Marcie...|speech|ALICE|F|True
1050||"ALICE stands close to the fireplace.
MRS. VOORHEES reaches the window and looks out.  BRENDA's body
sways just out of reach.  MRS. VOORHEES is shocked."|stage direction|||
1051|MRS. VOORHEES|Oh, my lord...|speech|MRS. VOORHEES|?|True
1052||"MRS. VOORHEES turns back and, as she passes the ping-pong table,
she picks up the lantern.
ALICE waits at the fireplace."|stage direction|||
1053||(continuing)|unknown|||
1054|MRS. VOORHEES|"So young, so pretty.  What monster could
have done such a thing?"|speech|MRS. VOORHEES|?|True
1055|ALICE|Bill--Bill--Bill is out there...|speech|ALICE|F|True
1056||She lets MRS. VOORHEES take her in her arms.|stage direction|||
1057|MRS. VOORHEES|We shall go straight to the police.|speech|MRS. VOORHEES|?|True
1058||ALICE backs up.|stage direction|||
1059|ALICE|The killer is still out there.|speech|ALICE|F|True
1060|MRS. VOORHEES|I will protect you.|speech|MRS. VOORHEES|?|True
1061||MRS. VOORHEES looks around the room.|stage direction|||
1062||(continuing)|unknown|||
1063|MRS. VOORHEES|"Oh, this place... It should never have
been a camp.  Not for children.  They
had so much trouble here."|speech|MRS. VOORHEES|?|True
1064||"The fire glimmers slightly in the fireplace.  A log burns
through and rolls off, throwing up a small shower of sparks."|stage direction|||
1065||(continuing)|unknown|||
1066|MRS. VOORHEES|Camp Blood.|speech|MRS. VOORHEES|?|True
1067||"MRS. VOORHEES has almost completely calmed the girl down.
Strokes her soft hair."|stage direction|||
1068||(continuing)|unknown|||
1069|MRS. VOORHEES|"You know a boy drowned the year before
those two others were killed?  An
accident?  It was inadequate supervision.
The counsellors were not paying enough
attention... They were making love when
that boy drowned."|speech|MRS. VOORHEES|?|True
1070||"ALICE looks up as the WOMAN strokes her hair.
ANOTHER ANGLE:  MCU as the OLDER WOMAN's hand strokes the
YOUNGER WOMAN's hair.  The hand is missing its little finger!
The THEME enters upon the TRACK in a lyrical, child-like
version, echoing back to another era, pretty and light."|stage direction|||
1071||(continuing)|unknown|||
1072|MRS. VOORHEES|We should go now.|speech|MRS. VOORHEES|?|True
1073|ALICE|Maybe we should wait for Mr. Christy.|speech|ALICE|F|True
1074||MRS. VOORHEES shakes her head gently.|stage direction|||
1075|MRS. VOORHEES|No.  That won't be necessary.|speech|MRS. VOORHEES|?|True
1076||"As she speaks, MRS. VOORHEES reaches into her slicker in a
surreptitious manner and very slowly slips out a long hunting
knife."|stage direction|||
1077|ALICE|I don't understand.|speech|ALICE|F|True
1078||"MIXED on the TRACK, filtered, echoed and distant, is the SOUND
of a ten year old boy, JASON, crying for help in a fantasy
version of what might have happened when he drowned in 1957."|stage direction|||
1079||(filtered)|unknown|||
1080|JASON (V.O.)|"Help me, mommy... save me... please,
mommy... please, mommy... help me, mommy...
save me...."|speech|JASON|?|True
1081||(cocking her hand to listen)|unknown|||
1082|MRS. VOORHEES|I am, Jason.  I am.|speech|MRS. VOORHEES|?|True
1083||(a little confused)|unknown|||
1084|ALICE|Why shouldn't we wait for Mr. Christy?|speech|ALICE|F|True
1085||"MRS. VOORHEES has gone through some subtle changes.  While her
voice remains warm and comforting, her face has started to slip
into her other manifestation.  All of this is in concert with
the visibility of her weapon."|stage direction|||
1086|MRS. VOORHEES|"It was my son they killed.  They said he
drowned, but I know it was inadequate
supervision..."|speech|MRS. VOORHEES|?|True
1087||"ALICE starts to become increasingly anxious.  She can't see the
knife rise behind her."|stage direction|||
1088|ALICE|Mr. Christy will be back soon.|speech|ALICE|F|True
1089||MRS. VOORHEES shakes her head from side to side.|stage direction|||
1090|MRS. VOORHEES|No, he won't.  I killed him as well....|speech|MRS. VOORHEES|?|True
1091||"The shock of recognition hits ALICE.  In CU her eyes look up
and see the knife which MRS. VOORHEES now has poised and ready
to strike.
ALICE bolts off the couch and stumbles backwards into the
fireplace, scattering ashes and sparks.
MRS. VOORHEES stands and steps forward."|stage direction|||
1092||(continuing)|unknown|||
1093|MRS. VOORHEES|"I couldn't let them start this camp
again, could I?"|speech|MRS. VOORHEES|?|True
1094||"ALICE, in panic, looks for an escape.  She grabs the fireplace
poker."|stage direction|||
1095|ALICE|I won't let you!|speech|ALICE|F|True
1096||ALICE swings the poker back and forth.|stage direction|||
1097||(continuing)|unknown|||
1098|ALICE|No!  No!  No!|speech|ALICE|F|True
1099||"MRS. VOORHEES raises her arm to slash downward with the knife.
ALICE swings the poker hard to MRS. VOORHEES' other arm and rib
cage.
MRS. VOORHEES is in pain, her face a mask of rage.
ALICE drops the poker to run for the door.
MRS. VOORHEES hesitates for a moment, then follows ALICE
deliberately.
Lightning goes off followed quickly by thunder."|stage direction|||
1100||CUT TO:|location|||
1101||123    EXT. MAIN CABIN/TREE - NIGHT|unknown|||
1102||"ALICE gets to the door and stops.  She fiddles with the side of
the screen... somebody has latched it.
CLOSER on ALICE, taking one look over her shoulder, kicks at
the door, snapping the latch.
ANOTHER ANGLE:  as ALICE runs out into the rain, the mud, the
thunder and the lightning.  The THEME is going full-tilt as
ALICE makes a quick turn to run towards the road.
TWO-SHOT:  as ALICE bumps into an object which swings from
above.  A slice of lightning reveals it to be the dead body of
STEVE CHRISTY hanging from the tree.  A rope is looped under
his arms, his head is down on his chest, and a long blade
protrudes from his heart.
REACTION SHOT:  ALICE in terror.
ANOTHER ANGLE:  ALICE runs and suddenly bumps into another pair
of legs which swing from the same big tree.
STROBE SHOT:  of JACK, dead.
ANOTHER ANGLE:  ALICE runs for the Arts & Crafts.  In the BG we
see can the yellow-slickered MRS. VOORHEES closing the distance
between herself and ALICE."|stage direction|||
1103||CUT TO:|location|||
1104||124    EXT. ARTS & CRAFTS CABIN - NIGHT|unknown|||
1105||"ALICE runs for the door, slams through it.
The CAMERA waits for MRS. VOORHEES, but she does not appear."|stage direction|||
1106||CUT TO:|location|||
1107||125    EXT. GENERATOR SHACK - NIGHT|unknown|||
1108||MRS. VOORHEES runs to the door and opens it quickly.|stage direction|||
1109||CUT TO:|location|||
1110||126    INT. ARTS & CRAFTS CABIN - NIGHT|unknown|||
1111||"ALICE is hiding in the shadows behind a table.  We hear the
SOUNDS of the generator starting outside and suddenly three
bright overhead lights come on.
ALICE looks across the room to the light switch, afraid to
reveal her hiding place.
She looks for an escape.  There's a window.  She starts for it,
then stops and turns and dives under an arts & crafts table.
ANOTHER ANGLE:  MRS. VOORHEES opens the door and walks in a few
feet.
She carries a machete in her hand.  We see this instrument in
CU as we hear OVER the sound of her son, JASON, calling to her."|stage direction|||
1112|JASON (V.O.)|"Help, mommy, I'm drowning!  Oh, mommy,
please...."|speech|JASON|?|True
1113||"The CAMERA PANS UP to her face and we see that the voice of
JASON is coming from within her in LIP SYNC.  She is both
characters--though the child's voice is authentically dubbed.
ALICE can just make out what is happening and can hear the
VOICE OF JASON.
ALICE is very still.  Her eyes widen as she listens to MRS.
VOORHEES rave."|stage direction|||
1114|JASON (Lipsync)|"Don't let me die, mommy... I can't
breathe... Help me, breathe..."|speech|JASON|?|True
1115||"MRS. VOORHEES is having trouble catching her own breath.  She
strokes her throat with her free hand and the voice of the
child stops."|stage direction|||
1116||(in her own voice)|unknown|||
1117|MRS. VOORHEES|"I can't let them kill any more children.
Come out now."|speech|MRS. VOORHEES|?|True
1118||"She wades through table after table, pushing them out of her
way with the strength she has demonstrated throughout as the
PROWLER.
When MRS. VOORHEES is too quick for her, shoving a table across
her path like a barred door.  Before ALICE can think twice,
MRS. VOORHEES has shoved a second table in behind her so that
now ALICE is sandwiched between them.
She can duck down or climb over or come out the only open end--
the end where MRS. VOORHEES is standing.
ALICE looks behind her and sees a shelf.  On the shelf is a box.
MRS. VOORHEES is coming down the aisle between the two tables.
Her machete is coming up in an attack.
ALICE reaches into the box in CU and pulls out a handful of
leather-working tools.  She hurls them at MRS. VOORHEES as hard
as she can.
MRS. VOORHEES has to put her arms up to ward off the spinning
knives.  One cuts her under the eye and she lets out a low
animal bellow.
ALICE leaps up, climbs over the table and runs for the door.
MRS. VOORHEES shoves the tables over and hurries after her.
ALICE gets to the door, shuts off the light switch and runs out.
We can hear JASON'S VOICE."|stage direction|||
1119|JASON (V.O.)|Kill her, mommy!  Kill her!|speech|JASON|?|True
1120||CUT TO:|location|||
1121||127    EXT. CAMP GROUNDS/EQUIP. SHED - NIGHT|unknown|||
1122||"The central area is bathed in light.  The rain has stopped.
MRS. VOORHEES has turned on all the flood-lights.
ALICE runs to the corner of one of the cabins.  She stops to
look back.  MRS. VOORHEES is gaining on her.
ALICE runs to the equipment shed.
ANOTHER ANGLE:  The door is thrown back.  ALICE goes in.  Looks
for a weapon.  Nothing is available.  ALICE sobs with fear.
She runs.
MRS. VOORHEES passes the equipment shed."|stage direction|||
1123||CUT TO:|location|||
1124||128    EXT. RIFLE RANGE SHACK - NIGHT|unknown|||
1125||"A single bulb outside the building shows ALICE as she bursts
through the door."|stage direction|||
1126||CUT TO:|location|||
1127||129    INT. RIFLE RANGE SHACK - NIGHT|unknown|||
1128||"It is a small cabin.  On the walls are five .22 calibre rifles.
ALICE runs into the dimly lit cabin and takes one of the rifles
from the wall.
She rummages in a drawer.  It's empty.  She tries another.
Empty."|stage direction|||
1129|ALICE|Where are the goddamned bullets?|speech|ALICE|F|True
1130||"The next drawer has a lock and hasp on it.
ALICE looks around."|stage direction|||
1131||CUT TO:|location|||
1132||130    EXT. RIFLE RANGE SHACK - NIGHT|unknown|||
1133||MRS. VOORHEES is on her way, charging through the night.|stage direction|||
1134||CUT TO:|location|||
1135||131    INT. RIFLE RANGE SHACK - NIGHT|unknown|||
1136||"ANGLE ON ALICE:  She whacks the hasp with the butt of the
rifle.  The hasp doesn't give.  She gives it another butt
stroke.  It won't give.  A shadow covers ALICE's back.  She
turns.
ANOTHER ANGLE:  MRS. VOORHEES is standing in the doorway,
blocking the light.  Still carrying the machete, MRS. VOORHEES
steps slowly toward ALICE.
ALICE, with an almost useless .22 in her hands, does the only
thing she can.  She takes the weapon by the barrel and,
swinging it like a baseball bat, whacks MRS. VOORHEES on the
arm/shoulder, knocking the killer off balance and into the wall.
MRS. VOORHEES slams through a flimsy table, crushing it, and
drops to the floor.
ALICE runs out the door."|stage direction|||
1137||CUT TO:|location|||
1138||132    EXT. MAIN CABIN FRONT - NIGHT|unknown|||
1139||"ALICE huffs past the dead camper van, through the mud to the
front door of the main cabin.  She runs in quickly.  There is
no sign of MRS. VOORHEES.  She turns off the lights and runs
into the kitchen."|stage direction|||
1140||CUT TO:|location|||
1141||133    INT. KITCHEN AREA - NIGHT|unknown|||
1142||"ALICE looks from side to side, hoping to find a place to hide.
She spots the half-open door to the larder, looks inside and
then hides there, closing the door behind her."|stage direction|||
1143||CUT TO:|location|||
1144||134    INT. LARDER - NIGHT|unknown|||
1145||"There is some light that comes through the cracks and crevices.
ALICE's hands fasten onto the inside lock--the dead bolt type
which requires a key to unlock it from the other side.
ALICE relaxes a little bit now that she is locked inside.
As soon as she relaxes, we hear the front screen door slam.
Then we hear some shuffling around outside.  The lights are
turned on."|stage direction|||
1146|JASON (V.O.)|"Please kill her, mommy... Help me,
please.  Kill her, mommy."|speech|JASON|?|True
1147||"There is the sound of pots being rustled through.  Then the
sound of another door being slammed.
ALICE relaxes again.
Then there is a silence.  ALICE thinks about unlocking the door
now.  She reaches out for the lock.  Then thinks better of the
idea.
She cases down the door frame to the floor.  On all sides are
the cans of food and cooking implements.  There is a large
skillet, some bags of flour, etc.
ALICE covers her head with her arms.
The doorknob above her head (a few inches away) turns very
slowly.  We see it, but she does not.  MRS. VOORHEES' hand
finishes turning and now starts to push gently.  There is
almost no give, but we see that the door is being tested.
The voice on the other side is very young, very sing-song."|stage direction|||
1148|JASON (O.S.)|Come out, come out, wherever you are...|speech|JASON|?|True
1149||"ALICE jerks back and stands up on the far side of the small
room.
Fists bang in a rage on the floor."|stage direction|||
1150|ALICE|Please...|speech|ALICE|F|True
1151||"ALICE folds her hands at the side of her face.
The fist-banging gives way to a short silence.
The silence is interrupted by a new sound:  MRS. VOORHEES has
begun to use her machete to chop away at the outside of the
door to the larder.
REACTION SHOT:  ALICE... oh, my God...
At first we see nothing on our side.  Then, gradually, we see
little slivers of lights admitted by the blade's chops.  ALICE's
eyes race around the larder to try to find a weapon, a defense,
anything...
Larger holes are now made.  MRS. VOORHEES stops just long enough
to take a peck inside.  We can see her eye at the largest hole.
She goes back to whacking away at the door.  The hole is near
the lock.  It is soon big enough for MRS. VOORHEES to reach
inside with her hand and turn the rachet.
ALICE realizes she must defend herself.  She reaches down and
picks up a heavy skillet and, as the door opens, ALICE raises
her weapon and, screaming, charges the woman who is trying to
come through the entrance.
MRS. VOORHEES chops down with the machete.  ALICE fends off the
blow with the skillet that she holds with both hands above her
head.  As the machete blade bounces off the skillet, ALICE is
able to swing the skillet downward and hit MRS. VOORHEES with
a solid blow on top of her head.  MRS. VOORHEES sprawls
sideways across the table and then collapses in a heap on the
floor.
ALICE raises the skillet again to strike.  She crosses
carefully to MRS. VOORHEES and pushes her gently with her foot,
the way she might poke a dead animal in the roadway.
ANOTHER ANGLE:  MRS. VOORHEES lies totally inert.  There is a
small puddle of blood under her head.
ANGLE ON ALICE:  She relaxes, puts down her weapon and crosses
slowly out of the room."|stage direction|||
1152||CUT TO:|location|||
1153||135    EXT. LAKE - NIGHT|unknown|||
1154||"The moon comes out from behind a cloud.  ALICE pushes a canoe
into the water and paddles, as rapidly as her tired body will
permit, out in the lake to safety."|stage direction|||
1155||CUT TO:|location|||
1156||136    EXT. LAKE - NIGHT|unknown|||
1157||"Exhausted, ALICE puts her paddle across her lap and falls
forward, slumped across a thwart."|stage direction|||
1158||CUT TO:|location|||
1159||137    EXT. CAMP - DAWN|unknown|||
1160||"The first rays of sunlight streak the sky from beyond the
horizon, promising a hot and sunny summer's day.  The birds are
up, foraging for food.
As the CAMERA scans the peaceful scene, we see the sky
reflected in the calm waters of Crystal Lake.  The canoe
holding ALICE is drifting in big slow circles across the
surface of the lake."|stage direction|||
1161||CUT TO:|location|||
1162||138    EXT. LAKE - DAWN|unknown|||
1163||"ALICE lies, in MCU, in the canoe, sleeping.  She has not
changed her position since collapsing a few hours before.  The
water laps gently against the side of the canoe.  Very slowly,
she wakes.  She opens her eyes.
The canoe has drifted into the shade of some enormous tree
boughs that overhang the edge of the lake.
They shade ALICE from the bright rays of the sun.  The canoe
rocks gently.  ALICE is still, listening to the sound of the
lapping water.
Suddenly there is a blood-curdling scream, a MUSICAL STINGER,
and the screen is filled with the flying, whirling form of MRS.
VOORHEES, who leaps from the overhanging boughs into the canoe,
barely missing ALICE's slumped form!
The canoe immediately overturns and both MRS. VOORHEES and ALICE
try to find their footing in the shallow water.  MRS. VOORHEES
is covered in mud and blood.  She sees ALICE struggling to get
up and move toward her, brandishing her blood-spattered machete.
ALICE turns, sees MRS. VOORHEES coming.  ALICE grabs a paddle
floating near her.
MRS. VOORHEES pushes the canoe to one side, wading through the
waist-high water as fast as she can.  She screams with rage.
Her face goes through a horrifying transformation.  From her
mouth comes the VOICE OF JASON."|stage direction|||
1164|JASON (Lipsync)|Mommy!  Mommy!  Mommy!|speech|JASON|?|True
1165||"ALICE can't move fast enough to get away from MRS. VOORHEES,
who is slashing the air with her big knife trying to hit ALICE.
ALICE slips, falls in the water, gets her footing back and has
to turn and block the blow of the machete with the paddle,
using it like a staff to ward off the blow.  The machete cuts
the paddle nearly in half.  MRS. VOORHEES raises the knife for
another blow and ALICE lunges for her knees and succeeds in
throwing MRS. VOORHEES into the water.  The machete flies out
of her hand and lands in the water.  The two women roll in the
water.  MRS. VOORHEES is trying to strangle ALICE, her hands
stretching to reach around her throat.  They roll over and
under the water.  We cannot see who is winning.
Suddenly MRS. VOORHEES finds her footing and stands up, looking
for ALICE.  She is screeching madly."|stage direction|||
1166||(continuing)|unknown|||
1167|JASON (Lipsync)|Kill her, mommy!  Kill her, mommy!|speech|JASON|?|True
1168||"ALICE shoots up out of the water holding the machete, and in
one, wild swing, decapitates MRS. VOORHEES, whose head flies
off into the water.
The body stands for a minute, then falls heavily into the lake.
ALICE drops the machete into the water and starts to wade to
shore."|stage direction|||
1169||CUT TO:|location|||
1170||139    EXT. CAMP ROAD/SIGN - MORNING|unknown|||
1171||"ALICE walks slowly down the road away from the camp.  We hear
the sound of a car approaching.  Now it comes into view.  It is
a state vehicle, black and white, with an emblem on the door
that says ""State Department of Health and Safety"".  There are
two middle-aged bureaucrats inside.
ALICE waves down the car, which pulls up beside her."|stage direction|||
1172|1st INSPECTOR|Good morning, miss.|speech|1st INSPECTOR|?|
1173||(Leaning across the front seat)|unknown|||
1174|2nd INSPECTOR|Are you all right, ma'am?|speech|2nd INSPECTOR|?|
1175|ALICE|Help me.|speech|ALICE|F|True
1176||"The CAMERA PANS BACK while the two men get out of their vehicle
and come around to help ALICE."|stage direction|||
1177||CUT TO:|location|||
1178||140    EXT. CAMP - MORNING|unknown|||
