|character|text|type|character_clean|gender
1913|BEN|You can't accept love?|speech|BEN|M
1914|PETE|I don't know what it is.|speech|PETE|M
1915|BEN|"Love? The most beautiful, shiny, warmy
thing in the world? You can't accept
it?"|speech|BEN|M
1916|PETE|"I have to go to this other chair.
KNOCKED UP - 106."|speech|PETE|M
1917||Pete switches to a new chair.|stage direction||
1918|PETE (CONT'D)|Oh, this is a better energy.|speech|PETE|M
1919|BEN|"You can't accept pure love? You can't
accept Debbie? She's chosen to give
you her life. She's picked you as her
life partner! But you play fantasy
baseball because you can't accept her
love?"|speech|BEN|M
1920||Ben BURPS.|stage direction||
1921|BEN (CONT'D)|"Ugh. I could accept it, man. And
Debbie's amazing, man. She's cool and
she's funny and she smells good and
she's nice and her hair always looks
different. She's too good for you,
man."|speech|BEN|M
1922||Pete shoves his hand in his mouth.|stage direction||
1923|PETE|Tastes like a rainbow.|speech|PETE|M
1924|BEN|"You're disgusting. You're an urchin.
And she busts your balls because
you're a little bitch! You're a filthy
bitch! And I'd bust your balls! Debbie
wants to give her life to you and
Alison doesn't want to do that with
me. And it makes me sad all day. I
want to go home."|speech|BEN|M
1925|PETE|"(with fist in mouth)
I want to go home, too."|speech|PETE|M
1926||EXT. DEBBIE AND PETE'S HOUSE - DAY|location||
1927||Establishing shot.|stage direction||
1928||EXT. DEBBIE AND PETE'S HOUSE, BACKYARD|location||
1929||Debbie and Alison set up Sadie's princess birthday party.|stage direction||
1930|ALISON|Everything looks beautiful.|speech|ALISON|F
1931|DEBBIE|Thanks. I went kind of overboard, huh?|speech|DEBBIE|F
1932|ALISON|No, it's great.|speech|ALISON|F
1933|DEBBIE|"Your daughter only turns eight once.
Is Ben going to come?
KNOCKED UP - 107."|speech|DEBBIE|F
1934|ALISON|"I don't think so. I don't know why he
would."|speech|ALISON|F
1935||EXT. DEBBIE AND PETE'S HOUSE|location||
1936||"Ben approaches the house with a present. He wears a button-down
shirt and long khaki shorts. He KNOCKS on the door. Sadie opens
the door."|stage direction||
1937|BEN|Oh, hey, what up dog?|speech|BEN|M
1938|SADIE|Where have you been?|speech|SADIE|M
1939|BEN|"Around. You know, just kind of doing
my thing."|speech|BEN|M
1940|SADIE|Why is everybody so mad at you?|speech|SADIE|M
1941|BEN|"I don't know. Are they mad? What have
they been saying?"|speech|BEN|M
1942|SADIE|"They've been saying, like ""blah-blah-
blah-blah. Ben's a prick."""|speech|SADIE|M
1943|BEN|They said that?|speech|BEN|M
1944|SADIE|A lot.|speech|SADIE|M
1945|BEN|That sucks.|speech|BEN|M
1946|SADIE|What does it mean?|speech|SADIE|M
1947|BEN|Penis. It means penis.|speech|BEN|M
1948|SADIE|Oh.|speech|SADIE|M
1949|(CHUCKLING)|Penis.|speech||
1950||INT. DEBBIE AND PETE'S HOUSE, KITCHEN|location||
1951||Pete and Debbie prepare food as Ben walks in. Pete wears a crown.|stage direction||
1952|PETE|Babe, we're running low on plates.|speech|PETE|M
1953|(TO BEN)|"Hey Ben! What's up, man?
KNOCKED UP - 108."|speech||
1954|BEN|What's happening, man?|speech|BEN|M
1955|DEBBIE|Hey, Ben.|speech|DEBBIE|F
1956|BEN|Hey, Debbie.|speech|BEN|M
1957|DEBBIE|How are you?|speech|DEBBIE|F
1958|BEN|Good. How are you?|speech|BEN|M
1959||Ben and Debbie kiss hello.|stage direction||
1960|DEBBIE|Hi.|speech|DEBBIE|F
1961|(TO PETE)|"Did you just get pink cupcakes or
yellow and pink cupcakes?"|speech||
1962|PETE|I just got yellow cupcakes.|speech|PETE|M
1963|DEBBIE|I thought I said to get pink cupcakes.|speech|DEBBIE|F
1964|PETE|I can run out. I'll get some more.|speech|PETE|M
1965|DEBBIE|Nah, it's no big deal.|speech|DEBBIE|F
1966|PETE|I don't mind.|speech|PETE|M
1967|DEBBIE|No it doesn't matter.|speech|DEBBIE|F
1968|PETE|You sure?|speech|PETE|M
1969|DEBBIE|Yeah. You look really cute in that.|speech|DEBBIE|F
1970||Pete and Debbie kiss. Debbie exits.|stage direction||
1971|BEN|Well, that was fast, you pussy.|speech|BEN|M
1972|PETE|"You're the one that got dressed up
like a cholo on Easter to come to this
party."|speech|PETE|M
1973|BEN|"How are things at Butt-Fucking-Ham
Palace?
KNOCKED UP - 109."|speech|BEN|M
1974|PETE|"You look like Babe Ruth's gay brother,
Gabe Ruth."|speech|PETE|M
1975|BEN|Well played, sir. That was good.|speech|BEN|M
1976|PETE|You going to talk to Alison?|speech|PETE|M
1977|BEN|Yeah, I was about to.|speech|BEN|M
1978|PETE|Right on.|speech|PETE|M
1979||Ben hands Pete his gift for Sadie.|stage direction||
1980|BEN|It's a doll.|speech|BEN|M
1981|PETE|Thanks, Ben.|speech|PETE|M
1982||EXT. DEBBIE AND PETE'S HOUSE, BACKYARD|location||
1983||Alison and Ben talk off to the side.|stage direction||
1984|ALISON|"I just don't think we can make it
work."|speech|ALISON|F
1985|BEN|"We can get back on track and
everything's going to be great."|speech|BEN|M
1986|ALISON|"You're just being nice. And I'm being
nice and just because we're two nice
people doesn't mean we should stay
together. I don't want this baby to
determine the rest of our lives. You
know? Me not wanting to do this alone
isn't enough of a reason to drag you
into a relationship with me. It's just
not fair. And, and don't repeat this,
but, God, I don't want to end up like
Debbie."|speech|ALISON|F
1987|BEN|But Debbie's happy.|speech|BEN|M
1988|ALISON|"She's happy today. But every day is a
constant struggle for them because
they're not right for each other. You
know? And they have to force it and I
don't want us to have to do that. I
don't want to force you to be what I
think you should be. That's wrong of
me because you're great. You really
are. You're great the way you are and,
I mean, you like to get high and you
like to do shrooms in Vegas.
KNOCKED UP - 110."|speech|ALISON|F
1989|BEN|I didn't do shrooms in Vegas.|speech|BEN|M
1990|ALISON|"And who am I to stop you? Who am I to
tell you that that's wrong? It's not
wrong. It's who you are. It's what you
enjoy and that's your life and..."|speech|ALISON|F
1991|BEN|I'm not that guy anymore.|speech|BEN|M
1992|ALISON|"We can be friends. And you can be
there when the baby is born, and in
the baby's life as much as you want. I
hope you will be."|speech|ALISON|F
1993|BEN|"If you give me a shot to just show you
that I'm con--"|speech|BEN|M
1994||Debbie approaches.|stage direction||
1995|DEBBIE|Excuse me?|speech|DEBBIE|F
1996|BEN|Oh, shit.|speech|BEN|M
1997|"DEBBIE
(TO ALISON)"|"Can you grab the video camera? We're
going to sing ""Happy Birthday"" now."|speech|DEBBIE|F
1998|ALISON|Yeah.|speech|ALISON|F
1999|(TO BEN)|I'm sorry. I got to go. I'm sorry.|speech||
2000|BEN|It's okay.|speech|BEN|M
2001|ALISON|"I'll be right back. We'll finish
talking."|speech|ALISON|F
2002||INT. DEBBIE AND PETE'S HOUSE, KITCHEN|location||
2003||"Ben stomps back into the kitchen. Pete is carrying the birthday
cake."|stage direction||
2004|PETE|What happened?|speech|PETE|M
2005|BEN|"Thanks for warning me, man. I just
walking into a fucking buzz saw! She
rejected me! Because you, for some
insane reason, told Debbie that I did
mushrooms with you in Vegas! She gets
mad because I smoke pot!"|speech|BEN|M
2006|(MORE)|KNOCKED UP - 111.|speech||
2007|BEN (CONT'D)|"Now I'm upping it to fucking
psychedelics! Thanks!"|speech|BEN|M
2008|PETE|"Really? I thought that she'd take you
back."|speech|PETE|M
2009|BEN|"You know why she just rejected me?
Because you're such a shitty husband,
she thinks I'm going to turn into a
shitty husband!"|speech|BEN|M
2010||Ben exits. Pete starts to carry the cake to the backyard.|stage direction||
2011|"PETE
(SINGING)"|"""Happy Birthday to you. Happy Birthday
to you."""|speech|PETE|M
2012||EXT. MTV MOVIE AWARDS - DAY|location||
2013||Alison interviews JESSICA ALBA.|stage direction||
2014|JESSICA ALBA|When are you due?|speech|JESSICA ALBA|?
2015|ALISON|I got two months.|speech|ALISON|F
2016|JESSICA ALBA|"Really? Wow. Well, you're so big
already."|speech|JESSICA ALBA|?
2017|ALISON|Yeah.|speech|ALISON|F
2018||Alison interviews ANDY DICK.|stage direction||
2019|ANDY DICK|When is that baby popping out?|speech|ANDY DICK|?
2020|ALISON|I got two months to go.|speech|ALISON|F
2021|ANDY DICK|Really? Are you dilated yet?|speech|ANDY DICK|?
2022||Andy tries to stick his hand up Alison's dress.|stage direction||
2023|ALISON|Wow, wow.|speech|ALISON|F
2024||Alison interviews EVA MENDES.|stage direction||
2025|EVA MENDES|You look fantastic.|speech|EVA MENDES|?
2026|ALISON|"Thanks, thanks.
KNOCKED UP - 112."|speech|ALISON|F
2027|EVA MENDES|"Are you going to, like, give birth
right now?"|speech|EVA MENDES|?
2028||Alison interviews STEVE CARELL.|stage direction||
2029|STEVE CARELL|Wow! You're about to drop any second.|speech|STEVE CARELL|?
2030|ALISON|You know what?|speech|ALISON|F
2031|STEVE CARELL|I love your broach here.|speech|STEVE CARELL|?
2032|ALISON|"You don't need to lie to me. I don't
appreciate it. I know I look like a
fat cow. And I'm sweating profusely."|speech|ALISON|F
2033|STEVE CARELL|"No, you don't look like a...fat cow at
all. You look great. So, I have to get
going in. They're calling me."|speech|STEVE CARELL|?
2034|ALISON|"Steve, hey! Help me out. Give me an
interview, please."|speech|ALISON|F
2035|STEVE CARELL|Well, I just need to run in.|speech|STEVE CARELL|?
2036||Steve starts to pull away.|stage direction||
2037|ALISON|"You know what? Just say into the
camera, ""You're watching E!
Entertainment."" Just give me that."|speech|ALISON|F
2038|STEVE CARELL|Congratulations.|speech|STEVE CARELL|?
2039|ALISON|"No, Steve, don't be an asshole! Come
on."|speech|ALISON|F
2040|STEVE CARELL|I'm not being an asshole.|speech|STEVE CARELL|?
2041||INT. EDITING BAY|location||
2042||Alison and Brent watch the MTV Movies Awards footage.|stage direction||
2043|BRENT|"Wow. You managed to turn Steve Carell
into an asshole. No easy feat."|speech|BRENT|F
2044|ALISON|"Shut up, Brent.
KNOCKED UP - 113."|speech|ALISON|F
2045||INT. BEN'S HOUSE - NIGHT|location||
2046||Ben sits on the couch and talks to Harris on the telephone.|stage direction||
2047|BEN|"You screwed me, Dad, okay? You said
everything was going to be fine and
nothing is fine. Nothing is fine.
HARRIS (O.S.)
Ben, I've been divorced three times.
Why would you listen to me?"|speech|BEN|M
2048|BEN|"Because you were the only one giving
me advice! And it was, it was terrible
advice!
HARRIS (O.S.)
You can go around blaming everyone
else, but in the end, until you take
responsibility for yourself, none of
this is going to work out."|speech|BEN|M
2049|BEN|"I don't know how to take
responsibility for myself, okay? I
didn't read the baby books!
HARRIS (O.S.)
You didn't read the books?"|speech|BEN|M
2050|BEN|"I should smoke less pot. I don't know
what to do! I'm an idiot! What, tell
me what to do!
HARRIS (O.S.)
I don't know. I don't know. Ben, I
love ya. What can I tell ya?"|speech|BEN|M
2051|BEN|Just tell me what to do.|speech|BEN|M
2052||INT. JETSET STUDIOS - DAY|location||
2053||"Ben sits at his work desk as his new BOSS walks by. Ben has gotten
a job designing web pages."|stage direction||
2054|BOSS|Stone, you settling in okay?|speech|BOSS|?
2055|BEN|Best job I ever had.|speech|BEN|M
2056|BOSS|Like to hear it.|speech|BOSS|?
2057||INT. BEN'S NEW APARTMENT - DAY|location||
2058||Ben is being shown an apartment by a realtor.|stage direction||
2059|BOSS|KNOCKED UP - 114.|speech|BOSS|?
2060||INT. DR. HOWARD'S OFFICE|location||
2061||Dr. Howard gives Alison a sonogram. Ben is not there.|stage direction||
2062||EXT. BEN'S HOUSE - DAY|location||
2063||Ben's roommates help him move his stuff into a moving van.|stage direction||
2064||INT. YOGA STUDIO - DAY|location||
2065||"Alison and Debbie participate in a baby exercise class among other
couples."|stage direction||
2066||INT. BABY CLOTHES STORE|location||
2067||Ben asks a salesman about baby clothes.|stage direction||
2068||INT. ALISON'S GUEST HOUSE - DAY|location||
2069||Alison folds baby clothes in her nursery.|stage direction||
2070||INT. BEN'S NEW APARTMENT - DAY|location||
2071||"Ben hangs up wrapping paper as wall paper in his makeshift
nursery."|stage direction||
2072||INT. JACK'S OFFICE, E! ENTERTAINMENT - DAY|location||
2073||Alison, Jill and Jack are in the office.|stage direction||
2074|JACK|"Alison, thank you for coming in. I
don't want to shock you, but know
what's under that jacket. You're
pregnant, have been for a while. From
my count, you're right around eight
months. And I don't know why you felt
you couldn't tell us."|speech|JACK|?
2075|ALISON|I'm really sorry.|speech|ALISON|F
2076|JILL|"This is Hollywood. We don't like
liars."|speech|JILL|?
2077|ALISON|"I just wasn't expecting this and, I
didn't know how to handle it, and I
didn't want to lose my job. I'm really
sorry."|speech|ALISON|F
2078|JACK|"It's unfortunate that you didn't tell
us because you would've found out that
we thought it's great.
KNOCKED UP - 115."|speech|JACK|?
2079||Really?|stage direction||
2080||Yeah.|stage direction||
2081||"So, we did some research. And turns
out, people like pregnant."|stage direction||
2082||Oh, my God!|stage direction||
2083||"The bigger you are, the bigger your
numbers."|stage direction||
2084||"I was surprised because I feel the
opposite."|stage direction||
2085||"We're going to do a whole maternity
month on ""E, Exclamation, Mommy.""
You're going to interview all the
pregnant celebs."|stage direction||
2086||Really?|stage direction||
2087||Yes.|stage direction||
2088||Scary!|stage direction||
2089||"If you're pregnant, they're pregnant,
you can talk about being pregnant."|stage direction||
2090||"It just grosses me out...when I know
that people are pregnant. Because I
think about the birth. Everything's so
wet."|stage direction||
2091||"And everything that goes into it. None
of the gross stuff. But you know,
hopes, dreams, whatever. It's going to
be great."|stage direction||
2092||"Oh, my God. This is such good news.
Thank you so much."|stage direction||
2093||"You're welcome. And then, after the
baby is out, tighten it back up."|stage direction||
2094||"Tight. And please don't lie to us
again. Because maybe someday we could
be friends."|stage direction||
2095|JILL|KNOCKED UP - 116.|speech|JILL|?
2096|ALISON|Okay. I won't. I'm sorry.|speech|ALISON|F
2097|JILL|I just don't like secrets.|speech|JILL|?
2098||INT. DEBBIE AND PETE'S HOUSE - DAY|location||
2099||"Alison holds the door while Pete, Debbie, Charlotte and Sadie move
their bags to the car."|stage direction||
2100|PETE|"You know, it's a rare thing that you
live to see the day your wildest
dreams come true. I mean what is there
left to want? I get to go to Legoland."|speech|PETE|M
2101|DEBBIE|Shut up, Pete.|speech|DEBBIE|F
2102|PETE|Say it!|speech|PETE|M
2103|ALISON|Legoland!|speech|ALISON|F
2104|DEBBIE|"Don't get them all riled up before the
drive."|speech|DEBBIE|F
2105|PETE|"I shouldn't have given them all that
meth then."|speech|PETE|M
2106|DEBBIE|We'll be back on Sunday.|speech|DEBBIE|F
2107|PETE|"Or Saturday. You never know. We might
see it all in one day."|speech|PETE|M
2108|DEBBIE|Sunday. Let's go.|speech|DEBBIE|F
2109||INT. ALISON'S GUEST HOUSE - NIGHT|location||
2110||"Alison watches the lesbian pool scene from ""Wild Things."" She
suddenly get a pain in her belly. She winces."|stage direction||
2111|ALISON|Ow, ow, ow.|speech|ALISON|F
2112||INT. BEN'S NEW APARTMENT|location||
2113||Ben's phone RINGS.|stage direction||
2114|BEN|"Hello?
KNOCKED UP - 117."|speech|BEN|M
2115||INT. BEN'S OLD HOUSE - CONTINUOUS|location||
2116||Jason sits in a chair. Jonah stands behind him.|stage direction||
2117|JASON|"Hey, what's up daddy? What are you
doing?"|speech|JASON|M
2118||INT. BEN'S NEW APARTMENT - CONTINUOUS|location||
2119||Ben reads a baby book.|stage direction||
2120|BEN|"Just smoking a joint, drinking some
beers, you know. Rocking."|speech|BEN|M
2121||INTERCUT:|location||
2122|JASON|"I think we're about to go to a new
club. You coming?"|speech|JASON|M
2123|BEN|No. I'm going to pack it in soon.|speech|BEN|M
2124|"JONAH
(TO JASON)"|What's he doing?|speech|JONAH|M
2125|"JASON
(TO JONAH)"|He says he's going to call it a night.|speech|JASON|M
2126|(TO BEN)|Dude, it's like eight-fifteen, man.|speech||
2127|BEN|I know. I'm just tired.|speech|BEN|M
2128|"JONAH
(TO JASON)"|Is he depressed?|speech|JONAH|M
2129|"JASON
(TO BEN)"|You depressed?|speech|JASON|M
2130|BEN|No, I feel great. I like it.|speech|BEN|M
2131|"JASON
(TO JONAH)"|He says no.|speech|JASON|M
2132|"JONAH
(TO JASON)"|Ask him if he's going to kill himself.|speech|JONAH|M
2133|"JASON
(TO BEN)"|You going to kill yourself?|speech|JASON|M
2134|BEN|"No, I'm not. Okay? Thank you.
KNOCKED UP - 118."|speech|BEN|M
2135|"JONAH
(TO JASON)"|"Tell him not to jerk off with a noose
around his neck. It's dangerous."|speech|JONAH|M
2136|"JASON
(TO BEN)"|"You shouldn't jerk off with a noose
around your neck because it's
dangerous."|speech|JASON|M
2137|BEN|Okay, very good.|speech|BEN|M
2138|"JONAH
(TO JASON)"|"Oh, and tell him if he has to, tell
him he needs a teammate or a spotter
there."|speech|JONAH|M
2139|"JASON
(TO BEN)"|"Right. And if you do, um, you should
have a teammate or a spotter there."|speech|JASON|M
2140|BEN|Great.|speech|BEN|M
2141|"JASON
(TO JONAH)"|He says your mom's already there.|speech|JASON|M
2142|JONAH|That's cool, man.|speech|JONAH|M
2143||INT. ALISON'S GUEST HOUSE|location||
2144||Alison paces while on the phone.|stage direction||
2145|"ALISON
(TO HERSELF)"|"Okay, okay, okay.
(into the phone)
Hi, Dr. Howard?"|speech|ALISON|F
2146||INT. MEXICAN RESTARAUNT - CONTINUOUS|location||
2147||DR. ANGELO walks into the restaraunt.|stage direction||
2148|"ALISON
(TO HERSELF)"|"DR. ANGELO
No, this is Dr. Angelo. How can I help
you?"|speech|ALISON|F
2149||INT. ALISON'S GUEST HOUSE - CONTINUOUS|location||
2150|ALISON|"I'm a patient of Dr. Howard's and I'm
going into labor and I need to speak
with him.
KNOCKED UP - 119."|speech|ALISON|F
2151||INTERCUT:|location||
2152|ALISON|"DR. ANGELO
I actually don't know where he is
tonight. But I've made myself
available to his patients and I'd be
happy to help you."|speech|ALISON|F
2153|ALISON|"Can you help me find him? Can you give
me his number?
DR. ANGELO
Oh, no. You know what? Actually, I'm
under strict instructions not give out
his number, but I can help you through
this."|speech|ALISON|F
2154|ALISON|"No, no, no, no. I want to speak to my
own doctor. You really won't give me
his number? Because this is my first
baby and he promised that he would be
here for me and I need you to give me
his number, okay?
DR. ANGELO
Dr. Howard is not available tonight.
Bet everything's going to be okay, I
assure you."|speech|ALISON|F
2155|ALISON|"No, I don't want you to help me
because I have no idea who you are! I
want my own goddamned doctor! You make
sure he calls me!"|speech|ALISON|F
2156||Alison clicks off the phone.|stage direction||
2157|"ALISON (CONT'D)
(TO HERSELF)"|Oh, shit. Okay. Oh, shit.|speech|ALISON|F
2158||Alison calls Ben.|stage direction||
2159||INT. BEN'S NEW APARTMENT|location||
2160||"Ben's sleeps in his bed. His phone RINGS. He blindly fishes for
the phone."|stage direction||
2161|BEN|Hello?|speech|BEN|M
2162||"I/E BEN'S CAR - NIGHT
Ben feverishly drives to Alison."|stage direction||
2163|"BEN
(TO CAR)"|"Oh, don't run out of gas! Don't run
out of gas! Come on!
KNOCKED UP - 120."|speech|BEN|M
2164||INT. ALISON'S GUEST HOUSE - NIGHT|location||
2165||Ben runs into Alison's guest house. It is empty.|stage direction||
2166|BEN|Hello?|speech|BEN|M
2167||EXT. DEBBIE AND PETE'S HOUSE, BACKYARD|location||
2168||Ben uses the back door to get into the house.|stage direction||
2169||INT. DEBBIE AND PETE'S HOUSE, BEDROOM|location||
2170||Ben checks every room in the house.|stage direction||
2171|BEN|Please be in here. Hello? Hello!|speech|BEN|M
2172||INT. DEBBIE AND PETE'S HOUSE, BATHROOM|location||
2173||"Ben finds Alison in a bubble bath surrounded by candles and
SOOTHING MUSIC."|stage direction||
2174|BEN|Hello? Alison. Hello?|speech|BEN|M
2175|ALISON|Ben?|speech|ALISON|F
2176|BEN|"Alison. What is this, like a water
birth? What are we doing? Should we
go?"|speech|BEN|M
2177|ALISON|"Shh! Just relax, okay? Just be mellow,
because that's what this is all about.
Because if it gets too stressful in
here then the baby is born into a
stressful environment and then he's
wired for stress for the rest of his
life. So just...just be calm."|speech|ALISON|F
2178|"BEN
(WHISPERING)"|"Okay. Okay. Let's relax. Do you want
to talk about things? I feel really
bad about a lot of the shit I did. I
can't believe I said some of that.
That's all I think about in my head."|speech|BEN|M
2179|"IT--
ALISON"|I don't want to talk about it.|speech|IT--ALISON|?
2180|BEN|"But maybe we could bring the baby into
a reconciled place so, we can talk--
KNOCKED UP - 121."|speech|BEN|M
2181|ALISON|"No. I don't want to go there. Don't go
there, okay?"|speech|ALISON|F
2182|BEN|Okay.|speech|BEN|M
2183|ALISON|Help me stay relaxed.|speech|ALISON|F
2184|BEN|So, what should I do?|speech|BEN|M
2185|ALISON|You need to call Dr. Howard.|speech|ALISON|F
2186||Ben goes into the hall and calls Dr. Howard's house.|stage direction||
2187||INT. DR. HOWARD'S HOUSE|location||
2188||Dr. Howard's housekeeper, MARIA, answers the phone.|stage direction||
2189|MARIA|Hello?|speech|MARIA|?
2190||INT. DEBBIE AND PETE'S HOUSE, BATHROOM|location||
2191|BEN|"Hello, this is Ben Stone. I'm calling
on behalf of Alison Scott. We need Dr.
Howard. It's an emergency."|speech|BEN|M
2192||INT. DR. HOWARD'S HOUSE|location||
2193|MARIA|He's at San Francisco at Bar Mitzvah.|speech|MARIA|?
2194||INTERCUT:|location||
2195|BEN|"He's at a Bar Mitzvah in San
Francisco? Do you know when he gets
back?"|speech|BEN|M
2196|MARIA|In three days.|speech|MARIA|?
2197|BEN|"Do you have his cell number, by any
chance?"|speech|BEN|M
2198||Ben pops his head around the corner to talk to Alison.|stage direction||
2199|"BEN (CONT'D)
(TO ALISON)"|"Hey! Good news. I got his number right
here. I'm going to call him right now."|speech|BEN|M
2200|ALISON|"Great. Thank you so much. I'm so glad
you're here. Thank you.
KNOCKED UP - 122."|speech|ALISON|F
2201|BEN|"I'm glad I'm here, too. Thank you. I
shouldn't have told you you were a
fucking lunatic. I shouldn't have said
that. I feel terrible about it."|speech|BEN|M
2202|ALISON|"No, it's okay. We're past it. I'm
sorry I told you to fuck your bong."|speech|ALISON|F
2203|BEN|It's okay. I didn't|speech|BEN|M
2204|ALISON|Let's just drop it now. We're over it.|speech|ALISON|F
2205|BEN|"I'm going to call him right now.
You're doing so great."|speech|BEN|M
2206||Ben slips into the hallway and calls Dr. Howard.|stage direction||
2207|BEN|"DR. HOWARD (O.S.)
Hello, it's Dr. Howard. I'm not here
right now. Please leave a message."|speech|BEN|M
2208|BEN|"(into the phone)
Hey, Doc Howard. Ben Stone calling.
Guess what the fuck's up? Alison's
going into labor and you are not
fucking here. Now, where are you?
You're at a fucking Bar Mitzvah in San
Francisco, you motherfucking piece of
shit! And you know I'm going to have
to do now? I'm going to have to kill
you. I'm going to have to pop a cap in
your ass. You're dead! You're Tupac!
You are fucking Biggie, you piece of
shit! I hope you fucking die or drop
the fucking chair and kill that
fucking kid! Hope your plane crashes.
Peace, fucker!"|speech|BEN|M
2209||Ben goes back to Alison.|stage direction||
2210|ALISON|Hey.|speech|ALISON|F
2211|BEN|Hey.|speech|BEN|M
2212|ALISON|Did you talk to him?|speech|ALISON|F
2213|BEN|"I didn't talk to him directly, I left
him a very nice message, though. What
I'm about to tell you isn't that bad.
You should know that going in. We can
get through this and it's just a
little hiccup, but everything will be
fine. Do you trust me when I say
everything will be fine?
KNOCKED UP - 123."|speech|BEN|M
2214||I can deal with it.|stage direction||
2215||"Okay. So, Dr. Howard is at a Bar
Mitzvah."|stage direction||
2216||A Bar Mitzvah?|stage direction||
2217||"It's a Jewish rite of passage. And
he's going to be there for the next
three days, so he will not be able to
be here tonight."|stage direction||
2218||"It's okay. What do you think we should
do?"|stage direction||
2219||"I know exactly what to do. All we do
is we'll get in the car, I'll drive to
the hospital, and on the way, we will
call every gynecologist we've met.
Someone will be available. You know?"|stage direction||
2220||I can do that.|stage direction||
2221||"Good. We still have time. I mean, how
far apart are your contractions?"|stage direction||
2222||I think, like, seven minutes.|stage direction||
2223||"Seven minutes! See? Not until four
minutes is it really coming. And has
your water broken, even?"|stage direction||
2224||I don't know. I'm in the tub.|stage direction||
2225||"That's a good point. Have you had,
have you had your bloody show?"|stage direction||
2226||What's that?|stage direction||
2227||"It's a bloody mucusy discharge. But it
only comes out right before the baby's
going to come, so if that hasn't
happened, we have time. We can make it
to the hospital. It's no problem."|stage direction||
2228||You read the baby books.|stage direction||
2229||"Yeah. I did. I read three of them,
actually."|stage direction||
2230|BEN|KNOCKED UP - 124.|speech|BEN|M
2231|ALISON|Thank you.|speech|ALISON|F
2232|BEN|You're welcome.|speech|BEN|M
2233||EXT. HOSPITAL - NIGHT|location||
2234||Ben drives Alison's car. They park in a handicapped spot.|stage direction||
2235|ALISON|Wait. Are we allowed to park here?|speech|ALISON|F
2236|BEN|It's okay.|speech|BEN|M
2237||"Ben takes a handicapped placard out of his jacket pocket and hangs
it on the mirror."|stage direction||
2238|BEN (CONT'D)|I stole this from Martin's grandma.|speech|BEN|M
2239|ALISON|Oh. That was really sweet of you.|speech|ALISON|F
2240|BEN|Thanks.|speech|BEN|M
2241||INT. HOSPITAL - FRONT DESK|location||
2242||"Alison and Ben approach the desk. A male nurse, SAMUEL, and a
FEMALE NURSE tend to them."|stage direction||
2243|"BEN
(TO ALISON)"|"We're close. Home stretch.
(to Female Nurse)
Hello. This is Alison Scott. Dr. Kuni
said he would let you know we were
coming?"|speech|BEN|M
2244|FEMALE NURSE|"He did. We'll take good care of you.
Samuel?"|speech|FEMALE NURSE|M
2245|SAMUEL|Yeah?|speech|SAMUEL|F
2246|FEMALE NURSE|"This is Alison Scott. Please admit her
into room 307."|speech|FEMALE NURSE|M
2247|SAMUEL|All right. Hi.|speech|SAMUEL|F
2248|BEN|You're our nurse?|speech|BEN|M
2249|SAMUEL|"That's why I'm holding the clipboard.
So, uh, what else is up with you guys?
KNOCKED UP - 125."|speech|SAMUEL|F
2250||Ben and Alison stare at Samuel.|stage direction||
2251|SAMUEL (CONT'D)|I'm just joking. Let's have a baby!|speech|SAMUEL|F
2252||INT. HOSPITAL ROOM|location||
2253||Samuel is adjusting Alison's IV.|stage direction||
2254|SAMUEL|"So, I'm sorry it took me so long to
find that vein. That little guy really
didn't want me to find him."|speech|SAMUEL|F
2255|ALISON|"Is that the baby on that one right
there?"|speech|ALISON|F
2256||Alison points to some equipment by her bed side.|stage direction||
2257|SAMUEL|"Yeah. That's how we can tell how the
little guy or gal is doing."|speech|SAMUEL|F
2258|ALISON|Okay.|speech|ALISON|F
2259||A groggy Dr. Kuni enters.|stage direction||
2260|ALISON|"DR. KUNI
Hello, Alison, Ben. Interesting night."|speech|ALISON|F
2261|BEN|"We really, really appreciate you
coming, man.
DR. KUNI
What else do I have to do, I mean,
besides sleep? I was only kidding.
What happened to your doctor?"|speech|BEN|M
2262|BEN|"He's at a Bar Mitzvah in San
Francisco. He didn't tell us though.
DR. KUNI
Nice."|speech|BEN|M
2263|BEN|"Yeah.
DR. KUNI
Lucky for you I don't have any Jewish
friends."|speech|BEN|M
2264|ALISON|"Dr. Kuni, I really want to do this
naturally. I don't want to use drugs.
DR. KUNI
Let's just take a look and see what
happens, okay? Fetal heart rate is
good. Samuel, where are we?
KNOCKED UP - 126."|speech|ALISON|F
2265|SAMUEL|"Four centimeters.
DR. KUNI
Four centimeters what?"|speech|SAMUEL|F
2266|SAMUEL|"Dilated.
DR. KUNI
Dilated. That's right. Focus. Pay
attention, okay? We're a team. Okay?"|speech|SAMUEL|F
2267||INT. HOSPITAL - WAITING ROOM|location||
2268||Jonah, Jason, Jay and Martin sit in the waiting room.|stage direction||
2269|JONAH|I want to get the fuck out of here.|speech|JONAH|M
2270|JAY|What?|speech|JAY|F
2271|JONAH|"I just want to get the fuck out of
here."|speech|JONAH|M
2272|JAY|Just relax, man, just relax.|speech|JAY|F
2273|JONAH|I don't fucking like hospitals.|speech|JONAH|M
2274|JAY|"Jonah, this is beautiful. I just think
you need to relax and embrace the
beauty of another life joining our
gang. We're having a baby. We are
having a baby."|speech|JAY|F
