|character|text|type|character_clean|gender|principal_character
1434|HANK ATWOOD|How do you know this?|speech|HANK ATWOOD|?|
1435|EDDIE|"Well, the governmental bribe
structure is, in itself, corrupt,
so of course information about its
inner workings, like anything, can
be bought. And there are other
barbarians waving cash at the
gates. I have a list here, in
descending order of threat..."|speech|EDDIE|M|True
1436||"Atwood rubs his temples, seemingly distracted. But then, he
looks at Eddie piercingly."|stage direction|||
1437|ATWOOD|Go on.|speech|ATWOOD|M|
1438||INT. VAN LOON'S OUTER OFFICE - DAY|location|||
1439||"The meeting has broken up. Atwood is leaving, surrounded by
minions. Van Loon leans into Eddie."|stage direction|||
1440|VAN LOON|Eddie...? What's your read.|speech|VAN LOON|M|True
1441|EDDIE|"It flew. Of course, he's not going
to tell you right now..."|speech|EDDIE|M|True
1442|(CONTINUED)|91.|speech|EDDIE|M|True
1443||CONTINUED:|location|||
1444||Van Loon notices -- Atwood is using a cane.|stage direction|||
1445|VAN LOON|Jesus. He seems frail.|speech|VAN LOON|M|True
1446|EDDIE|Might be an act.|speech|EDDIE|M|True
1447|VAN LOON|"Yeah, doesn't track. He's not even
60."|speech|VAN LOON|M|True
1448||Atwood's gone. Van Loon looks at Eddie.|stage direction|||
1449|VAN LOON|"VAN LOON (CONT'D)
So, Eddie. What are you going to
do?"|speech|VAN LOON|M|True
1450|EDDIE|When this is over?|speech|EDDIE|M|True
1451|(SMILES)|"I don't know. You haven't given me
the answer."|speech|||
1452||Van Loon eyes him. Eddie is only half kidding.|stage direction|||
1453|VAN LOON|You haven't asked the question.|speech|VAN LOON|M|True
1454|EDDIE|"All right. If all this comes
off... what's my take?"|speech|EDDIE|M|True
1455|VAN LOON|You should have pre-negotiated.|speech|VAN LOON|M|True
1456|EDDIE|I trust you.|speech|EDDIE|M|True
1457|VAN LOON|You shouldn't.|speech|VAN LOON|M|True
1458||"Eddie returns Van Loon's look coolly, implying that it really
might be in Van Loon's best interest to trust him."|stage direction|||
1459|EDDIE|"Well, given the scale of my
contribution, it can't be anything
lese than forty. Let's say forty-
five."|speech|EDDIE|M|True
1460|VAN LOOK|Done. Forty five thousand dollars.|speech|VAN LOOK|?|
1461|(CONTINUED)|92.|speech|VAN LOOK|?|
1462||CONTINUED: (2)|location|||
1463||Both he and Eddie start to laugh.|stage direction|||
1464|VAN LOON|"Forty million's plenty, Eddie.
There's plenty more where this came
from."|speech|VAN LOON|M|True
1465||He tries to read Eddie's smile which is removed, far away...|stage direction|||
1466|VAN LOOK|"...But you're not going to continue
working for me, are you?"|speech|VAN LOOK|?|
1467||Eddie opens his mouth. Pauses.|stage direction|||
1468|VAN LOON|"Don't lie. You're already bored.
Onto the next...?"|speech|VAN LOON|M|True
1469||Van Loon didn't get to where he is for nothing.|stage direction|||
1470|VAN LOON|"VAN LOON (CONT'D)
I would really love to know what,
after a forty million dollar
payout, is ""next"" to you. But
you're not going to tell me that,
either."|speech|VAN LOON|M|True
1471|(SMILES)|"And I'm not sure I want to know.
Might singe my ego."|speech|||
1472||He shakes Eddie's hand.|stage direction|||
1473|(SMILES)|"VAN LOON (CONT'D)
I'll open a line of credit for you.
Even a tough nut like you's going
to want a few toys."|speech|||
1474||INT. A HUGE, DELUXE EMPTY APARTMENT - (THE CELESTIAL) - DAY|location|||
1475||"Eddie is being shown the apartment by a thirty-something
female REALTOR. The apartment is still under construction --
brand new -- and enormous, with a wall of floor-to-ceiling
windows in the living room showing off spectacular views."|stage direction|||
1476|REALTOR|"... three restaurants, health club,
of course, a private screening
room, wine cellar, walk-in
humidor... unparalleled, three-tier
security system..."|speech|REALTOR|?|True
1477||Eddie looks out over the city, feeling a surge. Yes.|stage direction|||
1478|(CONTINUED)|93.|speech|REALTOR|?|True
1479||CONTINUED:|location|||
1480|EDDIE|What is the asking price?|speech|EDDIE|M|True
1481|REALTOR|Twelve point five.|speech|REALTOR|?|True
1482||"Eddie has to look away from her, biting his lip. He can't
show her any sign of sticker shock. The face he turns back to
her is composed, even blase. He shrugs -- no problem!
We see an almost sexual excitement dance in her eyes."|stage direction|||
1483||INT. EDDIE'S HOTEL ROOM - DAY|location|||
1484|REALTOR|"EDDIE (V.O.)
It was, as it turned out, a good
moment to move."|speech|REALTOR|?|True
1485||"Eddie comes in. The room has been completely ripped to pieces
-- just like Eddie's apartment. Eddie just smiles. Because
there was nothing for anyone to find."|stage direction|||
1486||EXT. WASHINGTON SQUARE PARK - DAY|location|||
1487|REALTOR|"EDDIE (V.O.)
No one knew, or would ever know,
that I now carried the pills with
me at all times."|speech|REALTOR|?|True
1488||"Eddie stands, waiting, his two security guys lurking 10 steps
behind. GENNADY appears, now with TWO RUSSIAN THUGS of his
own. This is new, and Eddie wasn't expecting it.
Gennady's security guys eye Eddie's security guys, and vice
versa. Gennady is wearing a suit and looks much more
sophisticated. Eddie hands Gennady a small envelope. Gennady
takes it. In his eyes is a penetrating intelligence."|stage direction|||
1489|REALTOR|"EDDIE (V.0.) (CONT'D)
Right away, it was obvious he was
on MDT."|speech|REALTOR|?|True
1490||"Gennady whips out a silver lighter and lights himself a
cigarette. His movements are elegant, refined."|stage direction|||
1491|GENNADY|"Next week...? I require twenty
pills."|speech|GENNADY|M|True
1492|EDDIE|Next week? You can fuck yourself.|speech|EDDIE|M|True
1493|(BEAT)|Not that you'll feel anything.|speech|||
1494|(CONTINUED)|94.|speech|EDDIE|M|True
1495||CONTINUED:|location|||
1496||"Gennady's eyebrow goes up. Gennady's security guys reach into
their jackets. So do Eddie's guys. Gennady's eyes flick over
the situation, motion to his guys to keep still. Gennady
laughs, an unpleasant sound."|stage direction|||
1497|GENNADY|"I don't think your Forbes 400 new
financial friends would appreciate
the details of your little dilemma
with the police?"|speech|GENNADY|M|True
1498||"Gennady turns with a flourish and walks off. Over his
shoulder, with smug confidence:"|stage direction|||
1499|GENNADY (CONT'D)|Thursday. You have them here.|speech|GENNADY|M|True
1500||"Gennady turns, walks to the curb, where a NEW BLACK TOWN CAR
is waiting for him and his boys."|stage direction|||
1501|GENNADY (CONT'D)|"EDDIE (V.0.)
Obviously, this could not go on.
But there is very little on this
earth that 45 million dollars can't
solve. And tomorrow at nine, Atwood
would sign the papers."|speech|GENNADY|M|True
1502||INT. VAN LOON'S OFFICE - DAY|location|||
1503||"Eddie, Van Loon and associates are all waiting in the
conference room. The clock on the wall reads 9:40. Van Loon
looks glum. A long silence."|stage direction|||
1504|PIERCE|Well, you want to call it?|speech|PIERCE|M|True
1505|ASSOCIATE #1|Cold feet.|speech|ASSOCIATE #1|?|
1506|VAN LOON|"There was all last night to tell us
that."|speech|VAN LOON|M|True
1507||Van Loon pushes the intercom.|stage direction|||
1508|VAN LOON|"VAN LOON (CONT'D)
No call?"|speech|VAN LOON|M|True
1509|SECRETARY'S VOICE|Not yet.|speech|SECRETARY'S VOICE|?|
1510|(CONTINUED)|95.|speech|SECRETARY'S VOICE|?|
1511||CONTINUED:|location|||
1512|EDDIE|"Okay, the decision could have
changed -- that makes sense -- but
the discourtesy doesn't."|speech|EDDIE|M|True
1513|(BEAT)|It's still on.|speech|||
1514|"PIERCE
(SARCASTIC)"|"Oh, based on your graphs and
projections?"|speech|PIERCE|M|True
1515|"EDDIE
(CALMLY REPEATING)"|I saw his eyes: it's on.|speech|EDDIE|M|True
1516|PIERCE|"You know, remind me: who the fuck,
exactly, are YOU?! --I'm sorry,
Carl, I'm about at the end with
this unqualified, posturing little-"|speech|PIERCE|M|True
1517|VAN LOON|Pull it back, Pierce.|speech|VAN LOON|M|True
1518|PIERCE|"Since when is this little pisher
the fucking Delphi Oracle?!"|speech|PIERCE|M|True
1519|"VAN LOON
PIERCE-
SECRETARY'S VOICE
(INTERRUPTING)"|Mr. Van Loon, Mrs. Atwood is here.|speech|VAN LOONPIERCE-SECRETARY'S VOICE|?|
1520||"Eddie and Van Loon look at each other. What? Van Loon nods at
Eddie; the two men get up. Pierce starts to get up too."|stage direction|||
1521|VAN LOON|Pierce, you can stay.|speech|VAN LOON|M|True
1522||Pierce looks bitter -- chastened -- as Van Loon and Eddie go.|stage direction|||
1523||INT. CARL VAN LOON'S INNER OFFICE - DAY|location|||
1524||"Van Loon and Eddie enter, to find MRS. HANK ATWOOD, a well-
dressed, well-preserved and beautiful 50, standing at Van
Loon's desk."|stage direction|||
1525|VAN LOON|"MRS. ATWOOD
I wanted this to be as confidential
as possible."|speech|VAN LOON|M|True
1526|(CONTINUED)|96.|speech|VAN LOON|M|True
1527||CONTINUED:|location|||
1528||Van Loon and Eddie can't imagine what's coming next.|stage direction|||
1529|(CONTINUED)|"MRS. ATWOOD (CONT'D)
My husband experienced some pain
and dizziness this morning. He's at
Lenox Hill, undergoing tests."|speech|VAN LOON|M|True
1530||"She speaks with great dignity, distraught, but tightly
controlled."|stage direction|||
1531|(CONTINUED)|"MRS. ATWOOD (CONT'D)
Obviously, it wouldn't be in our
best interests for this to be
reported by the press, as it might
put some of his interests at risk.
I just want you to know that we
have every intention of signing the
contract, and, as soon as he is
able, we will proceed."|speech|VAN LOON|M|True
1532||EXT. VAN LOON'S BUILDING - DAY|location|||
1533||Eddie and Van Loon flank Mrs. Atwood, walking her to her car.|stage direction|||
1534|EDDIE|"I realize that this is a useless
platitude, but... if there's
anything we can do..."|speech|EDDIE|M|True
1535|VAN LOON|"Obviously we want to be as helpful
and respectful as possible.
MRS. ATWOOD
Thank you so much. I rely on your
discretion."|speech|VAN LOON|M|True
1536||"She shakes both of their hands. A driver has the door open
for her; she gets in, now out of earshot."|stage direction|||
1537|"VAN LOON
(LOW)"|You think there's a proxy?|speech|VAN LOON|M|True
1538|EDDIE|"Cagey fuck like him giving away
power of attorney?"|speech|EDDIE|M|True
1539||"Eddie shakes his head. The two men look at each other darkly.
The driver closes her door, turns -- and now Eddie can see
his face. It's TAN COAT."|stage direction|||
1540|(CONTINUED)|97.|speech|EDDIE|M|True
1541||CONTINUED:|location|||
1542||"With a huge, angry scar slashed across his cheek. Eddie and
Tan Coat look at each other. A steely moment of recognition.
Tan Coat turns away, gets in the driver's side. Van Loon
watches the car pull away."|stage direction|||
1543|VAN LOON|Well. He'd better get better.|speech|VAN LOON|M|True
1544||We PUSH IN on Eddie's face. Who now knows.|stage direction|||
1545|VAN LOON|"EDDIE (V.0.)
But Atwood wouldn't get better.
Because Atwood was out of MDT."|speech|VAN LOON|M|True
1546||EXT. MIDTOWN STREET - DAY|location|||
1547||"Eddie, beautifully dressed, walks. Ten paces behind walk his
SECURITY GUYS. He is thinking."|stage direction|||
1548|VAN LOON|"EDDIE (V.0.)
Well. Why be surprised? How many
other meteoric rises might be
explained by MDT? At least I had
some; my life wasn't in jeopardy.
Only my money..."|speech|VAN LOON|M|True
1549||INT. POLICE STATION - DAY - CORRIDOR|location|||
1550|VAN LOON|"EDDIE (V.0.)
...and my liberty."|speech|VAN LOON|M|True
1551||"Eddie stands with his favorite POLICE DETECTIVE and his
lawyer in an anteroom leading to an institutional door. His
lawyer talks to him, low."|stage direction|||
1552|MORRIS BRANDT|"I've been all over them... we can't
allow any disparity in race or
physical type between you and the
rest of the lineup -- they're as
close to your clones as I could
possibly get away with -- it's
going to be one big handsome blur
to this guy-"|speech|MORRIS BRANDT|?|True
1553||A FEMALE COP approaches Eddie.|stage direction|||
1554|FEMALE COP|"Mr. Morgan...? I need you to change
your jacket."|speech|FEMALE COP|?|
1555|(CONTINUED)|98.|speech|FEMALE COP|?|
1556||CONTINUED:|location|||
1557||Eddie stiffens.|stage direction|||
1558|EDDIE|Why?|speech|EDDIE|M|True
1559|MORRIS BRANDT|"Oh, that's me... I want everyone in
the same shirt, better for the blur
factor..."|speech|MORRIS BRANDT|?|True
1560||A beat.|stage direction|||
1561|EDDIE|Of course.|speech|EDDIE|M|True
1562||"Another beat of hesitation... then Eddie hands Brandt his
jacket, takes off his shirt, puts on the blue shirt... and
stoically follows the female cop through the grubby door."|stage direction|||
1563||INT. THE LINEUP - EDDIE'S FACE|location|||
1564||"FEMALE COP'S VOICE
Please turn to the right. Eddie and four other dark-haired
guys turn to the right. Eddie looks at the black one-way
window."|stage direction|||
1565|EDDIE|"EDDIE (V.0.)
Who was out there? The woman's
husband? Was some bellboy I
undertipped about to end my life?"|speech|EDDIE|M|True
1566||INT. POLICE STATION - ON EDDIE'S SMILING LAWYER|location|||
1567|MORRIS BRANDT|"Not the dimmest clue. He was
dithering."|speech|MORRIS BRANDT|?|True
1568||Eddie blinks at him.|stage direction|||
1569|MORRIS BRANDT|"MORRIS BRANDT (CONT'D)
""Maybe the third from the right...
No not him..."" --Oh. Here you go."|speech|MORRIS BRANDT|?|True
1570||He hands Eddie back his jacket.|stage direction|||
1571|MORRIS BRANDT|"MORRIS BRANDT (CONT'D)
(re: the jacket)
Thing of beauty. You had it made?"|speech|MORRIS BRANDT|?|True
1572||"Eddie just nods, his eyes steely. The lawyer feels the molten
stare and hands the jacket back."|stage direction|||
1573|MORRIS BRANDT|99.|speech|MORRIS BRANDT|?|True
1574||EXT. POLICE STATION - DUSK|location|||
1575|MORRIS BRANDT|"EDDIE (V.0.)
They'd kept me all day."|speech|MORRIS BRANDT|?|True
1576||"Eddie rushes down the steps, two at a time, looks at his
watch."|stage direction|||
1577|MORRIS BRANDT|"EDDIE (V.0.) (CONT'D)
I'd missed my meeting with Gennady."|speech|MORRIS BRANDT|?|True
1578||INT. WASHINGTON SQUARE PARK - DUSK|location|||
1579||"Gennady, wearing a gorgeous cashmere coat, waits, now with
THREE SECURITY GUYS.
Gennady looks at his watch, then says something low and
sinister in Russian to his associates."|stage direction|||
1580|MORRIS BRANDT|"EDDIE (V.O.)
But I had more important
business..."|speech|MORRIS BRANDT|?|True
1581||INT. VAN LOON'S OFFICE - DUSK|location|||
1582||"Eddie hurries into the room. Van Loon doesn't look up. He's
watching a monitor, which has a live news feed to a financial
channel."|stage direction|||
1583|FEMALE NEWSCASTER|"...And the Dow has been yo-yoing
all day, amidst speculation that
Van Loon Associates and Hank Atwood
have negotiated a merger..."|speech|FEMALE NEWSCASTER|?|
1584||Van Loon turns to Eddie, furious, agitated.|stage direction|||
1585|VAN LOON|Have you been talking to anyone?|speech|VAN LOON|M|True
1586|EDDIE|Not a word, Carl.|speech|EDDIE|M|True
1587|VAN LOON|"Where have you been, Eddie--? This
is the second time you've turned to"|speech|VAN LOON|M|True
1588|"VAPOR--
(CONTINUED)"|100.|speech|VAN LOON|M|True
1589||CONTINUED:|location|||
1590|EDDIE|"Personal time, Carl. Phone off.
You're not telling me there's been
any movement."|speech|EDDIE|M|True
1591|VAN LOON|No. Atwood's in a coma.|speech|VAN LOON|M|True
1592|EDDIE|A coma?|speech|EDDIE|M|True
1593||Black looks between them as the newscaster continues.|stage direction|||
1594|EDDIE|"EDDIE (V.0.) (CONT'D)
It had gotten out, somehow. But I
felt thick, stupid, tired. A small
pain was starting behind my eyes.
I'd been unable to take my MDT, and
I was overdue."|speech|EDDIE|M|True
1595||"He shoots Van Loon a glance. Van Loon is miserably fixated on
the TV."|stage direction|||
1596||INT. VAN LOON'S HUGE, SLEEK BATHROOM - DUSK|location|||
1597||"Eddie stands in a stall. Reaches into the lining of his coat.
Unfastens the opening of the compartment.
CLOSE ON THE OPENING
There is nothing inside.
EDDIE,
panicked, feels again. Nothing. The MDT is simply not
there!!! He begins to hyperventilate. Spin in place. Push
against the stall walls, trying not to scream."|stage direction|||
1598|EDDIE|"EDDIE (V.0.)
Was it Brandt? Or someone else? The
police station? A coat room? How?
How?"|speech|EDDIE|M|True
1599||"He bursts from the stall, alone in the bathroom. Stares at
himself, terrified, in the mirror."|stage direction|||
1600|EDDIE|"EDDIE (V.0.) (CONT'D)
In an hour I'd be useless. In two
I'd be sick. In 24, dead.
101."|speech|EDDIE|M|True
1601||INT. VAN LOON'S OFFICE - NIGHT|location|||
1602||"Eddie bursts from the bathroom. Trying not to look too wild-
eyed."|stage direction|||
1603|VAN LOON|Eddie--? This came for you.|speech|VAN LOON|M|True
1604||"Eddie looks at a LARGE BOX on Van Loon's desk. Indeed, his
name is on it. Eddie, mystified, approaches it. As Van Loon
continues to stare at the TV, disinterested in the box, Eddie
gingerly opens it."|stage direction|||
1605||INT. THE BOX - CLOSE|location|||
1606||"Inside are the SEVERED HANDS OF EDDIE'S SECURITY GUYS. (One
black hand, one with the distinctive tattoos.) Gennady.
Clearly these guys are dead. Eddie grabs the box and starts
from the room."|stage direction|||
1607|VAN LOON|"What are you doing, Eddie--?
EDDIE--!!!"|speech|VAN LOON|M|True
1608||But Eddie's gone.|stage direction|||
1609||INT. VAN LOON ASSOCIATES - DUSK|location|||
1610||"People are leaving for the night. Eddie shoves past them,
still holding the damning box, frightened, jacked up,
desperate, shoving people out of the way to get to the
elevators."|stage direction|||
1611||INT. A LIMO - NIGHT - MOVING|location|||
1612||"Eddie sits in the back seat, the box freakishly sitting
beside him."|stage direction|||
1613|VAN LOON|"EDDIE (V.O.)
I couldn't think."|speech|VAN LOON|M|True
1614||"ON EDDIE'S FACE
His brow is beaded with sweat."|stage direction|||
1615|VAN LOON|"EDDIE (V.O.)
Only MDT could help me. I had no
MDT. And then..."|speech|VAN LOON|M|True
1616||PUSH IN on Eddie's eyes.|stage direction|||
1617|(CONTINUED)|102.|speech|VAN LOON|M|True
1618||CONTINUED:|location|||
1619|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
One thought."|speech|VAN LOON|M|True
1620|(BEAT)|Was there anywhere...|speech|||
1621||"We begin to REWIND... in Eddie's mind... through many IMAGES
we've seen in this movie... stopping briefly at all the
places Eddie has stashed his MDT."|stage direction|||
1622|(BEAT)|"EDDIE (V.0.) (CONT'D)
... anywhere at all...I could have
left one pill...?"|speech|||
1623||"We STOP at the END TABLE in Lindy's apartment, peer inside.
Empty. We STOP at the UNDERSIDE of the GRILL on Eddie's old
stove. Nothing. We continue to REWIND -- but every image we
stop on reveals... nothing."|stage direction|||
1624|(BEAT)|"EDDIE (V.O.) (CONT'D)
I had to keep thinking. Somewhere
safe..."|speech|||
1625||INT. THE CELESTIAL - EDDIE'S LIVING ROOM - NIGHT|location|||
1626||"Eddie sits at his huge new steel dining table, the evil box
on the table in front of him, head in his hands.
(The room is filled with labeled boxes he has never had a
chance to unpack.) The TV is on in the background. It's a
financial channel. We see MRS. HANK ATWOOD is giving a
statement."|stage direction|||
1627|(BEAT)|"MRS. HANK ATWOOD
There is absolutely no truth to the
rumor of this merger. None
whatsoever. My husband is having
some tests, this is a difficult
time, and I would appreciate your
directing further questions to our
attorney..."|speech|||
1628||"She motions at the gentleman next to her. --Who is also
Eddie's attorney, MORRIS BRANDT. The one who was so helpful
with the police. The one who held his jacket.
Bitter amusement in Eddie's eyes. At least he knows. The
APARTMENT BUZZER buzzes. Eddie freezes. Looks at the door. It
BUZZES again."|stage direction|||
1629|(BEAT)|"EDDIE (V.0.)
It wasn't downstairs security,
alerting me to a visitor."|speech|||
1630|"(MORE)
(CONTINUED)"|103.|speech|VAN LOON|M|True
1631||CONTINUED:|location|||
1632|"(MORE)
(CONTINUED)"|"EDDIE (V.0.) (CONT'D)
It was my inner door. Someone was
in the building, ten feet away,
right now."|speech|VAN LOON|M|True
1633||"Eddie walks to his phone, picks it up. Pushes the button,
puts it to his ear. It's dead.
He pushes the ""on"" button again and again. Nothing. The
buzzer BUZZES again. Eddie rushes to the door, opens the COAT
CLOSET. In the closet is a state-of-the-art SECURITY MONITOR.
Gennady and TWO MEN are outside his door! Suddenly the
MONITOR goes BLACK. Eddie flicks the switch on the monitor.
Nothing. Eddie flicks the switch again. It's dead. Someone,
somewhere, has figured out how to disarm it.
The buzzer BUZZES again. Eddie backs away from the door. We
HEAR Eddie's shallow, panicked breathing. He lunges for his
briefcase, pulls out his CELL PHONE.
THE CELL PHONE - CLOSE
It reads ""No Signal."" BAM! The first slam on the door begins.
BAM! The second. The door holds, but Eddie begins to back
away in horror.
BAM!
We slowly FADE TO BLACK. And FADE IN ON:"|stage direction|||
1634||EXT. THE CELESTIAL - EDDIE'S TERRACE LEDGE - NIGHT|location|||
1635|"(MORE)
(CONTINUED)"|"EDDIE (V.O.)
And so... here I am."|speech|VAN LOON|M|True
1636||"And now we pick up Eddie where we left him, standing on the
ledge."|stage direction|||
1637|"(MORE)
(CONTINUED)"|"EDDIE (V.0.) (CONT'D)
I knew they would kill me, slowly
and horribly. But this choice would
at least be mine."|speech|VAN LOON|M|True
1638||"We now hear the ZZZZZZZZ! of some major power tool drilling
at the door, punctuated by more BAMS! -- one way or another
they're going to get in. Eddie takes a breath, tries to jump.
He can't."|stage direction|||
1639|"(MORE)
(CONTINUED)"|"EDDIE (V.0.) (CONT'D)
But we're instinctive creatures. We
want to live."|speech|VAN LOON|M|True
1640|"(MORE)
(CONTINUED)"|104.|speech|VAN LOON|M|True
1641||CONTINUED:|location|||
1642|"(MORE)
(CONTINUED)"|"EDDIE (V.0.) (CONT'D)
So, my foggy brain tried to
remember... where one tablet of
MDT... might be."|speech|VAN LOON|M|True
1643||"We PUSH IN on Eddie's eyes... We are still REWINDING in
Eddie's mind... images of where we've seen him keep MDT...
nothing... nothing... nothing... We STOP at the SUGARBOWL on
Eddie's dining table. Then go forward --no, wait!-rewinding,
stopping again on the SUGAR BOWL. Pushing in on the sugar
bowl.
Eddie spins around, looks back into his apartment, eyes
intense."|stage direction|||
1644|"(MORE)
(CONTINUED)"|"EDDIE (V.O.) (CONT'D)
It was possible. And possible was
enough."|speech|VAN LOON|M|True
1645||INT. THE CELESTIAL - EDDIE'S LIVING ROOM - NIGHT|location|||
1646||"Eddie is tearing through boxes as the POUNDING and DRILLING
become deafening... he rips open a box labeled ""Kitchen"" -
it's full of BOOKS. Mis-labeled. JUMP CUTS as he rips open
other boxes... his hands frantically scattering CDs, cutlery,
cans of food... The door begins to give. Under the deafening"|stage direction|||
1647||DRILL:|location|||
1648||"MORE JUMP-CUTS as Eddie hysterically tears the packing paper
off of promisingly- shaped objects. --No. A glass. --No. A
vase. --YES! The sugar bowl. With sugar still inside! Eddie
rummages, frantically, among the sugar cubes as the door
gives a few inches, groaning, and we glimpse blurred faces on
the other side..."|stage direction|||
1649||EDDIE'S HAND|location|||
1650||"pokes, wildly, among the cubes... pushing them aside,
revealing at the bottom of the bowl-
ONE MDT TABLET looks back up at him.
Yes. It's really there! Eddie grabs it, just as, with a
splintering CRASH! -- The door goes down.
Eddie steps back, brings the pill up to his mouth... But as
he steps, he TRIPS on a SOUP CAN he's scattered... he FALLS
backwards... his HAND hits the side of the coffee table..."|stage direction|||
1651|(CONTINUED)|105.|speech|VAN LOON|M|True
1652||CONTINUED:|location|||
1653||"The MDT TABLET goes flying... (slow motion)... as... ...also
in slow motion, Gennady and his two thugs smile as they
advance into the room... THE MDT TABLET... flies... flies...
towards a GRATE in the floor -- a heating vent -- and HITS
it... rolling... ... before disappearing forever down the
grate.
Eddie knows that's it. His life has ended. He sucks in his
last breath -- then, with a YELL, he rushes back for the
terrace... for his suicide leap...
Thug #1 is quicker. Gets to the door first. Eddie will not
have the luck to be able to jump. He's trapped between the
two Thugs."|stage direction|||
1654|GENNADY|"I told you I want more. You don't
listen. Maybe you think I'm
joking..."|speech|GENNADY|M|True
1655||He reaches into his coat pocket...|stage direction|||
1656|GENNADY (CONT'D)|But I'm down to this last one.|speech|GENNADY|M|True
1657||...and pulls out a syringe.|stage direction|||
1658|GENNADY (CONT'D)|"See, I dissolve pill in solution.
You shoot it - goes straight into
blood and to brain. Works much
better."|speech|GENNADY|M|True
1659||"He pulls the plastic sleeve off the needle. Jabs himself in
the arm and injects the cloudy liquid."|stage direction|||
1660|GENNADY (CONT'D)|Now. Where do you keep yours?|speech|GENNADY|M|True
1661||Eddie is backed to the wall. Nowhere to go.|stage direction|||
1662|EDDIE|I'm plum out.|speech|EDDIE|M|True
1663||"Gennady just smiles -- that was an unfortunate choice. He
gives an order to the Thugs who grab their tools and
disappear deeper into the apartment. WE HEAR them starting to
tear things up. Gennady and Eddie are alone."|stage direction|||
1664|GENNADY|"They will find it. Or I will make
you tell me. Which is quicker? We
see, huh?"|speech|GENNADY|M|True
1665|(CONTINUED)|106.|speech|GENNADY|M|True
1666||CONTINUED: (2)|location|||
1667||"He clicks open a BLACK ATTACHE CASE. It is filled with
sinister-looking silver instruments, and knives."|stage direction|||
1668||INT. EDDIE'S STUDY - NIGHT|location|||
1669||"Thug #2 has found, behind a bureau, a SAFE. He calls
excitedly, in Russian, to the other room."|stage direction|||
1670||INT. EDDIE'S LIVING ROOM - NIGHT|location|||
1671||"Gennady calls back in Russian. Then picks up a particularly
delicate, yet sharp-looking KNIFE."|stage direction|||
1672|GENNADY|"This is a waste of my time, you
know that? I am getting out of this
part of the business... starting
import-export company. Very
exciting stuff. A lot on my plate.
I need to learn to delegate..."|speech|GENNADY|M|True
1673||"Eddie is backed up against a table, which is covered with
stuff he's scattered, which includes a BUTCHER BLOCK with A
KNIFE in it... Gennady starts arranging his instruments."|stage direction|||
1674|GENNADY (CONT'D)|"First, I will cut skin from you,
flay you... you stay alive nice
long time... then maybe we cut meat
from you, steaks... or maybe softer
parts... I get inspiration..."|speech|GENNADY|M|True
1675||"He looks up, smiles, to see the effect his words have on
Eddie."|stage direction|||
1676||ON EDDIE|location|||
1677||"Staring back at Gennady, hard, a fuck-you stare. We can't see
behind Eddie's back, but we can see the butcher block, and
the knife is gone."|stage direction|||
1678||GENNADY|location|||
1679||senses something is not right. Looks at Eddie quizzically.|stage direction|||
1680||"Eddie brings the knife up as hard as he can, right into
Gennady's stomach. Gennady gasps in surprise, chokes,
writhes. Eddie drives the knife home, harder, grabbing
Gennady's other hand, which lashes at Eddie with the fillet
knife..."|stage direction|||
1681|(CONTINUED)|107.|speech|GENNADY|M|True
1682||CONTINUED:|location|||
1683||"The men fall to the floor in a death-struggle. Eddie
exhausted, off MDT, but determined not to let go. Gennady
writhes, flails, but doesn't cry out... he's already choking
on blood. Eyes shocked, surprised. Eddie turns the fillet
knife back on Gennady, slashes at his other arm; blood
spurts. But it's not necessary. Gennady's eyes are glazing.
His gurgling gets quieter. He's quite dead.
Eddie lies alongside him, panting, arm grazed and welling
blood from where Gennady's filleting knife slashed him,
suddenly weak and exhausted.
From the other room comes the BRRRRRRR! sound of the drill --
the boys, oblivious, are hard at work on the safe. Eddie
tries to get up, then falls back."|stage direction|||
1684|(CONTINUED)|"EDDIE (V.O.)
Not much of a triumph, was it?"|speech|GENNADY|M|True
1685||"He's got the shakes... no, more of a convulsion... he sinks
back to the floor..."|stage direction|||
1686|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
Because I would die here, too."|speech|GENNADY|M|True
1687||There is a break in the convulsion. Then another one starts.|stage direction|||
1688|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
Only MDT could help me, and the
last of it was in this fuck's
bloodstream..."|speech|GENNADY|M|True
1689||"Gennady's BLOOD wells around Gennady's body in a crimson
puddle. A puddle that's creeping closer and closer to Eddie's
face, which is lying, convulsing, on the floor...
ON EDDIE'S EYES
between convulsions, suddenly looking. Looking at the blood.
It creeps closer to Eddie's face. Eddie is trying to move,
trying to push his face closer to the blood... he's there...
And now he turns his face down into the blood.
And begins to lap it up."|stage direction|||
1690||INT. EDDIE'S STUDY - DAY|location|||
1691||"The Thug finally gets the safe open. Inside is only one item -
-the TATTOOED SECURITY MAN's SEVERED HAND."|stage direction|||
1692|(CONTINUED)|108.|speech|GENNADY|M|True
1693||CONTINUED:|location|||
1694||"And its middle finger has been arranged in a vehement fuck-
you. The thugs are not amused."|stage direction|||
1695||INT. EDDIE'S APARTMENT - HALLWAY - NIGHT|location|||
1696||The thugs are coming down the hall, muttering angrily...|stage direction|||
1697||INT. EDDIE'S LIVING ROOM - NIGHT|location|||
