|character|text|type|character_clean|gender|principal_character
1728|Yes.|AMBER|speech|Yes.|F|True
1729||No. No. Not anymore|unknown|||
1730||"CAMERA HOLDS ON AMBER. She watches the Judge. OC there's the sound of
papers shuffling."|stage direction|||
1731||JUDGE (OC)|location|||
1732||Have you ever been arrested?|unknown|||
1733|Yes.|AMBER|speech|Yes.|F|True
1734||JUDGE (OC)|location|||
1735||"When was the last time you were
arrested . . . what was the charge . . . ?"|unknown|||
1736||"CAMERA DOLLIES IN CLOSE ON AMBER.
CUT TO:
156 EXT. ALLEY - BEHIND THE COURT BUILDING - DAY - LATER
Amber leans against a wall, crying her eyes out. HOLD.
CUT TO:
TITLE CARD, OVER BLACK: ""Sunday, December 11, 1983""
157 INT. LIMOUSINE - NIGHT - MOVING
CAMERA'S POV is a CAMCORDER operated by KURT LONGJOHN. JACK, dressed in a
tuxedo, sits in the back of the limo with ROLLERGIRL, who's wearing a
full-length fur coat, lingerie underneath."|stage direction|||
1737||"JACK (into CAMERA)
Okay, okay, okay. Welcome to the experiment.
This is Jack Horner, coming to you from the
inside of a limousine that at this moment
is heading West down Ventura Blvd. I have
with me -- a little princess in the world
of adult film -- the lovely Miss Rollergirl."|unknown|||
1738||ROLLERGIRL|location|||
1739||Hello, hello, howdy.|unknown|||
1740||Are you ready to do what we're gonna do?|unknown|||
1741||ROLLERGIRL|location|||
1742||Ready, ready. Ready like Freddy.|unknown|||
1743||"We are On The Lookout. That's what
we'll call this -- On The Lookout.
We're just gonna drive on down Ventura,
heading west, like I said -- and see
what we find. Maybe we find some new,
young stud who wants to take a shot
and get hot and heavy with Rollergirl
back here in the limo -- and we'll capture
it on video. This is a first, ladies and
gentleman. A first in porn history.
Who knows what could happen . . . ?
Maybe we come across some guy, maybe some girl?
See if they'd like to get soft and sticky?"|unknown|||
1744||"CUT TO:
158 EXT. EL PUEBLO MOTEL - NIGHT
Establishing shot of a crap motel in Studio City. Dirk's DAMAGED CORVETTE
is parked out front with a U-HALL connected.
CUT TO:
159 INT. EL PUEBLO MOTEL - THAT MOMENT
Dirk, Reed, Todd and Scotty J. have moved into a small motel with two beds
and a fold-out couch. Scotty is sitting on one bed watching television
dressed in his UNION 76 GAS STATION UNIFORM.
Dirk is getting dressed, Reed is trying to get his attention;"|stage direction|||
1745||Where the fuck is Todd?|unknown|||
1746||C'mon, Dirk, seriously --|unknown|||
1747||What? I dunno, okay? Okay. I don't know.|unknown|||
1748||We have to sell your car.|unknown|||
1749||I will not do it, Reed.|unknown|||
1750||"What else is there to do, Dirk?
Huh? We have nothing left."|unknown|||
1751||"I worked way too fucking hard for
that car . . . what am I supposed to do . . . ?"|unknown|||
1752||It solves all our problems.|unknown|||
1753||"I will not sell my Corvette: Simple as that.
Where the fuck is Todd? Where are my jeans?"|unknown|||
1754||SCOTTY J.|location|||
1755||What are you looking for?|unknown|||
1756||My jeans --|unknown|||
1757||SCOTTY J.|location|||
1758||The cool ones with the thing?|unknown|||
1759||All my jeans are cool, Scotty.|unknown|||
1760|DIRK|"SCOTTY
Sorry."|speech|DIRK|M|True
1761||Todd enters and holds up an ENVELOPE.|stage direction|||
1762||Got it.|unknown|||
1763||Where the fuck have you been?|unknown|||
1764||Getting some shit . . .|unknown|||
1765||Dirk notices that Todd is wearing the JEANS he was looking for.|stage direction|||
1766||What the fuck is that?|unknown|||
1767|TODD|What?|speech|TODD|M|True
1768||"Those are my jeans, Todd. I've
been looking for those."|unknown|||
1769||You said I could borrow them.|unknown|||
1770||I never said that.|unknown|||
1771||I thought you did.|unknown|||
1772||SCOTTY J.|location|||
1773||Can I come with you, Dirk?|unknown|||
1774||Give me my fuckin' jeans back, Todd. Seriously.|unknown|||
1775|TODD|Sorry.|speech|TODD|M|True
1776||"Todd gets out of the jeans and gives them over to Dirk, who puts them on as
Reed and Scotty look on;"|stage direction|||
1777||"Dirk, please -- we gotta deal with
this money situation."|unknown|||
1778||Yeah, yeah, yeah.|unknown|||
1779||SCOTTY J.|location|||
1780||Where are you goin', Dirk?|unknown|||
1781||"Goin' out.
SCOTTY J."|location|||
1782||Can I go with you?|unknown|||
1783||"Dirk is out the door.
CUT TO:
160 INT. LIMO - PARKED - NIGHT - CONTINUED
The limo is pulled over and Jack is speaking through the window to some
YOUNG COLLEGE STUDENT, wearing a backpack. (This kid is one of the boys who
was making sexual gestures to Rollergirl earlier in the movie)."|stage direction|||
1784||"What do you say?
COLLEGE KID
I dunno -- you mean it."|unknown|||
1785||"Anything you wanna do -- you do it.
Do you see this young lady here?
COLLEGE KID"|unknown|||
1786|JACK|Yeah.|speech|JACK|M|True
1787||"You like what you see?
COLLEGE KID"|unknown|||
1788|JACK|Sure.|speech|JACK|M|True
1789||Then get in here and do what you want.|unknown|||
1790||"The College Kid gets in the car, sits next to Rollergirl, who nods hello.
She may or may not recognize him. Jack gets in the seat opposite (behind
the CAMERA)."|stage direction|||
1791||"You a student?
COLLEGE KID
Um . . . um . . . yeah."|unknown|||
1792||"Oh, great. Where do you go to school?
COLLEGE KID
Um . . . uh . . . do I have to say?"|unknown|||
1793||"No, no. Anyway. How'd you like to go round
with Rollergirl? Have you seen her film work?
COLLEGE KID
. . . yeah . . . yeah I have.
(to Rollergirl)
We watch your films in my frat house.
I go to CSUN. The fuckin' guys are never
gonna believe this --"|unknown|||
1794||"Alright . . . fantastic cool . . .
COLLEGE KID
I think we met once before, actually."|unknown|||
1795||ROLLERGIRL|location|||
1796||Really?|unknown|||
1797||BEAT.|stage direction|||
1798||"COLLEGE KID
I know you . . . we went to school together.
We went to high school together.
. . . you're Brandy, right? Brandy's your name."|unknown|||
1799||"Rollergirl looks caught. Jack looks surprised to hear this . . .
CUT TO:
161 EXT. STUDIO CITY/ALLEYWAY - NIGHT (LATER)
Dirk is standing in an alleyway. HEADLIGHTS FLOAT ACROSS A WALL, CATCHING A
GLIMPSE OF DIRK. A small Toyota drives up and stops next to Dirk. A FIGURE
inside the car speaks;"|stage direction|||
1800|JACK|"FIGURE
Hello."|speech|JACK|M|True
1801|"DIRK
Hey."|FIGURE|speech|DIRKHey.|?|
1802||Are you waiting for someone?|unknown|||
1803||". . . yeah. I'm waiting for someone.
I'm not sure if they're gonna show up though."|unknown|||
1804|DIRK|FIGURE|speech|DIRK|M|True
1805||You wanna wait in the car?|unknown|||
1806||"BEAT. Dirk gets into the Toyota. It drives about fifty yards down the alley
and makes a turn into --
CUT TO:
162 EXT. EMPTY PARKING LOT - NIGHT - THAT MOMENT
The Toyota with Dirk pulls around and parks.
CUT TO:
163 INT. TOYOTA - PARKED - NIGHT - THAT MOMENT
CAMERA holds a profile 2-shot on Dirk in the f.g. and the driver in the
b.g. The driver is a young SURFER kid in his late 20s."|stage direction|||
1807|DIRK|SURFER|speech|DIRK|M|True
1808||I'm Joe.|unknown|||
1809|DIRK|"Dirk.
(beat)"|speech|DIRK|M|True
1810||Do you know who I am?|unknown|||
1811|DIRK|SURFER|speech|DIRK|M|True
1812||. . . No . . .|unknown|||
1813||My name is Dirk Diggler.|unknown|||
1814|DIRK|SURFER|speech|DIRK|M|True
1815||"No . . . I mean . . . you're a guy . . . I'm
helping you out . . . ."|unknown|||
1816|DIRK|"Yeah.
SURFER"|speech|DIRK|M|True
1817||So . . . what do you want to do?|unknown|||
1818||I'm . . . it's what you want.|unknown|||
1819|DIRK|SURFER|speech|DIRK|M|True
1820||". . . I wanna watch you. I mean, I'm not gay.
I just wanna. Maybe you can jerk off
a little and I can watch. Maybe I'll join
in, but for now I just wanna watch."|unknown|||
1821||Dirk nods his head a little. HOLD.|stage direction|||
1822||Twenty bucks.|unknown|||
1823|DIRK|SURFER|speech|DIRK|M|True
1824||Ten is all I have . . .|unknown|||
1825||"CUT TO:
164 INT. LIMO - MOVING - MOMENTS LATER
The limo is moving now. Jack is sitting behind the CAMERA. The LIGHT held
above the Camcorder SHINES brightly on them.
Rollergirl and the College Kid struggle in the seat. He has some trouble
removing his pants and she tries to help a little, but it's pretty obvious
she's not enjoying this. Jack tries to coach them from the sidelines;"|stage direction|||
1826||"Alright, there, pal; make it look
good, make it sexy -- don't just ram
your way up and in there --"|unknown|||
1827||The College Kid doesn't respond.|stage direction|||
1828||"Hey, hey, hey . . . take it slow and
make it kinky, kid. C'mon.
Think of Miss Lovely Rollergirl
as a beautiful instrument that you
need to play . . . c'mon now . . . slow down . . .
Pretend you're just a wonderful stud,
pretend you're a wonderful stud that's
just ready to melt her pussy . . . hey, kid . . . ?
Are you listening to me? Hey -- hey --
COLLEGE KID
Just let me do my thing, man."|unknown|||
1829||Cut. Stop. Cut.|unknown|||
1830||The College Kid looks a little pissed, Rollergirl pushes him off;|stage direction|||
1831||ROLLERGIRL|location|||
1832||This is stupid, Jack.|unknown|||
1833||"I know . . . this isn't working out.
COLLEGE KID"|unknown|||
1834||"That's it?
JACK (OC)"|location|||
1835||Yeah, that's all. Sorry for the inconvenience.|unknown|||
1836||The College Kid pulls his pants on.|stage direction|||
1837||"COLLEGE KID
You got me hard -- you could at least
jack me off or something, lady."|unknown|||
1838||ROLLERGIRL|location|||
1839||"What the fuck did you say?
COLLEGE KID
It's not so cool to leave me
with a hard on."|unknown|||
1840||"ROLLERGIRL
Fuck you."|location|||
1841||"COLLEGE KID
Nice life you've got here. Should
be proud of what you've become . . ."|unknown|||
1842||"The College Kid laughs a little, heads out of the car, turns back to Jack
and says:"|stage direction|||
1843||"COLLEGE KID
Your fuckin' films suck now anyway."|unknown|||
1844||"ANGLE, CU. JACK
CAMERA DOLLIES IN A LITTLE IN SLOW MOTION. He freaks out.
Jack CHARGES out of the limo TACKLING the College Kid to the Ground. He
starts to BEAT the shit out of him . . .
CUT TO:
165 INT. TOYOTA - PARKED - THAT MOMENT
Dirk zips his pants open. The Surfer kid's eyes watch closely. Dirk pulls
out his cock and the Surfer kid looks surprised, speaks sotto;"|stage direction|||
1845|JACK|SURFER|speech|JACK|M|True
1846||. . . holy shit . . . that's nice . . . that's . . . big . . .|unknown|||
1847||Dirk nods, looks down.|stage direction|||
1848|JACK|SURFER|speech|JACK|M|True
1849||"Why don't you jerk it a little,
get it hard? I wanna see it get hard."|unknown|||
1850||"Dirk's hand touches his cock and he starts to masturbate a little. The
Surfer kid watches. CAMERA BEGINS A PAINFULLY SLOW ZOOM INTO PROFILE XCU.
ON DIRK."|stage direction|||
1851|JACK|SURFER|speech|JACK|M|True
1852||. . . maybe . . . do it harder . . .|unknown|||
1853||Dirk does it harder and faster.|stage direction|||
1854|JACK|SURFER|speech|JACK|M|True
1855||Get your hand wet.|unknown|||
1856||. . . be quiet . . .|unknown|||
1857||Dirk tries to do it faster and harder.|stage direction|||
1858|DIRK|SURFER|speech|DIRK|M|True
1859||. . . c'mon . . . c'mon . . . c'mon . . .|unknown|||
1860||"Dirk tries harder and faster but only gets more frustrated. He verges on
tears, looks to the Surfer Kid."|stage direction|||
1861||"I can't . . . I can't get it hard . . . I can't.
I'm sorry --"|unknown|||
1862||"SUDDENLY:
A PICK-UP TRUCK carrying THREE PUNK KIDS SLAMS ON ITS BRAKES IN FRONT OF
DIRK IN THE TOYOTA. Dirk looks up in shock, turns his head to the Surfer
Kid who says;"|stage direction|||
1863|DIRK|SURFER|speech|DIRK|M|True
1864||You shouldn't do this sort of thing, faggot.|unknown|||
1865||"Surfer PUNCHES Dirk in the face . . .
CUT TO:
166 EXT. VENTURA BLVD. - NIGHT - THAT MOMENT
Jack continues to BEAT the College Kid and yell at him;"|stage direction|||
1866||"YOU HAVE SOME FUCKING RESPECT.
YOU LITTLE PRICK. YOU HAVE SOME GODDAMN
RESPECT FOR THAT GIRL. SHE'S A STAR,
A WONDERFUL CHILD AND A STAR. You think
you're worthy to fuck her -- you're not
worthy to TOUCH her -- the way you fuck --
who taught you? WHO TAUGHT YOU HOW TO FUCK
THAT WAY? YOU'RE AN AMATEUR. AN AMATEUR."|unknown|||
1867||"He KICKS the College Kid again and again . . . CAMERA DOLLIES IN ON
ROLLERGIRL as she watches. She rolls over . . . stands a BEAT over the
College Kid . . . and then goes crazy . . . she SMASHES his face with her
ROLLERSKATES over and over and over;"|stage direction|||
1868||ROLLERGIRL|location|||
1869||YOU -- DON'T -- EVER -- DISRESPECT -- ME.|unknown|||
1870||"She breaks down CRYING and SCREAMING . . . Jack pulls her off . . .
CUT TO:
167 EXT. PARKING LOT - THAT MOMENT
The FOUR SURFER PUNKS drag Dirk from the car and proceed to beat the shit
out of him. Kicking and punching him, calling out;"|stage direction|||
1871||"SURFERS
Little Fuckin' Fag. Donkey-Dick.
You don't do this. You don't."|unknown|||
1872||"They continue to yell and scream and kick and punch Dirk and eventually
peel out of the parking lot. Dirk moans and cries and holds his stomach in
pain. He coughs up some blood and vomit . .
CAMERA PANS away from him, looking out of the alleyway, toward Ventura
Blvd. HOLD WIDE ANGLE ON THE STREET, EMPTY FRAME, THEN;
The WHITE LIMO carrying Jack and Rollergirl cruises PAST.
ANGLE, IN THE STREEET, MOMENT LATER.
The WHITE LIMO drives PAST CAMERA LFT. HOLD, THEN; BUCK'S CAR enters in
CAMERA RT. And we PICK UP AND PAN with it into --
CUT TO:
168 EXT. DONUT SHOP/VENTURA BLVD. - NIGHT
Buck's car pulls up and parks in front of the donut shop. CAMERA DOLLIES IN
CLOSE. Jessie is in the passenger seat, Buck leaves the engine running;"|stage direction|||
1873||What do you want, honey?|unknown|||
1874|BUCK|JESSIE|speech|BUCK|M|True
1875||"I want . . . um . . . apple fritter . . . Jelly . . .
And uh . . . chocolate with sprinkles . . . and
a bear claw, too . . ."|unknown|||
1876||"Buck gets out of the car and we reveal that she is SIX MONTHS PREGNANT.
Buck looks down;"|stage direction|||
1877||How's my little kung-fu fighter?|unknown|||
1878|BUCK|JESSIE|speech|BUCK|M|True
1879||He's kicking ass inside my stomach.|unknown|||
1880||That's a boy.|unknown|||
1881||"CUT TO:
169 INT. DONUT SHOP - NIGHT
Buck enters and looks at some donuts, helped by the DONUT BOY behind the
counter. A MIDDLE AGED MAN in a camouflage baseball hat sits in the corner
eating a donut and some coffee, reading 'Guns and Ammo.'"|stage direction|||
1882||DONUT BOY|location|||
1883||Can I help you?|unknown|||
1884||Yeah . . . I'm gonna get a dozen . . .|unknown|||
1885||The Donut Boy gets a box and Buck starts to point out;|stage direction|||
1886||"Lemme get two bear claws . . . apple fritter . . .
Two chocolate . . . two sprinkles . . . gimme
some of those glazed . . . how many is that?"|unknown|||
1887||"At that moment a PUERTO RICAN KID walks in, pulls a REVOLVER from his
pocket and points at the Donut Boy."|stage direction|||
1888||"PUERTO RICAN KID
Empty the safe. Behind the soda machine."|unknown|||
1889||Jesus Christ.|unknown|||
1890||The Puerto Rican Kid SWINGS HIS AIM at Buck.|stage direction|||
1891||"PUERTO RICAN KID
Don't talk . . . shut the fuck up . . .
(aims back at Donut Boy)
Okay . . . empty the safe . . ."|unknown|||
1892||"Donut Boy starts to empty the safe, putting the money in a paper sack . . .
Buck is frozen . . .
The MIDDLE AGED MAN in the corner reaches into his coat pocket and pulls
out an extremely BIG GUN . . .
The Middle Aged Man SHOOTS the Puerto Rican Kid in the BACK . . .
. . . the Puerto Rican Kid turns and returns FIRE, hitting the Middle Aged
Man with a bullet in the FACE . . .
. . . The Middle Aged Man gets another wild SHOT off before he expires and
that bullet hits the Donut Boy in the CHEST . . .
So: The Donut Boy is dead, The Puerto Rican Kid falls to the floor dead and
the Middle Aged Man is face down dead in his donut and coffee . . .
Blood is ALL OVER Buck . . . he stands for a long moment . . .
CU. THE BAG OF MONEY ON THE FLOOR
CU. BUCK.
He looks at it. SLOW ZOOM IN. BEAT.
Buck leans down, picks up the BAG FULL OF MONEY and walks out of the donut
shop.
FADE OUT.
TITLE CARD, OVER BLACK: ""One Last Thing""
170 INT. EL PUEBLO MOTEL ROOM - NIGHT
Reed, Todd and Dirk sit around a table. Dirk is bandaged. Scotty J. is
mingling around the background. CAMERA DOES A SLOW 360 AROUND THE TABLE."|stage direction|||
1893||"Alright. I think this could be the thing.
Something to help us score a little extra cash.
I think if we decide to do this, we gotta
be one hundred percent."|unknown|||
1894||I agree.|unknown|||
1895||"This guy's name is Rahad Jackson.
He's got more money than God and twice
as much coke, crack and smack. He'll buy
just about anything anybody wants to sell him.
He just likes people hanging out at his house
and partying."|unknown|||
1896||How do you know him?|unknown|||
1897||"He used to come into Party Boys
once in a while. Mutrix introduced me --"|unknown|||
1898||"And how would we do it, exactly?
I mean, how would it all go down?"|unknown|||
1899||"It's like this: I call him up,
tell him I got half a key of quality stuff."|unknown|||
1900||Do you have his phone number?|unknown|||
1901||Yeah. So we call him up, give him the price.|unknown|||
1902||How much?|location|||
1903||"Half a key for like . . . five thousand bucks.
Split it three ways --"|unknown|||
1904||That's enough to get my Vette fixed.|unknown|||
1905||"That's right. So we set up the deal,
dump half a kilo of baking soda in a
bag and walk over to his house -- BOOM.
Right there -- this could be a nifty bit
o' hustle-bustle."|unknown|||
1906||Do you have his address?|unknown|||
1907||Fuckin', Reed, yeah I have his address, c'mon.|unknown|||
1908||What if he tests it out?|unknown|||
1909||He won't.|location|||
1910||How do you know?|unknown|||
1911||I know he won't. I'm positive. Believe me.|unknown|||
1912||It's a pretty good idea.|unknown|||
1913||I think we should go for it.|unknown|||
1914||Scotty J. comes over to the table.|stage direction|||
1915||SCOTTY J.|location|||
1916||You guys should be careful with this.|unknown|||
1917||Scotty?|unknown|||
1918||SCOTTY J.|location|||
1919|DIRK|What?|speech|DIRK|M|True
1920||Just . . . y'know . . . mind yer own business.|unknown|||
1921||SCOTTY J.|location|||
1922|DIRK|Sorry.|speech|DIRK|M|True
1923||"ECU - Baking soda poured in a plastic bag.
ECU - The plastic bag wrapped in a brown paper sack.
ECU - Dirk's car keys grabbed off the table.
CUT TO:
171 OMITTED
172 EXT. RAHAD JACKSON'S HOUSE - NIGHT
The Corvette pulls up in front of a tacky one-story house in the hills of
Studio City. The Corvette stops and CAMERA DOLLIES IN QUICK. Dirk, Reed,
Todd sit in the parked car. In sotto;"|stage direction|||
1924|DIRK|Okay.|speech|DIRK|M|True
1925||You guys ready for this?|unknown|||
1926|REED|I am.|speech|REED|M|True
1927|TODD|Dirk?|speech|TODD|M|True
1928||Me? Yeah . . . yeah, I'm ready. I was born ready.|unknown|||
1929||Alright.|unknown|||
1930||Todd takes out a .45 AUTOMATIC PISTOL and loads a cartridge.|stage direction|||
1931||What the fuck is that?|unknown|||
1932||It's a big gun.|unknown|||
1933||I know, but why?|unknown|||
1934||Just in case, just in case. Let's go.|unknown|||
1935||"They pile out of the damaged Corvette and walk up. CAMERA (STEADICAM)
follows them."|stage direction|||
1936||I'm nervous.|unknown|||
1937||It'll be okay.|unknown|||
1938||Let's get in and out, in and out.|unknown|||
1939||"Not too quick -- that looks suspicious.
Lemme do the talking --"|unknown|||
1940||"They arrive and ring the doorbell.
CUT TO:
173 INT. RAHAD JACKSON'S HOUSE - NIGHT - THAT MOMENT
A really big fat black BODYGUARD comes to the door and opens up:"|stage direction|||
1941||BODYGUARD|location|||
1942||Hello. Come on in.|unknown|||
1943||"The bodyguard leads them down a hall and into a tacky and spacious, sunken
LIVING ROOM.
They're greeted by a man in a silk robe, slightly open to show some bikini
briefs and a thin sheen of sweat covering his body: RAHAD JACKSON (late
40s).
Off in a corner of the room, a YOUNG ASIAN KID is casually throwing some
FIRECRACKERS around.
Rahad is DANCING around by himself to NIGHT RANGER, ""SISTER CHRISTIAN."" He
spots the men;"|stage direction|||
1944|TODD|RAHAD|speech|TODD|M|True
1945||Hello, friends. Which one is Todd?|unknown|||
1946||That's me. We met before at the club --|unknown|||
1947|TODD|RAHAD|speech|TODD|M|True
1948||Oh, yeah. Come on in here.|unknown|||
1949||These are my friends Dirk and Reed.|unknown|||
1950|TODD|RAHAD|speech|TODD|M|True
1951||"Great to meet you. You guys want something
to drink -- or a pill -- or some coke --
or some dope?
DIRK/REED/TODD
No thank you, thanks, no."|unknown|||
1952|TODD|RAHAD|speech|TODD|M|True
1953||So what do we have, we have, something, yeah?|unknown|||
1954||"Here it is . . . half a key . . . it's really good,
if you wanna test it out --"|unknown|||
1955|TODD|RAHAD|speech|TODD|M|True
1956||"Oh, wait a minute, I love this part:
(sings along)
""SISTER CHRISTIAN, THERE'S SO MUCH
IN LIFE, DON'T YOU GIVE IT UP BEFORE
YOUR TIME IS DUE . . . IT'S TRUE!"""|unknown|||
1957||(to Dirk)|location|||
1958||"This song is so amazing.
Anyway: What's the price?"|unknown|||
1959||We were thinking five thousand.|unknown|||
1960|TODD|RAHAD|speech|TODD|M|True
1961||That's good. No problem, cool, cool.|unknown|||
1962||"The Bodyguard brings over a PAPER BAG FULL OF CASH and hands the bag to
Todd in exchange for the PAPER BAG FULL OF BAKING SODA.
Reed watches the Bodyguard take the bag and notices something. REED'S POV:
a SHOULDER HOLSTER holds a .45 Automatic Pistol.
Rahad does an air guitar solo to the Night Ranger song . . . he walks
across the room, picks up a COKE PIPE and looks to the guys;"|stage direction|||
1963|TODD|RAHAD|speech|TODD|M|True
1964||"You wanna play baseball?
DIRK/REED/TODD
No thank you."|unknown|||
1965||"Rahad strokes the pipe while dancing. Dirk looks across to an open bedroom
door.
DIRK'S POV: Through the crack in the door, we can see a bloody, battered
YOUNG BLACK WOMAN in a silk robe . . .she's followed by another YOUNG WHITE
GIRL in nothing."|stage direction|||
1966||RAHAD (OC)|location|||
1967||Check this out --|unknown|||
1968||"He takes out a nickel plated REVOLVER and loads a single bullet, spins the
chamber and puts it to his head and sings;"|stage direction|||
1969|TODD|RAHAD|speech|TODD|M|True
1970||"SISTER CHRISTIAN -- OH THE TIME HAS
COME . . . AND YOU KNOW THAT YOU'RE
THE ONLY ONE TO SAY . . . OK . . ."|unknown|||
1971||He pulls the trigger . . . Click . . . he smiles and casually speaks;|stage direction|||
1972|TODD|RAHAD|speech|TODD|M|True
1973||"I put a mix tape together of all
my favorite songs . . . This is song number
three . . . I love putting mix tapes together,
you know . . . if you buy an album or tape or
something, those guys put the songs in their
order and they try and say how you should listen
to the songs, but I don't like that.
I don't like to be told what to listen
to, when to listen to or anything . . ."|unknown|||
1974||"The Night Ranger song FADES OUT . . . BEAT . . . Rahad smiles at the Asian
Kid who's casually throwing some firecrackers around."|stage direction|||
1975|TODD|RAHAD|speech|TODD|M|True
1976||"(to Dirk/Reed/Todd)
He's Chinese . . . he loves to set
off firecrackers . . ."|unknown|||
1977||"REO SPEEDWAGON, ""CAN'T FIGHT THIS FEELING,"" begins to play."|stage direction|||
1978|TODD|RAHAD|speech|TODD|M|True
1979||"I CAN'T FIGHT THIS FEELING ANY LONGER
AND YET I'M STILL AFRAID TO LET IT FLOW.
WHAT STARTED OUT AS FRIENDSHIP HAS GROWN
STRONGER -- I ONLY WISH I HAD THE STRENGTH
TO LET IT SHOW --"|unknown|||
1980||Well . . . I think maybe . . . we better get going --|unknown|||
1981|DIRK|RAHAD|speech|DIRK|M|True
1982||No, stay. Hang out. We'll party.|unknown|||
1983||"No, we really gotta split.
We have to be somewhere and we --"|unknown|||
1984||"Dirk and Rahad continue to haggle about leaving/not leaving. CAMERA BEGINS
A SLOW DOLLY INTO A CU ON TODD."|stage direction|||
1985||We're Not Leaving Yet.|unknown|||
1986||Dirk and Reed look at Todd. He stands up.|stage direction|||
1987||"We're here now and we want something else.
Hey -- Hey. We Want Something Else From You."|unknown|||
1988|TODD|"RAHAD
What?"|speech|TODD|M|True
1989||Todd -- what the hell are you doing?|unknown|||
1990||"In the master bedroom, under the bed,
in a floor safe . . . You understand?"|unknown|||
1991||The Bodyguard turns his head. Dirk and Reed are confused;|stage direction|||
1992||Todd . . . what the fuck, man, c'mon --|unknown|||
1993||"Shut up, Dirk. I told you I got a plan.
I got a good plan."|unknown|||
1994|TODD|RAHAD|speech|TODD|M|True
1995||Are you kiddin' me kittie?|unknown|||
1996||"No I'm not. I'm not kidding. We want
what's in the safe. We want what's in
the safe in the floor under the bed in
the master bedroom."|unknown|||
1997||Todd -- don't be crazy.|unknown|||
1998||(to Rahad)|location|||
1999||"Sir -- we don't know anything about this.
This is not the thing that we wanted."|unknown|||
2000||SHUT THE FUCK UP, DIRK.|unknown|||
2001||"The BODYGUARD reaches into his coat . . .
. . . Todd pulls his REVOLVER quickly and AIMS at the Bodyguard."|stage direction|||
2002||Don't reach for your gun.|unknown|||
2003||. . . Rahad reacts by AIMING HIS GUN AT TODD . . .|stage direction|||
2004|TODD|RAHAD|speech|TODD|M|True
2005||You don't wanna do this, friendly.|unknown|||
2006||You've only got one bullet.|unknown|||
2007||"Rahad PULLS THE TRIGGER . . . a bullet FIRES from the gun and strikes Todd
in the SHOULDER . . . the gun in his hand falls to the floor and he
stumbles back . . .
. . . The Bodyguard takes this moment to GRAB HIS OWN GUN from the holster
and FIRE off shots at Dirk and Reed . . .
. . . Bullets graze past them and they DUCK FOR COVER . . .
. . . The GIRLS in the bedroom SCREAM and SHOUT at the gunfire . . .
. . . A STRAY BULLET HITS the ASIAN KID in the heart, but he doesn't fall .
. . . TODD reaches hold of his gun, crouches for cover and FIRES a bullet
STRAIGHT INTO the Bodyguard . . . who falls back DEAD . . . Todd looks
right and sees:
RAHAD scuttles into the bedroom with the women . . . Todd looks over his
shoulder to Dirk and Reed;"|stage direction|||
2008||WHAT THE FUCK ARE YOU DOING, TODD?|unknown|||
2009||He went in the bedroom.|unknown|||
2010||ARE YOU CRAZY? WHEN DID YOU GO CRAZY?|unknown|||
2011||"He's got cash and coke in the safe
under the bed -- if we leave here
without it we're fools."|unknown|||
2012||"Let's just split, let's just split
right now, Todd. Don't be stupid.
This wasn't part of the deal."|unknown|||
2013||"I'm goin' in that bedroom and get what's
in that safe. Are you coming?"|unknown|||
2014||Fuck no. Todd. Don't. Don't do it.|unknown|||
2015||"Todd gets up and heads for the bedroom with his revolver at the ready . . .
he inches closer to the door and twists the door knob, then KICKS THE DOOR
OPEN;
. . . Rahad is standing right there, holding a SAWED OFF SHOTGUN. He pulls
the trigger . . . Todd blinks . . .
. . . Rahad's SHOTGUN BLAST blows Todd BACK and UP in the air about fifteen
feet . . . he FALLS to the ground with a HOLE in his STOMACH about the size
of a basketball . . . Rahad calls out to Dirk and Reed;"|stage direction|||
2016|DIRK|RAHAD|speech|DIRK|M|True
2017||"C'mon out, little puppies. You want to
come and see, come and see, to get what
is coming down. Coming down."|unknown|||
