|character|text|type|character_clean|gender|principal_character
1474||"No response. He puts his ear to her naked chest, trying to
detect a heartbeat. If there is one, he can't hear it.
Derek gently slaps her cheeks. Rolls back her eye lids.
Nothing."|stage direction|||
1475||DEREK (cont'd)|unknown|||
1476|DEREK (cont'd)|Oh god...|speech|DEREK|M|True
1477||"Now Derek begins to perform CPR. He tilts Lisa's jaw back,
clears her mouth and begins to breathe into her, alternating
chest compressions."|stage direction|||
1478||EREK (cont'd)|unknown|||
1479|DEREK (cont'd)|Lisa!   Wake up, goddamn it...              C|speech|DEREK|M|True
1480||UT TO:|unknown|||
1481||INT. ER WAITING AREA - NIGHT|location|||
1482||"In a corner, Derek looks haggard, being interviewed by a
veteran police detective, MONICA REYES. Reyes looks more
like a middle-aged suburban mom than a cop but she's very
good at her job."|stage direction|||
1483|REYES|"All right, Mister Charles, let me get
this straight. E)"|speech|REYES|F|True
1484||"(CONTINUED)
64."|unknown|||
1485||CONTINUED:|stage direction|||
1486|REYES(cont'd)|"This girl you barely know, works in your
office, fantasizes you're having an
affair and when you reject her, she tries
to commit suicide in your bed."|speech|REYES|F|True
1487|DEREK|"I know how it sounds but, yeah, that's
pretty much it."|speech|DEREK|M|True
1488|REYES|This affair...|speech|REYES|F|True
1489|DEREK|There WAS NO affair.|speech|DEREK|M|True
1490|REYES|"So she just... made it up in her head?
With no help from you?"|speech|REYES|F|True
1491|DEREK|"Maybe I was too nice to her, said
something she took the wrong way, I don't
know. All I know is I did not lead her
on."|speech|DEREK|M|True
1492|REYES|"And you had no idea she'd be at the
hotel?"|speech|REYES|F|True
1493||DEREK|unknown|||
1494|REYES|"None. I don't even know how she got in
my room."|speech|REYES|F|True
1495|REYES|"Apparently she told one of the
housekeepers she was your wife and lost
her key."|speech|REYES|F|True
1496|DEREK|"Doesn't that prove she did this on her
own?"|speech|DEREK|M|True
1497|REYES|All it proves is she lost her key.|speech|REYES|F|True
1498|DEREK|She never had a key.|speech|DEREK|M|True
1499|REYES|"Look, Mister Charles, I don't care if you
were or weren't banging this girl. I
just need to get your version for my
report.   (MORE)"|speech|REYES|F|True
1500||"(CONTINUED)
D
65.
REYES(cont'd)"|unknown|||
1501||CONTINUED: (2)|stage direction|||
1502||"Besides, if it's a question of innocence,
I'm not the one you have to convince."|location|||
1503||"D
EREK"|unknown|||
1504||What do you mean?|location|||
1505||REYES|unknown|||
1506||"Let's just say I wouldn't like to explain
a situation like this to my husband."|location|||
1507||Before Derek can respond, Reyes sees AN ER DOCTOR signalling.|stage direction|||
1508||REYES (cont'd)|unknown|||
1509||I'll be right back.|location|||
1510||"Reyes goes to talk to the Doctor. Derek watches them talk.
The Doctor hands Reyes a piece of paper. Derek can't stand
the suspense. He walks over and interrupts."|stage direction|||
1511||DEREK|unknown|||
1512||How is she?|location|||
1513||Reyes nods to the Doctor and takes Derek aside.|stage direction|||
1514||REYES|unknown|||
1515||"They pumped her out in time. Doctor says
she's groggy and disoriented. Probably
tomorrow they'll move her out of ICU and
up to the fifth floor for a psychiatric
evaluation. All suicides are put on 72
hour hold, it's standard."|location|||
1516||EREK|unknown|||
1517||Did she say anything?|location|||
1518||REYES|unknown|||
1519||"As a matter of fact, she was lucid long
enough to give the doctor a name to call
in case of emergency. He wrote it down.
Here."|location|||
1520||"Reyes hands Derek a piece of paper.   Written on it is DEREK
CHARLES and his phone number."|stage direction|||
1521||REYES (cont'd)|unknown|||
1522||Still want to stick to your story?|location|||
1523||CUT TO:|unknown|||
1524||EXT. CHARLES HOUSE - EARLY MORNING|location|||
1525||"Dawn is breaking as Derek guides the Yukon into the drive.
He steps out, hesitates. The front door of the house opens
to reveal a very tense looking Beth in a robe."|stage direction|||
1526||(CONTINUED)|unknown|||
1527||D|stage direction|||
1528||66.|unknown|||
1529||"CONTINUED:
They look at each other across the distance.     Derek walks to
her."|stage direction|||
1530||(a little cold)|unknown|||
1531|BETH|Tell me everything.   From the beginning.|speech|BETH|F|True
1532||Derek nods.    This is not going to be easy.|stage direction|||
1533||CUT TO:|unknown|||
1534||INT. LIVING ROOM - LATER|location|||
1535||erek has told it all. Beth, looking stunned, stares at him,|unknown|||
1536||uncomprehending. A long beat, then...|stage direction|||
1537||BETH|unknown|||
1538||How could you let this happen?|location|||
1539||DEREK|unknown|||
1540||You think I encouraged it?|location|||
1541||BETH|unknown|||
1542||Maybe you liked it.|location|||
1543||Beth...|location|||
1544||BETH|unknown|||
1545||"What man wouldn't? The attentions of a
pretty young girl? I can just see those
adoring blue eyes batting at you every
time you told her how pretty she looked
or what a nice dress --"|location|||
1546||DEREK|unknown|||
1547||"Stop it, Beth. You know I never said
those things."|location|||
1548||BETH|unknown|||
1549||"You must have said something. Done
something to give her the idea."|location|||
1550|DEREK|If I did, it wasn't intentional.|speech|DEREK|M|True
1551||ETH|unknown|||
1552|B|"She was in your bed, Derek! You spent
the night together and you want me to
believe nothing happened?"|speech|B|F|
1553||"(CONTINUED)
67."|unknown|||
1554||CONTINUED:|stage direction|||
1555|DEREK|"I was passed out... drunk.     Nothing
happened."|speech|DEREK|M|True
1556|BETH|Damn you, Derek.   Damn you.|speech|BETH|F|True
1557||Beth turns away, her face burning.|stage direction|||
1558|DEREK|"I love you, Beth. I
love Kyle and the life we have together.
I would never do anything to screw that
up. This girl is disturbed. She's
seriously disturbed and for some reason,
she fixated on me."|speech|DEREK|M|True
1559||ETH|unknown|||
1560|B|Why?|speech|B|F|
1561|DEREK|I don't know. She's crazy.|speech|DEREK|M|True
1562|BETH|"You should have told me. From the very
beginning, you should have told me."|speech|BETH|F|True
1563|DEREK|I know.|speech|DEREK|M|True
1564|BETH|Why didn't you?|speech|BETH|F|True
1565|DEREK|"At first I thought it was no big deal.
And then... I was just embarrassed. I
didn't know how to explain it to you
without looking..."|speech|DEREK|M|True
1566|BETH|Guilty?|speech|BETH|F|True
1567|DEREK|I said I was wrong.|speech|DEREK|M|True
1568||A beat.|stage direction|||
1569|BETH|Did she know about us, Derek?|speech|BETH|F|True
1570|DEREK|What?|speech|DEREK|M|True
1571||"(CONTINUED)
C
68."|unknown|||
1572||CONTINUED: (2)|stage direction|||
1573||BETH|unknown|||
1574||How we met?|location|||
1575||DEREK|unknown|||
1576||"Don't do this, Beth.    You'll make
yourself sick."|location|||
1577||BETH|unknown|||
1578||I'm already sick.|location|||
1579||DEREK|unknown|||
1580||Honey, I know I screwed up...|location|||
1581||Derek reaches out.|stage direction|||
1582||DEREK (cont'd)|unknown|||
1583||"But I've told you the truth.    I have to
know you believe me."|location|||
1584||"BETH
(weary sigh)"|unknown|||
1585||"I don't know what to believe. All I know
is, I need to be alone for awhile."|location|||
1586||DEREK|unknown|||
1587||Beth, don't --|location|||
1588||BETH|unknown|||
1589||I need to be alone --|location|||
1590||"Beth moves quickly upstairs. Leaving Derek there. He sits
back on the couch, head in his hands. At a loss. After a beat-"|stage direction|||
1591||INT. UPSTAIRS HALLWAY - CONTINUOUS|location|||
1592||"Derek makes a determined rush up after her. Only to find the
bedroom door locked.
Derek's upset. Resigned, he makes his way over to--"|stage direction|||
1593||INT. GUEST ROOM - CONTINUOUS|location|||
1594||"He grabs a pillow. Punches it twice. Knows he's in the dog
HOUSE--"|stage direction|||
1595||UT TO:|unknown|||
1596||INT. HOSPITAL ROOM - DAY|location|||
1597||"Lisa is propped up in a hospital bed, a dark brooding
expression on her face, tangled hair hanging down. Just
staring, eyes wide, a little dopey looking."|stage direction|||
1598||"(CONTINUED)
R
L"|unknown|||
1599||L|stage direction|||
1600||69.|unknown|||
1601||"CONTINUED:
Monica Reyes appears in the doorway."|stage direction|||
1602|REYES|Miss Reynolds? I'm Monica Reyes.|speech|REYES|F|True
1603||isa looks up.      Her face transforms into a bright smile.|unknown|||
1604|LISA|"Come in. I'm sorry I'm such a mess but
they won't let me take a shower or wash
my hair."|speech|LISA|F|True
1605||(dismissive laugh)|unknown|||
1606|LISA|Apparently I'm still on suicide watch.|speech|LISA|F|True
1607|REYES|"I'm a police officer assigned to your
case. How are you feeling?"|speech|REYES|F|True
1608|LISA|"Well, still a bit groggy from the
medication. But it isn't stopping me
from feeling ashamed for all the trouble
I've caused."|speech|LISA|F|True
1609|REYES|"Do you feel like talking about the other
night?"|speech|REYES|F|True
1610|LISA|Have you spoken to Derek?|speech|LISA|F|True
1611||REYES|unknown|||
1612|LISA|Yes.|speech|LISA|F|True
1613|LISA|And he's all right?|speech|LISA|F|True
1614|REYES|Relatively speaking.|speech|REYES|F|True
1615||ISA|unknown|||
1616|REYES|When can I see him?|speech|REYES|F|True
1617||EYES|unknown|||
1618|REYES|See him?|speech|REYES|F|True
1619||LISA|unknown|||
1620|REYES|Derek.|speech|REYES|F|True
1621|REYES|I'm afraid that's not possible.|speech|REYES|F|True
1622||"(CONTINUED)
R"|unknown|||
1623||R|stage direction|||
1624||70.|unknown|||
1625||CONTINUED: (2)|stage direction|||
1626||LISA|unknown|||
1627||Why?|location|||
1628||REYES|unknown|||
1629||"Miss Sheridan, I don't think Mister
Charles wants to speak to you or continue
any kind of contact."|location|||
1630||Lisa looks at her oddly.|stage direction|||
1631||"LISA
Then why did he send these?"|unknown|||
1632||Really?|location|||
1633||Lisa indicates a bouquet of flowers in a vase nearby.|stage direction|||
1634||"REYES
(keeping the surprise out of
her voice)"|unknown|||
1635||He sent you flowers?|location|||
1636||"L
ISA"|unknown|||
1637||Peonies.   My favorite.|location|||
1638||"Reyes inspects the attached card. ""Lisa Darling, the other
night was just a misunderstanding. Don't ever leave me.
Love always, Derek."""|stage direction|||
1639||REYES|unknown|||
1640||When did these show up?|location|||
1641||LISA|unknown|||
1642||"A few hours ago.    They're lovely, aren't
they?"|location|||
1643||"eyes decides not to push it, goes into her Q & A:
REYES"|unknown|||
1644||"Can you tell me what happened at the
hotel, why you were there."|location|||
1645||LISA|unknown|||
1646||Didn't Derek tell you?|location|||
1647||REYES|unknown|||
1648||I'd like to hear your version.|location|||
1649||LISA|unknown|||
1650||"There's not a lot to tell. We got
together at the hotel and you can guess
what we did."|location|||
1651||EYES|unknown|||
1652||Slept together.    Had sex.|location|||
1653||(CONTINUED)|unknown|||
1654||71.|unknown|||
1655||CONTINUED: (3)|stage direction|||
1656||Of course.|location|||
1657||REYES|unknown|||
1658||Derek denies it.|location|||
1659||LISA|unknown|||
1660||"He's just being a gentleman, trying to
protect me."|location|||
1661||I see.     Go on.|location|||
1662||LISA|unknown|||
1663||"The next day when Derek told me his wife
wouldn't give him a divorce and that we
could never see each other again, I guess
I over reacted."|location|||
1664||BEAT)|unknown|||
1665||I didn't realize he was just being noble.|location|||
1666||Noble?|location|||
1667||LISA|unknown|||
1668||"He was thinking about his little boy,
Kyle... what the breakup might do to him.
He's not even two, you know. My parents
broke up when I was pretty young. It
leaves a scar that never really heals."|location|||
1669||REYES|unknown|||
1670||"So you believe Mister Charles is in love
with you? L"|location|||
1671||ISA|unknown|||
1672||"Read the card. Derek and I belong
together and nothing can change that.
But I do feel bad about his wife."|location|||
1673||EYES|unknown|||
1674||You do?|location|||
1675||LISA|unknown|||
1676||"I'm not a home-wrecker. I'm not stealing
him away. Their marriage is dead and
Beth is in denial. It can't be easy to
find out that the man she loves is in
love with another woman. I just hope she
doesn't do something foolish."|location|||
1677||strange smile)|unknown|||
1678||You know the old saying.|location|||
1679||(CONTINUED)|unknown|||
1680||D|stage direction|||
1681||72.|unknown|||
1682||CONTINUED: (4)|stage direction|||
1683||REYES|unknown|||
1684||What's that?|location|||
1685||LISA|unknown|||
1686||"""Hell hath no fury like a woman scorned."""|location|||
1687||"Lisa could almost be talking about herself.   Reyes nods but
she's chilled."|stage direction|||
1688||REYES|unknown|||
1689||You take it easy now.   We'll talk again.|location|||
1690||"She excuses herself.   Lisa goes back to happily smiling at
her flowers."|stage direction|||
1691||CUT TO:|unknown|||
1692||INT. CONFERENCE ROOM - DAY|location|||
1693||Derek and Joe Gage.|stage direction|||
1694||JOE|unknown|||
1695||"I don't have to tell you how an incident
like this could impact the company. Even
the slightest whiff of impropriety..."|location|||
1696||DEREK|unknown|||
1697||"There was no impropriety, Joe. This is
just the sick fantasy of a very disturbed
girl."|location|||
1698||JOE|unknown|||
1699||"Who might retaliate by hitting us with a
sexual harassment lawsuit."|location|||
1700||DEREK|unknown|||
1701||"There was no sexual harassment. If
anything, I'm the one who was sexually
harassed."|location|||
1702||(SIGHS)|unknown|||
1703||"I can't believe this is happening to me.
It's like a nightmare."|location|||
1704||JOE|unknown|||
1705||"By now, you're probably wishing you had
fucked her."|location|||
1706||"erek gives him a shocked look.
J
OE (cont'd)"|unknown|||
1707||For all the trouble it's costing you.|location|||
1708||(THEN)|unknown|||
1709||Sorry. Bad joke.|location|||
1710||(CONTINUED)|unknown|||
1711||73.|unknown|||
1712||CONTINUED:|stage direction|||
1713|DEREK|"Goddamit, Joe, if there's an injured
party here, it's me."|speech|DEREK|M|True
1714|JOE|"Derek, calm down. I believe you and you
know I'll back you up all the way. But
if I find out there was something going
on, I won't have a choice."|speech|JOE|M|
1715|DEREK|"That's not going to happen because
there's nothing to find out."|speech|DEREK|M|True
1716||OE|unknown|||
1717|DEREK|"Good. Then you have nothing to worry
about. Meantime I'm going to put Ben on
the Ganz account."|speech|DEREK|M|True
1718|DEREK|But Ganz is my client --|speech|DEREK|M|True
1719|JOE|"Look, maybe you should take some time
off. Just til this blows over."|speech|JOE|M|
1720||Marge sticks her head in.|stage direction|||
1721|MARGE|"Sorry to interrupt. Derek, there's a
Detective Reyes here to see you."|speech|MARGE|F|
1722||Joe and Derek exchange looks.|stage direction|||
1723||CUT TO:|unknown|||
1724||INT. DEREK'S OFFICE - LATER|location|||
1725||Derek and Monica Reyes face each other across Derek's desk.|stage direction|||
1726|DEREK|"She obviously ordered the flowers for
herself."|speech|DEREK|M|True
1727|REYES|With your credit card.|speech|REYES|F|True
1728|DEREK|"My secretary keeps all my personal
information on her computer. Lisa must
have accessed it when she was working my
desk."|speech|DEREK|M|True
1729||"(CONTINUED)
74."|unknown|||
1730||"CONTINUED:
Reyes gives him a blank look."|stage direction|||
1731|DEREK (cont'd)|"You think I sent the flowers?   I'd have
to be as crazy as she is."|speech|DEREK|M|True
1732|REYES|There's more.|speech|REYES|F|True
1733|DEREK|More?|speech|DEREK|M|True
1734||Reyes opens a bag.|stage direction|||
1735|REYES|"This is a print out of Lisa's blog. It's
sort of a diary she was keeping."|speech|REYES|F|True
1736||Reyes puts a large pile of papers on Derek's desk.|stage direction|||
1737|REYES (cont'd)|"It's a rather graphic and detailed
account of your various sexual liaisons
together. D"|speech|REYES|F|True
1738||EREK|unknown|||
1739|REYES (cont'd)|What?|speech|REYES|F|True
1740|REYES|"You can read them for yourself but I
should warn you they're a little... X-
rated."|speech|REYES|F|True
1741||"Derek pages through, growing more alarmed. We see thing like
""THREE TIMES... FROM BEHIND... ON THE FLOOR... I WAS
SCREAMING... WE WERE LIKE TWO ANIMALS... COMING TOGETHER OVER
AND OVER... WHEN HE SLAPPED ME THE PAIN WAS EXQUISITE..."""|stage direction|||
1742||(REACTING)|unknown|||
1743|DEREK|"This is... none of this ever happened. I
was never at her apartment. I never even
touched her, let alone did any of this..."|speech|DEREK|M|True
1744|REYES|"According to those entries, you're quite
the accomplished lover, Mister Charles.
And you made promises to her, promises to
divorce your wife and marry her..."|speech|REYES|F|True
1745|DEREK|You can't possibly believe this.|speech|DEREK|M|True
1746||"(CONTINUED)
75."|unknown|||
1747||CONTINUED: (2)|stage direction|||
1748||REYES|unknown|||
1749||"Whether I believe it or not is
irrelevant. The only thing that matters
is that she believes it."|location|||
1750||DEREK|unknown|||
1751||"There's got to be something I can do to
protect myself... my family."|location|||
1752||REYES|unknown|||
1753||"You could file a restraining order.    But
that may not be necessary."|location|||
1754||DEREK|unknown|||
1755||Why not?|location|||
1756||LISA|unknown|||
1757||"Lisa's left town. She was released in
the custody of an older sister yesterday.
Her sister flew down from San Francisco
and took her back. Lisa's agreed to
check herself into a neuropsychiatric
hospital up there."|location|||
1758||"DEREK
(some relief)"|unknown|||
1759||"Well, I can't say I'm unhappy to hear
she's gone. Maybe now she can get the
help she needs."|location|||
1760||REYES|unknown|||
1761||W|location|||
1762||ith any luck, Mister Charles, you'll|unknown|||
1763||never hear from her again.|location|||
1764||CUT TO:|unknown|||
1765||EXT. CHARLES LIVING ROOM - DAY|location|||
1766||"Beth moves through the room, stopping to pick up one of
Kyle's toys. She looks through the sliding glass window and
sees Derek on the deck, holding Kyle in his arms. They're
playing a game. Derek points to objects in the distance and
Kyle identifies them. ""Truck... doggie... bird..."" and so
on.
A tear in Beth's eye.   She comes closer.   They don't see her."|stage direction|||
1767||"DEREK
(singing to Kyle)"|unknown|||
1768||"""Four little ducks went out one day...
over the hill and far away..."""|location|||
1769||CUT TO:|unknown|||
1770||B|stage direction|||
1771||76.|unknown|||
1772||EXT. CHARLES HOUSE - NIGHT|location|||
1773||A few days later.|stage direction|||
1774||INT. CHARLES LIVING ROOM - NIGHT|location|||
1775||"A 14 year old baby sitter SAMANTHA walks Beth and Derek to
the front door. They're dressed for a night out."|stage direction|||
1776||BETH|unknown|||
1777||"You've got our cell numbers so if there's
any problem, don't hesitate to call us,
okay?"|location|||
1778||DEREK|unknown|||
1779||"Come on, honey.     Samantha knows what to
do, don't you?"|location|||
1780||SAMANTHA|unknown|||
1781||"I've got four little brothers.    Trust me.
I'm really good at this."|location|||
1782||"ut Beth remains concerned.
BETH
(to Derek)"|unknown|||
1783||I don't know. Maybe we should...|location|||
1784||DEREK|unknown|||
1785||"No way. Do you know how hard it was to
get these reservations? Come on, we
agreed. This is an important night. And
I am not gonna waste you in that outfit."|location|||
1786||(to Samantha)|unknown|||
1787||She looks fantastic, doesn't she?|location|||
1788||SAMANTHA|unknown|||
1789||Like a movie star.|location|||
1790||D|stage direction|||
1791||"erek takes Beth by the arm.
DEREK"|unknown|||
1792||Everything's gonna be fine.|location|||
1793||"BETH
(giving in; to Samantha)"|unknown|||
1794||Okay, but you call us.|location|||
1795||"Derek grins and leads her out the door, calls back to
Samantha."|stage direction|||
1796||Lock this.     We'll be back by ten.|location|||
1797||"(CONTINUED)
D
77."|unknown|||
1798||CONTINUED:|stage direction|||
1799||SAMANTHA|unknown|||
1800|DEREK|Have fun.|speech|DEREK|M|True
1801||Samantha closes the door behind them and locks it.|stage direction|||
1802||CUT TO:|unknown|||
1803||INT. RESTAURANT - LATER THAT NIGHT|location|||
1804||"Derek and Beth sit together in a romantic candle-lit booth,
working on a bottle of wine."|stage direction|||
1805||EREK|unknown|||
1806||"I haven't seen you looking this relaxed
and beautiful in weeks."|location|||
1807||BETH|unknown|||
1808||"I'd forgotten what this was like... the
two of us out together."|location|||
1809||DEREK|unknown|||
1810||Yeah.    It's been awhile.|location|||
1811||"He looks at her. It's been awhile since they've touched or
had sex, too. Beth smiles a little shyly, drops her eyes."|stage direction|||
1812||"DEREK (cont'd)
(ENCOURAGED)"|unknown|||
1813||So... there's hope?|location|||
1814||BETH|unknown|||
1815||It's not that easy.|location|||
1816||DEREK|unknown|||
1817||I need you to believe me.|location|||
1818||"Derek pours the last of the bottle into Beth's glass and
signals the Waiter."|stage direction|||
1819||DEREK (cont'd)|unknown|||
1820||Could we get another bottle, please?|location|||
1821||Derek smiles at Beth.        She looks at her wine glass.|stage direction|||
1822||BETH|unknown|||
1823||"Derek, not everybody gets drunk and does
things they regret."|location|||
1824||Derek looks like he's been punched in the face.|stage direction|||
1825||DEREK|unknown|||
1826||"I keep telling you I didn't do any thing
to regret."|location|||
1827||"(CONTINUED)
78."|unknown|||
1828||"CONTINUED:
Beth looks up and gives him a hard, cold look."|stage direction|||
1829||(SLOWLY)|unknown|||
1830|BETH|I am telling you... you did.|speech|BETH|F|True
1831||CUT TO:|unknown|||
1832||INT. CHARLES LIVING ROOM - LATER THAT NIGHT|location|||
1833||S|stage direction|||
1834||amantha is sprawled on the couch. The TV is going, she's|unknown|||
1835||"listening to music on her I-pod while texting a friend on her
phone and paging through a teen magazine all at the same
time, multi-tasking.
She doesn't hear the door bell RING the first time. Or the
second. Then there's a LOUD KNOCKING. Samantha becomes
aware, looks around, then sees a shadowy figure through the
frosted window next to the door.
With a SIGH of annoyance, Samantha gets up and goes to the
door. She unlocks and opens it. Lisa is standing on the
threshold, looking fresh and pretty and smiling."|stage direction|||
1836||"LISA
(super friendly)"|unknown|||
1837||"Hi, I'm Beth's friend Allie.      She's
expecting me."|location|||
1838||Lisa breezes right in.|stage direction|||
1839||SAMANTHA|unknown|||
1840||Mister and Mrs. Charles are out.|location|||
1841||Out?|location|||
1842||SAMANTHA|unknown|||
1843||They went to dinner.|location|||
1844||LISA|unknown|||
1845||"What? Beth told me to drop by. That's
strange. Oh well, I have something for
Kyle. I'll just run up and give it to
him."|location|||
1846||You can't.     He's sleeping.|location|||
1847||LISA|unknown|||
1848||Oh, I won't wake him.|location|||
1849||(CONTINUED)|unknown|||
1850||K|stage direction|||
1851||79.|unknown|||
1852||CONTINUED:|stage direction|||
1853|SAMANTHA|Maybe you should come back.|speech|SAMANTHA|F|True
1854|LISA|"But I'm here right now. Why should I...
oh, I see. Just doing your duty. Good
girl. You know what, let me call Beth."|speech|LISA|F|True
1855||"Lisa takes out a cell phone, punches in a number.      Samantha
looks relieved."|stage direction|||
1856||"LISA (cont'd)
(into her cell)"|unknown|||
1857|LISA|"Beth? Hey, girlfriend. It's Allie.
Where am I? Where are you! I'm at your
place. You told me to come by."|speech|LISA|F|True
1858||to Samantha)|unknown|||
1859|LISA|No it's okay. She forgot.|speech|LISA|F|True
1860||(back into cell)|unknown|||
1861|LISA|"No, Samantha was a little concerned so I
said I'd call you."|speech|LISA|F|True
1862||(winks at Samantha)|unknown|||
1863|LISA|"Yeah. Okay, honey. You two have a great
night."|speech|LISA|F|True
1864||"(to Samantha; holding out the
CELL)"|unknown|||
1865|LISA|Oh, wait. Did you want to talk to her?|speech|LISA|F|True
1866||"Samantha shakes her head ""no."""|stage direction|||
1867||(into cell)|unknown|||
1868|LISA (cont'd)|Beth, I'll call you tomorrow.|speech|LISA|F|True
1869||Lisa clicks off.|stage direction|||
1870||(to Samantha)|unknown|||
1871|LISA (cont'd)|Great. This will only take me a minute.|speech|LISA|F|True
1872||"Lisa crosses to the stairs and goes up.      Samantha returns to
the couch and resumes texting."|stage direction|||
1873||INT. KYLE'S BEDROOM|location|||
1874||yle is asleep in his crib. The door cracks open, emitting|unknown|||
1875||"light from the hall, turning Lisa into a silhouette. She
enters the room, silent as a ghost, and approaches Kyle's
crib. She stands over him, smiling down at the vulnerable
sleeping child.
Then, Lisa turns away and looks at herself in a mirror."|stage direction|||
1876||"(CONTINUED)
80."|unknown|||
1877||"CONTINUED:
She takes out a tube of red lipstick and applies it to her
lips."|stage direction|||
1878||CUT TO:|unknown|||
1879||INT. LIVING ROOM - A MINUTE LATER|location|||
1880||"Samantha is listening to i-pod music/texting/watching TV.     In
the background, out of focus, Lisa comes down the stairs."|stage direction|||
1881||LISA|unknown|||
1882||Thanks, Samantha.   Nice meeting you.|location|||
1883||"SAMANTHA
(preoccupied; doesn't even
LOOK)"|unknown|||
1884||You, too.|location|||
1885||"Lisa vanishes. Samantha sends a last message, then thinks
she ought to check on the baby. She gets up, starts for the
stairs when she gets another text message on her phone. She
checks it, laughs and returns to the couch to text her friend
back.                                                  C"|stage direction|||
1886||UT TO:|unknown|||
1887||INT. SUV - NIGHT|location|||
1888||"Derek and Beth drive home in tense silence.   Finally, Beth
speaks."|stage direction|||
1889||BETH|unknown|||
1890||It's his birthday tomorrow.|location|||
1891||DEREK|unknown|||
1892||I know.|location|||
1893||BETH|unknown|||
1894||I told him we'd take him to Legoland.|location|||
1895||DEREK|unknown|||
1896||"I'll go on-line tonight and order the
tickets. Unless you think you should
take him alone."|location|||
1897||BETH|unknown|||
1898||"No. Whatever we're going through, he
needs us to be together."|location|||
1899||"(CONTINUED)
81."|unknown|||
1900||"CONTINUED:
Derek turns the corner to their street. The house comes into
sight. The garage door goes up. Derek pulls into the drive
and guides the car into the garage."|stage direction|||
1901||CUT TO:|unknown|||
1902||INT. CHARLES LIVING ROOM - A MINUTE LATER|location|||
1903||"A key in the lock.     The door opens.    Derek and Beth enter.
On the couch, Samantha ends her texting and greets them with
a bright smile."|stage direction|||
1904|SAMANTHA|Hey! You guys got back so fast--|speech|SAMANTHA|F|True
1905|BETH|Any trouble with Kyle?|speech|BETH|F|True
1906||SAMANTHA|unknown|||
1907|BETH|No.  He was a doll.|speech|BETH|F|True
1908||THEN)|unknown|||
1909|BETH|But you just missed your friend.|speech|BETH|F|True
1910||Beth and Derek freeze, turn and look at each other.|stage direction|||
1911|BETH|What friend?|speech|BETH|F|True
1912|SAMANTHA|"You know. Allie? She was just here...
called you on the cell?"|speech|SAMANTHA|F|True
1913||(TENSING)|unknown|||
1914|BETH|Nobody called me...|speech|BETH|F|True
1915|DEREK|Someone was here?     Inside the house?|speech|DEREK|M|True
1916||(to Beth)|unknown|||
1917|SAMANTHA|"You said it was okay.    She said she had
something for Kyle..."|speech|SAMANTHA|F|True
1918||(instant panic)|unknown|||
1919|BETH|Oh my god! Where's Kyle?|speech|BETH|F|True
1920|SAMANTHA|In his crib.|speech|SAMANTHA|F|True
1921||Beth streaks for the stairs.|stage direction|||
1922||"(CONTINUED)
D
82."|unknown|||
1923||CONTINUED:|stage direction|||
1924|DEREK|How long since she was here?|speech|DEREK|M|True
1925|SAMANTHA|A couple minutes. What's wrong?|speech|SAMANTHA|F|True
1926||Derek runs for the stairs.|stage direction|||
1927||"(calling after them; now
AFRAID)"|unknown|||
1928|SAMANTHA (cont'd)|You said it was okay!|speech|SAMANTHA|F|True
1929||INT. KYLE'S BEDROOM|location|||
1930||"Beth runs to the crib. To her horror, it's empty. Lisa lets
out a cry of anguish. Derek appears in the door. Lisa turns
to him in desperate panic."|stage direction|||
1931|LISA|She took him! She took my baby!|speech|LISA|F|True
1932||INT. LIVING ROOM|location|||
1933||Derek tears back down the stairs, shouting to Samantha.|stage direction|||
1934||EREK|unknown|||
1935|LISA|Call 911!|speech|LISA|F|True
1936||He bursts out the front door.|stage direction|||
1937||EXT. CHARLES HOUSE - GARAGE|location|||
1938||"Derek races into the garage, yanks open the driver's door and
gets in. He starts the engine, turns to back out and --
Surprise! There's Kyle is in the backseat, strapped into his
car seat, smiling at his Daddy."|stage direction|||
1939||DEREK|unknown|||
1940|LISA|Kyle...|speech|LISA|F|True
1941||"Derek gets out, pulls open the back door and unstraps his
son, then hesitates. What Derek sees makes his blood run
cold. On the child's forehead... a perfect red lipstick
kiss."|stage direction|||
1942||CUT TO:|unknown|||
1943||INT. HOSPITAL ER - NIGHT|location|||
1944||"Kyle is being examined by A DOCTOR while Derek and Beth
comfort him."|stage direction|||
1945||(CONTINUED)|unknown|||
1946|LISA|T|speech|LISA|F|True
1947||D|stage direction|||
1948||83.|unknown|||
1949||CONTINUED:|stage direction|||
1950||DOCTOR|unknown|||
1951|LISA|"We pumped his stomach. X-ray and cat scan
came back normal. We'll wait for the
blood work but it appears he's completely
fine. I don't see any reason why you
can't take Bhim home in a couple hours."|speech|LISA|F|True
1952||"ETH
(tearful relief)"|unknown|||
1953|LISA|Thank you, Doctor.|speech|LISA|F|True
1954||Monica Reyes appears in the doorway.|stage direction|||
1955||CUT TO:|unknown|||
1956||INT. ER WAITING AREA - A MINUTE LATER|location|||
1957||erek and Beth confer with Reyes.       Beth is very agitated.|unknown|||
1958|REYES|"Apparently Lisa stole her sister's ID to
buy a ticket and board a plane to LA
earlier today, then used her sister's
credit card to rent a car. The sister
didn't even know she was gone until a few
hours ago. She said Lisa had been doing
well in therapy. She didn't know she
checked herself out this morning..."|speech|REYES|F|True
1959||"BETH
(EMPHATIC)"|unknown|||
