|character|text|type|character_clean|gender
2012|PARRISH|Do they, m'dear?|speech|PARRISH|M
2013|ALLISON|"-- Plus we've got a baritone with a
balalaika coming from The Russian
Tea Room.  I've dressed him in a
Cossack shirt and he'll sing Nelson
Eddy songs."|speech|ALLISON|F
2014||Parrish shakes his head.|stage direction||
2015|PARRISH|"You are amazing.  Why, oh why,
Allison, are you doing all this?"|speech|PARRISH|M
2016||"But before she can answer, a workman is tugging at Allison's
sleeve, she turns away from Parrish to give him instructions
out of Parrish's earshot, and then turns back, they step away
now, daughter and father, alone."|stage direction||
2017|ALLISON|"I do it because I love you.  Because
everybody I loved you.  Mommy -- wher-
ever she is -- Susan, Quince, the
people who work for you, everybody
who's ever known you."|speech|ALLISON|F
2018|PARRISH|Yeah?  And what about my enemies?|speech|PARRISH|M
2019|ALLISON|"They respect you.  Isn't that a kind
of love?"|speech|ALLISON|F
2020||"Unexpectedly, Allison brushes a lock away from Parrish's
forehead, with a flick she has rearranged his hair, he
blinks, a little embarrassed, but having liked it."|stage direction||
2021|ALLISON (cont'd)|"Above all, you've been a wonderful
father."|speech|ALLISON|F
2022|PARRISH|"I haven't been the father to you
that --"|speech|PARRISH|M
2023|ALLISON|That you've been to Susan?|speech|ALLISON|F
2024|PARRISH|I wasn't going to say --|speech|PARRISH|M
2025|ALLISON|"But that's what you were thinking.
And that's okay.  Because I know you
love me.  Not like it is with Susan,
the way your eyes light up when she
comes in the room and the way she
always gets a laugh out of you, as
opposed to me when I walk in a room
and that look comes over your face,
""What does she want now?"""|speech|ALLISON|F
2026||"A weather-beaten military parade ground pennant passes, 24th
Infantry Regiment  ""C"" (Charlie) Company."|stage direction||
2027|ALLISON (cont'd)|"I already feel I've had everything I
could have wanted for my birthday --"|speech|ALLISON|F
2028|PARRISH|Hey, there's lots to come.|speech|PARRISH|M
2029||(gesturing to me|location||
2030||activity)|unknown||
2031|PARRISH|A little excess -- like you love.|speech|PARRISH|M
2032||"The preparations are building to a climax, all the elaborate
plans coming to fruition."|stage direction||
2033|PARRISH|"You know, darling, this is going to
be a wonderful party."|speech|PARRISH|M
2034||(gently)|location||
2035|ALLISON|Yes, it is.|speech|ALLISON|F
2036||"Allison wades into the maelstrom now, Parrish watches her
go, swarms of purveyors and caterers following her."|stage direction||
2037||EXT. WINE BAR, LAWNS, COUNTRY ESTATE - AFTERNOON|location||
2038||"Ambrose, the head caterer, is making a last minute check
of the bar's stock, Quince ambles up, in the background the
activity has built to a pitch, waiters adjusting their uni-
forms, purveyors' trucks pulling out in a cloud of dust."|stage direction||
2039|QUINCE|Give me a Seagrams and '7'.|speech|QUINCE|M
2040||Ambrose looks at him blankly.|stage direction||
2041|QUICNCE (cont'd)|"No got?  Okay a double V.O., water
back."|speech|QUICNCE|?
2042|AMBROSE|"I'm afraid this is a wine bar, Mr.
Quince."|speech|AMBROSE|M
2043|QUINCE|Okay, give me a bottle of wine.|speech|QUINCE|M
2044|AMBROSE|Red or white?|speech|AMBROSE|M
2045|QUINCE|Both.|speech|QUINCE|M
2046||"Joe appears, looking bewildered, jostled by caterers setting
up last-minute tables, a drummer from the band rolls his
traps past on a little cart.  Joe doesn't seem to know where
he is, when his eyes alight on Quince, he heads for this
oasis.  Ambrose sets down two bottles of wine and departs."|stage direction||
2047||(to Joe)|location||
2048|QUINCE (cont'd)|Red or white?|speech|QUINCE|M
2049|JOE|No, thank you.|speech|JOE|M
2050||"Quince sips the red, now the white, now he pours some of
each into one glass."|stage direction||
2051|QUINCE|"C'mon, have a drink.  You look like
you need one bad as me."|speech|QUINCE|M
2052|JOE|Do I?  I'm a little confused.|speech|JOE|M
2053|QUINCE|Confused, huh?  About what?|speech|QUINCE|M
2054|JOE|Love.|speech|JOE|M
2055|QUINCE|"'Love'?  Oh, man, I've got troubles
of my own."|speech|QUINCE|M
2056|JOE|You love Allison, don't you?|speech|JOE|M
2057|QUINCE|Oh yes, I do.|speech|QUINCE|M
2058|JOE|How did you meet?|speech|JOE|M
2059|QUINCE|"I was a world-class loser and she
was a happy, little rich girl --
and for some reason she took me in."|speech|QUINCE|M
2060|JOE|But she loves you?|speech|JOE|M
2061||Quince smiles, nods embarrassedly.|stage direction||
2062|JOE (cont'd)|How do you know?|speech|JOE|M
2063|QUINCE|"Because there's nothing we don't
know about each other and it's okay.
I mean the deeper, darkest secrets
-- they don't matter."|speech|QUINCE|M
2064|JOE|'The deepest, darkest secrets --'?|speech|JOE|M
2065|QUINCE|"Yeah, it's like you know every inch
of each other's souls -- and then
you're free."|speech|QUINCE|M
2066|JOE|What do you mean 'free'?|speech|JOE|M
2067|QUINCE|"Free to love each other.  Com-
pletely.  Totally.  No fear."|speech|QUINCE|M
2068||Quince seems uncharacteristically within himself.|stage direction||
2069|QUINCE (cont'd)|"All that hoopla up there reminds me
how I will never measure up to a man
like Bill Parrish - or his daughter."|speech|QUINCE|M
2070||He drains his wine.|stage direction||
2071|QUINCE (cont'd)|Do you like me, Joe?|speech|QUINCE|M
2072|JOE|Oh yes, you are one of my favorites.|speech|JOE|M
2073|QUINCE|"What would you say if you knew
it was me who brought down Bill
Parrish?"|speech|QUINCE|M
2074||(a moment)|location||
2075|QUINCE|"I told Drew and the Board that Bill
depended on you.  Drew led me on,
but I had no business telling him
in the first place.  He was setting
up Bill from day one.  Drew and
Bontecou are going to chop up the
company and sell it off for parts.
Bontecou was outside, Drew was Mr.
Inside.  And I was the fool who made
it all happen.  Oh God, what do I do?"|speech|QUINCE|M
2076||Joe regards Quince.|stage direction||
2077|JOE|"Go to Bill Parrish and tell him
everything.  He'll forgive you."|speech|JOE|M
2078||Quince drains one more glass of wine.|stage direction||
2079|QUINCE|You think so?  How do you know?|speech|QUINCE|M
2080|JOE|"Because that's the kind of man Bill
Parrish is."|speech|JOE|M
2081||A moment.|stage direction||
2082|QUINCE|"Well, maybe... I guess you know him
better than anybody."|speech|QUINCE|M
2083||Another moment.|stage direction||
2084|JOE|-- Getting to.|speech|JOE|M
2085||"The orchestra behind them plays a few riffs, sound checks,
getting close."|stage direction||
2086|QUINCE|"Do you think I should wait to tell
him 'till after the party?"|speech|QUINCE|M
2087|JOE|No.|speech|JOE|M
2088||"Quince nods anxiously, then smiles gratefully.  They look on
as the pre-party activities swirl on around them."|stage direction||
2089||EXT. FRONT ENTRANCE, COUNTRY ESTATE - SUNSET (LATER)|location||
2090||"The moment just before sunset, the last pre-party minutes,
a procession of guests' cars winding up to the guest house,
being directed into adjacent fields.  Susan cuts past a re-
ceiving line that files up the stairs, she skirts the house
and heads straight for the action, the party on the lawns in
the rear, climbs a terrace where she commands a view of the
event on which the curtain is just about to rise."|stage direction||
2091||EXT. LAWN, COUNTRY ESTATE - SUNSET|location||
2092||"Guests milling, emerging from the crowd Susan sees, isolated
by a fountain, Joe.  He looks up towards her, he knows she
has seen him, they proceed to a rendezvous that has not been
prearranged but which they intuit.  Susan slants through the
guests, stopping here and there, excited greetings and cha-
tter float on the wind, ""He, Susie!"",  ""What a party"",  ""You
look great"", she keeps moving, a shimmering wraith.
Joe is on the right coordinate to meet her, his graceful,
unfailing step carrying him speedily to a destination he is
not certain of, but where he knows he will find Susan."|stage direction||
2093||EXT. GARDEN, COUNTRY ESTATE - SUNSET|location||
2094||"The very last rays of the sun setting over the wide expanse
of river, the light catching Susan and Joe as they enter the
garden, the party forming behind them, the river flowing in
front of them."|stage direction||
2095|SUSAN|I like you in a black tie.|speech|SUSAN|F
2096|JOE|I love you in an evening gown.|speech|JOE|M
2097|SUSAN|It beats a surgical, doesn't it?|speech|SUSAN|F
2098||He smiles.|stage direction||
2099|SUSAN (cont'd)|Daddy told me you might be leaving?|speech|SUSAN|F
2100|JOE|"Yes.  Your father and I, our time
together has come to an end."|speech|JOE|M
2101|SUSAN|Where are you going?|speech|SUSAN|F
2102||Joe attempts to answer, but nothing comes out.|stage direction||
2103|SUSAN (cont'd)|You won't tell me?|speech|SUSAN|F
2104|JOE|Well -- I --|speech|JOE|M
2105|SUSAN|And you can't tell me who you are.|speech|SUSAN|F
2106||Again the same indescribable gesture from Joe.|stage direction||
2107|SUSAN (cont'd)|"I'm in love with a man, I don't know
who he is, where he's going or when."|speech|SUSAN|F
2108|JOE|I can tell you the when part.  Tonight.|speech|JOE|M
2109|SUSAN|It gets worse.|speech|SUSAN|F
2110|JOE|"No worse than it gets for me.  I'm
in love with a woman whom I don't
want to leave."|speech|JOE|M
2111|SUSAN|Then don't.|speech|SUSAN|F
2112||A moment.|stage direction||
2113|JOE|"We know so little about each
other --"|speech|JOE|M
2114|SUSAN|We know all that we need to know --|speech|SUSAN|F
2115|JOE|But there's so much to tell you --|speech|JOE|M
2116|SUSAN|Don't.  That will come later.|speech|SUSAN|F
2117|JOE|Will it?|speech|JOE|M
2118|SUSAN|"Lightning struck.  We caught it in
a bottle.  Don't let it out.  I want
to be with you, Joe --"|speech|SUSAN|F
2119||Another moment.|stage direction||
2120|JOE|What will we do?|speech|JOE|M
2121|SUSAN|'Love will find out the way'.|speech|SUSAN|F
2122|JOE|'Love will find out the way'?|speech|JOE|M
2123|SUSAN|It's a saying.|speech|SUSAN|F
2124|JOE|I believe that, don't you?|speech|JOE|M
2125|SUSAN|Yes, that's why I said it.|speech|SUSAN|F
2126||"They are on the brink of some decision, Joe is about to make
some declaration when Allison is heard --"|stage direction||
2127|ALLISON (O.S.)|There you are!|speech|ALLISON|F
2128||Allison appears.|stage direction||
2129|ALLISON (cont'd)|"What's going on here?  Tete-a-tetes
on my big night?"|speech|ALLISON|F
2130||(to Susan)|location||
2131|ALLISON (cont'd)|C'mon honey, you're needed.|speech|ALLISON|F
2132||(to Joe)|location||
2133|ALLISON (cont'd)|Can it wait?|speech|ALLISON|F
2134||But before he can answer --|stage direction||
2135|ALLISON (cont'd)|Glad to hear it!|speech|ALLISON|F
2136||(to Susan)|location||
2137|ALLISON (cont'd)|Let's go.|speech|ALLISON|F
2138||"She takes Susan's arm and marches her off, Joe, in thrall,
watches them go as the MUSIC erupts behind them, as 'up'
dance tune, a lilting, catchy melody envelops them all.  The
curtain has risen on William Parrish's 65th birthday party."|stage direction||
2139||INT. PARRISH'S STUDY, COUNTRY ESTATE - NIGHT|location||
2140||"Quince is ""on the carpet"", sweating through a confession,
Parrish moroses but  philosophical at his desk."|stage direction||
2141|QUINCE|"...what can I say after I say that
I'm sorry?  I zipped when I should've
zagged, I opened my big mouth one
too many times, everything got all
twisted --"|speech|QUINCE|M
2142|PARRISH|"It's okay, Quince.  I understand.
You've always meant well and I
appreciate that.  Sometimes things
just turn out -- wrong."|speech|PARRISH|M
2143||A KNOCK on the door, it opens, Joe appears.|stage direction||
2144|JOE|Excuse me --|speech|JOE|M
2145||He starts to step out.|stage direction||
2146|QUINCE|"Come in, Joe -- I want to thank you
-- okay, Bill?"|speech|QUINCE|M
2147|PARRISH|Sure.|speech|PARRISH|M
2148||As Joe enters, Quince flashes a warm smile at him.|stage direction||
2149||(to Parrish)|location||
2150|QUINCE|"Joe knew the whole story.  I told
him.  It was his idea that I come
clean.  I mean I wanted to come
clean but he gave me a pair of
balls, you know what I mean?"|speech|QUINCE|M
2151|PARRISH|Yes, I believe I do.|speech|PARRISH|M
2152||Quince now drifts off.|stage direction||
2153||QUICHE|location||
2154|PARRISH|"Yeah, well -- I can tell you guys
got business --"|speech|PARRISH|M
2155|PARRISH|"No, I'm out of business, right,
Quince?  However I do have some
unfinished business -- with Drew.
Get him out here.  Get him on the
chopper and get him out here to-
night.  I want to tell this guy
how I feel about him face-to-face."|speech|PARRISH|M
2156|QUINCE|"Oh, that could be a tall order, B.P.
I doubt that Drew's anxious to see
you face-to-face."|speech|QUINCE|M
2157||Joe steps in.|stage direction||
2158||(to Quince)|location||
2159|JOE|"Tell Drew that Bill acknowledges
that this was a contest and he's
lost.  The race is to the swift,
but could Drew summon a modicum
of understanding and allow Bill to
save face.  Tell him Bill wants it
understood in the business community
he has merely moved upstairs in his
own company, and the executive
continuity is unbroken.  Tonight's
the night to do it.  He'll introduce
Drew to his press friends as well as
some of his close acquaintances from
Washington and Drew can tell them
that everything's sailing along just
fine."|speech|JOE|M
2160||"Parrish is impressed by Joe's acumen, a look of grudging
admiration.  He nods to Joe, summarizes:"|stage direction||
2161||(to Quince)|location||
2162|PARRISH|"All in all, what Bill wants to do is
build the golden bridge to Drew with
no hard feelings."|speech|PARRISH|M
2163|QUINCE|You think Drew will go for it?|speech|QUINCE|M
2164|PARRISH|Quince, I've got confidence in you.|speech|PARRISH|M
2165|QUINCE|Sir, I'll deliver the package.|speech|QUINCE|M
2166||He heads out, Parrish and Joe fall silent.|stage direction||
2167|PARRISH|Thanks.|speech|PARRISH|M
2168|JOE|Not at all.|speech|JOE|M
2169||A moment.|stage direction||
2170|JOE (cont'd)|How are you doing?|speech|JOE|M
2171|PARRISH|What the hell do you care?|speech|PARRISH|M
2172|JOE|I was just asking, Bill.|speech|JOE|M
2173|PARRISH|"You 'want to know', I'll tell you.
You're looking at a man who tonight
is not about to walk through the
Valley of the Shadow of Death, he's
galloping into it.  And the same time,
the business he built with his own
hands and his own head is being
commandeered by a couple of cheap
pirates.  And, oh yes, I almost
forgot, my daughter's fallen in
love with Death."|speech|PARRISH|M
2174||Another moment.|stage direction||
2175|JOE|"-- And I'm in love with your
daughter."|speech|JOE|M
2176|PARRISH|Say again?|speech|PARRISH|M
2177|JOE|"I'm in love with your daughter, and
I'm taking her with me tonight."|speech|JOE|M
2178||Parrish is stunned.|stage direction||
2179|PARRISH|You're what?|speech|PARRISH|M
2180|JOE|I think you heard me, Bill.|speech|JOE|M
2181|PARRISH|"You're not taking Susan anywhere.
And what the hell does that mean
anyway?"|speech|PARRISH|M
2182||Joe doesn't answer for a moment.|stage direction||
2183|PARRISH (cont'd)|I thought we had a deal.|speech|PARRISH|M
2184|JOE|I'm sorry, Bill --|speech|JOE|M
2185|PARRISH|"Susan is my daughter, she has a
wonderful life ahead of her and
you're going to deprive her of
it and you're telling me you're
sorry?  Well, I'm sorry, apology
not accepted."|speech|PARRISH|M
2186|JOE|"I love her, Bill.  She is all that
I ever wanted, and I've never wanted
for anything because I've never
wanted anything before, if you can
understand."|speech|JOE|M
2187|PARRISH|"How perfect for you -- to take
whatever you want because it
pleases you.  It's not love --"|speech|PARRISH|M
2188|JOE|Then what is it?|speech|JOE|M
2189|PARRISH|"Some aimless infatuation in which,
for the moment, you feel like in-
dulging.  It's missing everything
that matters."|speech|PARRISH|M
2190|JOE|Which is what?|speech|JOE|M
2191|PARRISH|"Trust, responsibility, taking the
weight, for your choices and feel-
ings and spending the rest of your
life living up to them.  And above
all, not hurting the object of your
love."|speech|PARRISH|M
2192|JOE|So that's what love is?|speech|JOE|M
2193|PARRISH|"Multiply it by infinity and take it
to the death of forever and you will
still have barely a glimpse of what
I am talking about."|speech|PARRISH|M
2194|JOE|Those were my words, Bill.|speech|JOE|M
2195|PARRISH|Well, they're mine now.|speech|PARRISH|M
2196||Joe is silent for a moment, cogitating.|stage direction||
2197|JOE|"Susan wants to come.  She says she's
in love with me."|speech|JOE|M
2198|PARRISH|"With you?!  Who is 'you'?  Did you
tell her who you are?"|speech|PARRISH|M
2199|JOE|No.|speech|JOE|M
2200|PARRISH|Does she know where she's going?|speech|PARRISH|M
2201||Joe doesn't answer.|stage direction||
2202|PARRISH (cont'd)|"Susan went, in whatever way she did,
for that poor sonofabitch whose body
you took, and everything else since
has been aftermath.  You say you love
her but you don't know what love is.
She 'loves' you but she doesn't know
who you are.  You make a deal, you're
breaking it -- the bottom line is,
Joe, you're conducting a Great
Romance under false pretenses."|speech|PARRISH|M
2203|JOE|I don't like what you're saying.|speech|JOE|M
2204|PARRISH|I don't expect you to.|speech|PARRISH|M
2205|JOE|Are you threatening me?|speech|JOE|M
2206|PARRISH|"I certainly hope so -- I loved Susan
from the moment she was born, and I
love her now, and every minute in
between, and what I dream of is a
man who will discover her and she
will discover a man who will love
her, who is worthy of her, who is of
this world, of this time and has the
grace and compassion and fortitude
to walk beside her as she makes her
way through this beautiful thing
called life."|speech|PARRISH|M
2207||Parrish is beginning to reach Joe.|stage direction||
2208|JOE|"Are you telling me I can't be
part of it?"|speech|JOE|M
2209||A pause, Parrish's posture changes.|stage direction||
2210|PARRISH|"Why did you come in here and tell
me, Joe?  You are the Biggest Shot
of all, you don't have to ask my
permission, but that's what you're
doing.  You know why?  Because you've
somewhere, somehow, developed into a
good guy, and you know this is all
wrong... I don't know what you're
going to do -- how can this be love?
She doesn't know who you are.  Why
don't you tell her?  Try it out on
her?  See what happens.  Reveal
everything there is to know about
yourself and let the chips fall
where they may."|speech|PARRISH|M
2211||Joe has received what Parrish has said.|stage direction||
2212|PARRISH (cont'd)|"Okay? -- I've given it my best shot.
I wish I could tell you to sleep on
it but..."|speech|PARRISH|M
2213||"Parrish lets his words drift into silence, he shrugs, Joe
regards him."|stage direction||
2214||EXT. LAWNS, COUNTRY ESTATE - NIGHT|location||
2215||"Joe makes his way down the path from Parrish's study, a
weight on his shoulders, his step measured, within himself
until he is hit by the lights and laughter and MUSIC of the
party.  He drifts into the center and runs right into Susan,
couples swirl about them, the eye of a storm of gaiety."|stage direction||
2216|SUSAN|Hello, Joe.  What'd you know?|speech|SUSAN|F
2217||She smiles.|stage direction||
2218|SUSAN (cont'd)|"There's something so indescribably
sexy about you in a crowd.  I could
make love to you right here."|speech|SUSAN|F
2219||He hesitates, reaches out to take her hand, studies it.|stage direction||
2220|SUSAN (cont'd)|"If you're going to tell my future,
you're on the wrong side."|speech|SUSAN|F
2221||A moment.|stage direction||
2222|JOE|"There is something I do want to tell
you --"|speech|JOE|M
2223||He stammers into silence.|stage direction||
2224|SUSAN|But you can't.|speech|SUSAN|F
2225||Joe is about to respond but doesn't.|stage direction||
2226|SUSAN (cont'd)|"Just then -- when you hesitated --
the way you shift from foot-to-foot,
I've always found endearing but just
now -- I got a chill."|speech|SUSAN|F
2227||But he drifts again, now she takes his hand.|stage direction||
2228|SUSAN (cont'd)|"Remember that morning in the coffee
shop?  You said 'What's wrong with
taking care of a woman, she takes
care of you --"""|speech|SUSAN|F
2229|JOE|Did I say that?|speech|JOE|M
2230|SUSAN|"And I said you'd have a hard time
finding a woman like that."|speech|SUSAN|F
2231||Joe shifts, she smiles at his embarrasement.|stage direction||
2232|SUSAN (cont'd)|Well, you've found one, Joe.|speech|SUSAN|F
2233|JOE|The 'coffee shop' --|speech|JOE|M
2234|SUSAN|"-- That was the place... and you were
the guy."|speech|SUSAN|F
2235||Joe seems resigned now, the air gone out of him.|stage direction||
2236|SUSAN (cont'd)|"And you said you didn't want me to
be your doctor because you didn't
want me to examine you --?"|speech|SUSAN|F
2237||(a moment)|location||
2238|SUSAN (cont'd)|"Well, I got to examine you after
all --"|speech|SUSAN|F
2239||Joe blinks, at a loss.|stage direction||
2240|SUSAN (cont'd)|I could come with you --|speech|SUSAN|F
2241|JOE|I - uh --|speech|JOE|M
2242|SUSAN|"You want me to wait for you, you'll
be back --"|speech|SUSAN|F
2243||Joe doesn't answer, Susan is suddenly anxious.|stage direction||
2244|SUSAN (cont'd)|"Why do I want this night to last
forever?"|speech|SUSAN|F
2245|JOE|"Don't you know, that's what I want
more than anything."|speech|JOE|M
2246||He touches her face.|stage direction||
2247|SUSAN|"You said before you couldn't tell me
who or where, only the 'when' -- Is
when now?"|speech|SUSAN|F
2248||A moment.|stage direction||
2249|JOE|May I kiss you?|speech|JOE|M
2250||She waits.  He kisses her, they fall into a deep embrace.|stage direction||
2251|SUSAN|That felt like a goodbye.|speech|SUSAN|F
2252||Joe's silence is heavy.|stage direction||
2253|SUSAN (cont'd)|"What's going on, Joe?  I feel like
we're lifting off --"|speech|SUSAN|F
2254|JOE|I'm still here.|speech|JOE|M
2255|SUSAN|"But you're not.  You're somewhere
else."|speech|SUSAN|F
2256||(a moment)|location||
2257|SUSAN|You're someone else --|speech|SUSAN|F
2258||"Joe is struggling with a response, finally, inevitably, he
drifts into a long silence.  Susan is beside herself, her
emotions tossed in every direction, Joe steadies her."|stage direction||
2259|SUSAN|"Tell me you love me -- tell me
you love me now --"|speech|SUSAN|F
2260|JOE|"I love you now, I'll love you
always --"|speech|JOE|M
2261|SUSAN|Hold me --|speech|SUSAN|F
2262||"He holds on tight to her.  They are desperately entwined
until finally she releases him."|stage direction||
2263|JOE|Susan --|speech|JOE|M
2264|SUSAN|-- Yes?|speech|SUSAN|F
2265|JOE|Thank you for loving me.|speech|JOE|M
2266||She smiles wanly, Joe leaves her.|stage direction||
2267||INT. PARRISH'S STUDY, COUNTRY ESTATE - NIGHT|location||
2268||"Parrish is seated by the window, lights from the party
flashing past, the MUSIC and laughter audible but muted,
the fever of the celebration lost on him, within himself.
Joe enters, Parrish looks up."|stage direction||
2269|JOE|"...We should think about getting
started, Bill."|speech|JOE|M
2270||Parrish waits.|stage direction||
2271|JOE (cont'd)|It'll just be us.|speech|JOE|M
2272||The tension in Parrish's body releases, he takes a breath.|stage direction||
2273|PARRISH|Thank you.|speech|PARRISH|M
2274||"Joe nods an acknowledgement, but his face reflects his pain.
Parrish regards him sympathetically.
The silence is broken by a KNOCK on the door.  Parrish, out
of politeness to Joe, does not respond."|stage direction||
2275|QUINCE (O.S.)|Bill --?|speech|QUINCE|M
2276||After a moment.|stage direction||
2277|PARRISH|Come in.|speech|PARRISH|M
2278||Quince appears, flushed with excitement.|stage direction||
2279|QUINCE|"-- I got him.  The chopper's two
minutes away."|speech|QUINCE|M
2280||Parrish weighs the information for a moment.|stage direction||
2281||(to Joe)|location||
2282|PARRISH|How are we on time?|speech|PARRISH|M
2283||Joe shrugs, nods gently.|stage direction||
2284|JOE|Okay.|speech|JOE|M
2285||(to Quince)|location||
2286|PARRISH|Get him in here.|speech|PARRISH|M
2287||"Quince exits, Parrish presses the button for the speaker-
phone."|stage direction||
2288|PARRISH (cont'd)|"...May? -- I know you're busy,  but I
want you to put in a call to Eddie
Sloane for me --"|speech|PARRISH|M
2289|MAY (O.S.)|At home, sir --?|speech|MAY|M
2290|PARRISH|No, he's at the office.|speech|PARRISH|M
2291||EXT. LAWNS, COUNTRY ESTATE - NIGHT|location||
2292||"An area on the fringe of the party, the helicopter blades
stop spinning.  Quince hurries to the aircraft door, opens
it and Drew steps out.  Quince leads the way through the
lights and MUSIC.  Drew, fashioning an imperial entrance for
himself, hails partygoers as he passes, Quince enjoying the
irony."|stage direction||
2293|DREW|"This is damn big of Bill, I also
think it's smart."|speech|DREW|M
2294|QUINCE|"He had no choice.  You're a
formidable adversary."|speech|QUINCE|M
2295|DREW|He said that?|speech|DREW|M
2296|QUINCE|"Well, you've got him by the short-
hairs."|speech|QUINCE|M
2297|DREW|Yeah, the short, gray hairs.|speech|DREW|M
2298||"He flashes a pleased-as-punch greeting to some unseen
acquaintance as they press on to Parrish's study."|stage direction||
2299||INT. PARRISH'S STUDY, COUNTRY ESTATE - NIGHT|location||
2300||Parrish is at his desk, Joe in a distant corner of the room.|stage direction||
2301||(speakerphone)|location||
2302|SLOANE (O.S.)|We're all here, Bill --|speech|SLOANE|F
2303|PARRISH|"I appreciate this, Eddie, members
of the Board, this will just take a
minute of your time.  As the custo-
dians of the company, you may re-
ceive information from what follows
that is valuable to you --"|speech|PARRISH|M
2304||(a moment)|location||
2305|PARRISH|-- or not.  Either way, thanks.|speech|PARRISH|M
2306||(speakerphone)|location||
2307|SLOANE (O.S.)|We're all ears.|speech|SLOANE|F
2308||"Drew enters with Quince, Quince nods, excusing himself, and
closes the door behind him."|stage direction||
2309|DREW|Hi, Bill, happy birthday --|speech|DREW|M
2310||A moment.|stage direction||
2311|DREW (cont'd)|"I just wanted to say how appre-
ciative I am of this - uh - grand
gesture and --"|speech|DREW|M
2312|PARRISH|Shut up and sit down.|speech|PARRISH|M
2313||Drew takes a seat.|stage direction||
2314|PARRISH (cont'd)|"You're a worthless sack of shit, you
fucked me over, played footsie with
John Bontecou, sold my company out
to line your own pockets."|speech|PARRISH|M
2315|DREW|"I don't know where you get that idea
-- the Board agreed --"|speech|DREW|M
2316|PARRISH|"The Board didn't know you're a mole
who burrowed inside so you could bury
us all."|speech|PARRISH|M
2317|DREW|"Is this Mr. Black's fantasy?  Another
one of his whoppers?  Aren't you
sick of this asshole lurking around?
No one knows who he is, but one
thing everyone does know, he somehow
got your ear and has been pouring
poison into it ever since."|speech|DREW|M
2318||Joe can no longer control himself.|stage direction||
2319|JOE|"You're the poison, Drew.  You've
operated behind-the-scenes to suborn
the trust of a man who has stamped
you with his imprimatur of class and
elegance and stature.  I've seen all
kinds and degrees of deception in my
time, but Bill Parrish has been on
the receiving end of machinations so
Machiavellian that it has rarely
been my experience to encounter.  And
yet he has combatted them stoically,
and selflessly, without revealing my
identity.  Had he violated the vow
of secrecy he took, his task would
have been far easier, he could have
turned defeat into victory, but he
is too honorable a man to have done
that.  And now I must release him
from that vow.  Because of me, he
has lost his work, his company, his
reputation -- and now he's going to
tell you who I am."|speech|JOE|M
2320||"Parrish is struck dumb.  He looks at Joe pleadingly, shaking
his head imperceptibly, but Joe nods to him blithely -- and
then commandingly."|stage direction||
2321||(to Parrish)|location||
2322|DREW|"So tell me, tell me, I'm peeing in
my pants."|speech|DREW|M
2323|JOE|"-- And now you're going to pee some
more."|speech|JOE|M
2324|PARRISH|Joe, don't do this --|speech|PARRISH|M
2325|JOE|"It's time to put this person where
he belongs."|speech|JOE|M
2326|PARRISH|"It's not necessary, Joe.  Drew's
going to step aside --"|speech|PARRISH|M
2327|DREW|I'm not stepping anywhere --|speech|DREW|M
2328|JOE|"I appreciate your gentlemanliness,
Bill, but what we need to do here is
drive the dagger home --"|speech|JOE|M
2329|DREW|The dagger --?|speech|DREW|M
2330|PARRISH|I told you to shut up.|speech|PARRISH|M
2331||(to Drew)|location||
2332|JOE|Prepare yourself, Drew - I am --|speech|JOE|M
2333|PARRISH|He is --|speech|PARRISH|M
2334|JOE|I'll take it from here --|speech|JOE|M
2335||(to Drew)|location||
2336|JOE|I am --|speech|JOE|M
2337|PARRISH|-- An IRS man.|speech|PARRISH|M
2338||Drew is stunned, Joe glances at Parrish, hesitates.|stage direction||
2339|PARRISH (cont'd)|"Yes, he is.  He's an -- IRS man.
Aren't you, Joe?"|speech|PARRISH|M
2340||"Joe is at a loss, Parrish's eyes are glued to his, Joe gets
the hint."|stage direction||
2341|JOE|Yes, I am.|speech|JOE|M
2342||(to Drew)|location||
2343|JOE|IRS man.|speech|JOE|M
2344||Drew's head swivels from Joe to Parrish and back again.|stage direction||
2345|PARRISH|"The Treasury Department asked
my cooperation in his undercover
investigation of John Bontecou.
They were convinced that Bontecou,
on past deals, had structured his
mergers and acquisitions in sus-
picious and complicated ways so as
to evade paying the taxes he is
liable for.  The IRS wanted to go
after him, and this deal offered
them the opportunity."|speech|PARRISH|M
2346||(a moment)|location||
2347|PARRISH|I agreed to cooperate.|speech|PARRISH|M
2348||(to Parrish)|location||
2349|JOE|And we're very grateful.|speech|JOE|M
2350|PARRISH|"Moreover, Agent Joe Black here --
of course that's not his real name
-- smelled out your involvement,
Drew.  He developed evidence you
were working both sides of the
fence.  Unfortunately, that's known
as a conflict of interest --"|speech|PARRISH|M
2351|JOE|Undisclosed conflict of interest --|speech|JOE|M
2352|PARRISH|An offense --|speech|PARRISH|M
2353|JOE|An indictable offense.|speech|JOE|M
2354||Silence.|stage direction||
2355|DREW|"I think I'd like to talk to my
lawyer --"|speech|DREW|M
2356|PARRISH|"No lawyers, Drew.  We're going to
offer you a deal."|speech|PARRISH|M
2357||Drew is all attention.|stage direction||
2358|PARRISH (cont'd)|"Confess to the Board every details of
your participation and then submit
your resignation."|speech|PARRISH|M
2359|DREW|And what do I get?|speech|DREW|M
2360|PARRISH|You get not to go to jail.|speech|PARRISH|M
