|character|text|type|character_clean|gender
1178||(calling out)|unknown||
1179|EVELYN|Wait!|speech|EVELYN|F
1180||Deborah turns, startled.|unknown||
1181|EVELYN (CONT'D)|"I need to talk to you privately,
honey."|speech|EVELYN|F
1182|DEBORAH|"""Honey?""-- Can't now, Mom...I'm
late..I was looking all over for
you...keep an eye on the kids. You
know my secret cell number."|speech|DEBORAH|F
1183|EVELYN|"Just give me a moment to talk
here.."|speech|EVELYN|F
1184|DEBORAH|What is it? Are you buzzed?|speech|DEBORAH|F
1185|EVELYN|No. I gave up drinking weeks ago.|speech|EVELYN|F
1186||(on Deborah's reaction)|unknown||
1187|EVELYN|"Yes. Nobody noticed -- which shows
I probably conducted myself pretty
well as a drunk. But duty called
and I'm sober so may I say just one
thing."|speech|EVELYN|F
1188|DEBORAH|One thing..go ahead...|speech|DEBORAH|F
1189|EVELYN|"Thanks..Deborah, you're going to
lose your husband and you'll never
find someone as good. There will
only be men who you know are cheap
and shallow and have no real warmth
in their souls. You may have gotten
by on those surfaces once but now
you've been spoiled by a good man
and you can no longer glide on such
thin ice. If you do not act
quickly you will soon cement an
awful fate for yourself. A life,
with no hope of repair, which has
already begun to turn desperate and
dumb. That's it. Drive safely."|speech|EVELYN|F
1190||"She grabs a deep breath and then turns and walks to the
house.
97.
EVELYN (CONT'D)
(to herself)
If we're out of coffee, it's over
for me.
Suddenly a sharp horn is heard..Evelyn jumps..then turns to
see her daughter calling to her from the driver's seat of the
SUV..
DEBORAH
You've done it again, Mom, made me
hate myself..One of the things I
can count on..
EVELYN
Honey, lately your low self-esteem
is just good common sense.
Deborah considers that last thought for a long beat before
she drives off..
DISSOLVE TO:
150   EXT. STONE CANYON - LATE NIGHT...                           150
Flor walking from the beginning of the hill........She looks
off to see John's vehicle approaching..She brightens..
ON JOHN..
Who doesn't see her..We can see his car's digital clock
reading 11:30.
ON FLOR..
As he drives past her.
151   INT. CLASKY HOME - NIGHT...                                 151
As John enters..Evelyn, in an adjoining room, moves to
intercept him.
EVELYN (CONT'D)
John, better wait a minute.
But John hears Deb's crying from upstairs..
JOHN
(concerned)
What the hell's wrong?
EVELYN
Nothing. In all futility, can I
urge you not to go up there.
But he is already moving quickly up the stairs..As he turns
at the top of the stairs WE SEE THE DOOR CLOSE TO BERNICE'S
ROOM.
98.
ON EVELYN..
EVELYN (CONT'D)
(to herself)
Denouement.
152   INT. MASTER BEDROOM - NIGHT...                           152
John enters the room on the double...passes Deborah without
knowing it..(she is partially obscured by the drape or some
such). As he passes....camera HOLDS ON DEBORAH..she is a
mess...goopy tear stains..seeing him and his concern brings
her grief to a higher ground...a sinner humbled by
goodness..a trembling lip of childlike vulnerability...
JOHN
Deb..Deb?..where are you?
He is about to leave the room...she is about to let him but
an instinct leads her astray once more.
DEBORAH
Here I am.
JOHN
Baby, what?
DEBORAH
""Baby?"" Stay there, John...Sit
down..I suddenly get what I have to
do...I just have to get the guts.
JOHN
Is it absolutely necessary to make
it this...this scary..can you just
say it?
DEBORAH
Not so easy.
JOHN
(tender/ready for the big
healing)
Yeah..come on..it's me. We can
talk.
DEBORAH
Do I ever hope so...I've been
seeing another man for the last
eleven weeks and it was nothing and
I ended it tonight..At first it was
just keeping an eye on the real
estate market..Then it was...what?
Me being insecure and looking for
some ridiculous vali...
ON JOHN...
99.
A shock victim..he holds up a hand to stop her..
JOHN"|unknown||
1191||"Go -- hold on...hold on...I'm
missing what you're saying..You
can't just keep talking and expect
me to follow it when you start the
way you did......."|stage direction||
1192||DEBORAH|unknown||
1193||Just what did you hear?|stage direction||
1194||JOHN|unknown||
1195||"Well there was the crack in the
planet. That was noisy..."|stage direction||
1196||"She looks at him...a solid beat...
JOHN (CONT'D)"|unknown||
1197||"There's an actual noise in my
head.....no kidding.."|stage direction||
1198||"Briefly he does the noise...
DEBORAH
(slowly)"|unknown||
1199||I met him about...|stage direction||
1200||"John holds up a hand to stop her...he needs to gather himself
to hear this..She waits...and waits...as he waits he grows
flushed and stunned with dread. Finally a word..
JOHN"|unknown||
1201||You..|stage direction||
1202||"She takes that as a cue to start..
DEBORAH"|unknown||
1203||I met him..|stage direction||
1204||"He puts up his hand..
JOHN"|unknown||
1205||"If you talk that fast...I'll never
hear you..there's a lot going
through my mind....Have you said
yet whether you slept with him?"|stage direction||
1206||DEBORAH|unknown||
1207||"So far I've just been talking about
a flirtation because the really
important thing for you to know..."|stage direction||
1208||JOHN|unknown||
1209||"Have you said yet whether you've
had sex with someone else? Because
I really am missing most of your
words. So help me out here.."|stage direction||
1210||"100.
DEBORAH"|unknown||
1211||"I've been trying to explain that
for the first ten weeks there was
almost nothing to ..."|stage direction||
1212||"JOHN
(sincerely checking but
wild)"|unknown||
1213||You still haven't said, right?|stage direction||
1214||DEBORAH|unknown||
1215||Is this your way of...|stage direction||
1216||JOHN|unknown||
1217||"This is my way of...this is my way
of asking you whether.."|stage direction||
1218||"He stops... staggering on the threshold of a diminished
future.
JOHN (CONT'D)"|unknown||
1219||"Oh man, once I ask it...give me a
second."|stage direction||
1220||"(several beats then some
conversational good
manners for keeping her
waiting)"|unknown||
1221||"I'm just trying to figure out
whether there's any way to avoid
knowing..no, damn"|stage direction||
1222||"(quickly closing this
argument with himself)"|unknown||
1223||There's not...|stage direction||
1224||(to her)|unknown||
1225||"Okay, you're on..real short answer,
huh? Have you had sex with
another.."|stage direction||
1226||DEBORAH|unknown||
1227||I know you're very angry?|stage direction||
1228||"JOHN
(considering/then
repressed answer)"|unknown||
1229||Ahhhh...I'm getting there, yes.|stage direction||
1230||"DEBORAH
(softly)"|unknown||
1231||John?|stage direction||
1232||(on his look)|unknown||
1233||"I think if you let me tell you the
full everything of this we'd be in
a position to deal with it
better..because eleven weeks ago
when..."|stage direction||
1234||101.|unknown||
1235|JOHN|"You don't believe that I miss your
words..I get three or four
tops...and then just see your mouth
moving with nothing coming out and
then I spin out and there's this
noise...But there's no way to miss
a ""yes"" or ""no."""|speech|JOHN|F
1236||(blurts)|unknown||
1237|DEBORAH|Yes..|speech|DEBORAH|F
1238||"(core simple/eight years
old)"|unknown||
1239|JOHN|Really?|speech|JOHN|F
1240||(this gets her)|unknown||
1241|DEBORAH|"I made up my mind that I would
answer every question you had..I'll
answer anything and everything and
more."|speech|DEBORAH|F
1242||(perplexed)|unknown||
1243|JOHN|"What other questions could there
be?"|speech|JOHN|F
1244|DEBORAH|"Are you really that much nicer than
me?"|speech|DEBORAH|F
1245|JOHN|"Well, you don't set the bar real
high."|speech|JOHN|F
1246||He get up and starts to exit..|unknown||
1247|DEBORAH|"No. Please, please, please..I
think if you listen to exactly what
happened and then do whatever you
need to...we'll..just let me tell
you everything.."|speech|DEBORAH|F
1248||"The doorbell rings...it's quite late...Deborah wondering
what's up..she looks out the window."|unknown||
1249|DEBORAH (CONT'D)|Oh, it's just Flor.|speech|DEBORAH|F
1250||"153   EXT. STONE CANYON NIGHT..                                  153
As Flor enters the Clasky House...
102.
154   INT. CLASKY HOUSE - LATE NIGHT                             154
Flor sees Evelyn in the living room."|unknown||
1251|EVELYN|What are you doing here?|speech|EVELYN|F
1252|FLOR|"I want Cristina. I want to talk to
Mrs. Clasky. I want to quit."|speech|FLOR|F
1253|EVELYN|"I don't think you can do any of it
right this minute.."|speech|EVELYN|F
1254|FLOR|Oh, yes..Where's Cristina?|speech|FLOR|F
1255||"155   INT. MASTER BEDROOM - NIGHT                                155
Deborah can barely look at him..."|unknown||
1256|DEBORAH|"...then, when I was driving back
tonight after I ended the whole
yuck thing..I was feeling human.
I'm done with what's his name..a
relief... ..and now it can be like
it never happened and then I
thought that the only hope was that
I own that it did happen and that I
take my medicine here..because if
I'm walking around with what I did
and you don't know what I
did..there is a real limit to how
close we can be..you're with me and
I'm this person who has this bad
secret and we aren't really on the
same page ever again..so the reason
I took this chance in telling -- is
because I want us to be good..I
want us to be close. I want to
feel like you're not nuts to be in
love with me..So what I think is we
should talk till we pass out ..
Talk till we're so sick of each
other that there's nothing left to
do but take the first step out of
hell..So please let's not leave
this room until you've heard and
said everything..please say, okay.."|speech|DEBORAH|F
1257||She awaits his answer..He has heard barely a few words..|unknown||
1258|JOHN|What?|speech|JOHN|F
1259||"103.
DEBORAH
John..
JOHN
I've got to get out of
here..because you keep talking.
(as she starts to follow
him)
Stay put!
She does. Just before he exits.
DEBORAH
You've got to say something.
JOHN
You are a terrible wife.
He exits.
156   INT. MAID'S ROOM - NIGHT...                              156
Evelyn stands in the doorway with Flor..they are looking at
Cristina and her two friends sleeping together.
EVELYN
I don't think you want to wake her
when you're this upset and the
other kids are right there and...
Flor makes a noise of frustration and retreats from the room.
157   INT. ENTRANCE HALL - NIGHT                               157
As they arrive at the interior entrance, John comes down the
stairs just as Flor opens the front door.
JOHN
Where you going?
FLOR
I'm leaving....I have finally..
JOHN
Me too..I'll drive you.
FLOR
No.
JOHN
Yes..come on...it's past midnight
here.
FLOR
If you truly don't know why I say
""no"" let me at last say the reason.
At least that will be a relief.
Have you no idea that I....
104.
Before she can there is the sound of scratching toes on the
floor and a ball comes into lower frame with a dog's
snout..Flor loses her thought and tosses the ball.
OTHER ANGLE.
As Chum, now the only happy creature in the house, fetches it
and returns.
JOHN
Look I have to get out of here
right now..
FLOR
Go..
John exits to driveway...Flor makes one last toss..these
tosses have not made a dent in her anger and frustration.
FLOR (CONT'D)
Goodbye, Chum.
Another toss and Flor follows John out the door.
ON CHUM.
No longer happy. He has lost his only easy mark. He stares at
the closed door..the ball drops from his mouth to the floor.
158   EXT. CLASKY DRIVEWAY - NIGHT...                             158
John is at the car but Flor heads for the gate.
JOHN
(as decisive as we've seen
him)
I'm taking you.
FLOR
(with anger)
Why?!?
JOHN
Because if I don't -- I'll worry
about you and I can't handle that
right now, okay?
Flor emits a crooning sound.
FLOR
Ahhhhh.
(stunned and worried)
I never made that sound over a man
before..
105.
Flor shudders at her own sappiness as John opens the
passenger door for her...very much into his own torture he
nonetheless grabs her arm and guides her up and in..she
catches and appreciates his automatic gracious manners while
he is clearly fucked up...She is impatient with his
solicitousness almost slapping his hands away as he makes
sure her skirt doesn't get crushed in the door..The
frustration roiling in her.
FLOR (CONT'D)
Please!?! Mandilón.
OTHER ANGLE..
Deborah watching them...
HER POV.
Her cuckolded husband closing the door behind her gorgeous,
soon-to-be ex-housekeeper.
CLOSE ON DEBORAH..
She trembles under the force of imminent justice.
159   INT. JOHN'S CAR - LATE NIGHT                                159
Two pissed-off people..jaws set...breathing labored..As the
car starts and Flor looks back, she lets out a guttural and
explosive shout...
FLOR
(a quick and mighty vent)
Arrchhhhhyeeeeiii!
For John, the first clear thing he has heard in a while..
JOHN
Yes! Exactly! Well put! Teach me
that word sometime. I can really
use it.
She nods..there is almost a moment of relaxation..then the
anger fires an immediate need..She leans across the seat to
deliver an urgent message to him. The words come out
exponentially too forcefully.
FLOR
I quit this job!
His spontaneous and forceful reaction surprises her..
JOHN
I quit this job!!!!!
As he turns onto Sunset.
106.
FLOR"|unknown||
1260||That's the bus stop.|stage direction||
1261||JOHN|unknown||
1262||I'll take you home.|stage direction||
1263||FLOR|unknown||
1264||No. Drop me at a bus.|stage direction||
1265||JOHN|unknown||
1266||"Oh, shut up and stop telling me
what to do."|stage direction||
1267||FLOR|unknown||
1268||"Okay...then let's do something
besides driving me home where my
daughter isn't."|stage direction||
1269||JOHN|unknown||
1270||Okay..we'll do something.|stage direction||
1271||FLOR|unknown||
1272||"And I'm supposed to figure out what
because I'm a housekeeper and you
don't have to think."|stage direction||
1273||JOHN|unknown||
1274||"Oh, don't do the class thing,
man..You don't know where I come
from."|stage direction||
1275||FLOR|unknown||
1276||"Alright, I know. But I can't be
responsible no more for making sure
nothing happens. That's another
terrible job I quit."|stage direction||
1277||JOHN|unknown||
1278||"What are you talking about? I take
responsibility for anything within
a block. You have nothing to worry
about. That's my job."|stage direction||
1279||FLOR|unknown||
1280||"Excellent. So you're going to
figure out what we do, right?"|stage direction||
1281||JOHN|unknown||
1282||Yes. Okay. Big man figure out!|stage direction||
1283||FLOR|unknown||
1284||Stop there.|stage direction||
1285||"She points to a mall..He looks at her and pulls in.
107.
160   EXT. MALL PARKING LOT - LATE NIGHT.                       160
As she leaves the car and goes into a drug store. John, sober
faced, looks at Flor making an attractive and zestful beeline
toward an Hispanic market. This could be where it hits him
that he's on a date...If so..it's too late to duck..
161   INT. MEXICAN MARKET - LATE NIGHT.                         161
As Flor enters the market..She calls to the young shop girl
as Marine medics for morphine."|unknown||
1286|FLOR (CONT'D)|Maquillaje!|speech|FLOR|F
1287||"CUT TO:
The shop girl directs her to the make-up counter where she
starts shopping..lip gloss, blush, eye stuff..She starts
applying it at the check out counter.
162   EXT. OUTDOOR MALL - LATE NIGHT                            162
As she runs back to the car.
163   INT. JOHN'S VEHICLE -                                     163
As she enters, there is a fury to her which he almost
matches."|unknown||
1288|FLOR|"This is me when I'm not working..
You have never seen me!"|speech|FLOR|F
1289|JOHN|Well, you look familiar.|speech|JOHN|F
1290||FLOR|unknown||
1291|JOHN|So,|speech|JOHN|F
1292||(parodying him)|unknown||
1293|JOHN|"""man,"" where we heading?"|speech|JOHN|F
1294|JOHN|I don't think I can handle public..|speech|JOHN|F
1295|FLOR|"Yes, no...lots of people right now
is.."|speech|FLOR|F
1296||JOHN|unknown||
1297|FLOR|I know.|speech|FLOR|F
1298|FLOR|You were going to figure this out!|speech|FLOR|F
1299||JOHN|unknown||
1300|FLOR|My place!|speech|FLOR|F
1301||"108.
164   INT. JOHN'S RESTAURANT - NIGHT...                           164
As they enter the main restaurant...
FLOR
I've never seen your place. Very
perfect.
He heads for the kitchen.
JOHN
I'm going to cook, Beautiful.
(on a dime correction)
I'm going to cook beautifully.
FLOR
Hey..please..
He turns.
FLOR (CONT'D)
We both were not normal because we
are angry and we act like we are
angry with each other and we are
not..I am not. I am glad to be with
you. It feels comfortable to be
with you. If I just left the job
and never spoke with you it would
have been sin. You understand?
JOHN
Ummmmmmmmm...Yes.
He stands next to her and, for want of a better physical
expression, pats her on her back..She eyes him, almost
critical about the lame extent of his aggression....He can't
quite look at her...He pats her again..
REAR ANGLE..THE PAT ON THE BACK.
The pat is becoming a rub..he cups her back..slides his
hand..she responds just a bit..
JOHN (CONT'D)
I think I'm inventing a horrible
new way of making out..
FLOR
Not so horrible.....
His hand keeps going..he now hugs her to him even though they
both still face front.. like a loving couple on a walk to the
market. His hand squeezes her shoulder.
JOHN
My hand is the only sane part of my
body..every other part wants to
jump off a cliff.
109.
FLOR
(digging this/almost
growing a sense of humor)"|unknown||
1302|FLOR|"If the other hand could cheer up,
you could lift me up and carry me
off."|speech|FLOR|F
1303||"He laughs. He takes his hand from around her. It is a bit
awkward."|unknown||
1304|JOHN|"I don't know how to handle that
one. I think I already broke my
record for smooth."|speech|JOHN|F
1305|FLOR|I don't understand.|speech|FLOR|F
1306|JOHN|"It's me. I'm not making sense. But
I can get you fed."|speech|JOHN|F
1307||"He goes to the kitchen. She begins to explore a little. She
goes to a cabinet and opens it to find a CD player. She digs
in her purse and takes out a CD.
165   INT. RESTAURANT KITCHEN - NIGHT                             165
As John starts cooking up a storm...there is some velocity to
his cooking...he still seethes. Then reacts as Spanish Music
starts to play. He clears his throat as if he must make a
speech. Then does so again..some vocal spasm paying tribute
to the increasingly intoxicating tension he feels.
166   INT. RESTAURANT - DINING AREA - NIGHT...                    166
Flor is lighting the candle at each of the twenty tables.
167   INT. RESTAURANT KITCHEN - NIGHT...                          167
He is cooking..He is talking to himself.
JOHN"|unknown||
1308|JOHN|"Nothing to be nervous about. You
are not on a date..."|speech|JOHN|F
1309||(calls out)|unknown||
1310|JOHN|Hey, Flor?|speech|JOHN|F
1311||FLOR'S VOICE (O.S.)|unknown||
1312|JOHN|Yes, John.|speech|JOHN|F
1313|JOHN|What are you doing?|speech|JOHN|F
1314||"She enters the room...dancing a bit..
110.
FLOR"|unknown||
1315||"Just lighting candles and picking
music."|stage direction||
1316||(notices his cooking)|unknown||
1317||Oooh.|stage direction||
1318||"She gets up on one of the counters and sits there, her feet
dangling...sings along a bit in Spanish. He is uncomfortable
anew. The nervousness mounting.
JOHN"|unknown||
1319||You want a drink?|stage direction||
1320||"She considers the question totally..He is busy cooking..not
realizing how weighty she considers his question...finally
aware she has not answered and looks at her..
JOHN (CONT'D)"|unknown||
1321||Huh?|stage direction||
1322||"She regards him levelly..then makes her decision.
FLOR"|unknown||
1323||No.|stage direction||
1324||"He gets out a bottle of vodka.
FLOR (CONT'D)"|unknown||
1325||"I, uh...don't think you should
either."|stage direction||
1326||JOHN|unknown||
1327||"Then excuse me, because if I had
the equipment I'd inject the vodka."|stage direction||
1328||"He starts to pour.
FLOR"|unknown||
1329||Wait!|stage direction||
1330||(he stops)|unknown||
1331||"I think it is so important that we
are each clear-headed."|stage direction||
1332||"He looks at her..a beat...he puts the vodka away. Flor
beams..we have not seen her smile like this for quite some
time.
FLOR (CONT'D)"|unknown||
1333||"It is very good that you did not
ask, ""why?"""|stage direction||
1334||"JOHN
(quietly)"|unknown||
1335||Keep things real, right?|stage direction||
1336||"FLOR
(impressed)"|unknown||
1337||I wouldn't have put it so well.|stage direction||
1338||"111.
168   INT. RESTAURANT KITCHEN - HALF HOUR LATER - NIGHT           168
They sit at a small table in the kitchen..finishing the
greatest late-night meal in the history of Western man."|unknown||
1339|FLOR|"I will remember every
taste..forever."|speech|FLOR|F
1340|JOHN|"Tell you the truth..I wanted a shot
at cooking for you."|speech|JOHN|F
1341||(shy/his heart)|unknown||
1342|JOHN|I'm very glad you liked it.|speech|JOHN|F
1343|FLOR|It's something watching you.|speech|FLOR|F
1344||"He looks up at her...she has not been seen like this for a
very long time, if ever.. lit up by a man."|unknown||
1345|JOHN|"Well, if it's anything at your end
imagine over here...scratch
that..the last thing you want to
hear is somebody going off on your
looks."|speech|JOHN|F
1346|FLOR|"Don't be crazy. Tell me every
detail."|speech|FLOR|F
1347|JOHN|"Okay, Flor, yes I will...They
should name a gender after
you..Looking at you doesn't do
it..Staring is the only thing that
makes sense..and trying not to
blink so you don't miss anything."|speech|JOHN|F
1348||"She squeals with laughter..He laughs a little himself and in
so doing loses his courage..He looks down at his
hands..shyness again belting him a good one..Still looking
down."|unknown||
1349|JOHN (CONT'D)|"Look..forgive me..I'm.....It's just
that you are drop-dead, crazy-
gorgeous..so much so that I am
really considering looking at you
again before we finish up here."|speech|JOHN|F
1350|FLOR|Soon, please.|speech|FLOR|F
1351||"And now he looks at her.
CLOSE ON FLOR..
112.
Utterly open...utterly optimistic...the half second before
being swept away.
FLOR (CONT'D)
Right now....immediately..we have
to dance or kiss.
He stands. She stands..He kids just a bit, clowning at
weighing the two options and then:
HIS POV..
Her face..
JOHN
No contest.
They kiss.
FLOR
You sure you're not Mexican.
JOHN
(smiling/he likes this)
What do you mean?
FLOR
I meant you talk like a Spanish
song.
JOHN
You kiss like a Spanish fly..
(on her confusion)
Joking around. I don't know what
I'm talking about...
FLOR
Yes you do.
She breaks and heads for the dining room. John has a moment
to consider.. He does not have his wits about him..a
condition every bit as fearsome as liberating.
169   INT. RESTAURANT - DINING ROOM.                             169
As Flor rummages for another CD, enjoying every minute. She
places the disk in the player and exits.
170   INT. RESTAURANT KITCHEN.                                   170
As she returns...
FLOR (CONT'D)
This song...You see what a good
thing to tell you how you talk like
a Mexican song.
113.
She begins to translate the lyrics.
FLOR (CONT'D)"|unknown||
1352||"When I kiss you, entire oceans rush
through my veins.."|stage direction||
1353||(he is wildly|unknown||
1354|FLOR|uncomfortable)|speech|FLOR|F
1355||"Gardens of flowers blossom in my
body."|stage direction||
1356||"He starts to make a comic gesture of awkwardness to get past
the event..she shakes her head at him..driving the words --
pointing emphatically..she will not have her poetry laughed
at..
FLOR (CONT'D)"|unknown||
1357||"And you wander along my fertile
soil, picking its ripe fruit..A
nightingale undresses on my
tongue..And under its wings.."|stage direction||
1358||"He laughs. She stops cold. Looks down..though just seconds
long, this still constitutes the first depression of her
life.
JOHN"|unknown||
1359||"I'm sorry. I don't know what I just
took out of you but tell me how to
get it back in there..I'm sorry.
Flor..I'm sorry."|stage direction||
1360||"CLOSE ON HER..
The downcast eyes rise to see him..
FLOR"|unknown||
1361||Then respect this.|stage direction||
1362||"He looks at her...they kiss..It is a kiss without an author.
God at the controls. They break. There is a beat then..
JOHN"|unknown||
1363||"Here's something I never asked
anyone..Did nightingales undress on
your tongue?"|stage direction||
1364||"Flor looks at him with enormous warmth. Her arms looped
around his neck..aware of the music.
FLOR"|unknown||
1365||Did they on yours?|stage direction||
1366||"JOHN
(a long beat of
reflection/then sincere
and surprised)"|unknown||
1367||Yeah...|stage direction||
1368||"114.
171   EXT. RESTAURANT - SOME TIME LATER                           171
Moving camera...the small house turned restaurant..little
flickers of light..."|unknown||
1369|NARRATOR|"My mother never told me the details
of her visit to the restaurant.
But she often referred to it as the
greatest conversation of her life."|speech|NARRATOR|?
1370||"172   INT. RESTAURANT - VERY LATE NIGHT...                        172
They are lying post coitally in each other's arms on a sofa
just inside the dining room..They are covered by a table
cloth. They hold hands above the cover...each private but
still somehow in contact."|unknown||
1371|FLOR|"Oh, Johnny, why is everything so
damn confusing?"|speech|FLOR|F
1372|JOHN|Culpa.|speech|JOHN|F
1373||"Flor's pleasure zone is rocked. She smiles at his first
Spanish word. She is wrestling with large feelings of
pleasure and large ominous thoughts."|unknown||
1374||(a beat)|unknown||
1375|FLOR|Is your mind racing?|speech|FLOR|F
1376|JOHN|"I would say my mind has
evaporated...but that there are
remnants still standing waiting to
fall. It feels pretty good."|speech|JOHN|F
1377|FLOR|Like happy?|speech|FLOR|F
1378|JOHN|Like happy.|speech|JOHN|F
1379|FLOR|You think that will last?|speech|FLOR|F
1380|JOHN|It's already gone.|speech|JOHN|F
1381|FLOR|I understand what you mean.|speech|FLOR|F
1382|JOHN|I don't understand what I mean.|speech|JOHN|F
1383||"115.
FLOR"|unknown||
1384||"That it's getting late. That
responsibilities have entered your
brain. Don't hide that from me.
And really, one large reason we are
here is because you respect me as a
mother and I respect you as a
father.."|stage direction||
1385||"He is looking at her...she is disconcerted.
JOHN"|unknown||
1386||You're a great and wild mother.|stage direction||
1387||FLOR|unknown||
1388||You are a beautiful father.|stage direction||
1389||"She looks at him..they kiss...tenderness..heat...intimacy.
FLOR (CONT'D)"|unknown||
1390||"When Cristina was young, I would
say I want to take any man who
wants me to the park and I will
tell whether I want him from the
way he is with Cristina. I wish
you had been in the park then."|stage direction||
1391||(a beat)|unknown||
1392||Any reaction?|stage direction||
1393||"John considering and then the answer comes to him.
JOHN"|unknown||
1394||Exactly!..|stage direction||
1395||FLOR|unknown||
1396||"You know, I always think about when
you...Oh, there's no point. I talk
too much..."|stage direction||
1397||(a bit of emotion)|unknown||
1398||"...because I don't know if we ever
talk again."|stage direction||
1399||JOHN|unknown||
1400||"Hey, hey..How do you get there?
Wait."|stage direction||
1401||FLOR|unknown||
1402||Yes you do. Be honest.|stage direction||
1403||JOHN|unknown||
1404||I'm being honest.|stage direction||
1405||(indicates their bodies)|unknown||
1406||"Look at us - I think I call it
honesty."|stage direction||
1407||116.|unknown||
1408|FLOR|"What are we going to do -- go home,
let our hearts go back in our
bodies, see each other a few more
times. Make a tragedy out of us.."|speech|FLOR|F
1409||"She kisses him again...starts to cry....looks at him..emits a
small cooing sound."|unknown||
1410|FLOR (CONT'D)|Ahhhhhhh.|speech|FLOR|F
1411||(sudden energy)|unknown||
1412|FLOR (CONT'D)|"There are some mistakes you cannot
risk when you have kids...Please,
are you ready to go?"|speech|FLOR|F
1413||"JOHN
(urgently)"|unknown||
1414|FLOR (CONT'D)|No. I'm not. No.|speech|FLOR|F
1415||(then)|unknown||
1416|FLOR (CONT'D)|"Stay put for a second. Stay here.
Once our feet touch that floor, I'm
going to get too many brain cells
back. So don't be in such a hurry.
That floor, Flor, is going to eat
us alive."|speech|FLOR|F
1417||"(she settles back/he is
energized)"|unknown||
1418|FLOR (CONT'D)|"So you think it was a mistake up to
now."|speech|FLOR|F
1419||"(she nods ""yes"")"|unknown||
1420|FLOR (CONT'D)|That's rough.|speech|FLOR|F
1421||"She nods again..trying to gut things out...but as her foot
touches the floor, she must say one last thing to him."|unknown||
1422|FLOR|The mistake....I love it.|speech|FLOR|F
1423||"173   INT. CLASKY HOME - MASTER BEDROOM - LATE NIGHT.          173
Deborah's face is bleached from crying...the tear ducts of
her now brown eyes are parched dry..Evelyn sits eyeing her as
she looks through the window at the pre-dawn emptiness of
Stone Canyon. In her current shape she would give pause to a
staff worker at Promises..a shock victim walking through the
rubble after the bomb has dropped. Deborah's voice is
scratchy when she speaks."|unknown||
1424|DEBORAH|"Tell me again why I can't call him
on the cell."|speech|DEBORAH|F
1425|EVELYN|Besides that he turned it off?|speech|EVELYN|F
1426|DEBORAH|Yes.|speech|DEBORAH|F
1427||"117.
EVELYN"|unknown||
1428||Forty messages start to look needy.|stage direction||
1429||DEBORAH|unknown||
1430||Mother, you're enjoying this.|stage direction||
1431||EVELYN|unknown||
1432||"No..Definitely not in the way you
think."|stage direction||
1433||"DEBORAH
(staggered)"|unknown||
1434||You are enjoying it?!?|stage direction||
1435||"EVELYN
(rising/honest)"|unknown||
1436||"I am enjoying actually being of use
to my daughter. I am enjoying the
fact that I really know how to
advise you and the miracle that you
are so deeply disoriented that you
are gobbling up everything I say."|stage direction||
1437||"Deborah nods in agreement -- then looks at her mother in a
somewhat new way..as if Evelyn were an actual person instead
of an upsetting extension of herself.
DEBORAH
(vulnerable)"|unknown||
1438||"There's one thing I'd like to say
to you about you and me."|stage direction||
1439||EVELYN|unknown||
1440||You don't have to.|stage direction||
1441||DEBORAH|unknown||
1442||I want to.|stage direction||
1443||EVELYN|unknown||
1444||Okay.|stage direction||
1445||"DEBORAH
(quite vulnerable and
appealing)"|unknown||
1446||"You were an alcoholic and wildly
promiscuous woman during my
formative years so that I am in
this fix because of you. It is your
fault. I just needed.."|stage direction||
1447||(gestures heart to heart)|unknown||
1448||..that moment for us.|stage direction||
1449||EVELYN|unknown||
1450||"You have a solid point, dear. But
right now the lessons of my life
are coming in handy for you."|stage direction||
1451||"118.
DEBORAH"|unknown||
1452||There's a car coming....|stage direction||
1453||"Evelyn moves to her.
DEBORAH (CONT'D)"|unknown||
1454||"It's him...he's got to tell me
everything.."|stage direction||
1455||"Evelyn shakes her head ""no.""
DEBORAH (CONT'D)
(wild-eyed)"|unknown||
1456||Yes!|stage direction||
1457||EVELYN|unknown||
1458||"Do you know that right now you are
your own worst enemy..that you
can't trust one thought in your
brain?"|stage direction||
1459||DEBORAH|unknown||
1460||Duh.|stage direction||
1461||EVELYN|unknown||
1462||"Then trust me and only allow
yourself to say one thing to
him..One thing...""I'm so glad
you're back."""|stage direction||
1463||DEBORAH|unknown||
1464||Huh?|stage direction||
1465||EVELYN|unknown||
1466||Yes.|stage direction||
1467||"DEBORAH
(babbling)"|unknown||
1468||"But I've got to know whether he
touched her - where he touched her -
how he touched her - if they broke
a sweat --- what they said - who
made the first move - how they left
it -- if anyone loves anyone or has
an intention of making contact in
the future - what she wore - how he
felt afterwards - whether anyone
mentioned me.."|stage direction||
1469||(a wail)|unknown||
1470||"..whether they held hands when they
left.."|stage direction||
1471||"The distinct sound of a door opening and closing from
downstairs.
119."|unknown||
1472|EVELYN|"Just those words I said. If you
want a prayer of coming out of
this."|speech|EVELYN|F
1473|DEBORAH|I know you're right..But..|speech|DEBORAH|F
1474||EVELYN|unknown||
1475|DEBORAH|But what?|speech|DEBORAH|F
1476||(a small voice)|unknown||
1477|DEBORAH|"I forgot the sentence you said I
should say."|speech|DEBORAH|F
1478|EVELYN|"""I'm so glad you're back."""|speech|EVELYN|F
1479|DEBORAH|Okay..do I have to wait here?|speech|DEBORAH|F
