|character|text|type|character_clean|gender
2266||"Jackie GRIPS the wheel, STOPPING them.  Stares, frozen, as across
the way...three faces stare back."|stage direction||
2267||(sheepish)|unknown||
2268|RACHEL|Surprise?|speech|RACHEL|F
2269||"And Jackie LEAPS out of the wheelchair, RUNS across the distance,
runs to SCOOP her babies in her arms..."|stage direction||
2270|JACKIE|It's a miracle!  I can walk!|speech|JACKIE|F
2271||"Annabelle laughs.  Ben covers Jackie with kisses.  Rachel watches.
From the crowd."|stage direction||
2272||INT. JACKIE'S HOME - DAY|location||
2273||"Rachel carrying the suitcase, Jackie has each kid by the hand, as
they troop through the house to arrive at...
...Jackie's bedroom.  Where Jackie freezes.  Her mouth OPEN.  For
Rachel has...
...HUNG striking black and white PHOTOS of the children all OVER
the room.  One is of Ben's FEET, left shoe on right foot and vice-
versa.  Another glimpses Annabelle's beautiful FACE hidden in her
hair.  Ben sitting in a cupboard.  Annabelle a bold ear of corn.
Ben sitting on the bottom limb of the huge evergreen.  Annabelle
kissing her horse's muzzle.
Jackie just stands.  Trying not to cry."|stage direction||
2274|JACKIE|Okay.  These are good.|speech|JACKIE|F
2275|BEN|I helped.|speech|BEN|F
2276||She know he did.  Looks across the room at Rachel.  No more words.|stage direction||
2277|BEN|Let's go to the park!|speech|BEN|F
2278||Jackie sighs.  Smiles down at him.|stage direction||
2279|JACKIE|"I've got a lot of medicine in me,
sweetie.  And I'm a little wobbly for
driving or running ar..."|speech|JACKIE|F
2280|BEN|Rache can do that part.|speech|BEN|F
2281||Jackie absorbs that.  And all it portends.|stage direction||
2282||(softly)|unknown||
2283|RACHEL|Hon, maybe your mom would like t...|speech|RACHEL|F
2284|JACKIE|...go to the park.  In the worst way.|speech|JACKIE|F
2285||Silence.|stage direction||
2286||(grins)|unknown||
2287|ANNABELLE|"Well, with Rachel driving.  That's
how we'll go."|speech|ANNABELLE|F
2288||EXT. PARK - DAY|location||
2289||"LONG ANGLE...five swings in use.  In four, the kids are pushed by
moms or nannies.  In the fifth, Ben is pushed by Annabelle.  Guess
who's going the highest.  PULL BACK to...
...two women on a bench.  Under a starkly bare tree.  Jackie is
drinking in the air, the cold, the day.  Rachel watching that."|stage direction||
2290|RACHEL|"Serene.  You're getting the hang
of it."|speech|RACHEL|F
2291||Jackie doesn't answer for a beat.  Almost as if she hasn't heard.|stage direction||
2292|JACKIE|Serene means you accept.|speech|JACKIE|F
2293||Shakes her head.|stage direction||
2294|JACKIE|"Part of me hasn't quit yet.  And
the other part is still pretty
outraged."|speech|JACKIE|F
2295||(calmly)|unknown||
2296|JACKIE|When it's not terrified.|speech|JACKIE|F
2297||Watching the world of moms and kids.  Who are not terrified.|stage direction||
2298|JACKIE|"I'm thinking.  Do I know you well
enough to really chew you out?"|speech|JACKIE|F
2299|RACHEL|No.|speech|RACHEL|F
2300||Jackie turns to her.  Diamond laser glare...|stage direction||
2301|JACKIE|Have you lost your|speech|JACKIE|F
2302||"mind
?!  You fought
years"|location||
2303||for that job!  And you|stage direction||
2304||quit|location||
2305||Oh.  That.|stage direction||
2306|RACHEL|It's just not the right time t...|speech|RACHEL|F
2307|JACKIE|"Do what you've worked your whole
life to do?"|speech|JACKIE|F
2308|RACHEL|"It was just a job, there'll be plenty
of others."|speech|RACHEL|F
2309|JACKIE|You mean, after I'm dead?|speech|JACKIE|F
2310||Do you?|stage direction||
2311|RACHEL|"Hey, you haven't quit on you, I'm
sure as hell not gonna.  I just
mean, I'm juggling a lot right n..."|speech|RACHEL|F
2312|JACKIE|"Juggle it!  Move the darkroom into
your house.  You've got that room
downstairs with the treadmill Luke
never uses anyway.  Don't lose your
confidence.  Don't lose your edge."|speech|JACKIE|F
2313|RACHEL|It's the same choice you made.|speech|RACHEL|F
2314|JACKIE|"Yes.  I made the choice that was
right for me.  And I don't regret
it.  But even for me, there were
days when I felt so lost, so invis-
ible.  And then I'd hate myself for
the kids not being enough."|speech|JACKIE|F
2315||Reading Rachel's face.|stage direction||
2316||(softer)|unknown||
2317|JACKIE|"I know you, huh?  The car pools,
he measles, the PTA.  It's not
gonna be enough for you in the long
run.  You have to think long term."|speech|JACKIE|F
2318|RACHEL|"I just want to spend time with
them when I'm not rushing or on
the phone or tired or..."|speech|RACHEL|F
2319|JACKIE|"That's motherhood.  That's the
job, with or without a career.
I'm telling you the biggest gift
you can give them is your happiness.
They"|speech|JACKIE|F
2320||need|location||
2321||"you to be happy.
Can you hear me?"|stage direction||
2322|JACKIE|"Cause if you're not, the easiest
person to  blame is the guy sleeping
next to you.  And you'll push him
away, and then hate him even more
when he goes, until finally you have
no choice but to leave.  And that
can't happen."|speech|JACKIE|F
2323||"Rachel's turn to wonder.  She starts to say something, thinks
better of it.  Asks instead..."|stage direction||
2324|RACHEL|"That's the bottom line, isn't it?
I can't make a mistake.  Because
it'll screw your kids."|speech|RACHEL|F
2325||Glances over.|stage direction||
2326|RACHEL|My advice to you?  Don't die.|speech|RACHEL|F
2327|JACKIE|Feeling the pressure?|speech|JACKIE|F
2328||"Rachel's eyes move across Jackie's face.  Then, out to Ben, on the
distant swings."|stage direction||
2329|RACHEL|Last time|speech|RACHEL|F
2330||I|location||
2331||pushed him?  He said,|stage direction||
2332|RACHEL|"'Higher, Rache.  It makes my penis
sting.'"|speech|RACHEL|F
2333||Thin smile.  Now it's Jackie watching Rachel's profile.|stage direction||
2334|RACHEL|"I'm gonna buy him that white dove
for Christmas.  If I don't, you'll
get him a fucking eagle!"|speech|RACHEL|F
2335||Jackie keeps watching her.  And in a quiet voice...|stage direction||
2336|JACKIE|"Ben was born in two hours, went
right to my breast and camped
there for three days.  Always with
this...mischievous look..."|speech|JACKIE|F
2337||Watches Rachel nodding, absorbing.|stage direction||
2338|JACKIE|"Somehow, his blanket always looked
like a cape, even the nurse said
that.  He"|speech|JACKIE|F
2339||loves|location||
2340||to hear that story,|stage direction||
2341|JACKIE|"over and over.  How he was born a
magician."|speech|JACKIE|F
2342||(softly, never turning)|unknown||
2343|RACHEL|And her...?|speech|RACHEL|F
2344|JACKIE|"Took 28 hours.  She just wasn't
sure about entering this world."|speech|JACKIE|F
2345||Watches the feeling well in Rachel's eyes.|stage direction||
2346|JACKIE|"The doctor wanted to go in and get
her, but I knew she'd come in her
own time."|speech|JACKIE|F
2347||Rachel nods.  It fits.|stage direction||
2348|JACKIE|"That's who she is.  Don't let
anybody rush her."|speech|JACKIE|F
2349||Silence.  A murmur...|stage direction||
2350|RACHEL|I'll keep that in mind.|speech|RACHEL|F
2351||Rachel settles back.  Her eyes now locked away somewhere private.|stage direction||
2352||(quietly)|unknown||
2353|JACKIE|What?|speech|JACKIE|F
2354||Rache smiles.  That Jackie sensed something.|stage direction||
2355|RACHEL|It's not about the kids.|speech|RACHEL|F
2356||Looks over.  Decides whether to ask...|stage direction||
2357|RACHEL|"That thing you said before.  Pushing
the guy sleeping next to you away.
Because of what you gave up for
motherhood..."|speech|RACHEL|F
2358|JACKIE|Is that what he told you?|speech|JACKIE|F
2359|RACHEL|"He won't discuss it.  Just calls it
history."|speech|RACHEL|F
2360||A trace of edge to Jackie's smile.  But no real anger.|stage direction||
2361|JACKIE|Well, he got that part right.|speech|JACKIE|F
2362||Looking.  Looking.|stage direction||
2363|RACHEL|So what's the part he got wrong?|speech|RACHEL|F
2364||An urgency in that.|stage direction||
2365|RACHEL|I got all day.|speech|RACHEL|F
2366||EXT. COURTHOUSE STEPS - TWILIGHT|location||
2367||"Luke and his bulky briefcase, coming down the stone steps two at a
time, until...
...he sees her.  In her winter coat.  Smoking as if it could keep
her warm.  And despite her tension, he grins, heads over."|stage direction||
2368|LUKE|What a great surpri...|speech|LUKE|F
2369|RACHEL|"Hold your applause.  We're not
having fun, here."|speech|RACHEL|F
2370||And from her face.  She means every word.|stage direction||
2371||(concerned)|unknown||
2372|LUKE|Is Jack okay?|speech|LUKE|F
2373||Great.  Just what she wants to hear.|stage direction||
2374|RACHEL|"Oh yeh, she was cracking me up.
Dishing details of her sordid
little divorce."|speech|RACHEL|F
2375||Ah.  A beat.  To assess the damage.|stage direction||
2376|LUKE|And you freaked.  A little.|speech|LUKE|F
2377||Hey...|stage direction||
2378|RACHEL|"Just like to make sure.  That your
past.  And my future.  Are real
different."|speech|RACHEL|F
2379||(quietly)|unknown||
2380|LUKE|Well, they will be.|speech|LUKE|F
2381||(hard and low)|unknown||
2382|RACHEL|"Imagine my relief.  So what's for
dinner?"|speech|RACHEL|F
2383||He sighs.  Jesus.|stage direction||
2384|LUKE|Why in the world would she t...|speech|LUKE|F
2385|RACHEL|"You took a fishing trip with the boys.
Liked it so much, you took another."|speech|RACHEL|F
2386|LUKE|I needed some time away.|speech|LUKE|F
2387|RACHEL|"...while she watched the kids.  Then,
you booked this flat in Paris for your
family's summer.  But she said..."|speech|RACHEL|F
2388||(weary)|unknown||
2389|LUKE|"'...the kids have camp.  Their friends
are here.  Over there, I'll just be
shopping in a language I don't even
know.  My life, and the kids' lives,
aren't here to service your mid-life
crisis.'  Did it go like that?"|speech|LUKE|F
2390||It did.  People are passing them.  They do not notice.|stage direction||
2391|LUKE|She called it a fight.|speech|LUKE|F
2392||The|location||
2393||fight.|stage direction||
2394|RACHEL|"What do you call it?  You told her
you had doubts."|speech|RACHEL|F
2395||"He looks around.  People are moving on.  Toward their drinks, their
dinners, their lives."|stage direction||
2396|LUKE|Can we go sit somewhere?|speech|LUKE|F
2397|RACHEL|Let me put it this way.  Hell, no.|speech|RACHEL|F
2398||"And takes out her cigarettes.  Her fingers fumble slightly.  It
isn't the cold."|stage direction||
2399|LUKE|I told her I loved her.|speech|LUKE|F
2400|RACHEL|By way of saying you were unhappy.|speech|RACHEL|F
2401|LUKE|Restless.|speech|LUKE|F
2402|RACHEL|"Excuse me.  'Things are so confusing
for me, Jack.  Our life feels too
comfortable, too safe, too predict-
able.  It's a partnership, it's
juggling schedules.  When I think of
playing that out, every day, for the
rest of my life...'"|speech|RACHEL|F
2403||Dead at his eyes.  And he nods.  Once.|stage direction||
2404||(softly)|unknown||
2405|LUKE|"'...I don't know if I can make it.'
That's what I said.  But I didn't
leave."|speech|LUKE|F
2406|RACHEL|"No, she threw you out.  What a
difficult woman."|speech|RACHEL|F
2407||Pulls out her box of matches.|stage direction||
2408|RACHEL|So now|speech|RACHEL|F
2409||I|location||
2410||"get to wait...
A single match..."|stage direction||
2411|RACHEL|For the first sign.  The first|speech|RACHEL|F
2412||fishing|location||
2413||"trip...
STRIKES it.  Shields it from the wind."|stage direction||
2414|RACHEL|"What do you figure, Luke?  When
am"|speech|RACHEL|F
2415||I|location||
2416||too old to be exciting?  When|stage direction||
2417|RACHEL|"your daughter brings home her college
roommate?"|speech|RACHEL|F
2418||Lights her cigarette.  As he watches.|stage direction||
2419||(softly)|unknown||
2420|LUKE|"That's a pretty ugly thing you
just said."|speech|LUKE|F
2421|RACHEL|No, here's ugly.  'I love|speech|RACHEL|F
2422||"you
, babe."|location||
2423|RACHEL|It's just our|speech|RACHEL|F
2424||life|location||
2425||together I'm not|stage direction||
2426|RACHEL|so sure about...'|speech|RACHEL|F
2427||Big draw.  Never wavering from his eyes.|stage direction||
2428|RACHEL|"'But keep dancing, and if you're
lucky, I might just never leave,
who knows?'"|speech|RACHEL|F
2429|LUKE|That's not us.|speech|LUKE|F
2430|RACHEL|Because you've changed so much.|speech|RACHEL|F
2431||"He puts his hands on her, gently.  But she flinches.  So the hands
come away."|stage direction||
2432|LUKE|"You want me to show you the future.
Well, I can't darlin'."|speech|LUKE|F
2433||"I can't.  She searches the lovelight in his eyes.  As if she could
weigh it."|stage direction||
2434|LUKE|"We make our lives, one step at a
time.  We do the best we can.  The
truth about the future?  A promise.
Is only a hope."|speech|LUKE|F
2435|RACHEL|"How about the promises we make to
our kids?  About"|speech|RACHEL|F
2436||their|location||
2437||future.  Do|stage direction||
2438|RACHEL|we shrug those off, just that easily?|speech|RACHEL|F
2439||That slows him down.|stage direction||
2440|RACHEL|"Maybe Annabelle deserves to find
out who"|speech|RACHEL|F
2441||really|location||
2442||broke up her family.|stage direction||
2443|RACHEL|While her mom is still around.|speech|RACHEL|F
2444||Stops him.  Cold.|stage direction||
2445||(quiet)|unknown||
2446|RACHEL|Hey.  Just a thought.|speech|RACHEL|F
2447||Flips her cigarette to the gutter.  Shrugs...|stage direction||
2448|RACHEL|You got one less for dinner.|speech|RACHEL|F
2449||Takes a step back.  Only one.  But it registers.|stage direction||
2450|LUKE|Where you goin'?|speech|LUKE|F
2451|RACHEL|I'm gonna get me a drink.|speech|RACHEL|F
2452||Nods, to herself.|stage direction||
2453|RACHEL|And I'm gonna drink it alone.|speech|RACHEL|F
2454||And she walks off.  Slow.|stage direction||
2455||EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY|location||
2456||"Ben alone in the back seat.  Reading his beloved Garfield book.
Shift ANGLE to see...
...the women standing by the car.  Rachel looks a little anxious..."|stage direction||
2457|RACHEL|"You really didn't have to come,
you know.  I'd have brought them
straight t..."|speech|RACHEL|F
2458||(staring at something)|unknown||
2459|JACKIE|Who in the world|speech|JACKIE|F
2460||is|location||
2461||"he?
See now, across the way.  A gorgeous BOY, dressed cool, stands
holding an expensive bike.  And chatting happily with Annabelle.
In the distance, other kids pretend they aren't watching."|stage direction||
2462|RACHEL|Looks nice enough to m...|speech|RACHEL|F
2463|JACKIE|"He looks familiar.  Did he do a
Calvin Klein ad?"|speech|JACKIE|F
2464||"Across the way, the boy leans, kisses Annabelle sweetly on the
cheek.  Waves to her.  Peddles off.  In distance, kids are dying.
Annabelle pretends not to know that.  Just walks casually toward
us, but as she approaches, she can't help breaking into a RUN,
straight...
...into RACHEL'S ARMS."|stage direction||
2465||(breathless)|unknown||
2466|ANNABELLE|It workeditworkedit|speech|ANNABELLE|F
2467||"worked
!  Omi
god"|location||
2468|ANNABELLE|you can't|speech|ANNABELLE|F
2469||believe|location||
2470||the look on his|stage direction||
2471||face|location||
2472||"SQUEEZING Rachel tight enough to crush her bones.  And although
Rachel hugs back, although she kisses Annabelle's hair...
Her eyes are locked to Jackie's.
Houston.  We have a problem."|stage direction||
2473||EXT. JACKIE'S YARD - DAY|location||
2474||"Rachel alone by the weathered redwood swing and slide set.  She
is pacing in a circle, looking like a kid waiting to see the
principal.  Sucking her cigarette like smoke was oxygen.  She picks
a bottle of beer off the grass.  Twists the top.  Settles awkwardly
on the seat of the taller swing.
HEAR the screen door open.  Bang shut.  Rachel takes a sip.  Before
she looks up..."|stage direction||
2475||(low, calm)|unknown||
2476|JACKIE|"Now we're going to have a fight,
you and I."|speech|JACKIE|F
2477||(barely audible)|unknown||
2478|RACHEL|Are we.|speech|RACHEL|F
2479|JACKIE|And I'm going to win.|speech|JACKIE|F
2480||(straight to her eyes)|unknown||
2481|RACHEL|Don't be too sure.|speech|RACHEL|F
2482||"No anger in Jackie at this moment.  The ferocity of that mother
lion.  The strongest face we'll ever see."|stage direction||
2483|JACKIE|"Now, 'limp dick', I know.  What.
Is 'snowballing'?"|speech|JACKIE|F
2484|RACHEL|It doesn't matter, I didn't tell h...|speech|RACHEL|F
2485|JACKIE|"Because there'll be, oh, 20 or
30 mothers phoning me in the
next hour or so.  And they'll b..."|speech|JACKIE|F
2486|RACHEL|Give 'em my number.|speech|RACHEL|F
2487||Jackie on the prowl around this swing.  Stalking her prey.|stage direction||
2488|JACKIE|"Actually.  They'll want Annabelle's
mother."|speech|JACKIE|F
2489|RACHEL|"Is that what you're worried about?
Looking bad at the PTA?"|speech|RACHEL|F
2490|JACKIE|You are|speech|JACKIE|F
2491||defending|location||
2492||what you did?|stage direction||
2493|RACHEL|"Right down to the ground.  Let's
get to it."|speech|RACHEL|F
2494||Not quite what Jackie expected.|stage direction||
2495|JACKIE|You put filth in my child's mouth.|speech|JACKIE|F
2496|RACHEL|Aw.|speech|RACHEL|F
2497|JACKIE|You had her|speech|JACKIE|F
2498||lie|location||
2499||about that...|stage direction||
2500|JACKIE|that fancy-boy|speech|JACKIE|F
2501||model|location||
2502|RACHEL|Worked.  Like a charm.|speech|RACHEL|F
2503||Jackie cannot even|stage direction||
2504||believe|location||
2505||this.|stage direction||
2506|RACHEL|"She was beaten, and bloodied, and
it was going to go on, uni..."|speech|RACHEL|F
2507|JACKIE|"So you became the hero.  And I
became the schmuck."|speech|JACKIE|F
2508||Straightening her spine...|stage direction||
2509|JACKIE|"You taught my child that I am some
limp dick"|speech|JACKIE|F
2510||"loser
.  Who didn't
care"|location||
2511|JACKIE|about her pain.|speech|JACKIE|F
2512|RACHEL|That's not wh...|speech|RACHEL|F
2513|JACKIE|You think|speech|JACKIE|F
2514||I|location||
2515||didn't have some dirty|stage direction||
2516|JACKIE|words for that little putz?  You think|speech|JACKIE|F
2517||I|location||
2518||couldn't figure out some low blows?|stage direction||
2519|RACHEL|You weren't passing 'em out.|speech|RACHEL|F
2520|JACKIE|Well, maybe|speech|JACKIE|F
2521||your|location||
2522||version of growing|stage direction||
2523|JACKIE|up is 'Just win, baby'.|speech|JACKIE|F
2524||Stalking.  Closer.  Fierce.|stage direction||
2525|JACKIE|Mine.  Is a|speech|JACKIE|F
2526||little|location||
2527||"different.
Right there.  At the swing.  In her face."|stage direction||
2528|JACKIE|"See, in that crisis, I saw an
opportunity.  For some"|speech|JACKIE|F
2529||real|location||
2530||growth.|stage direction||
2531|RACHEL|Oh please.|speech|RACHEL|F
2532|JACKIE|Shut the fuck up.|speech|JACKIE|F
2533||I|location||
2534||didn't go|stage direction||
2535|JACKIE|behind|speech|JACKIE|F
2536||your|location||
2537||"back.
The one scored.  Rachel sips her beer."|stage direction||
2538|JACKIE|Doing the|speech|JACKIE|F
2539||right|location||
2540||thing.  Knowing who|stage direction||
2541|JACKIE|you|speech|JACKIE|F
2542||"are
, inside.  Not
caving"|location||
2543||to peer|stage direction||
2544|JACKIE|pressure, or|speech|JACKIE|F
2545||lowering|location||
2546||yourself to that|stage direction||
2547|JACKIE|level,|speech|JACKIE|F
2548||steering|location||
2549||your|stage direction||
2550||own|location||
2551||course...|stage direction||
2552|RACHEL|"She wasn't steering her own course,
she was steering"|speech|RACHEL|F
2553||yours|location||
2554|JACKIE|Well, that's what parenting is|speech|JACKIE|F
2555||about|location||
2556|JACKIE|little girl.  They are|speech|JACKIE|F
2557||pleading|location||
2558||to|stage direction||
2559|JACKIE|"know how they are supposed to do it.
And you sure as hell"|speech|JACKIE|F
2560||showed|location||
2561||"her.
Silence."|stage direction||
2562|JACKIE|And there will come|speech|JACKIE|F
2563||another|location||
2564||moment.|stage direction||
2565|JACKIE|When the stakes are|speech|JACKIE|F
2566||really|location||
2567||there.|stage direction||
2568|JACKIE|"And she will look back on this.  And
remember how good it felt.  How easy
it was."|speech|JACKIE|F
2569|RACHEL|"And she'll fight back again.  God help
me, what have I done."|speech|RACHEL|F
2570||"Jackie's voice drops.  The softness makes it somehow more
menacing..."|stage direction||
2571|JACKIE|"You've turned her into you.  And
I may not get another chance.  To
turn her back."|speech|JACKIE|F
2572||(suddenly fierce)|unknown||
2573||That's|location||
2574||what it is.  And that's|stage direction||
2575||all|location||
2576|RACHEL|it is.|speech|RACHEL|F
2577||The hand with its cigarette STABS out...|stage direction||
2578||You|location||
2579||"won't get the chance.
Jackie back on her heels.  Thinking.  A mile a minute."|stage direction||
2580|JACKIE|"You've got a point there, for a
change.  Oh, yes you do."|speech|JACKIE|F
2581||HER finger stabbing out.|stage direction||
2582||You|location||
2583||didn't get|stage direction||
2584||morning|location||
2585||sickness for|stage direction||
2586|JACKIE|seven months,|speech|JACKIE|F
2587||you|location||
2588||didn't|stage direction||
2589||breast|location||
2590||feed|stage direction||
2591|JACKIE|till your|speech|JACKIE|F
2592||nipples|location||
2593||fell off,|stage direction||
2594||you|location||
2595||didn't|stage direction||
2596|JACKIE|spend every|speech|JACKIE|F
2597||minute|location||
2598||of every|stage direction||
2599||"day
thinking"|location||
2600||and|stage direction||
2601||planning|location||
2602||and|stage direction||
2603||knowing|location||
2604||that|stage direction||
2605||your|location||
2606||decisions were shaping the|stage direction||
2607||people|location||
2608|JACKIE|they were going to be...|speech|JACKIE|F
2609||And now Rachel.  Has nothing to say.|stage direction||
2610||You|location||
2611||are gonna be taking Ben's training|stage direction||
2612|JACKIE|wheels off.|speech|JACKIE|F
2613||You|location||
2614||are the one my little|stage direction||
2615|JACKIE|girl will confess her first|speech|JACKIE|F
2616||love|location||
2617||to.|stage direction||
2618|JACKIE|You will see them|speech|JACKIE|F
2619||"married
, you will"|location||
2620|JACKIE|play with their|speech|JACKIE|F
2621||"babies
, you fucking"|location||
2622|JACKIE|BITCH, I hate your GUTS!|speech|JACKIE|F
2623||The blast washes over Rachel.  And in the silence...|stage direction||
2624|RACHEL|Now you're talking sense.|speech|RACHEL|F
2625||She looks down at her beer.|stage direction||
2626|RACHEL|"All year long, I've been watching how
you do this.  The worries, the sacri-
fices, the signals you give them..."|speech|RACHEL|F
2627||Thinks.  Really thinks.  Wants so much to say this right.|stage direction||
2628|RACHEL|"And I admire you.  More than you'll
ever believe.  And yet...this...
thing...has been growing.  Inside me."|speech|RACHEL|F
2629||Looks up.  Straight to her eyes.|stage direction||
2630|RACHEL|For better or worse.  I'm not you.|speech|RACHEL|F
2631||And so she stands up.  The swing shimmies in her wake.|stage direction||
2632|RACHEL|"I can't live my life channeling the
One True Mom after you're gone.  I
can't do it.  I can't do it.  I can't.
Do it."|speech|RACHEL|F
2633||Sets the beer down.  Stabs out her smoke.|stage direction||
2634|RACHEL|We have to deal with that.|speech|RACHEL|F
2635||And walks off, slowly.  Across the yard.|stage direction||
2636||INT. INDOOR RIDING RING - TWILIGHT|location||
2637||"Huge indoor space.  Wood-sided walls, dirt floor.  High corrugated
metal roof, with birds flying, roosting in rafters.  A little GIRL,
under the keen eye of her TRAINER, puts her mount through its
paces.  In the cold air, steam rises from the horse's body.  It's
late, no one else around.  TRACK now...
...down a walkway.  Toward the stables.  A barn cat is crouched,
stalking prey.  We hear a soft voice, speaking.  One we know..."|stage direction||
2638|LUKE (O.S.)|It was like telling her...|speech|LUKE|F
2639||See him now.  Standing awkwardly, against the side of a stall.|stage direction||
2640|LUKE|...that I didn't love her anymore...|speech|LUKE|F
2641||See the horse, still steaming.  Standing patiently.|stage direction||
2642|LUKE|"...if I could be sure I'd always
stay."|speech|LUKE|F
2643||"Circling the horse now, we see Annabelle's back.  She is slowly
brushing out the sweat mark.  Where the saddle used to be.  Her
movements are stiff, mechanical.  The soft voice continues..."|stage direction||
2644|LUKE (O.S.)|"She said, 'This thing you call a
partnership.  The schedules, the
chores, all the things we have to
work out...'"|speech|LUKE|F
2645||Our ANGLE CIRCLING to see at last Annabelle's face...|stage direction||
2646||(softer)|unknown||
2647|LUKE (O.S.)|'...for the kids.'|speech|LUKE|F
2648||The tears that stand in her eyes.  The set line of her small mouth.|stage direction||
2649|LUKE (O.S.)|"'...that's the life I dreamed of.
And it's all I ever wanted it to be.'"|speech|LUKE|F
2650||She swallows.  Because she will not cry.|stage direction||
2651|LUKE (O.S.)|"That's the kind of person your mom is.
She's the best."|speech|LUKE|F
2652||"Annabelle says nothing.  She drops to her knees.  Begins to clean
out one of her horse's hooves with a metal pick.  The only sound
against the stillness.
And her father watches.  His heart pounding."|stage direction||
2653|LUKE|"I complained a lot, baby.  We couldn't
travel, we'd lost our privacy, our
chance to do things on the spur of the
moment.  To live for...ourselves.  The
way we'd started out."|speech|LUKE|F
2654||He goes to her.  The sound of his feet on the straw.|stage direction||
2655|LUKE|"And she said.  Sounds like you'd be
happier.  If the kids weren't around."|speech|LUKE|F
2656||Crouches down.  Very close to his child.|stage direction||
2657|LUKE|"I said.  I love them more than
anything.  But sometimes... I do
miss what I've lost."|speech|LUKE|F
2658||Annabelle stops working.  Turns her faces away.|stage direction||
2659|LUKE|"She said she could never feel that
way, not for one single second."|speech|LUKE|F
2660||So he leans closer.|stage direction||
2661|LUKE|"She didn't want to be with someone.
Who could."|speech|LUKE|F
2662||Silence.  He's staring at the back of her head.|stage direction||
2663|LUKE|"You know, this horse smells
really bad."|speech|LUKE|F
2664|ANNABELLE|There's worse things.|speech|ANNABELLE|F
2665||At least she can talk.  If only just above a whisper.|stage direction||
2666|LUKE|"Do you know why I never told
you all this before?"|speech|LUKE|F
2667||A beat.  She doesn't look at him.|stage direction||
2668|ANNABELLE|"Sure.  You wanted me to blame her.
Instead of you."|speech|ANNABELLE|F
2669||Waiting to hear...|stage direction||
2670||(very softly)|unknown||
2671|LUKE|That's right.|speech|LUKE|F
2672||She hears honesty.  And heartbreak.  It makes her turn...|stage direction||
2673|ANNABELLE|How come you're telling me now?|speech|ANNABELLE|F
2674||He gets lost.  Looking in those eyes.|stage direction||
2675|LUKE|I don't want to be wrong anymore.|speech|LUKE|F
2676||I don't.|stage direction||
2677|LUKE|"I want to say I'm sorry, because I am.
And let you hate me.  If you have to."|speech|LUKE|F
2678||She swallows hard.  Her eyes moving over his face.|stage direction||
2679|LUKE|"See that feeling?  Where you feel
two different things at once?
That's a grown-up thing.  It's
not a lot of fun."|speech|LUKE|F
2680||She shakes her head very slightly.  And her eyes water.|stage direction||
2681|LUKE|Know why your mom never told you?|speech|LUKE|F
2682||She doesn't.|stage direction||
2683|LUKE|"She knew that you and her were
so...solid.  Nothing could rock that.
But she didn't want to risk..."|speech|LUKE|F
2684||The hardest thing.  He's ever had to say...|stage direction||
2685|LUKE|...your hating me.|speech|LUKE|F
2686|ANNABELLE|Cos she loves you.|speech|ANNABELLE|F
2687|LUKE|Cos she loves|speech|LUKE|F
2688||"you
.  She wanted you"|location||
2689|LUKE|"to have a daddy to love.  Even if
he didn't...completely...deserve it."|speech|LUKE|F
2690||Now the tears in his eyes.  And she's watching that.|stage direction||
2691|LUKE|"You know how much love that is?
That she has for you."|speech|LUKE|F
2692||Do you.|stage direction||
2693|LUKE|"There's going to come a moment.
When she'll really need you to
give that back.  And you're just
the girl that can do it."|speech|LUKE|F
2694||The way he says this.  Makes her ask...|stage direction||
2695|ANNABELLE|Now do I know when?|speech|ANNABELLE|F
2696||He reaches.  First time.  Strokes her hair.|stage direction||
2697|LUKE|"That moment will come.  And your
heart is going to whisper, 'here
it is'"|speech|LUKE|F
2698||Winds his fingers.  Around her hand.|stage direction||
2699|LUKE|And you'll come through.|speech|LUKE|F
2700||She stares in his eyes.  And dead straight.|stage direction||
2701|ANNABELLE|"If I miss it, daddy?  You clue
me in."|speech|ANNABELLE|F
2702||Okay, he nods.  That's a plan.|stage direction||
2703||INT. BAR - NIGHT|location||
2704||"The dimly chic bar.  With its soft upscale buzz.  Where Jackie
told Luke she had cancer.  Tonight, she waits alone.  Watching the
entrance.  Nursing her drink.  And then...
...Rachel comes into the place.  Spots Jackie across the room.
Weaves her way through the tables.
And she is there.  Slipping into her seat.  Not knowing what to
say."|stage direction||
2705|JACKIE|Thanks for coming out.|speech|JACKIE|F
2706|RACHEL|Neutral ground.  What's up?|speech|RACHEL|F
2707||"Jackie stares evenly.  Her chin rests across the back of her
knuckles.  She looks tired, but okay.  Fueled by adrenaline."|stage direction||
2708|JACKIE|"Luke called.  He says you're
checking out.  Of the Heartbreak
Hotel."|speech|JACKIE|F
2709||"The waitress appears.  Rachel too locked into the moment to notice.
So..."|stage direction||
2710|JACKIE|She likes a Stolie, no ice.|speech|JACKIE|F
2711||(softly)|unknown||
2712|RACHEL|Double.|speech|RACHEL|F
2713||As the woman leaves...|stage direction||
2714|JACKIE|"What's this about?  Because
we"|speech|JACKIE|F
2715||fought|location||
2716|RACHEL|Don't flatter yourself.|speech|RACHEL|F
2717||(beat)|unknown||
2718|RACHEL|I always liked that line.|speech|RACHEL|F
2719||Signs.|stage direction||
2720|RACHEL|"I love Luke, I love the children.
But there is more to life than
even love..."|speech|RACHEL|F
