|character|text|type|character_clean|gender|principal_character
696||"SEBASTIAN
(a beat; then --)
...What do you mean?
MIA
I'm done embarrassing myself.
SEBASTIAN
You didn't embarrass yourself...
Revision                     65.
MIA
No one showed up. I can't even pay back
the theater.
She says this as though just realizing it. Sebastian looks
at her. A moment passes. He doesn't know what to say now.
MIA (CONT'D)
I'm gonna go home for a while.
SEBASTIAN
...This is home.
MIA
Not anymore.
Sebastian is silent now. A tear in his eye. He clenches his
jaw. Mia looks at him one more time, steps into her car, and
drives off.
Sebastian lingers. Doesn't move. Silence. Then, music. Soft,
melancholy, just piano, as...
111    OMIT
A111   OMIT
...WE DISSOLVE TO:
112    OMIT
113    EXT. MIA'S CAR - DAY
Mia drives, boxes stacked in the back.
A113   She gets on the 405... Heading out of the city...
114    EXT. / INT. MIA'S HOUSE - NEVADA - DUSK
Mia steps inside a modest house. Her MOM is by the door. Hugs
her. Her DAD stands by the hallway.
115    INT. MIA'S HOUSE - BEDROOM - DUSK
Mia enters her old bedroom. Slides in a suitcase. Moves a couple
of boxes from the hall. Looks around. Old photos. Old soccer
trophies. She sits down on the bed. Takes a breath. And,
finally, we're...
116    EXT. ORANGE GROVE - DAY
Laura and Harry's ENGAGEMENT PARTY. We're outside, in a sun-
dappled grove. A small gathering.
Revision                       66."|unknown|||
697||"Sebastian plays a baby grand piano -- the source, we realize,
of the music we've been hearing...
As he watches   Laura dance with her new fiancé -- this woman he
has known for   so many years as a romantic cynic, now once
again full of   all the youthful innocence of first love -- his
thoughts seem   to drift. The music comes to a close and..."|stage direction|||
698||"117   LATER: Sebastian with Laura, by the orange trees...
LAURA
You remember the McKenzies?
SEBASTIAN
Oh God, I didn't see them.
LAURA
Yeah. They kept going, ""oh Sebastian's so
handsome""."|unknown|||
699||Sebastian smiles. Then --|stage direction|||
700||"SEBASTIAN
You look beautiful."|unknown|||
701||"I hope it was ok. I haven't played in a while.
LAURA
You were great"|unknown|||
702||You're always great when you play.|unknown|||
703||Sebastian is silent. Then --|stage direction|||
704||"LAURA (CONT'D)
Now -- listen to me. I want you to save
for a down payment. You understand? You
need a home.
SEBASTIAN
Yes ma'am.
LAURA
I'm not gonna be hovering anymore.
SEBASTIAN
...You still think New York?
LAURA
I think so. Maybe Boston. I don't know,
it's exciting..."|unknown|||
705||Sebastian smiles again. Some calls from the distance --|stage direction|||
706||"Revision                     67.
LAURA (CONT'D)
Ah I gotta -- the future in-laws..."|unknown|||
707||She lights up. Likes the sound of that.|stage direction|||
708||"LAURA (CONT'D)
Is my...my hair...?"|unknown|||
709||"Sebastian, without a word, pulls a strand back. Laura smiles,
kisses him on the cheek. A quiet, tender moment. Then she
hurries off. Sebastian stands there. Watches...
WE FADE OUT."|stage direction|||
710||118   INT. SEBASTIAN'S APARTMENT - MORNING|unknown|||
711||"RINGING. Sebastian is awoken. Groaning, he rolls over. Lets
the phone ring. It keeps going. Endless... Finally, fed up, he
reaches for it. Answers --"|stage direction|||
712||"SEBASTIAN
What...?
WOMAN #2 (O.S.)
Hi, I'm trying to reach Mia Dolan."|unknown|||
713||Sebastian is taken aback. He goes to hang up, saying just --|stage direction|||
714||"SEBASTIAN
Wrong number.
WOMAN #2 (O.S.)
-- She's not answering her cell and I was
told I might find her here."|unknown|||
715||Sebastian pauses. Hurt by the mere mention of Mia's name --|stage direction|||
716||"SEBASTIAN
Yeah, well...not anymore.
WOMAN #2 (O.S.)
Ok. If you do talk to her --
SEBASTIAN
I won't.
WOMAN #2 (O.S.)
-- please tell her Jane at Amy Brandt
Casting is trying to reach her."|unknown|||
717||A beat. Sebastian sits up. Suddenly wide-eyed.|stage direction|||
718||"SEBASTIAN
""Casting""...?
Revision                      68.
119   INT. MIA'S HOUSE - KITCHEN - NIGHT"|unknown|||
719||Dinner has just finished. Mia's Mom gives her a kiss --|stage direction|||
720||MIA'S MOM                            MIA|unknown|||
721||"Night, sweetie.                 Night, Mom.
-- and heads off, as Mia and her Dad stay behind. Getting up
to scrape the dish --"|stage direction|||
722||"MIA'S DAD
You want some more rice?
MIA
I'm ok.
MIA'S DAD
You look hungry.
MIA
I'm good..."|unknown|||
723||"A moment. Mia's Dad puts a few more dishes away, then sits
back down across from her."|stage direction|||
724||"MIA'S DAD
It's fun having you back. Your mom
ditches me at ten."|unknown|||
725||Mia laughs. A moment.|stage direction|||
726||"MIA
You took down the swing.
MIA'S DAD
She made me."|unknown|||
727||A smile.|stage direction|||
728||"MIA'S DAD (CONT'D)
I've still got all your old tapes.
MIA
Oh God. Throw those away.
MIA'S DAD
Never."|unknown|||
729||"Just then -- a loud, persistent HONK. Mia's Dad looks up,
eyebrow raised. Mia turns, hearing it as well. The HONKING
is nearby -- just outside...
Mia's thoughts suddenly sharpen. Ears perk up. She's heard the
honking before:"|stage direction|||
730||Revision                         69.|unknown|||
731||AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHT.|stage direction|||
732||"MIA'S DAD (CONT'D)
What the hell...?"|unknown|||
733||"Disbelief on Mia's face. It can't be. She heads to the nearest
window. There -- at the corner, smack-dab in front of her
house -- is SEBASTIAN'S CAR.
A NEIGHBOR angrily yells at him. Sebastian sees Mia. They lock
eyes. And on that --"|stage direction|||
734||120   EXT. MIA'S HOME / SEBASTIAN'S CAR - MOMENTS LATER|unknown|||
735||Mia and Sebastian stand next to his car.|stage direction|||
736||"MIA
Why did you come here?
SEBASTIAN
Because I have good news.
MIA
Ok...
SEBASTIAN
Amy Brandt. The casting director.
MIA
I know who she is.
SEBASTIAN
She was at your play. And she loved it.
And she loved it so much that she wants
you to come audition for a huge movie
she's got."|unknown|||
737||"He's brimming over with excitement. But Mia just shakes
her head."|stage direction|||
738||"MIA
I'm not going.
SEBASTIAN
...Excuse me?
MIA
I'm -- no... That will kill me.
SEBASTIAN
That's it?
MIA
Yes.
Revision                    70."|unknown|||
739|SEBASTIAN|So you're happy here?|speech|SEBASTIAN|F|True
740||MIA|unknown|||
741|SEBASTIAN|I'm happier.|speech|SEBASTIAN|F|True
742|SEBASTIAN|Why won't you come?|speech|SEBASTIAN|F|True
743||MIA|unknown|||
744|SEBASTIAN|I told you.|speech|SEBASTIAN|F|True
745|SEBASTIAN|I don't buy it.|speech|SEBASTIAN|F|True
746||"MIA
(finally letting it out, fed up --)"|unknown|||
747|SEBASTIAN|Because it's another audition!|speech|SEBASTIAN|F|True
748||(a beat; then --)|unknown|||
749|SEBASTIAN|"I've been to hundreds of auditions. Do
you want to know what happens? Either
they interrupt me because someone ordered
a sandwich, or they cut me off after two
seconds, or I'm crying and they start
laughing, or I'm one of a hundred
lookalikes in the waiting room who never
has a chance, because --"|speech|SEBASTIAN|F|True
750||(beat)|unknown|||
751|SEBASTIAN|-- because --|speech|SEBASTIAN|F|True
752|SEBASTIAN|Because what?|speech|SEBASTIAN|F|True
753|MIA|Because I'm probably not good enough.|speech|MIA|F|True
754||SEBASTIAN|unknown|||
755|MIA|Yes you are.|speech|MIA|F|True
756|MIA|No. Maybe I'm not.|speech|MIA|F|True
757||A beat.|unknown|||
758|MIA (CONT'D)|"Maybe I'm one of those people who's
always wanted to do it but never had a
chance. It's a pipe dream. Maybe it's
like you said. Maybe I need to grow up."|speech|MIA|F|True
759||"She hesitates. Continues --
Revision                         71.
MIA (CONT'D)
I can go back to school. I can find
something else that I'm supposed to do. I
left school to give it a shot, and it
didn't work out, and it took six years,
and I don't want to do it anymore."|unknown|||
760||Beat. But Sebastian isn't giving up.|stage direction|||
761||"SEBASTIAN
Why?
MIA
Why what?
SEBASTIAN
Why don't you want to do it anymore?"|unknown|||
762||Mia thinks about this one for a moment.|stage direction|||
763||"MIA
...Because it hurts a little bit too
much."|unknown|||
764||Sebastian shakes his head. Nope. Won't accept this.|stage direction|||
765||"SEBASTIAN
I told them you'd be there at five-thirty
tomorrow. I'll swing by here before I
drive back at eight. Either you'll be
outside or you won't."|unknown|||
766||With that, he gets back into his car. Mia is silent. Then --|stage direction|||
767||"MIA
How did you find me?"|unknown|||
768||Sebastian turns. Points. Matter-of-fact --|stage direction|||
769||"SEBASTIAN
The house across from the library."|unknown|||
770||"He drives off. Mia looks up. There, sure enough, is the
LIBRARY, crouched on the corner. The library that once
helped set her on her path to acting.
She looks at it. Thinks..."|stage direction|||
771||121   EXT. MIA'S STREET - NIGHT/DAY|unknown|||
772||Wide on the street. All is quiet. Night becomes morning...|stage direction|||
773||"Revision                         72.
122   EXT. MIA'S HOME - DAY"|unknown|||
774||"Sebastian's car pulls over. He sits there. Sips a coffee, a
second coffee in the holder. The time: 8:02.
A moment passes. He taps the wheel. Looks at the house. The
front door remains closed. No Mia. He leans back. Seems
worried. Closes his eyes, breathes out. We MOVE CLOSE on him.
He breathes in and out again...
He opens his eyes. 8:10. The door's still closed. Resigned,
he starts his car up, BEGINS TO PULL AWAY, when --
-- BAM! A KNOCK on the opposite window. He jumps.
It's Mia. She's just arrived at the car from the other side,
two just-bought cups of coffee and a bag of pastries in her
hands. A beat. Sebastian smiles. Then OPENS the door for her."|stage direction|||
775||"123   OMIT
124   EXT. PARAMOUNT STUDIO LOT - DAY"|unknown|||
776||"A cloudy late afternoon. Mia and Sebastian slowly walk
through the lot together. They pass the New York street, the
murals and posters of classic Hollywood, the old Art Deco
ornaments and the big soundstages and backdrops. Neither says
a word..."|stage direction|||
777||125   INT. WAITING LOBBY - DAY|unknown|||
778||"Mia and Sebastian are seated. Waiting. The DOOR opens. An
ACTRESS exits. A second later --"|stage direction|||
779||"ASSISTANT #2
Mia?"|unknown|||
780||Mia gathers her nerves. Gets up. And steps in.|stage direction|||
781||126   INT. AUDITION ROOM / INT. LOBBY - DAY|unknown|||
782||"In the room is AMY BRANDT -- mid-forties. Seated behind her
is the director, FRANK."|stage direction|||
783||AMY BRANDT                       MIA|unknown|||
784||Hi, Mia.                        Hi.|stage direction|||
785||"AMY BRANDT
I'm Amy, this is Frank. Glad we found you."|unknown|||
786||Mia nods. Smiles. A moment.|stage direction|||
787||"AMY BRANDT (CONT'D)
The movie shoots in Paris. There's no script.
Revision                        73.
FRANK
We want to build the character with you.
It's a process. Three-month rehearsal,
four-month shoot.
MIA
...Ok.
AMY BRANDT
So why don't you just tell us a story?
MIA
...About...?
AMY BRANDT
About anything.
Mia nods again. A moment.
AMY BRANDT (CONT'D)
Whenever you're ready.
Mia thinks. She takes a breath -- then goes silent again. It
seems she might be unsure what to do, might even be about to
choke the audition. We fear she may botch this completely...
A126   WE CUT TO THE LOBBY -- to Sebastian, hearing Mia's silence. On
edge... Worried...
B126   WE RETURN to the AUDITION ROOM... Brandt and Frank waiting...
MIA
My aunt lived in Paris for a bit... She
used to tell me these stories, when I was
growing up, about living abroad...
(beat)
I remember -- she told me she jumped into
the Seine once...
She pauses, and then continues -- in SONG. [TRACK: AUDITION]
Yes, this audition is different than the rest, and the switch
to song signals just that. Mia's nerves fade away -- all the
accents and fakery of earlier auditions a distant memory. This
is Mia undisguised -- pure and stark and beautiful...
She uses the story of her aunt jumping into the river to
paint a portrait of all the dreamers in the world -- all the
people who are told they're nuts for pursuing their passion --
all the so-called ""fools"" who take the plunge. She sings
about them and for them. This is why Mia does what she does --
why she simply has no choice...
The song ends, and we linger on her for a moment. Then...
Revision                     74."|unknown|||
788||...WE DISSOLVE TO:|stage direction|||
789||127   EXT. GRIFFITH PARK - DAY|unknown|||
790||"Mia and Sebastian sit on a bench, the Observatory perched
behind them. The clouds have parted, and it's now a gorgeous
Los Angeles afternoon, minutes before dusk.
Sebastian looks at Mia. A moment passes."|stage direction|||
791||"SEBASTIAN
When do you find out?
MIA
They said the next couple of days... But
I'm not expecting to find anything out.
SEBASTIAN
You're going to get it.
MIA
No, I'm not.
SEBASTIAN
You are. I know these things."|unknown|||
792||A beat.|stage direction|||
793||"MIA
Where are we?"|unknown|||
794||Sebastian looks at her.|stage direction|||
795||"SEBASTIAN
Griffith Park.
MIA
I mean -- where are we?
SEBASTIAN
I know..."|unknown|||
796||"I don't know.
MIA
What do we do?
SEBASTIAN
I don't think we can do anything. Because
when you get this --
MIA
If I get this --
Revision                           75."|unknown|||
797|SEBASTIAN|"When you get this -- you've got to give
it everything you've got."|speech|SEBASTIAN|F|True
798||Beat.|unknown|||
799|SEBASTIAN (CONT'D)|It's your dream.|speech|SEBASTIAN|F|True
800|MIA|What are you going to do?|speech|MIA|F|True
801|SEBASTIAN|"I've got to follow my own plan. Stay
here. Get my own thing going. You know..."|speech|SEBASTIAN|F|True
802||A moment. Mia nods. Sebastian looks at her again.|unknown|||
803|SEBASTIAN (CONT'D)|"You're going to be in Paris. Good jazz
there. And you love jazz now."|speech|SEBASTIAN|F|True
804||Mia smiles.|unknown|||
805|SEBASTIAN (CONT'D)|Right?|speech|SEBASTIAN|F|True
806|MIA|Right.|speech|MIA|F|True
807||Another moment. And then, finally --|unknown|||
808|SEBASTIAN|"I guess we're just going to have to wait
and see."|speech|SEBASTIAN|F|True
809||"Mia's eyes well up, just slightly, as she hears this. She
nods."|unknown|||
810|MIA|You know I'm always going to love you.|speech|MIA|F|True
811|SEBASTIAN|I'm always going to love you too.|speech|SEBASTIAN|F|True
812||Beat. Sebastian looks up at the Observatory.|unknown|||
813|SEBASTIAN (CONT'D)|Look at this view.|speech|SEBASTIAN|F|True
814||(playfully)|unknown|||
815|MIA|I've seen better.|speech|MIA|F|True
816||"Revision                         76.
SEBASTIAN
Agreed."|unknown|||
817||"They laugh.
Then, almost to herself --"|stage direction|||
818||"MIA
I've never been here during the day."|unknown|||
819||"Sebastian smiles. A moment.
We CUT TO WIDE. Sebastian and Mia sit side by side. We linger
here, our two characters framed by the white-and-green
Observatory, the rest of L.A. stretching out beyond.
And then, ever so slowly...
...we FADE TO:"|stage direction|||
820||WINTER|unknown|||
821||"A palm tree, a cloudless sky. We PULL BACK -- to reveal it's
all painted..."|stage direction|||
822||128   EXT. STUDIO LOT - DAY|unknown|||
823||"We're on a studio lot, looking at one of the old painted
backdrops, of a palm tree and sky. A new title card:"|stage direction|||
824||Five years later...|unknown|||
825||"We TILT down to the studio's entryway. A CAR enters.
A WOMAN steps out. We don't see her face. We FOLLOW her from
behind. She walks elegantly, poised. The wind picks up a
strand of her hair. She makes her way down side-streets we've
seen before, past Parisian-style façades. Then enters a
COFFEE SHOP we recognize..."|stage direction|||
826||129   INT. COFFEE SHOP - DAY|unknown|||
827||"The eyes inside all look the WOMAN's way. She reaches the
counter -- and we finally SEE HER FACE:"|stage direction|||
828||"MIA
Hi... Iced coffee, please."|unknown|||
829||"MIA looks different. Different haircut, different way of
handling herself.
The BARISTA hurries to get Mia's order. We recognize this as
the shop where Mia used to work. A man who appears to be the
NEW MANAGER gives Mia the coffee --"|stage direction|||
830||"Revision                      77.
NEW MANAGER
On us.
MIA
No, no, that's fine."|unknown|||
831||"Mia hands over a few dollar bills. Then drops another bill into
the tip jar. The Barista smiles."|stage direction|||
832||130   EXT. COFFEE SHOP - MOMENTS LATER|unknown|||
833||"Mia exits the coffee shop...and is met by a CREW MEMBER on a
GOLF CART. She gets on the cart -- and is driven away..."|stage direction|||
834||CUT TO:|unknown|||
835||"CLOSE ON hands on piano keys, fluttering across the ivories.
We PULL BACK: it's SEBASTIAN. We're in..."|stage direction|||
836||131   INT. JAZZ CLUB - DAY|unknown|||
837||"...a small jazz club. Simple, tasteful, cool. Stone arches in
1940's style. The seats close to the band, the piano in the
center. The club has the same old-school character as the
Lighthouse -- but it's not run-down. It's polished, inviting.
The place is empty save for Sebastian and an EMPLOYEE. It's
before-hours. Sebastian finishes playing. Feels out the
lowest keys once more, then the highest. Then turns and --"|stage direction|||
838||"SEBASTIAN
Alright, I'm done."|unknown|||
839||"Harris did a nice job with it.
EMPLOYEE
Took him long enough."|unknown|||
840||Sebastian smiles.|stage direction|||
841||"SEBASTIAN
No one touches the instruments. Carson's
coming an hour early to test levels.
EMPLOYEE
I got a check for you to sign.
SEBASTIAN
How'd we do last month?
EMPLOYEE
Not too bad.
Revision                          78.
SEBASTIAN"|unknown|||
842||Not too bad is great.|unknown|||
843||"shoulder)
See you tonight.
EMPLOYEE
See you tonight.
132   EXT. CHATEAU MARMONT - DAY"|unknown|||
844||Mia pulls into the driveway.|stage direction|||
845||133   INT. ROOM - CHATEAU MARMONT - DAY|unknown|||
846||"She steps inside. Flowers and cards. We glimpse cursive
""CONGRATULATIONS"" written on a few of them. A stack of scripts
on a nearby table. Her name visible. She drops her things,
spots someone, goes in to kiss him. A long, tender, loving
embrace, as we pull back...
...and see that it's not Sebastian.
It's a MAN we haven't seen before: DAVID, mid-thirties. He
and Mia kiss again. And, running over and grabbing Mia's leg,
is a TWO-YEAR-OLD GIRL..."|stage direction|||
847||134   INT. SEBASTIAN'S APARTMENT - EVENING|unknown|||
848||"Sebastian steps in. The place is more habitable than his old
digs. Fully furnished, warm and welcoming. He heads to the
kitchen, pulls out some pork cutlets he's been thawing. We see,
sitting on the counter, a Christmas card with a photo attached:
Laura, Harry, and a FOUR-YEAR-OLD BOY, all gathered on a couch
and smiling at the camera."|stage direction|||
849||135   INT. SEBASTIAN'S APARTMENT - LATER|unknown|||
850||"Sebastian eats his meal, in a new shirt and pants. Checks
his watch."|stage direction|||
851||136   EXT. JAZZ CLUB - DAY|unknown|||
852||"Sebastian pulls up outside the club. New car, same style.
Gets out and passes by a movie poster as he walks. We
can't see the title, but we can catch a glimpse of a face
on it.
It's MIA..."|stage direction|||
853||137   INT. JAZZ CLUB - NIGHT|unknown|||
854||We're back in the club.|stage direction|||
855||Revision                       79.|unknown|||
856||"It's bustling now -- the BARTENDERS setting up, DOORMEN
coming in, MUSICIANS sound-checking. Sebastian enters, the
musicians greet him --"|stage direction|||
857||"DRUMMER
King Seb!
SEBASTIAN
Hothouse Eddie -- miss me?
DRUMMER
Like the desert misses the rain."|unknown|||
858||"And then -- we see a SAXOPHONIST we recognize. One of the old
Lighthouse players."|stage direction|||
859||"SAXOPHONIST
Seb -- Edgar's bringing his horn tonight.
SEBASTIAN
Yeah? Tell him to tune it, huh?
SAXOPHONIST
That's not Edgar."|unknown|||
860||Laughs, pats on the back.|stage direction|||
861||138   INT. ROOM - CHATEAU MARMONT - NIGHT|unknown|||
862||"Mia, in a new outfit, crosses the living area and grabs her
purse and jacket. David is by the door, jacket on as well.
Mia bends back around a sofa, where the GIRL we saw before is
seated next to a nineteen-year-old baby-sitter, CHELSEA."|stage direction|||
863||"MIA
Bye, sweetie. You be nice to Chelsea."|unknown|||
864||The Girl nods. Mia kisses her forehead. Heads to the door.|stage direction|||
865||"CHELSEA
Bye, Mrs. Dolan.
139   OMIT
140   INT. CAR - NIGHT"|unknown|||
866||"David drives, Mia seated beside him. They're on the 101.
Gridlock traffic up ahead."|stage direction|||
867||"DAVID
What if we miss this? What do we tell
Natalie?
Revision                      80.
MIA
We can just see it back in New York..."|unknown|||
868||David nods. Looks at the time on the car. 8:06.|stage direction|||
869||141   INT. CAR - LATER|unknown|||
870||"Mia and David are seated. Still not moving. Mia looks at the
clock again: 8:27."|stage direction|||
871||"MIA (CONT'D)
Do you want to just skip it...? Turn off
here and get dinner?"|unknown|||
872||David looks at her. Smiles.|stage direction|||
873||"DAVID
Alright...
142   EXT. CITY STREET - NIGHT"|unknown|||
874||"Mia and David walk down a street. A few open restaurants and
bars, a few other closed storefronts. A lot of old, weathered
buildings: 1930's stucco, Art Deco signs.
Then -- David's ears perk up. He hears something. MUSIC...
He looks around. Doesn't see the source. Heads to the end of
the block, then sees, just up ahead, a few people entering a
building. Seems to be where the music's coming from...
Mia heads over, curious. The music grows louder -- sounds like
a JAZZ COMBO. Mia peeks toward the door...
...and then FREEZES.
The sign on the door reads: ""SEB'S"". It's written the way she
drew it for Sebastian, years ago...
Coming up to her side, oblivious --"|stage direction|||
875||"DAVID (CONT'D)
This looks fun."|unknown|||
876||"David edges past Mia. Glimpses the bar inside. Turns to her,
inviting --"|stage direction|||
877||"DAVID (CONT'D)
Come on..."|unknown|||
878||Mia doesn't know what to say. She follows David...|stage direction|||
879||"Revision                          81.
143   INT. JAZZ CLUB - CONTINUOUS"|unknown|||
880||"Inside, a JAZZ COMBO is tearing through a fast bop chart. The
seats around the band are almost all occupied. Young fans,
older couples, passersby trickling in from outside. It's an
excited crowd, far more varied than what we saw at the
Lighthouse -- a real range of ages and styles.
Mia's eyes drift as David heads to the bar. She recognizes the
images on the walls -- all Sebastian's. Recognizes a stool by
the bar -- also Sebastian's, formerly Hoagy Carmichael's..."|stage direction|||
881||"DAVID (CONT'D)
Mia?"|unknown|||
882||"She turns to David. Wavering, unsure what to do, she follows
him as he manages to find two empty seats close to the
bandstand...
The combo finishes. Hearty applause. A young PIANIST rises
from the keys, waves ""thanks"".
And -- just then -- Sebastian appears. Mia looks at him,
frozen."|stage direction|||
883||SEBASTIAN|unknown|||
884||Manny Halloran, ladies and gentlemen.|unknown|||
885||"I don't know, I told him to play ""Jingle
Bells""."|unknown|||
886||"The crowd laughs. Sebastian smiles, looks at them --
-- and sees Mia.
Shock. The two LOCK EYES -- and you can tell it's the first
time they've seen each other in years.
A prolonged silence. Sebastian is speechless.
Then -- forcing himself to keep on a face --"|stage direction|||
887||"SEBASTIAN (CONT'D)
Welcome to Seb's."|unknown|||
888||"More applause. Sebastian sits at the piano. Looks at the keys.
He seems uncertain -- perhaps unsure what to play. He looks at
Mia. Takes the sight in. Beat. Then looks at his fellow
musicians. Murmurs to them. Then turns back to the keys --
-- and finally starts playing."|stage direction|||
889||Revision                         82.|unknown|||
890||"A quieter tune, just piano, soft and tender and melancholy. A
melody we -- and Mia -- instantly recognize...
It's Mia and Sebastian's song.
Mia looks at Sebastian. He looks at her, then back at his keys.
This is the most beautiful we've ever heard his playing. The
most tender, and full of emotion, it has ever sounded.
We MOVE CLOSER on Sebastian. We recognize this image. It
recalls the visualization of his dream, back at the RESTAURANT
that night in winter, years ago. Gradually, as Sebastian
plays, his surroundings seem to grow DARKER. Slowly, subtly at
first, with just shifts in lighting, then a shift in
perspective, the interior of the club changes, and soon..."|stage direction|||
891||144   ...we find ourselves back at that same RESTAURANT... Back when|unknown|||
892||"Mia laid eyes on Sebastian for the first time...
Within this fantasy-flashback, Sebastian finishes his piece.
We stick on Mia, watching him as his Boss talks to him. All is
as before, as we remember it... And sure enough, Mia
approaches Sebastian as he walks near her, and --"|stage direction|||
893||"MIA
I just wanted to say -- I saw your
playing, and I --"|unknown|||
894||"-- but instead of brushing past her --
-- Sebastian decks her with a kiss for the ages.
A BURST OF ORCHESTRAL MUSIC. The DINERS in the restaurant spin
around to face Mia and Sebastian -- and SNAP their fingers in
time. Even the Boss starts to DANCE. Mia and Sebastian grin --
and then strut out together, hand in hand... [EPILOGUE]"|stage direction|||
895||145   INT. NEW APARTMENT - DAY|unknown|||
896||"Mia and Sebastian push open a new door -- to their new place.
It's a shabby one-bedroom -- but it's theirs..."|stage direction|||
897||146   INT. LIGHTHOUSE CAFE - NIGHT|unknown|||
898||"Next, Keith approaches Sebastian at the Lighthouse -- but
Sebastian immediately shakes his head ""no""."|stage direction|||
899||147   INT. THEATER - NIGHT|unknown|||
900||"Sebastian watches Mia perform -- it's the night of her play.
He stands up to applaud -- and behind him, the entire
theater, utterly packed, rises as well. A huge standing
ovation. Mia's ROOMMATES are there, giddy with joy, as are
LAURA and HARRY..."|stage direction|||
901||"Revision                          83.
148      INT. STUDIO SOUNDSTAGE - DAY / NIGHT
Mia and Sebastian walk together outside -- but now that we're
outside we realize this isn't the real L.A. at all..
This, in fact, is an L.A. that doesn't exist. A painted-
backdrop L.A., just like the one we saw Mia pass by when
parking on the lot...
The old orange groves and the gabled rooftops and the moss-
covered bungalows and the ivy-decked lamps, the jacaranda
trees and the giant hills and Griffith and the Santa Monica
Pier -- all painted, all props, all figments of a studio-
backdrop imagination. We've entered a fully fantastical
realm, the realm of the old Hollywood ballets of the 40's and
50's...
A148     Everyone DANCES -- the pedestrians and the street performers
and the cops and the guards... AMY BRANDT races up to Mia --
seems to beckon her to audition... We see the audition
silhouetted against a wall... We don't hear Mia sing, but the
music takes on the melody of her song, carrying us to...
B148     PARIS... Sebastian travels there with Mia... We chart the
journey through an OLD GLOBE -- the same one we saw Mia use
for her play -- a miniature plane and dissolves, the old-
Hollywood-movie way...
Finally, we find ourselves looking at a PAINTED BACKDROP of
Paris -- the same one Mia used for her play. The Sacré-Coeur
and the Arc de Triomphe and the Eiffel Tower etched in bright
colors, the ornate lampposts and the cobblestones stretching
before us... And then a sign -- ""CAVEAU DE LA HUCHETTE""...
C148     We see a jam session at the Caveau -- a crypt-like jazz club.
Sebastian plays, on cloud nine...
C148pt   We see a MOVIE SHOOT, Mia surrounded by lights and cranes,
decked in movie-movie glow.
We're BACK to the Caveau. The lights go out -- except for the
TRUMPETER, playing out a lovelorn solo, rim-lit. We MOVE in
close on his horn -- DIVE into the bell --
D148     -- and emerge into NIGHTTIME PARIS. All painted. Mia and
Sebastian wander through this wonderland, pedestrians frozen
around them... Finally, they stop and look at one another...
And -- as the city lights behind them start to glitter like
all the stars of the galaxy...
...they DANCE.
Revision                        84."|unknown|||
902||"This is the last time we'll ever see them dance, and they
seem to recognize that, so graceful and poised are their
movements... Remember -- this is a romance more perfect than
a real romance could ever be...
We DISSOLVE again -- to a projector beam...
16mm footage plays on a screen, full of scratches and pockets
of light... Mia and Sebastian sit down to watch together --
and we see the following moments in brief, vivid GLIMPSES, as
we move in closer on the imagery:"|stage direction|||
903||"149   The first home... (16mm)
150   Mia's pregnancy... (16mm)
151   The newborn child... (16mm)
152   The child's first birthday... (16mm)
153   The child's first day of pre-school, all dressed up... (16mm)"|unknown|||
904||"Everything here glows with the warmth of old home movies...
These are memories, fluttering by, grabbed at random -- and
yet all concocted, dreamed up out of nothing... The SCORE
continuing to sway and taking us right up to..."|stage direction|||
905||154   Sebastian and Mia, husband and wife, father and mother,|unknown|||
906||"hiring a babysitter because they've decided to go out for a
night at the movies... (We're back to 35mm now.) The look
here is unaffected, just everyday. The MUSIC quiets slightly,
everything goes more natural, as this happily married couple
hit the road..."|stage direction|||
907||155   ...then find themselves blocked by a traffic jam...then take|unknown|||
908||a side route, winding up in another part of L.A...|stage direction|||
909||156   ...then walk down the street, then hear music -- a jazz combo|unknown|||
910||playing somewhere...|stage direction|||
911||157   ...and step into a place that looks just like Sebastian's|unknown|||
912||"club... They sit down to listen...
And then -- and this is how our imagined montage-musical
number ends -- the combo's PIANIST, who of course is not
Sebastian, launches into Mia and Sebastian's melody...
...and Mia and Sebastian look at each other, recognizing it.
The music goes full-circle, back to where it started, as Mia
and Sebastian look into each other's eyes, lean in and,
softly, but with all the love in the world...
...KISS."|stage direction|||
913||"Revision                           85.
158   WE CUT BACK TO THE PIANO: Sebastian has just finished his"|unknown|||
914||"piece. We're back to reality. The audience in the club
applauds.
Beat. Mia looks at Sebastian. Looks away. A moment passes."|stage direction|||
915||"DAVID
Do you want to stay for another?"|unknown|||
916||She's silent for a second. Then she looks at David.|stage direction|||
917||"MIA
No... We should go."|unknown|||
918||"He nods. They rise from their seats and head for the exit.
Just as they reach the door, and as David steps out, Mia turns
and looks back at Sebastian. He looks at her. Their eyes lock.
A hint of a tear in both...
And, ever so subtly, for just a fleeting second, Mia smiles.
It's the kind of smile you could miss if you blinked -- but
it's enough to signal to Sebastian that she recognized the
melody he played, and that she still remembers it, and still
thinks of it to this day...
Then she walks out the door. Sebastian glances at his fellow
musicians. Then, he nods, and they launch into a new chart."|stage direction|||
919||159   EXT. STREET - NIGHT|unknown|||
