|character|text|type|character_clean|gender|principal_character
1035|JACK (CONT'D)|"I guess Natalie's not coming after
all."|speech|JACK|F|True
1036|SEAN|"Oh, please, that girl? Show up at
a party where she's not the center
of attention?
AT THE BAR - LATER - Jack drains one drink and orders
another, getting very drunk. Ali sidles up to the bar."|speech|SEAN|F|True
1037|"ALI
(TO BARTENDER)"|"Shot of Patron.
Jack raises his brow. Ali drinks the shot, and without
looking at him--"|speech|ALI|F|True
1038|ALI (CONT'D)|Lookin' kinda lonely.|speech|ALI|F|True
1039|"JACK
(BOOZEY)"|"No. Not lonely. Liberated, yes.
Libated, absolutely. But never
lonely. Cheers, baby--
He raises his glass-- she rolls her eyes, walks off-- he
follows her, playfully PUSHING her from behind."|speech|JACK|F|True
1040|ALI|Hey-- what're we, in junior high?|speech|ALI|F|True
1041|JACK|"You still mad at me, Iowa? C'mon.
Bring it on.
She starts to say something as-- THE SHIRELLES start to sing
""BABY IT'S YOU""-- Jack turns to the DJ, points both fingers
at him and YELLS:"|speech|JACK|F|True
1042|JACK (CONT'D)|"I LOVE THIS SONG, MAN!!!
Everyone stares at the drunk guy. Ali rolls her eyes and
walks off-- Jack swings her around, PULLING her close-- she
just looks at him. Starts to laugh at how drunk he is-- Jack
wraps her in his arms and starts to sing quietly in her ear.
102."|speech|JACK|F|True
1043|JACK (CONT'D)|".Many many many nights go by, I
sit alone, at home and cry, over
you..."|speech|JACK|F|True
1044|ALI|"Well, you're quite the crooner.
He looks her in the eye."|speech|ALI|F|True
1045|JACK|"I'm sorry for being a class A
prick."|speech|JACK|F|True
1046||Ali smiles, surprised at his candor. He breathes a sigh of|stage direction|||
1047|JACK|relief.|speech|JACK|F|True
1048|JACK (CONT'D)|"And as of about...
(bleary look at his watch,"|speech|JACK|F|True
1049|CAN'T FOCUS)|".some time ago, I am officially a
single man."|speech|||
1050|ALI|You and Natalie split up?|speech|ALI|F|True
1051|JACK|"That we did. So. That explains what
I'm doing here all alone. What are
you doing here all alone?"|speech|JACK|F|True
1052|ALI|"Do I look alone to you?
They share a look. Then he spins her around in his arms. She
laughs.
AT THE BAR, tipsy Sean and Coco stand side-by-side. Coco is
watching the DJ spin. The DJ glances down at them."|speech|ALI|F|True
1053|COCO|That DJ's hot.|speech|COCO|F|True
1054|SEAN|You think?|speech|SEAN|F|True
1055|COCO|"He keeps looking at me.
Coco smiles up at him, flirty. The DJ smiles back.
103."|speech|COCO|F|True
1056|COCO (CONT'D)|"Hmmm...I think he's cuckoo for Coco-
puffs.
They look at each other, then crack up like giggling
schoolgirls."|speech|COCO|F|True
1057||EXT. JACK'S APARTMENT - NIGHT|location|||
1058|COCO (CONT'D)|"CLOSE ON: A KEY TRYING TO GO INTO A LOCK. Then it disappears
from view. We hear it CLANK to the ground. Then giggles.
ALI (O.C.)
Whoopsie daisy --
PULL BACK to find Jack and Ali, drunk, staring at the keys on
the ground."|speech|COCO|F|True
1059|JACK|Whoopsie daisy?|speech|JACK|F|True
1060|ALI|"My Nanna used to say that all the
time. That and upsie jumpsie."|speech|ALI|F|True
1061|JACK|"Upsie jumpsie?
(running it together)
Upsie jumpsie, whoopsie daisy,
upsie jumpsie, whoopsie daisy,
upsie jumpsie --"|speech|JACK|F|True
1062|(ABRUPTLY STOPS)|When would she say that?|speech|||
1063|ALI|"When she wanted her dog to get on
the bed with her. That is --"|speech|ALI|F|True
1064|(DRUNKEN WHISPER)|"when she was alive.
Their eyes meet. A connection. Then, staring into her eyes:"|speech|||
1065|JACK|"(trying to be serious)
The dog, or Nanna?
Ali bursts out laughing. So does Jack, as he pushes the door
open, and they fall into the apartment.
104."|speech|JACK|F|True
1066||INT. JACK'S APARTMENT - NIGHT|location|||
1067|JACK|"Jack and Ali stumble in, Jack knocks the lamp over trying to
turn on the light. It BREAKS. Ali giggles as she plops down
on the couch, struggling to take off her leather boot. No
luck. She holds her legs out."|speech|JACK|F|True
1068|ALI|"Help me.
Jack gets the lamp to standing, then grabs one of Ali's
boots, slides it off, dumps it. Then he tries the second --
it sticks -- he pulls harder -- the boot pops off and he
careens backwards, crashing into the lamp, knocking it over
again. Ali cracks up. He turns to the lamp."|speech|ALI|F|True
1069|JACK|"(like to a dog)
Stay.
He turns back to Ali, regains composure, bows"|speech|JACK|F|True
1070|JACK (CONT'D)|"Good night.
He backs away, into the bedroom. Ali looks confused."|speech|JACK|F|True
1071|ALI|Oh. Okay.|speech|ALI|F|True
1072|(BEAT)|"Good night.
Jack disappears into the bedroom and closes the door. Ali
stares at it, surprised. Then resigned. Oh, well. She
undoes her bra, threads it through her top and out the arms.
Then Jack's door opens. He stands in the doorway in matching
""Rudolph the Red-Nosed Reindeer"" pajamas, leaning against the
doorframe like Hugh Hefner in his finest silk smoking jacket."|speech|||
1073|ALI (CONT'D)|Cute jammies.|speech|ALI|F|True
1074|JACK|"A gift from my mother. Never worn
them."|speech|JACK|F|True
1075|ALI|"Go figure.
Jack walks past Ali, toward the door.
105."|speech|ALI|F|True
1076|JACK|Forgot to lock up.|speech|JACK|F|True
1077|(HE DOES)|Okay. Night.|speech|||
1078|ALI|"Night again.
He walks back into the bedroom and once gain shuts the door.
Ali smiles to herself, plumps her pillow. The door flies
open again -- Jack's there in just the pants, no top."|speech|ALI|F|True
1079|JACK|"Water. No hangover.
He stumbles past Ali to the kitchen, drinks from the tap.
After a moment he returns to the bedroom, nodding to Ali."|speech|JACK|F|True
1080|JACK (CONT'D)|"Night.
Ali just nods. He closes the door. Ali smiles, waiting.
After a beat, the door opens again. Jack is there, in boxers."|speech|JACK|F|True
1081|JACK (CONT'D)|"Hungry.
He walks past her to the kitchen, opens a box of cereal,
pours it into his mouth. Grabs some milk from the fridge,
pours it into his mouth, too. Returns to the bedroom,
crunching. He closes the door. Then -- very quickly -- he
opens it again and walks out."|speech|JACK|F|True
1082|JACK (CONT'D)|"I know I forgot something else, but
I just can't remember what..."|speech|JACK|F|True
1083|(TO HIMSELF)|"Door locked, water, food...
He wanders out into the room, past Ali, and we see from
behind he is butt-ass naked. She cracks up."|speech|||
1084|JACK (CONT'D)|"What's so funny?
She covers her face. He glances down."|speech|JACK|F|True
1085|JACK (CONT'D)|"Well I never!
He strides back to the bedroom, shutting the door. After a
moment, he comes back out dressed in an old, flowered
bathrobe and fur-lined orange hunting cap.
106."|speech|JACK|F|True
1086|JACK (CONT'D)|I remembered what I forgot to do.|speech|JACK|F|True
1087|ALI|What?|speech|ALI|F|True
1088|"JACK
(SERIOUS)"|Kiss you goodnight.|speech|JACK|F|True
1089||"He crosses to her, takes her in his arms, and kisses her.
She kisses back, making up for all their lost time.
MUSIC UP: ""PRISONER"" a big, soulful ballad.
PAN OFF THEM TO:"|stage direction|||
1090||INT. BURLESQUE LOUNGE - ON STAGE - NIGHT|location|||
1091|"JACK
(SERIOUS)"|Ali steps into frame on stage, singing:|speech|JACK|F|True
1092|ALI|"I ' LL NEVER BE LONELY. I'LL NEVER
LOSE YOU. I 'LL NEVER BE BLUE
OR BE ALL ALONE. JUST DON'T EVER
LEAVE ME. SO MY HEART WON'T GRIEVE
ME. AND OUR GOOD LOVIN
WON'T END IN VAIN...
CARRY MUSIC AS CAMERA PANS UP OFF ALI AND DRIFTS BACK"|speech|ALI|F|True
1093|DOWN TO:|"JACK'S APARTMENT - DAY
Jack and Ali in bed, in post-coital bliss."|speech|DOWN TO:|?|
1094|ALI (CONT'D)|Well, it's official.|speech|ALI|F|True
1095|JACK|What?|speech|JACK|F|True
1096|ALI|"You are definitely not gay.
He smiles at her, drunk with lust. CAMERA PANS UP AND OFF OF
THEM... THEN DRIFTS BACK DOWN TO:
THE CLUB - NIGHT
Ali on stage, lights blasting.
107."|speech|ALI|F|True
1097|ALI (CONT'D)|"OH YOUR LOVE. HAS GOT ME IN
CAPTIVITY-- YEAH. YOU'LL NEVER
LEAVE ME, AND I ' LL TELL YOU WHY--
YEAH. IN OTHER WORDS, IN OTHER
WORDS, LISTEN, THIS IS FOREVER BABY
I 'LL NEVER HAVE TO HEAR YOU SAY
GOODBYE..."|speech|ALI|F|True
1098||CAMERA PANS UP OFF ALI AND DRIFTS BACK DOWN TO:|stage direction|||
1099|ALI (CONT'D)|JACK'S APARTMENT - DAY|speech|ALI|F|True
1100||"Ali and Jack in bed, in different positions, wrapped in
sheets. Jack traces the outline of her lips with his finger."|stage direction|||
1101|JACK|"I've been wanting to do this since
you first walked in the club.
She cocks an eyebrow at him."|speech|JACK|F|True
1102|ALI|"Sure got a funny way of showing it.
He smiles at her."|speech|ALI|F|True
1103|JACK|"I'll show you an even funnier way --
you ready?
He disappears under the sheets. She SQUEALS, starts laughing
hysterically. CAMERA PANS UP AND OFF OF THEM THEN DRIFTS
BACK DOWN TO:
BURLESQUE LOUNGE - NIGHT
Ali, on stage, belting:"|speech|JACK|F|True
1104|ALI|"WE'RE JUST PRISONERS. OF OUR GOOD
LOVIN. WE'RE JUST SLAVES, BOUND IN
CHAINS. NO, NO, I DON ' T WANT TO
EVER BE FREE, SO DON'T EVER LEAVE
ME. AND OUR GOOD LOVIN,
WON'T END IN VAIN...
CAMERA PANS UP OFF ALI AND DRIFTS BACK DOWN TO:
JACK'S APARTMENT - DAY
108.
Jack in bed, sitting against the headboard, wearing only a
hat. Ali's leg in the foreground, a la The Graduate, as she
pulls on one fishnet stocking. Jack watches, mesmerized."|speech|ALI|F|True
1105|ALI (CONT'D)|So, what about Natalie...?|speech|ALI|F|True
1106|JACK|"Natalie who?
Ali smiles. Rolls the stocking up over her shapely thigh,
then slowly takes it off. Looks at Jack. He strikes his
chest, struck by cupid--"|speech|JACK|F|True
1107|JACK (CONT'D)|"Do it again.
She giggles, repeats the sexy act for him. CAMERA PANS UP AND
OFF OF THEM... THEN DRIFTS BACK DOWN TO:
THE BURLESQUE LOUNGE - NIGHT
Ali on stage, the big finish:"|speech|JACK|F|True
1108|ALI|"OH YOUR LOVE. HAS GOT ME IN
CAPTIVITY-- YEAH. YOU'LL NEVER
LEAVE ME, AND I ' LL TELL YOU WHY--
YEAH. IN OTHER WORDS, IN OTHER
WORDS, LISTEN, THIS IS FOREVER BABY
I 'LL NEVER HAVE TO HEAR YOU SAY
GOODBYE.. . YEAH, YEAH, YEAH, YEAH,
YEAH. WE'RE JUST PRISONERS, WE'RE
JUST PRISONERS, OF OUR GOOD LOVIN,
OF OUR GOOD LOVIN, WE 'RE JUST
SLAVE, WE'RE JUST SLAVES
BOUND IN CHAINS, BOUND IN CHAINS!"|speech|ALI|F|True
1109||INT. JACK'S APARTMENT - BEDROOM - MORNING|location|||
1110|ALI|"Jack and Ali, twisted up in the sheets, their respective
eyeliners smeared. Ali's platinum bob sticks up in all
directions. Half of a fake eyelash stuck on her cheek."|speech|ALI|F|True
1111||EXT. JACK'S APARTMENT - THE FRONT DOOR - DAY|location|||
1112|ALI|"CLOSE ON THE LOCK as a key is inserted. The door opens.
109."|speech|ALI|F|True
1113||INT. JACK'S APARTMENT - DAY|location|||
1114||"A PAIR OF WOMEN'S HEELS enter the apartment and pick their
way over last night's discarded clothes and head for:"|stage direction|||
1115||INT. JACK'S APARTMENT - BEDROOM - DAY|location|||
1116||Where Jack and Ali are sleeping, entwined. The heels stop at|stage direction|||
1117|ALI|the base of the bed. A beat. Then, enraged:|speech|ALI|F|True
1118|NATALIE|"I KNEW IT!
Jack bolts up in bed. Stares."|speech|NATALIE|F|True
1119|JACK|"Natalie!
Ali blinks awake. Confused."|speech|JACK|F|True
1120|ALI|"Natalie?
Jack scrambles for something to put on."|speech|ALI|F|True
1121|NATALIE|"YOU are a LIAR. You're a sneaky,
pathetic LI-AR!"|speech|NATALIE|F|True
1122|ALI|"(quiet, to Jack)
What 's she doing here:"|speech|ALI|F|True
1123|JACK|I don't know!|speech|JACK|F|True
1124|NATALIE|"I LIVE HERE, you bleached out
tramp, what the hell are YOU doing
here?!!"|speech|NATALIE|F|True
1125|"ALI
(TO JACK)"|You were engaged to this woman?|speech|ALI|F|True
1126|JACK|"(finds his boxers)
Nat, can we talk about this in the
living room --
110."|speech|JACK|F|True
1127|NATALIE|"I can't BELIEVE I bought your
bullshit: ""It's nothing, she's just
this chick from work, she's
nothing."""|speech|NATALIE|F|True
1128|(TO ALI)|"That's what he called you.
""Nothing. She's not even pretty.
(sizing Ali up)
Well, at least you were honest
about one thing--"|speech|||
1129|ALI JACK|"You said that? No, I didn't --
NATALIE (CONT'D) JACK
He most certainly did! Nat-- shut the fu--"|speech|ALI JACK|?|
1130|ALI NATALIE|"Jack?!? Don't even say his name!
As Ali grabs for a shirt--"|speech|ALI NATALIE|?|
1131||JACK|location|||
1132||Listen, Ali-- let me just-- would|stage direction|||
1133|ALI NATALIE|you mind --|speech|ALI NATALIE|?|
1134|ALI|What?!?|speech|ALI|F|True
1135|JACK|Giving us a little privacy?|speech|JACK|F|True
1136|"AL I
(OFFENDED)"|You want me to leave?|speech|AL I|?|True
1137|NATALIE|"Yes you! I'm the fiancee. You're a
booty call. You go."|speech|NATALIE|F|True
1138|JACK|"Natalie, Jesus, STOP IT!
Ali grabs some pants from the floor, pulls them on."|speech|JACK|F|True
1139|ALI|"Fine, I'm out of here--
(seething to Jack)
You said you split up!"|speech|ALI|F|True
1140|NATALIE|"In one phone call? Please, you
don't dump a girl like me on the
phone."|speech|NATALIE|F|True
1141|JACK|"Both of you-- STOP IT!
As Ali quickly grabs a few things--"|speech|JACK|F|True
1142|JACK (CONT'D)|Ali-- I'm really sorry-- I--|speech|JACK|F|True
1143|ALI|"So am I.
She gathers up more things, really pissed--"|speech|ALI|F|True
1144|JACK|"Wait-- do you need money for a
Motel or...
Ali stifles him with an incredulous glare-- can't believe how
this is going down. She looks at him, so incredibly hurt.
Grabs her suitcase and brushes past him, stuffing her
belongings into it. Jack goes after her--"|speech|JACK|F|True
1145|JACK (CONT'D)|"Ali, wait a second-- don't--
(as the door SLAMS)
--go."|speech|JACK|F|True
1146|(BEAT)|"Shit.
Jack looks at Natalie. She folds her arms."|speech|||
1147||EXT. SEAN'S APARTMENT - MORNING|location|||
1148|(BEAT)|"Ali knocks on a door, suitcase in hand. A beat. Then a good-
looking guy, who's obviously just woken up, answers with a
blanket wrapped around him. He is the DJ from the wedding."|speech|||
1149|ALI|"Oh. I'm sorry. I think I have the
wrong apartment. I'm looking for
Sean?
(off his blank look)
Brown hair? 5'10n? Early 30's?"|speech|ALI|F|True
1150|DJ|"Oh, Sean! I thought he said John.
He's asleep. Come in.
112."|speech|DJ|M|
1151||The DJ shuffles inside. Ali follows as he leads her to the|stage direction|||
1152|DJ|bedroom. He points to Sean in the bed.|speech|DJ|M|
1153||DJ (CONT'D)|location|||
1154|DJ|"That him?
Ali nods. Sean's eyes pop open, confused to see her."|speech|DJ|M|
1155|SEAN|What are you doing here?|speech|SEAN|F|True
1156|ALI|"Long story.
Sean notices the guy in the blanket."|speech|ALI|F|True
1157|SEAN|Ali, this is Mike.|speech|SEAN|F|True
1158|DJ|Mark.|speech|DJ|M|
1159|SEAN|Mark???|speech|SEAN|F|True
1160|(THEN)|Oh. Anyone want coffee?|speech|||
1161|ALI|"I'll make it. You two get
acquainted."|speech|ALI|F|True
1162||INT. SEAN'S KITCHEN - DAY|location|||
1163|ALI|"Ali makes coffee, looking out the window at Hollywood. Her
phone rings. She answers right away, thinking it's Jack."|speech|ALI|F|True
1164|"ALI
HEY--"|"MARCUS (OVER PHONE)
Hey gorgeous."|speech|ALIHEY--|?|
1165|ALI|Oh. Marcus.|speech|ALI|F|True
1166|"MARK
(WANDERING IN)"|"Is the coffee ready?
MARCUS (OVER PHONE)
Who's that?
113."|speech|MARK|M|
1167|ALI|"Mark. Or Mike. Jury's still out.
MARCUS (OVER PHONE)
Should I be jealous?"|speech|ALI|F|True
1168|ALI|"Only if you had your eye on Sean.
MARCUS (OVER PHONE)
You okay? You sound down."|speech|ALI|F|True
1169|ALI|"Mmm. Maybe a little.
MARCUS (OVER PHONE)
I know just the cure."|speech|ALI|F|True
1170|ALI|What's that?|speech|ALI|F|True
1171||"MARCUS (OVER PHONE)
Me. But you turned me down."|stage direction|||
1172|ALI|She thinks for a moment. Then:|speech|ALI|F|True
1173|ALI|"Haven't you heard? No is the new
yes."|speech|ALI|F|True
1174||INT. BURLESQUE LOUNGE - ON STAGE|location|||
1175||A curtain lifts revealing a black box, FIVE GIRLS from behind|stage direction|||
1176|ALI|"seem to be floating in blackness, their curves illuminated.
They begin to move to the music (think WABASH BLUES, CRAZY
HORSE SALOON) The group turns toward us--"|speech|ALI|F|True
1177|ALI|"WHAT DO YOU KNOW, HOW DO YOU DO, I
LIKE THE WAY YOU LOOK AT ME WITH
THOSE EYES, CONFIDENTLY WISE..."|speech|ALI|F|True
1178||EXT. JACK'S APARTMENT - DAY|location|||
1179|ALI|"ANOTHER SLAMMING DOOR.
NATALIE'S HEELS storm away from the apartment. Carrying her
bags, really PISSED, she kicks a big, fat rose blossom off a
bush, and continues on.
INTERCUT WITH THE SPOTLIT STAGE
114.
The girls continue the number. Post modern Gaultier bondage
cages on top, bowler hats and black shorts. A HUMONGOUS moon
hangs at the back of the theatre, the black stage awash in
golden light."|speech|ALI|F|True
1180|ALI|"PLEASURE I'M SURE, I ' VE MET YOU
BEFORE, BUT MAYBE NOT HERE, MAYBE
IT WAS, SOME OTHER TIME. THIS AIN'T
NO KIND OF PLACE FOR YOU, YOU
BETTER MOVE ALONG...I MET A GOOD
OLE' BOY WHO CAN. 00000, DON'T
FOLLOW ME DOWN. IT'S A RUSE..."|speech|ALI|F|True
1181||EXT. SEAN'S APARTMENT - DAY - CARRY MUSIC|location|||
1182|ALI|"Marcus is waiting in his Bentley. Ali gets in. Marcus looks
at her. She forces a smile. The Bentley rounds the corner as
we HOLD and see JACK'S MOTORCYCLE thunder up. He gets off,
runs to the building."|speech|ALI|F|True
1183||EXT. SEAN'S APARTMENT - STAIRWELL - DAY|location|||
1184|ALI|Sean and Mark exchange awkward good-byes.|speech|ALI|F|True
1185|SEAN|Well. Bye.|speech|SEAN|F|True
1186|MARK|"You... Take care. Sean.
Mark turns, heads down the stairs as Jack rushes up, calling:"|speech|MARK|M|
1187|JACK|Is Ali here?|speech|JACK|F|True
1188|MARK|"Just left.
Mark continues down. Jack whips around, looks at him, then up
at Sean, who nods."|speech|MARK|M|
1189|JACK|Where'd she go?|speech|JACK|F|True
1190|SEAN|With Marcus.|speech|SEAN|F|True
1191|JACK|"What?
115."|speech|JACK|F|True
1192|SEAN|"I told you, opportunity doesn't
knock forever.
Jack burns, frustrated, then heads slowly down the stairs.
Sean shakes his head and turns to go back inside. Then
pauses, noticing:
Mark, looking up at Sean's apartment, hesitating. Then he
opens his car to get in. Sean stands there, realizing he's
doing the same thing. He steps onto the stairwell. Calls out:"|speech|SEAN|F|True
1193|SEAN (CONT'D)|Hey! You!|speech|SEAN|F|True
1194|"MARK
(LOOKS UP)"|It's Mark.|speech|MARK|M|
1195|SEAN|"Mark. You wanna have breakfast?
Off Mark's smile:"|speech|SEAN|F|True
1196||INT. MARCUS'S HOUSE - AFTERNOON|location|||
1197|SEAN|Ali follows Marcus through the kitchen, to the fridge.|speech|SEAN|F|True
1198|MARCUS|"My mother always said there's only
one thing to do when you're feeling
blue...
He opens the fridge and pulls out a bottle of CHAMPAGNE."|speech|MARCUS|F|True
1199|ALI|She was a poet.|speech|ALI|F|True
1200|MARCUS|"And a drunk.
Ali smiles. Marcus pops the cork, fills two glasses, hands
her one. Clinks."|speech|MARCUS|F|True
1201|MARCUS (CONT'D)|To your new place.|speech|MARCUS|F|True
1202|ALI|"What new place?
116."|speech|ALI|F|True
1203||INT. MARCUS'S HOUSE - GUEST HOUSE - DAY|location|||
1204|ALI|A lavish, 1000-square-foot guest house. Marcus ushers Ali in.|speech|ALI|F|True
1205|MARCUS|"All yours.
(off her look)
Unpack. Move in."|speech|MARCUS|F|True
1206|ALI|Marcus, I can't just--|speech|ALI|F|True
1207|MARCUS|"Sure you can.
Marcus plops her suitcase on the bed."|speech|MARCUS|F|True
1208|MARCUS (CONT'D)|Unpack. You're home.|speech|MARCUS|F|True
1209|ALI|It's not even on the bus route.|speech|ALI|F|True
1210|MARCUS|"Okay, that is the first and last
time the term ""bus route"" will be
spoken in this house.
(motions out window)
Four cars. Which do you want?"|speech|MARCUS|F|True
1211||EXT. MARCUS'S GAZEBO - SUNSET|location|||
1212||Ali lies on a chaise overlooking the panoramic view of L.A.|stage direction|||
1213|MARCUS|"against a fiery red sky. Marcus comes out of the house, with
a bottle of wine. Crosses and sits next to her on the chaise.
Marcus refills their wine glasses. An empty bottle already
there. She sips as she leans back and relaxes."|speech|MARCUS|F|True
1214|MARCUS|Better?|speech|MARCUS|F|True
1215|"ALI
(SMILES)"|"Better.
She looks out at a giant billboard at eye level."|speech|ALI|F|True
1216|MARCUS|"You're gonna be on one of those
someday.
117."|speech|MARCUS|F|True
1217|ALI|Yeah, right.|speech|ALI|F|True
1218|MARCUS|"Sooner than you think, too. Harold
Saint called me today. You made
quite an impression on him."|speech|MARCUS|F|True
1219|ALI|Really? What'd he say?|speech|ALI|F|True
1220|MARCUS|He wants to make a demo with you.|speech|MARCUS|F|True
1221|ALI|Are you serious? When??|speech|ALI|F|True
1222|MARCUS|"He found a little studio time on
Tuesday."|speech|MARCUS|F|True
1223|ALI|This Tuesday?|speech|ALI|F|True
1224|MARCUS|Too soon?|speech|MARCUS|F|True
1225|ALI|"No! Oh my god, no, that's amazing.
You're amazing."|speech|ALI|F|True
1226|MARCUS|"I like making you happy. Your whole
face lights up.
Their eyes meet. He pushes some hair out of her face."|speech|MARCUS|F|True
1227|ALI|I think you're way too nice to me.|speech|ALI|F|True
1228|MARCUS|And that's a problem because...|speech|MARCUS|F|True
1229|ALI|"I've had a lot to drink. And my
judgment is off.
He touches her face, their chemistry palpable."|speech|ALI|F|True
1230|MARCUS|"Hey, I'm a gentleman. Which means
I'd never kiss a lady when she's...
vulnerable.
118.
She looks at him."|speech|MARCUS|F|True
1231|ALI|"Liar.
She leans in and impulsively pulls him into a kiss."|speech|ALI|F|True
1232||INT. JACK'S APARTMENT - DAY|location|||
1233|ALI|"Jack, alone now, collects the clothes Ali left behind. He
reaches under the couch and sees the PHOTO of Ali and her
mother. He picks it up, smooths out the cracks. Traces 7-
year-old Ali's face with his fingertips."|speech|ALI|F|True
1234||INT. MARCUS'S HOUSE - GUEST HOUSE - DAY|location|||
1235|ALI|"Ali lies in a tangle of 1000-thread-count sheets. Her eyes
blink open. She sits up alone, getting her bearings."|speech|ALI|F|True
1236|ALI|"Where am I?
She sees a Warhol-esque PRINT OF MARCUS on the wall. She
raises her brows then sees her disheveled reflection in a
huge mirror: smeared mascara, hair askew."|speech|ALI|F|True
1237|ALI (CONT'D)|"Who am I?
She sees her and Marcus's clothes in a trail on the floor and
bites her lip, remembering last night."|speech|ALI|F|True
1238||INT. MARCUS'S LIVING ROOM - MORNING|location|||
1239|ALI (CONT'D)|"Ali, freshly showered, enters, a stranger in a strange land.
STAFF is milling around. She HEARS a SPLASH. Looks out the
glass windows, sees Marcus swimming laps. The HOUSEKEEPER
passes her, nods ""morning"". Ali smiles.
Then she notices a long table full of miniature MODELS of
BUILDINGS. She takes them in, pausing at a tall, sleek MODEL
of a glass HIGH-RISE, towering over the other models."|speech|ALI|F|True
1240||She runs her finger lightly over it, intrigued. Then she|stage direction|||
1241|ALI (CONT'D)|"sees the address marker: 7800 Sunset Blvd.
Ali stares, stunned. Marcus enters, toweling himself dry."|speech|ALI|F|True
1242|MARCUS|"Morning.
119.
He comes up behind her, nuzzles her neck."|speech|MARCUS|F|True
1243|ALI|What is this?|speech|ALI|F|True
1244|MARCUS|"Now it's a model. But when it
grows up, it'll be a mixed-use
space: retail and residential."|speech|MARCUS|F|True
1245|ALI|"This is the address of the
Burlesque Lounge.
Marcus shrugs, dries his hair."|speech|ALI|F|True
1246|MARCUS|"Best view on the Sunset Strip, with
no windows. When I'm done with it,
it'll have a thousand."|speech|MARCUS|F|True
1247|ALI|You can't tear down the club.|speech|ALI|F|True
1248|MARCUS|Actually, I can.|speech|MARCUS|F|True
1249|ALI|"But what about the history? That
place is a landmark."|speech|ALI|F|True
1250|MARCUS|Not according to the city.|speech|MARCUS|F|True
1251|ALI|Does Tess know about this?|speech|ALI|F|True
1252|MARCUS|"What Tess knows and doesn't know
isn't a big concern of mine."|speech|MARCUS|F|True
1253|ALI|"What makes you think she would ever
sell the Lounge?"|speech|ALI|F|True
1254|MARCUS|"She has no choice. She's going
under."|speech|MARCUS|F|True
1255|ALI|"But that club is her life!
120."|speech|ALI|F|True
1256|MARCUS|"Oh, come on, you get this. It's
business. It's not personal."|speech|MARCUS|F|True
1257|ALI|"Not personal? It's pretty god damn
personal for Tess! And Coco and
Sean and Alexis. And what about
Jesse? And Dave the lighting guy?"|speech|ALI|F|True
1258|"MARCUS
ALI --
ALI"|"And what about me? It's pretty God
damn personal to me.
She turns to leave."|speech|MARCUSALI --ALI|?|
1259|MARCUS|Where are you going?|speech|MARCUS|F|True
1260|ALI|"To the club. Where I work.
She marches out of the room, resolute--"|speech|ALI|F|True
1261|MARCUS|"Ali-- wait!!!
At the door she turns back and looks at him. As he starts to
speak, she SLAMS the door shut as we HEAR ""THAT'S LIFE""."|speech|MARCUS|F|True
1262||INT. BURLESQUE LOUNGE - ON STAGE - LATE AFTERNOON|location|||
1263||Eva Destruction does a sexy contortionist number on stage as|stage direction|||
1264|MARCUS|"the Tattooed Bumper Band plays ""THAT'S LIFE"" with her.
CLOSE ON - a LINE OF SHOT GLASSES. Tequila is poured. The
Bartenders behind the bar, Jack sits on a stool on the other
side, his bags packed beside him. They all pick up their shot
glasses, toast and drink as they begin to sing ""THAT'S LIFE""
in a rousing, fun, guys number.
THE BARTENDERS AND JACK
THAT ' S LIFE, THAT ' S WHAT ALL THE
PEOPLE SAY.
YOU'RE RIDING HIGH IN APRIL,
SHOT DOWN IN MAY
BUT I KNOW I'M GONNA CHANGE THAT TUNE,
WHEN I'M BACK ON TOP, BACK ON TOP IN JUNE.
121."|speech|MARCUS|F|True
1265||EXT. PARKING LOT - AFTERNOON - CARRY MUSIC|location|||
1266|MARCUS|"Tess pulls into the lot-- gets out of her car dressed to the
nines in a tailored business suit, hair up, professional. She
HEADS into the club--"|speech|MARCUS|F|True
1267||INT. BURLESQUE LOUNGE - SAME|location|||
1268|MARCUS|"As Eva performs and the Bartenders and Jack sing, SEAN looks
up at Dave, and MOTIONS for the SPOTLIGHT on Jack. Dave nods,
and SWINGS the SPOTLIGHT hitting JACK. The Bartenders push
Jack up onto the bar as he TAKES THE LEAD--"|speech|MARCUS|F|True
1269|JACK|".I SAID THAT'S LIFE, AND AS FUNNY
AS IT MAY SEEM
SOME PEOPLE GET THEIR KICKS,
STOMPIN' ON A DREAM
BUT I DON'T LET IT, LET IT GET ME DOWN,
'CAUSE THIS FINE OL' WORLD IT KEEPS
SPINNING AROUND...
I'VE BEEN A PUPPET, A PAUPER, A
PIRATE, A POET, A PAWN AND A KING.
I'VE BEEN UP AND DOWN AND OVER AND
OUT AND I KNOW ONE THING:
EACH TIME I FIND MYSELF, FLAT ON MY
FACE, I PICK MYSELF UP AND GET BACK
IN THE RACE...
The whole club is with him now, as Jack channels Sinatra,
standing on the bar-- the Bartenders sing back-up."|speech|JACK|F|True
