|character|text|type|character_clean|gender
799|LEROY (CONT'D)|"Nina sits backstage, toweling herself off.
She pauses, noticing Leroy and Lily conversing near the
doorway.
Lily nods and touches his arm. He smiles warmly, then notices
Nina watching. His serious demeanor returns and he pulls
away. He says goodbye to Lily.
Lily follows his gaze and smirks at Nina, rubbing it in,
before exiting herself.
74-76B."|speech|LEROY|F
800||77 OMITTED 77|location||
801|LEROY (CONT'D)|77-78.|speech|LEROY|F
802||78A-B OMITTED 78A-B|stage direction||
803||"79 OMITTED 79
80 OMITTED 80"|location||
804||A81 INT. BATHROOM - NIGHT A81|stage direction||
805|LEROY (CONT'D)|"Nina kneels in front of the toilet, a finger down her throat.
She gags, but nothing comes up.
Her eyes tear up, and she tries again, but still just heaves.
Frustrated, she wipes her mouth and flushes."|speech|LEROY|F
806||81 INT. UPPER WEST SIDE APARTMENT - NIGHT 81|stage direction||
807|LEROY (CONT'D)|"Nina exits the bathroom and approaches her mother's bedroom
door. It's closed, but the light's on underneath.
She's about to knock, but hesitates. Through the door, she
can hear the sound of her mother watching an INFOMERCIAL on
TV. An unfamiliar, lonely noise.
Nina stands there for a moment, just breathing. She
strengthens her resolve and backs away from the door."|speech|LEROY|F
808||82 INT. NINA'S BEDROOM - NIGHT 82|stage direction||
809|LEROY (CONT'D)|"Nina collapses on her bed.
She opens the JEWELRY BOX sitting on her night stand.
She watches the ballerina spin for a moment...
Then suddenly SLAMS the lid shut and throws the box hard
against the wall.
She shoots out of bed and starts gathering all her childish
possessions--stuffed animals, dolls, keepsakes, etc."|speech|LEROY|F
810||83 INT. APARTMENT CORRIDOR - NIGHT 83|stage direction||
811|LEROY (CONT'D)|"Nina shoves her belongings into the TRASH CHUTE, a pile of
her next victims strewn at her feet.
She grabs a TEDDY BEAR IN A TUTU, and jams him in.
77-78A."|speech|LEROY|F
812||A84 INT. STAGE - DAY A84|stage direction||
813|LEROY (CONT'D)|"Nina dances the Black Swan in front of the nearly completed
scenery.
A few TECHNICIANS complete last minute touch-ups.
Leroy watches from his down-stage post, his focus split
between her and...
Lily, stretching with the other ballerinas. She stares at
Nina with a dark expression.
Fueled by the competition, Nina pushes herself. Her dancing
becomes more impassioned and aggressive.
She finishes the section, breathing deeply, covered in sweat.
The company enthusiastically claps.
She stares intently at Leroy, awaiting his response."|speech|LEROY|F
814|LEROY|At last, I saw the Black Swan.|speech|LEROY|F
815||B84 INT. COSTUME SHOP - DAY B84|stage direction||
816|LEROY|"Nina wears the BLACK SWAN COSTUME, facing a mirror. Another
mirror behind her creates an infinite array of reflections.
The overworked COSTUMER checks each seam, pulling the costume
taut, analyzing what needs to be taken in and let out.
Nina looks uncomfortable, disliking the scrutiny of her body.
She hears a sharp RUSTLE. Like someone's scratching.
She looks up at the mirror. Her reflection stares back.
Behind the first reflection, another Nina has her arm behind
her back, like she's scratching her shoulder.
Nina leans to get a better look..."|speech|LEROY|F
817|COSTUMER|"Sit still, I'm almost done.
Nina startles. The reflection has returned to normal, its
hand back at its side.
Costumer checks one more thing, makes one more note."|speech|COSTUMER|F
818|COSTUMER (CONT'D)|"Okay, all set.
77-78B.
The costumer leaves her to change.
Relieved, Nina quickly takes off the costume and starts to
dress in her sweats.
She hears someone enter the costume shop.
LILY (O.S.)
Hey...Thomas sent me.
Nina pauses, recognizing her voice.
COSTUMER (O.S.)
Yeah, need to get you measured for
your Swan Queen costumes.
Nina steps out from behind the privacy curtain, and finds
Lily waiting."|speech|COSTUMER|F
819|"NINA
(TO COSTUMER)"|What's she doing here?|speech|NINA|F
820|LILY|"He made me your alternate.
(can't help it)
Just in case...
Nina pushes past her."|speech|LILY|F
821||C84 INT. BACKSTAGE HALLWAY - DAY C84|stage direction||
822|LILY|"Nina chases after Leroy, in mid-conversation with the STAGE
MANAGER and two STAGEHANDS."|speech|LILY|F
823|NINA|"Thomas!
He stops and faces her."|speech|NINA|F
824|NINA (CONT'D)|She's trying to replace me.|speech|NINA|F
825|LEROY|(to stage manager,|speech|LEROY|F
826|STAGEHANDS)|"Go ahead. I'll catch up.
They continue walking."|speech||
827|LEROY (CONT'D)|"What's going on?
77-78C."|speech|LEROY|F
828|NINA|Lily. You made her my alternate.|speech|NINA|F
829|LEROY|"There's always an alternate, you
know that. Lily's the best choice."|speech|LEROY|F
830|NINA|She wants my role.|speech|NINA|F
831|LEROY|"Every dancer in the world wants
your role."|speech|LEROY|F
832|NINA|"No, she's different. She's after
me. She's trying to replace me."|speech|NINA|F
833|"LEROY
(CONDESCENDING)"|Nina...|speech|LEROY|F
834|NINA|"Please believe me.
He studies her for a moment, not sure what to make of this."|speech|NINA|F
835|LEROY|"Listen, I know it's been a
struggle. But you had a
breakthrough this morning.
Nina starts to speak, he holds up his hand to silence her."|speech|LEROY|F
836|LEROY (CONT'D)|"Tomorrow is yours. Give a great
performance, and you won't have to
worry about Lily, or anyone else."|speech|LEROY|F
837|"NINA
THOMAS-
LEROY"|"No more. Go home and rest.
Shut down, she watches him walk away."|speech|NINATHOMAS-LEROY|?
838||84 OMITTED 84|location||
839|"NINA
THOMAS-
LEROY"|79.|speech|NINATHOMAS-LEROY|?
840||85A INT. PRINCIPAL REHEARSAL SPACE - NIGHT 85A|stage direction||
841|"NINA
THOMAS-
LEROY"|"Nina practices the Black Swan, alone with the jaded piano
player, working herself hard.
He suddenly stops playing."|speech|NINATHOMAS-LEROY|?
842|NINA|What happened?|speech|NINA|F
843|PIANO PLAYER|"I gotta life, deary.
He closes the music book and stands.
PIANO PLAYER (CONT'D)
Don't work too hard. It's your big
day tomorrow.
Annoyed, she watches him leave."|speech|PIANO PLAYER|F
844||85B She faces herself in the mirror and takes a breath. 85B|stage direction||
845|PIANO PLAYER|"She resumes dancing without music, her feet CLICKING on the
floor.
As she moves, she notices something strange out of the corner
of her eye:
The reflection's dancing lags a little behind hers.
Nina stops. The sound of her footsteps stops a second later.
She stares at the mirror...troubled.
The door to the room BANGS shut.
She whips towards it and she's suddenly plunged into
DARKNESS.
Freaked, she stumbles towards the door, and pushes out into"|speech|PIANO PLAYER|F
846|THE|80.|speech|THE|F
847||86A INT. STAGE - NIGHT 86A|stage direction||
848|THE|"Where it's equally dark. Lit only by the stage's ""ghost
light,"" a single bulb on a stand."|speech|THE|F
849|NINA|"Hey! Hey! I'm still in here.
No one answers.
She looks at the cavernous auditorium. All those empty
seats, faced towards her. Very overwhelming...
She hears a noise in the wings."|speech|NINA|F
850|NINA (CONT'D)|"Hey! Turn the lights back on!
She gets to the other side of the stage, but the wings seem
empty. Quiet."|speech|NINA|F
851||86B Then she hears the faint sound of MUFFLED BANGING. 86B|stage direction||
852|NINA (CONT'D)|"Hello?
No one answers.
She heads towards the noise. The banging now accompanied by a
GIGGLE."|speech|NINA|F
853||87 INT. WINGS - SAME 87|stage direction||
854|NINA (CONT'D)|"It's pretty dark but the sound is unmistakable: two people
going at it.
Nina tiptoes past some off-stage SETS and LIGHTING EQUIPMENT.
And peeks around a piece of SCENERY...
Catching a glimpse of Leroy fucking Lily further backstage.
She's wild, clearly enjoying it.
Nina looks away, disgusted. She peeks back one more time.
Leroy has become the demon Rothbart, ravishing the Double.
She meets Nina's eyes and smiles.
Nina jumps back, knocking into a piece of the set. The
lovemaking pauses at the sound.
Nina flees.
81."|speech|NINA|F
855||A88 INT. PRINCIPAL DRESSING ROOM - NIGHT A88|stage direction||
856|NINA (CONT'D)|"Nina runs in and quickly jams her belongings into her bag.
She notices her reflection in the mirror and removes her
diamond earrings.
Then gathers the other trinkets sitting on the counter and
puts them all inside her bag."|speech|NINA|F
857||B88 EXT. THEATER - NIGHT B88|stage direction||
858|NINA (CONT'D)|"Nina pushes out the stage door, and passes the ROW OF
POSTERS.
They now advertise Swan Lake and feature a beautiful
photograph of Nina.
Nina stops and looks at them."|speech|NINA|F
859||88 INT. HOSPITAL - NIGHT 88|stage direction||
860|NINA (CONT'D)|"Nina slowly enters Beth's room, but remains at the threshold.
Beth sits in a wheelchair faced towards the window. Sleeping.
Nina gets up the nerve and quietly walks further in, trying
not to wake her.
Nina pulls out the tube of lipstick from her bag and gently
places it on the hospital table.
She pulls out the diamond earrings, sets them down.
Followed by the makeup compact, the pack of cigarettes, a
needle and thread, and an emory board.
A hand suddenly GRABS Nina's arm.
Awake, Beth stares Nina down."|speech|NINA|F
861|BETH|"What are you doing here?
Stunned, Nina's unable to answer.
Beth follows her gaze to the random items on her table."|speech|BETH|F
862|NINA|"I'm so sorry.
Beth begins touching the objects, vaguely remembering.
82."|speech|NINA|F
863|NINA (CONT'D)|"I didn't mean to make you feel this
way. It's happening to me now.
She's trying to replace me."|speech|NINA|F
864||Beth sees the earrings and it all clicks in.|stage direction||
865|BETH|You stole all these things?|speech|BETH|F
866|NINA|"I just wanted to be like you.
Perfect."|speech|NINA|F
867||Beth shoots Nina a dark look and turns away.|stage direction||
868|BETH|I'm not perfect. I'm nothing.|speech|BETH|F
869|NINA|It's not true.|speech|NINA|F
870|BETH|Fucking nothing!|speech|BETH|F
871||Beth grabs the emory board and stabs herself in the face.|stage direction||
872|BETH (CONT'D)|Nothing! Nothing!!!|speech|BETH|F
873|NINA|Beth?!|speech|NINA|F
874||"Nina spins Beth around. She is now a bloody version of THE
DOUBLE! She continues stabbing herself.
Nina grabs the Double's hand and struggles to restrain her."|stage direction||
875|DOUBLE|NOTHING!|speech|DOUBLE|F
876|NINA|Stop it! Stop!|speech|NINA|F
877||"The emory board stabs into Nina's arm.
Nina rushes from the room."|stage direction||
878|NINA|83.|speech|NINA|F
879||89 INT. HALLWAY - SAME 89|stage direction||
880|NINA|"She BANGS into a empty stretcher sitting in the hallway,
causing a CLAMOR.
The older nurse looks up.
Nina jumps into an open elevator."|speech|NINA|F
881||90 INT. HOSPITAL ELEVATOR - SAME 90|stage direction||
882|NINA|"She hits the GROUND FLOOR BUTTON, and hides in the corner.
As the doors close, she looks down and sees that, in one
hand, she holds the BLOODY EMORY BOARD.
She drops it, disgusted."|speech|NINA|F
883||91 INT. UPPER WEST SIDE APARTMENT - NIGHT 91|stage direction||
884|NINA|"Nina runs in and quickly shuts the door behind her. Takes a
breath, and notices some blood still on her hands."|speech|NINA|F
885||A92 INT. KITCHEN - SAME A92|stage direction||
886|NINA|"She flips on the light. The room's empty.
She goes to the sink and washes her hands.
She finishes, and flips the light off as she walks out of the
room.
She pauses, rushes back and flips on the light. The Double
stares at her from the corner, her face covered in blood.
Terrified, Nina runs."|speech|NINA|F
887||B92 INT. BATHROOM - SAME B92|stage direction||
888|NINA|"She goes straight to the toilet and VOMITS.
She hears a creaking sound in the apartment and looks towards
the open door."|speech|NINA|F
889|NINA|"Mommy?!
She goes out to investigate.
83A."|speech|NINA|F
890||92 INT. ERICA'S BEDROOM - SAME 92|stage direction||
891|NINA|"Nina flings open the door, but Erica's not in there.
She hears RUSTLING, then WHISPERING.
Nina looks around the room. The paintings of herself seem to
move slightly. Blink. Mouths move.
They whisper: ""Sweet girl"" and then start chanting ""My turn,
my turn, my turn!""
Nina cups her hands over her ears, trying to block it out.
She hears a BANG and looks towards the door. No one's there.
She glimpses the mirror, which reflects down the hallway. She
sees her Double rushing towards the room.
Scared, Nina whips around, just as her mother arrives in the
doorway.
84."|speech|NINA|F
892|ERICA|"What are you doing?
Nina pushes past her, in a frenzy."|speech|ERICA|F
893||93 INT. BEDROOM - SAME 93|stage direction||
894|ERICA|"Nina closes the door. Sticks in the broken piece of wood.
A pain shoots through her shoulder. She SCREAMS,
instinctively reaching for it.
She quickly yanks off the sweater and looks at the vanity
mirror.
Her back pulsates unnaturally. Tiny black tips poke through.
The door opens and catches on the doorjamb.
Erica starts POUNDING."|speech|ERICA|F
895|NINA|"GO AWAY!
She digs into the open bump on her shoulder with her
fingernails."|speech|NINA|F
896|ERICA|"Open the door!!!
Erica violently pushes and pulls, jostling the piece of wood.
Nina concentrates, takes hold of the growth and yanks.
Blood vessels in her eyes explode, making the white turn red.
Nina looks at the object held in her fingers: a sharp, TINY
BLACK SPINE. Like that of a sea urchin. Damp, feathery wisps
hang off of it.
The door flings open.
Erica rushes in and finds Nina half-naked, her skin inflamed."|speech|ERICA|F
897|ERICA (CONT'D)|"Oh my god...
Nina starts forcing her out the door. Erica pushes back.
85."|speech|ERICA|F
898|ERICA (CONT'D)|Stop, you're sick!|speech|ERICA|F
899|NINA|"Get OUT!
She manages to get her all the way out the door.
But ROTHBART'S HAND grabs the door frame.
Nina SLAMS the door, SMASHING the hand.
Erica SCREAMS in pain.
Nina slams the door again, and again. The hand now human.
She finally gets the door all the way shut.
She steps away from it, nervous...
She looks down, sees one of her knees SNAP backwards, like
that of a bird. Then the other knee SNAPS back.
Nina stumbles and falls.
And SLAMS her head into the radiator.
SMASH TO BLACK.
TINNY MUSIC plays in the darkness."|speech|NINA|F
900||94 INT. NINA'S BEDROOM - EVENING 94|stage direction||
901|FADE IN:|"Nina flutters open her eyes. The world comes into focus and
she sees her mother hovering over her, stroking her hair."|speech|FADE IN:|?
902|ERICA|"Sshh, shhh, it's okay. I'm here.
Nina looks around, disoriented. Sees her hands jammed inside
thick socks, held on by rubber bands. Groggy, she tries to
pull them off."|speech|ERICA|F
903|ERICA (CONT'D)|"You were scratching all night.
Erica helps remove the socks, her smashed hand wrapped in
bandages.
Nina weakly tries to sit up, but Erica pushes her back down.
86."|speech|ERICA|F
904|ERICA (CONT'D)|Rest. Shhh, rest.|speech|ERICA|F
905||"Nina gives in, too tired to fight her. Her eyes drift to the
source of the tinny music: the open jewelry box. The
ballerina's been broken off, all that remains is a single
amputated leg, spinning morbidly on the base."|stage direction||
906|ERICA (CONT'D)|"ERICA (O.S.) (CONT'D)
That's good. Rest."|speech|ERICA|F
907||Nina's eyes drift to the alarm clock. It's gone.|stage direction||
908|NINA|Where's the clock?|speech|NINA|F
909|ERICA|Don't worry.|speech|ERICA|F
910||Nina looks at the dark window.|stage direction||
911|NINA|It's dark. What night is it?|speech|NINA|F
912||Nina reads Erica's face. Reality clicks in.|stage direction||
913|"NINA (CONT'D)
(PANICKING)"|What time is it?!|speech|NINA|F
914||Nina tries to sit up, but her mother pushes her back down.|stage direction||
915|NINA (CONT'D)|I have to go.|speech|NINA|F
916|ERICA|"Don't worry. I called the theater
and told them you weren't feeling
well."|speech|ERICA|F
917||Nina freaks, struggles more violently.|stage direction||
918|NINA|No, I want to.|speech|NINA|F
919|ERICA|Lie down!|speech|ERICA|F
920|NINA|Get off me!|speech|NINA|F
921||"Nina squirms free of Erica's grasp and gets out of bed. She
gets to the door..."|stage direction||
922|NINA|87.|speech|NINA|F
923||"But the doorknob's been knocked-off, leaving just a metal
post sticking out of the hole."|stage direction||
924|ERICA|"We're staying in here until you
feel better."|speech|ERICA|F
925||"Nina grips the metal post and pulls and pulls, shaking the
door."|stage direction||
926|NINA|Where is it?|speech|NINA|F
927||"Erica calmly sits down in her CHAIR, waiting for the storm to
pass."|stage direction||
928|ERICA|This role is destroying you.|speech|ERICA|F
929||"Nina rifles through her dresser drawers.
She notices her mother sitting calmly."|stage direction||
930|NINA|Move.|speech|NINA|F
931|ERICA|Nina...|speech|ERICA|F
932||Nina grabs her by the wrist.|stage direction||
933|ERICA (CONT'D)|Stop it.|speech|ERICA|F
934|NINA|You're crazy!|speech|NINA|F
935|ERICA|What happened to my sweet girl?|speech|ERICA|F
936||Nina yanks Erica off the chair onto the floor.|stage direction||
937|NINA|She's gone.|speech|NINA|F
938|ERICA|Please, you're not well.|speech|ERICA|F
939||"Under the cushion Nina grabs the hidden brass DOORKNOB.
Erica lunges for her daughter's legs."|stage direction||
940|NINA|"Let go!
87A."|speech|NINA|F
941|ERICA|You can't handle it!|speech|ERICA|F
942|NINA|"I can't?! I'm the fucking swan
queen! You never even got out of
the corps."|speech|NINA|F
943|ERICA|You fucking ungrateful-|speech|ERICA|F
944||Nina jams the knob onto the post, opens the door.|stage direction||
945|ERICA|"ERICA (O.S.) (CONT'D)
Don't leave! Nina!
88."|speech|ERICA|F
946||95 EXT. THEATER - EVENING 95|stage direction||
947|ERICA|"Nina approaches the theater with harried steps.
Quickly past the row of SWAN LAKE posters.
She reaches the side of the building, flings open the stage
door and enters."|speech|ERICA|F
948||96 INT. BACKSTAGE HALLWAY - EVENING 96|stage direction||
949|ERICA|"Nina frantically makes her way down the bustling hallway,
chaotic with dancers. Excitement in the air.
She nears the soloists' dressing room.
Just outside of it, she spots a group of DANCERS excitedly
chatting around a smiling Lily.
Nina stops in her tracks.
Lily glances in her direction, and her smile quickly fades
into a sneer."|speech|ERICA|F
950|LILY|"What are you doing here?
The other girls follow her gaze towards Nina, and their
smiles turn to confusion.
LEROY (O.S.)
Nina?
She turns and finds that Leroy has approached from behind
her."|speech|LILY|F
951|LILY|You're supposed to be sick.|speech|LILY|F
952|LEROY|"Lily, give us a minute.
Leroy pulls Nina towards her room. Lily glares at Nina as she
passes."|speech|LEROY|F
953||97 INT. PRINCIPAL DRESSING ROOM - SAME 97|stage direction||
954|LEROY|"Leroy closes the door behind them. He looks at Nina, wheels
spinning.
89."|speech|LEROY|F
955|LEROY|Are you okay?|speech|LEROY|F
956|NINA|I'm fine.|speech|NINA|F
957||"Nina goes to her wardrobe, finds her two costumes hanging.
One for the White Swan, one for the Black Swan."|stage direction||
958|LEROY|Nina?|speech|LEROY|F
959||"She doesn't heed him, pulls out the White Swan leotard and
sets it on her chair."|stage direction||
960|LEROY (CONT'D)|Nina!|speech|LEROY|F
961|NINA|What?|speech|NINA|F
962|LEROY|I already asked Lily-|speech|LEROY|F
963|NINA|Fuck. Have you announced it?|speech|NINA|F
964||He hasn't.|stage direction||
965|NINA (CONT'D)|"After Beth, do you need more
controversy?"|speech|NINA|F
966||Leroy smirks at her directness.|stage direction||
967|NINA (CONT'D)|I'm here, Thomas. I'm doing it.|speech|NINA|F
968||"He looks at her, considering, and gives her a reluctant nod.
She smiles."|stage direction||
969|NINA (CONT'D)|90.|speech|NINA|F
970|LEROY|"The only person standing in your
way is you. It's time to let her
go. Lose yourself.
She nods. He takes one last look at her and leaves. She
breathes a sigh of relief.
Curious, she cracks open the door and peeks outside:"|speech|LEROY|F
971||98 INT. BACKSTAGE HALLWAY (NINA'S POV) 98|stage direction||
972|LEROY|"Leroy has pulled Lily down the corridor to break the news.
Lily takes off, furious."|speech|LEROY|F
973||99 OMITTED 99|location||
974|LEROY|91.|speech|LEROY|F
975||100 INT. PRINCIPLE'S DRESSING ROOM - LATER 100|stage direction||
976|LEROY|"Through the PA, music from ACT 1 plays.
Nina sits at her vanity in a robe, wearing the full White
Swan makeup and FEATHER CROWN. Pale, with red lipstick and
dark eyeliner, she looks like a porcelain doll.
She drops the robe off her shoulder and covers her rash with
white makeup.
The STAGE MANAGER'S voice comes through the PA speaker:
STAGE MANAGER (V.O.)
Act 2's starting. Ten minutes.
She removes a slipper off one foot. Her big and second toe,
and her pinky and fourth toe are stuck together. Puzzled, she
peels them apart.
She removes her other slipper and finds the same toes
completely FUSED, forming two large toes with double toenails
on either side of the middle toe.
She touches the bird-like foot, concerned, but slips on her
tights and hides the feet."|speech|LEROY|F
977||101 INT. BACKSTAGE - NIGHT 101|stage direction||
978|LEROY|"Nina stretches nervously in the wings, awaiting her entrance.
She peeks out through a small hole in the wall, sees the
AUDIENCE sitting expectantly in their seats.
The music begins and they shift and mummer in anticipation.
Nina pulls away, taking deep breaths and clenching her hands,
trying to stay calm.
On stage, David enters, beginning the Act. He traverses the
stage, ""hunting"" with a crossbow."|speech|LEROY|F
979|"STAGE MANAGER
(TO NINA)"|"Go.
Nina takes a last breath and runs on."|speech|STAGE MANAGER|?
980||102 STAGE 102|location||
981|"STAGE MANAGER
(TO NINA)"|"Under the spotlight, she begins dancing her intro.
92.
David runs towards her and she startles away from him,
afraid.
He grabs her and they begin their first Pas de Deux."|speech|STAGE MANAGER|?
982||103 INT. BACKSTAGE - LATER 103|stage direction||
983|"STAGE MANAGER
(TO NINA)"|"Nina comes offstage, catching her breath. All around her,
CORPS MEMBERS dressed as little swans rush back on stage,
where FOUR LITTLE SWANS begin the Pas de Quatre.
Nina looks into the opposite wing and sees Leroy watching
her. He gives her a small, contented nod, then disappears
behind a swarm of dancers.
On stage, the Four Little Swans perform. In their identical
makeup and costumes, they look disturbingly alike.
During the applause, Nina catches a glimpse of David
backstage, sweaty, laughing and holding someone's hands. Nina
can't see who, her view obscured by moving bodies and limbs.
Suspicious, Nina moves to get a better look.
Revealing that David's flirting with Lily.
Nina tenses.
Then the Four Little Swans rush offstage past Nina. She
watches them go, unsettled."|speech|STAGE MANAGER|?
984|STAGE MANAGER|"What are you doing? You're on!
He gently nudges her, and she has to run back on."|speech|STAGE MANAGER|?
985||104 STAGE 104|location||
986|STAGE MANAGER|"Nina rushes from the wings, directly into David's arms.
All the swans are frozen in two rows on each side of the
stage, looking downstage.
David launches Nina into the air, hands around her waist.
93.
He slowly turns her around, keeping her held high.
From her swirling, bird's eye view, Nina sees the rows of
identically dressed Little Swans glaring at her...
Nina freaks, jerking her body.
David's grip SLIPS and Nina SLAMS onto the stage.
It's a horrific moment that feels like an eternity.
Gritting her teeth, Nina looks up around her, sees the faces
of the other ballerinas. Staring at her sadistically.
Nina finds Lily, glancing at David. He snaps to and quickly
helps Nina up."|speech|STAGE MANAGER|?
987|DAVID|"What the fuck?
She's too freaked to respond.
They resume dancing, Nina barely keeping it together.
Behind them, Rothbart appears and commands his flock to exit.
The Little Swans start swirling off stage.
Leaving Nina and David alone.
David tries to pull her in one direction, but the dark hand
of Rothbart summons her, transforming her back into a swan.
She pulls away from David, frantically flapping, until she
disappears into the wings."|speech|DAVID|F
988||105 INT. BACKSTAGE - SAME 105|stage direction||
989|DAVID|"As soon as she's off, she breaks down, hyperventilating. The
dancer playing ROTHBART eyes her with concern."|speech|DAVID|F
990|ROTHBART|"You alright?
She looks up, sees his creepy MASK, and backs away.
Rothbart has to go back on stage to finish the Act.
Other CORPS MEMBERS surround her, chirping ""You okay?, ""What
happened?"" etc.
Dazed, Nina doesn't answer. The music ends and there's a weak
smattering of applause.
94."|speech|ROTHBART|F
991|STAGE MANAGER|"That's intermission! Act 3 in
fifteen.
The other dancers scurry to get ready, abandoning her.
Nina sees Leroy on stage chewing David out, behind the closed
curtain.
David spots Nina, glares at her, and sulks away.
Leroy runs his fingers through his hair, his back to Nina.
Nina cautiously approaches."|speech|STAGE MANAGER|?
992|NINA|"It wasn't my fault. He dropped me.
He can't even look at her."|speech|NINA|F
993|"LEROY
(RAGING)"|"What a fucking disaster!
He walks away.
All alone, Nina sees everyone backstage looking at her.
She runs, escaping their stares."|speech|LEROY|F
994||106 OMITTED 106|location||
995||107 INT. PRINCIPLE'S DRESSING ROOM - SAME 107|stage direction||
996|"LEROY
(RAGING)"|"She closes the door behind her, ready to cry.
She looks up, and finds Lily putting on makeup and wearing
the Black Swan costume."|speech|LEROY|F
997|LILY|"Rough start, huh? Pretty
humiliating...
95."|speech|LILY|F
998|NINA|Get out of here.|speech|NINA|F
999|LILY|Wow...rude.|speech|LILY|F
1000||Lily coyly smiles, and continues applying makeup.|stage direction||
1001|LILY (CONT'D)|"I'm worried about the next act. Not
sure you're feeling up to it."|speech|LILY|F
1002|NINA|Stop. Just stop.|speech|NINA|F
1003|LILY|"How about...I dance the Black Swan
for you?"|speech|LILY|F
1004||"Nina looks into the mirror. Instead of Lily's reflection
there's the Double."|stage direction||
1005|NINA|Leave me alone. Leave me alone.|speech|NINA|F
1006|"DOUBLE
(IN MIRROR)"|But it's my turn.|speech|DOUBLE|F
1007||Nina's fury rises up from inside.|stage direction||
1008|NINA|Leave me alone!!!|speech|NINA|F
1009||"She charges...
And smashes her into the WALL LENGTH MIRROR, shattering it.
Shards fall everywhere.
The Double flips Nina over and wails on her. Punch after
punch.
Nina does her best to block the onslaught.
They scuffle, knocking things over, bumping into walls.
The Double gets her hands around Nina's neck...
Gasping for air, Nina tries to pull the hands free, but she's
too strong."|stage direction||
1010|NINA|"96.
Her hands frantically scramble along the surface of the
floor. The fingers barely touch the edge of a MIRROR SHARD,
but can't grasp it.
The Double squeezes down.
The blood vessels in Nina's eyes BURST again. Her neck starts
to stretch unnaturally. Strength surges through her body and
she lunges...
Finally grabbing the SHARD.
And DRIVES it into the Double's stomach.
Nina glances at her hand, cut by the mirror, then back up.
The Double is now LILY. Stunned, Lily looks down and touches
the stab wound."|speech|NINA|F
1011|NINA (CONT'D)|"It's my turn.
Lily coughs up blood and collapses, dead.
Nina stares at her, breathing heavily, high on adrenaline.
A KNOCK on the door.
STAGE MANAGER (O.S.)
Black Swan, places in 5.
Nina drags the stiffening body into the wardrobe closet."|speech|NINA|F
1012||108 INT. PRINCIPAL DRESSING ROOM - MOMENTS LATER 108|stage direction||
1013|NINA (CONT'D)|"Nina zips up the back to the Black Swan costume.
She deliberately applies the Black Swan makeup. Dark eye
shadow and rouge, maroon lipstick.
Dressed in black and wearing the dark make-up of the Black
Swan, she looks fierce.
She stares at her reflection, her eyes burning RED. New
rash bumps pop up on her arms, the intensity building within.
97."|speech|NINA|F
1014||"109 OMITTED 109
110 OMITTED 110"|location||
1015||111A INT. STAGE - NIGHT 111A|stage direction||
1016|NINA (CONT'D)|"Nina bursts onto stage as the Black Swan, accompanied by
Rothbart.
She looks powerful, intense as she moves towards David.
His face shows his surprise.
Nina dances the first Pas de Deux with him. They finish and"|speech|NINA|F
1017||111B BACKSTAGE 111B|stage direction||
1018|"DAVID
WOW-"|"She walks away from him.
Alone, she looks at her arms, sees black points trying to
push through again.
Some fully emerge as shiny BLACK FEATHERS.
She just watches them, not panicking, but accepting the
transformation taking place. Even beckoning it.
Her second entrance cue is played."|speech|DAVIDWOW-|?
1019|STAGE MANAGER|"That's you!
She leaps back on"|speech|STAGE MANAGER|?
1020||111C STAGE 111C|stage direction||
1021|STAGE MANAGER|"For the Coda. She takes a brief pause, closing her eyes once
more, and then completely lets herself go.
She spins with ferocity. More BLACK FEATHERS burst out from
her shoulders and back.
At last, she truly embodies the Black Swan.
98.
She finishes the Coda, punctuating her last spin with a sharp
step that echoes through the theater.
The audience looks on, mesmerized. Too stunned to clap at
first."|speech|STAGE MANAGER|?
1022||111D Nina looks down at the stage, her face glazed with sweat 111D|stage direction||
1023|STAGE MANAGER|"She has returned to normal. No feathers. Normal eyes. A
woman.
She finally looks up at the audience, and they ERUPT in a
standing ovation.
Nina walks to the front of the stage, takes her bow.
Nina looks up at the MASS OF BODIES filling the auditorium,
vibrating with applause.
Proud, Nina smiles and bows again. Again and again.
She finally runs off stage, the applause still going strong."|speech|STAGE MANAGER|?
1024||112 INT. BACKSTAGE - SAME 112|stage direction||
1025|STAGE MANAGER|"Nina enters the wings, other dancers cheer loudly. Even
Veronica and Galina.
She pushes past all the smiling faces. It feels very
surreal.
She sees Leroy clapping and shaking his head. Blown away."|speech|STAGE MANAGER|?
1026|LEROY|"Get back out there! Get back-
She stops his mouth with a kiss. The kind of kiss that you
can't stop. Not desperate, but adamant.
Finally she disengages, staring at him in the eyes, but
before he can say anything...
She turns and rushes back on stage. He's stunned. Like he's
been run over by a truck."|speech|LEROY|F
1027||113 INT. BACKSTAGE HALLWAY - LATER 113|stage direction||
1028|LEROY|"She walks towards her dressing room, a satisfied smile on her
face.
She passes the stage manager.
99."|speech|LEROY|F
1029|STAGE MANAGER|"Great job. You got fifteen til the
last act.
She nods and arrives at her room.
She opens the door, makes sure no ones looking, and enters
quickly."|speech|STAGE MANAGER|?
1030||114 INT. PRINCIPAL DRESSING ROOM - SAME 114|stage direction||
1031|STAGE MANAGER|"She closes the door behind her, locks it. Turns and sees the
broken glass all over the floor.
She eyes the closed wardrobe. A pool of blood drips out from
under the door.
She picks up a towel and lays it over the blood.
She starts to undress."|speech|STAGE MANAGER|?
