|character|text|type|character_clean|gender|principal_character
1461|MARIANNE|"Why have you taken so long to come
and see us?"|speech|MARIANNE|F|True
1462|EDWARD|I have been much engaged elsewhere.|speech|EDWARD|M|True
1463|MARIANNE|"Engaged elsewhere! But what was that
when there were such friends to be
met?"|speech|MARIANNE|F|True
1464|LUCY|"Perhaps, Miss Marianne, you think
young men never honour their
engagements, little or great."|speech|LUCY|F|True
1465||"ELINOR is appalled by this remark but MARIANNE does not notice
it and turns back to LUCY earnestly."|stage direction|||
1466|MARIANNE|"No, indeed--for Edward is the most
fearful of giving pain and the most
incapable of being selfish of anyone
I ever saw."|speech|MARIANNE|F|True
1467||EDWARD makes an uncomfortable noise.|stage direction|||
1468|MARIANNE|"Edward, will you not sit? Elinor,
help me to persuade him."|speech|MARIANNE|F|True
1469||Now EDWARD can stand it no longer.|stage direction|||
1470|EDWARD|Forgive me but I must take my leave--|speech|EDWARD|M|True
1471|MARIANNE|But you are only just arrived!|speech|MARIANNE|F|True
1472||ELINOR rises, desperate for them both to go.|stage direction|||
1473|EDWARD|"You must excuse me, I have a
commission to attend to for Fanny--"|speech|EDWARD|M|True
1474||LUCY jumps in like a shot.|stage direction|||
1475|LUCY|"In that case perhaps you might escort
me back to your sister's house, Mr
Ferrars?"|speech|LUCY|F|True
1476||There is an extremely awkward pause.|stage direction|||
1477|EDWARD|"I would be honoured. Goodbye, Miss
Dashwood, Miss Marianne."|speech|EDWARD|M|True
1478||"He shakes hands with ELINOR and with MARIANNE, who is silent
with dismay. LUCY takes EDWARD's arm and looks up at him
proprietorially.
After a stiff bow and a muttered farewell from EDWARD, they
leave. MARIANNE looks at her sister in astonishment."|stage direction|||
1479|MARIANNE|Why did you not urge him to stay?|speech|MARIANNE|F|True
1480|ELINOR|"He must have had his reasons for
going."|speech|ELINOR|F|True
1481|MARIANNE|"His reason was no doubt your coldness.
If I were Edward I would assume you
did not care for me at all."|speech|MARIANNE|F|True
1482||EXT. JOHN AND FANNY'S TOWN HOUSE - BACK GARDEN - DAY|location|||
1483||A tranquil afternoon...|stage direction|||
1484||INT. JOHN AND FANNY'S TOWN HOUSE - DRAWING ROOM - DAY|location|||
1485||"LUCY is sitting with FANNY, who is doing some pointless
basketwork. LUCY hands FANNY rushes."|stage direction|||
1486|LUCY|"Poor Miss Marianne looked very badly
t'other day. When I think of her,
deserted and abandoned, it frightens
me to think I shall never marry."|speech|LUCY|F|True
1487|FANNY|"Nonsense. You will marry far better
than either of the Dashwood girls."|speech|FANNY|F|True
1488|LUCY|How can that possibly be?|speech|LUCY|F|True
1489|FANNY|"You have ten times their sense and
looks."|speech|FANNY|F|True
1490|LUCY|But I have no dowry.|speech|LUCY|F|True
1491|FANNY|"There are qualities which will always
make up for that, and you have them
in abundance. It would not surprise
me if you were to marry far and away
beyond your expectations."|speech|FANNY|F|True
1492|LUCY|"I wish it might be so. There is a
young man--"|speech|LUCY|F|True
1493|FANNY|"Ah ha! I am glad to hear of it. Is
he of good breeding and fortune?"|speech|FANNY|F|True
1494|LUCY|"Oh both--but his family would
certainly oppose the match."|speech|LUCY|F|True
1495|FANNY|"Tush! They will allow it as soon as
they see you, my dear."|speech|FANNY|F|True
1496|LUCY|"It is a very great secret. I have
told no one in the world for fear of
discovery."|speech|LUCY|F|True
1497||FANNY looks up, curious to know more.|stage direction|||
1498|FANNY|My dear, I am the soul of discretion.|speech|FANNY|F|True
1499|LUCY|If I dared tell...|speech|LUCY|F|True
1500|FANNY|"I can assure you I am as silent as
the grave."|speech|FANNY|F|True
1501||LUCY leans forward to whisper in FANNY's ear.|stage direction|||
1502||EXT. JOHN AND FANNY'S TOWN HOUSE - DAY|location|||
1503||"We hold a long shot of the house for a moment of silence.
Then from inside comes an almost inhumanly loud shriek."|stage direction|||
1504|FANNY (V.O.)|Viper in my bosom!|speech|FANNY|F|True
1505||EXT. JOHN AND FANNY'S TOWN HOUSE - BACK GARDEN - DAY|location|||
1506||"FANNY is trying to drag LUCY out of the house. ROBERT and
JOHN are trying to reason with her. FANNY loses her grip and
falls backwards. LUCY flings herself into ROBERT's arms.
ROBERT falls over."|stage direction|||
1507||EXT. LONDON STREET - DAY|location|||
1508||"MRS JENNINGS is running as fast as her fat little legs will
carry her."|stage direction|||
1509||EXT. MRS JENNINGS'S HOUSE - BERKELEY STREET - DAY|location|||
1510||MRS JENNINGS pants up the front steps.|stage direction|||
1511||INT. MRS JENNINGS'S HOUSE - BEDROOM - DAY|location|||
1512||"ELINOR and MARIANNE are packing. Their mood is gloomy and
uncommunicative. MRS JENNINGS explodes into the room fighting
for breath."|stage direction|||
1513|MRS JENNINGS|"Oh, my dears! What a commotion! Mr
Edward Ferrars--the very one I used
to joke you about, Miss Dashwood--
has been engaged these five years to
Lucy Steele!"|speech|MRS JENNINGS|F|True
1514||"MARIANNE lets out a gasp. She looks at ELINOR, who nods at
her in swift confirmation."|stage direction|||
1515|MRS JENNINGS|"Poor Mr Ferrars! His mother, who by
all accounts is very proud, demanded
that he break the engagement on pain
of disinheritance. But he has refused
to break his promise to Lucy. He has
stood by her, good man, and is cut
off without a penny! She has settled
it all irrevocably upon Mr Robert.
But I cannot stop, I must go to Lucy.
Your sister-in-law scolded her like
any fury--drove her to hysterics."|speech|MRS JENNINGS|F|True
1516||She leaves the room, still rabbiting on. There is a silence.|stage direction|||
1517|MARIANNE|How long have you known?|speech|MARIANNE|F|True
1518|ELINOR|"Since the evening Mrs Jennings offered
to take us to London."|speech|ELINOR|F|True
1519|MARIANNE|Why did you not tell me?|speech|MARIANNE|F|True
1520|ELINOR|"Lucy told me in the strictest
confidence."|speech|ELINOR|F|True
1521||MARIANNE looks at her in complete incredulity.|stage direction|||
1522|ELINOR|I could not break my word.|speech|ELINOR|F|True
1523||Clearly, there is no arguing this point.|stage direction|||
1524|MARIANNE|But Edward loves you.|speech|MARIANNE|F|True
1525|ELINOR|"He made me no promises. He tried to
tell me about Lucy."|speech|ELINOR|F|True
1526|MARIANNE|He cannot marry her.|speech|MARIANNE|F|True
1527|ELINOR|"Would you have him treat her even
worse than Willoughby has treated
you?"|speech|ELINOR|F|True
1528|MARIANNE|"No--but nor would I have him marry
where he does not love."|speech|MARIANNE|F|True
1529||ELINOR tries hard to be controlled.|stage direction|||
1530|ELINOR|"Edward made his promise a long time
ago, long before he met me. Though
he may... harbour some regret, I
believe he will be happy--in the
knowledge that he did his duty and
kept his word. After all--after all
that is bewitching in the idea of
one's happiness depending entirely
on one person, it is not always
possible. We must accept. Edward
will marry Lucy--and you and I will
go home."|speech|ELINOR|F|True
1531|MARIANNE|"Always resignation and acceptance!
Always prudence and honour and duty!
Elinor, where is your heart?"|speech|MARIANNE|F|True
1532||"ELINOR finally explodes. She turns upon MARIANNE almost
savagely."|stage direction|||
1533|ELINOR|"What do you know of my heart? What
do you know of anything but your own
suffering? For weeks, Marianne, I
have had this pressing on me without
being at liberty to speak of it to a
single creature. It was forced upon
me by the very person whose prior
claims ruined all my hopes. I have
had to endure her exultation again
and again while knowing myself to be
divided from Edward forever. Believe
me, Marianne, had I not been bound
to silence I could have produced
proof enough of a broken heart even
for you."|speech|ELINOR|F|True
1534||Complete silence. Then MARIANNE speaks in a whisper.|stage direction|||
1535|MARIANNE|Oh, Elinor!|speech|MARIANNE|F|True
1536||"MARIANNE bursts into sobs and flings her arms around ELINOR,
who, almost impatiently, tries to comfort her."|stage direction|||
1537||EXT. PALMER RESIDENCE - LONDON STREET - DAY|location|||
1538||"LUCY and MRS JENNINGS are on the doorstep. LUCY looks rather
lost and pathetic, with her little bundles, hastily packed.
The door opens and CHARLOTTE precedes the SERVANT, ushering
them in with shrill cries of sympathy."|stage direction|||
1539|COLONEL BRANDON (V.O.)|"I have heard that your friend Mr
Ferrars has been entirely cast off
by his family for persevering in his
engagement to Miss Steele."|speech|COLONEL BRANDON|M|True
1540||EXT. SQUARE IN FRONT OF MRS JENNINGS'S HOUSE - LONDON - DAY|location|||
1541||ELINOR and BRANDON walk round the quiet square.|stage direction|||
1542|COLONEL BRANDON|"Have I been rightly informed? Is it
so?"|speech|COLONEL BRANDON|M|True
1543||ELINOR is greatly taken aback by this unexpected query.|stage direction|||
1544|ELINOR|"It is indeed so. Are you acquainted
with Mr Ferrars?"|speech|ELINOR|F|True
1545|COLONEL BRANDON|"No, we have never met. But I know
only too well the cruelty--the
impolitic cruelty of dividing two
young people long attached to one
another. Mrs Ferrars does not know
what she may drive her son to--"|speech|COLONEL BRANDON|M|True
1546||He pauses, frowning in remembrance. ELINOR waits in suspense.|stage direction|||
1547|COLONEL BRANDON|"I have a proposal to make that should
enable him to marry Miss Steele
immediately. Since the gentleman is
so close a friend to your family,
perhaps you will be good enough to
mention it to him?"|speech|COLONEL BRANDON|M|True
1548||ELINOR is completely taken aback. She takes a moment to reply.|stage direction|||
1549|ELINOR|"Colonel, I am sure he would be only
too delighted to hear it from your
own lips."|speech|ELINOR|F|True
1550|COLONEL BRANDON|"I think not. His behaviour has proved
him proud--in the best sense. I feel
certain this is the right course."|speech|COLONEL BRANDON|M|True
1551||INT. MRS JENNINGS'S HOUSE - STUDY - DAY|location|||
1552||"ELINOR is waiting. The MAID announces EDWARD and he walks in
momentarily. They are alone for the first time in months and
for a moment, neither speaks."|stage direction|||
1553|ELINOR|Mr Ferrars.|speech|ELINOR|F|True
1554|EDWARD|Miss Dashwood.|speech|EDWARD|M|True
1555||ELINOR indicates a seat for him but neither sits.|stage direction|||
1556|ELINOR|"Thank you for responding so promptly
to my message."|speech|ELINOR|F|True
1557|EDWARD|"I was most grateful to receive it. I--
Miss Dashwood, God knows what you
must think of me..."|speech|EDWARD|M|True
1558|ELINOR|Mr Ferrars--|speech|ELINOR|F|True
1559||He interrupts her, desperate to explain.|stage direction|||
1560|EDWARD|I have no right to speak, I know--|speech|EDWARD|M|True
1561||ELINOR has to stop him.|stage direction|||
1562|ELINOR|"Mr Ferrars, I have good news. I think
you know of our friend Colonel
Brandon?"|speech|ELINOR|F|True
1563||EDWARD looks completely bewildered.|stage direction|||
1564|EDWARD|Yes, I have heard his name.|speech|EDWARD|M|True
1565||ELINOR starts to speak rather faster than usual.|stage direction|||
1566|ELINOR|"Colonel Brandon desires me to say
that, understanding you wish to join
the clergy, he has great pleasure in
offering you the parish on his estate
at Delaford, now just vacant, in the
hope that it may enable you--and
Miss Steele--to marry."|speech|ELINOR|F|True
1567||EDWARD cannot at first take it in. ELINOR sits down.|stage direction|||
1568|EDWARD|Colonel Brandon?|speech|EDWARD|M|True
1569|ELINOR|"Yes. He means it as testimony of his
concern for--for the cruel situation
in which you find yourselves."|speech|ELINOR|F|True
1570||Now EDWARD sits--in shock.|stage direction|||
1571|EDWARD|"Colonel Brandon give me a parish?
Can it be possible?"|speech|EDWARD|M|True
1572|ELINOR|"The unkindness of your family has
made you astonished to find friendship
elsewhere."|speech|ELINOR|F|True
1573||"EDWARD looks at ELINOR, his eyes full of growing
comprehension."|stage direction|||
1574|EDWARD|"No. Not to find it in you. I cannot
be ignorant that to you--to your
goodness--I owe it all. I feel it. I
would express it if I could, but, as
you know, I am no orator."|speech|EDWARD|M|True
1575|ELINOR|"You are very much mistaken. I assure
you that you owe it almost entirely
to your own merit--I have had no
hand in it."|speech|ELINOR|F|True
1576||"But EDWARD clearly believes she has been instrumental in the
offer. He frowns slightly before speaking with rather an
effort."|stage direction|||
1577|EDWARD|"Colonel Brandon must be a man of
great worth and respect ability."|speech|EDWARD|M|True
1578||"ELINOR finds some relief in saying at least one thing that
she truly means."|stage direction|||
1579|ELINOR|He is the kindest and best of men.|speech|ELINOR|F|True
1580||"This makes EDWARD seem even more depressed. He sits silent
for a moment but then rouses himself to action."|stage direction|||
1581|EDWARD|"May I enquire why the Colonel did
not tell me himself?"|speech|EDWARD|M|True
1582|ELINOR|"I think he felt it would be better
coming from... a friend."|speech|ELINOR|F|True
1583||EDWARD looks at ELINOR, his eyes full of sadness.|stage direction|||
1584|EDWARD|"Your friendship has been the most
important of my life."|speech|EDWARD|M|True
1585|ELINOR|You will always have it.|speech|ELINOR|F|True
1586|EDWARD|Forgive me.|speech|EDWARD|M|True
1587|ELINOR|"Mr Ferrars, you honour your promises--
that is more important than anything
else. I wish you--both--very happy."|speech|ELINOR|F|True
1588||They rise. She curtsies. He bows.|stage direction|||
1589|EDWARD|Goodbye, Miss Dashwood.|speech|EDWARD|M|True
1590||"EDWARD leaves silently. ELINOR stands stock-still in the
middle of the room."|stage direction|||
1591||EXT. MRS JENNINGS'S HOUSE - DAY|location|||
1592||"The PALMERS' carriage stands outside the house. COLONEL
BRANDON helps MARIANNE in beside ELINOR before mounting his
horse to ride alongside. MRS JENNINGS waves goodbye from the
steps. The carriage moves off. MRS JENNINGS blows her nose,
looks up and down the street in search of gossip and goes
back indoors with a sigh."|stage direction|||
1593||INT. THE PALMERS' CARRIAGE - ON THE ROAD - DAY|location|||
1594||"MARIANNE is sitting back in her seat with her eyes closed.
She does not look well. MR PALMER is behind his newspaper."|stage direction|||
1595|CHARLOTTE|"What a stroke of luck for Lucy and
Edward to find a parish so close to
Barton! You will all be able to meet
very often. That will cheer you up,
Miss Marianne. I do declare I have
never disliked a person so much as I
do Mr Willoughby, for your sake.
Insufferable man! To think we can
see his insufferable house from the
top of our hill!"|speech|CHARLOTTE|F|True
1596||CLOSE on MARIANNE's eyes slowly opening.|stage direction|||
1597|CHARLOTTE|"I shall ask Jackson to plant some
very tall trees."|speech|CHARLOTTE|F|True
1598||(from behind the paper)|location|||
1599|MR PALMER|You will do nothing of the sort.|speech|MR PALMER|M|True
1600||EXT. THE PALMERS' CARRIAGE - OPEN ROAD - DAY|location|||
1601||The carriage bowls along, with BRANDON riding next to it.|stage direction|||
1602|CHARLOTTE (V.O.)|"I hear Miss Grey's bridal gown was
everything of the finest--made in
Paris, no less. I should have liked
to see it, although I dare say it
was a sorry affair, scalloped with
ruffles--but what do the French know
about fashion?"|speech|CHARLOTTE|F|True
1603||EXT. CLEVELAND - DRIVE - AFTERNOON|location|||
1604||"The carriage stands outside the PALMER residence, a
resplendent affair with a great deal of land. BRANDON is
helping MARIANNE and ELINOR out of the carriage."|stage direction|||
1605|CHARLOTTE (V.O.)|"I am resolved never to mention Mr
Willoughby's name again, and
furthermore I shall tell everyone I
meet what a good-for nothing he is."|speech|CHARLOTTE|F|True
1606|MR PALMER (V.O.)|Be quiet.|speech|MR PALMER|M|True
1607||"ELINOR and MARIANNE stand on the steps as the PALMERS debauch
from the carriage amid a welter of SERVANTS."|stage direction|||
1608||(sotto voce)|location|||
1609|ELINOR|"I do not think she drew breath from
the moment we left London. It is my
fault--I should have found some other
way of getting home."|speech|ELINOR|F|True
1610|MARIANNE|"There was no other way you said so
yourself."|speech|MARIANNE|F|True
1611|ELINOR|"We shall be home soon enough. Mamma
will comfort you, dearest."|speech|ELINOR|F|True
1612|MARIANNE|"I am stiff from sitting so long.
Will you tell Charlotte that I am
going for a stroll? ELINOR glances
at the sky in concern."|speech|MARIANNE|F|True
1613|ELINOR|I think it is going to rain.|speech|ELINOR|F|True
1614|MARIANNE|No, no, it will not rain.|speech|MARIANNE|F|True
1615||"ELINOR cannot help but smile at this return of the old
MARIANNE."|stage direction|||
1616|ELINOR|"You always say that and then it always
does."|speech|ELINOR|F|True
1617|MARIANNE|"I will keep to the garden, near the
house."|speech|MARIANNE|F|True
1618||MARIANNE walks off. ELINOR watches her go anxiously.|stage direction|||
1619||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1620||"MRS BUNTING, a rather baleful NANNY, looks on as MR PALMER
holds up a screaming BABY in a frilly bonnet for everyone's
inspection."|stage direction|||
1621|CHARLOTTE|"We are very proud of our little
Thomas, Colonel--and his papa has
such a way with him..."|speech|CHARLOTTE|F|True
1622||"BRANDON flicks a glance at MR PALMER for whom holding a baby
comes as naturally as breathing underwater."|stage direction|||
1623||EXT. CLEVELAND - GARDEN - DAY|location|||
1624||"MARIANNE walks purposefully towards the garden wall, beyond
which lies a hill."|stage direction|||
1625||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1626||"ELINOR enters to find CHARLOTTE alone with the now hysterical
BABY THOMAS."|stage direction|||
1627|CHARLOTTE|"There you are, Miss Dashwood! Mr
Palmer and the Colonel have locked
themselves up in the billiard room.
Come and meet little Thomas. Where
is Miss Marianne?"|speech|CHARLOTTE|F|True
1628|ELINOR|"She is taking a little air in the
garden."|speech|ELINOR|F|True
1629|CHARLOTTE|"Oh, very good. That is the great
advantage of the countryside--all
the fresh air and... and all the
fresh air..."|speech|CHARLOTTE|F|True
1630||"CHARLOTTE's conversational difficulties are drowned out by
her offspring."|stage direction|||
1631||EXT. CLEVELAND - GARDEN - DAY|location|||
1632||"MARIANNE comes to a gate in the wall and turns the handle.
It opens. She throws a glance back to the house and passes
through. There is a low rumble of thunder."|stage direction|||
1633||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1634||"BABY THOMAS is purple in the face but shows no signs of
quietening.
CHARLOTTE joggles him about inefficiently."|stage direction|||
1635||(yelling)|location|||
1636|CHARLOTTE|"He is the best child in the world--
he never cries unless he wants to
and then, Lord, there is no stopping
him."|speech|CHARLOTTE|F|True
1637||EXT. THE HILL - DAY|location|||
1638||"MARIANNE, calm and determined, walks towards the top of the
hill. The wind whips and plucks at her hair and skirts."|stage direction|||
1639||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1640||"ELINOR, traumatised by her new acquaintance with the shrieking
BABY THOMAS, goes to look out of the window. She frowns."|stage direction|||
1641||EXT. CLEVELAND - GARDEN - DAY|location|||
1642||"ELINOR's POV. MARIANNE is nowhere in sight. Storm clouds
have gathered on the bill."|stage direction|||
1643||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1644||"ELINOR turns from the window. BABY THOMAS stops crying for
two seconds."|stage direction|||
1645|ELINOR|I cannot see Marianne.|speech|ELINOR|F|True
1646||There is a crack of thunder. BABY THOMAS starts again.|stage direction|||
1647||EXT. THE HILL - DAY|location|||
1648||Rain has started to pour down. MARIANNE walks on regardless.|stage direction|||
1649||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1650||CHARLOTTE shouts over BABY THOMAS to ELINOR.|stage direction|||
1651|CHARLOTTE|"She has probably taken shelter in
one of the greenhouses!"|speech|CHARLOTTE|F|True
1652||EXT. THE HILL - DAY|location|||
1653||"MARIANNE has reached the top. Soaked to the skin, she stands
with the storm raging around her, staring at the spires of
Combe Magna, the place that would have been her home. Rain
streaks her face and the wind whips her hair about her.
Through frozen lips she whispers:"|stage direction|||
1654|MARIANNE|"Love is not love Which alters when
it alteration finds Or bends with
the remover to remove: 0, no! it is
an ever-fixed mark That looks on
tempests and is never shaken..."|speech|MARIANNE|F|True
1655||EXT. CLEVELAND - GREENHOUSES - DAY|location|||
1656||BRANDON is looking for MARIANNE. He enters a greenhouse.|stage direction|||
1657|COLONEL BRANDON|Marianne!|speech|COLONEL BRANDON|M|True
1658||EXT. THE HILL - DAY|location|||
1659||"MARIANNE stares at Combe Magna, a strange smile playing about
her lips. Then she calls to WILLOUGHBY as though he were
near. The effect is eerie, unworldly."|stage direction|||
1660|MARIANNE|Willoughby... Willoughby...|speech|MARIANNE|F|True
1661||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1662||"CHARLOTTE, MR PALMER and ELINOR are waiting anxiously. BABY
THOMAS has been removed. ELINOR is staring out of the window."|stage direction|||
1663|CHARLOTTE|"One thing is certain--she will be
wet through when she returns."|speech|CHARLOTTE|F|True
1664|MR PALMER|"Thank you for pointing that out, my
dear. Do not worry, Miss Dashwood--
Brandon will find her. I think we
can all guess where she went."|speech|MR PALMER|M|True
1665||EXT. THE HILL - DAY|location|||
1666||"BRANDON runs up the hillside as though the devil were at his
heels."|stage direction|||
1667||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1668||"CHARLOTTE is handing ELINOR a cup of tea. ELINOR turns back
to look out of the window. She freezes."|stage direction|||
1669||EXT. CLEVELAND - GARDEN - DAY|location|||
1670||"ELINOR's POV of BRANDON walking up to the house with MARIANNE
cradled in his arms. It is like seeing Willoughby's ghost."|stage direction|||
1671||INT. CLEVELAND - HALL - DAY|location|||
1672||"Everyone rushes out of the drawing room as the COLONEL enters
with MARIANNE. He is exhausted and soaked. MARIANNE is dumb
with cold and fatigue."|stage direction|||
1673|COLONEL BRANDON|"She is not hurt--but we must get her
warm!"|speech|COLONEL BRANDON|M|True
1674||"ELINOR and MR PALMER take MARIANNE from BRANDON and go
upstairs, with CHARLOTTE in pursuit."|stage direction|||
1675||EXT. CLEVELAND - NIGHT - RAIN|location|||
1676||The great house sits in darkness. A sense of foreboding.|stage direction|||
1677||INT. CLEVELAND - UPSTAIRS CORRIDOR - NIGHT|location|||
1678||"ELINOR is in her nightgown, knocking at a door. MR PALMER
answers in his nightshirt, astonished to have been summoned
out of bed."|stage direction|||
1679|ELINOR|I think Marianne may need a doctor.|speech|ELINOR|F|True
1680||INT. CLEVELAND - BREAKFAST ROOM - DAY|location|||
1681||"MR PALMER and CHARLOTTE are sitting at the breakfast table.
BRANDON is pacing. The rain has stopped."|stage direction|||
1682|CHARLOTTE|"You'll wear yourself out, Colonel!
Do not worry! A day or two in bed
will soon set her to rights!"|speech|CHARLOTTE|F|True
1683|MR PALMER|"You can rely upon Harris, Colonel. I
have never found a better physician."|speech|MR PALMER|M|True
1684||Enter ELINOR with DR HARRIS.|stage direction|||
1685||(urgent)|location|||
1686|COLONEL BRANDON|What is your diagnosis?|speech|COLONEL BRANDON|M|True
1687|DR HARRIS|"It is an infectious fever that has
taken far more serious hold than I
would have expected in one so young.
I would recommend the hasty removal
of your child, Mr Palmer--"|speech|DR HARRIS|?|
1688||CHARLOTTE runs out of the room screaming.|stage direction|||
1689|CHARLOTTE|Mrs Bunting! Mrs Bunting!|speech|CHARLOTTE|F|True
1690||EXT. CLEVELAND - FRONT STEPS - DAY|location|||
1691||"CHARLOTTE is getting into their carriage with MRS BUNTING
and BABY THOMAS. MR PALMER is on the steps with ELINOR. He
takes her hand and looks at her with real sympathy."|stage direction|||
1692|MR PALMER|"My dear Miss Dashwood, I am more
sorry than I can say. If you would
prefer me to stay I am at your
service."|speech|MR PALMER|M|True
1693||"ELINOR is touched to find this warm heart beneath his frosty
exterior."|stage direction|||
1694|ELINOR|"Mr Palmer, that is very kind. But
Colonel Brandon and Dr Harris will
look after us. Thank you for
everything you have done."|speech|ELINOR|F|True
1695||"MR PALMER nods, presses her hand, and walks down the steps
to the carriage."|stage direction|||
1696||INT. CLEVELAND - DRAWING ROOM - DAY|location|||
1697||"BRANDON sits head in hands. His ghosts have come to haunt
him."|stage direction|||
1698||INT. CLEVELAND - ELINOR AND MARIANNE'S BEDROOM - DAY|location|||
1699||"MARIANNE is tossing and turning in the bed. DR HARRIS is
trying to take her pulse. He looks up at ELINOR, who is
watching anxiously."|stage direction|||
1700|DR HARRIS|"She is not doing as well as I would
like."|speech|DR HARRIS|?|
1701||INT. CLEVELAND - UPSTAIRS CORRIDOR - DAY|location|||
1702||ELINOR exits the bedroom to find BRANDON outside. She jumps.|stage direction|||
1703|COLONEL BRANDON|What can I do?|speech|COLONEL BRANDON|M|True
1704|ELINOR|"Colonel, you have done so much
already."|speech|ELINOR|F|True
1705|COLONEL BRANDON|"Give me an occupation, Miss Dashwood,
or I shall run mad. He is dangerously
quiet."|speech|COLONEL BRANDON|M|True
1706|ELINOR|"She would be easier if her mother
were here."|speech|ELINOR|F|True
1707|COLONEL BRANDON|"Of course. Barton is but eight hours
away. If I make no stop, you may see
us early tomorrow morning."|speech|COLONEL BRANDON|M|True
1708||He takes ELINOR's hand and kisses it.|stage direction|||
1709|COLONEL BRANDON|"In your hands I know she will be
safe."|speech|COLONEL BRANDON|M|True
1710||EXT. CLEVELAND - DRIVE - EVE|location|||
1711||"BRANDON mounts his horse, turns to look at the house for a
moment, and then spurs it violently forward."|stage direction|||
1712||INT. CLEVELAND - ELINOR AND MARIANNE'S BEDROOM - EVE|location|||
1713||"ELINOR is by the window, having watched BRANDON's departure.
DR HARRIS is by MARIANNE's side. He turns to ELINOR."|stage direction|||
1714|DR HARRIS|"Double the number of drops and I
will return as soon as I can."|speech|DR HARRIS|?|
1715||EXT. CLEVELAND - NIGHT|location|||
1716||"The house stands in virtual darkness with only a dim light
issuing from one of the upper rooms."|stage direction|||
1717||EXT. OPEN ROAD - NIGHT|location|||
1718||BRANDON riding fast, his cape billowing out behind him.|stage direction|||
1719||INT. CLEVELAND - ELINOR AND MARIANNE'S BEDROOM - NIGHT|location|||
1720||"MARIANNE's eyes glitter with the fever. ELINOR wipes her
brow. Suddenly she speaks."|stage direction|||
1721|MARIANNE|Who is that?|speech|MARIANNE|F|True
1722||She is looking at the end of the bed.|stage direction|||
1723|MARIANNE|Look, look, Elinor.|speech|MARIANNE|F|True
1724|ELINOR|There is no one there, dearest.|speech|ELINOR|F|True
1725|MARIANNE|It is Papa. Papa has come.|speech|MARIANNE|F|True
1726||"ELINOR looks fearfully towards the end of the bed. MARIANNE
tries to smile with her cracked lips."|stage direction|||
1727|MARIANNE|Dearest Papa!|speech|MARIANNE|F|True
1728||The dead are coming for the dying.|stage direction|||
1729||DISSOLVE:|unknown|||
1730||INT. CLEVELAND - ELINOR AND MARIANNE'S BEDROOM - LATER|location|||
1731||"ELINOR, her eyes red from watching, wipes MARIANNE's temples.
DR HARRIS takes her pulse and looks at ELINOR anxiously. His
silence is worse than any utterance."|stage direction|||
1732||DISSOLVE:|unknown|||
1733||INT. CLEVELAND - ELINOR AND MARIANNE'S BEDROOM - LATER|location|||
1734||"The room is very still. MARIANNE is pale as wax. DR HARRIS
puts on his coat. ELINOR looks at him fearfully."|stage direction|||
1735|DR HARRIS|"I must fetch more laudanum. I cannot
pretend, Miss Dashwood, that your
sister's condition is not very
serious. You must prepare yourself.
I will return very shortly."|speech|DR HARRIS|?|
1736||He leaves the room.|stage direction|||
1737||DISSOLVE:|unknown|||
1738||INT. CLEVELAND - ELINOR AND MARIANNE'S BEDROOM - LATER|location|||
1739||"MARIANNE lies in the grip of her fever. ELINOR sits watching
her. Slowly she rises and walks to the bed. When she speaks,
her tone is very practical."|stage direction|||
1740|ELINOR|Marianne, Marianne, please try--|speech|ELINOR|F|True
1741||"Suddenly, almost unconsciously, she starts to heave with dry
sobs, wrenched out of her, full of anguish and heartbreak
and all the more painful for being tearless."|stage direction|||
1742|ELINOR|"Marianne, please try--I cannot--I
cannot do without you. Oh, please, I
have tried to bear everything else--
I will try--but please, dearest,
beloved Marianne, do not leave me
alone."|speech|ELINOR|F|True
1743||"She falls to her knees by the bed, gulping for breath, taking
MARIANNE's hand and kissing it again and again."|stage direction|||
1744||DISSOLVE:|unknown|||
1745||EXT. CLEVELAND - GARDENS - DAWN|location|||
1746||"A shimmer of light appears on the rim of the horizon.
Somewhere a lark breaks into clear untroubled song."|stage direction|||
1747||INT. CLEVELAND - ELINOR AND MARIANNE'S BEDROOM - MORNING|location|||
1748||"DR HARRIS sits slumped in a chair. MARIANNE lies motionless.
ELINOR rises with difficulty from the bedside and goes to
the window. She is white as paper. The lark sings. Then,
from behind, comes the faintest of whispers."|stage direction|||
1749|MARIANNE (V.O.)|Elinor?|speech|MARIANNE|F|True
1750||"ELINOR turns with a cry. DR HARRIS springs from his seat and
examines MARIANNE. He then turns to ELINOR with a smile of
relief and nods. At that moment the sound of carriage wheels
is heard on the gravel."|stage direction|||
1751|ELINOR|My mother!|speech|ELINOR|F|True
1752||EXT. CLEVELAND - FRONT STEPS - MORNING|location|||
1753||"BRANDON helps MRS DASHWOOD, who is weak with exhaustion and
distress, out of the carriage."|stage direction|||
1754||INT. CLEVELAND - STAIRCASE - MORNING|location|||
