|character|text|type|character_clean|gender|principal_character
715|COMPUTER TECH|"The congestion thickens. They slow to a crawl.
The SUV, stuck in traffic. Can't move.
Larry leaps out of the car and heads into an open air market -"|speech|COMPUTER TECH|?|
716||EXT. OPEN AIR MARKET - PESHAWAR - CONTINUOUS|location|||
717|COMPUTER TECH|"It's packed. All MEN - most with traditional beards worn by
Al Qaeda members - many talking on cell phones.
Impossible to tell who is who. Impossible to find this needle
in a haystack."|speech|COMPUTER TECH|?|
718||EXT. MARKET - LATE AFTERNOON - ANOTHER DAY|location|||
719|CUT TO:|"The search continues... Hakim prowls a back alley. Then
goes up on a rooftop to survey the activity below."|speech|CUT TO:|?|True
720||EXT. STREETS - TIPU ROAD - LATER|location|||
721|CUT TO:|"Hakim is on a street corner conducting surveillance. We
follow him into a crowd and then lose sight...
We find him again, another street, another fruitless search.
As Hakim goes from street to street, we hear:
JACK O.S.
We got a signal on Tipu Road for ten
minutes. Then he went to Umar Road
for five minutes. Nogaza Road.
Darya Abad. That's in the Umar Road
area. In Rawalpindi: Haider Road,
Roomi Road. He went to the Convoy
Road, which is near the hospital.
So that's Haider, Roomi Road, Said,
No Gaza, Taimur. He made a call
from Haifa Street, that's the spice
district."|speech|CUT TO:|?|True
722||INT. U.S. EMBASSY - ISLAMABAD - MAYA'S DESK|location|||
723|CUT TO:|"Jack and Maya click through the tracking maps on her computer
screen.
67."|speech|CUT TO:|?|True
724|JACK|"Lahore street, which is also in Pesh,
thirty minutes. Wazir Bag Road,
five. Nishterabad, five. Phandu
Road, five minutes, the Grand Trunk
Road, forty five seconds. There's
no pattern. Sometimes he calls every
two weeks - sometimes every three -
there's no consistency - I can't
predict when he's gonna make another
call because the guy's erratic."|speech|JACK|M|True
725|MAYA|Do you think its intentional?|speech|MAYA|F|True
726|JACK|"It might be. Maybe it just looks
erratic to us. I just can't tell."|speech|JACK|M|True
727||INT. MAYA'S APARTMENT - ISLAMABAD|location|||
728|JACK|"Wearing a black burkha, Maya walks into her house and sinks
into the couch. She pulls off the head covering but doesn't
bother to remove the burkha. She switches on the TV. If
you didn't know her better, you'd think she'd gone native."|speech|JACK|M|True
729||EXT. AMERICAN EMBASSY STREET - ISLAMABAD|location|||
730|JACK|"Find Maya driving up to a check point mobbed with PROTESTERS
carrying signs - Joseph Bradley IS A CIA SPY! KILL THE SPY!
Bradley is CIA, etc.
REPORTER (O.S.)
Meanwhile, our chief foreign
correspondent, Richard Engel, confirms
the CIA's top spy in Pakistan has
been pulled out of there."|speech|JACK|M|True
731||INT. MAYA'S CAR|location|||
732|JACK|"The PROTESTERS have blocked the embassy check point. It's
going to take a long time to get through.
REPORTER (O.S.)
He's been receiving death threats
after being named publicly in a
lawsuit by the family of a victim of
a U.S. drone attack.
68."|speech|JACK|M|True
733||EXT. MAYA'S CAR|location|||
734|JACK|"Several protesters notice her - they move to her car and
start banging on it."|speech|JACK|M|True
735||INT. AMERICAN EMBASSY CIA SECTION - STATION CHIEF'S OFFICE -|location|||
736|LATER|"Maya and Bradley and several other STAFFERS watch the protest
through a window -"|speech|LATER|?|
737||EXT. AMERICAN EMBASSY STREET|location|||
738|LATER|The CROWD grows larger and more unruly.|speech|LATER|?|
739||INT. STATION CHIEF'S OFFICE|location|||
740|MAYA|"ISI fucked you. I'm so sorry Joseph.
It's the first time she's addressed him by his first name.
Startling, to hear kindness in her voice.
Joseph turns to reply then thinks better of it and walks
away."|speech|MAYA|F|True
741||INT./ EXT LARRY'S MINIVAN - STREETS OF PESHAWAR - MORNING|location|||
742|CUT TO:|Larry's minivan chugs through the crowded markets.|speech|CUT TO:|?|True
743|TECH|"Still on tower three! Five. Signal
getting stronger. Ten!
Larry continues driving straight down the main road."|speech|TECH|F|True
744|TECH (CONT'D)|"Fifteen. Ten. Signal's getting
weaker."|speech|TECH|F|True
745|(PAUSE)|We lost him - no signal.|speech|||
746|LARRY|"Heading South.
The van passes horse-drawn carts, men on cell phones, fruit
stands. The Tech studies his screen.
69."|speech|LARRY|M|True
747|TECH|"He's up at five again. Fifteen.
Twenty."|speech|TECH|F|True
748|(PAUSE)|"Weaker now, he's shifted. We're
back to five. I don't get it."|speech|||
749|LARRY|"He's driving in circles.
Larry now drives very fast back to the main road."|speech|LARRY|M|True
750|LARRY (CONT'D)|No change?|speech|LARRY|M|True
751|TECH|No.|speech|TECH|F|True
752|MAIN ROAD|And now Larry stops in the middle of the market.|speech|MAIN ROAD|?|
753|LARRY|"Let's hope he comes back around.
Beat."|speech|LARRY|M|True
754|TECH|"Twenty. Thirty. Forty! Fifty -
we're within ten meters of him.
Larry scans the street - sees a half dozen guys on cell
phones."|speech|TECH|F|True
755|TECH (CONT'D)|He's really close.|speech|TECH|F|True
756|LARRY|"Look at the cars. He's in a vehicle.
Larry spots something:"|speech|LARRY|M|True
757|LARRY (CONT'D)|"The guy with the phone in the white
SUV.
They snap a photograph of a WHITE POTAHAR SUV."|speech|LARRY|M|True
758|LARRY (CONT'D)|Is that him?|speech|LARRY|M|True
759|TECH|"Could be.
70."|speech|TECH|F|True
760|LARRY|You got him?|speech|LARRY|M|True
761|TECH|I got him.|speech|TECH|F|True
762|LARRY|"I'm breaking off -
The grey minivan pulls away."|speech|LARRY|M|True
763||INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - DAY|location|||
764|CUT TO:|"Larry's photograph of the WHITE POTAHAR SUV plops on Maya's
desk."|speech|CUT TO:|?|True
765|MAYA|Is this what I think it is?|speech|MAYA|F|True
766|LARRY|"The guy you've been looking for, geo-
located on his cell phone in his
white car."|speech|LARRY|M|True
767|MAYA|Thank you!|speech|MAYA|F|True
768|LARRY|"If you're right, the whole world's
gonna want in on this, so you gotta
stick to your guns now."|speech|LARRY|M|True
769||INT. AMERICAN EMBASSY CIA SECTION - STATION CHIEF'S OFFICE|location|||
770|CUT TO:|"The new Chief of Station, TIM ALEXANDER, barely looks up
from his desk as Maya enters."|speech|CUT TO:|?|True
771|"ALEXANDER
(INTO PHONE)"|"I'm amazed that you're still here.
(looks at his watch,"|speech|ALEXANDER|?|
772|INTO PHONE)|"When can we grab lunch?
He sees that Maya, who hovers annoyingly over his desk, isn't
gonna wait."|speech|||
773|MAYA|"I need a picket line along the GT
highway and men spaced at intervals
along the road and at every exit.
71."|speech|MAYA|F|True
774|ALEXANDER|Maya, I know -|speech|ALEXANDER|?|
775|MAYA|"So you agree with me now. This is
important?"|speech|MAYA|F|True
776|ALEXANDER|"No, I've just learned from my
predecessor that life is better when
I don't disagree with you."|speech|ALEXANDER|?|
777||EXT. GRAND TRUNK ROAD - PAKISTAN - DAY|location|||
778|CUT TO:|"A two lane highway. Tucked on the side of the road is an
OLD MAN with a cart of mangoes.
MAYA (V.O.)
Our current hypothesis is that he
lives somewhere along the highway,
in one of the towns, or a medium
sized city called Abbottabod, or up
near Kashmir.
ECU: mango cart. Nestled among the fruit is a BLACK RADIO."|speech|CUT TO:|?|True
779||EXT. FARTHER DOWN GRAND TRUCK ROAD/HIGHWAY - CONTINUOUS|location|||
780|CUT TO:|"Squatting in the dirt near a bus stop is another OLD MAN,
watching passengers disembark from a bus.
MAYA (V.O.)
Kashmir is interesting because it's
a way station for the Tribals.
We stay with the old man for a while.
At last, the white POTAHAR SUV drives past. He makes a note
in his pad."|speech|CUT TO:|?|True
781||EXT. HIGHWAY - MAJOR EXIT - DAY|location|||
782|CUT TO:|"A nut seller, another CIA look out, scoops a handful of nuts
into a bag for a CUSTOMER as he keeps an eye on CARS exiting
the highway.
He takes note as the white POTAHAR passes him.
72.
MAYA (V.O.)
Abbottabod is interesting because we
know from detainee reporting that
Faraj stayed there, briefly in 2003."|speech|CUT TO:|?|True
783||EXT. PAKISTANI STREET - DAY|location|||
784|CUT TO:|"The street is filled with compact cars.
MAYA (V.O.)
The good news is he's driving a white
SUV. SUV's are actually pretty rare
in Pakistan. If he was driving a
sedan or a compact, we'd be fucked."|speech|CUT TO:|?|True
785||INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - NIGHT|location|||
786|CUT TO:|"MAYA (V.O.)
Obviously this assumes he doesn't
change vehicles.
Maya at her desk working and we realize that she has been
typing all this in a cable she will email to Washington."|speech|CUT TO:|?|True
787||EXT. MAYA'S APARTMENT BUILDING - ISLAMABAD - PRE DAWN|location|||
788|CUT TO:|The building GUARD sees Maya heading out to her car.|speech|CUT TO:|?|True
789|GUARD|Good morning.|speech|GUARD|M|
790|MAYA|"Good morning, Amad.
Maya gets in her car. The gate opens. As she starts pulling
out onto the street, suddenly a car drives up in front of
her and THREE SHOOTERS come out and hammer Maya's Toyota."|speech|MAYA|F|True
791||INT. MAYA'S CAR - CONTINUOUS|location|||
792|MAYA|"- Bullets spider webbing the glass as Maya slams the car
into reverse -"|speech|MAYA|F|True
793||EXT. MAYA'S CAR - CONTINUOUS|location|||
794|MAYA|"- Maya's guard starts returning fire, but his aim is terrible.
- SHOOTERS bear down on Maya, pumping bullets into her armored
car.
73.
The gate closes, saving her, at the last possible moment."|speech|MAYA|F|True
795||INT. MAYA'S CAR - CONTINUOUS|location|||
796|MAYA|Maya shakes inside her vehicle.|speech|MAYA|F|True
797|"MAYA (PRE-LAP)
(PROTESTING)"|"Any American in Pakistan is a target,
they don't necessarily know I'm CIA."|speech|MAYA|F|True
798||INT. AMERICAN EMBASSY STATION CHIEF'S OFFICE - ISLAMABAD -|location|||
799|"MORNING
ALEXANDER"|"Doesn't matter. You're on a list.
Next time there might not be
bulletproof glass to save you."|speech|MORNINGALEXANDER|?|
800|MAYA|Yeah.|speech|MAYA|F|True
801|ALEXANDER|"And you, of all people, should know
that once you are on their list, you
never get off."|speech|ALEXANDER|?|
802|(PAUSE)|"We'll keep up on the surveillance,
as best we can."|speech|||
803||EXT. RESIDENTIAL NEIGHBORHOOD - ABBOTTABAD, PAKISTAN - DAY|location|||
804|CUT TO:|"Hakim paces on a street as the POTAHAR we've been following
drives past him. Hakim watches the vehicle enter a gated
COMPOUND."|speech|CUT TO:|?|True
805||INT. CIA HEADQUARTERS PREDATOR BAY - LANGLEY - EVENING|location|||
806|CUT TO:|"The Langley Predator Bay is an impressive sight, a command
center bristling with high-tech equipment. The room is filled
with TECHNICIANS. George is in the center, where he belongs,
directing traffic. People come up and give him new pieces
of information.
The big screen displays a single image:
The overhead satellite image of the compound in Abbottabod.
74.
SUPERIMPOSE: PREDATOR BAY - CIA HEADQUARTERS
From the back of the room, Maya enters, and watches the
activity unfold without her... without her input.
George notices her, gives a thumbs up and then turns back to
his troops.
STEVE, early 40s, a senior manager and one of George's top
deputies, joins Maya."|speech|CUT TO:|?|True
807|STEVE|"Basically we had a guy who rolled
with Al Qaeda and did services for
them. We lost him for seven years
and now we found him again -- and
boy does he have a really nice house.
Is that it?"|speech|STEVE|M|True
808|MAYA|Pretty much.|speech|MAYA|F|True
809|STEVE|Okay, let's go talk to the boss.|speech|STEVE|M|True
810||INT. LANGLEY BRIEFING ROOM|location|||
811|CUT TO:|"Maya and Steve are the first to arrive in the wood panelled
conference room.
A detailed TABLE TOP MODEL of the compound sits in the center
of the conference table, right next to a poster-sized
satellite image of the compound.
She starts to sit in one of the chairs."|speech|CUT TO:|?|True
812|"STEVE
(GENTLE)"|"You should sit back there...sorry.
Steve points her to the back of the room."|speech|STEVE|M|True
813|STEVE (CONT'D)|"They're gonna ask: if bin Laden is
at the end of this rainbow - is the
Pak military with him?"|speech|STEVE|M|True
814|MAYA|"The question isn't are the Paks
protecting bin Laden?'"|speech|MAYA|F|True
815|(MORE)|75.|speech|||
816|MAYA (CONT'D)|"The question is, 'would he allow
himself to be protected by the Paks?'
I mean, why would he trust them? He
tried to kill Musharaf.
Steve considers a reply, but the meeting principals are filing
in, including Daniel, and when Steve sees the CIA DIRECTOR
enter the room, he clears the head of the table."|speech|MAYA|F|True
817|CIA DIRECTOR|Go ahead.|speech|CIA DIRECTOR|F|True
818|STEVE|"If you take a right out of Islamabad
and drive about forty-five minutes
North, you'll find yourself here in
Abbottabad. A middle class community -
some ex-military - not particularly
interesting to us. Except we did
find this compound, which is unique.
We got a sixteen foot wall around
the entire perimeter, the windows
are blacked out. It's a fortress."|speech|STEVE|M|True
819|CIA DIRECTOR|"Can't you put a camera somewhere -
in the trees - to get a look into
the main house?"|speech|CIA DIRECTOR|F|True
820|GEORGE|It will probably be discovered.|speech|GEORGE|M|True
821|CIA DIRECTOR|"We have to get a look into the house.
The Director moves to the satellite image.
CIA DIRECTOR (CONT'D)
Alright, what's this? This cluster
of buildings down here."|speech|CIA DIRECTOR|F|True
822|GEORGE|"The PMA - The Pakistan Military
Academy. It's their West Point."|speech|GEORGE|M|True
823|CIA DIRECTOR|And how close is that to the house?|speech|CIA DIRECTOR|F|True
824|GEORGE|"About a mile.
A WOMAN'S voice from the back of the room.
76.
MAYA O.S.
4,221 feet. It's closer to eight-
tenths of a mile."|speech|GEORGE|M|True
825|CIA DIRECTOR|Who are you?|speech|CIA DIRECTOR|F|True
826|MAYA|"I'm the motherfucker that found this
place, Sir.
The boss studies her for a moment then turns back to the
model."|speech|MAYA|F|True
827|CIA DIRECTOR|"I want to know more about who's inside
this house by the end of the week.
The brass files out, leaving Steve and Maya."|speech|CIA DIRECTOR|F|True
828|STEVE|"""Motherfucker?"" Really?"|speech|STEVE|M|True
829||INT. CIA HEADQUARTERS - AF/PAK DIVISION - DAY|location|||
830|CUT TO:|"Maya sits at her desk, frustrated, then walks down the aisle
of cubicles to the glass wall of George's office. She grabs
a red marker."|speech|CUT TO:|?|True
831|MAYA|"(through the glass)
Morning, George.
In red magic marker, Maya writes the number 21 on the glass.
Then circles it.
George looks up."|speech|MAYA|F|True
832|MAYA (CONT'D)|"Twenty-one days. It's been twenty-
one days since we found the house
and nothing's happened!"|speech|MAYA|F|True
833||INT. CIA HEADQUARTERS - PREDATOR BAY - NIGHT|location|||
834|MAYA (CONT'D)|"We see a drone-fed overhead IMAGE of the bin Laden house in
real time with a resolution of 100 feet. Maya stares at the
screen, trying to decipher the shapes moving beneath her,
thousands of miles away.
77.
The BLIPS move in increments, shadows lengthen."|speech|MAYA|F|True
835||INT. CIA HEADQUARTERS - AF/PAK DIVISION - DAY|location|||
836|CUT TO:|"ECU - Maya erases the ""51"" on George's wall and replaces it
with ""52.""
George looks away."|speech|CUT TO:|?|True
837||INT. CIA HEADQUARTERS MAYA'S DESK - LATER|location|||
838|CUT TO:|Maya sits at her desk. Her phone rings.|speech|CUT TO:|?|True
839|"MAYA
(INTO PHONE)"|Yeah?|speech|MAYA|F|True
840||INT. CIA HEADQUARTERS - PREDATOR BAY|location|||
841|"MAYA
(INTO PHONE)"|"STEVE stares at drone image of the COMPOUND, which is under
the joystick control of an IMAGERY TECHNICIAN."|speech|MAYA|F|True
842|STEVE|"Swing by, I want to show you
something."|speech|STEVE|M|True
843||INT. CIA HEADQUARTERS MAYA'S DESK|location|||
844|STEVE|Maya jumps up from her desk.|speech|STEVE|M|True
845||INT. CIA HEADQUARTERS - PREDATOR BAY - MOMENTS LATER|location|||
846|STEVE|Maya walks in. Steve shows her images on the large monitor.|speech|STEVE|M|True
847|STEVE|"This is from a few minutes ago.
We've got two males, two females,
and seven kids.
Maya points to one of the shapes in the courtyard."|speech|STEVE|M|True
848|MAYA|Who's that?|speech|MAYA|F|True
849|STEVE|"I'm saying that's Bushra. The
brother's wife."|speech|STEVE|M|True
850|MAYA|"How do you know the gender?
78."|speech|MAYA|F|True
851|STEVE|"(points on screen, to
a thin line)
This is a clothes-line here, for
laundry. Men don't mess with the
wash.
We watch that shape move away from the clothes-line and back
to the house."|speech|STEVE|M|True
852|STEVE (CONT'D)|"It takes her about four seconds to
move from there to the front door.
So she's on the older side."|speech|STEVE|M|True
853|MAYA|"What's that up there?
(pointing to the other"|speech|MAYA|F|True
854|"SHAPES)
STEVE"|"Those are kids. They're shuffling
around, sword-fighting or something
with sticks."|speech|||
855|(POINTING AGAIN)|"You can see their height relative to
this - these are cows - so they're
probably between seven and nine.
Boys.
Another FIGURE comes out of the house and moves to the clothes-
line and grabs some laundry."|speech|||
856|MAYA|Your female is moving fast.|speech|MAYA|F|True
857|STEVE|"That's what I wanted to show you.
(to the Imagery"|speech|STEVE|M|True
858|TECHNICIAN)|Can we pause this please?|speech|||
859|(TO MAYA)|"That's not the same lady. That's
female #3."|speech|||
860|MAYA|So you found two males, three females?|speech|MAYA|F|True
861|STEVE|"That's correct.
Maya suddenly gets it.
79."|speech|STEVE|M|True
862|MAYA|You're missing a male.|speech|MAYA|F|True
863|STEVE|Yes we are.|speech|STEVE|M|True
864|MAYA|Wow.|speech|MAYA|F|True
865||INT. WHITE HOUSE - NATIONAL SECURITY COUNCIL S.C.I.F. -|location|||
866|CONTINUOUS|"George is on one side of a conference table, on the other
side is the DEPUTY NATIONAL SECURITY ADVISOR, THE SPECIAL
ASSISTANT TO THE DEPUTY NATIONAL SECURITY ADVISOR, and the
NATIONAL SECURITY ADVISOR."|speech|CONTINUOUS|?|
867|GEORGE|"If there are three females, there
ought to be three males. Observant
Muslim women either live with parents
or with their husbands. We think
there's a third family living in the
house.
SUPERIMPOSE: SITUATION ROOM - THE WHITE HOUSE
NATIONAL SECURITY ADVISOR
So this third male that you've
identified as possibly being bin
Laden, do I just give up all hope of
ever seeing a photograph of him?"|speech|GEORGE|M|True
868|GEORGE|"Hope? Hope is not a targeting layer.
You give up your hope right now. We
scanned for heat signatures, but we
can't validate if it's a man or a
woman up there. We found a safe
house, but we can't get a vantage
point to fire a telescope over the
balcony wall."|speech|GEORGE|M|True
869||EXT. COMPOUND - ABBOTTABAD - MORNING|location|||
870|GEORGE|"A DOCTOR comes to the compound offering immunizations. One
of the women let's him in, and he offers polio vaccines to
the children."|speech|GEORGE|M|True
871|GEORGE|"We talked about burrowing a pin hole
camera but there's a high risk of
discovery."|speech|GEORGE|M|True
872|(MORE)|80.|speech|||
873|GEORGE (CONT'D)|"We have explored the possibility of
digging tunnels, of sending hot air
balloons, of re-routing supply C-
130's to take a peek, but that might
be too alerting. We've looked for
ways of collecting available DNA
from his trash - you know, looking
for his toothbrush, but they burn
the trash. We started a vaccination
program, we sent a doctor to the
house, to see if he could pull blood.
A lady in a black burkha rushes out and angrily shoos the
doctor away."|speech|GEORGE|M|True
874|GEORGE (CONT'D)|"That didn't work out. We thought
about sending a guy with a bucket to
pull a sample from the sewer to
analyze his fecal matter.
SPECIAL ASSISTANT TO THE ADVISOR
What was wrong with that, exactly?
He looks up."|speech|GEORGE|M|True
875|GEORGE|"What was wrong with that? The sample
would be too diluted.
NATIONAL SECURITY ADVISOR
And it's asking too much to get a
voice confirmation with him on the
phone?"|speech|GEORGE|M|True
876|GEORGE|"They don't make telephone calls from
the compound. We pulled the cell
tower nearby.
NATIONAL SECURITY ADVISOR
And I'm also going to give up hope
that he might ever get in that white
SUV and drive around a bit and we
could see him? Don't they get
groceries."|speech|GEORGE|M|True
877|GEORGE|"The unidentified third male does not
get groceries. He does not leave
the compound. He does not present
himself for photographs."|speech|GEORGE|M|True
878|(MORE)|81.|speech|||
879|GEORGE (CONT'D)|"When he needs fresh air, he paces
around beneath a grape arbor, but
the leaves are so thick they obscure
our satellite views. This is a
professional attempt to avoid
detection - real tradecraft. The
only people we've seen behave this
way are other top level Al Qaeda
operatives.
The National Security Advisor nods to his Special Assistant
who slides a big folder across his desk to George.
NATIONAL SECURITY ADVISOR
We did a Red Team on your analysis.
According to them, this behavior
could belong to someone other than
Al Qaeda.
DEPUTY NATIONAL SECURITY ADVISOR
They did give a forty percent chance
that the unidentified third man is a
senior Al Qaeda operative. But they
also said there's a thirty-five
percent chance he's a Saudi drug"|speech|GEORGE|M|True
880|DEALER|(reading from the|speech|DEALER|M|
881|BINDER)|"A fifteen percent chance that he's a
Kuwaiti arms smuggler, a ten percent
chance that he's one of the relatives
of the brothers.
SPECIAL ASSISTANT TO THE ADVISOR
Basically, we agree with you, the
house screams security, it screams
someone who wants privacy, it even
screams 'bad guy', but it does not
scream bin Laden.
NATIONAL SECURITY ADVISOR
You get the point."|speech|||
882|(BEAT)|"If you can't prove it's bin Laden,
at least prove it's not somebody
else, like a drug dealer.
Beat.
The meeting is adjourned.
As they walk out --
82."|speech|||
883|GEORGE|"You know we lost our ability to prove
that when we lost the detainee
program."|speech|GEORGE|M|True
884|(BEAT)|"Who the hell am I supposed to ask?
Some guy in Gitmo who is all lawyered
up? He'll just tell his lawyer to
warn bin Laden.
NATIONAL SECURITY ADVISOR
You'll think of something."|speech|||
885||INT. CIA HEADQUARTERS - AF/PAK DIVISION - DAY|location|||
886|CUT TO:|"Maya is back at George's office, keeping track of time for
us by writing each passing day on the window of George's
office.
We watch as she erases the numbers in red and writes new
ones. 78.
Time passes.
98. 99. 100.
100 days. She underscores the numerals in thick magic marker."|speech|CUT TO:|?|True
887||INT. WHITE HOUSE - NATIONAL SECURITY COUNCIL S.C.I.F. - DAY|location|||
888|CUT TO:|The same group around the same conference table.|speech|CUT TO:|?|True
889|GEORGE|"He'd be the first successful drug
dealer never to have dealt drugs.
He has no internet access to the
house. He makes no phone calls either
in or out. Who's he selling to,
who's he buying from, how's he making
his money? And if you're going to
say he's retired, I'd say where's
his swimming pool, where's the gold
cage with the falcons? And why does
he send his courier to the two cities
in Pakistan we most associate with
Al Qaeda, that have nothing
particularly to do with heroin
production?
The National Security Advisor taps his pencil impatiently.
83.
NATIONAL SECURITY ADVISOR
The President is a thoughtful,
analytical guy. He needs proof."|speech|GEORGE|M|True
890||INT. WHITE HOUSE HALLWAY|location|||
891|CUT TO:|"The National Security Advisor and his team file out. George
approaches."|speech|CUT TO:|?|True
892|GEORGE|"I have to admit, I just don't get
the rhythms of politics.
NATIONAL SECURITY ADVISOR
You think this is political? If
this was political we'd be having
this conversation in October when
there's an election bump. This is
pure risk. Based on deductive
reasoning, inference, supposition
and the only human reporting you
have is six years old, from detainees
who are questioned under duress.
The political move here is to tell
you to go fuck yourself, and remind
you that I was in the room when your
old boss pitched WMD Iraq...at least
there you guys brought photographs."|speech|GEORGE|M|True
893|GEORGE|"You know, you're right, I agree with
everything you just said. What I
meant was, a man in your position,
how do you evaluate the risk of not
doing something, the risk of
potentially letting bin Laden slip
through your fingers?
George shakes his head with an ""aww shucks"" kind of shake."|speech|GEORGE|M|True
894|GEORGE (CONT'D)|"That is a fascinating question.
George walks away. After a beat, the National Security
advisor calls after him.
NATIONAL SECURITY ADVISOR
Hey.
George turns around. The National Security Advisor approaches
him.
84.
NATIONAL SECURITY ADVISOR (CONT'D)
(lowering his voice)
I'm not saying we're gonna do it.
But the President wants to know: if
we were going to act, how would we
do it? Give us options."|speech|GEORGE|M|True
895||EXT. AIR FORCE BASE - AIRPLANE HANGAR - DAY|location|||
896|CUT TO:|"SUPERIMPOSE: AREA 51 - SOUTHERN NEVADA
Doors of a HANGAR open in front of a large crowd that includes
several White House guys, a General, and a squadron of Navy
SEALs, including PATRICK, JUSTIN, JARED, SABER, TWO SOAR
PILOTS, and some members of the Af-Pak department, George,
Daniel, Hakim, and of course, Maya. The doors grind open to
reveal: TWO STEALTH BLACKHAWKS"|speech|CUT TO:|?|True
897|GENERAL|"I actually tried to kill this program
a couple of times. They've gone
through an initial round of testing,
and they have excellent radar defeat -
we just haven't tested them with
people in them yet.
The General continues his briefing.."|speech|GENERAL|?|
898|GENERAL (CONT'D)|"You'll notice these stealth panels
similar to what we use on the B2 -
(pointing to the rotors)
- The rotors have been muffled with
decibel killers - it's slower than a
Blackhawk and lacks the offense.
But it can hide."|speech|GENERAL|?|
899|JUSTIN|"Excuse me. Can I ask a question?
What do we need this for in Libya?
Gaddafi's anti-air is virtually non-
existent.
Maya looks over, not sure what to say."|speech|JUSTIN|M|True
900|GEORGE|"Gentlemen, can I have your attention?
My name is George. I run the Af-Pak
division at CTC, and I'm primary on
this for the agency. This is a title
fifty operation."|speech|GEORGE|M|True
901|(MORE)|85.|speech|||
902|GEORGE (CONT'D)|"Some of us have worked together
before. This is a good one. Maya,
do you want to brief them?
Maya looks at the SEALs. Folds her arms. This isn't going
to be easy."|speech|GEORGE|M|True
903|MAYA|"There are two narratives about the
location of Osama bin Laden.
This registers on the SEALs."|speech|MAYA|F|True
904|MAYA (CONT'D)|"The one that you're most familiar
with is that UBL is hiding in a cave
in the Tribal Areas, that he's
surrounded by a large contingent of
loyal fighters.
Beat."|speech|MAYA|F|True
905|MAYA (CONT'D)|"But that narrative is pre- 9/11
understanding of UBL.
The second narrative is that he's
living in a city - living in a city
with multiple points of egress and
entries and with access to
communications so that he can keep
in touch with the organization. You
can't run a global network of inter-
connected cells from a cave.
Beat."|speech|MAYA|F|True
906|MAYA (CONT'D)|"We've located an individual we believe
based on detainee reporting is bin
Laden's courier. He's living in a
house in Abbottabod, Pakistan. And
we assess that one of the other
occupants of the house is UBL."|speech|MAYA|F|True
907|JUSTIN|"Excuse me. You got an intel source
on the ground?"|speech|JUSTIN|M|True
908|MAYA|"No.
86."|speech|MAYA|F|True
909|JUSTIN|"No? Okay, so how do you know it's
bin Laden? We've been on this op
before, you know."|speech|JUSTIN|M|True
910|MAYA|"Bin Laden uses a courier to interact
with the outside world. By locating
the courier, we've located bin Laden."|speech|MAYA|F|True
911|PATRICK|That's really the intel? That's it?|speech|PATRICK|M|True
912|MAYA|"Quite frankly, I didn't even want to
use you guys, with your dip and your
velcro and all your gear bullshit.
I wanted to drop a bomb but people
didn't believe in this lead enough
to drop a bomb, so they're using you
guys as canaries on the theory that
if bin Laden isn't there, you can
sneak away and no one will be the
wiser."|speech|MAYA|F|True
913|(BEAT)|"But bin Laden is there - and you're
going to kill him for me."|speech|||
914|"PATRICK
(SOFTENING)"|Bullets are cheap.|speech|PATRICK|M|True
915||INT. CIA HEADQUARTERS - GEORGE'S OFFICE - DAY|location|||
916|CUT TO:|George is shaking his head as he talks to Wolf.|speech|CUT TO:|?|True
917|GEORGE|"They are nervous downtown. I don't
think we'll get approval this decision
cycle.
They look up and notice that Maya is standing outside George's
office staring at them through the glass.
She angrily wipes the number 128 off the window and changes
it to 129.
Wolf nods."|speech|GEORGE|M|True
918|WOLF|"It's her against the world.
87."|speech|WOLF|M|True
919|GEORGE|Oh yeah.|speech|GEORGE|M|True
920||INT. CIA HEADQUARTERS - CAFETERIA - DAY|location|||
921|CUT TO:|"George is pulling his tray away from the food service court
when Maya ambushes him."|speech|CUT TO:|?|True
922|MAYA|"We've spun up the SEALs - we've done
everything humanly possible to collect
on the compound, and the collection
is not going to get any better."|speech|MAYA|F|True
923|GEORGE|We have to keep working it.|speech|GEORGE|M|True
924|MAYA|"You're going to come into work one
day, and there's going to be a black
moving van and a 'for sale' sign in
front of that compound.
George drops his tray down."|speech|MAYA|F|True
925|GEORGE|Maya, you didn't prove it.|speech|GEORGE|M|True
926||INT. CIA HEADQUARTERS - 7TH FLOOR - CONFERENCE ROOM - DAY|location|||
927|GEORGE|"Sitting around the table are the CIA Director, JEREMY, Wolf,
the DEPUTY DIRECTOR, George, Daniel, Steve and a few other
people we don't know. At the far end of the table are back
benchers, including Maya."|speech|GEORGE|M|True
928|CIA DIRECTOR|"I'm about to go look the President
in the eye and what I'd like to know,
no fucking bullshit, is where everyone
stands on this thing. Now, very
simply. Is he there or is he not
fucking there?
He looks to the Deputy Director."|speech|CIA DIRECTOR|F|True
929|DEPUTY DIRECTOR|"We all come at this through the filter
of our own past experiences. I
remember Iraq WMD very clearly, I
fronted that and I can tell you the
case for that was much stronger than
this case.
88."|speech|DEPUTY DIRECTOR|?|
930|CIA DIRECTOR|Yes or no.|speech|CIA DIRECTOR|F|True
