|character|text|type|character_clean|gender|principal_character
1520|VIOLET|Pull the car over.|speech|VIOLET|F|True
1521|BARBARA|We'll be home in a few minutes.|speech|BARBARA|F|True
1522||VIOLET|unknown|||
1523|BARBARA|Pull the car over.|speech|BARBARA|F|True
1524||(beat)|unknown|||
1525|BARBARA|I'm going to be sick.|speech|BARBARA|F|True
1526||"Barbara looks back, sees her mother means this literally,
pulls to the side of the road. Violet gets out quickly.
We stay with Barbara as she climbs out of the car, stares
across the road, waiting for Violet, who can be heard
retching. Karen and Ivy still in the car."|stage direction|||
1527||"""August"" 9/21/12 FINAL WHITE Draft   106."|unknown|||
1528||78   CONTINUED:                                                    78|location|||
1529||"The sound fades as Barbara contemplates the prairie and for a
long moment... loses herself, back to this land, to her home.
Her expression is unreadable, enigmatic.
Then behind her, out of focus, we become aware of Violet
running away, across the prairie, through the tall grass.
Barbara turns, simply to get back in the car, sees Violet
running through the field."|stage direction|||
1530||BARBARA|unknown|||
1531|BARBARA|Mom?|speech|BARBARA|F|True
1532||Violet keeps running.|stage direction|||
1533||BARBARA (CONT'D)|unknown|||
1534|BARBARA|Mom?!   Where are you going?|speech|BARBARA|F|True
1535||Barbara watches for another moment.|stage direction|||
1536|BARBARA (CONT'D)|Goddamn it. Mom!|speech|BARBARA|F|True
1537||"Barbara takes off after her. Ivy and Karen climb out, but
don't follow. Shield their eyes to watch the chase.
It's an odd sight, the two women, racing through the grass.
One almost seventy, the other nearing fifty.
Barbara is slow in her pursuit at first, maybe because of her
shoes, or maybe because she just feels silly. Then realizes
that Violet is not stopping... not unless Barbara stops her.
Violet runs through the tall grass, puts a foot wrong, goes
down. Barbara catches up, out of breath, collapses. They
lay on the ground, wheezing, sweating."|stage direction|||
1538|BARBARA (CONT'D)|Where the fuck are you going, Mom?|speech|BARBARA|F|True
1539||"And now we see the full beauty of the land, the distant
horizon, the high cumulous clouds, the endless blue sky.
Barb and Violet two dots, lost in the unforgiving prairie."|stage direction|||
1540|BARBARA (CONT'D)|There's nowhere to go.|speech|BARBARA|F|True
1541||79   INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON             79|location|||
1542||"Barb pulls the Lincoln in beside Charlie's Caddie and Ivy's
Honda. Shuts off the engine. Ivy and Karen climb out, start
back for the house. Barbara turns to Violet."|stage direction|||
1543||"""August"" 9/21/12 FINAL WHITE Draft   107."|unknown|||
1544||79   CONTINUED:                                                      79|location|||
1545||BARBARA|unknown|||
1546|BARBARA (CONT'D)|I'm sorry.|speech|BARBARA|F|True
1547|VIOLET|Please, honey --|speech|VIOLET|F|True
1548|BARBARA|"No, it's important I say this. I lost
my temper at dinner and went too far.                    *"|speech|BARBARA|F|True
1549|VIOLET|"Barbara. The day, the funeral... the
pills. I was spoiling for a fight and
you gave it to me."|speech|VIOLET|F|True
1550|BARBARA|So... truce?|speech|BARBARA|F|True
1551||(laughs)|unknown|||
1552|VIOLET|Truce.|speech|VIOLET|F|True
1553||They take a long moment, then --                                      *|stage direction|||
1554||BARBARA|unknown|||
1555|VIOLET|What now?|speech|VIOLET|F|True
1556|VIOLET|How do you mean?|speech|VIOLET|F|True
1557|BARBARA|"Don't you think you should at least
consider a rehab center?"|speech|BARBARA|F|True
1558||"Karen turns, realizing they're not following. Should she go
back to the car? She decides no, continues inside."|stage direction|||
1559|VIOLET|"I can't go through that again. No, I
can do this. You got rid of my pills,
right?"|speech|VIOLET|F|True
1560|BARBARA|All we could find.|speech|BARBARA|F|True
1561|VIOLET|I don't have that many hiding places.|speech|VIOLET|F|True
1562|BARBARA|Mom, now, come on.|speech|BARBARA|F|True
1563|VIOLET|You wanna search me?|speech|VIOLET|F|True
1564||"""August"" 9/21/12 FINAL WHITE Draft   108."|unknown|||
1565||79   CONTINUED:                                                     79|location|||
1566||BARBARA|unknown|||
1567|VIOLET|Uh... no.|speech|VIOLET|F|True
1568|VIOLET|"If the pills are gone, I'll be fine.
Just need a few days to get my feet
under me."|speech|VIOLET|F|True
1569|BARBARA|"I can't imagine what all this must
be like for you right now. I just
want you to know, you're not alone.
If you need any help --"|speech|BARBARA|F|True
1570|VIOLET|I don't need help.|speech|VIOLET|F|True
1571|BARBARA|I want to help.|speech|BARBARA|F|True
1572|VIOLET|I don't need your help.|speech|VIOLET|F|True
1573||BARBARA|unknown|||
1574|VIOLET|Mom.|speech|VIOLET|F|True
1575|VIOLET|"I don't need your help. I've gotten
myself through some... I know how this
goes: once all the talking's through,
people go back to their own nonsense.
I know that. So, don't worry about me.
I'll manage. I get by."|speech|VIOLET|F|True
1576||Violet gets out, heads inside.      Barbara watches her go.|stage direction|||
1577||80   INT. WESTON HOUSE, LIVING ROOM - AFTERNOON                      80|location|||
1578||Ivy finds Little Charles watching television.|stage direction|||
1579|IVY|Is the coast clear?|speech|IVY|F|True
1580|LITTLE CHARLES|Never very.|speech|LITTLE CHARLES|M|True
1581||Ivy waits until Karen passes through, heads upstairs.|stage direction|||
1582|IVY|What are you watching?|speech|IVY|F|True
1583||"""August"" 9/21/12 FINAL WHITE Draft   109."|unknown|||
1584||80   CONTINUED:                                                        80|location|||
1585|LITTLE CHARLES|Television.|speech|LITTLE CHARLES|M|True
1586|IVY|Can I watch it with you?|speech|IVY|F|True
1587|LITTLE CHARLES|I wish you would.|speech|LITTLE CHARLES|M|True
1588||She sits beside him on the couch.|stage direction|||
1589|LITTLE CHARLES (CONT'D)|I almost blew it last night.|speech|LITTLE CHARLES|M|True
1590||(she nods)|unknown|||
1591|LITTLE CHARLES (CONT'D)|Are you mad at me?|speech|LITTLE CHARLES|M|True
1592||IVY|unknown|||
1593|LITTLE CHARLES (CONT'D)|Nope.|speech|LITTLE CHARLES|M|True
1594||They hold hands.|stage direction|||
1595|LITTLE CHARLES|I was trying to be brave.|speech|LITTLE CHARLES|M|True
1596||IVY|unknown|||
1597|LITTLE CHARLES|I know.|speech|LITTLE CHARLES|M|True
1598|LITTLE CHARLES|"I just... I want everyone to know
that I got what I always wanted.
And that means... I'm not a loser."|speech|LITTLE CHARLES|M|True
1599||IVY|unknown|||
1600|LITTLE CHARLES|Hey.    Hey.|speech|LITTLE CHARLES|M|True
1601||He turns to look at her.|stage direction|||
1602|IVY (CONT'D)|You're my hero.|speech|IVY|F|True
1603||"He considers this... then breaks into a huge smile, mutes the
TV, goes to the ancient, oak, electric piano, turns it on."|stage direction|||
1604|LITTLE CHARLES|Come on, help me push the pedal.|speech|LITTLE CHARLES|M|True
1605||She joins him on the piano bench.|stage direction|||
1606|LITTLE CHARLES (CONT'D)|I wrote this for you.|speech|LITTLE CHARLES|M|True
1607||"He plays, and quietly sings a gentle but quirky love song.
It's charming, touching."|stage direction|||
1608||80   CONTINUED:                                                   80|location|||
1609||"She smiles, he smiles back. Midway through, Mattie Fae
enters, watches for a moment. Then breaks the spell."|stage direction|||
1610|MATTIE FAE|"Liberace. Get yourself together,
we have to get home and take care
of those damn dogs. They've probably
eaten the drapes by now."|speech|MATTIE FAE|F|True
1611||Charlie comes down the stairs with their overnight bag.|stage direction|||
1612|CHARLIE|I'm sure the house is fine.|speech|CHARLIE|M|True
1613||(notices the TV)|unknown|||
1614|MATTIE FAE|"Oh, look, honey, Little Charles has
got the TV on."|speech|MATTIE FAE|F|True
1615|LITTLE CHARLES|No, I was just --|speech|LITTLE CHARLES|M|True
1616|MATTIE FAE|"This one watches so much television,
it's rotted his brain."|speech|MATTIE FAE|F|True
1617|IVY|I'm sure that's not true.|speech|IVY|F|True
1618||MATTIE FAE|unknown|||
1619|IVY|"What was it I caught you watching the
other day?"|speech|IVY|F|True
1620|LITTLE CHARLES|I don't remember.|speech|LITTLE CHARLES|M|True
1621|CHARLIE|Mattie Fae --|speech|CHARLIE|M|True
1622|MATTIE FAE|"You do so remember, some dumb talk                    *
show about people swapping wives."|speech|MATTIE FAE|F|True
1623|LITTLE CHARLES|I don't remember.|speech|LITTLE CHARLES|M|True
1624|MATTIE FAE|You don't remember.|speech|MATTIE FAE|F|True
1625||(to Ivy)|unknown|||
1626|MATTIE FAE|"Too bad there isn't a job where they
pay you to sit around watching TV."|speech|MATTIE FAE|F|True
1627||80   CONTINUED:                                                   80|location|||
1628|CHARLIE|C'mon, Mattie Fae --|speech|CHARLIE|M|True
1629||(still to Ivy)|unknown|||
1630|MATTIE FAE|Y'know he got fired from a shoe store?|speech|MATTIE FAE|F|True
1631|CHARLIE|"Mattie Fae, we're gonna get in the
car and go home and if you say one
more mean thing to that boy I'm going
to kick your fat Irish ass onto the
highway. You hear me?"|speech|CHARLIE|M|True
1632|MATTIE FAE|What the hell did you say--?|speech|MATTIE FAE|F|True
1633|CHARLIE|You kids go outside, would you please?|speech|CHARLIE|M|True
1634||Ivy and Little Charles go.|stage direction|||
1635|CHARLIE (CONT'D)|"I don't understand this meanness. I
look at you and your sister and the
way you talk to people and I don't
understand it. I can't understand why
folks can't be respectful of one
another. I don't think there's any
excuse for it. My family didn't treat
each other that way."|speech|CHARLIE|M|True
1636|MATTIE FAE|Maybe that's because your family --|speech|MATTIE FAE|F|True
1637|CHARLIE|"You had better not say anything about
my family right now. I mean it. We
buried a man yesterday I loved very
much. And whatever faults he may have
had, he was a good, kind, decent
person. And to hear you tear into
your own son not even a day later
dishonors Beverly's memory. We've
been married thirty-eight years. I
wouldn't trade them for anything. But
if you can't find a generous place in
your heart for your own son, we're not
going to make it to thirty-nine."|speech|CHARLIE|M|True
1638||"He goes. She takes a moment to collect herself, turns to
follow, finds Barbara standing out in the open kitchen door.       *
There's an awkward moment."|stage direction|||
1639||"""August"" 9/21/12 FINAL WHITE Draft   112."|unknown|||
1640||80   CONTINUED:                                                     80|location|||
1641|BARBARA|I didn't mean to eavesdrop.   I froze.|speech|BARBARA|F|True
1642|MATTIE FAE|That's -- you have a cigarette, hon?|speech|MATTIE FAE|F|True
1643|BARBARA|No, I quit years ago.|speech|BARBARA|F|True
1644|MATTIE FAE|"So did I. Just sounded good to me.
I thought at dinner... at that
horrible dinner last night, seemed
like, something might be going on
between Ivy and Little Charles. Do
you know if that's true?"|speech|MATTIE FAE|F|True
1645|BARBARA|Oh, this is...I'm not sure what to...|speech|BARBARA|F|True
1646|MATTIE FAE|Look, just. Is it true?|speech|MATTIE FAE|F|True
1647||BARBARA|unknown|||
1648|MATTIE FAE|Yes.    It's true.|speech|MATTIE FAE|F|True
1649||MATTIE FAE|unknown|||
1650|MATTIE FAE|Okay.   That can't happen.|speech|MATTIE FAE|F|True
1651||BARBARA|unknown|||
1652|MATTIE FAE|"This is   going to be difficult, uh...
Ivy and   Little Charles have always
marched   to their own... and I'd expect
this to   be toughest on you --"|speech|MATTIE FAE|F|True
1653||MATTIE FAE|unknown|||
1654|MATTIE FAE|Barb...?|speech|MATTIE FAE|F|True
1655|BARBARA|"They're in love. Or they think they
are. What's the difference, right?"|speech|BARBARA|F|True
1656||MATTIE FAE|unknown|||
1657|BARBARA|Honey --|speech|BARBARA|F|True
1658|BARBARA|"I know it's unorthodox for cousins to
get together, at least these days --"|speech|BARBARA|F|True
1659|MATTIE FAE|They're not cousins.|speech|MATTIE FAE|F|True
1660||"""August"" 9/21/12 FINAL WHITE Draft   113."|unknown|||
1661||80   CONTINUED:                                                     80|location|||
1662|BARBARA|"-- but believe it or not, it's not as
uncommon as you might --"|speech|BARBARA|F|True
1663|MATTIE FAE|Listen to me. They're not cousins.|speech|MATTIE FAE|F|True
1664|BARBARA|Beg pardon?|speech|BARBARA|F|True
1665|MATTIE FAE|"Little Charles is not your cousin.
He's your brother. He's your blood
brother. He is not your cousin. He
is your blood brother. Half-brother.
He's your father's child. Which
means that he is Ivy's brother. Do
you see? Little Charles and Ivy are
brother and sister."|speech|MATTIE FAE|F|True
1666||Karen and Steve enter from outside.|stage direction|||
1667||BARBARA|unknown|||
1668|MATTIE FAE|Go away.|speech|MATTIE FAE|F|True
1669|KAREN|We're just going to --|speech|KAREN|F|True
1670||BARBARA|unknown|||
1671|KAREN|Go away!   NOW! GO AWAY!|speech|KAREN|F|True
1672||Karen and Steve retreat.      Barbara stares at Mattie Fae.|stage direction|||
1673|BARBARA (CONT'D)|You and Dad.|speech|BARBARA|F|True
1674||(Mattie Fae nods)|unknown|||
1675|BARBARA (CONT'D)|Who knows this?|speech|BARBARA|F|True
1676||MATTIE FAE|unknown|||
1677|BARBARA (CONT'D)|I do.    And you do.|speech|BARBARA|F|True
1678|BARBARA|Uncle Charlie doesn't suspect?|speech|BARBARA|F|True
1679|MATTIE FAE|We've never discussed it.|speech|MATTIE FAE|F|True
1680||BARBARA|unknown|||
1681|MATTIE FAE|What?!|speech|MATTIE FAE|F|True
1682|MATTIE FAE|We've never discussed it. Okay?|speech|MATTIE FAE|F|True
1683||"""August"" 9/21/12 FINAL WHITE Draft   114."|unknown|||
1684||80   CONTINUED:                                                      80|location|||
1685|BARBARA|Did Dad know?|speech|BARBARA|F|True
1686||MATTIE FAE|unknown|||
1687|BARBARA|Yes.   Y'know, I'm not proud of this.|speech|BARBARA|F|True
1688|BARBARA|"Really. You people amaze me. What,
were you drunk? Was this just some --"|speech|BARBARA|F|True
1689|MATTIE FAE|"I wasn't drunk, no. Maybe it's hard
for you to believe, looking at me,
knowing me the way you do, all these
years. I know to you, I'm just your
old fat Aunt Mattie Fae. I'm more
than that, sweetheart, there's more to
me than that. I don't know why Little
Charles is such a disappointment to
me. Maybe he, well, I don't know why.
I'm disappointed for him, more than
anything. I made a mistake, a long
time ago. Okay? I paid for it. But
the mistake ends here."|speech|MATTIE FAE|F|True
1690|BARBARA|"If Ivy found out, it would destroy
her."|speech|BARBARA|F|True
1691|MATTIE FAE|"I'm sure as hell not gonna tell her.
You have to find a way to stop it.
You have to put a stop to it."|speech|MATTIE FAE|F|True
1692||81   EXT. WESTON HOUSE BACKYARD - NIGHT                               81|location|||
1693||"It's late, the house still. We MOVE through dark rooms,
drawn to the murmur of SOUND and a faint sound coming from
outside the kitchen --"|stage direction|||
1694|JEAN (OS)|"You weren't kidding, this stuff is
strong."|speech|JEAN|F|True
1695|STEVE (OS)|Florida, baby. Number one industry.|speech|STEVE|F|True
1696||JEAN|unknown|||
1697|STEVE (OS)|Who cares?|speech|STEVE|F|True
1698||"""August"" 9/21/12 FINAL WHITE Draft   115."|unknown|||
1699||81   CONTINUED:                                                    81|location|||
1700||"Slowly DISCOVER: Jean and Steve sharing a joint, out by the
fence. She wears a long T-shirt; he wears sweat pants and a
sleeveless T-shirt. Both are barefoot."|stage direction|||
1701|STEVE|Number one by far. Want a shotgun?|speech|STEVE|F|True
1702||(off her look)|unknown|||
1703|STEVE|You don't know what a shotgun is?|speech|STEVE|F|True
1704|JEAN|I know what a shotgun is.|speech|JEAN|F|True
1705|STEVE|"Not that kind of shotgun, here. Just
put your lips right next to mine and
you inhale while I exhale."|speech|STEVE|F|True
1706||JEAN|unknown|||
1707|STEVE|Okay.|speech|STEVE|F|True
1708||"He puts the joint in his mouth, lit end first. Their lips
nearly touch as he blows marijuana smoke into her mouth in a
steady stream. She nearly chokes."|stage direction|||
1709||STEVE|unknown|||
1710|STEVE|Hold it.   Don't let it out.|speech|STEVE|F|True
1711||She finally gasps, exhales, coughs.|stage direction|||
1712|STEVE (CONT'D)|That's a kick, huh?|speech|STEVE|F|True
1713||82   INT. THE ATTIC ROOM - NIGHT                                    82|location|||
1714||Johnna wakes. Listens. Sits up.|stage direction|||
1715||83   INT. ATTIC STAIRS/UPSTAIRS HALLWAY - NIGHT                     83|location|||
1716||"Johnna makes her way down the attic stairs and into the
second floor hallway, the whispers below unintelligible."|stage direction|||
1717||84   INT. MAIN STAIRCASE/HALLWAY                                    84|location|||
1718||"Johnna steps into the main hallway.      Drawn to whispers, and
giggling from outside in the yard."|stage direction|||
1719|STEVE (OS)|...Show `em to me... I won't look.|speech|STEVE|F|True
1720||"""August"" 9/21/12 FINAL WHITE Draft   116."|unknown|||
1721||84   CONTINUED:                                                    84|location|||
1722|JEAN (OS)|"If you won't look, there's no point
in showing them to you."|speech|JEAN|F|True
1723|STEVE (OS)|Okay, okay... I'll look.|speech|STEVE|F|True
1724|JEAN (OS)|You're just an old perv...|speech|JEAN|F|True
1725|STEVE (OS)|"Christ, you got a great set. Show you
mine if you'll show me yours."|speech|STEVE|F|True
1726|JEAN (OS)|I don't want to see yours, perv.|speech|JEAN|F|True
1727||Johnna approaches carefully, can't yet see them.|stage direction|||
1728|STEVE (OS)|You ever seen one?|speech|STEVE|F|True
1729|JEAN (OS)|What are you doing?|speech|JEAN|F|True
1730||STEVE (OS)|unknown|||
1731|JEAN (OS)|Nothing.|speech|JEAN|F|True
1732|JEAN (OS)|You're gonna get us both in trouble.|speech|JEAN|F|True
1733|STEVE (OS)|"I'm white and over thirty.    I don't
get in trouble."|speech|STEVE|F|True
1734||"Johnna pushes out the screen to DISCOVER: Steve kissing and
groping Jean, sliding his hand down between her legs.
Johnna grabs a shovel leaning against the storm cellar door.
Jean and Steve, clothes in disarray, quickly separate."|stage direction|||
1735||JEAN                              STEVE|unknown|||
1736||"Oh my God...                         Ho, fuck!
Johnna approaches Steve menacingly."|stage direction|||
1737|STEVE (CONT'D)|Hold up there, lady, you don't --|speech|STEVE|F|True
1738||"Johnna SWINGS the shovel, barely misses Steve's nose.
Bedroom lights above SNAP ON."|stage direction|||
1739||84   CONTINUED:                                                    84|location|||
1740|STEVE (CONT'D)|Hey, goddamn it, careful!|speech|STEVE|F|True
1741||"She swings again, HARD. The shovel SMACKS into the arm he
puts up to block her smashing his head with the spade."|stage direction|||
1742|STEVE (CONT'D)|Ow, goddamn --!|speech|STEVE|F|True
1743||"He holds his arm in pain. She wades in with a strong swing
and CONNECTS with his back. He goes down. Johnna stands
above him, arm cocked, watching for him to try and get up.
He doesn't. Karen rushes out, sees Steve on the floor."|stage direction|||
1744|KAREN|What happened?!|speech|KAREN|F|True
1745|JOHNNA|He was messing with Jean --|speech|JOHNNA|F|True
1746|KAREN|Honey, you're bleeding, you okay?|speech|KAREN|F|True
1747||He groans, tries to sit up.    Bill and Barbara run in.|stage direction|||
1748|BARBARA|Jean, what are you doing up?|speech|BARBARA|F|True
1749|JEAN|We were, I don't know --|speech|JEAN|F|True
1750||BARBARA                            BILL|unknown|||
1751||Who was?   Are you alright?       Do I need to call a doctor?|stage direction|||
1752||JEAN (CONT'D)                         KAREN|unknown|||
1753||Yeah, I'm fine.                   I don't know.|stage direction|||
1754|BARBARA|Johnna, what's going on?|speech|BARBARA|F|True
1755|JOHNNA|"He was messing with Jean, so I
tuned him up."|speech|JOHNNA|F|True
1756||BARBARA                             BILL|unknown|||
1757||"Messing with, what do you         What...what's that mean?
mean, messing with?"|stage direction|||
1758|JOHNNA (CONT'D)|He was kissing and grabbing her.|speech|JOHNNA|F|True
1759||84   CONTINUED:                                                      84|location|||
1760||"This information settles in... then Barbara attacks Steve,
who's just gotten to his feet. Karen gets between them.
Bill grabs Barbara from behind, trying to pull her away."|stage direction|||
1761|BARBARA|I'll murder you, you prick!|speech|BARBARA|F|True
1762|STEVE|"I didn't do anything!
JEAN                                KAREN"|speech|STEVE|F|True
1763||Mom, stop it!                        Settle down --!|stage direction|||
1764|BARBARA|You know how old that girl is?|speech|BARBARA|F|True
1765||(to Jean)|unknown|||
1766|STEVE|Tell them I didn't do anything!|speech|STEVE|F|True
1767|BARBARA|She's fourteen years old!|speech|BARBARA|F|True
1768||BARBARA (CONT'D)                          KAREN|unknown|||
1769||"Are you out of your goddamn          Barbara, just back off!
mind?
Karen manages to get Steve up the porch steps and into the
house. Barbara, Bill, Jean, and Johnna remain."|stage direction|||
1770|BARBARA (CONT'D)|Son-of-a-bitch is a goddamn sociopath!|speech|BARBARA|F|True
1771|JEAN|"What is the matter with you? Will
you please stop freaking out?"|speech|JEAN|F|True
1772|BILL|Why don't you start at the beginning?|speech|BILL|F|True
1773|BARBARA|What are you even doing up?|speech|BARBARA|F|True
1774|BILL|"Please, sweetheart, we need to know
what went on here."|speech|BILL|F|True
1775|JEAN|"Nothing ""went on."" Can we just not
make a federal case out of every
thing? I came down for a drink, he
came in... end of story. All right?"|speech|JEAN|F|True
1776||84   CONTINUED:                                                    84|location|||
1777||BARBARA                             BILL|unknown|||
1778||"That's not the end of the         That's not the end of the
story.                            story."|stage direction|||
1779|JEAN (CONT'D)|"We smoked pot, alright? We smoked
a little pot, and we were goofing
around, and then everything just
went crazy."|speech|JEAN|F|True
1780||BARBARA                             BILL|unknown|||
1781||"What have I told you about        Then Johnna just chose to
smoking that shit?! What did      attack him with a shovel?
I say?"|stage direction|||
1782|JEAN (CONT'D)|It's no big deal, nothing happened.|speech|JEAN|F|True
1783|BARBARA|Just tell me what he did!|speech|BARBARA|F|True
1784|JEAN|"He didn't do anything!    What's the                   *
big deal?"|speech|JEAN|F|True
1785|BILL|"The big deal, Jean, is that you're
fourteen years old."|speech|BILL|F|True
1786|JEAN|"Which is only a few years younger
than you like `em."|speech|JEAN|F|True
1787||Barbara SLAPS Jean; Jean bursts into tears.|stage direction|||
1788|JEAN (CONT'D)|I hate you!|speech|JEAN|F|True
1789|BARBARA|"Yeah, I hate you too, you little
freak!"|speech|BARBARA|F|True
1790||Jean tries to head into the house.       Bill grabs her.|stage direction|||
1791||BILL                                 JEAN|unknown|||
1792||"Jean--                            Let me go!
Jean pulls free, runs off.    Bill gets in Barbara's face."|stage direction|||
1793|BILL|What's the matter with you?|speech|BILL|F|True
1794||84   CONTINUED:                                                      84|location|||
1795||"Bill exits, pursuing Jean.       Barbara and Johnna are left
standing there, then:
WE FOLLOW Barb into the kitchen and up the stairs to --"|stage direction|||
1796||85   INT. THE GUEST BEDROOM - NIGHT                                   85|location|||
1797||"Karen is pulling on a sweatshirt, grabbing their clothes,
stuffing them into a suitcase."|stage direction|||
1798|KAREN|I can do without a speech.|speech|KAREN|F|True
1799|BARBARA|Where is he?|speech|BARBARA|F|True
1800|KAREN|"Out at the car. We're leaving.
Back to Florida, tonight, now.
Me and Steve, together. Want to
give me some grief about that?"|speech|KAREN|F|True
1801|BARBARA|Now wait just a goddamn --|speech|BARBARA|F|True
1802|KAREN|"You better find out from Jean exactly
what went on before you start
pointing fingers. Cause I doubt
Jean's blameless in all this. And
I'm not blaming her, just cause I
said she's not blameless doesn't mean
I've blamed her. I'm saying she
might share in the responsibility.
It's not cut and dried, black and
white, good and bad. It lives where
everything lives: somewhere in the
middle. Where the rest of us live,
everyone but you."|speech|KAREN|F|True
1803|BARBARA|Karen--|speech|BARBARA|F|True
1804|KAREN|"He's not perfect. Just like the rest
of us, down here in the muck. I'm no
angel myself. I've done some things
I'm not proud of. Things you'll never
know about. I may even have to do
some things I'm not proud of again.
Cause sometimes life puts you in a
corner that way."|speech|KAREN|F|True
1805||"""August"" 9/21/12 FINAL WHITE Draft   121."|unknown|||
1806||85   CONTINUED:                                                     85|location|||
1807||KAREN (CONT'D)|unknown|||
1808|(MORE)|"And I am   a human being, after all.
Anyway.    You have your own hash to
settle.    Before you start making
speeches   to the rest of us."|speech|||
1809||BARBARA|unknown|||
1810|(MORE)|Right...|speech|||
1811|KAREN|"Come January... I'll be in Belize.
Doesn't that sound nice?"|speech|KAREN|F|True
1812||Karen pushes past Barb, rolling her suitcase behind her.|stage direction|||
1813||86   EXT. WESTON HOUSE AND DRIVEWAY - NIGHT                          86|location|||
1814||"Karen bursts through the screen door, rushes down the steps
to Steve's waiting Ferrari, it's lights already on, engine
running. Throws her suitcase in the back.
Barb steps out onto the porch as it reverses, SLAMS into gear
and accelerates down the drive, spewing gravel as it goes.
Bill comes out, watches it disappear with Barbara.      Then:"|stage direction|||
1815|BILL|"I'm taking Jean with me, heading back
to Colorado in the morning."|speech|BILL|F|True
1816||But Barb's still focused on the distant Ferrari.|stage direction|||
1817|BILL (CONT'D)|She's too much for you right now.|speech|BILL|F|True
1818||BARBARA|unknown|||
1819|BILL (CONT'D)|Okay.|speech|BILL|F|True
1820|BILL|"I'm sure you'll find a way to blame
me for all this."|speech|BILL|F|True
1821||BARBARA|unknown|||
1822|BILL|Yeah, well...|speech|BILL|F|True
1823||(beat)|unknown|||
1824|BILL|"I can't make it up to Jean right
now. She's just going to have to
wait until I get back to Boulder."|speech|BILL|F|True
1825|BILL|"You and Jean have about forty years
left to fight and make up."|speech|BILL|F|True
1826||"""August"" 9/21/12 FINAL WHITE Draft   122."|unknown|||
1827||86   CONTINUED:                                                      86|location|||
1828||(confused)|unknown|||
1829|BARBARA|Why, what happens in forty years?|speech|BARBARA|F|True
1830||BILL|unknown|||
1831|BARBARA|You die.|speech|BARBARA|F|True
1832||BARBARA|unknown|||
1833|BARBARA|Oh, right.|speech|BARBARA|F|True
1834||BILL|unknown|||
1835|BARBARA|I mean --|speech|BARBARA|F|True
1836|BARBARA|"No. Right. I fail. As a mother,
as a daughter, as a wife. I fail."|speech|BARBARA|F|True
1837|BILL|No, you don't.|speech|BILL|F|True
1838|BARBARA|"I've physically attacked Mom and Jean
in the span of twenty-four hours. You
stick around here and I'll cut off
your penis."|speech|BARBARA|F|True
1839|BILL|That's not funny.|speech|BILL|F|True
1840||He starts back inside.|stage direction|||
1841||BARBARA|unknown|||
1842|BILL|"You're never coming back to me, are
you, Bill?"|speech|BILL|F|True
1843|BILL|Never say never, but...|speech|BILL|F|True
1844||BARBARA|unknown|||
1845|BILL|But no.|speech|BILL|F|True
1846||BILL|unknown|||
1847|BILL|But no.|speech|BILL|F|True
1848|BARBARA|"Even if things don't work out with
you and Marsha."|speech|BARBARA|F|True
1849||BILL|unknown|||
1850|BARBARA|Cindy.|speech|BARBARA|F|True
1851||BARBARA|unknown|||
1852|BARBARA|Cindy.|speech|BARBARA|F|True
1853||86   CONTINUED:                                                   86|location|||
1854|BILL|Right. Even if things don't work out.|speech|BILL|F|True
1855|BARBARA|"And I'm never really going to
understand why, am I?"|speech|BARBARA|F|True
1856||Bill struggles... seems he might have more to say, but then:|stage direction|||
1857|BILL|Probably not.|speech|BILL|F|True
1858||Bill goes.    She watches him leave.   Fights back tears.|stage direction|||
1859||87   EXT. WESTON HOUSE - DAY                                       87|location|||
1860||"A blistering hot late August day. The Weston house sits in
bucolic, heat-weary silence. The driveway no longer crowded
with cars. Barb stands nearly where she did the night
before, in her sweats and robe. Watching yet another car go.
Their rental, Bill behind the wheel, backing up. Jean in the
seat beside him. Jean stares blankly at her mother, as she
rolls past. Bill never looks back.
The rental heads down the drive, passing Ivy's Honda
arriving. Bill slows for a moment to let Ivy pass. Then
continues on it's way back to Tulsa and the airport.
Ivy pulls in next to Bev's big Lincoln. Climbs out.     Walks
to her sister, looks back to the rental leaving."|stage direction|||
1861|IVY|Where are Bill and Jean going?|speech|IVY|F|True
1862||Barbara doesn't answer, just stands there.|stage direction|||
1863|IVY (CONT'D)|Karen, too?|speech|IVY|F|True
1864|BARBARA|Yeah...|speech|BARBARA|F|True
1865||Barb turns, heads for the house, Ivy follows --|stage direction|||
1866|IVY|Is she clean?|speech|IVY|F|True
1867|BARBARA|She's moderately clean.|speech|BARBARA|F|True
1868||"""August"" 9/21/12 FINAL WHITE Draft   124."|unknown|||
1869||87   CONTINUED:                                                     87|location|||
1870|IVY|Moderately?|speech|IVY|F|True
1871|BARBARA|"You don't like moderately?   Then let's
say tolerably."|speech|BARBARA|F|True
1872|IVY|Is she clean, or not?|speech|IVY|F|True
1873||BARBARA|unknown|||
1874|IVY|Back off.|speech|IVY|F|True
1875|IVY|I'm nervous.|speech|IVY|F|True
1876|BARBARA|Oh Christ, Ivy, not today.|speech|BARBARA|F|True
1877|IVY|"I have to tell her, don't I? We're
leaving for New York tomorrow."|speech|IVY|F|True
1878|BARBARA|"That's not a good idea. For you and
Charles to take this any further."|speech|BARBARA|F|True
1879|IVY|Where is this coming from?|speech|IVY|F|True
