|character|text|type|character_clean|gender|principal_character
1780|NORMAN|Riordan?|speech|NORMAN|M|True
1781|BETH|Antihistamine.  For bites.|speech|BETH|M|True
1782|NORMAN|Damn it!  Chloramphenicol?|speech|NORMAN|M|True
1783|BETH|Antibiotic.|speech|BETH|M|True
1784|NORMAN|Parasolutrine?|speech|NORMAN|M|True
1785|BETH|How do you spell it?|speech|BETH|M|True
1786|NORMAN|P-a-r-a-s-o...|speech|NORMAN|M|True
1787|BETH|It's a soporific.|speech|BETH|M|True
1788|NORMAN|What's that?|speech|NORMAN|M|True
1789|BETH|Causes sleep.|speech|BETH|M|True
1790|NORMAN|It's like a sleeping pill?|speech|NORMAN|M|True
1791|BETH|"""... used as an anesthetic if given
in combination with paracin
trichloride... """|speech|BETH|M|True
1792||Norman digs, finds paracin trichloride...|stage direction|||
1793|NORMAN|Here we go.|speech|NORMAN|M|True
1794||CUT TO:|unknown|||
1795||BETH -- mixing the medicines...|stage direction|||
1796||"(reading from the
computer)"|location|||
1797|NORMAN (O.S.)|"""20 cc's of parasolutrine in
combination with 6 cc's of paracin
given IV produces deep sleep
suitable for emergency surgical
procedures... no cardiac side effects
... REM activity is surpressed... """|speech|NORMAN|M|True
1798|BETH|How long does it last?|speech|BETH|M|True
1799|NORMAN|Three to six hours.|speech|NORMAN|M|True
1800|BETH|I'll just boost the doses.|speech|BETH|M|True
1801|NORMAN|What?  Wait -- isn't that dangerous?|speech|NORMAN|M|True
1802|BETH|How fast does it take effect?|speech|BETH|M|True
1803|NORMAN|Doesn't say.|speech|NORMAN|M|True
1804|BETH|"What if it takes 20 minutes, Norman?
What if it takes an hour?  And he can
fight it off?  We can't afford that."|speech|BETH|M|True
1805||"Beth goes to the cabinet, grabs another medicine.  Norman comes over as
she adds it to the mix..."|stage direction|||
1806|NORMAN|"What is that?  What are you doing?
What do you want to do -- kill him?"|speech|NORMAN|M|True
1807||A beat...|stage direction|||
1808|BETH|It's an idea.|speech|BETH|M|True
1809|NORMAN|Beth --|speech|NORMAN|M|True
1810|BETH|To be on the safe side.  I mean --|speech|BETH|M|True
1811|NORMAN|You want to kill him?|speech|NORMAN|M|True
1812|BETH|"Look, it's either him or us, Norman.
Another attack, and we go down with
this place."|speech|BETH|M|True
1813||She fills the LARGE SYRINGE with the clear liquid mix.|stage direction|||
1814|BETH|You ever given an injection before.|speech|BETH|M|True
1815|NORMAN|"Thirty years ago.  In residency.  I
passed out.  You?"|speech|NORMAN|M|True
1816|BETH|Only lab rats.  Here.|speech|BETH|M|True
1817||She hands him the syringe...|stage direction|||
1818|BETH|"Give him the whole thing.  Hurry,
before he wakes up."|speech|BETH|M|True
1819||Norman looks at the syringe, like it's an assault rifle.|stage direction|||
1820|NORMAN|Where do I stick it?|speech|NORMAN|M|True
1821||CUT TO:|unknown|||
1822||INT.  LIVING QUARTERS|location|||
1823||Harry sleeps on his bunk.  The door to the room is closed.|stage direction|||
1824||INT.  CAFETERIA|location|||
1825||"Norman spirals down the stairway from the lab.  Hurrying through the
dark cafeteria, the syringe at his side.
INTO THE HALLWAY
shuffling down the corridor, nervously.  Glancing at the syringe.
ROUNDS A CORNER
and SEES in front of the Living Quarters...
TWO AFRICAN-AMERICAN NAVY CREWMEN -- standing guard of the door.
Norman stops, hides behind the wall."|stage direction|||
1826||CUT TO:|unknown|||
1827||INT.  LABRATORY|location|||
1828||Norman comes in...|stage direction|||
1829|NORMAN|"He's got Farrakahn's army standing
guard.  What's plan B?"|speech|NORMAN|M|True
1830||"Suddenly, BANG!  The room shakes.  Shelves fall.  Cabinet doors swing
open.  Norman falls to the floor.
THE COMPUTER MONITOR -- crashes down in front of his face.  It reads: ""I
WILL KILL YOU ALL"""|stage direction|||
1831||INT.  CORRIDOR|location|||
1832||Norman and Beth running...|stage direction|||
1833|BETH|Harry!|speech|BETH|M|True
1834||"BANG!  Water shoots through the wall.  Gushing out onto the floor.  The
walls CRACKING.
ON HARRY -- running out of his room..."|stage direction|||
1835|HARRY|What is it?|speech|HARRY|M|True
1836|NORMAN|You know what it is, Harry.|speech|NORMAN|M|True
1837||BANG!  They lose their balance, still running...|stage direction|||
1838|NORMAN|It's the squid!  Stop it!|speech|NORMAN|M|True
1839|HARRY|Stop what?  What are you -- ?|speech|HARRY|M|True
1840||BANG!  Another CRACK -- water gushing inside.|stage direction|||
1841|NORMAN|"You know damn well what.  You're
doing it!"|speech|NORMAN|M|True
1842||Norman grabs Harry, pushes him up against the wall.|stage direction|||
1843|HARRY|"Doing what?  I'm not doing
anything -- !"|speech|HARRY|M|True
1844||"Beth takes the syringe from her palm, and STABS Harry in the SHOULDER.
HE SCREAMS IN HORRIFYING PAIN, FADING OVER INTO..."|stage direction|||
1845||INT.  ANOTHER CORRIDOR|location|||
1846||Quiet now.|stage direction|||
1847||INT.  CAFETERIA|location|||
1848||Norman and Beth sit at a table, sipping coffee.|stage direction|||
1849|NORMAN|I'm sorry.|speech|NORMAN|M|True
1850|BETH|For what?|speech|BETH|M|True
1851|NORMAN|Not believing you.|speech|NORMAN|M|True
1852|BETH|You're not sorry.  You're scared.|speech|BETH|M|True
1853||(beat)|location|||
1854|BETH|"You're a psychologist, Norman.  You
pride yourself on knowing when
someone's lying to you, not telling
you the truth.  And now you're scared
... because you're not sure you can
tell anymore."|speech|BETH|M|True
1855||ON NORMAN -- watching her, sizing her up.|stage direction|||
1856||INT.  VIDEO FEED ROOM -- LATER|location|||
1857||"ON HARRY -- lying on a STRETCHER in the corner, propped up with pillows
and a blanket.  An IV in his arm.
NORMAN -- at the console, stares at the MONITOR of the SPHERE.  A long
beat.  His reflection staring back at him.  He slips on the headset..."|stage direction|||
1858|NORMAN|Beth?|speech|NORMAN|M|True
1859||INT.  LIVING QUARTERS|location|||
1860||The room is empty.|stage direction|||
1861|NORMAN (O.S.)|Beth?|speech|NORMAN|M|True
1862||INT.  CORRIDOR|location|||
1863||Empty.|stage direction|||
1864|NORMAN (O.S.)|Can you copy?|speech|NORMAN|M|True
1865||INT.  AIRLOCK|location|||
1866||"ON THE JUMPSUIT HANGERS -- the jumpsuit under the name ""DR. BETH
HALPERIN"" is missing."|stage direction|||
1867|NORMAN (O.S.)|Beth?|speech|NORMAN|M|True
1868||INT.  VIDEO FEED ROOM|location|||
1869||Norman at the mic...|stage direction|||
1870|BETH (O.S.)|What is it, Norman?|speech|BETH|M|True
1871|NORMAN|Where are you?|speech|NORMAN|M|True
1872|BETH (O.S.)|"In the sub.  Resetting the timer.
Why?"|speech|BETH|M|True
1873||ON THE MONITOR -- Beth sitting in the sub.|stage direction|||
1874|NORMAN|The sphere looks different.|speech|NORMAN|M|True
1875|BETH (O.S.)|What do you mean, different?|speech|BETH|M|True
1876|NORMAN|"The grooves around the door --
they've shifted.  And the pattern --
the fluids -- they look darker now."|speech|NORMAN|M|True
1877||(beat)|location|||
1878|BETH (O.S.)|How's Harry?|speech|BETH|M|True
1879||ON HARRY -- the IV in his arm.|stage direction|||
1880|NORMAN|He's fine.|speech|NORMAN|M|True
1881||CUT TO:|unknown|||
1882||"CLOSE ON A MONITOR: ""12:30:00""... descending in count."|stage direction|||
1883||CUT TO:|unknown|||
1884||INT.  CAFETERIA|location|||
1885||Norman pouring himself more coffee, alone.|stage direction|||
1886||CUT TO:|unknown|||
1887||INT.  AIRLOCK|location|||
1888||Beth's suit still gone.|stage direction|||
1889||CUT TO:|unknown|||
1890||INT.  VIDEO FEED ROOM|location|||
1891||"Harry lying on the stretcher, still.
Norman watching him from above, sipping his coffee.
HEARS A SOFT BEEPING
Norman goes to the console, sits.  Checks the monitors.  Looks around
the console, not knowing what it is.
A FLASHING LIGHT on the Sensor Board.  Norman still doesn't know what
it means.
THE MONITORS go blank."|stage direction|||
1892|NORMAN|Beth --|speech|NORMAN|M|True
1893||"The MONITORS flash up: ""I AM COMING.""
Norman spins around, goes to HARRY -- lying still.  Norman grabs
Harry's wrist.  Checking pulse.
Norman returns to the console, slips on the headset..."|stage direction|||
1894|NORMAN|"Beth?  Beth?  Can you hear me?  Get the
hell out of there."|speech|NORMAN|M|True
1895||"THE MONITORS boot up again.  Norman looks at the SUB VIDEO MONITOR --
the sub is gone from under the dome."|stage direction|||
1896|NORMAN|Beth?|speech|NORMAN|M|True
1897||(beat)|location|||
1898|NORMAN|Beth?  Shit.|speech|NORMAN|M|True
1899||No reply.  MORE BEEPING.  Panicking.  Bangs on the headset.|stage direction|||
1900|NORMAN|"Beth?  I'm getting some sort of
reading.  There's something --"|speech|NORMAN|M|True
1901||"He scans the MONITORS, looking for movement.  Anything.  They are all
still.
Norman turns to looks at Harry...
CLOSE ON HARRY'S FACE -- still.
BACK ON -- NORMAN, sweating..."|stage direction|||
1902|NORMAN|"And whatever it is, it's not coming
from Harry."|speech|NORMAN|M|True
1903||"Norman looks at the monitors:
ON AN OUTSIDE CAMERA FEED -- a bright LIGHT blinds the SCREEN.  It's
Beth in the sub, moving along the habitat.
The Sub's CLAW ARMS carry large RED BOXES.  The lettering on the boxes
isn't in focus.
Norman squints at the MONITOR -- can't make it out."|stage direction|||
1904|NORMAN|"Beth?  What is that?  What are you
doing?"|speech|NORMAN|M|True
1905||"The Sub's CLAW ARMS drops one of the BOXES, plumping it softly on the
muddy floor."|stage direction|||
1906|NORMAN|"Can you hear me?  Beth?  Can you copy?
Get inside, there's something out
there."|speech|NORMAN|M|True
1907||"ON ANOTHER MONITOR -- the Sub moves forward.  Churning up the sediment.
It stops again, and releases another box.
Norman BANGS on the headset."|stage direction|||
1908|NORMAN|Damn it, Beth, I know you hear me.|speech|NORMAN|M|True
1909||"THE MONITORS blink: ""I AM COMING FOR YOU""
ON NORMAN -- breathing heavy."|stage direction|||
1910|NORMAN|What the hell?|speech|NORMAN|M|True
1911||"ANOTHER MONITOR -- the Sub in view -- a closer view.  It releases it's
last box.  Norman can read the lettering now: ""CAUTION: TEVAC
EXPLOSIVES"""|stage direction|||
1912|NORMAN|Beth?  C'mon.  What are you -- ?|speech|NORMAN|M|True
1913||"THE MONITORS flash: ""I WILL KILL YOU"""|stage direction|||
1914|NORMAN|Oh shit.|speech|NORMAN|M|True
1915||"Norman WHIPS off his headset, bursts out of his seat, OPENS a CABINET.
Searching for tapes.  Another cabinet.  Then another.
A shelf labled: ""SPHERE"" -- all the tapes are gone."|stage direction|||
1916|NORMAN|It's her.|speech|NORMAN|M|True
1917||"THE MONITORS flash: ""I WILL KILL YOU""
ON THE HEADSET -- resting on the console.  WE HEAR faintly..."|stage direction|||
1918|BETH (O.S.)|Norman?  Norman?|speech|BETH|M|True
1919||INT.  CORRIDOR|location|||
1920||"Norman pushes Harry and his IV down the corridor.  Hurrying.  An inch or
two of water on the floor."|stage direction|||
1921||INT.  LIVING QUARTERS|location|||
1922||"CLOSE ON A METAL CASE -- labled: ""Captain Harold Barnes.""
Norman BANGS it against the wall, trying to bust the LOCK.  BANGING.
BANGING.  Breaks the lock.  Digs inside the case.
Pulls out a GUN."|stage direction|||
1923||INT.  ANOTHER CORRIDOR|location|||
1924||"Norman pushing Harry and the IV stand.  Wheels him into...
BATHROOM/SINK AREA
Norman stops.  Turns off the main lights.  The room goes dark.  The
florescent LIGHT above the sinks stay on.
Norman wheels Harry inside, places him by a wall.  Checks the IV.
Norman goes to a STALL.  Steps inside.  Keeps the stall door open.  Can
still see Harry about 10 feet away.
Norman looks at the GUN.  COCKS it.  Pinches his finger."|stage direction|||
1925|NORMAN|Ouch.|speech|NORMAN|M|True
1926||"He waits.  Listening.
A FAINT HIGH-PITCHED HISSING SOUND
Norman looks over at the sinks.
A FAUCET is on.  Water HISSING faintly from it.
Norman ignores it.  Waiting in the dark.  Listening.
ON THE FAUCET -- the water running.
ON NORMAN -- looking at it.  Can't ignore it.  Tries.  But can't.
Norman walks quietly through the inch of water on the floor.
OVER TO THE SINKS
The light above them on.  Norman turns the faucet off.  The water stops.
But the HISSING SOUND remains.
Norman looks at the faucet, queerly.  Turns it back on.  Then off.
The HISSING SOUND still there.  It isn't the water.
Norman looks down at his feet...
THE FLOOR -- seems to be moving.  Something swimming in the water.
CLOSE ON NORMAN'S PANTLEG -- a long, tubular SEA SNAKE slithers up
inside his pantleg, HISSING.  His pants BULGING as the SNAKE slowly
slides up past his knee.
HISSING LOUDER
As more SNAKES comes through the crack in the wall.
NORMAN watches with horror in the mirror in front of him as the SNAKE
slithers up to his groin, and across the inside of his shirt.
Another SNAKE begins WRAPPING itself around the outside of Norman,
sliding up around his neck.
WE HEAR FOOTSTEPS COME FROM DOWN THE HALL
NORMAN, standing still, watches as more SNAKES crawl up his sides,
slithering around his arms, his shoulders, his neck, under his chin,
over his face.  Their forked tongues FLICKING and HISSING."|stage direction|||
1927|BETH (O.S.)|What time is it, Norman?|speech|BETH|M|True
1928||"NORMAN looking in the MIRROR -- as Beth comes up behind him in her
jumpsuit."|stage direction|||
1929|BETH|Do you know the time?|speech|BETH|M|True
1930||Norman GLARES at her in the mirror.  His body STIFF.|stage direction|||
1931|BETH|"I have to know the time of day,
Norman.  Do you know?"|speech|BETH|M|True
1932||SNAKES covering his eyes, SLITHERING across his mouth.|stage direction|||
1933||(through his teeth)|location|||
1934|NORMAN|Your watch.|speech|NORMAN|M|True
1935||"A SNAKE flicking it's tongue at Norman's lips.  Trying to get inside
his mouth."|stage direction|||
1936|BETH|What was that?  I couldn't hear you.|speech|BETH|M|True
1937|NORMAN|Your watch.|speech|NORMAN|M|True
1938|BETH|Oh yes, my watch.  I almost forgot.|speech|BETH|M|True
1939||She looks at her watch.|stage direction|||
1940|BETH|Splendid.|speech|BETH|M|True
1941||"She begins grabbing the SNAKES off of him, carefully dropping them to
the ground.  SNAKES writhing in her hands, twisted around her wrists.
Shakes them off.  Some drop in the sink.  She bends out of view -- and
the SNAKE inside Norman's shirt, MOVES back down the way it came.
Past his stomach, his groin.
Norman HEAVES from his chest, VOMITS on the mirror..."|stage direction|||
1942||CUT TO:|unknown|||
1943||INT.  CAFETERIA|location|||
1944||"CLOSE ON A POT -- pouring a white, milkish DRINK into a cup.
Beth walks it over to Norman, sitting at a table, looking ill."|stage direction|||
1945|BETH|Isotonic glucose supplement.|speech|BETH|M|True
1946||Norman looks at the cup.|stage direction|||
1947|BETH|Go ahead, drink it.|speech|BETH|M|True
1948||Norman places the cup down.|stage direction|||
1949|BETH|What's wrong, Norman?|speech|BETH|M|True
1950|NORMAN|I'm feeling better.|speech|NORMAN|M|True
1951|BETH|Are you?|speech|BETH|M|True
1952||Beth takes a seat.  Stares at him.  A long beat.|stage direction|||
1953|BETH|It's getting cold.|speech|BETH|M|True
1954|NORMAN|You think I'd really drink that?|speech|NORMAN|M|True
1955|BETH|"You don't think I put something in
it, do you?"|speech|BETH|M|True
1956|NORMAN|"You put explosives around the
habitat, I can't imagine what you'd
put in a drink."|speech|NORMAN|M|True
1957|BETH|I did do that, didn't I?|speech|BETH|M|True
1958||"A beat.  She picks up the drink, and begins sipping it.  Norman watches
her."|stage direction|||
1959|NORMAN|How do you feel about snakes?|speech|NORMAN|M|True
1960|BETH|Snakes?  What do you mean, exactly?|speech|BETH|M|True
1961|NORMAN|You know what I mean.|speech|NORMAN|M|True
1962|BETH|"Am I afraid of them?  Not during the
day.  Sea snakes are diurnal.  When
the sun's out, they don't bite.
Fortunately for you, I had on my
watch."|speech|BETH|M|True
1963||(off cup)|location|||
1964|BETH|This is quite good.|speech|BETH|M|True
1965|NORMAN|"What are they doing down here?  In
the bathroom?  Suddenly appearing."|speech|NORMAN|M|True
1966|BETH|You tell me.|speech|BETH|M|True
1967|NORMAN|Do you fear them?|speech|NORMAN|M|True
1968|BETH|Don't you?|speech|BETH|M|True
1969|NORMAN|Are you manifesting them?|speech|NORMAN|M|True
1970|BETH|"If I was, then I would've had to
have gone in the sphere, wouldn't
I?"|speech|BETH|M|True
1971|NORMAN|Did you?|speech|NORMAN|M|True
1972|BETH|"What's the phrase -- ""keeping up
with the Joneses""?"|speech|BETH|M|True
1973|NORMAN|Why did you go in the sphere, Beth?|speech|NORMAN|M|True
1974|BETH|"Same reason I put explosives around
the habitat.  For defense.  For the
power.  To protect myself."|speech|BETH|M|True
1975|NORMAN|"Against what?  Harry's unconscious.
He's not a threat."|speech|NORMAN|M|True
1976|BETH|No, he isn't.|speech|BETH|M|True
1977|NORMAN|He can't manifest.|speech|NORMAN|M|True
1978|BETH|No, he can't.|speech|BETH|M|True
1979|NORMAN|"Then why, Beth?  Why go in?  Why put
out explosives?  Why manifest the
snakes?"|speech|NORMAN|M|True
1980|BETH|You think I manifested the snakes?|speech|BETH|M|True
1981|NORMAN|Someone did.|speech|NORMAN|M|True
1982|BETH|"Yes, someone did.  But it wasn't me,
Norman."|speech|BETH|M|True
1983||(beat)|location|||
1984|BETH|"It was you.  You manifested the
snakes."|speech|BETH|M|True
1985||A long beat between them.|stage direction|||
1986|NORMAN|Beth you're losing it.  C'mon.|speech|NORMAN|M|True
1987|BETH|C'mon -- what?|speech|BETH|M|True
1988|NORMAN|You're lying --|speech|NORMAN|M|True
1989|BETH|"Am I lying?  Are you sure?  Are you
absolutely sure I'm lying?"|speech|BETH|M|True
1990||(off his look)|location|||
1991|BETH|"Then explain to me about the
jellyfish.  Earlier.  Why did we see
jellyfish?  Harry doesn't fear
jellyfish.  You do.  They're your
fear, aren't they?"|speech|BETH|M|True
1992|NORMAN|But --|speech|NORMAN|M|True
1993|BETH|"And the snakes?  You want to know
about the snakes?  You saw one
outside earlier, didn't you?  When
you thought I had deserted you --
you were terrified."|speech|BETH|M|True
1994||(realizing)|location|||
1995|NORMAN|That's when you went in the sphere.|speech|NORMAN|M|True
1996|BETH|One lonely, terrifying sea snake.|speech|BETH|M|True
1997|NORMAN|You manifested that, Beth.|speech|NORMAN|M|True
1998|BETH|Did I?  Or was that you?|speech|BETH|M|True
1999||(beat)|location|||
2000|BETH|"When you were hiding in the bathroom
-- all conspiratorially like you were
-- you became frightened, didn't
you?  Terrified.  Like you were with
the snake earlier -- and suddenly
you have snakes slithering all over
the floor.  You did that, Norman."|speech|BETH|M|True
2001|NORMAN|You're insane.|speech|NORMAN|M|True
2002|BETH|"Am I?  Or am I making so much sense
that you're going insane?"|speech|BETH|M|True
2003|NORMAN|I never went in that sphere.|speech|NORMAN|M|True
2004|BETH|"You don't remember you did.  But I'm
sure you remember running like some
fucking hero to get Harry, don't
you?  You remember that."|speech|BETH|M|True
2005|NORMAN|Yes.|speech|NORMAN|M|True
2006|BETH|"You remember before you picked him
up -- when you looked up at the
sphere, you remember that -- when
the sphere opened?"|speech|BETH|M|True
2007||(off his look)|location|||
2008|BETH|"That's right.  But you can't remember
going inside, can you?  No, of course
not.  Harry couldn't either, could
he?  ""Like everything's on the tip of
my tongue"", he said."|speech|BETH|M|True
2009|NORMAN|That's bullshit.|speech|NORMAN|M|True
2010|BETH|Is it?|speech|BETH|M|True
2011|NORMAN|"Beth, the message said Harry.  ""My
name is Harry"".  My name isn't Harry."|speech|NORMAN|M|True
2012|BETH|"No, it isn't.  Your name is Norman.
But your younger brother -- what was
his name?  The one who was stung when
you were younger.  The one that died.
The one you couldn't save.  What was
his name?"|speech|BETH|M|True
2013||(imitating)|location|||
2014|BETH|"""Mommy, we're going out to the ocean
-- to go swimming."" ""But I don't
want to go swimming, Norman.  I'm
scared."" ""C'mon,"|speech|BETH|M|True
2015||"Harry
, it'll be"|unknown|||
2016|BETH|"fine, it'll be fun."""|speech|BETH|M|True
2017||(resuming)|location|||
2018|BETH|"You heartless fuck.  That's why
you're so scared of the water, isn't
it?"|speech|BETH|M|True
2019|NORMAN|Shut up, Beth --|speech|NORMAN|M|True
2020|BETH|"When you were in that sub -- and
that squid was attacking you -- are
you sure it was the squid that was
attacking?  Do you know?  ""I can't get
Beth on the radio.  I'm in this tiny
sub on the bottom of the fucking
ocean.  All alone.  Surrounded by all
this water."" Was it really the squid
that was attacking you, Norman -- or
was it something else -- one of your
fears?  You never really saw what it
was, did you?"|speech|BETH|M|True
2021||Norman stares up at her, frightened.  Is she right?|stage direction|||
2022|BETH|"I'm not scaring you, am I Norman?  I
hope I'm not frightening you.  The
last thing I want to do is frighten
you.  You feel okay, don't you?"|speech|BETH|M|True
2023|NORMAN|"It's not me, Beth.  I swear.  It can't
be."|speech|NORMAN|M|True
2024|BETH|"""It's not me, Beth.  It's not me.  It
can't be.  I'm not doing anything.""
Just like Harry said before I
stabbed him with the needle."|speech|BETH|M|True
2025||"Norman looks at her palm -- SEES the NEEDLE in her hand.  Norman backs
up, away."|stage direction|||
2026|NORMAN|Don't, Beth.|speech|NORMAN|M|True
2027|BETH|But I have to, Norman.|speech|BETH|M|True
2028|NORMAN|I promise --|speech|NORMAN|M|True
2029|BETH|Promise what, Norman?  Tell me!|speech|BETH|M|True
2030|NORMAN|Beth --|speech|NORMAN|M|True
2031|BETH|"You think I'd belive you?  Believe
anything you might say now?  After
you lied to me about telling Barnes
about my past.  About my problems.  My
problems.  Not yours.  Not his.  Mine."|speech|BETH|M|True
2032|NORMAN|Don't, Beth.  Please.|speech|NORMAN|M|True
2033|BETH|It's either this... or I kill you.|speech|BETH|M|True
2034||The GUN in her other hand.|stage direction|||
2035|NORMAN|Beth --|speech|NORMAN|M|True
2036||She comes at him, needle in hand...|stage direction|||
2037|BETH|"It's your choice.  Because it's not
safe for you to be awake.  To be
walking around.  To be thinking about
things."|speech|BETH|M|True
2038|NORMAN|It's not safe for you to be either.|speech|NORMAN|M|True
2039|BETH|"You think I care?  You think I care
if I die?"|speech|BETH|M|True
2040||(almost laughing)|location|||
2041|BETH|"Would I put explosives around the
habitat -- set on vibration sensors
-- that can trigger automatically,
if I cared about myself?  Would I?
I've tried twice before, Norman, why
wouldn't I try a third time?  I'm not
thinking about myself -- No, Norman,
I'm thinking about you.  Your safety.
Protecting you from your own self."|speech|BETH|M|True
2042||"She lunges at him with the needle, missing.  He RUNS for the SPIRAL
STAIRCASE leading to the lab.  Norman grabs the handrail, begins
climbing the stairs.
Beth's at his feet, grabbing for his ankles."|stage direction|||
2043|BETH|"Norman!  I'm doing this for you,
Norman."|speech|BETH|M|True
2044||He frantically crawls up the stairs, her grasping at his heels.|stage direction|||
2045|BETH|Norman.|speech|BETH|M|True
2046||"Climbing, climbing -- round and round -- the STAIRS never seem to end.
He looks up:
THE STAIRS -- expanding in front of him, strangely increasing in
number.  He climbs, racing, PANTING.  Beth, right behind him, laughing
almost."|stage direction|||
2047|BETH|Come here, Norman.|speech|BETH|M|True
2048||"She GRABS his ANKLE.  She raises the NEEDLE.  Norman turns, KICKS her in
the FACE.
She WAILS, blood SPITTING from her nose.
Climbing, climbing.  The STAIRS increasing above.  He LUNGES for the top
step, GRABS it.  Pulls himself up...
INTO THE LAB
Scrambling.  He stares down at Beth -- the GUN pointing at him."|stage direction|||
2049|BETH|Norman --|speech|BETH|M|True
2050||"He SLAMS the HATCH DOOR, on top of her, BASHING her head down.  He
holds the DOOR closed.  Trying to regain his breath."|stage direction|||
2051|BETH (O.S.)|"This is what I'm talking about,
Norman.  Don't you see?  It's in you.
This vindictiveness.  This rage."|speech|BETH|M|True
2052|NORMAN|Get away from the door, Beth.|speech|NORMAN|M|True
2053||He slides a heavy FILE CABINET over on top of the door.|stage direction|||
2054|BETH (O.S.)|"Oh, Norman, I don't want to come
in..."|speech|BETH|M|True
2055||The door's METAL PIVOT turns...|stage direction|||
2056||CUT TO:|unknown|||
2057||ON BETH -- on the stairs, spinning the door's WHEEL...|stage direction|||
2058|BETH|... I want to lock you in.|speech|BETH|M|True
2059||CUT TO:|unknown|||
2060||INT.  LABRATORY|location|||
2061||"Norman staring at the wheel.  CLICK!  It's locked from the outside.
Norman falls to his knees.  PANTING."|stage direction|||
2062||CUT TO:|unknown|||
2063||INT.  LABRATORY -- LATER|location|||
2064||"CLOSE ON A SURVEILLANCE VIDEO CAMERA -- in the upper corner of the
room."|stage direction|||
2065|BETH (O.S.)|"You're a psychologist, Norman.  You
of all people, don't want to admit
to your shadow side..."|speech|BETH|M|True
2066||CUT TO:|unknown|||
2067||INT.  VIDEO FEED ROOM|location|||
2068||"ON A MONITOR -- WE SEE Norman -- sitting in a corner of the lab,
staring up at US."|stage direction|||
2069|BETH (O.S.)|"... You have a professional stake in
believing in your own mental health,
don't you?  Don't you, Norman?..."|speech|BETH|M|True
2070||CUT TO:|unknown|||
2071||INT.  LABRATORY|location|||
2072||Norman, huddled on the floor.|stage direction|||
2073|BETH (O.S.)|"Of course you're going to deny it.
You want to blame someone else.  You
want to blame Beth.  Because you
hate Beth."|speech|BETH|M|True
2074|NORMAN|Don't fuck with me, Beth.|speech|NORMAN|M|True
2075|BETH (O.S.)|"I'm not fucking with you, Norman.
You've fucked yourself."|speech|BETH|M|True
2076||"Norman JUMPS up, looks at the ground -- WATER on the floor.  Rising in
level."|stage direction|||
2077|NORMAN|Turn off the water, Beth.|speech|NORMAN|M|True
2078||The entire floor is covered in water, rising higher, and rising fast.|stage direction|||
2079|NORMAN|Beth!|speech|NORMAN|M|True
2080|BETH (O.S.)|"You're frightened, aren't you,
Norman?"|speech|BETH|M|True
2081||Norman, WADING through the water, searching...|stage direction|||
2082|NORMAN|Where is it coming from, Beth?|speech|NORMAN|M|True
2083|BETH (O.S.)|Don't you know?|speech|BETH|M|True
2084||Rising higher...|stage direction|||
2085|NORMAN|Beth, stop it!|speech|NORMAN|M|True
2086|BETH|"Stop what?  Don't blame me.  It's not
me."|speech|BETH|M|True
2087||Norman frantically checking for a crack, a leak.|stage direction|||
2088|NORMAN|Then where's it coming from?|speech|NORMAN|M|True
2089|BETH (O.S.)|"From you, Norman.  From your mind.
You're doing it."|speech|BETH|M|True
2090||"It's up to his waist.  He climbs on top a lab bench.  Puts his hands to
his temples, straining.  WE HEAR Beth laughing.
A SPECIMEN BOTTLE -- EXPLODES right next to him."|stage direction|||
2091|BETH (O.S.)|"There's no ventalation in the room,
Norman.  The pressure's going to kill
you."|speech|BETH|M|True
2092||Another BOTTLE SHATTERS, shooting fragments of glass across the room.|stage direction|||
2093|NORMAN|Stop it!|speech|NORMAN|M|True
2094|BETH (O.S.)|"It's you, Norman.  Your fear of
drowning.  You have to face it."|speech|BETH|M|True
2095||Microscope lenses CRACK.  Bottles, Test Tubes, Dishes EXPOLDE.|stage direction|||
2096|BETH (O.S.)|"C'mon, Norman.  Let me put you under.
Before you kill yourself!"|speech|BETH|M|True
2097||"SHATTER!  CRACK!
Bottles floating in the water POP!  The water too high -- Norman
swimming in it now, keeping afloat.  His FACE strains from the
pressure.  He looks at the CAMERA in the corner..."|stage direction|||
2098|BETH (O.S.)|It's over, Norman.|speech|BETH|M|True
2099||Next to the CAMERA, he SEES the HATCH DOOR in the ceiling.|stage direction|||
2100|BETH (O.S.)|"Don't even think it.  You don't have
your suit, Norman.  The water will
freeze you."|speech|BETH|M|True
2101||"He reaches up at the door.  Can't get it.  The water rising.  He DIVES
down in the water...
UNDERWATER
He swims to a cabinet near the floor, OPENS it, searches, THINGS
floating out -- AN OXYGEN CYLINDER and MASK -- he GRABS it."|stage direction|||
2102||CUT TO:|unknown|||
2103||NORMAN'S FACE -- bursts above water level, slips on the mask, BREATHES.|stage direction|||
2104|BETH (O.S.)|"It won't help, Norman.  Your body is
boyant.  You're gonna shoot right to
the surface and explode, Norman.
Don't you get it?  It's over."|speech|BETH|M|True
2105||"He BREATHES a last breath, reaches up to the ceiling HATCH DOOR, SPINS
it."|stage direction|||
2106|BETH (O.S.)|"Norman, what are you doing!  You're
insa--"|speech|BETH|M|True
2107||"The DOOR opens and WATER gushes inside.  He grabs the frame of the
door, and his body shoots up through the hole..."|stage direction|||
2108||CUT TO:|unknown|||
2109||EXT.  OCEAN -- UNDERWATER|location|||
