|character|text|type|character_clean|gender
782||Lefty shoots him a withering look.|stage direction||
783||LEFTY|unknown||
784|DONNIE|Wait here.|speech|DONNIE|M
785||"INSIDE THE PHONE BOOTH
Donnie watches Lefty approach."|stage direction||
786||MAGGIE|unknown||
787|DONNIE|"It's Terry's Sweet Sixteen on
Friday. Did you forget?"|speech|DONNIE|M
788||DONNIE|unknown||
789|DONNIE|No, I didn't forget.|speech|DONNIE|M
790||MAGGIE (O.C.)|unknown||
791||Are you going to be here?|location||
792||"(CONTINUED)
69.
(2)
65   CONTINUED:"|unknown||
793|DONNIE|"I ' m gonna try. Look, Maggie, I
gotta go."|speech|DONNIE|M
794|MAGGIE (O.C. )|"Because it's less disappointing
if you'd just say so."|speech|MAGGIE|F
795||"I'll be there, okay? I gotta go.
' Bye."|unknown||
796||"Donnie moves to hang up. Remembers. Puts the phone back to his
mouth. . ."|stage direction||
797||"DONNIE
I love you."|unknown||
798||...into a DIAL TONE. Lefty lights an English Oval as Donnie emerges.|stage direction||
799||DONNIE|unknown||
800||So whaddaya think?|location||
801||"I hate Neapolitans. You vouch
for this guy, Donnie?"|location||
802||DONNIE|unknown||
803||"Lik e any body else . I k new h im
ten years ago, he was okay then."|location||
804||"What kind of man begrudges his
wife?"|location||
805||DONNIE|unknown||
806||"Look, I'm just making the
introduction. You make the
decision."|location||
807||Lefty look s aro und. SMIL ES.|stage direction||
808||"You imagine--we have our own
joint down here?"|location||
809||DONNIE|unknown||
810||It's up to you, Left.|location||
811||LEFTY|unknown||
812||"I just gotta sit down with the
man down here."|location||
813||DONNIE|unknown||
814||You know him? Trafficante?|location||
815||(CONTINUED)|unknown||
816||CONTINUED: ' ( 3 )|stage direction||
817||"65
LEFTY
Fuggedaboudit. All over the
world I ' m known.
(getting an idea)
Like a yacht. We gotta take him
out on a yacht, have a drink,
relax, then he knows these are
men of men he's dealing with.
DONNIE
I know a broad down here, her
brother has a boat. Big fucking
yacht.
LEFTY
Get that boat, Donnie. Stay away
from the broad."|unknown||
818||Calvino joins them.|stage direction||
819||"Hey--who's the best looking guy
in Florida?"|unknown||
820||He slaps a HUNDRED DOLLAR BILL to his forehead.|stage direction||
821||"CALVINO
Mel"|unknown||
822||He laughs, puts his arm around an unamused Lefty.|stage direction||
823||"CUT TO:
66   EXT. DAY.    THE TAHITIAN"|unknown||
824||"Sonny broods by the motel pool. Judy and the other girlfriends sit
a cro ss the wa y. Q UIE T i n t he heat . B oob ie rub s su nta n o il on
hi mse lf. Nic ky rea ds his pap er. Le fty and Do nni e a rri ve i n t hei r
street clothes."|stage direction||
825||"SONNY
(morose)
Broad daylight. I still can't
get over it. You have to ask
yourself-- what kind of people?
They take a Mercedes--a man's
private property, they take it
right off the street."|unknown||
826||Sonny, fuggedaboudit. It's over.|unknown||
827||"I don't know what the world's
coming to. I honestly don't.
(CONTINUED)
66   CONTINUED:    .
NICKY"|unknown||
828|SONNY|"Ever since they got rid of the
death penalty, the whole fucking
society's going down the tubes.
Like I ' m watching the news last
n ig h t--"|speech|SONNY|M
829|SONNY|"Hey, Lefty, why didn't you bring
Louise?"|speech|SONNY|M
830||LEFTY|unknown||
831|SONNY|"Don't equate Louise with them
broads, Sonny. I bring Louise
when you bring your wives."|speech|SONNY|M
832||"SONNY
(shouts)"|unknown||
833|SONNY|"Hey, Judy--come over here and
give everybody a blow job."|speech|SONNY|M
834||Judy gives him the finger. Sonny smiles, turns to the others.|stage direction||
835||SONNY|unknown||
836||Isn't she spunky?|location||
837||NICKY|unknown||
838|SONNY|"I'm     watching the news last night.
I'm     lying there in bed and I see
thes   e guys from Iran, and these
guys    are whipping themselves."|speech|SONNY|M
839||LEFTY|unknown||
840|SONNY|Who?|speech|SONNY|M
841||NICKY|unknown||
842|SONNY|"Iranians. You imagine? They
whip themselves, with whips."|speech|SONNY|M
843|SONNY|Lot of broads into that.|speech|SONNY|M
844||LEFTY|unknown||
845|SONNY|"Geddaddaheah, Nicky--whipping
themselves. I never heard of
that."|speech|SONNY|M
846||NICKY|unknown||
847|SONNY|Donnie, am I right?|speech|SONNY|M
848||"DONNIE
What?
LEFTY
How come you're asking him? How
come you don't ask me?
(CONTINUED)
66   CONTINUED:    (2)
NI C KY"|unknown||
849|SONNY|"You just said you never heard of
it."|speech|SONNY|M
850||LEFTY|unknown||
851|SONNY|"That's right. I never heard of
such a fucking thing."|speech|SONNY|M
852||DONNIE|unknown||
853||"It's like part of their religion,
Left . I t's ca lle d se lf-
flage llation. T hey think it'll"|location||
854||". bring them closer to God.
BOOBIE"|unknown||
855|SONNY|"I ' d like to bring them closer to
God."|speech|SONNY|M
856||SONNY|unknown||
857|SONNY|"You see how smart he's getting,
Donnie, reading that paper?"|speech|SONNY|M
858||NICKY|unknown||
859|SONNY|"That's what they oughtta do.
Send over a bunch of wiseguys.
Put a gun in your pocket,
straighten them right out."|speech|SONNY|M
860|LEFTY|Nicky, why'd I wanna go to Iran?|speech|LEFTY|M
861||NICKY|unknown||
862|LEFTY|"I ' m saying you gotta be strong
with these people."|speech|LEFTY|M
863||LEFTY|unknown||
864|LEFTY|"Don't tell me where I go and
don't go."|speech|LEFTY|M
865||NICKY|unknown||
866|LEFTY|"We didn't have these problems
with Nixon. And there was law
and order in the streets."|speech|LEFTY|M
867||Donnie watches as the group offers a unanimous AMEN with their eyes.|stage direction||
868||"SONNY
(to Lefty)"|unknown||
869|LEFTY|"Everything check out with the
club?"|speech|LEFTY|M
870||LEFTY|unknown||
871|LEFTY|Yeah.|speech|LEFTY|M
872||(to Nicky)               '|unknown||
873|LEFTY|"I ain't got three dollars in my
pocket, Nicky, I'm gonna go to
Iran?"|speech|LEFTY|M
874||"(CONTINUED)
73.
(3)
66   CONTINUED:"|unknown||
875|NICKY|Fuggedaboudit.|speech|NICKY|M
876|SONNY|The man down here says okay?|speech|SONNY|M
877||LEFTY|unknown||
878|SONNY|"I ' m taking care of it. I gotta
reach out--in a month I'll come
back and sit down with the man."|speech|SONNY|M
879||SONNY|unknown||
880|SONNY|He knows who you are?|speech|SONNY|M
881||ZZZZH! the whir of an autowinder and a black-and-white FREEZE FRAME,|stage direction||
882||LEFTY|unknown||
883|SONNY|"Fuggedaboudit, Sonny,     All over
the world I ' m known."|speech|SONNY|M
884|NICKY|You are not known in Iran.|speech|NICKY|M
885||and another freeze frame. Boobie gets up, dives in the pool|unknown||
886||ZZZZH!|stage direction||
887||and another FREEZE FRAME.|unknown||
888||ZZZZH!|stage direction||
889||"CUT TO:
67   INT. NIGHT.     SAFE HOUSE"|unknown||
890||"A nerve center set up in a hotel suite. FBI AGENTS with headphones
listen to WIRETAPS, bustle in and out. Donnie, exhausted, sits with
Bursey and Jules."|stage direction||
891||DONNIE|unknown||
892|NICKY|"I need a boat. Lefty loves
boa ts. B e wan ts s ometh ing
special to show off for
Trafficanta."|speech|NICKY|M
893||BURSEY|unknown||
894|NICKY|Anything else?|speech|NICKY|M
895||DONNIE|unknown||
896|NICKY|"Yeah. What happened to my
expense check? It's gotta be
three months already."|speech|NICKY|M
897||"Bursey gets called to the phone,        BARBARA JONES, 30s, a PROSECUTOR,
approaches."|stage direction||
898||JULES|unknown||
899|NICKY|"Joe, this's Barbara Jones. She's
an assistant US Attorney."|speech|NICKY|M
900||"(CONTINUED)
74
67   CONTINUED:
DONNIE"|unknown||
901|NICKY|Donnie. Call me Donnie.|speech|NICKY|M
902||(to Jules)|unknown||
903|NICKY|"I gotta get reimbursed, Jules.
It's fucking ridiculous."|speech|NICKY|M
904||JONES|unknown||
905||"We're missing bits and pieces on
a lot of these cases. On the
lo a ns ha rk in g--"|location||
906|DONNIE|"Donnie Brasco has the worst
fucking credit rating in the
history of the Mafia."|speech|DONNIE|M
907||JONES|unknown||
908||"Like I was saying, with the
loansharking-- we have to get
somebody on tape with what the
rate of interest is."|location||
909||Bursey covers the phone.|stage direction||
910||BURSEY|unknown||
911||"Does Sally Paintglass report to
Nicky?"|location||
912||DONNIE|unknown||
913||Not Nicky. Nicky Cigars.|location||
914||"BURSEY
(to phone)"|unknown||
915||Not Nicky. Nicky Cigars.|location||
916||"DONNIE
Kiss Jones, how many do I have
solid?
JONES
Indictments? I don't know.
F i ft y . Si x ty .
BURSEY
(calling out)
Who's Nicky Glasses?
DONNIE
Nicky Glasses. Little Nicky.
JONES
Joe--
DONNIE
Donnie. Call me Donnie. I don't
wanna get confused."|unknown||
917||"(CONTINUED)
75.
( 2)
67   CONTI NUED:
DONNIE (Cont'd)"|unknown||
918||"What about the club? When's it
gonna be ready?
JULES
It'll be ready when you come back
down.
DONNIE
You gonna spend any money to fix
it up or is it gonna stay a dump?"|unknown||
919||"Bursey moves to the coffee machine. Jules sits with Donnie, hands
him the NAGRA TAPE RECORDER. He sticks it inside his COWBOY BOOT."|stage direction||
920||BURSEY|unknown||
921||You want some coffee, Joe?|location||
922||"DONNIE
(correcting him)
Donnie.
JONES
The loansharking predicates are
very specific. It's really
important that you focus on these
things.
DONNIE
What about the boat? I need that
fucking boat. You know, I ask
Berada to do something and he
just says, 'Done'.
JULES
Maybe that's why he's in the
hospital.
JONES
The stat says twice the lawful
rate. Can you get that on tape?
DONNIE"|unknown||
923||"Just get me that fucking boat,
okay?"|location||
924||Bursey rejoins them, stirring his coffee.|stage direction||
925||BUPSEY|unknown||
926||"They got that boat down here on
t hat other inve stiga tion--
wha tcham acall it. B ig f uckin g
yacht."|location||
927||DONNIE|unknown||
928||Perfect.|location||
929||"(CONTINUED)
76.
(3)
67   C ON T IN UE D :
BURSEY
(laughing)
The agents dress up as Arab
sheiks trying to bribe
Congressmen. You think that'll
ever amount to anything?
CUT TO:
68   EXT. NIGHT.           MARINA"|unknown||
930||Lefty talks to a CAPTAIN, 50s, topsiders and cutoffs.|stage direction||
931||"LEFTY
Five grand for that bucket for
one day?
CAPTAIN
Just listen to me--
LEFTY
I listen to my prick. How can
you say five grand?
CAPTAIN
You don't want it, don't rent it."|unknown||
932||"Lefty looks up.            DOUBLETAKES.
LEFTY'S POV
as he looks down the dock, where BOOBIE meets with             two COLOMBIANS by
a cigarette boat. He hands them a paper bag full              of cash to the
Colomb ians. The y hand him a BRIEFCA SE. Lefty bac           ks int o the
shadows. Watches, TROUBLED, as Boobie climbs into              his car, drives
away."|stage direction||
933||"LEFTY
(sotto)
What the fuck is he up to?
CUT TO:
69   EXT. MORNING.             TAMPA AIRPORT"|unknown||
934||"The guys head toward the terminal, followed by Calvino, burdened by
their LUGGAGE. He lumbers like a pack-animal."|stage direction||
935||"SONNY
Left, you wanna take care of the
bags? We'll be in the lounge."|unknown||
936||Sonny heads inside with Nicky and Boobie. Lefty looks around.|stage direction||
937||"LEFTY
Where's that fucking redcap?
(CONTINUED)
77.
69   CONTINUED:"|unknown||
938||"Lefty wanders off, looks up the block. Calvino stands on the curb
with Donnie. Looks up and down. DOUBLETAKES."|stage direction||
939||"CALVINO
(aside)"|unknown||
940|(to Jules)|Oh, Jesus--that's Hollman, Joe.|speech||
941||"""Joe."" RAGE flickers almost imperceptibly in Donnie's eyes.
CALVINO'S POV
HOLLMAN, 50s, a sharply-dressed LAWYER, climbs out of a Mercedes.
Moves to the trunk, opens it."|stage direction||
942|CALVINO|"He'll make us for sure. He was
the USD A w ith --"|speech|CALVINO|M
943||"(hard)
Shut up and calm down. I'll take"|unknown||
944||c a re o f it .   -|location||
945||Lefty rejoins them.|stage direction||
946||"Now listen to me, Fred--you
listening to me?"|location||
947||"CALVINO'S POV
Hollman helps his wife out of the car. Shuts the door...The REDCAP
shows up. Starts ticketing the bags."|stage direction||
948||"Just get that club fixed up.
Anybody says anything, you just
tell them to have their people
get in touch with your people in
New YorJc."|unknown||
949||"Hollman drops his bags--in line behind our guys. His wife fishes ir
her pocketbook for the tickets. . ."|stage direction||
950||LEFTY|unknown||
951||Mulberry Street. Ask for Lefty.|location||
952||CALVINO|unknown||
953||Okay, Left.|location||
954||"REDCAP
(to Lefty)"|unknown||
955||Excuse me, sir--your tickets?|location||
956||"(CONTINUED)
78.
69   CONTINUED:    (2)"|unknown||
957||(ignoring Redcap)|unknown||
958|LEFTY|"When we come back down, we'll sit
down with Who's Who and
straighten everything out."|speech|LEFTY|M
959||"HOLLMAN
(to Lefty)"|unknown||
960|LEFTY|Excuse me^-he needs your tickets.|speech|LEFTY|M
961||And then he...RECOGNIZES Donnie.|stage direction||
962|HOLLMAN|Joe?|speech|HOLLMAN|M
963||Donnie ignores him.|stage direction||
964||"DONNIE
(to Calvino)"|unknown||
965|HOLLMAN|"Help this fucking guy put the
bags up on the cart. You got the
tickets, Left?"|speech|HOLLMAN|M
966||(persisting)|unknown||
967|HOLLMAN|Joe Pistone?|speech|HOLLMAN|M
968||"Lefty's SUSPICION rises. Hollman moves to take Donnie by the elbow.
And Donnie WHIRLS on him."|stage direction||
969||(angry)|unknown||
970|DONNIE|"Hey, buddy--what the fuck are you
selling?"|speech|DONNIE|M
971|HOLLMAN|"I'm sorry--I thought I recognized
you."|speech|HOLLMAN|M
972||"DONNIE
(to Lefty)"|unknown||
973|HOLLMAN|"Get a load of this g uy. The
oldest fucking scam in the book.
Pretend you recognize someone and
meanwhile his partner here takes
your w allet, (t o Wife) He fuck
you, honey, or does he just
thieve with you?"|speech|HOLLMAN|M
974|HOLLMAN|That's my wife.|speech|HOLLMAN|M
975|MRS. HOLLMAN|C'mon, honey.|speech|MRS. HOLLMAN|?
976|DONNIE|"Hah? with his fucking pencil
prick?"|speech|DONNIE|M
977||"(CONTINUED)
79.
69   CONTINUED:    (3)"|unknown||
978||(ironic)|unknown||
979|HOLLMAN|My mistake.|speech|HOLLMAN|M
980||She draws him away. They move toward the terminal.|stage direction||
981||"DONNIE
(after them)"|unknown||
982|HOLLMAN|"'Cause if he ain't fucking you,
honey, coine up to First Class.
We got two toilets up there."|speech|HOLLMAN|M
983||Calvino gives the bag to a REDCAP. Looks in his wallet.|stage direction||
984|DONNIE|Fucking guy pissing up my leg.|speech|DONNIE|M
985||LEFTY                  .|unknown||
986|DONNIE|"Relax. You're gonna bust a blood
vessel."|speech|DONNIE|M
987||DONNIE|unknown||
988|DONNIE|"You can't even go to the fucking
airport any more without some
fucking Hare Krishna or somebody
puts his hand in your pocket."|speech|DONNIE|M
989||(to Lefty)|unknown||
990|CALVINO|You got change for a twenty?|speech|CALVINO|M
991||"Lefty takes the twenty, gives the REDCAP two dollars. KEEPS the
twenty."|stage direction||
992||LEFTY|unknown||
993|CALVINO|"Send the tickets for me and
Donnie. We'll come back down in
a month."|speech|CALVINO|M
994||CALVINO|unknown||
995|CALVINO|"Sounds good to me. (about the
twenty^ 5ey Left'--"|speech|CALVINO|M
996||But Lefty's already on his way inside. Donnie lingers a beat.|stage direction||
997||CALVINO|unknown||
998|CALVINO|"I wanted change from a twenty.
He took the twenty--"|speech|CALVINO|M
999||"DONNIE
(sotto)
You ever call me Joe again I'll
cut your throat.
CUT TO:
80.
70   INT. NIGHT.    PISTONE HOME--MINNESOTA"|unknown||
1000||"The door unlocks, and Donnie tiptoes into the house. The middle of
the night. Goes into the kitchen for a snack. Opens the
refrigerator.
A BIRTHDAY CAKE
half-eaten, with the elided legend, ""HAPPY SWEET SIXTEEN, TERRY."" He
missed the party."|stage direction||
1001||"DONNIE
Shit.
CUT TO:
71   INT. NIGHT.   TERRY'S ROOM"|unknown||
1002||"Terry lies awake. A shaft of light hits her face as Donnie opens the
door."|stage direction||
1003||DONNIE|unknown||
1004||Terry ? You awak e?|location||
1005||TERRY|unknown||
1006||Yeah.|location||
1007||Donnie goes to her. Sits on the bed.|stage direction||
1008||DONNIE|unknown||
1009||I ' m sorry I missed your party.|location||
1010||TERRY.|unknown||
1011||It's okay. Uncle Bob flew in.|location||
1012||DONNIE|unknown||
1013||"I ' m not the kind of guy that
breaks his promises."|location||
1014||TERRY|unknown||
1015||That's what Mom said.|location||
1016||DONNIE|unknown||
1017||"I'm sure that's only part of what
Mom said."|location||
1018||TERRY|unknown||
1019||That's between you two.|location||
1020||DONNIE|unknown||
1021||"W ha t' d s he sa y-- sh e w an ts a
divorce? That's just her way of
blowing off steam."|location||
1022||TERRY|unknown||
1023||"She was worried something
happened to you."|location||
1024||"(CONTINUED)
81.
71   CONTINUED:
DONNIE
Nothing's gonna happen to me,
Terry. Nothing's gonna happen to
us -- I won't le t it. Okay ?
TERRY
Look, I understand. It's your
job.
DONNIE
I ' m doing the right thing. I
know i t's a sac rifice. It 's the
same thing I always tell you kids --
do your best, work hard, never
quit. That's how I live my life.
I just had no way of knowing it
would go this far.
TERRY
It was just a birthday party,
D ad. You d on't have to go
through this big apology.
DONNIE"|unknown||
1025||"You're getting grown-up now. I
want you to understand."|location||
1026||TERRY|unknown||
1027||"Half the kids in school don't
have fathers."|location||
1028||DONNIE|unknown||
1029||You have a father, Terry.|location||
1030||TERRY|unknown||
1031||That's not what I meant.|location||
1032||DONNIE|unknown||
1033||"Maybe I'm not there for the good
times, but I'm there if you need
me."|location||
1034||TERRY|unknown||
1035||I know that, Dad.|location||
1036||DONNIE|unknown||
1037||It's just another six months.|location||
1038||"""Another six months."" That phrase. Like a knife in her heart."|stage direction||
1039||TERRY|unknown||
1040||Whenever. It's no big deal.|location||
1041||DONNIE|unknown||
1042||Come here. Give me a hug.|location||
1043||"Terry sits up, hugs her f ather. St ruggles ag ainst the tears. An d
loses."|stage direction||
1044||"(CONTINUED)
82.
71   CONTINUED:     (2)
TERRY
(so bb in g)"|unknown||
1045|CALVINO|"I ha te yo u. I' m so rry . I h at e
you so much."|speech|CALVINO|M
1046||He takes this like a blow. Hugs her tighter.|stage direction||
1047||"CUT TO:
72   INT. M ORNING.       PISTONE HO ME"|unknown||
1048||"Donnie convenes a FAMILY MEETING over breakfast. Terry, Kerry and
Maggie sit, sullen, around the kitchen table. Sherry runs down the
stairs, sits down."|stage direction||
1049||SHERRY|unknown||
1050||Sorry I ' m late.|location||
1051||DONNIE|unknown||
1052||"Okay. I called this family
meeting because there's something
we have to t alk a bout. I kn ow
what I'm doing involves a lot of
sacrifice from everyone, but this
is something patriotic for the
country that you can all be proud
of."|location||
1053||(beat)|unknown||
1054||"I called the meeting because
we're gonna have to move."|location||
1055||TERRY|unknown||
1056|CALVINO|I ' m not moving.|speech|CALVINO|M
1057||DONNIE|unknown||
1058||"This isn't a democracy, Terry.
This is a dictatorsh ip. And
that's my decision. It's getting
too dangerous."|location||
1059||MAGGIE|unknown||
1060||"Well, I don't want to move
eithe r, Joe. Mo ve where?"|location||
1061||DONNIE|unknown||
1062||"There's too many people here who
know us."|location||
1063||MAGGIE|unknown||
1064||"Those people are known as
'friends,' Joe. You told me when
we started this that we'd be
moving back close to the family.
That was the deal."|location||
1065||"(CONTINUED)
83.
72   CONTINUED:"|unknown||
1066|DONNIE|"We're moving to Minnesota and
changing our name to 'Anderson'.
That's the deal. It's done."|speech|DONNIE|M
1067|SHERRY|'Anderson'? Yeeccch..|speech|SHERRY|F
1068||"Fuck that. I ' m staying here.
I'll live with Kenny."|location||
1069||DONNIE|unknown||
1070||"That language is unacceptable,
y oung lady . You sit down."|location||
1071||Terry gets up, walks out. Maggie gets up, too.|stage direction||
1072|MAGGIE|"Well, Mr. 'Anderson', you've
topped yourself. Where'd you get
that name-- 'Father Knows Best'?"|speech|MAGGIE|F
1073|DONNIE|"Where are you going? Don't you
want to discuss this?"|speech|DONNIE|M
1074||"Apparently there's nothing to
discuss. I'm going to get the
mail."|location||
1075||KERRY|unknown||
1076||What about our friends?|location||
1077||DONNIE|unknown||
1078||You'll make new friends.|location||
1079||SHERRY|unknown||
1080||We're not in the FBI, Dad.|location||
1081||DONNIE|unknown||
1082||"Minnesota's great. Lakes and
everything. We can get a nice
piece of land there. Maybe we
can even get a horse."|location||
1083||"Maggie comes back inside, reading the MAIL. Flips a letter to
Donnie.                 ·      ~"|stage direction||
1084||MAGGIE|unknown||
1085||"You know the US government? The
one you're doing this patriotic
work for, that we can all be
proud of?"|location||
1086||DONNIE|unknown||
1087||What's this?|location||
1088||"(CONTINUED)
84
72   CONTINUED:     (2)"|unknown||
1089|MAGGIE|The IRS. We got audited.|speech|MAGGIE|F
1090||"CUT TO:
73   EXT. DAY.     TAMPA HARBOR"|unknown||
1091||"A magnificent hand-built 75-foot motor yacht docked at the marina.
Lefty BEAMS, arms folded in satisfaction, beside Donnie. Sonny,
Nicky, Boobie and the girls arrive, carrying COOLERS. They marvel at
the boat."|stage direction||
1092|NICKY|Left, that's some fucking boat.|speech|NICKY|M
1093|SONNY|Cozz'. that's beautiful.|speech|SONNY|M
1094||Judy gives Lefty a kiss. He blushes.|stage direction||
1095||LEFTY|unknown||
1096|SONNY|"Sonny--lookit what the name is.
That's like my name."|speech|SONNY|M
1097||"Sonny looks at the stern. Emblazoned across it:
""THE LEFT HAND"""|stage direction||
1098|SONNY|"That's some fucking irony, ain't
.it?"|speech|SONNY|M
1099||LEFTY|unknown||
1100|SONNY|"That's hand-built in Taiwan, that
boat."|speech|SONNY|M
1101|BOOBIE|What is that, half a million?|speech|BOOBIE|M
1102||LEFTY|unknown||
1103|BOOBIE|"Fuggedaboudit. There's one thing
I know, it's boats. This'8 gotta
be a million dollars, this boat."|speech|BOOBIE|M
1104||(gestures toward boat)|unknown||
1105|BOOBIE|"G o ah e ad . G et co m fo rt a bl e . I' m
gonna wait for the man."|speech|BOOBIE|M
1106||Sonny and the others head toward the boat. Lefty turns to Donnie.|stage direction||
1107||"LEFTY
Can y ou im agine this ? I' m gon na
sit down with the boss . Rem ember
that day when we were freezing
our nuts off, watching all of
them going to sit down with the
boss?                                                                                           (CONTINUED)
85.
73   CONTINUED:
DONNIE"|unknown||
1108|BOOBIE|"Sonny Red and all them big
puffers."|speech|BOOBIE|M
1109||LEFTY|unknown||
1110|BOOBIE|"In New York I never sat down with
t he boss in my life. This was a
great idea I had, Florida."|speech|BOOBIE|M
1111||DONNIE|unknown||
1112|BOOBIE|Hey, Left.|speech|BOOBIE|M
1113||"Donnie nods toward the parking lot. Lefty looks, sees a LINCOLN TOWN
CAR pull up."|stage direction||
1114|LEFTY|That's him. That's Trafficante.|speech|LEFTY|M
1115||"Lefty jogs up the dock as STEVE DISALVO, 40s, Trafficante's ENFORCER,
emerges from the Lincoln."|stage direction||
1116||DISALVO|unknown||
1117||You Lefty?|location||
1118|LEFTY|"Nice to meet you, Mr.
Trafficante."|speech|LEFTY|M
1119|DISALVO|This's Mr. Trafficante.|speech|DISALVO|?
1120||"Lefty turns as SANTO TRAFFICANTE, 70s, a feeble old man with a pork
pie hat, is helped from the car by his entourage of FLORIDA WISEGUYS.
He and Lefty shake hands."|stage direction||
1121|LEFTY|"That's the boat I arranged for
you, Mr. T raffi cante . We got a
full bar, every kind of music,
telephone, everythin g. You wa nt
anything-- anything you want--you
just ask Lefty."|speech|LEFTY|M
1122||"Trafficante peers down the dock through thick prescription
SUNGLASSES."|stage direction||
1123|TRAFFICANTE|Which one's Sonny Black?|speech|TRAFFICANTE|M
1124||"FLASH CUT TO:
74   INT. NIGHT.     FBI"|unknown||
1125||"Hogue looks at large color SURVEILLANCE PHOTOS of ""The Left Hand"" as
it tools around Tampa harbor. As the party progresses, Sonny Black
and Trafficante split off and move to the bow. Then Donnie joins
Sonny and Trafficante. Sonny introduces them..."|stage direction||
1126||"(CONTINUED)
86.
74   CONTINUED:
OVER THIS
taped dialogue from the group in the stern, with seagulls, surf, and
the sounds of a party...
C LOSE ON-- HOGU E
as his face turns grim...
H OL D ON-- SU RVE IL LA NCE P HOT O
as Donnie shakes hands with Trafficante.
HOGUE
An FBI man shaking hands with the
boss o f Florida ? Did it e ver
occur to anyone that that is
simply not possible?
JULES
Score one for our side.
HOGUE
What makes you so sure he's on
our side?
FLASH CUT TO:
75       EXT. THE PAST.       BOAT
Sonny and Donnie stand in the bow, look out over the water.
SONNY
You can live your life like a man
d own here. I bet if you took m y
blood pressure right now it'd be
down o ne hundre d per cent . Sonny
Red's got Jersey and we got
Florida, and Florida's better
than Jersey, right?
DONNIE
He can stick Jersey up his ass.
SONNY
This is a great idea I had,
Florida.
DONNIE
Once Lefty arranged it with
Trafficante--
SONNY
Fuggedaboudit. What Lefty don't
understand is guys like
Trafficante, their day is done.
(more)
(CONTINUED)
87.
75   CONTINUED:"|unknown||
1127|SONNY (Cont'd)|"A 70 year old brain can't compare
with guys like us, because where
he's got like 20 more years
experience .in his day, we got 50
more years in our day. And we're
l iving in our day. C apeesh?"|speech|SONNY|M
1128|DONNIE|Simple arithmetic.|speech|DONNIE|M
1129|SONNY|"Lik e wit h jea ns, who h ad th e
idea with ^eans and now look how
much money they're making?"|speech|SONNY|M
1130||DONNIE|unknown||
1131|SONNY|Some young guy.|speech|SONNY|M
1132|SONNY|"Lefty's a dynamite-guy, no
q uesti on. But y ou kn ow, t he
thing with him is. . . he's trying
to help you but he hurts you. He
gets those two or three wines in
him..."|speech|SONNY|M
1133|DONNIE|"You just gotta take it with a
grain of salt."|speech|DONNIE|M
1134||SONNY|unknown||
1135||"The books open up in December,
I'm gonna propose you. You know                                                     DONNIE
Fuggedaboudit. Be a made guy?
That would be unbelievable."|location||
1136||"What I'm saying is this. You
don't have to report to Lefty no
more. From now on you can report
to me."|location||
1137||"CLOSE ON--DONNIE
as he calculates the advantages and dangers of his new offer...
IN THE STERN
Lefty broods, nurses a spritzer. Watches Donnie with eyes full of
anger and resentment. Boobie sidles up to him."|stage direction||
1138||"(CONTINUED)
88.
(2)
75   CONTINUED:
B OO BI E"|unknown||
1139|SONNY|"Can I ask you something? Did you
get this boat or did Donnie get
this boat?"|speech|SONNY|M
1140|LEFTY|"Some broad down here he used to
know, it belongs to her brother."|speech|LEFTY|M
1141|BOOBIE|He knows a lot of broads, Donnie.|speech|BOOBIE|M
1142|LEFTY|"If Donnie had a dollar for every
broad of all his broads, he could
buy the fucking boat himself."|speech|LEFTY|M
1143|BOOBIE|"If Donnie's got so many broads,
how come we never seen none of
them?"|speech|BOOBIE|M
1144|LEFTY|"He uses them broads like Kleenex.
He won't spend a dollar to take
a lady out."|speech|LEFTY|M
1145||Boobie drinks, takes a beat.|stage direction||
1146|BOOBIE|"You ever notic   e Donnie'11 buy
guns from you,    if you're offing
guns, but you    never see him be
the one offing    guns?"|speech|BOOBIE|M
1147||Lefty thinks a beat.|stage direction||
1148||"CUT TO:
76   INT. NIGHT.     TAHITIAN"|unknown||
1149||"Donnie takes off his cowboy boots. Takes the Nagra out of his boot
Rewinds the tape. Plays it."|stage direction||
1150|DONNIE (O.C.)|"I just got some things I gotta
take care of, back in the city."|speech|DONNIE|M
1151||"When you come back, you represent
me in Florida."|location||
1152||He SNAPS it off. Hides it back in his cowboy boot.|stage direction||
1153||"CUT TO:
89.
77   INT. DAY.     LAGUARDIA AIRPORT"|unknown||
1154||Donnie and Lefty wait with the crowd at the BAGGAGE CAROUSEL.|stage direction||
1155||"I'm telling you, it's good to be
back in New York. That fucking
Florida baked everybody's brain.
when Sonny gets out of the
fucking sun he's gonna realize
what a miserable fucking idea you
had.
DONNIE
How long's he gonna stay down
there?"|unknown||
1156||"Do I know? (resuming) I never
saw so many old people in my
life. Who the fuck wants to go
to Florida? Sometimes you are
one stupid cocksucker, Donnie."|unknown||
1157||"Donnie FLARES at the word ""cocksucker."" :
THEIR POV
as Lefty's SUITCASE moves toward them. Donnie doesn't budge."|stage direction||
1158||"Donnie--that's my bag, Donnie.
Don nie --"|unknown||
1159||"Nobody calls me cocksucker.
Understood?
LEFTY
You get that fucking bag.
DONNIE
I'm not getting it.
LEFTY
Pick it up.
DONNIE
NO.
LEFTY
Pick up the fucking bag."|unknown||
