|character|text|type|character_clean|gender
1019|STU|"There's no gun up there.  I don't
see a damn thing."|speech|STU|M
1020|VOICE|"Slide your finger up under the
plastic and you'll feel the cold
metal surface.  There are four
rounds left in it.  Should you
decide to shoot your way out."|speech|VOICE|M
1021|STU|I could never shoot anybody.|speech|STU|M
1022|VOICE|"You could shoot me, Stu.  You'd do
that in a minute if you could."|speech|VOICE|M
1023|STU|And I'd fucking love it!|speech|STU|M
1024|VOICE|"Now you're speaking from the heart.
Come on, just lift the partition a
few inches and feel what's there
for you."|speech|VOICE|M
1025|STU|"I'm not getting my fingerprints on
your fucking weapon.  What about
powder residue?  How are they going
to explain that to a jury?"|speech|STU|M
1026|VOICE|"Do you think that'll matter with so
many eye witnesses?"|speech|VOICE|M
1027||(beat)|location||
1028|VOICE|"Do it... or should I re-focus my
attention on Kelly?"|speech|VOICE|M
1029|STU|No.|speech|STU|M
1030|VOICE|"You carefully distracted me from
her before and I let you get away
with it.  But if you're not going
to play fairly --"|speech|VOICE|M
1031||(a pause)|location||
1032|VOICE|"There she is again.  So close I
feel like I could touch her."|speech|VOICE|M
1033|STU|Get off her!|speech|STU|M
1034|VOICE|Then mind me when I speak.|speech|VOICE|M
1035|STU|"Look!  I'm reaching up with my left
hand.  I'm pushing against the
partition.  It's giving.  I'm
feeling around with my fingertips.
It's filthy up there."|speech|STU|M
1036||"TIGHT SHOT - STU'S FINGERS
feel about inside the shallow space.  The shriveled remains
of dead flies -- a layer of dust -- and then a .30 handgun."|stage direction||
1037|STU|I'm -- touching something.|speech|STU|M
1038|VOICE|"One of the finest handguns
Remington makes.  Lightweight,
efficient and highly accurate."|speech|VOICE|M
1039|STU|I'm not picking it up.|speech|STU|M
1040|VOICE|Not right now.  But eventually...|speech|VOICE|M
1041||Stu lowers his hand, still empty.|stage direction||
1042|STU|I wouldn't have a chance.|speech|STU|M
1043|VOICE|I never said you would.|speech|VOICE|M
1044|STU|I'm not insane.|speech|STU|M
1045|VOICE|"But you're getting there.  It
wouldn't take much."|speech|VOICE|M
1046|STU|That won't happen.|speech|STU|M
1047|VOICE|"You could pull the gun down, shove
it in your own mouth and jerk the
trigger.  That's another option."|speech|VOICE|M
1048|STU|Why would I do that?|speech|STU|M
1049|VOICE|"To please me.  And ensure that
nothing happens to Kelly.  I don't
necessarily have to deal with her
today in the midst of a crowd of
cops.  I can take her out any time
I like.  When she goes to pull down
her blinds at night or when she
walks the dog first thing in the
morning.  What is it -- a Jack
Russell?"|speech|VOICE|M
1050|STU|"Okay.  I know you can do it.  But
don't talk about that.  Please."|speech|STU|M
1051|VOICE|"I'd rather see you remembered as
the gallant gunman who tried to
shoot his way past an army of
police -- than as a coward who
sucked the barrel.  I'm doing your
PR for you.  Creating a final image
that'll endure.  The outraged New
Yorker who was pushed too far.
When some lowlife street person
tries to invade his territory, he
retaliated.  And when the forces of
the law closed in, he was
defiant... to the end."|speech|VOICE|M
1052|STU|"Like that nerdy sonofabitch who
blew those three wiseass kids away
on the subway?"|speech|STU|M
1053|VOICE|"Exactly.  Nobody minded that he was
a sicko.  He was living out a New
Yorker's pet fantasy.  Can you
remember that movie where Peter
Finch started screaming 'I'm not
taking it anymore!'  And everybody
picked up on it."|speech|VOICE|M
1054|STU|"'I'm mad as hell and I'm not taking
it anymore.'"|speech|STU|M
1055|VOICE|"That was it.  Poor Finch got
himself an Oscar for that.  But he
was dead by then.  I mean he really
died.  Maybe playing that part took
too much out of him."|speech|VOICE|M
1056||(softly to himself)|location||
1057|STU|"'I'm not taking it anymore.'  'I'm
not taking it anymore.'"|speech|STU|M
1058|VOICE|"That's the way!  Psyche yourself
up.  Everybody respects a man who
fights back, even if he goes a
little berserk in the process."|speech|VOICE|M
1059|STU|"Fighting back.  That's what it's
about."|speech|STU|M
1060|VOICE|"Exactly!  We all understand the
poor schmuck that gets laid off and
comes back and shoots all his
bosses.  We all thought of doing
that.  But only he had the balls.
The terminally ill husband who gets
his policy canceled and machine
guns the insurance company offices.
Maybe somebody will finally get the
message.  You can fuck human beings
over only for so long before they
come back at you.  I'm still
holding on Kelly and she looks very
concerned.  I could relieve all
that anguish in a fraction of a
second.  Shall I?"|speech|VOICE|M
1061||"Stu is hearing these words but thinking only of what the man
on the line has done to him.  His turn has come to fight
back.  He has an idea.
If the sniper is focused on Kelly, he can't be watching Stu.
Turning his back to the police, Stu slowly sinks to his
knees."|stage direction||
1062|STU|I'm on my knees begging you.|speech|STU|M
1063|VOICE|"Stand up, Stu.  You're embarrassing
yourself."|speech|VOICE|M
1064||"TIGHT ANGLE --
Stu now down on his knees in the booth.  He's curled up
almost into a fetal position.
By doing so, he hopes to hide the fact that he's reaching
into his pants pocket and pulling out his cellular phone.
He half expects to hear a shot ring out either from the
sniper or the cops.  But nothing happens."|stage direction||
1065|VOICE|"Stu -- I want you back on your feet
facing me.  So you can see what I'm
going to do to her."|speech|VOICE|M
1066||"Stu ignores the command.  He's quickly dialing.
911.
He's calling police emergency.
SNIPER'S POV
Stu seen through the cross hairs of the sniperscope,
crouched, doubled up at the foot of the booth.  But the cell
phone is hidden in front of him."|stage direction||
1067|VOICE|"Be a man, Stuart.  Don't let them
see you like this.  You're an
embarrassment to me."|speech|VOICE|M
1068||"WIDER SHOT - THE BOOTH
with Stu still kneeling.
RACK FOCUS
to police across the street as their voices become clear --"|stage direction||
1069||"(listening to
transmission)"|location||
1070|SERGEANT|"Officer on east side of the street
reports subject removed a dark
metallic object from his pocket.
We better move."|speech|SERGEANT|M
1071|RAMEY|"Hold all fire until you actually
identify a weapon.  We're doing
this on fucking TV!"|speech|RAMEY|M
1072||"RACK FOCUS BACK TO -- STU IN THE BOOTH
crouched forward.  The pay phone receiver dangles just above
his head.  The cellular remains cupped in his hand.
Stu never lifts the cell phone.  He keeps the palm of his
hand over the speaker of the phone to muffle any sound from
the other end.
It rings and finally someone answers."|stage direction||
1073||(faint)|location||
1074|EMERGENCY OPERATOR|"Police.  Is this an emergency?
Hello?  Is someone on the line?"|speech|EMERGENCY OPERATOR|M
1075||"But Stu addresses himself loudly to the pay phone which he
now grips in his other hand.  Hoping that his words will be
picked up by the emergency operator listening via the
cellular.  To help in this regard, he reaches back and slides
the door to the booth tightly closed.
He pretends to be talking to the sniper but his words are
meant for the 911 operator to hear."|stage direction||
1076||(loud)|location||
1077|STU|"You've made your point.  Who's
going to believe I've got a sniper
with a telescopic sight holding me
in a fucking phone booth at 45th
and 8th?"|speech|STU|M
1078|VOICE|"It took you a while to believe it
yourself."|speech|VOICE|M
1079|STU|"If you'd put a bullet in that
Captain Ramey, it would've been a
different story -- but you were too
wise to do that."|speech|STU|M
1080|VOICE|"Why don't you do it for me?  Wave
the old captain back over and get
him nice and close and then use the
handgun on him."|speech|VOICE|M
1081||(talking loud)|location||
1082|STU|"Why me?  You could pick off any of
those cops from your window up
there.  Like you did that pimp.
And that tourist last week.  But
this time you want me to do your
killing for you."|speech|STU|M
1083|VOICE|And you will!  To save Kelly.|speech|VOICE|M
1084||"EXTREME TIGHT SHOT - CELL PHONE
cupped in Stu's hand and held low.  Can they hear him on the
other end?"|stage direction||
1085||"(muffled, almost
inaudible)"|location||
1086|EMERGENCY OPERATOR|"Can you speak up, sir?  What is
your name?"|speech|EMERGENCY OPERATOR|M
1087||"Stu is concerned that the sniper might hear the voice of the
emergency operator.  He sets the cell phone down flat on the
floor of the booth facing upward.  He puts his foot over the
receiving end to muffle the incoming voice.  Then he stands
up."|stage direction||
1088|VOICE|"That's better, Stu.  Now turn
around so I can see you."|speech|VOICE|M
1089||"Stu talks close into the pay phone receiver now.  But keeps
his voice raised."|stage direction||
1090|STU|"This booth.  It's my whole world --
shrunk down to four feet by three
feet.  Not much bigger than the
size of a coffin."|speech|STU|M
1091|VOICE|"They can put handles on the booth
and bury you in it."|speech|VOICE|M
1092||(loudly into pay phone)|location||
1093|STU|"When I saw you put that bullet into
that black dude, I knew you'd never
let me out of this phone booth
alive."|speech|STU|M
1094|VOICE|"You're wasting my time.  Reach up
and take the gun."|speech|VOICE|M
1095||"(peering upward,
squinting)"|location||
1096|STU|"Let me see you first.  What harm
can that do you?  You're in one of
those windows.  I've got to know
which one."|speech|STU|M
1097|VOICE|No need for that.|speech|VOICE|M
1098|STU|"Being so far, I could never
identify you.  I don't even want
to."|speech|STU|M
1099|VOICE|What is it then?|speech|VOICE|M
1100|STU|"Don't worry that I'd try to point
you out.  You'd shut me up with one
of your .30 calibre hollow points
before I could even raise a finger."|speech|STU|M
1101|VOICE|Why does it matter so much?|speech|VOICE|M
1102|STU|"I want to see that you exist.  Like
God exists.  It's not enough to
believe.  You want to see him --
just once -- even at a distance."|speech|STU|M
1103|VOICE|"And then you'd take the gun down.
And use it.  We have a deal on
that?"|speech|VOICE|M
1104|STU|"Show yourself to me and I'll take
the gun down.  I swear."|speech|STU|M
1105||There's a pause as the sniper mulls it over.|stage direction||
1106|VOICE|"I don't have to make deals.  And
you're irritating me by trying to
negotiate.  God doesn't have to
prove anything.  He just strikes
you down when he gets in the mood."|speech|VOICE|M
1107|STU|"Stop!  I won't ask to see you
anymore."|speech|STU|M
1108|VOICE|"I'm glad that's settled.  But look
who else has showed up?"|speech|VOICE|M
1109|STU|Who?|speech|STU|M
1110|VOICE|"I guess she saw the coverage on TV
and just couldn't keep away."|speech|VOICE|M
1111|STU|What are you talking about?|speech|STU|M
1112|VOICE|"The 'hotel' just arrived.  And a
very beautiful little hotel she is.
Actually, I'd classify her as more
of a motel."|speech|VOICE|M
1113|STU|Mavis?  I don't see her.|speech|STU|M
1114|VOICE|"She's too far back behind the
police line.  But I've got a fine
shot at her from up here."|speech|VOICE|M
1115|STU|"You don't even know what she looks
like."|speech|STU|M
1116|VOICE|"You're in an enviable position now,
Stu.  You get to choose between
them.  Tell me which one."|speech|VOICE|M
1117|STU|I can't.|speech|STU|M
1118|VOICE|"Which will it be?  Kelly or Mavis?
Or should I simply select one?"|speech|VOICE|M
1119||"INSERT SHOT - THE CELL PHONE
lying face up on the floor of the booth.  Is anybody
listening?
BACK TO STU
Stu looks down at the cellular.  He has no way of knowing if
the police operator can hear any of his words."|stage direction||
1120|STU|I need time to think...|speech|STU|M
1121|VOICE|"You've got to be more in touch with
your feelings.  You said you love
Kelly."|speech|VOICE|M
1122|STU|I do.|speech|STU|M
1123|VOICE|"Then I'm doing you a favor putting
you out of the way of temptation."|speech|VOICE|M
1124|STU|"It wasn't Mavis' fault.  It was all
my fault."|speech|STU|M
1125|VOICE|"Then take the third option.  Reach
above you and pick up the gun."|speech|VOICE|M
1126|STU|You'll leave them both alone?|speech|STU|M
1127|VOICE|"There won't be much point in
harming them without you around to
impress."|speech|VOICE|M
1128|STU|I'll do it.|speech|STU|M
1129|VOICE|Let me see you do it.|speech|VOICE|M
1130|STU|"I need one minute.  One last
minute, please.  Can you give me
that?"|speech|STU|M
1131|VOICE|"Don't tell me you're going to say
your prayers?"|speech|VOICE|M
1132|STU|Something like that.|speech|STU|M
1133||"WE RACK FOCUS AWAY TO LONG SHOT - THE POLICE
assembled on the opposite side of the street."|stage direction||
1134|RAMEY|"They should've traced the fucking
call by now."|speech|RAMEY|M
1135||(listening on transmitter)|location||
1136|SERGEANT|"There's something else coming in.
A 911 operator says your name was
mentioned by somebody that's still
on the line.  Somebody talking
about a phone booth.  And a sniper."|speech|SERGEANT|M
1137|RAMEY|"Patch me through.  Hello, this is
Captain Edward Ramey.  What about
that call?"|speech|RAMEY|M
1138|EMERGENCY OPERATOR|"The line is still open.  It's
originating from a booth at 45th
and 8th."|speech|EMERGENCY OPERATOR|M
1139|RAMEY|"We're there!  Can you play me back
your recording of the entire call?"|speech|RAMEY|M
1140|EMERGENCY OPERATOR|"I can't replay the tape while it's
still running."|speech|EMERGENCY OPERATOR|M
1141|RAMEY|"Then switch to another machine and
play back what you've got."|speech|RAMEY|M
1142|EMERGENCY OPERATOR|"It's awful faint.  He's not talking
directly into the receiver."|speech|EMERGENCY OPERATOR|M
1143||"Ramey begins to listen.  We hear snatches of Stu's call
picking up words which are at times incomprehensible."|stage direction||
1144||(faint)|location||
1145|STU'S VOICE|"'Who's going to believe I've got a
sniper with a telescopic sight
holding me in some fucking phone
booth...'"|speech|STU'S VOICE|?
1146||"The uniformed TELEPHONE TECHNICIAN now joins Ramey and the
Sergeant."|stage direction||
1147|TELEPHONE TECHNICIAN|"Got what you wanted.  The call's
coming from up the street.  The
Hotel Broadway."|speech|TELEPHONE TECHNICIAN|?
1148|RAMEY|Have you got the room?|speech|RAMEY|M
1149|TELEPHONE TECHNICIAN|"It's not that easy.  Electronic
switchboard."|speech|TELEPHONE TECHNICIAN|?
1150||(to Sergeant)|location||
1151|RAMEY|"Move your SWAT units to the hotel.
No... wait.  Any movement will
alert the sniper.  If he sees any
of us withdraw, he may panic."|speech|RAMEY|M
1152|SERGEANT|"There's another SWAT unit on the
way."|speech|SERGEANT|M
1153|RAMEY|"Intercept them.  Divert them to the
hotel."|speech|RAMEY|M
1154|SERGEANT|It's done.|speech|SERGEANT|M
1155|RAMEY|"Send them in from the Forty-third
Street side.  I don't want any
activity the sniper might catch
sight of.  He's probably high up
and facing that booth.  He's got to
continue to believe our full
attention is focused on the man
inside -- whoever the hell that
poor bastard is."|speech|RAMEY|M
1156||(to emergency operator)|location||
1157|RAMEY|"Hello 911 operator, I missed some
of that.  Run it halfway back and
repeat it."|speech|RAMEY|M
1158||(faint)|location||
1159|STU'S VOICE (REPLAY)|"'... Like you did that pimp.  And
that tourist last week.  But this
time you want me to do the killing
for you...'"|speech|STU'S VOICE|?
1160||(listening)|location||
1161|RAMEY|Jesus... he's a dead man.|speech|RAMEY|M
1162||BACK INSIDE PHONE BOOTH|stage direction||
1163|VOICE|"The police seem all excited about
something, Stu."|speech|VOICE|M
1164|STU|Are they?  I wasn't looking.|speech|STU|M
1165|VOICE|"I can't wait any longer.  Say amen,
then reach up for the gun.  When
your hand comes down, I want to see
it."|speech|VOICE|M
1166|STU|I'm too afraid.|speech|STU|M
1167|VOICE|"For once, be brave.  Surprise
yourself."|speech|VOICE|M
1168|STU|I'm shaking all over.|speech|STU|M
1169|VOICE|"Guys in combat situations even shit
their pants.  But they follow
orders."|speech|VOICE|M
1170|STU|"As soon as the cops see a gun,
they'll open fire."|speech|STU|M
1171|VOICE|Then I'd advise you to fire first.|speech|VOICE|M
1172||"Stu's arm goes up in a supreme act of willpower.
His fingers run along the two clouded plastic sheets that
cover the roof of the booth.  It raises up easily at the
middle where two sheets join.
TIGHT INSERT SHOT
The space between the roof of the booth and the sheets of
clouded plastic.  We see the fluorescent lighting fixture
covered with dust.  The solitary object -- a cruel-looking
weapon.
Now Stu's fingertips protrude into the small space.  He
touches the gun, brushes back and forth, feeling the
roughness of the grip.
TIGHT SHOT - STU'S FACE
as below he continues to hesitate -- it's agony --
The sweat pours down his forehead and his eyes are squeezed
tightly shut.  He can already imagine the police bullets
tearing into him.
A POLICE SNIPER IS MOVING INTO POSITION."|stage direction||
1173||(into transmitter)|location||
1174|POLICE SNIPER|Give me the word.|speech|POLICE SNIPER|?
1175||"RACK BACK TO STU - IN THE BOOTH
His arm still raised.  He hasn't brought it down with the gun
in it.  Not yet.  He holds the pay phone receiver jammed up
against his mouth."|stage direction||
1176|VOICE|"Hard part's over.  Drop your arm
and point it like you'd point your
finger and squeeze."|speech|VOICE|M
1177|STU|"No.  You do it.  If you want me
dead, then fucking murder me!"|speech|STU|M
1178|VOICE|"Why must I keep invoking some poor
girl's name every time we come to
an impasse?  I'm focused back on
Kelly again.  You're obviously not
willing to trade your life for
hers."|speech|VOICE|M
1179|STU|I am!  I'm doing it!|speech|STU|M
1180||"He pulls the handgun down into full view.  Curiously, the
police do not open fire."|stage direction||
1181|STU|"There!  You see it?  They all see
it."|speech|STU|M
1182||He waves the gun so nobody can miss it.|stage direction||
1183|STU|Where are you?  Damn you!!|speech|STU|M
1184||"He drops the receiver and steps halfway out of the booth.
Still the cops do not open fire.
Then Stu starts shooting.
Not at the police, but at the high rise buildings across the
street.
At the thousands of windows that look down upon him.
He gets off two shots before a solitary rifle shot rings out
in response.
RACK FOCUS TO THE POLICE SNIPER
He has fired.
ANGLE ON STU
The remaining glass on the south side of the booth shatters.
Stu tumbles forward, sprawling out of the booth onto the
pavement.
RACK FOCUS TO KELLY
She screams, tries to break through but cops restrain her."|stage direction||
1185||INT.  PHONE BOOTH|location||
1186||"ANGLE ON DANGLING RECEIVER
as it sways back and forth.  From it, we hear the voice."|stage direction||
1187|VOICE|"Thanks for such an interesting
afternoon."|speech|VOICE|M
1188||"THEN THERE ARE OTHER SOUNDS EMANATING FROM THE DANGLING
SWAYING PHONE.
A wooden door being battered open.  A few incomprehensible
shouts as a SWAT TEAM dashes in.  Stu's stalling for time has
paid off.
THE SOUND OF A BARRAGE OF GUNFIRE.
THE SOUND OF A MUFFLED SCREAM.
The police have broken in on Stu's tormentor and there has
been a rapid exchange of shots.
A HAND reaches into the booth and grabs the receiver.
ANGLE WIDENS as Ramey places it to his ear."|stage direction||
1189|RAMEY|"Hello?  This is Captain Ramey.
Somebody talk to me."|speech|RAMEY|M
1190|SWAT OFFICER'S VOICE|"Yeah.  We took him out, Captain.
Nobody else got hurt."|speech|SWAT OFFICER'S VOICE|?
1191|RAMEY|What's his condition?|speech|RAMEY|M
1192|SWAT OFFICER'S VOICE|"Critical.  The sonofabitch took
two.  Probably won't survive the
ride."|speech|SWAT OFFICER'S VOICE|?
1193|RAMEY|"Get a statement from him.  I'll be
right over."|speech|RAMEY|M
1194||"He drops the receiver so that it dangles again.
CAMERA FOLLOWS RAMEY to where Stu lies surrounded by cops and
medics.  He's stunned, but very much alive."|stage direction||
1195|MEDIC|Don't try to sit up.|speech|MEDIC|M
1196|STU|What was that?|speech|STU|M
1197||(kneeling)|location||
1198|RAMEY|Rubber bullet.|speech|RAMEY|M
1199|MEDIC|"You'll have one hell of a nasty
welt.  Busted rib.  Maybe a
permanent scar there."|speech|MEDIC|M
1200|STU|"It couldn't hurt much more if you
really shot me."|speech|STU|M
1201|RAMEY|"Somebody was going to and we
thought it may as well be us."|speech|RAMEY|M
1202|STU|Did you get him?|speech|STU|M
1203|RAMEY|Sure as hell did.  Thanks to you.|speech|RAMEY|M
1204|STU|Still alive?|speech|STU|M
1205|RAMEY|Barely.|speech|RAMEY|M
1206|MEDIC|"We'll be giving him a hypo for the
pain.  It'll put him out for a
while."|speech|MEDIC|M
1207||"Kelly is now brought over by a female cop.  She drops to her
knees beside Stu and tries to embrace him.  The medics
restrain her."|stage direction||
1208|STU|It's okay.  I'm not really shot.|speech|STU|M
1209|KELLY|I was so afraid.  I thought...|speech|KELLY|F
1210|STU|"I thought so, too.  But we're going
to be alright.  Both of us."|speech|STU|M
1211|KELLY|"Remember how you swore up and down
you'd get me on TV?  Well, you did.
I already got interviewed on Fox
and Channel Eleven and they even
want me on A.M. America tomorrow
morning."|speech|KELLY|F
1212|STU|"Bet you didn't think I could
deliver on that."|speech|STU|M
1213|MEDIC|"Will you please let go of him,
Miss?"|speech|MEDIC|M
1214||"A gurney is wheeled over from a police ambulance.  The medic
is about to administer the hypo but Stu pushes him away."|stage direction||
1215|STU|"No.  No hypo.  I want to see him
first."|speech|STU|M
1216||"The medics are now ready to lift Stu onto the gurney and cart
him off.  But Stu struggles against them."|stage direction||
1217|RAMEY|Relax.  The guy's dying.|speech|RAMEY|M
1218|STU|"That's why I've gotta talk to him.
Please!"|speech|STU|M
1219|RAMEY|We'll see.|speech|RAMEY|M
1220||(to Kelly)|location||
1221|MEDIC|"You can ride with him in the
ambulance."|speech|MEDIC|M
1222||"The woman cop escorts Kelly to the waiting ambulance.
Ramey meanwhile tries to resume contact with the SWAT team
inside the hotel."|stage direction||
1223|RAMEY|"This is Ramey.  Over.  This is
Ramey.  Ten-Four."|speech|RAMEY|M
1224||"There's nothing but static, mixed up feedback and multiple
garbled voices on the other end of the line."|stage direction||
1225|RAMEY|"Shit.  Get everybody off this
wavelength."|speech|RAMEY|M
1226||"He crosses back to the phone booth -- picks up the dangling
receiver."|stage direction||
1227|RAMEY|"Hello.  Hello!  Pick up!  Yeah,
it's Ramey again.  Can you hold the
phone close enough so the perp can
listen?"|speech|RAMEY|M
1228|COP'S VOICE|He's not saying a word, Captain.|speech|COP'S VOICE|?
1229|RAMEY|"He's not about to talk to us.
Maybe to him."|speech|RAMEY|M
1230||"Ramey looks back to where the medics are still trying to lift
Stu onto the gurney."|stage direction||
1231|RAMEY|Forget that.  Stand him up.|speech|RAMEY|M
1232||(to Stu)|location||
1233|RAMEY|Can you stand?|speech|RAMEY|M
1234|STU|I can try.|speech|STU|M
1235|RAMEY|Help him over here.|speech|RAMEY|M
1236||"The medics support Stu and inch him back to the booth.  It's
painful, but Stu ignores it.
Ramey holds the phone up so Stu can both listen and speak."|stage direction||
1237|RAMEY|Here.  Speak up.|speech|RAMEY|M
1238||(into pay phone)|location||
1239|STU|"It's me.  Do you hear me?  Answer
me."|speech|STU|M
1240||(wheezing)|location||
1241|VOICE|Had to have the last word, Stu.|speech|VOICE|M
1242|STU|"I finally beat your ass.  Admit it,
you fuck."|speech|STU|M
1243|VOICE|"But you'll never forget me.  I gave
you the most thrilling day of your
life.  Say thanks."|speech|VOICE|M
1244|STU|Now you're gonna die, you bastard.|speech|STU|M
1245|VOICE|"I lost a lot of blood.  Don't you
want to donate some for me?  Then
we'd really be part of each other."|speech|VOICE|M
1246|STU|"Hang on.  I can't wait to see you
at the hospital.  So I can yank
your fucking air tube out."|speech|STU|M
1247|VOICE|"Wish I could give you that
pleasure.  You deserve it."|speech|VOICE|M
1248||(coughing)|location||
1249|VOICE|... Only I'm out of time.|speech|VOICE|M
1250|STU|"What's your name?  At least tell me
who you are."|speech|STU|M
1251||"There's more violent coughing, then silence.  Then a cop's
voice is heard."|stage direction||
1252|COP'S VOICE|He's gone.|speech|COP'S VOICE|?
1253||Stu stares at the receiver.|stage direction||
1254|RAMEY|"Don't worry.  We'll find out who he
is.  And why he picked you."|speech|RAMEY|M
1255|STU|No.  You won't.|speech|STU|M
1256||(a beat)|location||
1257|STU|What do you want to bet you won't?|speech|STU|M
1258||Stu reaches over and hangs up the receiver.  CLICK.|stage direction||
1259|STU|"I'll spend my whole life trying to
figure that out."|speech|STU|M
1260||"Then he sinks into the arms of the medics who lower him onto
the waiting gurney.
The hypo is finally administered.  It kicks in immediately,
relieving the pain.
He's wheeled away from the booth to the waiting ambulance.
Kelly is already inside waiting to accompany Stu to the
hospital.
STU'S POV - BEING WHEELED AWAY FROM THE EMPTY BOOTH
pulling away in LOW ANGLE.
CAMERA SLIDES BACK inside the ambulance with Stu.  The doors
shut, obliterating our view of the phone booth that was his
entire world until moments ago."|stage direction||
1261||(groggy)|location||
1262|STU|Gotta sleep now.  No phone calls...|speech|STU|M
