|character|text|type|character_clean|gender
1275|CARY|"DR. WOODWARD (V.O.)
-- I explained that all he wants is
to rebuild his ship."|speech|CARY|M
1276|(MORE)|"93.
DR. WOODWARD (V.O.) (CONT'D)
A craft made up of those cubes of a
complex, shape-shifting element--
remarkable material that we'll
never fully understand. He has been
desperate to reconstitute his ship
since it crashed here in `58, but
instead of giving him the help he
needs, we've held him as a
prisoner. He's been restrained and
experimented upon -- Through pain
and lack of compassion, we have
taught him to hate us all. We've
turned him into an enemy."|speech||
1277||"Scientist explaining something to a group of SENIOR OFFICERS.
Among them, a 32-year-old NELEC.
Film JUMP CUTS to a HUGE REINFORCED LAB CAGE. Inside, sitting
almost in a ball, IS THE MASSIVE CREATURE. Hard to see here.
Another JUMP CUT as a SOLDIER offers a bucket of FOOD to the
alien -- IT'S WOODWARD."|stage direction||
1278|CARY|Guys, it's Dr. Woodward. Look.|speech|CARY|M
1279||"Woodward offers what looks like RAW MEAT to the motionless,
sitting CREATURE. All the boys watch quietly -- then,
suddenly, in milliseconds, the creature is UP, GRABBING
WOODWARD THROUGH THE BARS -- the boys JUMP --"|stage direction||
1280||Arh! I can't watch that!|stage direction||
1281|CHARLES MARTIN|"DR. WOODWARD (V.O.)
I told them I knew these things
because he made contact with me.
That he makes a psychic connection
by touch. The moment we made
contact, I understood him and he,
me. What I know is that if we don't
change this and start helping him,
we will all pay the price. But
Nelec won't listen--"|speech|CHARLES MARTIN|?
1282||"The boys are SCARED as they watch the creature HOLD WOODWARD
TIGHT -- LIFT HIM -- and its TENTACLES suddenly THRUST into
his NOSE, EARS and MOUTH --
Joe stands and looks intently at the screen."|stage direction||
1283|JOE|"Woodward wasn't trying to kill it.
94."|speech|JOE|M
1284|CHARLES|He was trying to help it escape.|speech|CHARLES|M
1285||Just then a MUFFLED SHATTER-CRASH --|stage direction||
1286|MARTIN|Did you hear that?|speech|MARTIN|M
1287||"Suddenly BOOM! The doors BURST OPEN and ARMED COMMANDOS,
NIGHT VISION GOGGLES OBSCURING THEIR FACES, AIMING SEMI-AUTO
WEAPONS AT THE BOYS WHO SCREAM --"|stage direction||
1288||"DON'T KILL US! PLEASE DON'T (calls on radio)
KILL US!!! PLEASE DON'T KILL -- we've got civilians --
US!!! minors-- four of `em."|stage direction||
1289||INT. DONNY'S CAR - NIGHT|location||
1290||"Donny gets stoned in his car. Doesn't notice the MOVEMENT in
the distance behind him. The MILITARY coming in."|stage direction||
1291||INT. MIDDLE SCHOOL - NIGHT|location||
1292||"The locker hallway: the Boys are HANDCUFFED AND SCARED, being
led out by ARMED SOLDIERS. Nelec moves to them. QUIETLY:"|stage direction||
1293|CHARLES|-- oh shit!|speech|CHARLES|M
1294|NELEC|Search them.|speech|NELEC|M
1295||"Overmyer CHECKS THEIR POCKETS as Nelec TAKES CARY'S BACKPACK,
opens it -- pulls out some FIREWORKS. Proudly:"|stage direction||
1296|CARY|"I rolled those M-80's myself,
that's right."|speech|CARY|M
1297|NELEC|"(eyes flick to Joe)
You're the Deputy's boy."|speech|NELEC|M
1298||"Joe's terrified as Overmyer pulls from Joe's pocket a couple
COINS, half a pack of Bubble Yum and HIS MOTHER'S NECKLACE.
Drops everything but the necklace. Joe reacts, panicked --"|stage direction||
1299|JOE|"-- hey, no--
95."|speech|JOE|M
1300|"NELEC
(TO OVERMYER)"|Move out.|speech|NELEC|M
1301||"Joe's on the verge of tears as Overmyer POCKETS the necklace.
Off the TERRIFIED BOYS as they're ushered away --"|stage direction||
1302||EXT. MIDDLE SCHOOL - NIGHT|location||
1303||"The BOYS are put onto the bus -- BOOM DOWN to DONNY'S CAR IN
THE FOREGROUND, where we realize that WE HAVEN'T BEEN THE
ONLY AUDIENCE TO THIS: Donny, sunk deep in his seat, hiding,
watches wide-eyed as the bus DRIVES AWAY."|stage direction||
1304|DONNY|... oh shit...|speech|DONNY|M
1305||"His stoned mind races. Staying hidden from the remaining
military, Donny scrambles for his CB, turns to CHANNEL 9,
grabs the mike, speaks quietly, frantic:"|stage direction||
1306|DONNY (CONT'D)|"Breaker breaker, requesting police
backup, over?! Breaker breaker, is
this the police channel?"|speech|DONNY|M
1307||INT. GREENVILLE AIR FORCE BASE HANGAR - NIGHT|location||
1308||Jack moves fast through the crowded evac area --|stage direction||
1309|SOLDIER|Staff Sergeant.|speech|SOLDIER|M
1310|JACK|Hi, how are you doing?|speech|JACK|M
1311|YOUNG KID|Hi, Mr. Lamb.|speech|YOUNG KID|?
1312|JACK|Shhhh.|speech|JACK|M
1313||"Jack moves to Officer Rosko, who reacts to seeing him dressed
this way --"|stage direction||
1314|JACK (CONT'D)|Rosko!|speech|JACK|M
1315|OFFICER ROSKO|Where the hell you been? What are|speech|OFFICER ROSKO|F
1316|YOU WEARING--|96.|speech|YOU WEARING--|?
1317|JACK|"--come here. The Air Force set that
fire, they want the town empty for
some reason. The whole military
operation, the evacuation,
everything is all bad."|speech|JACK|M
1318|OFFICER ROSKO|"Did you hear about Joe? Dispatch
just got a call on citizen's band:
Joe and some friends were grabbed
by military personnel at the middle
school."|speech|OFFICER ROSKO|F
1319||Off Jack's REACTION --|stage direction||
1320||INT. GREENVILLE AIR FORCE BASE HANGAR - NIGHT|location||
1321||"Preston reads ISAAC ASIMOV'S SCIENCE FICTION MAGAZINE --
suddenly Jack is there, grabs him and pulls him up:"|stage direction||
1322|JACK|"Tell me everything, right now, and
I won't throw you in jail."|speech|JACK|M
1323|PRESTON|"-- yessir --
(holds the SUPER 8 FILM)
But you should look at this first."|speech|PRESTON|M
1324||EXT. ROAD - NIGHT|location||
1325||The TRANSPORT BUS speeds on the road, the only vehicle here.|stage direction||
1326||INT./EXT. TRANSPORT BUS - NIGHT|location||
1327||ANGLE ON THE DRIVER as a RADIO CALL come in:|stage direction||
1328|PRESTON|VOICE (V.O.)|speech|PRESTON|M
1329|(FILTERED)|Base Fortress requests ETA.|speech||
1330||Nelec arrives, grabs the radio mike:|stage direction||
1331|NEWS REPORTER|"Chief Master Sergeant, Dustoff-03
is twenty minutes out.
VOICE (V.O.)
Roger.
97."|speech|NEWS REPORTER|?
1332||"PAN as Nelec moves back -- we PUSH IN on OVERMYER, who sits
near the front, putting on his DARK GLOVES. Nelec sits, which
takes us to a shot towards the back of the bus -- another
Airman, HERNANDEZ, 40, sits too. PUSH PAST THEM toward our
four BOYS, sitting cuffed and seat-belted behind the dirty,
wired SAFETY GLASS, all looking toward us, terrified."|stage direction||
1333|CHARLES|... what... what's gonna happen?|speech|CHARLES|M
1334|CARY|I think we're gonna die.|speech|CARY|M
1335|MARTIN|No. They'd never do that.|speech|MARTIN|M
1336|JOE|"-- guys-- I forced you to come with
me... I'm... I'm so sorry.
(looks to Charles)
I'm so sorry..."|speech|JOE|M
1337|CARY|I think they're gonna kill us.|speech|CARY|M
1338|"CHARLES
(UNCONVINCING)"|"Joe. They're not gonna kill us. You
know why?"|speech|CHARLES|M
1339||Joe is suddenly hopeful:|stage direction||
1340|JOE|... why--?|speech|JOE|M
1341||"But just as he's spoken, a SHAPE FROM THE DARKNESS BEHIND HIM
SLAMS HARD INTO THE BUS, SPIDER-WEBBING THE BULLETPROOF
GLASS! The ENTIRE BUS IS ROCKED, Charles SCREAMS, hurt --
At the front of the bus, NELEC FALLS -- HITS A BENCH, THEN
CRASHES INTO THE SIDE WINDOW --"|stage direction||
1342||EXT. ROAD - NIGHT|location||
1343||"The bus was hit SO HARD it rides for a moment ONLY ON ITS
RIGHT TIRES --"|stage direction||
1344||INT. TRANSPORT BUS - NIGHT|location||
1345||The MILITARY DRIVER struggles with the wheel --|stage direction||
1346|JOE|98.|speech|JOE|M
1347|DRIVER|-- HOLD ON. HOLD ON--!!!|speech|DRIVER|M
1348|CHARLES|Was that the thing from the train?!|speech|CHARLES|M
1349||EXT. ROAD - NIGHT|location||
1350||"The bus SLAMS BACK onto the road, LOUD -- A TIRE BLOWS! We
MOVE AROUND THE BUS -- JUST MISSING SEEING THE CREATURE --"|stage direction||
1351||INT. TRANSPORT BUS - NIGHT|location||
1352||The kids panic as the HOBBLED BUS STILL DRIVES --|stage direction||
1353|CHARLES|Was that it?! Oh my God!!!|speech|CHARLES|M
1354|MARTIN|"I can't see anything -- do you see
anything?"|speech|MARTIN|M
1355|JIE|-- not yet --!|speech|JIE|?
1356|DRIVER|-- Sir, I gotta pull over!|speech|DRIVER|M
1357||EXT. ROAD - NIGHT|location||
1358||HIGH OVERHEAD: the bus comes to a sudden SCREECHING stop.|stage direction||
1359||INT. TRANSPORT BUS - NIGHT|location||
1360||Charles looks forward --|stage direction||
1361|CHARLES|Oh my God, guys --|speech|CHARLES|M
1362||"Joe turns to see NELEC LOADING A RIFLE, straining to see out
a driver's side window. Mayhem:"|stage direction||
1363|CHARLES (CONT'D)|What's that gun --?|speech|CHARLES|M
1364||Cary, behind him, actually answers him:|stage direction||
1365|CHARLES (CONT'D)|99.|speech|CHARLES|M
1366||"Sako Bolt Action, 30-06
(pronounced: thirty-aut-six) -- okay okay okay, I get it --
Leathwood Art Scope--
Hernandez makes a radio call, Overmyer straining to see out
the windows as Nelec locks and loads the unique ammo and
moves to a driver's side window, tries to see --"|stage direction||
1367||"-- repeat, contact with
precious cargo, thirty clicks -- sir, I do not have visual -
from center of town, - Driver, can you see
currently headed for Base anything?"|stage direction||
1368||FORTRESS --|location||
1369||"-- send support immediately! No sir, nothing!
Despite his handcuffs, Charles desperately tries to unlatch
his seatbelt with his shaking hands -- Cary sees this:"|stage direction||
1370|CARY|Charles, what are you doing?|speech|CARY|M
1371|CHARLES|I don't feel good about this --|speech|CHARLES|M
1372||PUSH IN on Cary, to CLOSEUP, looking PAST CAMERA, TERRIFIED --|stage direction||
1373|CARY|-- oh God -- guys --|speech|CARY|M
1374||"THROUGH THE WINDSHIELD -- THE CREATURE EMERGES FROM THE DARK
LIKE A GHOST THROUGH BLACK VELVET -- HIT BY THE HEADLIGHTS,
IT ROARS AT SUCH A PITCH AND VOLUME THAT THE WINDSHIELD
SPIDERS! It's out of the light and gone again -- PUSH IN ON
NELEC -- newly terrified, he hands his TRACKING RIFLE to"|stage direction||
1375||OVERMYER:|location||
1376|NELEC|Here. Tag it.|speech|NELEC|M
1377||Overmyer is stunned for a moment, but hides it well:|stage direction||
1378|OVERMYER|Yessir.|speech|OVERMYER|M
1379|NELEC|Open the door.|speech|NELEC|M
1380||"Reluctant as hell, for a tense beat, the Driver pulls the
controls: the door HISSES LOUDLY as it opens."|stage direction||
1381|NELEC|100.|speech|NELEC|M
1382||"In the back, the boys are all frozen for a moment, watching.
Overmyer moves for the door. Five feet away from the door, he
stops, turns back to Nelec:"|stage direction||
1383|OVERMYER|Is there anywhere in particul--|speech|OVERMYER|M
1384||"KKKKRRRRRASSHHH!!!! THE THING REACHES IN -- SHATTERS THE DOOR
-- the Driver SCREAMS -- the thing GRABS OVERMYER, who DROPS
THE RIFLE -- IT FIRES -- the projectile HITS THE SAFETY GLASS
IN FRONT OF THE BOYS AS OVERMYER, GRABBED, BLOOD IN HIS
MOUTH, TRIES TO HOLD ONTO THE SEATS, REACHING FOR NELEC, WHO
DOES NOTHING -- OVERMYER IS VIOLENTLY YANKED OUT OF THE BUS --
Joe IN SHOCK -- Behind him, Martin VOMITS."|stage direction||
1385|NELEC|GET US OUT OF HERE, NOW! NOW!!!|speech|NELEC|M
1386|(TO HERNANDEZ)|What kind of firepower do we have?|speech||
1387||CHARLES SCRAMBLES to unlatch his seatbelt --|stage direction||
1388|JOE|Charles! Maybe you should wait!|speech|JOE|M
1389|CHARLES|FOR WHAT?! ANOTHER MONSTER?!?!|speech|CHARLES|M
1390||BAAAM!!! The bus is SLAMMED SO HARD --|stage direction||
1391||EXT. ROAD - NIGHT|location||
1392||"The BUS IS PUSHED TWENTY FEET FROM SOMETHING ON THE OTHER
SIDE -- THEN IT TIPS OVER AND CRASHES TO THE GROUND:"|stage direction||
1393||INT. TRANSPORT BUS - NIGHT|location||
1394||"Windows SHATTER -- Charles and Cary -- seatbelts removed --
LAND ON JOE AND MARTIN! The THREE SOLDIERS hit the window-
floor painfully -- Hernandez so hard he's INSTANTLY
UNCONSCIOUS! THE BUS IS NOW MOTIONLESS ON ITS SIDE, OPEN DOOR
UP. Nelec rises. Scared, but pissed.
The REAR WHEELS of the bus SCREAM in rotation -- we
COUNTERMOVE with the creature as it COMES AROUND the other
side, CLIMBS onto the exposed side -- METAL AND WINDOW"|stage direction||
1395||CRUNCHES --|location||
1396||The boys gather their wits -- LIGHTS FLASHING HAUNTINGLY --|stage direction||
1397|CHARLES|101.|speech|CHARLES|M
1398|JOE|-- you guys okay?!|speech|JOE|M
1399|CHARLES|-- I wanna go home so bad --|speech|CHARLES|M
1400||"Joe moves to the locked bulletproof glass door -- tries the
handle -- but it's never gonna open.
On the OTHER side of the glass, Nelec rights himself,
momentarily disoriented -- breathing heavily, he moves away
from the bus door to the locked glass separating him from the
kids; he tries the handle, but it won't open for him either.
And there is Joe and Nelec, face-to-face -- Joe seeing the
fear in Nelec's eyes -- his understanding that this is his
fate. Somehow Nelec takes this moment to look into Joe's face
-- to silently -- in a look -- repent. Instantly, Joe knows
he's about to watch this man's life end.
SMASH! Nelec turns -- the creature is BUSTING the bus door --
SMASHING AT IT -- to make it BIGGER. So it can get inside.
The Driver's LEG IS CAUGHT -- he's trying to get out, but
cannot -- is PANICKING -- as SSSSTAB!!! The creature KILLS
HIM INSTANTLY and SMASH as again it tries to WIDEN the door.
Nelec WINCES -- the only conscious man on this side of the
glass; the boys COWER on their side, with each monstrous hit,
all their eyes on Nelec -- except Joe, who only wants to get
to Alice. He sees the SHATTERED BULLETPROOF WINDOW -- above
them, on what has become the ""roof"" of the bus."|stage direction||
1401|JOE|Up there, there's broken glass --|speech|JOE|M
1402|MARTIN|-- here, use me, I'm strong!|speech|MARTIN|M
1403|JOE|Lemme get on your shoulders!|speech|JOE|M
1404|CHARLES|I'm strong!|speech|CHARLES|M
1405||"The boys struggle to get Joe onto Martin's shoulders as, on
the other side of the glass, Nelec scrambles for Hernandez's
fallen SEMI-AUTO RIFLE. He grabs it and scampers back to the
glass as SMASH!!! Pieces of metal and glass BURST like ice
chips as the creature violently WIDENS the bus door opening--
On Charles' shoulders, Joe can reach the shattered-but-thick
window -- which he must HIT -- BREAK OPEN to get out --
essentially exactly what the creature is doing, in reverse.
Using both fists, Joe POUNDS the window. No give."|stage direction||
1406|CHARLES|102.|speech|CHARLES|M
1407||"Harder! Come on, you PUSSY!!!
With all his might, Joe hits the window again -- the
SLIGHTEST sound of glass adjusting -- meanwhile, SLAM!!! The
creature BUSTING the bus door -- PRYING it wider like a
sardine can -- NELEC SITS AGAINST THE GLASS AND OPENS FIRE,
FUTILELY, ON THE CREATURE. He makes a CALL on his walkie:"|stage direction||
1408|NELEC|"This is Nelec -- use the big guns.
Whatever happens to me, you take it
down, you kill him --"|speech|NELEC|M
1409||"-- and he drops the walkie and FIRES AGAIN -- the LOUD
GUNFIRE BARELY AUDIBLE behind the glass with the boys as Joe
hits the glass again -- BAM -- a CRINKLING of glass --"|stage direction||
1410|CHARLES|You can do it!|speech|CHARLES|M
1411||"Joe hits again -- so does the creature -- as Nelec RUNS OUT
OF AMMO. That was never really hope anyway. Joe hits again
and CRASH! The window SHATTERS! Glass chunks RAIN DOWN on the
boys -- all covering their face -- Cary seeing the CREATURE
STARTING TO ENTER THE BUS --"|stage direction||
1412|CARY|Go! Joe, move!!!|speech|CARY|M
1413||"With all the boys helping, Joe pulls himself up -- outside
the bus, Joe peeks out -- the fucking creature -- its back to
Joe -- just fifteen feet away, focused on the door -- and Joe
strains to climb out here, onto the top-side of the bus.
And as the boys climb out, the creature climbs in -- first
Joe, then Charles (AD LIB DIALOGUE WITH CARY AND MARTIN: ""You
gotta lose some weight --"" ""I know!!!""), Then Cary, and
Martin last -- they all jump down to the dirt -- they hear
SCREAMS and turn back for a moment --
Inside the bus, Nelec watches as the creature ENTERS THE
TIGHT-FITTING BUS, SMASHING BENCHES, MAKING ITS WAY
TERRIFYINGLY DOWN THE AISLE TOWARD HIM. And as the creature
descends upon him, in the silence before the final lunge --
Nelec says, eerily quietly, terrified:"|stage direction||
1414|NELEC|"-- it was my turn once... to find
you. Now... it's your t--
103."|speech|NELEC|M
1415||"Before he can finish, the creature fucking ATTACKS -- and it
would be horrible and brutal, if the BLOOD DIDN'T SPRAY UPON
THE BULLETPROOF GLASS -- WHICH OUR CAMERA IS SAFELY BEHIND --
OBSCURING THE NIGHTMARISH VIEW.
In the field, a distance away, the boys watch the bus SHUDDER
and SHAKE. Then... silence. They see the creature burst out
of the bus -- then RUN OFF -- fast and stealthy, away from
them in the overgrown grass, like a native hunter. Which, of
course, is partly what it is. They're sort of stunned."|stage direction||
1416|CHARLES|I just sharteezed a little.|speech|CHARLES|M
1417||INT. GREENVILLE AIR FORCE BASE HANGAR - NIGHT|location||
1418||Louis stares off, lost. Two AIR FORCE SOLDIERS arrive:|stage direction||
1419|SOLDIER|"You need to come with us, we have
some questions for you --"|speech|SOLDIER|M
1420|LOUIS|-- what, is she... Is she dead--?|speech|LOUIS|M
1421|SOLDIER TWO|Just come with us.|speech|SOLDIER TWO|?
1422||"Standing is hard for heartsick Louis, his legs so hurt --
suddenly JACK IS THERE, acting the role of Air Force:"|stage direction||
1423|JACK|"Hey fellas, I've got orders from
Colonel Nelec to personally
transport this man to base."|speech|JACK|M
1424|SOLDIER|He's all yours, Staff Sergeant.|speech|SOLDIER|M
1425||"As the two Soldiers head off, Jack wraps Louis' arm over his
shoulders, heads off in the other direction, as Louis looks
him over, confused:"|stage direction||
1426|LOUIS|Where're we going--?|speech|LOUIS|M
1427|JACK|-- to find our kids.|speech|JACK|M
1428||On LOUIS' FACE -- a surprised glimmer of HOPE --|stage direction||
1429|JACK|104.|speech|JACK|M
1430||EXT. TRANSPORT BUS - NIGHT|location||
1431||"Moments later, TIGHT on a POCKET -- Joe pulls out his
MOTHER'S NECKLACE. WIDEN to see that he's taken the necklace
from Overmyer's dead body. Cary holds up his backpack."|stage direction||
1432|CARY|Got my fireworks back!|speech|CARY|M
1433|CHARLES|"(who gives a shit)
Congratulations!"|speech|CHARLES|M
1434||"They turn: a car comes, fast -- PUSH IN ON JOE who studies
the oncoming car, as behind him:"|stage direction||
1435|MARTIN|"They're coming, man! I think we
should go!"|speech|MARTIN|M
1436|JOE|No--!!! No, look!|speech|JOE|M
1437||"The car ARRIVES: It's DONNY. He gets out of his car, wild-
and red-eyed, incredibly happy to see them:"|stage direction||
1438|DONNY|"Ho ho!!! You dorks are alive! I
didn't know...!
(finally sees the bus)
... what the FUCK?!"|speech|DONNY|M
1439|JOE|We need to get back to town!|speech|JOE|M
1440|DONNY|"Hop in, man! But you should know: I
am massively stoned right now."|speech|DONNY|M
1441|JOE|You want me to drive?|speech|JOE|M
1442||Donny looks at Joe, like it hurts to think.|stage direction||
1443||EXT. LILLIAN SUBURB STREET - NIGHT|location||
1444||The Catalina cruises fast through the deserted neighborhood --|stage direction||
1445||INT. DONNY'S CAR - NIGHT|location||
1446||Joe drives, Donny is ASLEEP. Other boys in the back.|stage direction||
1447|JOE|105.|speech|JOE|M
1448|CHARLES|Joe, where are we going?|speech|CHARLES|M
1449|JOE|"I saw something at the cemetery.
Woodward said it's subterranean-- I
think I know where it--"|speech|JOE|M
1450|CARY|What's that? What are those sounds?|speech|CARY|M
1451|MARTIN|Guys, that sounds like guns!|speech|MARTIN|M
1452|CARY|"(points to a tank)
What the hell is that?!"|speech|CARY|M
1453||"SUDDENLY, BOOM!!! A DEAFENING, CONCUSSIVE GUNBLAST! They're
LIT UP by what they see ahead: in the oncoming cross-street,
TANKS -- TWO OF THEM -- AND A ROCKET-LAUNCHING VEHICLE FIRE
AGAIN AND AGAIN AT SOMETHING WE CAN'T YET SEE! The boys COVER
THEIR EARS -- Donny awakens, but only for a moment --"|stage direction||
1454|CHARLES|TURN THE CAR AROUND!|speech|CHARLES|M
1455||"Joe quickly turns left into a driveway -- but we PUSH IN
TIGHT ON HIM -- from the direction they just came are MORE
TANKS AND MILITARY VEHICLES -- Joe's eyes go wide -- they're
stuck. GUNFIRE CONTINUES!"|stage direction||
1456|JOE|We gotta go by foot--!|speech|JOE|M
1457|CHARLES|Where?!|speech|CHARLES|M
1458|JOE|"Just follow me!
(nudges Donny hard))
Donny! Hey! Donny, wake up!
(Donny half looks at him)
We have to get out of here!"|speech|JOE|M
1459|CARY|He's too stoned!|speech|CARY|M
1460|MARTIN|Drugs are so bad!|speech|MARTIN|M
1461||"Joe and the boys get out of the car fast and RUN across the
street, zig-zagging between the enormous MILITARY VEHICLES --"|stage direction||
1462|MARTIN|106.|speech|MARTIN|M
1463||EXT. NEIGHBORHOOD - NIGHT|location||
1464|SOLDIER|"Sir, the weapons are misfiring!
Surface to air, radar -- all of
them! It's a mess out here, sir."|speech|SOLDIER|M
1465||Soldier hurries off.|stage direction||
1466||EXT. NEIGHBORHOOD STREET - NIGHT|location||
1467||"Joe in the lead - they turn and look back -- a massive shot
of the neighborhood under fire -- houses getting BLOWN TO
SHIT in collateral damage.
An EXPLOSION HITS TOO CLOSE -- the boys SCREAM as they run
BETWEEN HOUSES -- and WE TRACK WITH THEM -- four boys racing
through a neighborhood under siege -- power GOES OUT -- and
some explosions are much closer than others -- another BIG
HIT and they go to a back door of a house -- and go inside --"|stage direction||
1468||INT. NEIGHBORHOOD HOUSE - NIGHT|location||
1469||"-- they run in for cover -- they're silhouetted in this dark
space by the EXPLOSION LIGHT emanating from the windows.
They're all out of breath in a strange KITCHEN --"|stage direction||
1470|CARY|"You guys see those explosions? They
were huge."|speech|CARY|M
1471|MARTIN|-- whose house is this?|speech|MARTIN|M
1472|CARY|"(he hands him a picture)
Kathy's. I got it off the fridge."|speech|CARY|M
1473|MARTIN|Kathy? Oh, Kathy's cool.|speech|MARTIN|M
1474||"Another CRAZY LOUD AND BRIGHT EXPLOSION -- the light fixtures
sway. Charles grabs a coke on the counter."|stage direction||
1475|MARTIN|MARTIN (CONT'D) CHARLES|speech|MARTIN|M
1476||Charles-- that's not yours-- -- what?! I'm thirsty and I'm|stage direction||
1477|MARTIN|in a war zone!|speech|MARTIN|M
1478||"Another fucking LOUD BLAST -- sound of GLASS BREAKING -- and
the creature ROARING --"|stage direction||
1479|MARTIN|107.|speech|MARTIN|M
1480||"And there it is, in silhouette, moving past the bay window --
Joe realizes: where the creature is, so are the blasts:"|stage direction||
1481|JOE|Come on, guys, let's go. Come on!|speech|JOE|M
1482||Joe runs -- the others follow --|stage direction||
1483|CARY|Where we going?|speech|CARY|M
1484|JOE|To the cemetery--|speech|JOE|M
1485||"But as they get to the living room a HUGE EXPLOSION BLOWS OUT
A WALL! They all go down -- but Martin is in agony all of a
sudden -- his leg RIPPED by concrete. If there's good news
here, the creature has left this area -- the explosions
getting further away. But there's blood and Martin is in real
pain."|stage direction||
1486|MARTIN|What happened to my leg? It hurts.|speech|MARTIN|M
1487|CHARLES|"Oh shit, Martin, you gotta bone
sticking out of your leg!"|speech|CHARLES|M
1488|CARY|There's a hole in the house!|speech|CARY|M
1489|CHARLES|"Joe, gimme that thing on the
curtains!"|speech|CHARLES|M
1490||"Charles wants the tie around the curtains, still hanging on
the wall that now has a HOLE in it; MILITARY VEHICLES can be
seen driving past outside. Joe hands Charles the thick fabric
tie -- which Charles fashion into a tourniquet, wraps it
around Martin's leg, tight --"|stage direction||
1491|JOE|"I'm gonna go find Alice-- you have
to stay with Martin."|speech|JOE|M
1492||Charles looks at Martin -- can't argue. Says, sincerely:|stage direction||
1493|CHARLES|... you gonna be okay without me?|speech|CHARLES|M
1494|JOE|"(a meaningful beat)
... yeah.
108."|speech|JOE|M
1495||Charles nods -- Joe looks to Cary:|stage direction||
1496|CARY|I'm not staying with the girls!|speech|CARY|M
1497|CHARLES|God, Cary. Shut up!|speech|CHARLES|M
1498|CARY|Calm down.|speech|CARY|M
1499|MARTIN|Oh, my leg hurts!|speech|MARTIN|M
1500|JOE|Come on, Cary, we gotta go.|speech|JOE|M
1501||Joe nods, determined, and he and Cary head off --|stage direction||
1502|CHARLES|This is going to hurt.|speech|CHARLES|M
1503||Martin screams.|stage direction||
1504|CHARLES (CONT'D)|I haven't even done it yet.|speech|CHARLES|M
1505||"Joe and Cary run through the semi-demolished neighborhood,
many houses shattered, some cars obliterated. The only lone
figures in town."|stage direction||
1506||EXT. CEMETERY - NIGHT|location||
1507||Joe and Cary stop, out of breath, at the graves.|stage direction||
1508|CARY|So what are we doing here?|speech|CARY|M
1509|JOE|Just follow me.|speech|JOE|M
1510|CARY|"I've been following you for the
last five blocks. What are we doing
here?"|speech|CARY|M
1511||"Joe and Cary run through the graveyard and over to the
CARETAKER'S SHED."|stage direction||
1512|CARY|109.|speech|CARY|M
1513||EXT./INT. CEMETERY CARETAKER'S SHED - NIGHT|location||
1514||"They're out of breath -- they try ONE garage door, windows
CAKED WITH DIRT. Stuck. The SECOND door. Dirt-caked windows.
Stuck. The third is a barn door -- they try it: locked."|stage direction||
1515|JOE|Help me!|speech|JOE|M
1516|CARY|Help you with what?|speech|CARY|M
1517|JOE|We need to get inside.|speech|JOE|M
1518|CARY|For what? What's in these windows?|speech|CARY|M
1519|JOE|Cary, help me.|speech|JOE|M
1520|CARY|"It's dirt. Why is there dirt in
these windows?"|speech|CARY|M
1521|JOE|Help me, on three.|speech|JOE|M
1522|JOE/CARY|"One, two, three.... One, two,
three.... One, two threee."|speech|JOE/CARY|?
1523||"The two begin KICKING the door together -- on three -- one --
two -- CRASH! Again and again, until finally the door KICKS
OPEN -- and they almost FALL INSIDE -- and thank goodness
they didn't -- because -- and now we're looking STRAIGHT DOWN
FROM INSIDE THE SHED -- the entire floor of the shed has been
DUG OUT -- DROPPING FORTY FEET STRAIGHT DOWN, dirt PILED,
caked along the sides of the structure. The boys catch their
breath."|stage direction||
1524|CARY|Whoa. This is scary.|speech|CARY|M
1525|JOE|You got any sparklers in there?|speech|JOE|M
1526|CARY|Are you kidding me?|speech|CARY|M
1527||"Cary opens his backpack, whips out a Fourth of July SPARKLER.
LIGHTS it with a lighter and DROPS IT IN. The thing falls far
enough to tell them it's too far to jump."|stage direction||
1528|CARY|110.|speech|CARY|M
1529||"But burning on the dirt floor of the nearly-dug hole, it
lights up a TUNNEL at the bottom."|stage direction||
1530|JOE|-- Alice is down there.|speech|JOE|M
1531||EXT. ROAD - NIGHT|location||
1532||A JEEP roars past.|stage direction||
1533||INT. JEEP - NIGHT|location||
1534||"Jack drives fast. Louis sits beside him. It's awkward. But
not angry. Finally, vulnerable, scared and sad:"|stage direction||
1535|LOUIS|"I came to your house that day. To
tell you that I never meant to hurt
anyone. Swear to God.
(beat, respectful tears)
I'm sorry, Jack. About what
happened to your wife."|speech|LOUIS|M
1536||"Jack looks at him for a moment, then back to the road. A
beat. Finally:"|stage direction||
1537|JACK|"... It was an accident. It was an
accident."|speech|JACK|M
1538||"Jack glances at him. A small nod of forgiveness and
gratitude. Louis wants to cry again, but just accepts it."|stage direction||
1539||INT. SHED - NIGHT|location||
1540||Joe begins CLIMBING DOWN the ROPE.|stage direction||
1541||INT. CEMETERY SHED HOLE - NIGHT|location||
1542||"Joe lands on the bottom. Dark as hell -- looks up -- at Cary
climbing down into the hole -- the barn roof looming above
him. Now Cry lands too. There are THREE POSSIBLE WAYS TO GO.
Joe's mind races about which way to go."|stage direction||
1543|CARY|Joe, I don't understand--|speech|CARY|M
1544||"We HEAR a DISTANT RUMBLING -- like something far off, but
MECHANICAL. Then:"|stage direction||
1545|CARY|111.|speech|CARY|M
1546|JOE|Shhh. This way.|speech|JOE|M
1547||"They begin their walk into the dirt tunnel, a TALL OVAL
TUNNEL, TWENTY FEET TALL --"|stage direction||
