|character|text|type|character_clean|gender
1779|HARSH VOICE|Police!  Freeze!|speech|HARSH VOICE|?
1780||O.S. SOUNDS of GUNSHOTS and FLASHES of MUZZLE FIRE.|stage direction||
1781||INT. KITCHEN - NIGHT - (RESUMING)|location||
1782||The Mechanic looks up from Bob's corpse.|stage direction||
1783|MECHANIC|"They shot Bob... they shot him in the
head.  Those fuckers..."|speech|MECHANIC|M
1784||"Jack walks away from Bob's corpse, distraught, holds his
head, turns to look back, his eyes filling with tears."|stage direction||
1785|ANOTHER SPACE MONKEY|We gotta do something.|speech|ANOTHER SPACE MONKEY|?
1786|RICKY|"We got to get rid of the evidence.
We have to get rid of this body."|speech|RICKY|M
1787|ANGEL FACE|Bury him...|speech|ANGEL FACE|M
1788||Jack looks around in disbelief.|stage direction||
1789|JACK|What... ?|speech|JACK|M
1790|ANGEL FACE|"The garden.  Take him there.  Move,
people.  Let's do this!"|speech|ANGEL FACE|M
1791||Several Space Monkeys gather around Bob's body.|stage direction||
1792|JACK|No... !|speech|JACK|M
1793||"Space Monkeys stop.  Jack gets between them and Bob, SHOVES
a few Space Monkeys back..."|stage direction||
1794|JACK|"Get your hands off him!  Get off...!
What the hell do you think you're
doing... ? Evidence?!  This is a
man... !  You killed him!"|speech|JACK|M
1795|ANGEL FACE|He was killed in action.|speech|ANGEL FACE|M
1796|JACK|"No!  Look at you!  You're... you're
running around in ski masks,
exploding things..."|speech|JACK|M
1797|ANGEL FACE|He was killed serving Project Mayhem.|speech|ANGEL FACE|M
1798|RICKY|It's what he would have wanted, sir.|speech|RICKY|M
1799|JACK|"What he wanted?  Look... look at him.
Look at him!  What does he want?"|speech|JACK|M
1800||(wipes tears,|location||
1801||points at Bob)|unknown||
1802|JACK|"This is a person.  This is not a cog
in your machine..."|speech|JACK|M
1803|RICKY|But, this is Project Mayhem.|speech|RICKY|M
1804|JACK|"No, no.  This is a man -- this man
has a name..."|speech|JACK|M
1805|RICKY|"But, in Project Mayhem, we have no
names."|speech|RICKY|M
1806|JACK|"No!  Wrong!  This man's name is
Robert Paulson."|speech|JACK|M
1807|RICKY|Robert Paulson?|speech|RICKY|M
1808|JACK|"Robert Paulson is dead.  He's dead,
because of you..."|speech|JACK|M
1809|MECHANIC|I understand.|speech|MECHANIC|M
1810||Everyone just stares at Jack.|stage direction||
1811|MECHANIC|"In death, a member of Project Mayhem
has a name."|speech|MECHANIC|M
1812|JACK|No -- !|speech|JACK|M
1813|MECHANIC|His name is Robert Paulson.|speech|MECHANIC|M
1814|RICKY|His name is Robert Paulson!|speech|RICKY|M
1815|JACK|No!|speech|JACK|M
1816|ALL SPACE MONKEYS|His name is Robert Paulson!|speech|ALL SPACE MONKEYS|?
1817|JACK|Stop that -- !|speech|JACK|M
1818||(louder)|location||
1819|ALL SPACE MONKEYS|"His name is Robert Paulson!  His name
is Robert Paulson..."|speech|ALL SPACE MONKEYS|?
1820||Jack backs away, surrounded, PUSHES his way out of the room.|stage direction||
1821||INT. TYLER'S ROOM - MOMENTS LATER|location||
1822||"Jack barges in, goes to the desk, rifling through drawers.
He finds FLIGHT COUPONS, used and unused.  The used coupons.
have the flight information, including the destination
cities.  The PHONE RINGS.  Jack answers it..."|stage direction||
1823|JACK|Tyler?|speech|JACK|M
1824||(from phone)|location||
1825|DETECTIVE STERN'S VOICE|"This is Detective Stern of the arson
unit.  I'd like to see you in my
office tomorrow morning..."|speech|DETECTIVE STERN'S VOICE|?
1826||"Jack, in a panic, HANGS UP.
INSERT - AN AIRPLANE TAKES OFF..."|stage direction||
1827||INT. PLANE CABIN - DAY|location||
1828||Jack sits stiffly in a seat.|stage direction||
1829|JACK (V.O.)|"I went to the cities on Tyler's used
tickets stubs."|speech|JACK|M
1830||"INSERT - A SIGN: ""LA GUARDIA INTERNATIONAL AIRPORT"""|stage direction||
1831||EXT. AIRPORT - NIGHT|location||
1832||Jack hurries from the terminal, runs to a TAXI ...|stage direction||
1833|JACK (V.O.)|"In every city, I branched out from
the airport to downtown, bar-
hopping..."|speech|JACK|M
1834||INT. TAXI - IN MOTION, MID-CITY - NIGHT|location||
1835||Jack's looks out the window, intently watching buildings.|stage direction||
1836|JACK (V.0.)|"I didn't know how or why, but I could
look at fifty different bars, and
somehow I just knew..."|speech|JACK|M
1837||(to driver, points)|location||
1838|JACK|Here.  Let me out, right here...|speech|JACK|M
1839||INT. BAR - NIGHT|location||
1840||"Jack enters.  He sees several MALE PATRONS with FIGHT
BRUISES.  Jack moves to the bar.  The BARTENDER has a broken
arm and swollen face."|stage direction||
1841|JACK|I'm looking for Tyler Durden.|speech|JACK|M
1842|BARTENDER|Never heard of him.|speech|BARTENDER|?
1843|JACK|"This is an emergency.  It's important
I find him."|speech|JACK|M
1844|BARTENDER|I wish I could help you... sir.|speech|BARTENDER|?
1845||"The bartender WINKS at Jack.
INSERT - AERIAL VIEW - ATLANTA SKYLINE - NIGHT"|stage direction||
1846|JACK (V.O.)|Every city I went to...|speech|JACK|M
1847||INSERT - AERIAL VIEW - CHICAGO SKYLINE - DAY|stage direction||
1848|JACK (V.0.)|"...as soon as I set foot off the
plane..."|speech|JACK|M
1849||INSERT - AERIAL VIEW - DALLAS SKYLINE - NIGHT|stage direction||
1850|JACK (V.).)|...I knew fight club was close.|speech||
1851||INT. AIRPORT TERMINAL - NIGHT|location||
1852||Jack RUNS through the airport, lugging his suitcase.|stage direction||
1853|JACK (V.O.)|"Tyler was setting up franchises, all
over the country."|speech|JACK|M
1854||INT. DRY CLEANERS - DAY|location||
1855||The PROPRIETOR, his head bandaged, is confronted by Jack.|stage direction||
1856|JACK|"I need to know where Tyler is.  Can't
you help me?"|speech|JACK|M
1857|BANDAGED PROPRIETOR|"Sir, you're disturbing the other
patrons with your laudish behavior."|speech|BANDAGED PROPRIETOR|?
1858||(pointing)|location||
1859|JACK|There's no one else here.|speech|JACK|M
1860|BANDAGED PROPRIETOR|"I'm sorry, I haven't the faintest
idea what you're talking about."|speech|BANDAGED PROPRIETOR|?
1861|JACK|"Look at my face.  I'm a member.  I
just need to know if you've seen
Tyler Durden."|speech|JACK|M
1862|BANDAGED PROPRIETOR|"I'm not disclosed to bespeak any such
information to you, nor would I, even
if I had said information you want,
at this juncture be able."|speech|BANDAGED PROPRIETOR|?
1863||Jack looks around, incredibly frustrated.|stage direction||
1864||You are a moron.|unknown||
1865||I'm afraid I have to insist you leave.|unknown||
1866||Jack gives up, shoves his way out the door.|stage direction||
1867||INT. CITY BUS - DAY|location||
1868||Jack sits on the bus, looking out the window.  The bus stops.|stage direction||
1869|JACK (V.O.)|"Under and behind and inside
everything I took for granted,
something horrible had been growing."|speech|JACK|M
1870||"OUT THE WINDOW, a CONSTRUCTION WORKER with a BROKEN NOSE
works a jackhammer.  He stops, wipes his brow."|stage direction||
1871||INT. SPORTS BAR - DAY|location||
1872||TVs show football.  Jack is seated with TWO BRUISED PATRONS.|stage direction||
1873|BRUISED PATRON #1|"No one's ever seen him.  No one knows
what he looks like."|speech|BRUISED PATRON #1|?
1874|BRUISED PATRON #2|"He has facial reconstructive surgery
every three years."|speech|BRUISED PATRON #2|?
1875|JACK|"That's the stupidest thing I've ever
heard."|speech|JACK|M
1876|BRUISED PATRON #1|Is it true about fight club in Miami?|speech|BRUISED PATRON #1|?
1877|BRUISED PATRON 12|Is Mr. Durden building an army?|speech|BRUISED PATRON 12|?
1878|JACK (V.O.)|Am I asleep... ?|speech|JACK|M
1879||INT. AIRPLANE - NIGHT|location||
1880||Jack sits awake.  Everyone around him is asleep.|stage direction||
1881|JACK (V.O.)|"Have I slept?  I'm not sure if Tyler
is my bad dream or if I'm Tyler's."|speech|JACK|M
1882||EXT. MID-TOWN STREETS - DAY|location||
1883||Jack steps off the sidewalk, hailing a TAXI...|stage direction||
1884||EXT. CITY ALLEY - DAY|location||
1885||"The alleyway's deserted.  Jack heaft to rusty CELLAR DOORS.
He opens the doors, looks around, heads down stairs..."|stage direction||
1886|JACK (V.O.)|"I was living in a state of perpetual
deja vu."|speech|JACK|M
1887||INT. DANK BASEMENT - CONTINUOUS|location||
1888||"Jack enters this dark basement, walks ahead in the dim
light.  The place is damp and empty.  Jack stops, looks down."|stage direction||
1889|JACK (V.O.)|"Everywhere I went, I felt I had
already been there."|speech|JACK|M
1890||"At his feet -- DRIED BLOOD on the concrete floor.
INSERT - AERIAL VIEW - PHOENIX SKYLINE - DAY"|stage direction||
1891||INT. ANOTHER BAR - DAY|location||
1892||"Jack walks in.  The place is empty.  He walks to a KITCHEN
DOOR, opens it and peers in at... a GROUP of KITCHEN WORKERS
solemnly stand in a circle, chanting..."|stage direction||
1893|KITCHEN WORKERS|"His name is Robert Paulson.  His name
is Robert Paulson..."|speech|KITCHEN WORKERS|?
1894||(from behind Jack)|location||
1895|MAN'S VOICE (O.S.)|Welcome back, sir.|speech|MAN'S VOICE|?
1896||"Jack whirls, startled -- facing the wounded BARTENDER, who
wears a NECK BRACE, his nose a smashed eggplant."|stage direction||
1897|WOUNDED BARTENDER|How have you been?|speech|WOUNDED BARTENDER|?
1898|JACK|... You know me?|speech|JACK|M
1899|WOUNDED BARTENDER|Is this a test, sir?|speech|WOUNDED BARTENDER|?
1900|JACK|Yes... it's a test.|speech|JACK|M
1901|WOUNDED BARTENDER|You were in here last Thursday night.|speech|WOUNDED BARTENDER|?
1902|JACK|What?|speech|JACK|M
1903|WOUNDED BARTENDER|"You were standing right where you are
now, asking how good our security is.
It's tight as a drum."|speech|WOUNDED BARTENDER|?
1904|JACK|Who do you think I am?|speech|JACK|M
1905|WOUNDED BARTENDER|Is this part of the test?|speech|WOUNDED BARTENDER|?
1906||"Jack nods slowly.  The Bartender holds up his hand, shows
the KISS SCAR on the back of his hand..."|stage direction||
1907|WOUNDED BARTENDER|"You're the one who did this to me.
You're Mr. Durden, sir.  Tyler Durden."|speech|WOUNDED BARTENDER|?
1908|JACK (V.O.)|"Please return your seatbacks to their
full upright and locked position."|speech|JACK|M
1909||INT. HOTEL ROOM - NIGHT|location||
1910||"Jack bursts inside, out of breath, runs to grab the phone,
punches a number, doesn't bother to turn on the lamp.
INTERCUT WITH..."|stage direction||
1911||INT. MARLA'S ROOM - SAME|location||
1912||Marla answers.|stage direction||
1913|MARLA|Yeah?|speech|MARLA|F
1914|JACK|"Marla, it's me.  Have we... have we
ever had sex?"|speech|JACK|M
1915|MARLA|"What kind of stupid question is
that?!"|speech|MARLA|F
1916|JACK|"Because the answer's ""yes"" or because
the answer's ""no?"""|speech|JACK|M
1917|MARLA|Is this a trick?|speech|MARLA|F
1918|JACK|"Will you just answer me, for
Christsake?!"|speech|JACK|M
1919|MARLA|"You mean, you want to know if I think
we were just having sex or making
love?"|speech|MARLA|F
1920|JACK|We did make love?|speech|JACK|M
1921|MARLA|Is that what you're calling it?|speech|MARLA|F
1922|JACK|Answer the question!|speech|JACK|M
1923|MARLA|"You fuck me, then snub me.  You love
me, you hate me.  You show me your
sensitive side, then you turn into a
total asshole!  Is that a pretty
accurate description of our
relationship, Tyler?"|speech|MARLA|F
1924|JACK (V.O.)|We've just lost cabin pressure.|speech|JACK|M
1925|JACK|What did you say... ?|speech|JACK|M
1926|MARLA|What is wrong with you?|speech|MARLA|F
1927|JACK|Say my name.|speech|JACK|M
1928|MARLA|What... ?|speech|MARLA|F
1929|JACK|Say my name!  What's my name!?|speech|JACK|M
1930|MARLA|"Tyler Durden!  Tyler Durden, you
fucking freak.  What's going on?  I'm
coming over there..."|speech|MARLA|F
1931|JACK|Marla, no, wait...|speech|JACK|M
1932||As Marla HANGS UP.  Jack stares at the receiver, dazed...|stage direction||
1933|TYLER'S VOICE|"We've got six fight clubs in Chicago
now..."|speech|TYLER'S VOICE|?
1934||Jack spins, dropping the phone -- TYLER sits beside him.|stage direction||
1935|TYLER|Four in Milwaukee.|speech|TYLER|M
1936|JACK|What's this all about, Tyler?|speech|JACK|M
1937|TYLER|"And, we're definitely filling a void
in the rural South."|speech|TYLER|M
1938|JACK|Why do people think I'm you?|speech|JACK|M
1939|TYLER|"You broke your promise.  You talked
to her about me."|speech|TYLER|M
1940|JACK|Why do people think I'm Tyler Durden?|speech|JACK|M
1941|TYLER|Why did you do that?|speech|TYLER|M
1942|JACK|Answer me, Tyler.|speech|JACK|M
1943|TYLER|Why do people think anything?|speech|TYLER|M
1944|JACK|I don't know!  Tell me!|speech|JACK|M
1945||Tyler shakes his head in disgust, extremely irritated.|stage direction||
1946|TYLER|"People think that you're me, because
you and I happen to share the same
body."|speech|TYLER|M
1947|JACK|What... ?|speech|JACK|M
1948|TYLER|Is this really news to you?|speech|TYLER|M
1949|JACK|What are you talking about... ?|speech|JACK|M
1950|TYLER|"Sometimes I control it, and you
imagine yourself watching me..."|speech|TYLER|M
1951||"FLASHBACK - HALLWAY - NIGHT
Commissioner Jacobs checks his tie in a mirror, goes to open
the door of the MEN'S BATHROOM -- face to face with JACK.
FLASHBACK - LOU'S BAR BASEMENT - NIGHT
JACK stands surrounded by eager fight club MEMBERS, under
the bare bulb, talking and behaving like Tyler..."|stage direction||
1952|JACK|"The first rule of fight club is --
you don't talk about fight club."|speech|JACK|M
1953||INT. HOTEL ROOM - RESUMING|location||
1954|TYLER|And, sometimes you control it...|speech|TYLER|M
1955||"FLASHBACK - EXT. PAPER STREET HOUSE - DAY
Jack stands in the yard, VODKA in hand, yells at Marla."|stage direction||
1956|JACK|"He's not here!  Tyler's not here
anymore!  He's gone away!"|speech|JACK|M
1957||INT. HOTEL ROOM - RESUMING|location||
1958|TYLER|"You can see me and hear me, but no
one else can..."|speech|TYLER|M
1959||"FLASHBACK - CURBSIDE - NIGHT
JACK sits alone on the curb, watching the nearby freeway.
He talks to someone beside him, but nobody's there."|stage direction||
1960|JACK|Anyone?|speech|JACK|M
1961||(thinks)|location||
1962|JACK|My boss, probably.|speech|JACK|M
1963||(pause)|location||
1964|JACK|Who would you fight?|speech|JACK|M
1965||Jack listens, looks at the empty space beside him.|stage direction||
1966|JACK|Oh, yeah.|speech|JACK|M
1967||(nodding)|location||
1968|JACK|I didn't really know my Dad...|speech|JACK|M
1969||INT. HOTEL ROOM - RESUMING|location||
1970|TYLER|"But, when you fall asleep, I do
things without you..."|speech|TYLER|M
1971||"FLASHBACK - TYLER'S BEDROOM - NIGHT
JACK is on top of Marla, sweating, making violent love..."|stage direction||
1972||INT. HOTEL ROOM - RESUMING|location||
1973|TYLER|"I go places without you.  Get things
done..."|speech|TYLER|M
1974||"FLASHBACK - BUILDING - NIGHT
The Parker Morris Building.
JACK, Bob, Ricky, Angel Face and another GUY rappel down the
side, SPRAYING PAINT.  JACK is ""TYLER"" in demeanor,
mannerisms, speech..."|stage direction||
1975||(shouting)|location||
1976|JACK|"You are not your job.  You are not
how much money you have in the bank."|speech|JACK|M
1977||TWO WINDOWS SHATTER OUTWARD -- TWO MEN look out and yell:|stage direction||
1978|BRUISED MAN #1|I am not my job!|speech|BRUISED MAN #1|?
1979|BRUISED MAN #2|"I am not how much money I have in the
bank!"|speech|BRUISED MAN #2|?
1980||INT. HOTEL ROOM - RESUMING|location||
1981||Jack's having trouble catching his breath.  Tyler stands.|stage direction||
1982|TYLER|"There!  Happy?  I asked for one thing
from you... one simple promise.  Now
look what you've done!"|speech|TYLER|M
1983|JACK|This isn't possible...|speech|JACK|M
1984|TYLER|"We're going to have to do something
about Marla..."|speech|TYLER|M
1985|JACK|What... what are you saying?|speech|JACK|M
1986|TYLER|"It's okay.  We okay... a little
codependent, sure, but..."|speech|TYLER|M
1987||Jack shakes his head in disbelief, in denial...|stage direction||
1988|JACK|"No!  This isn't true.  We... we were
around other people, together, both
of us..."|speech|JACK|M
1989||TYLER|unknown||
1990|JACK|"You never talked to me in front of
anyone else."|speech|JACK|M
1991|JACK|"Wrong, wrong -- what about the car
crash... the two guys in the backseat?"|speech|JACK|M
1992|TYLER|What about them?  They're lunatics.|speech|TYLER|M
1993|JACK|You took me to the house.|speech|JACK|M
1994|TYLER|The house is rented in your name.|speech|TYLER|M
1995|JACK|You have jobs.|speech|JACK|M
1996|TYLER|Night jobs -- while you were sleeping.|speech|TYLER|M
1997|JACK|What about Marla?|speech|JACK|M
1998|TYLER|What about Marla?|speech|TYLER|M
1999|JACK|She's... you... you're fucking her.|speech|JACK|M
2000|TYLER|Um, well... technically, no.|speech|TYLER|M
2001||"Jack stands, trying to absorb, feeling ill, trying to find
words, then -- he suddenly FAINTS to the floor, OUT COLD."|stage direction||
2002|JACK (V.O.)|"It's called a ""changeover.""  The
movie goes on, and nobody in the
audience has any idea."|speech|JACK|M
2003||INT. HOTEL ROOM - PRE-DAWN|location||
2004||"Jack's eyes snap open.  He sits up, alone.  He remembers the
previous night... looks at himself in the mirror... looks at
the clock -- 4:35am."|stage direction||
2005||INT. HALLWAY|location||
2006||"The room door SLAMS OPEN as Jack bursts out of the room,
carrying his suitcase, SPRINTING for the STAIRWELL..."|stage direction||
2007||INT. STAIRWELL|location||
2008||"Jack races down, three steps at a time, dragging his
suitcase - BOOM, BOOM, BOOM - behind him..."|stage direction||
2009||INT. LOBBY|location||
2010||"Jack hurries to the front door, his suitcase half-broken
open, passing the front desk.  A DESK CLERK calls after him."|stage direction||
2011|DESK CLERK|Sir... sir?  Are you checking out?|speech|DESK CLERK|?
2012|JACK|Yes.|speech|JACK|M
2013||The clerk follows the length of the counter, waves a PAPER.|stage direction||
2014|DESK CLERK|"Please initial this list of phone
calls."|speech|DESK CLERK|?
2015|JACK|Bill me!|speech|JACK|M
2016||"Jack goes out the door, freezes.  He rushes back in, going
to the desk -- snatches the bill, studies it: many NUMBERS."|stage direction||
2017|JACK|Wait...when were these made?|speech|JACK|M
2018|DESK CLERK|"It says right there, sir... between
two and three-thirty this morning."|speech|DESK CLERK|?
2019||Jack looks at the clerk, at the bill, at the clerk.|stage direction||
2020|JACK|I need a copy of this.|speech|JACK|M
2021||INT. AIRPLANE CABIN - IN FLIGHT - DAY|location||
2022||Jack stares out the window, his face set hard.|stage direction||
2023|JACK (V.O.)|"Had I been going to bed earlier every
night?  Have I been sleeping later?
Has Tyler been in charge longer and
longer?"|speech|JACK|M
2024||EXT. PAPER STREET - DAY|location||
2025||A TAXI halts.  Jack leaps out, points to the GRUNGY CABBIE.|stage direction||
2026|JACK|Wait here.|speech|JACK|M
2027||INT. PAPER ST. HOUSE, LIVING ROOM/KITCHEN - MOMENTS LATER|location||
2028||"Jack walks in to find the place EMPTY and DESERTED.  He
continues on into the KITCHEN, gawks at BATHTUBS and
CANISTERS holding vast amounts of liquid.  There are HOSES,
GAS MASKS, BEAKERS, TEST TUBES and PUMPS.
He picks up a BOTTLE labeled ""NITRIC ACID."""|stage direction||
2029||INT. TYLER'S ROOM|location||
2030||"Jack sits by the PHONE, pulls out the HOTEL BILL, runs his
finger up and down the list of PHONE NUMBERS..."|stage direction||
2031|JACK (V.O.)|Deja vu, all over again...|speech|JACK|M
2032||Jack finger stops on a NUMBER.  He dials, phone to his ear.|stage direction||
2033||(from phone)|location||
2034|VOICE|Eighteen-eighty-eight.|speech|VOICE|?
2035||"Jack sees a file on the wall: ""1888 CENTURY PARK EAST."""|stage direction||
2036|JACK|Who is this?|speech|JACK|M
2037|VOICE|Maintenance.|speech|VOICE|?
2038|JACK|"Listen, something is going to happen,
something terrible..."|speech|JACK|M
2039|VOICE|Very good, Sir.|speech|VOICE|?
2040|JACK|Excuse me?|speech|JACK|M
2041|VOICE|"Don't worry about us, sir.  We're
solid."|speech|VOICE|?
2042|JACK|"Now wait, there's been a mix-up.
Everything's changed..."|speech|JACK|M
2043|VOICE|You told me you'd say that.|speech|VOICE|?
2044|JACK|Abort the plan.|speech|JACK|M
2045|VOICE|You told me you'd say that, too.|speech|VOICE|?
2046|JACK|"Did I tell you I'd call you a fascist
dickhead?!"|speech|JACK|M
2047|VOICE|Well, sir, you said you might.|speech|VOICE|?
2048||Jack HANGS UP, desperately dials the next number on the bill.|stage direction||
2049||(front phone)|location||
2050|DIFFERENT VOICE|Twenty-one-sixty.  Maintenance.|speech|DIFFERENT VOICE|?
2051||"Jack sees a file: ""2160 PICO BOULEVARD.""  He throws the
phone, pocketing the bill.  He grabs up all the FILES."|stage direction||
2052||EXT. MARLA'S HOTEL - SUNSET|location||
2053||"Jack's TAXI halts.  Marla walks out of the lobby doors, sees
Jack getting out of the cab, laden with files..."|stage direction||
2054|JACK|Marla!|speech|JACK|M
2055||"Marla makes a sharp turn, walking away.  Jack follows,
hugging the files to his chest, catching up."|stage direction||
2056|JACK|Marla...|speech|JACK|M
2057|MARLA|"Your whacked-out, bald freaks hit me
with a fucking broom.  I thought they
were going to break my arm."|speech|MARLA|F
2058|JACK|I'm sorry, I...|speech|JACK|M
2059|MARLA|"The were burning their fingertips
with lye.  The stink was unbelievable."|speech|MARLA|F
2060|JACK|"Marla... I need to talk to you.  It's
going to take a tremendous act of
faith on your part for you to hear me
out."|speech|JACK|M
2061|MARLA|Here comes an avalanche of bullshit.|speech|MARLA|F
2062||Marla heads into a DINER.  Jack follows...|stage direction||
2063|JACK|-- A little more faith than that.|speech|JACK|M
2064||INT. DINER - MOMENTS LATER|location||
2065||Marla sits in a BOOTH.  Jack sits across from her.|stage direction||
2066|MARLA|"I don't want to hear anything you've
got to say."|speech|MARLA|F
2067|JACK|"Give me a minute, Marla, alright...
just sixty seconds."|speech|JACK|M
2068|MARLA|Sixty seconds, then I'm out of here.|speech|MARLA|F
2069|JACK|"Absolutely, you have every right.  I
need you to do me a favor."|speech|JACK|M
2070|MARLA|I've done you enough favors.|speech|MARLA|F
2071||A WAITER with a BLACK EYE appears at the table.|stage direction||
2072|WAITER|"Sir!  Anything you order is free of
charge, sir."|speech|WAITER|F
2073|MARLA|Why is it free of charge?|speech|MARLA|F
2074|JACK|Because... I'm Tyler Durden.|speech|JACK|M
2075|MARLA|"Then, I'll have the clam chowder...
fried chicken and a baked potato with
everything and a chocolate chiffon
pie."|speech|MARLA|F
2076||"Jack look to the pass-through WINDOW into the kitchen where
THREE COOKS look out with STITCHES in their faces."|stage direction||
2077|JACK|Clean food, please.|speech|JACK|M
2078|WAITER|"In that case, sir, may I advise
against the lady eating the clam
chowder?"|speech|WAITER|F
2079|JACK|Thanks, no clam chowder.  That's it.|speech|JACK|M
2080||The waiter snaps to attention and leaves.|stage direction||
2081|MARLA|You got about thirty seconds.|speech|MARLA|F
2082||(takes a deep breath)|location||
2083|JACK|"I know that I've been... unwell.  I
know it's been like there's two sides
to me."|speech|JACK|M
2084|MARLA|"Two sides?  You're Dr. Jeckle and Mr.
Jackass."|speech|MARLA|F
2085|JACK|"I deserve that.  Anyway, I've... I've
only just realized"|speech|JACK|M
2086|MARLA|What?|speech|MARLA|F
2087|JACK|"I mean, the depth and breadth of our
relationship has only recently been
illuminated for me.  I know this...
I know us hasn't been such a great
thing for you..."|speech|JACK|M
2088|MARLA|Whatever.|speech|MARLA|F
2089||(to waiter)|location||
2090|MARLA|I'll take my food to go...|speech|MARLA|F
2091||"Marla's getting up to go, but Jack rises, fed up, takes her
by the arm, putting her back in her seat."|stage direction||
2092|JACK|"Sit down!  Sit down and give me my
last fifteen seconds without opening
your mouth!"|speech|JACK|M
2093||Marla crosses her arms.  Jack collects himself.|stage direction||
2094|JACK|"I'm trying to tell you -- and this is
where you have to trust me -- but, I
think your life might be in real
danger."|speech|JACK|M
2095|MARLA|What?|speech|MARLA|F
2096|JACK|"You have to get out of here.  Leave
as soon as possible.  Go to any rural
town, away from any major city..."|speech|JACK|M
2097|MARLA|You are an insane person.|speech|MARLA|F
2098|JACK|Marla...|speech|JACK|M
2099|MARLA|"No, no, shut up!  I've had enough.
I tried, Tyler... I have tried..."|speech|MARLA|F
2100||Marla's getting upset, tears coming to her eyes.|stage direction||
2101|MARLA|"There's a part of you I really like,
but I can't do this anymore.  I just
can't.  This is killing me..."|speech|MARLA|F
2102|JACK|I'm sorry, but I...|speech|JACK|M
2103|MARLA|"What?!  You're sorry?  I don't
believe that for a minute."|speech|MARLA|F
2104||"Marla gets up.  Jack grabs for her, but she's gone, heading
for the door.  Jack gathers his files, runs to follow..."|stage direction||
2105||EXT. DINER - MOMESTS LATER|location||
2106||Jack pushes out the door, files under one arm, catching up...|stage direction||
2107|JACK|"I can't explain.  You wouldn't
believe me anyway.  I'm trying to
protect you..."|speech|JACK|M
2108||"Jack grabs her arm, tries to hail a TAXI, but the taxi races
past.  Marla pulls free, screaming at him...,"|stage direction||
2109|MARLA|Let go of me!|speech|MARLA|F
2110|JACK|"Do this for me, Marla.  Do this for
me, if you never do anything else..."|speech|JACK|M
2111||Jack spots a BUS idling further up the street.|stage direction||
2112|MARLA|"Leave me alone!  I don't ever want to
see you again!"|speech|MARLA|F
2113|JACK|"Okay, if that's what it takes, you'll
never have to see me again."|speech|JACK|M
2114||(digs in his pocket)|location||
2115|JACK|Here... here...|speech|JACK|M
2116||He pulls MONEY from his pocket, holding it out.|stage direction||
2117|JACK|Take this money, get on this bus...|speech|JACK|M
2118||(pointing to bus)|location||
2119|JACK|"Get on, and I promise you, I'll never
bother you again, if that's what you
want.  Please..."|speech|JACK|M
2120||Marla looks at Jack, numb.|stage direction||
2121|MARLA|Tyler...|speech|MARLA|F
2122|JACK|"I'm begging you.  Get on the bus.
Get on the bus."|speech|JACK|M
2123||"Marla takes the money from Tyler, walks towards the bus.  As
they approach it, Jack shields his eyes, afraid to look..."|stage direction||
2124|MARLA|Why are you doing this?|speech|MARLA|F
2125|JACK|"I can't let myself see where you're
going.  Go wherever it takes you,
remember... keep away from major
cities..."|speech|JACK|M
2126||"Marla stands at the doors of the bus, heartbroken, gives one
last look at Jack."|stage direction||
2127||(holds up the money)|location||
2128|MARLA|"I'm not paying this back.  I consider
it ""asshole tax."""|speech|MARLA|F
2129|JACK|"Yes, fine.  Just, get on.  Stay away
a couple of weeks, at least."|speech|JACK|M
2130||Jack's still covering his eyes.  Marla gets on the bus.|stage direction||
2131|MARLA|Tyler...|speech|MARLA|F
2132||Jack finally looks to her.|stage direction||
2133|MARLA|"You are the worst thing that ever
happened to me."|speech|MARLA|F
2134||"DOORS HISS SHUT.  The BUS LEAVES, heading away.  Jack seems
relieved.  Then, a SCREAM is HEARD from MARLA...
Jack turns, looks... THROUGH THE BUS WINDOWS: the bus is
filled with BALD MEN IN BLACK: Space Monkeys.
Jack SPRINTS after the bus...
The bus speeds away.  Onboard, Space Monkeys subdue Marla.
Jack falls to the asphalt, rolls, files-flying."|stage direction||
2135|JACK|Son of a bitch!|speech|JACK|M
2136||INT. POLICE STATION - DAY|location||
2137||"Jack RUNS to the front desk, crazed, dumps the armload of
files on the desk in front of the DESK SERGEANT..."|stage direction||
2138||(loudly)|location||
2139|JACK|"I want you to arrest me.  I'm the
leader of a terrorist organization
responsible for acts of vandalism all
over the city.  Detective Stern in
arson knows who I am..."|speech|JACK|M
2140||INT. INTERROGATION ROOM - LATER|location||
2141||"Detective Stern and THREE DETECTIVES stand, staring at Jack,
who's seated.  On the table are the phone bill and files."|stage direction||
2142|JACK|"There are probably several hundred
members in the metropolitan area.
Chapters are sprouting in at least
five other major cities.  They're
tightly-regimented, with many cells
capable of operating without a
central leader.  Check this address:
1537 Paper Street.  You'll find the
body of Robert Paulson buried in the
garden.  You'll also find numerous
tubs used to make gallons of
nitroglycerin.  The plan, I believe,
is to blow up these credit card
headquarters and the TRW building."|speech|JACK|M
2143|STERN|Why these buildings?|speech|STERN|?
2144|JACK|"You are not your job.  You are not
how much money you have in the bank."|speech|JACK|M
2145||(to other detectives)|location||
2146|STERN|Keep him talking.|speech|STERN|?
2147||"Stern leaves.  A beat, then, the remaining Detectives smile
at Jack with REVERENCE."|stage direction||
