|character|text|type|character_clean|gender
235|SOLOMON|"Beginning with a TIGHT SHOT on the shuttered, barred
window of Burch's dungeon - Solomon's cries barely eking
beyond the space - THE CAMERA PULLS BACK from the
building, onto the city until clearly visible is the
Nation's capital. It's icon's of freedom - the WHITE
HOUSE, the CAPITOL BUILDING - fairly mocking Solomon's
captivity. Simultaneously, barren at the early hour and
cluttered with litter and the remains of previous day's
procession, the city is a bleak and forboding sight."|speech|SOLOMON|M
236||27 27|stage direction||
237||INT. BURCH'S DUNGEON - DAY|location||
238|SOLOMON|"IT IS DAY NOW. The door to the yard is thrown open. The
harsh white light floods all over Solomon."|speech|SOLOMON|M
239||28 OMITTED 28|stage direction||
240||20.|location||
241||28 CONTINUED: 28|stage direction||
242||"29 MOVED TO SC. A32 29
21.
30 EXT. BURCH'S DUNGEON/YARD - DAY 30"|location||
243|(CONTINUED)|"It is a yard just beyond Burch's. The yard is hemmed in
by a brick wall. In the yard are two men, and a boy.
The oldest is CLEMENS RAY a man of about 25 years of age.
He is well educated. JOHN WILLIAMS is about 20 years
old. He is born and bred a slave, is lacking in
education, and overwhelmed with fear of the situation.
Finally there is a child about 10 years of age who
answers to the name of Randall.
Solomon, Clemens Ray, John and Randall ALL STAND NAKED.
Though they try to cover their privates a bit, they are
all aware of the uselessness of modesty. Radburn is
present. He has before him A COUPLE OF BUCKETS OF COLD
WATER. He throws water on the naked men."|speech|SOLOMON|M
244|RADBURN|"Go on. Warsh up.
The men, soaking in humility as well as water, begin to
scrub with A SINGLE BAR OF HARSH SOAP passed among them."|speech|RADBURN|M
245|RADBURN (CONT'D)|"The boy, too. Get him clean.
Solomon takes some soap and rubs it over Randall."|speech|RADBURN|M
246|RADBURN (CONT'D)|"Scrub now. Git 'em clean.
Solomon scrubs harder. Randall - clearly cold and
uncomfortable - appeals to Solomon."|speech|RADBURN|M
247|RANDALL|"Do you know when my Mama will
come?"|speech|RANDALL|F
248|RADBURN|"Hush him up!
Seeing Solomon has no answer for him, Randall begins to
cry."|speech|RADBURN|M
249|RANDALL|"Mama ..! Mama! Is she going to
come?
Doing all he can to spare the child from a certain"|speech|RANDALL|F
250|"BEATING:
SOLOMON"|"Quiet, please.
Randall is becoming nearly inconsolable."|speech|BEATING:SOLOMON|?
251|RANDALL|Mama!|speech|RANDALL|F
252||21A.|location||
253||30 CONTINUED: 30|stage direction||
254|(CONTINUED)|Saying anything to keep the boy quiet:|speech|RANDALL|F
255|SOLOMON|"Your mother will come, I swear she
will, but you must be silent.
Please. Be silent!
On the seeming strength of Solomon's promise, Randall
goes silent. Solomon looks to Radburn, who just throws
water on the soapy men."|speech|SOLOMON|M
256||22.|location||
257||31 OMITTED 31|stage direction||
258||A32 INT. BURCH'S DUNGEON - EVENING A32|location||
259|SOLOMON|"Radburn brings food in to Solomon; a shriveled piece of
meat and some water. Just barely enough to sustain
Solomon. Radburn also has a SHIRT."|speech|SOLOMON|M
260|RADBURN|"That old thing of yours is just
rags and tatters. Need something
proper to wear.
Solomon doesn't move for the clothing."|speech|RADBURN|M
261|RADBURN (CONT'D)|"Go'won. Put it on.
With slow defiance, Solomon does as instructed. He
removes what remains of his old shirt - the one he was
wearing when first kidnapped - and puts on the one
Radburn brought him. The shirt's ill-fitting and dirty.
Despite that, Radburn says:"|speech|RADBURN|M
262|RADBURN (CONT'D)|"There. Tha's fine. Tha's fine.
Got no gratitude?"|speech|RADBURN|M
263|SOLOMON|...Thank you...|speech|SOLOMON|M
264|RADBURN|"Yah keep bein' proper, yah'll see
how things work out.
Radburn starts to take the old shirt."|speech|RADBURN|M
265|SOLOMON|No! It was from my wife.|speech|SOLOMON|M
266|RADBURN|"Rags and tatters. Rags and
tatters.
Taking the shirt, the ""rags and tatters"" as he calls
them, Radburn exits, locking the door behind him.
Solomon sits with the plate of food before him. He
pushes the plate away rather than eat."|speech|RADBURN|M
267||32 32|stage direction||
268||EXT. BURCH'S DUNGEON/YARD - DAY|location||
269|RADBURN|"Sitting together out in the yard are Clemens Ray, John
and Solomon. Over time they have drawn trustworthy
enough to speak with one another. At the moment Solomon
is still trying to apply reason to the situation."|speech|RADBURN|M
270||22A.|location||
271||32 CONTINUED: 32|stage direction||
272|(CONTINUED)|"Randall wanders about in the background. As usual, he
calls out for his ""Mama."" By now, however, his calls
should feel like little more than background noise."|speech|RADBURN|M
273|SOLOMON|"This can't stand. It is a crime.
I believe now someone lay in wait
for me. My drink was altered...
We are free men. They have...they
have no right to hold us.
Solomon waits for a response from the others. They give
none."|speech|SOLOMON|M
274|SOLOMON (CONT'D)|"We need a sympathetic ear. If we
have an opportunity to explain our"|speech|SOLOMON|M
275|"SITUATION--
CLEMENS"|"Who in your estimation is that
sympathetic ear?"|speech|SITUATION--CLEMENS|?
276|SOLOMON|"The two men I journeyed with. I'm
certain they're making inquires at
this very moment."|speech|SOLOMON|M
277|CLEMENS|"I would be just as certain they
are counting the money paid for
delivering you to this place."|speech|CLEMENS|M
278|SOLOMON|"They were not kidnappers. They
were artists. Fellow performers."|speech|SOLOMON|M
279|CLEMENS|"You know that? You know for
certain who they were?"|speech|CLEMENS|M
280||23.|location||
281||32 CONTINUED: (2) 32|stage direction||
282|(CONTINUED)|The fact is, Solomon can't say for certain.|speech|CLEMENS|M
283|CLEMENS (CONT'D)|"How I reckon the situation:
whatever past we had...well,
that's done now. The reality to
come is us being transported
southward. New Orleans if I were
to venture. After we arrive,
we'll be put to market. Beyond
that... Well, once in a slave
state I suppose there's only one
outcome."|speech|CLEMENS|M
284|JOHN|No.|speech|JOHN|M
285|CLEMENS|"I don't say that to give you empty
agitation, John..."|speech|CLEMENS|M
286|JOHN|"For y'all. For y'all they ain't
nothin' but that! But John was'n
kidnapped. John bein' hold as
debt, tha's all. Massa pay his
debt, and John be redeemed--"|speech|JOHN|M
287|CLEMENS|"Boy, our masters will not come for
us.
John is nearly beside himself with panic."|speech|CLEMENS|M
288|JOHN|"Now John's...John's sorry for
y'all, but tha's how it be. Where
y'all goin', yah goin' witout
John. Massa take care of me.
Massa take care."|speech|JOHN|M
289|RANDALL|"Mama!
All three men turn and look. At the moment Randall
doesn't call out emptily. At the door to the yard is
Burch along with two women. One in her late twenties;
ELIZA. She is ""arrayed in silk, with rings upon her
fingers, and golden ornaments suspended from her ears.""
Though a slave, Eliza was a mistress and has - to this
point - lived well. This is reflected in her airs and
her speech. The other is a little girl, light in skin
color, of about seven or eight. This is EMILY, Randall's
half sister.
As she enters the yard Eliza squeals with high delight,
then breaks into tears of both sorrow and joy. Clearly
this is mother and child being reunited."|speech|RANDALL|F
290||24.|location||
291||32 CONTINUED: (3) 32|stage direction||
292|(CONTINUED)|"As Burch locks the yard door, Eliza clutches Randall.
She is overcome with emotion."|speech|RANDALL|F
293|ELIZA|My darling. My sweet, sweet baby.|speech|ELIZA|F
294||33 33|stage direction||
295||INT. BURCH'S DUNGEON - EVENING|location||
296|ELIZA|"Later in the evening. Solomon now shares his space with
Eliza and her children. As the children rest, Eliza
drops into a lament as if pleading her case to Solomon
who lends a sympathetic ear.
Both slyly, and with a bit of aggrandizement:"|speech|ELIZA|F
297|ELIZA|"When I say I had my master's
favor, you understand. Above even
his own wife, I had it. Do you
know that he built a house for me?
Built it on the sole condition
that I reside there with him. The
added promise in time I would be
emancipated. And for nine years
he blessed me with every comfort
and luxury in life.
Displaying the finery she still wears:"|speech|ELIZA|F
298|ELIZA (CONT'D)|"Silks and jewels and even servants
to wait upon us. Such was our
life, and the life of this
beautiful girl I bore for him.
But Master Berry's daughter...she
always looked at me with an unkind
nature. She hated Emily no matter
she and Emily were flesh of flesh.
As Master Berry's health failed,
she gained power in the household.
Eventually, I was brought to the
city on the false pretense of our
free papers being executed. If I
had known what waited; to be sent
south? I swear I would not have
come here alive."|speech|ELIZA|F
299||25.|location||
300||33 CONTINUED: 33|stage direction||
301|(CONTINUED)|Eliza turns to her children:|speech|ELIZA|F
302|ELIZA (CONT'D)|My poor, poor babies.|speech|ELIZA|F
303||34 INT. BURCH'S DUNGEON - NIGHT 34|location||
304|ELIZA (CONT'D)|"It's the deep of night, all are sleeping. A KEY TURNS IN
THE LOCK AND THE DOOR OPENS. Burch enters with Radburn
beside him. Both carry LANTERNS with them. Hardly
giving Solomon and Eliza a moment to rouse themselves,"|speech|ELIZA|F
305|"BURCH DEMANDS:
BURCH"|"Come on. Get yer blankets. Get
up.
Sensing that things will not end well:"|speech|BURCH DEMANDS:BURCH|?
306|ELIZA|No, please don't...|speech|ELIZA|F
307|BURCH|"I don't want to hear yer talk.
Get in the yard."|speech|BURCH|M
308|ELIZA|Please...|speech|ELIZA|F
309|RADBURN|"Ain't no need for all that.
Putting hand to Randall's head."|speech|RADBURN|M
310|RADBURN (CONT'D)|"Jus takin' a li'l trip, tha's all.
Don't want to frighten the
chil'ren none over a li'l boat
ride, do yah?
Eliza gives a shake of her head to the negative."|speech|RADBURN|M
311|RADBURN (CONT'D)|Alright then. Git yerselves up.|speech|RADBURN|M
312||35 35|stage direction||
313||EXT. BURCH'S DUNGEON/YARD - NIGHT|location||
314|RADBURN (CONT'D)|"We now have Solomon, Clemens, John, Eliza and the
children. They are being cuffed together. As John is
cuffed, he pulls back. Scared. He beings in"|speech|RADBURN|M
315|"DESPERATION:
JOHN"|"John's massa gunna pay his debt.
John's massa gunna come for him."|speech|DESPERATION:JOHN|?
316||26-28.|location||
317||35 CONTINUED: 35|stage direction||
318|(CONTINUED)|"Not wanting to hear any of this talk, Burch strikes John
several times in the head with a sap-like instrument.
Weakened, but again:"|speech|DESPERATION:JOHN|?
319|JOHN (CONT'D)|"John's massa gunna--
Burch again strikes John until he's quiet. Curiously,
Emily and Randall don't even flinch. Why would they?
They are quite used to seeing this kind of violence."|speech|JOHN|M
320|BURCH|"Not a word out of none a yah. Not
a word.
Burch and Radburn begin driving the shackled slaves from
the yard."|speech|BURCH|M
321||A36 A36|stage direction||
322||EXT. BURCH'S DUNGEON/INT. WAGON/FLAT BED - LATER|location||
323|BURCH|"The slaves are lead to a flat bed of the horse and
carriage. They are made to lay down side-by-side. We stay
with them as some sort of cloth is flung over them,
obscuring and blacking out their view.
At that moment, the screen is BLACKENED and we hear the
sound of the cart moving in haste."|speech|BURCH|M
324||36 36|stage direction||
325||EXT. WASHINGTON, D.C. DOCK - NIGHT|location||
326|BURCH|"Led by Burch, the group of slaves arrive to a dock. They
are taken quickly up a gangplank and onto the steamboat
ORLEANS as the CAPTAIN, CREW and a MULATTO WOMAN WATCH,
but do not interfere."|speech|BURCH|M
327||37 37|stage direction||
328||INT. ORLEANS/HOLD - CONTINUOUS|location||
329|BURCH|"The slaves are hustled down one at a time into a dark,
dank hold among barrels and boxes of freight...and RATS.
Burch comes around and ""checks"" the chains; makes sure
they are all secure and locked.
Satisfied, he heads up out of the hold. Radburn follows.
Alone in the dark in the hold, John cries, as does Eliza.
Solomon stares down Burch for as long as he can, as if
wishing bad things. As if wanting to exact some measure
of revenge. But the greater insult is that Burch and
Radburn, engaged in conversation, take no notice of
Solomon whatsoever. He is that insignificant to them.
That fact, that reality, makes Solomon boil with a rage
he cannot express in words."|speech|BURCH|M
330||38 38|stage direction||
331||"26-28A.
38A INT. STEAMBOAT - NIGHT 38A"|location||
332|OMIT|"We are now in the engine room of the steamboat, pistons
pumping, black oily cogs turning, the power and the
rhythm are both aggressive and hypnotic. A shovel comes
into view, feeding the furnace."|speech|OMIT|?
333||38B EXT. SEA - DUSK/DAWN 38B|location||
334|OMIT|"The steamboat is en route between Washington and Norfolk.
We tilt up from the violent water foam to the powering
paddles of the boat."|speech|OMIT|?
335||"39 MOVED TO 43A 39
29."|location||
336||"40 OMIT 40
41 OMIT 41
42 OMIT 42"|stage direction||
337||43 INT. ORLEANS/HOLD - LATER - NIGHT 43|location||
338|OMIT|"Down in the hold the slaves eat, pray. The MULATTO WOMAN
moves among them, catching ELIZA's eye."|speech|OMIT|?
339|MULATTO WOMAN|"Cheer up and don't be so cast
down.
Clemens Ray and Solomon watch as the Mulatto Woman
returns to top deck, the trapdoor locked firmly behind
her. Clemens Ray turns to Solomon with a deadpan stern
expression."|speech|MULATTO WOMAN|?
340|CLEMENS RAY|"If you want to survive, do and say
as little as possible. Tell no
one who you really are and tell no
one that you can read and write."|speech|CLEMENS RAY|M
