|character|text|type|character_clean|gender
813|THOR|"It was all I could get back. Not
as much as I promised. I'm sorry."|speech|THOR|M
814|JANE|"No, this is good. Thank you. This
means I don't have to start from
scratch...
She sits down and opens the notebook eagerly, then stops, a
harsh realization clouding her face. Thor notices."|speech|JANE|F
815|THOR|What's wrong?|speech|THOR|M
816|JANE|"SHIELD, whatever they are. They're
never going to let this research
see the light of day."|speech|JANE|F
817|THOR|"You must do this. You must finish
what you've started."|speech|THOR|M
818|JANE|Why?|speech|JANE|F
819|THOR|"Because you're right. It's taken
so many generations for your people
to get to this point. You're
nearly there. You just need
someone to show you how close you
really are.
4th BLUE REVISIONS 03-26-10 83.
Thor moves beside her, opens her notebook, turns to the page
which bears a sketch of the Bifrost. He takes the pen from
the notebook, begins to add to the sketch, leading from one
point to another in space.
THOR (CONT'D)
Look -- your ancestors called it
magic. You call it science. I
come from a place where they're one
and the same thing.
We recognize that Thor is drawing the branches of Yggdrasil
as she looks on, amazed and intrigued."|speech|THOR|M
820|JANE|What is it?|speech|JANE|F
821|THOR|"This is how my father explained it
to me..."|speech|THOR|M
822|(THEN)|"Your world is one of the Nine
Realms of the Cosmos, linked to
each other by the branches of
Yggdrasil, the Worlds Tree. Now,
you see it every day, without
realizing. Images glimpsed through
-- what did you call it?...
(checks her notebook)
...this Hubble Telescope. So, Nine
Realms...
They look at each other. She nods. They smile. This is
going to be a long night.
101 EXT. SMITH MOTORS - ROOF - LATER 101
Jane sleeps beside Thor on the blankets on the rooftop. He
stares up at the night sky.
She rolls close to him, nuzzles against him in her sleep. He
looks down at her, beautiful in the moonlight, looks out at
the town beyond her.
102 INT. HEALING ROOM - DAY 102
Volstagg eats ravenously from a PLATTER OF FOOD. Sif stands
nearby, ill at ease. Fandral watches Volstagg incredulously
as the large warrior stuffs himself. Finally Fandral can
stand it no more.
4th BLUE REVISIONS 03-26-10 84."|speech||
823|FANDRAL|"Our dearest friend banished, Loki
on the throne, Asgard on the brink
of war, yet you manage to consume
four wild boar, six pheasant, a
side of beef, and two casks of ale.
Shame on you! Don't you care?!
Fandral moves to throw the platter in the fire, but Volstagg
pulls his weapon, stopping him."|speech|FANDRAL|M
824|VOLSTAGG|"Do not mistake my appetite for
apathy."|speech|VOLSTAGG|M
825|SIF|"Stop it, both of you! We all know
what we have to do, we're just too
damned afraid to do it!"|speech|SIF|M
826|"HOGUN
(DECIDES)"|"We must go. We must find Thor.
Hogun starts to pull the delicate HEALING STONES from the
fire, carefully putting them into a POUCH at his side."|speech|HOGUN|M
827|FANDRAL|It's treason, Hogun.|speech|FANDRAL|M
828|VOLSTAGG|To hell with treason, it's suicide.|speech|VOLSTAGG|M
829|(SUDDENLY NERVOUS)|"Now, shh! Heimdall may be
watching! It's said he can hear--"|speech||
830|FANDRAL|Yes, yes, we know!|speech|FANDRAL|M
831|SIF|"Thor would do the same for us.
An EINHERJAR GUARD enters. They tense."|speech|SIF|M
832|EINHERJAR GUARD|"Heimdall demands your presence.
Volstagg quickly drains his flagon of ale."|speech|EINHERJAR GUARD|M
833|VOLSTAGG|We're doomed.|speech|VOLSTAGG|M
834||4th BLUE REVISIONS 03-26-10 84A.|stage direction||
835|VOLSTAGG|"103 EXT. MAIN STREET - MORNING 103
Dawn breaks over the quiet town of Puente Antiguo.
104 EXT. SMITH MOTORS - ROOF - DAY 104
Thor awakens, looks down to see Jane still sleeping, nuzzled
against him. She opens her eyes, looks up at him and smiles.
4th BLUE REVISIONS 03-26-10 85.
He stands, offers his hand, helps her to her feet.
105 EXT. SMITH MOTORS - LAB 105
Thor helps Jane down off a ladder. A groggy, hungover Selvig
emerges from Jane's trailer. He sees Thor with Jane.
Selvig eyes the two of them together, then:"|speech|VOLSTAGG|M
836|SELVIG|"I need some coffee.
The three head inside Smith Motors.
FROM THE LIBRARY ROOFTOP ACROSS THE STREET
SHIELD Agents Garrett and Cale watch the scene, pointing a
small audio surveillance device towards the lab.
105A INT. SMITH MOTORS - LAB - DAY 105A
Darcy and Selvig sit at a card table, drinking coffee. Thor
holds a couple plates as Jane makes eggs on a hotplate. She
scoops them out onto the plates. Thor takes them over to the
table, sets them down before Selvig and Darcy."|speech|SELVIG|M
837|DARCY|Thanks.|speech|DARCY|F
838|THOR|"You're very welcome.
Jane joins them at the card table with a couple more plates.
She and Thor sit with the others and start to eat their
breakfast, looking like a little family."|speech|THOR|M
839||4th BLUE REVISIONS 03-26-10 86.|stage direction||
840|"106 OMITTED 106
107 OMITTED 107"|"108 EXT. MAIN STREET 108
On a roof across the street from Smith Motors, Agents Garrett
and Cale continue their surveillance, bored out of their
wits. Agent Cale watches the group through the lab window
with binoculars. Agent Garrett listens to his comm-link,
turns to Cale."|speech|106 OMITTED 106107 OMITTED 107|?
841|AGENT GARRETT|They want an update.|speech|AGENT GARRETT|?
842|AGENT CALE|Tell them he's eating eggs.|speech|AGENT CALE|?
843|AGENT GARRETT|"Scrambled or fried?
Cale glares at him."|speech|AGENT GARRETT|?
844|"AGENT CALE
(INTO COMM-LINK)"|"Target is eating eggs, sir.
We'll keep you posted.
108AA INT. SMITH MOTORS - LAB 108AA
As the group finishes breakfast, Thor looks at the mug in his
hand, gets an idea."|speech|AGENT CALE|?
845|"THOR
(RE: MUG)"|May I have this?|speech|THOR|M
846|DARCY|Sure.|speech|DARCY|F
847|THOR|"Thank you. Excuse me a moment.
Thor leaves.
108A EXT. MAIN STREET - MOMENTS LATER 108A
In front of her diner, Isabela prepares to open for the day.
(Through the window of Isabela's, we see chairs still atop
tables.) Isabela sweeps the front porch.
She looks up to see Thor approaching. She eyes him
suspiciously. He offers her a MUG."|speech|THOR|M
848|THOR|"To replace the one I broke. Please
forgive my behavior.
4th BLUE REVISIONS 03-26-10 86A.
She takes it, looks at it curiously, then smiles at him."|speech|THOR|M
849|ISABEL|Okay. Thank you.|speech|ISABEL|F
850|THOR|"If I may, I'd like to come back for
more of your ""coffee.""ù"|speech|THOR|M
851|ISABEL|"Any time.
He nods and walks away. She stares after him, smiling, and
shrugs.
ISABEL (CONT'D)
She could do worse.
109 INT. HEIMDALL'S OBSERVATORY - DAY 109
Sif and the Warriors Three enter warily to find the
intimidating Heimdall standing before the Observatory's
controls. He glares at them accusingly."|speech|ISABEL|F
852|VOLSTAGG|Good Heimdall, less us explain--|speech|VOLSTAGG|M
853|HEIMDALL|"You would defy the commands of Loki
our King, break every oath you have
taken as warriors, and commit
treason to bring Thor back?
The four exchange nervous glances."|speech|HEIMDALL|M
854|SIF|Yes, but--|speech|SIF|M
855|HEIMDALL|"Good.
The group looks puzzled. What did he just say?"|speech|HEIMDALL|M
856|VOLSTAGG|So you'll help us?|speech|VOLSTAGG|M
857|HEIMDALL|"I am bound by honor to our King. I
cannot open the Bifrost to you.
With that, Heimdall leaves them alone in the Observatory.
The others exchange puzzled looks.
4th BLUE REVISIONS 03-26-10 86B."|speech|HEIMDALL|M
858|FANDRAL|Complicated fellow, isn't he?|speech|FANDRAL|M
859|VOLSTAGG|"Now what do we do?
Sif glances at the control panel, notices something."|speech|VOLSTAGG|M
860|SIF|"Look!
The others turn to see HEIMDALL'S SWORD stuck into the
control panel. They exchange a grin. They have an ally.
Sif hits the controls, and the Bifrost apparatus fires up.
110 INT. SHIELD DESERT BASE - SECURITY ROOM - DAY 110
Coulson races in as a SHIELD TECHIE calls up satellite
footage of the Bifrost storm on a monitor."|speech|SIF|M
861|COULSON|"What the hell was that?
4th BLUE REVISIONS 03-26-10 87."|speech|COULSON|M
862|TECHIE|"I don't know, sir. We got massive
energy readings out of nowhere,
then they just disappeared.
Fifteen miles due northwest."|speech|TECHIE|M
863|COULSON|"Let's go take a look.
111 EXT. BIFROST LANDING SITE (EARTH) - DAY 111
Amidst the fury of the Bifrost storm, the Warriors Three and
Sif drop to the ground in the New Mexico desert. They
clamber to their feet as the Bifrost quickly recedes, the
hole in the sky closing up behind it. The Bifrost runes
cover the desert sand around them."|speech|COULSON|M
864|VOLSTAGG|"He must have landed nearby. It's
time to put our tracking skills to
work. Spread out. Check the sand
for indentations of his boot
prints."|speech|VOLSTAGG|M
865|FANDRAL|"The winds would have blown them
away by now. We should look for
signs of a campfire."|speech|FANDRAL|M
866|SIF|"Or we could just start there.
She points behind them to the town of Puente Antiguo in the
distance -- the only visible sign of civilization -- and to
Hogun, who has already started walking towards it. Volstagg
and Fandral trade looks, their egos bruised."|speech|SIF|M
867|FANDRAL|"It's worth a look, I suppose.
The party tromps towards the town.
112 EXT. MAIN STREET - DAY 112"|speech|FANDRAL|M
868||"Townsfolk stare in wonder at the Warriors Three and Sif, as
they stroll down the street in all their Asgardian splendor."|stage direction||
869|FANDRAL|113 EXT. DOWN THE STREET - DAY 113|speech|FANDRAL|M
870||"A BOY Hits a baseball, which rolls under a parked car. He
runs to retrieve it, but can't reach it. Suddenly, the side
of the CAR rises into the air. The boy looks over, his mouth
dropping open at what he sees. Volstagg easily holds the car
up with one hand.
4th BLUE REVISIONS 03-26-10 88.
Volstagg picks up the boy's ball, then drops the car. He
hands the ball back to the boy, tousling his hair."|stage direction||
871||VOLSTAGG|location||
872||"There you go, lad!
The boy just stares, standing frozen. The Asgardians head"|stage direction||
873|FANDRAL|"off.
VOLSTAGG (CONT'D)
Is it just me, or does Earth look a
little different to you?"|speech|FANDRAL|M
874|SIF|It has been a thousand years...|speech|SIF|M
875|VOLSTAGG|"Things change so fast here. You
leave for a millennium, and it's
like the whole neighborhood's gone.
Volstagg sniffs, smells something.
VOLSTAGG (CONT'D)
Perhaps we should split up.
114 EXT. PUENTE ANTIGUO - ROOFTOP - DAY 114
4th BLUE REVISIONS 03-26-10 89.
Agents Cale and Garrett spot Sif, Fandral, and Hogun walking
down the street."|speech|VOLSTAGG|M
876|AGENT GARRETT|"Is there a Renaissance Faire in
town?"|speech|AGENT GARRETT|?
877|AGENT CALE|"Call it in.
But before they can, Volstagg rises up behind them, smashes
their heads together. They're out."|speech|AGENT CALE|?
878|VOLSTAGG|"Never cared for spies.
He starts to go, then sees their bag of fast food on the
ground. Intrigued, he pulls out a cheeseburger and takes a
bite. He likes what he tastes.
VOLSTAGG (CONT'D)
Exquisite.
115 EXT. PALACE GROUNDS - DAY 115
Loki stands with Gungnir, surveying his kingdom, when an
Einherjar Guard quickly approaches him, out of breath."|speech|VOLSTAGG|M
879|EINHERJAR GUARD|"My liege, the Warriors Three and
the Lady Sif have gone missing.
Loki reacts. He knows who's responsible.
116 EXT. RAINBOW BRIDGE - DAY 116
Loki approaches Heimdall on the Rainbow Bridge."|speech|EINHERJAR GUARD|M
880|HEIMDALL|"Tell me, Loki, how did you get the
Jotuns into Asgard?"|speech|HEIMDALL|M
881|LOKI|"You think the Bifrost is the only
way in and out of the Realm? There
are secret paths between worlds to
which even you with all your gifts
are blind. But I have need of them
no longer, now that I am King."|speech|LOKI|M
882|(THEN)|"And I say, for your act of treason,
you are relieved of your duties as
Gatekeeper. And you are no longer
a citizen of Asgard.
4th BLUE REVISIONS 03-26-10 90."|speech||
883|HEIMDALL|"Then I need no longer obey you.
Heimdall raises his massive sword, strides towards Loki.
Loki reaches out and, with both hands, takes hold of
something invisible, hovering in mid-air before him. As it
quickly fades into view, we realize what it is --
THE CASKET OF ANCIENT WINTERS.
The blueness creeps from his hands and up his arms, as Loki
opens the Casket towards Heimdall, who is fast approaching.
From inside the Casket, all hell breaks loose. The fury of
the Casket is unleashed, its winds not just howling, but
SCREAMING, as ice and snow and darkness come flying straight
towards Heimdall. Ice clings to his body, freezing him, but
still he moves forward. Loki starts to get worried.
Heimdall is nearly upon him. The Gatekeeper swings his
massive sword at the prince. But the blade STOPS, frozen,
just inches from Loki's throat. Loki breathes a sigh of
relief and steps past him.
117 INT. HEIMDALL'S OBSERVATORY - DAY 117
Loki inserts Gungnir into the Observatory's control panel and
opens the Bifrost. He gestures, and the veiled DESTROYER
appears before him, a fiery glow rising within it. It turns
its head toward its King."|speech|HEIMDALL|M
884|LOKI|"Ensure my brother does not return.
118 INT. SMITH MOTORS - LAB - DAY 118"|speech|LOKI|M
885||"Jane, Thor, Darcy, and Selvig make a charming team, tidying
up after breakfast -- washing, drying, and putting plates and"|stage direction||
886|LOKI|"utensils away.
The door opens."|speech|LOKI|M
887||"VOLSTAGG (O.S.)
Found you!"|stage direction||
888|LOKI|"Thor, Jane, Selvig, and Darcy turn to see --
SIF AND THE WARRIORS THREE
Staring baffled at the sight of the domestic Thor drying
dishes in mortal clothing.
Jane drops a plate. It goes SHATTERING on the floor.
4th BLUE REVISIONS 03-26-10 90A."|speech|LOKI|M
889|THOR|"My friends!
Thor happily races over and greets his comrades.
Jane, Selvig, and Darcy watch the Asgardians from across the
room. Jane looks concerned. Selvig and Darcy eye them with
wonder."|speech|THOR|M
890|SELVIG|I don't believe it...|speech|SELVIG|M
891|DARCY|"Who are they?
4th BLUE REVISIONS 03-26-10 91."|speech|DARCY|F
892|VOLSTAGG|"Lady Sif and the Warriors Three.
Surely you've heard tales of Hogun
the Grim, Fandral the Dashing, and
I, Volstagg the Svelte?
Selvig looks pointedly at Volstagg's massive gut.
VOLSTAGG (CONT'D)
Well, perhaps I've put on a little
more muscle since I was here last."|speech|VOLSTAGG|M
893|JANE|"That would have been a thousand
years ago? Northern Europe?"|speech|JANE|F
894|VOLSTAGG|"Exactly! Those lovely herring
people. They worshipped us!
Thor grins, lays a hand on Volstagg's shoulder."|speech|VOLSTAGG|M
895|THOR|"My friends, I've never been happier
to see anyone. But you should not
have come."|speech|THOR|M
896|FANDRAL|"We're here to take you home.
Jane reacts to the news of Thor leaving."|speech|FANDRAL|M
897|THOR|"You know I can't. My father is
dead because of me. I must remain
in exile.
The other Asgardians exchange puzzled looks."|speech|THOR|M
898|SIF|"Thor... your father still lives.
Thor reacts to the revelation.
119 EXT. BIFROST LANDING SITE (EARTH) - DAY 119
A few SHIELD vehicles are parked by the Bifrost site. A few
SHIELD agents stand nearby as SCIENTISTS take readings.
Coulson kneels, examines the Bifrost Runes. He turns to an
Agent.
4th BLUE REVISIONS 03-26-10 92."|speech|SIF|M
899|COULSON|"Get somebody from Linguistics out
here.
Just then, they hear a RUMBLING overhead, as the Bifrost
storm ROARS in the sky above.
Coulson and the SHIELD Agents scramble for cover, their
vehicle windshields SHATTERING, as the Bifrost storm grows in
strength. Finally, the hole in the sky overhead opens, and
the funnel cloud EXPLODES out of it, touching down onto the
desert floor.
Coulson and the Agents shelter their eyes from the maelstrom.
120 OMITTED MERGED WITH SCENE 119 120
121 INT. SMITH MOTORS - DAY 121
Thor and the others see the Bifrost storm forming in the
distance."|speech|COULSON|M
900|DARCY|"Was somebody else coming?
Just then, the Bifrost funnel EXPLODES down to the ground.
122 EXT. BIFROST LANDING SITE (EARTH) - DAY 122
From behind a jeep, Coulson and the SHIELD AGENTS stare at
the Destroyer in awe. We don't see it, just its shadow as it
moves towards them."|speech|DARCY|F
901|"SHIELD AGENT
(RE: DESTROYER)"|Is that one of Stark's?|speech|SHIELD AGENT|M
902|COULSON|"I don't think so. But the guy
doesn't tell me anything.
4th BLUE REVISIONS 03-26-10 93.
Coulson grabs a megaphone, steps forward, calls out to the
Destroyer.
COULSON (CONT'D)
Hello! You're using unregistered
weapons technology. Please
identify yourself.
We hear the HUM of the Destroyer's fiery energy power up
inside.
COULSON (CONT'D)
Incoming!
As the SHIELD Agents scramble for cover, a blast of energy
from the Destroyer EXPLODES a vehicle. SHIELD agents return
fire.
123 EXT. SMITH MOTORS - DAY 123
Townspeople fill the streets, staring at the fire fight in
the distance. Thor and the Asgardians prepare for battle, as
Thor turns to Jane."|speech|COULSON|M
903|THOR|"Leave this town now. Get yourself
and your friends to safety."|speech|THOR|M
904|JANE|What about you?|speech|JANE|F
905|THOR|"I must stay and fight.
The Asgardians look to Thor.
THOR (CONT'D)
I'm still a warrior, and I will
fight by your side."|speech|THOR|M
906|VOLSTAGG|"You're but a mortal now. You'll
get yourself killed!"|speech|VOLSTAGG|M
907|FANDRAL|"Or one of us, trying to protect
you.
4th BLUE REVISIONS 03-26-10 94."|speech|FANDRAL|M
908|SIF|"The best thing you can do is get
the mortals to safety and leave the
battle to us.
Thor looks at the townsfolk around them, all oblivious to the
oncoming threat."|speech|SIF|M
909|"THOR
(TO SIF)"|"You're right.
Sif looks surprised. Thor turns to Jane, Selvig, and Darcy.
THOR (CONT'D)
Help me clear the streets. I'll
let none of these people die this
day.
Thor, Jane, Selvig, and Darcy start to herd the crowd of
Townsfolk off the streets, as the Warriors Three and Sif head
across town, towards the Destroyer."|speech|THOR|M
910||4th BLUE REVISIONS 03-26-10 95.|stage direction||
911|124 OMITTED 124|"125 INT. HEIMDALL'S OBSERVATORY - DAY 125
Laufey and two Frost Giants appear out of the Bifrost and
step onto the platform. Loki is waiting for them. He pulls
Gungnir from the Observatory's control panel. The giant
apparatus slows to a stop."|speech|124 OMITTED 124|?
912|LOKI|"Father. Welcome to Asgard.
125A EXT. BIFROST LANDING SITE (EARTH) - DAY 125A
The site looks like the aftermath of a war zone. The
smoldering wreckage of SHIELD vehicles lies strewn about.
126 EXT. MAIN STREET - DAY 126
Thor, Jane, and Selvig clear the streets, loading confused
TOWNSFOLK into cars, moving others indoors.
127 EXT. MAIN STREET - EDGE OF TOWN - DAY 127
A dog makes it way down the street, barking at something in
front of it. Then we see it --"|speech|LOKI|M
913|THE DESTROYER|"Strides down the street, a red, fiery energy glowing from
within it.
It unleashes BLASTS as it goes, blowing up cars, setting
storefronts aflame."|speech|THE DESTROYER|M
914||4th BLUE REVISIONS 03-26-10 96.|stage direction||
915|128 OMITTED 128|"129 EXT. STREET 129
Sif and the Warriors Three head down the street towards the
Destroyer."|speech|128 OMITTED 128|?
916|SIF|"Keep him distracted.
She hurries off. The Warriors Three continue towards the
behemoth."|speech|SIF|M
917|FANDRAL|"What do you think? ""The
Svartalfheim Twist?""ù ""Kiss of the
Hag?""ù ""Face Full of Boot?""ù
Volstagg grins eagerly."|speech|FANDRAL|M
918|VOLSTAGG|"""The Flying Mountain.""ù
Hogun and Fandral groan."|speech|VOLSTAGG|M
919|FANDRAL|"Not ""The Flying Mountain!""ù It
threw out my back for a year last
time!"|speech|FANDRAL|M
920|VOLSTAGG|"Trust me, it'll work.
130 EXT. SMITH MOTORS - DAY 130
Thor looks anxiously back down the street, where the Warriors
Three get into position before the Destroyer."|speech|VOLSTAGG|M
921|"THOR
(TO JANE)"|"My friends fight bravely, but they
won't be able to hold it back much
longer.
Darcy hurries out of the burning pet store carrying as many
animals in cages as she can, then loads them into a truck.
DOWN THE STREET
Hogun and Fandral take off running towards the Destroyer, as
Volstagg stands limbering up."|speech|THOR|M
922|"FANDRAL
(TO VOLSTAGG)"|"Come on!
4th BLUE REVISIONS 03-26-10 96A.
Volstagg takes off running at full speed.
As he catches up to his comrades, Hogun and Fandral grab him
on either side, and with all their Asgardian might, hurl the
voluminous warrior into the air at the black metal behemoth."|speech|FANDRAL|M
923|VOLSTAGG|"For Asgaaaaard!!!
4th BLUE REVISIONS 03-26-10 97.
The Destroyer is unable to react quickly enough, as Volstagg
SMASHES into the creature. It looks like it might actually
work for a moment, but the Destroyer stays on its feet. It
lifts Volstagg into the by the scruff of his neck. He shrugs
apologetically.
The Destroyer savagely HURLS him at Hogun and Fandral,
smashing into them, when --"|speech|VOLSTAGG|M
924|SIF|"Leaps off a nearby rooftop with her two-headed spear and
plunges it deep into the back of the creature.
The creature stands there motionless, the fire dimming in its
faceplate, Sif standing atop its back. The Asgardians have a
brief moment of hope.
But the creature stirs with life, its fire igniting once
again. Sif looks on with growing trepidation.
Slowly, unnaturally, the Destroyer spins its torso around 180
degrees to face its attackers.
The Destroyer unleashes a blast at Sif. She barely dives off
of the behemoth in time, dodging the blast. The Destroyer
rises again to its full height, pulling free from Sif's
staff, the weapon slipping through the slats of its armor.
Sif and the Warriors Three try to regroup, when the Destroyer
unleashes another blast, sending Sif and her comrades flying
in all directions. Hogun's POUCH OF HEALING STONES breaks
free, landing in the middle of the street.
131 EXT. SMITH MOTORS - DAY 131
Thor sees his friends lying injured on the ground, but has no
time to act, as the Destroyer fires in his direction.
A storefront near Smith Motor EXPLODES, knocking Thor, Jane,
and Selvig off their feet. Thor helps Jane to her feet, when
they notice Selvig lying on his back amidst the debris,
impaled by a twisted piece of iron."|speech|SIF|M
925|JANE|"Erik!
She and Thor hurry to his side. He's losing blood, going
into shock."|speech|JANE|F
926|"SELVIG
(TO JANE)"|"Go! Leave me!
4th BLUE REVISIONS 03-26-10 98.
Jane takes his hand as Thor spots Hogun's pouch of healing
stones lying in the middle of the street. He makes a break
for it, dodging through the flaming wreckage, then grabs the
pouch and races back.
He opens the pouch to find the fragile stones crushed and
useless. He pours the contents out in his hand."|speech|SELVIG|M
927|THOR|"Come on... give me one!
Amidst the useless powder, he finally finds one stone still
intact. Thor tosses the pouch aside, holds the stone over
the end of the iron rod."|speech|THOR|M
928|JANE|"What are you doing? What is that?
As the stone begins to glow, Thor crushes it.
Jane looks on, amazed, as the glowing powder falls upon the
piece of iron, dissolving it, heading downwards, until it
reaches Selvig's wound. The powder heals his wound
completely.
Thor looks down the street, sees his wounded friends still
lying there, as Selvig sits up in utter astonishment. He
reaches through the hole in his shirt to touch his healed
flesh."|speech|JANE|F
929|SELVIG|"(to Jane, re: Thor)
I'm really starting to like him.
Jane turns to Thor to find he's gone.
132 EXT. DOWN THE STREET 132
Thor reaches Sif, who lies dazed, battered, and bloodied on
the ground. He pulls her behind a burning vehicle."|speech|SELVIG|M
930|THOR|Go, while you can!|speech|THOR|M
931|SIF|But the others...|speech|SIF|M
932|THOR|"You can't help them now. Your job
is to survive.
She struggles to sit up.
4th BLUE REVISIONS 03-26-10 98A."|speech|THOR|M
933|SIF|"No! I will die a warrior's death.
Stories will be told of this day--
He gently takes her shield from her."|speech|SIF|M
934|THOR|"Live and tell those stories
yourself.
At last, she nods. Thor spots Volstagg lying unconscious,
with Hogun and Fandral lying nearby. Thor makes his way
towards them.
Volstagg is barely breathing. Thor tries to pull him to
safety, but it's no use. He won't budge. He rouses Hogun
and Fandral.
THOR (CONT'D)"|speech|THOR|M
935|(RE: VOLSTAGG)|Get him out of here!|speech||
936|FANDRAL|No. We can still fight!|speech|FANDRAL|M
937|THOR|"But not win. Move Volstagg, or
he'll die!
Thor looks at them, grins.
THOR (CONT'D)
Don't worry, my friends. I have a
plan.
The two Warriors reluctantly grab their fallen friend and
drag him away from the battlefield.
After they go, Thor turns to back to the Destroyer, then
tosses Sif's shield aside.
He strides down the street towards the behemoth, completely
defenseless.
THOR (CONT'D)
Brother... for whatever I have done
to wrong you, whatever I have done
to lead you to do this, I am sorry.
But these people have done nothing
to you. They are innocents.
He continues towards the Destroyer.
4th BLUE REVISIONS 03-26-10 98B.
THOR (CONT'D)
Take my life, and know I will never
return to Asgard.
4th BLUE REVISIONS 03-26-10 99.
Thor reaches the Destroyer, extends his arms.
The Destroyer hesitates, sizing up the defenseless Thor, then
swats him with its enormous arm. We hear the sickening CRACK
of breaking bones as Thor goes flying.
Thor lands in a crumpled, broken heap in front of Smith
Motors, before Jane, Selvig, and Darcy.
The wounded Asgardians watch helplessly from down the street,
a look of horror on their faces. Jane tries to rush out to
Thor's aid, but Selvig holds her back."|speech|THOR|M
938|SELVIG|"Jane, no!
He pulls her into Smith Motors. A RAVEN flies overhead,
watching the scene --
133 INT. ODIN'S CHAMBERS - SAME TIME 133
Odin lies in the Odinsleep.
A single tear rolls down the Allfather's cheek."|speech|SELVIG|M
939||4th BLUE REVISIONS 03-26-10 100.|stage direction||
940|SELVIG|"134 EXT. SMITH MOTORS - DAY 134
Thor's eyes close, his last breath leaving his lips. The
Destroyer stands over Thor's body, lowers its head towards
him. It opens its faceplate, locks it in place, readying to
unleash its fiery blast.
135 EXT. SHIELD DESERT BASE 135
Inside the crater, the RUNES of the side of Mjolnir reappear,
burning bright. Electricity starts to CRACKLE on the
hammer's surface. SCIENTISTS beside it take notice as it
vibrates, and a RUMBLE comes from overhead. They look up.
Clouds form in the sky above.
Just then, with a CRACK and flash of lightning, Mjolnir flies
straight up into the air like a rocket.
136 EXT. MAIN STREET 136
The Destroyer unleashes its blast at Thor's body, when --
KRAKAKABOOM!
A blinding BOLT OF LIGHTNING strikes down from above,
colliding with the Destroyer's blast. The explosion is
massive. The Destroyer is hurled backwards, a cloud of dust
enveloping the street. As the smoke clears we see --"|speech|SELVIG|M
941|JANE|"Oh. My. God.
THE MIGHTY THOR
Clad in his full battle armor, holding Mjolnir in his hand --
the God of Thunder once more. Thor kneels, brings Mjolnir
down onto the ground.
KRAKABOOM!
Lightning strikes the Destroyer. It convulses. Thor swings
Mjolnir around, takes off straight up into the air, as the
Destroyer gets back on its feet and looks up at the Thunder
God. Storm clouds gather around Thor as he summons gale
force winds.
Debris from the battle begins to rise up into the sky. The
Destroyer stays there, kept grounded by its massive weight.
4th BLUE REVISIONS 03-26-10 101.
It lifts its head up at the Thunder God, opens its faceplate,
locks it in place, unleashes its blast. Thor dives downwards
straight at it, with Mjolnir before him.
Mjolnir collides with the Destroyer's fiery energy blast,
overpowering it, pushing it back, forcing it downwards at the
Destroyer.
Thor jams his hammer deep into the Destroyer's faceplate.
The fiery energy within the creature builds up and EXPLODES
within him, firing out of all his openings.
Thor smashes the Destroyer to the ground in a tremendous
heap, the fiery energy within it extinguished forever.
Thor pulls Mjolnir from its faceplate, walks away from its
lifeless carcass. As he does, the other objects and debris
pulled into the air by the gale winds drop down from the
skies, around the Destroyer, burying it.
Jane and Thor's comrades, now roused, stand to join him.
A battered Coulson approaches with several SHIELD AGENTS."|speech|JANE|F
942|COULSON|"Donald... I don't think you've been
completely honest with me.
137 EXT. BIFROST LANDING SITE (EARTH) - DAY 137
Thor, Jane, Darcy, Selvig and the other Asgardians stand in
the desert with Thor, Coulson, and several SHIELD AGENTS.
Darcy turns to Volstagg."|speech|COULSON|M
943|DARCY|So, how can you speak our language?|speech|DARCY|F
944|VOLSTAGG|"Your language? Ha! Silly girl,
you're speaking ours.
Thor calls up to the sky."|speech|VOLSTAGG|M
945|THOR|"Heimdall! Open the Bifrost!
138 EXT. RAINBOW BRIDGE - DAY 138
Heimdall stands frozen."|speech|THOR|M
946||4th BLUE REVISIONS 03-26-10 102.|stage direction||
947|THOR|"139 EXT. BIFROST LANDING SITE (EARTH) - DAY 139
Thor looks to the others with concern."|speech|THOR|M
948|THOR|"He would open it if he could. I
fear the worst."|speech|THOR|M
949|VOLSTAGG|Then we're trapped here forever.|speech|VOLSTAGG|M
950|FANDRAL|"Then I suppose we'd best start
settling into our new lives.
He looks to Darcy, turns on the charm.
FANDRAL (CONT'D)
Are all earth maidens as fair as
you?
Darcy enjoys the attention."|speech|FANDRAL|M
951|DARCY|"No.
Thor shouts back up to the sky."|speech|DARCY|F
952|THOR|"Heimdall!
140 EXT. RAINBOW BRIDGE - DAY 140
From inside the ice, Heimdall hears Thor calling to him.
Knowing that the fate of Asgard depends on him, he musters
all his strength. The ice around him begins to CRACK. With
a tremendous effort, Heimdall SHATTERS free from the ice.
Weakened, near death, he drags himself inside the
Observatory.
141 EXT. BIFROST LANDING SITE (EARTH) - DAY 141
The Asgardians begin to lose hope. Volstagg eyes a SHIELD
Agent's machine gun."|speech|THOR|M
953|VOLSTAGG|"Primitive. Good enough for hunting
small game, I suppose.
Suddenly, the Bifrost EXPLODES down from the sky. Thor
grins. The mortals look on, amazed. Fandral turns to Darcy.
4th BLUE REVISIONS 03-26-10 102A."|speech|VOLSTAGG|M
954|FANDRAL|"Sorry, my love. These things
happen.
4th BLUE REVISIONS 03-26-10 103.
He joins the other Asgardians at their side. Thor turns to
Coulson."|speech|FANDRAL|M
