|character|text|type|character_clean|gender|principal_character
955||"Meanwhile, Jerry approaches the popsicle minion with two
bananas. He gives him one, does a Hawaiian dance with the
other, then runs off for the water. Popsicle minion tears
off his overalls and follows suit."|stage direction|||
956||"POPSICLE MINION
Koonga!"|unknown|||
957||"The Popsicle Minion, now nude, runs across the sand and jumps
into a clear, blue ocean. We pull back to reveal that
unbeknownst to any of the minions, this is all happening
inside a large terrarium, and they are being watched by a
mysterious figure in silhouette.
INT: FAMILY ROOM - DAY
Gru sits with his laptop. He's on the eVillain site. He
clicks through various images of El Macho. Edith chases
Kevin, who has the wig in his mouth. A minion sets a stack
of magazines on the coffee table.
Then ""YOU ARE NO LONGER CONNECTED TO THE INTERNET"" appears on
Gru's screen. He grimaces and calls out."|stage direction|||
958||GRU|location|||
959||Kevin, the wi-fi's out!     Kevin?|unknown|||
960||He looks to the minion at the coffee table.|stage direction|||
961||GRU (CONT'D)|location|||
962||"Hey, Lance! Where the heck is
Kevin?"|unknown|||
963||The minion just shrugs and walks away.|stage direction|||
964||GRU (CONT'D)|location|||
965||"Alright, we need to revisit the
number of vacation days you guys
get. I can't find anybody anymore!"|unknown|||
966||DING-DONG!    Someone's at the door.      Gru turns to it.|stage direction|||
967||"JILLIAN (O.S.)
Gru!   It's Jillian!"|unknown|||
968||Gru pretends to shoot himself.|stage direction|||
969||JILLIAN (O.S.) (CONT'D)|location|||
970||"I've got good news!
DESPICABLE ME 2             CINCO & KEN DRAFT   61."|unknown|||
971||"EXT: GRU'S HOUSE - SAME
Jillian and her artificially beautiful friend SHANNON stand
outside on Gru's porch. Shannon texts on her phone, looking
bored."|stage direction|||
972|JILLIAN|"I have my friend Shannon here with
me! I was thinking you two could
get some grub, you know, tear it
up! See what happens!"|speech|JILLIAN|F|True
973||INT: GRU'S HOUSE - CONTINUOUS|stage direction|||
974|JILLIAN (O.S.)|Uhh, open up!|speech|JILLIAN|F|True
975||"He sees Agnes walking by, singing softly and playing with her
unicorn. He whisper-shouts to her."|stage direction|||
976|GRU|"Agnes! Agnes!     Tell Jillian I'm
not here!"|speech|GRU|M|True
977||Agnes turns to the door.|stage direction|||
978|AGNES|Gru's not here!|speech|AGNES|F|True
979|JILLIAN|Are you sure?|speech|JILLIAN|F|True
980||AGNES|unknown|||
981|JILLIAN|Yes!   He just told me!|speech|JILLIAN|F|True
982||Gru, panicking, shakes his head and wags his fingers.|stage direction|||
983|AGNES (CONT'D)|I mean no, he didn't just tell me!|speech|AGNES|F|True
984||(laughs)|unknown|||
985|JILLIAN|Agnes--where is Gru?|speech|JILLIAN|F|True
986||"Gru makes the ""zip your lips"" gesture."|stage direction|||
987|AGNES|He's putting on lipstick!|speech|AGNES|F|True
988||Gru waves his arms.|stage direction|||
989|AGNES (CONT'D)|He's swatting at flies!|speech|AGNES|F|True
990||DESPICABLE ME 2             CINCO & KEN DRAFT     62.|unknown|||
991||"Gru waves his hand around his throat, making a ""cut it off""
gesture."|stage direction|||
992|AGNES (CONT'D)|He's...chopping his head off!|speech|AGNES|F|True
993||Gru clenches his fists and grunts in frustration.|stage direction|||
994|AGNES (CONT'D)|He's...pooping?|speech|AGNES|F|True
995||Outside, Jillian and Shannon look confused.|stage direction|||
996|JILLIAN (O.S.)|"I know you're in there, Gru!
There's no way you're getting out
of this!"|speech|JILLIAN|F|True
997||"Kyle enters the room, carrying the bag with the wig in his
mouth.
EXT: RESTAURANT - NIGHT
Establishing.
INT: RESTAURANT - SAME
Shannon sits at a table talking to Gru, who's offscreen.    A
waiter drops off a plate of spaghetti."|stage direction|||
998|SHANNON|"I have to tell you, I was so
nervous about tonight. I mean
there's just so many phonies out
there!"|speech|SHANNON|F|True
999||"CUT TO Gru sitting across from her. Wearing a ridiculous WIG
from Floyd. And looking extremely uncomfortable."|stage direction|||
1000|GRU|Yes, I hear you.|speech|GRU|M|True
1001||(awkwardly laughs)|unknown|||
1002|SHANNON|Oh, so do you work out?|speech|SHANNON|F|True
1003|GRU|Well...|speech|GRU|M|True
1004|SHANNON|"I mean, obviously, you don't, but
would you consider it? Huh?"|speech|SHANNON|F|True
1005||DESPICABLE ME 2              CINCO & KEN DRAFT    63.|unknown|||
1006|SHANNON (CONT'D)|"Physical fitness is very important
to Shannon. As you can tell,
right? Huh?"|speech|SHANNON|F|True
1007||Shannon drops to the floor and starts doing push-ups.|stage direction|||
1008||GRU|unknown|||
1009|SHANNON (CONT'D)|Ah.   I can tell.|speech|SHANNON|F|True
1010||(mid-push-up)|unknown|||
1011|SHANNON|Solid.|speech|SHANNON|F|True
1012||She switches to one-armed push-ups.|stage direction|||
1013|GRU|We are in a restaurant, you know.|speech|GRU|M|True
1014||"Gru looks even more uncomfortable.
Just then Lucy (unseen by Gru) enters the restaurant.     She
approaches the HOSTESS."|stage direction|||
1015||LUCY|unknown|||
1016|GRU|Hi.   Takeout for Lucy?|speech|GRU|M|True
1017|HOSTESS|Sure, just a sec.|speech|HOSTESS|F|
1018||"The Hostess leaves. Lucy looks around and then spots Gru.
Sees him with the wig and Shannon who is now doing crunches
on the floor. Lucy narrows her eyes, then has an idea. She
presses a button on her watch, which transforms into a HIGH
TECH EAVESDROPPING DEVICE, and puts it in her ear. Now she's
able to hear Gru and Shannon talking. She watches them,
intrigued. Shannon has returned to her seat."|stage direction|||
1019|SHANNON|Your accent is so exotic.|speech|SHANNON|F|True
1020||GRU|unknown|||
1021|SHANNON|"Ah. Well, thank you very much.      I
was--"|speech|SHANNON|F|True
1022|SHANNON|"I know someone who can fix that for
you. And you'll be talking normal
in no time."|speech|SHANNON|F|True
1023||Gru is starting to sweat.|stage direction|||
1024||GRU|unknown|||
1025|SHANNON|"Hahaha. Hoooo. Is it hot in here?
Oof. How's the food?"|speech|SHANNON|F|True
1026||DESPICABLE ME 2             CINCO & KEN DRAFT     64.|unknown|||
1027||"He wipes his brow and accidentally shifts the wig on his
head. Shannon stares at Gru's hair."|stage direction|||
1028|SHANNON|"Wait a minute. Wait a minute.      Are
you wearing a wig?"|speech|SHANNON|F|True
1029||(really sweating it)|unknown|||
1030|GRU|What? Ah!|speech|GRU|M|True
1031||(readjusts the wig)|unknown|||
1032|GRU|I don't think so.|speech|GRU|M|True
1033||SHANNON|location|||
1034|GRU|"I knew it.     You're a phony.   I hate
phonies."|speech|GRU|M|True
1035|GRU|"Oh. What? No.      These locks are
all mine..."|speech|GRU|M|True
1036|SHANNON|"No they're not! You know what I'm
gonna do? I'm gonna rip that thing
off your head and show everyone
what a bald-headed phony you are."|speech|SHANNON|F|True
1037|LUCY|I don't think so, Miss Lady.|speech|LUCY|F|True
1038||"Lucy presses a button on her watch and a target sight pops
out.
Gru watches in horror as Shannon reaches across the table for
the wig.
Quickly Lucy presses another button on her watch which fires
a MINI-DART GUN at Shannon.
PLIP. The mini-dart goes into Shannon's butt, knocking her
out instantly. And saving Gru from certain humiliation. Gru
stares at the now sleeping Shannon, confused."|stage direction|||
1039|GRU|Hello... Hello, are you...?|speech|GRU|M|True
1040||LUCY (O.S.)|location|||
1041|GRU|Hey, Gru.|speech|GRU|M|True
1042||Gru quickly removes the wig.|stage direction|||
1043|GRU|Hello, Lucy, how you doin'...?|speech|GRU|M|True
1044||DESPICABLE ME 2             CINCO & KEN DRAFT   65.|unknown|||
1045||(noticing Shannon)|unknown|||
1046|LUCY|"Wow, looks like your date's out for
the count. It's like she's been
shot with a mild moose
tranquilizer."|speech|LUCY|F|True
1047||Shannon MOANS like a MOOSE, then passes out again.|stage direction|||
1048||(winks)|unknown|||
1049|LUCY (CONT'D)|"Yeah, I'm winking `cuz that's what
actually happened."|speech|LUCY|F|True
1050||AN ITALIAN WAITER approaches.|stage direction|||
1051||(re: Shannon)|unknown|||
1052|ITALIAN WAITER|"`Scusi, whassa happenin' here?    She
no like?"|speech|ITALIAN WAITER|?|
1053|LUCY|Oh, she's just uh--|speech|LUCY|F|True
1054||(makes drinking gesture)|unknown|||
1055||The waiter nods and leaves.|stage direction|||
1056||(laughs)|unknown|||
1057|ITALIAN WAITER|Oh, oh, si, si...|speech|ITALIAN WAITER|?|
1058||Lucy turns to Gru.|stage direction|||
1059|LUCY|Shall we take her home?|speech|LUCY|F|True
1060||"EXT: RESTAURANT - NIGHT
Gru and Lucy carry an unconscious Shannon out of the
restaurant. Her head gets stuck in the swinging doors on the
way out. They try to dislodge her and accidentally end up
throwing her headfirst into a lamp post. They pick her up
between them, Weekend at Bernie's-style. They wave to a
passing COP. The cop tips his hat.
EXT: SUBURBAN STREET - LATER
Gru and Lucy get in her car. But it's cramped with Shannon
in there too. She doesn't really fit."|stage direction|||
1061||DESPICABLE ME 2            CINCO & KEN DRAFT     66.|unknown|||
1062||"EXT: SUBURBAN STREET - LATER
Lucy's car drives down the street. Gru and Lucy now have
plenty of room in the car. We boom up to see that Shannon
has been strapped to the roof like a deer.
EXT: SHANNON'S HOUSE - NIGHT
Gru and Lucy arrive at Shannon's house. Lucy comes to an
abrupt stop and Shannon flies off the roof and slams into the
car in front of them.
EXT: SHANNON'S HOUSE - LATER
Gru and Lucy sit on the front steps of Shannon's house."|stage direction|||
1063|LUCY|"Well, I think you did it. You just
officially had the worst date ever."|speech|LUCY|F|True
1064|GRU|Huh, tell me about it.|speech|GRU|M|True
1065|LUCY|"Don't worry--it can only get better
from here, right? But if it
doesn't, you can always borrow my
dart gun. I've had to use it on
one or two dates myself."|speech|LUCY|F|True
1066|GRU|"Yeah, you know, as far as dates go,
I think I'm good with just the one."|speech|GRU|M|True
1067||"Gru and Lucy exchange looks.   He CHUCKLES NERVOUSLY.   Time to
go."|stage direction|||
1068|LUCY|Well, good night, partner.|speech|LUCY|F|True
1069||"She pats his shoulder and walks toward her car.   Gru gets up
to walk beside her."|stage direction|||
1070|LUCY (CONT'D)|This was fun.|speech|LUCY|F|True
1071||GRU|unknown|||
1072|LUCY (CONT'D)|Yes.   Surprisingly, it was.|speech|LUCY|F|True
1073|LUCY|"Oh, and uh, just between you and
me? You look much better bald."|speech|LUCY|F|True
1074||DESPICABLE ME 2                CINCO & KEN DRAFT    67.|unknown|||
1075||"They smile at each other, and she gives him a peck on the
cheek and walks away."|stage direction|||
1076|LUCY (CONT'D)|See you tomorrow!|speech|LUCY|F|True
1077||"Gru smiles a big smile. Shannon slumps over on the porch
behind him. Could he be...falling in love?
INT: GRU'S BEDROOM - SAME
RIIIING! Gru's ALARM CLOCK goes off. He reaches out and
turns it off. Ready to greet the day.
INT: SHOWER - DAY
Gru happily washes in the shower, acting out a puppet show
with his rubber ducky."|stage direction|||
1078||GRU|location|||
1079|LUCY (CONT'D)|Quack!     Quack!    Quack!|speech|LUCY|F|True
1080||"INT: BATHROOM - DAY
Gru brushes his teeth with two toothbrushes. He jokingly
arranges them in his mouth like walrus tusks, then BARKS like
a seal.
INT: KITCHEN - DAY
HEART-SHAPED PANCAKES are served to the girls sitting at the
table. Edith makes a face at getting hers."|stage direction|||
1081||AGNES|location|||
1082|LUCY (CONT'D)|Yeah!|speech|LUCY|F|True
1083|MARGO|So I take it the date went well?|speech|MARGO|F|True
1084||GRU|unknown|||
1085|MARGO|No!   It was horrible!|speech|MARGO|F|True
1086||"He laughs gleefully.    The girls exchange looks.    What?
Then he skips out of the room, dancing with a minion in the
kitchen. Agnes's face lights up. Yes!"|stage direction|||
1087||DESPICABLE ME 2              CINCO & KEN DRAFT    68.|unknown|||
1088||"EXT: STREET - DAY
Gru makes his way to work--on foot:
--he strolls down the sidewalk.
--he passes a MAILMAN and gives him a high five."|stage direction|||
1089||GRU|location|||
1090|MARGO|High-five!|speech|MARGO|F|True
1091||"Then a POLICEMAN, with whom he exchanges mimed gunfire.
Then a NUN, with whom he bumps rumps."|stage direction|||
1092||GRU (CONT'D)|location|||
1093|MARGO|Bump it.|speech|MARGO|F|True
1094||"Seeing something offscreen, Gru GASPS.
--he stops traffic so a happy family of DUCKS can cross the
street.
--he plays ultimate frisbee with a bunch of COLLEGE KIDS,
balancing the spinning disc on his pointy nose.
--he joins a group of OLD LADIES doing Tai Chi.
--he ""air"" drums with a couple of BUCKET DRUMMERS on the
curb.
--he picks a flower, then walks by a MAN and a WOMAN sitting
alone with their backs to each other at a cafe. He quickly
turns their chairs around so they find each other and hands
the man the flower for the woman. They smile and Gru goes
his merry way.
INT: SHOPPING MALL - DAY
Gru continues happily dancing through the mall on his way to
the cupcake shop. He shimmies with a FAT WOMAN on the
escalator, then GAPS and stops suddenly upon seeing Eagle
Hair Club closed. The MUSIC abruptly ends.
Gru sees Silas speaking with an AVL AGENT.    Gru approaches
him."|stage direction|||
1095||(confused)|unknown|||
1096|GRU|Mr. Ramsbottom?|speech|GRU|M|True
1097||SILAS|location|||
1098|GRU|Oh, hello.|speech|GRU|M|True
1099||DESPICABLE ME 2             CINCO & KEN DRAFT    69.|unknown|||
1100|GRU|What are you doing here?|speech|GRU|M|True
1101|SILAS|We got him.|speech|SILAS|M|True
1102||GRU|unknown|||
1103|SILAS|Got who?|speech|SILAS|M|True
1104|SILAS|"Floyd Eaglesan! Our agents located
a secret room in his shop last
night, and uh, discovered this!"|speech|SILAS|M|True
1105||"He snaps his fingers and an AVL agent hands him a METAL
CANISTER in a ziploc bag. Silas holds it up."|stage direction|||
1106|SILAS (CONT'D)|"It's empty, but we found traces of
the PX-41 serum in it. He's our
man. So somehow, in spite of your
incompetence, we solved this one."|speech|SILAS|M|True
1107||TWO AVL AGENTS carry Floyd away in handcuffs.|stage direction|||
1108|FLOYD|"I was framed! You won't get away
with this! Get your mitts off of
me! I am a legitimate businessman!"|speech|FLOYD|M|True
1109||Gru turns back to Silas.    He is stunned by this.|stage direction|||
1110||GRU|unknown|||
1111|FLOYD|Ah.   Alright. So...what now?|speech|FLOYD|M|True
1112|SILAS|"Well, now you're free to go back to
your ""business."" Mmmm. Jams and
jellies. And it looks like Agent
Wilde will be transferring to our
Australian branch."|speech|SILAS|M|True
1113||(in shock)|unknown|||
1114|GRU|Australia...?|speech|GRU|M|True
1115||SILAS|unknown|||
1116|GRU|"Yes. But thank you--for
everything. And by everything of
course I mean...nothing."|speech|GRU|M|True
1117||(beat)|unknown|||
1118|GRU|Toodle pip and cheerio, Mr. Gru.|speech|GRU|M|True
1119||DESPICABLE ME 2            CINCO & KEN DRAFT    70.|unknown|||
1120||"Silas walks away to join the AVL agents.   Gru stares blankly,
sadly. And then Lucy approaches him."|stage direction|||
1121||LUCY|location|||
1122|GRU|Hey there.|speech|GRU|M|True
1123||GRU|location|||
1124|GRU|Hey.|speech|GRU|M|True
1125|LUCY|So...we got him.|speech|LUCY|F|True
1126||GRU|unknown|||
1127|LUCY|Yay.  That's great.|speech|LUCY|F|True
1128||(beat)|unknown|||
1129|LUCY|And now you're going to Australia?|speech|LUCY|F|True
1130||LUCY|unknown|||
1131|LUCY|"Well, it's not definite yet. Still
figuring it out. Already been
working on my accent."|speech|LUCY|F|True
1132||(Australian accent)|unknown|||
1133|LUCY|"Wallaby. Diggeri-doo. Hugh
Jackman."|speech|LUCY|F|True
1134||(beat)|unknown|||
1135|LUCY|So...um. Pretty excited...|speech|LUCY|F|True
1136||GRU|unknown|||
1137|LUCY|Great.   Well...good luck.|speech|LUCY|F|True
1138|LUCY|Thanks. You too.|speech|LUCY|F|True
1139||(remembering)|unknown|||
1140|LUCY|"Oh. Here. I wanted to give you
this."|speech|LUCY|F|True
1141||She holds out her lipstick taser.|stage direction|||
1142|GRU|Your lipstick taser?|speech|GRU|M|True
1143|LUCY|"Yeah, it's just a memento. Just,
you know, from the first time we
met."|speech|LUCY|F|True
1144||GRU|unknown|||
1145|LUCY|Oh.    Thank you, Lucy.|speech|LUCY|F|True
1146||Gru accepts the lipstick taser.|stage direction|||
1147|SILAS (O.S.)|Agent Wilde!|speech|SILAS|M|True
1148||DESPICABLE ME 2             CINCO & KEN DRAFT      71.|unknown|||
1149||"Lucy ignores this and just waits, not wanting to leave.     She
and Gru stand there awkwardly."|stage direction|||
1150||GRU|unknown|||
1151|SILAS (O.S.)|"Well... it looks like they need
you, so..."|speech|SILAS|M|True
1152|LUCY|Yeah, I uh, I better go.    Bye, Gru.|speech|LUCY|F|True
1153||"And she leaves Gru.    He stands there.   Completely miserable.
EXT: STREET - DAY
Gru walks back home, completely depressed.
Walks past the college kids playing frisbee.      Catches the
frisbee and tosses it down the sewer.
Walks past the group of bucket drummers.    As he passes he
KICKS one of the buckets.
Walks past the old ladies doing Tai Chi. As they balance on
one leg he pushes them all and they all fall over.
EXT: GRU'S HOUSE - NIGHT
It's pouring rain.    Gru sits alone outside his house.
Miserable.
And then an UMBRELLA approaches him. It looks like it's
traveling on its own. But when it gets closer it lifts up,
revealing Agnes."|stage direction|||
1154|AGNES|I brought you an umbrella.|speech|AGNES|F|True
1155||"Gru takes the umbrella and Agnes joins him.    They both huddle
under it."|stage direction|||
1156|GRU|Ah, thank you.|speech|GRU|M|True
1157|AGNES|What're you doing out here?|speech|AGNES|F|True
1158|GRU|"Remember when you said that I liked
Lucy? Well, it turns out...you're
right."|speech|GRU|M|True
1159||Agnes's face lights up.|stage direction|||
1160||DESPICABLE ME 2               CINCO & KEN DRAFT   72.|unknown|||
1161||AGNES|location|||
1162|GRU|Really?|speech|GRU|M|True
1163|GRU|Yes, but...well, she's moving away.|speech|GRU|M|True
1164||(sadly)|unknown|||
1165|GRU|I'm never going to see her again.|speech|GRU|M|True
1166||"Agnes's face falls. All her hopes and dreams shattered.     But
she tries to encourage Gru."|stage direction|||
1167|AGNES|Is there anything I can do to help?|speech|AGNES|F|True
1168|GRU|"Oh, I don't--I don't think so,
sweetheart."|speech|GRU|M|True
1169|AGNES|"Well, is there anything you could
do?"|speech|AGNES|F|True
1170||"Gru thinks.
INT: GRU'S OFFICE - DAY
Gru is on the PHONE."|stage direction|||
1171|GRU|"""Hello, Lucy. This is Gru. I know
up to this point our relationship
has been strictly professional, and
you're leaving for Australia and
all, but..."""|speech|GRU|M|True
1172||(struggles to get it out)|unknown|||
1173|GRU|"Okay, here is the question. ""Would
you like to--to go out on a date?"""|speech|GRU|M|True
1174||"PULL BACK TO REVEAL Dave the minion standing across from Gru,
pretending to be on a cell phone on the other end of the
line. And wearing a RED-HAIRED WIG. He shrugs."|stage direction|||
1175||DAVE|location|||
1176|GRU|Eh, no.|speech|GRU|M|True
1177|GRU|Okay, that's not helping.|speech|GRU|M|True
1178||He hangs up.|stage direction|||
1179||GRU (CONT'D)|location|||
1180|GRU|"All right.     Here we go.   For real
this time."|speech|GRU|M|True
1181||DESPICABLE ME 2              CINCO & KEN DRAFT      73.|unknown|||
1182||"He stares at Lucy's card. Then turns to the phone. It's a
stand-off. He does stretches and calisthenics to psych
himself up. He SIGHS."|stage direction|||
1183|GRU (CONT'D)|I can do this.|speech|GRU|M|True
1184||"He stares down the phone again. It sits there, taunting him.
We cut back and forth between Gru and the phone, until
finally--"|stage direction|||
1185||GRU (CONT'D)|unknown|||
1186|GRU (CONT'D)|Agh!    I hate you!|speech|GRU|M|True
1187||"He produces a FLAMETHROWER and burns up the phone.    Dave
dives out of the way."|stage direction|||
1188||GRU (CONT'D)|location|||
1189||(satisfied)|unknown|||
1190|GRU (CONT'D)|Ah.|speech|GRU|M|True
1191||"RIIIIIING !!!    The FIRE ALARM goes off.
CHOP! Suddenly AXES chop through the wall. Several minions
in FIREMEN'S GEAR enter.  Another minion imitates a siren
through a bullhorn."|stage direction|||
1192||SIREN MINION|unknown|||
1193|GRU (CONT'D)|Beedo!    Beedo! Beedo! Beedo!|speech|GRU|M|True
1194||"One continues chopping everything in sight with his axe, then
chops his way right through the wall of the house and falls
outside. Another minion brings in a MASSIVE HOSE, turns it
on, and goes flying around the room as it whips around like a
snake. Dave tests out a fire extinguisher."|stage direction|||
1195||SIREN MINION (CONT'D)|unknown|||
1196|GRU (CONT'D)|Beedo!    Beedo! Beedo! Beedo!|speech|GRU|M|True
1197||"Gru takes away the bullhorn from the Siren minion.    But he
keeps on making the noise."|stage direction|||
1198||SIREN MINION (CONT'D)|unknown|||
1199|GRU (CONT'D)|Beedo!    Beedo! Beedo!|speech|GRU|M|True
1200||"Dave fires the extinguisher at the Siren minion. He makes
the noise again and Dave sprays him with the fire
extinguisher, sending him flying offscreen."|stage direction|||
1201||DESPICABLE ME 2           CINCO & KEN DRAFT     74.|unknown|||
1202||"INT: MINION BEACH HABITAT - DAY
The minions enjoy another day at the beach. Kevin the Golf
minion drifts out in the water on an inner tube. He fixes
his coconut bra, then unpeels a banana and eats it.
INT: CONTROL ROOOM - SAME
A hand pulls a lever in a control room.
INT: MINION BEACH HABITAT - SAME
Suddenly a WHIRLPOOL appears in the water right next to him.
He gets sucked into it.
Kevin is pulled down to the bottom of the habitat and into a
TUBE.
INT: LAB - SAME
Kevin pops out of the tube and lands in a waiting metallic
chair. His hat follows him down the tube and lands on his
head.
CLICK! A metal strap fastens around his waist.    He shrugs
and continues to eat the banana."|stage direction|||
1203||FRENCH MAID MINION (O.S.)|unknown|||
1204|GRU (CONT'D)|Kevin?|speech|GRU|M|True
1205||"Kevin looks over and sees the French Maid Minion strapped
into a chair nearby. He has a banana too."|stage direction|||
1206||KEVIN|unknown|||
1207|GRU (CONT'D)|Tom?|speech|GRU|M|True
1208||They raise their bananas in the air.|stage direction|||
1209||KEVIN & FRENCH MAID MINION|unknown|||
1210|GRU (CONT'D)|Bello!   Compai!|speech|GRU|M|True
1211||"And then a GIANT DEVICE appears, looking like a huge, scary
HYPODERMIC NEEDLE filled with purple liquid. The needle
comes toward the French Maid Minion."|stage direction|||
1212||(to the needle)|unknown|||
1213|FRENCH MAID MINION|Compai!|speech|FRENCH MAID MINION|M|
1214||The needle is injected into him and administers the serum.|stage direction|||
1215||DESPICABLE ME 2            CINCO & KEN DRAFT         75.|unknown|||
1216||"The French Maid Minion starts to shake.    Contorts.   Then
MORPHS into a PURPLE MINION."|stage direction|||
1217||PURPLE FRENCH MAID MINION|unknown|||
1218|FRENCH MAID MINION|Blaaah!|speech|FRENCH MAID MINION|M|
1219||"Kevin points and LAUGHS at him. He doesn't see the needle
come down behind him. It injects him with the serum as well."|stage direction|||
1220||KEVIN|unknown|||
1221|FRENCH MAID MINION|Oh...|speech|FRENCH MAID MINION|M|
1222||"EXT: EDUARDO'S HOUSE - DAY
Gru's vehicle makes its way up the winding road to Eduardo's
house.
INT: GRU'S VEHICLE - SAME
Gru drives the vehicle, looking deeply depressed. The girls
sit in the back, dressed up for the Cinco de Mayo party."|stage direction|||
1223|MARGO, EDITH & AGNES|"Cinco de May-yay-yo! Cinco de May-
yay-yo! Cinco de May-yay-yo!"|speech|MARGO, EDITH & AGNES|?|
1224||"Gru's expression doesn't change.   They pull up to the front
gate.
EXT: EDUARDO'S HOUSE GATE - SAME
Gru's vehicle pulls up in front of the open gate in front of
Eduardo's house. His car almost knocks a bunch of parked
cars off the cliff.
The grounds are set up for the most elaborate and fun Cinco
de Mayo party of all time. Sumptuous spreads of MEXICAN FOOD
everywhere. LANTERNS hanging from trees. PEOPLE having a
great time.
Gru and the girls enter the compound."|stage direction|||
1225||EDITH|unknown|||
1226|MARGO, EDITH & AGNES|Whoa!   This place is awesome!|speech|MARGO, EDITH & AGNES|?|
1227|GRU|"Okay. Let's party. Ah? But first
let's go over the rules. Because
what is fun without the rules?"|speech|GRU|M|True
1228||On Agnes with her mouth and arms full of churros.|stage direction|||
1229||DESPICABLE ME 2              CINCO & KEN DRAFT   76.|unknown|||
1230|GRU (CONT'D)|Agnes, easy on the churros.|speech|GRU|M|True
1231||On Edith, swinging her ninja sword.|stage direction|||
1232|GRU (CONT'D)|Edith, try not to kill anyone.|speech|GRU|M|True
1233||EDITH|location|||
1234|GRU (CONT'D)|Hai!|speech|GRU|M|True
1235||GRU|location|||
1236|GRU (CONT'D)|Margo--|speech|GRU|M|True
1237||"As Gru turns to Margo he sees that she is holding hands with
Antonio, face-to-face, almost close enough to kiss."|stage direction|||
1238|ANTONIO|Hello, Mr. Gru.|speech|ANTONIO|M|True
1239||Gru furrows his brow.|stage direction|||
1240||GRU|unknown|||
1241|ANTONIO|Aghhh!    Okay...|speech|ANTONIO|M|True
1242||He grabs Antonio and drags him far away from Margo.|stage direction|||
1243||MARGO|location|||
1244|ANTONIO|Gru!|speech|ANTONIO|M|True
1245|GRU|"There must be the standard six feet
of space between you and boys."|speech|GRU|M|True
1246||(re: Antonio)|unknown|||
1247|GRU|Especially this boy.|speech|GRU|M|True
1248||Gru turns and sees that Antonio is back next to Margo.|stage direction|||
1249||(laughs)|unknown|||
1250|ANTONIO|"You are a funny man. There are no
rules, Señor! It's Cinco De Mayo!"|speech|ANTONIO|M|True
1251||(to girls)|unknown|||
1252|ANTONIO|"Come on! They're starting the
dance!"|speech|ANTONIO|M|True
1253||"He grabs Margo's hand and takes off.    Edith and Agnes follow.
Agnes explodes with delight."|stage direction|||
1254||(rolling her r like crazy)|unknown|||
1255|AGNES|Arrrrrrrrrrrrrrrrrrrrrrrrrrrrrriba!|speech|AGNES|F|True
1256||Gru watches them go.    Frowns.|stage direction|||
1257||DESPICABLE ME 2           CINCO & KEN DRAFT       77.|unknown|||
1258||"EXT: EDUARDO'S HOUSE - LATER
Gru, sneaking through the party, spots Antonio and Margo
dancing.
Gru sneaks up on Antonio, using the flashing strobe lights to
cover his approach. Suddenly Antonio is gone and Gru is the
one dancing with Margo, who has her back to him and is
oblivious to what's going on.
Antonio reappears and kicks Gru in the crotch from behind.
He dances once again with Margo while Gru hunches over in
pain.
Gru then gets the upper hand and starts choking Antonio and
shaking him. Margo turns around and sees this.
Gru and Antonio see they are being watched by Margo and start
casually dancing next to each other as if nothing is wrong.
As the song ends, Margo takes Antonio's hand and pulls him
away from Gru off the dance floor.
Gru is defeated and all alone.
INT: EDUARDO'S HOUSE - LATER
Gru sits by himself in the corner, sulking and staring at
Lucy's lipstick taser. A WAITER walks by and places a
tortilla chip sombrero on his head with the rim filled with
guacamole. He breaks off a piece, dips it, and eats it."|stage direction|||
1259|EDUARDO (O.S.)|"So glad you could make it, mi
compadre."|speech|EDUARDO|M|True
1260||"Gru looks up and sees Eduardo standing there.   Gru quickly
hides the taser."|stage direction|||
1261||"(sensing something's
wrong)"|unknown|||
1262|EDUARDO (CONT'D)|Hey, what's wrong?|speech|EDUARDO|M|True
1263|GRU|"Oh, nothing. Nothing is wrong.
I'm just chilling with the
guac...from my chip hat."|speech|GRU|M|True
1264||"Gru takes another scoop of guacamole, smiles, and gives a
thumbs up. A glob of guacamole falls from the sombrero.
Eduardo puts his arm around him."|stage direction|||
1265||DESPICABLE ME 2              CINCO & KEN DRAFT   78.|unknown|||
1266|EDUARDO|"Gru, please. I know that look all
too well. It is the look of a
broken heart."|speech|EDUARDO|M|True
1267|GRU|How did you know?|speech|GRU|M|True
1268|EDUARDO|"Believe me, my friend, I too have
spent many nights trying to drown
my sorrows in guacamole."|speech|EDUARDO|M|True
1269|GRU|You?|speech|GRU|M|True
1270|EL MACHO|"Yes. But we are survivors.
There's much more to us than meets
the eye. Enjoy the party."|speech|EL MACHO|M|True
