|character|text|type|character_clean|gender|principal_character
982|PICARD|"There'll be another after me.  And
another after that.  You'll find
we're a resilient species."|speech|PICARD|M|True
983|VICEROY|I look forward to the sport.|speech|VICEROY|M|True
984||(to the B-9, harshly)|location|||
985|VICEROY|Take him.|speech|VICEROY|M|True
986||"The B-9 prods Picard's back roughly with the disruptor.
Picard grimaces in pain"|stage direction|||
987|B-9|Move.|speech|B-9|?|True
988||"The Viceroy continues away down the corridor.  The B-9 leads
Picard along."|stage direction|||
989||(whispers)|location|||
990|PICARD|"Be careful of over-playing your
part, Commander!"|speech|PICARD|M|True
991||"And the audience now realizes it is Data pretending to be the
B-9 and rejoices."|stage direction|||
992|DATA|"Sorry, sir.  I thought it added a
touch of reality to the
performance."|speech|DATA|M|True
993||They are silent as they pass a few Reman guards.  Then:|stage direction|||
994|DATA|"My mission was a success, sir.  I
have discovered the source of the
Thalaron radiation."|speech|DATA|M|True
995|PICARD|Good work.  The download?|speech|PICARD|M|True
996|DATA|"He believes he has our
communications protocols.  But they
will give him inaccurate locations
for all Starfleet vessels."|speech|DATA|M|True
997||"Data assumes the B-9's posture again as they pass some some
Reman Warriors."|stage direction|||
998|DATA|Move, puny human animal.|speech|DATA|M|True
999||They pass the Warriors.|stage direction|||
1000|PICARD|A bit less florid, Data.|speech|PICARD|M|True
1001|DATA|Aye, sir... This way.|speech|DATA|M|True
1002||He leads Picard down the corridor.|stage direction|||
1003||INT.  SCIMITAR - GENERATION CHAMBER - NIGHT|location|||
1004||"Data leads Picard into a massive chamber that soars up like a
cathedral.  It is the size of a small town.
The whole, cavernous chamber pulses with glowing green light."|stage direction|||
1005|DATA|"This entire ship is, essentially, a
flying Thalaron generator."|speech|DATA|M|True
1006||(he points up)|location|||
1007|DATA|"All its power relays lead to that
device."|speech|DATA|M|True
1008||"High above them, at the very top of the chamber, is a
gigantic version of the spider-weapon we saw kill all the
Romulan Senators before.  It is breathtaking."|stage direction|||
1009|PICARD|A weapon.|speech|PICARD|M|True
1010|DATA|It would appear so.|speech|DATA|M|True
1011||"Data rotates his left hand and then slides it forward,
exposing a hidden compartment in his wrist.  He removes a
small, silver disc.  This is a cool new piece of Federation
technology called an ETU.  (Emergency Transport Unit.)"|stage direction|||
1012|DATA|"Geordi equipped me with the
prototype for the Emergency
Transport Unit.  I recommend you
use it to return to the Enterprise."|speech|DATA|M|True
1013|PICARD|It'll only work for one of us.|speech|PICARD|M|True
1014|DATA|Yes, sir.|speech|DATA|M|True
1015|PICARD|"We'll find a way off together.
Recommendations?"|speech|PICARD|M|True
1016|DATA|"There is a shuttlebay 948 meters
from our current location."|speech|DATA|M|True
1017||"Data inserts the ETU back into his wrist and they leave the
chamber."|stage direction|||
1018||INT.  SCIMITAR BRIDGE - NIGHT|location|||
1019||The Viceroy arrives on the bridge, stops.|stage direction|||
1020|VICEROY|Where's Picard?|speech|VICEROY|M|True
1021||Shinzon looks at him, confused.|stage direction|||
1022||INT.  SCIMITAR - CORRIDORS - NIGHT|location|||
1023||"Security alert klaxons suddenly begin to howl and harsh Reman
commands are broadcast through the corridors."|stage direction|||
1024|DATA|This way, sir!|speech|DATA|M|True
1025||"They sprint down the twisting, dark corridors -- Reman
warriors suddenly appear before them! -- Data fires the
disruptor as Picard launches himself into them --
A fight -- Picard uses a dazzlinq series of Starfleet hand-
to-hand maneuvers -- he dramatically subdues the Remans.
More Reman warriors appear down the corridor.  Picard grabs a
disruptor.
And instantly spins to fire a blazing disruptor.  A battle
breaks out in the corridor -- the energy beams and explosions
illuminating the violent fire fight in strobe-like bursts.
They run to another corridor and finally arrive at the
shuttlebay door -- it does not open."|stage direction|||
1026||(looking at door security|location|||
1027||panel)|unknown|||
1028|DATA|"It seems to have an encrypted
security system."|speech|DATA|M|True
1029||"Reman warriors are closing in on them.
Data tosses his disruptor to Picard -- Picard catches it and
instantly spins and fires -- he uses both disruptors to fire
down both ends of the corridor like a Western sheriff --
keeping the Remans at bay --
As Data uses both hands to punch numbers into the shuttlebay
door security panel at an amazing rate --"|stage direction|||
1030|PICARD|"Alacrity would be appreciated,
Commander."|speech|PICARD|M|True
1031|DATA|"They are trying to override the
access codes.  Reman is really a
most complex language with
pictographs representing certain
verb roots and --"|speech|DATA|M|True
1032|PICARD|"While I find that fascinating,
Data, we really need that Goddamned
door open!"|speech|PICARD|M|True
1033||"The shuttlebay door slides open.
Picard lays down a blistering barrage of cover fire as he and
Data duck into the shuttlebay."|stage direction|||
1034||INT.  SCIMITAR - SHUTTLEBAY - FOLLOWING|location|||
1035||"When the door closes behind them, Picard turns and fires a
disruptor blast -- sealing the door mechanism.
They turn to face...
A fleet of very small shuttles.  They are uniquely designed.
Extremely compact and stream-lined.  A disruptor turret on
each.
They move toward one as:"|stage direction|||
1036|DATA|"According to the ship's manifest
they are Scorpion-class attack
fliers."|speech|DATA|M|True
1037||They quickly climb a Scorpion.|stage direction|||
1038||INT.  SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING|location|||
1039||"The cockpit of the Scorpion is cramped.  Picard climbs into
the pilot's position.  Data assumes the gunner's position.
They see disruptor fire trying to burn through the door to
the shuttlebay -- Picard powers up the Scorpion as:"|stage direction|||
1040||(trying to figure out the|location|||
1041||controls)|unknown|||
1042|PICARD|What do you imagine this is?|speech|PICARD|M|True
1043|DATA|"Port thrusters, sir.  Would you
like me to drive?"|speech|DATA|M|True
1044||"Picard shoots him a look and presses some controls.  The
Scorpion lifts off.  Hovers a few feet over the deck.  Picard
elegantly swings it around toward the large shuttlebay
external doors as:"|stage direction|||
1045|PICARD|Can you open the shuttlebay doors?|speech|PICARD|M|True
1046||(working controls)|location|||
1047|DATA|"Affirmative, sir.  Negative, sir.
They have instigated security
overrides and erected a force field
around the external portals."|speech|DATA|M|True
1048|PICARD|Well then... only one way to go.|speech|PICARD|M|True
1049||"He swings the Scorpion around again so it is facing the doors
they came through, the doors back into the ship.
Data is dubious."|stage direction|||
1050|DATA|"Do you think this is a wise course
of action?"|speech|DATA|M|True
1051|PICARD|"We're about to find out... Power up
disruptors and fire on my mark."|speech|PICARD|M|True
1052|DATA|Ready, Captain.|speech|DATA|M|True
1053|PICARD|Fire!|speech|PICARD|M|True
1054||"And the Scorpion's forward disruptors fire!  The doors into
the ship explode!  Picard powers forward!"|stage direction|||
1055||INT.  SCIMITAR CORRIDORS - FOLLOWING|location|||
1056||"And the Scorpion shoots into the corridor, past the stunned
Remans.  Picard banks sharply -- careens off the far side of
the corridor but keeps control.
The Scorpion zooms down the corridor."|stage direction|||
1057||INT.  SCORPION COCKPIT - SCIMITAR - FOLLOWING|location|||
1058||"Picard is concentrating intensely -- it is like trying to
control the world's fastest roller coaster."|stage direction|||
1059||INT.  SCIMITAR - CORRIDORS - FOLLOWING|location|||
1060||"The Scorpion banks around a corner --it zigs and zags through
the ship at breakneck speed --"|stage direction|||
1061||INT.  SCIMITAR - OBSERVATION LOUNGE - NIGHT|location|||
1062||"The doors to the observation lounge EXPLODE in.
The Scorpion SHOOTS into the room and up --
A disruptor blast SHATTERS the etched glass dome at the top
of the room --
And the Scorpion ZOOMS triumphantly into space!"|stage direction|||
1063||EXT.  OVER ROMULUS - SPACE|location|||
1064||"The Scorpion seems to appear from nowhere -- slicing through
the cloak of invisibility around the Scimitar --"|stage direction|||
1065||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1066||The crew sees the Scorpion appear on the viewscreen.|stage direction|||
1067|RIKER|Worf!  Lock on transporters!|speech|RIKER|M|True
1068||INT.  SCIMITAR BRIDGE - FOLLOWING|location|||
1069||Shinzon sees the Scorpion as well.|stage direction|||
1070|SHINZON|Tractor beam!  Now!|speech|SHINZON|M|True
1071||EXT.  OVER ROMULUS - SPACE|location|||
1072||But they are too late -- the Scorpion dematerializes --|stage direction|||
1073||INT.  ENTERPRISE - CARGO BAY - FOLLOWING|location|||
1074||"And materializes in one of the Enterprise's cargo bays.
Picard and Data climb out --"|stage direction|||
1075||(to comm)|location|||
1076|PICARD|Number One, emergency warp!|speech|PICARD|M|True
1077||EXT.  OVER ROMULUS - FOLLOWING|location|||
1078||"The Enterprise dramatically powers forward and up -- rolling
over in a great arc going into warp while still upside down.
It disappears in a blaze of light.  Fade to..."|stage direction|||
1079||INT.  SCIMITAR - BRIDGE - NIGHT|location|||
1080||"Shinzon sits in his command chair as the ship streaks through
space.  He speaks on viewscreen with his Romulan
collaborators.  His face is even more finely veined now."|stage direction|||
1081|SHINZON|"The Enterprise is immaterial!  They
won't make it back to Federation
space."|speech|SHINZON|M|True
1082||(angry)|location|||
1083|SURAN (ON VIEWSCREEN)|This has gone far enough!|speech|SURAN|F|True
1084|SHINZON|"I thought we discussed patience,
Commander."|speech|SHINZON|M|True
1085|SURAN (ON VIEWSCREEN)|"And mine is wearing thin, young
man!  We supported you because you
promised action.  And yet you delay
and you waste your time playing
games with Picard while --"|speech|SURAN|F|True
1086||"Shinzon stands and briskly pulls down his uniform tunic
exactly as we've seen Picard do a thousand times."|stage direction|||
1087|SHINZON|"Commander Suran, the games are
over.  In two days the Federation
will be crippled beyond repair.
Does that satisfy you?"|speech|SHINZON|M|True
1088||(grim)|location|||
1089|SURAN (ON VIEWSCREEN)|For the moment.|speech|SURAN|F|True
1090||(brutal)|location|||
1091|SHINZON|"And when I return... you and I
shall have a little talk about
showing proper respect!"|speech|SHINZON|M|True
1092||INT.  ROMULAN SENATE - CHAMBER - FOLLOWING|location|||
1093||"The viewscreen picture of Shinzon snaps out.  The Romulan sit
for a silent beat."|stage direction|||
1094|DONATRA|"Does anyone in this room harbor any
illusions about what he means by
""showing proper respect""?"|speech|DONATRA|F|True
1095|TAL'AURA|What's happening to his face?|speech|TAL'AURA|F|
1096|SURAN|"I want opinions.  He is clearly out
of his mind."|speech|SURAN|F|True
1097|SURAN|But can he complete his mission?|speech|SURAN|F|True
1098|DONATRA|Should he?|speech|DONATRA|F|True
1099||They look at her.|stage direction|||
1100|DONATRA|"Are you prepared to have your hands
drenched in blood?  He'll show them
no mercy.  And his sins will mark
us all for generations.  Is that
what you truly want, Romulans?"|speech|DONATRA|F|True
1101||A beat.|stage direction|||
1102|DONATRA|"I think you should consider that
question now -- or else you may
have a lifetime to think about it
in the dilithium mines."|speech|DONATRA|F|True
1103||She turns and stalks out.|stage direction|||
1104||INT.  ENTERPRISE - READY ROOM - NIGHT|location|||
1105||Beverly sits with Picard and Riker.|stage direction|||
1106|BEVERLY|"The more I studied his DNA the more
confusing it got.  Finally I could
only come to one conclusion...
Shinzon was created with temporal
RNA sequencing.  He was designed so
that at a certain point his aging
process could be accelerated to
reach your age more quickly, so he
could replace you."|speech|BEVERLY|F|True
1107|PICARD|"But the Romulans abandoned the
plan..."|speech|PICARD|M|True
1108|BEVERLY|"As a result the temporal sequencing
was never activated.  Remember, he
was supposed to replace you at
nearly your current age.  He was
engineered to skip thirty years of
life.  But since the RNA sequencing
was never activated, his cellular
structure has started to break
down.  He's dying."|speech|BEVERLY|F|True
1109|PICARD|Dying?|speech|PICARD|M|True
1110|RIKER|"He wasn't designed to live a
complete, human life span."|speech|RIKER|M|True
1111|PlCARD|Can anything be done for him?|speech|PlCARD|?|
1112|BEVERLY|"Not without a complete
myelodysplastic infusion from the
only donor with compatible DNA.
But that would mean draining all
your blood."|speech|BEVERLY|F|True
1113|RIKER|"That's why he went to all that
trouble to capture you."|speech|RIKER|M|True
1114|PlCARD|How long does he have?|speech|PlCARD|?|
1115|BEVERLY|"I can't be sure but the rate of
decay seems to be accelerating."|speech|BEVERLY|F|True
1116||Picard considers this.|stage direction|||
1117|PICARD|Then he'll come for me as a donor.|speech|PICARD|M|True
1118||INT.  ENTERPRISE - DATA'S CABIN - NIGHT|location|||
1119||"Data stands before the B-9.
The B-9 has been deactivated, he stands lifeless and
immobile.  Data gazes deeply into his double's identical
features.  Then he opens a panel in the B-9's neck and uses a
small instrument to activate the android's head.
The B-9's eyes spring to life.  He looks at Data."|stage direction|||
1120|B-9|Brother.  I cannot move.|speech|B-9|?|True
1121|DATA|"No, I have only activated your
cognitive and communication
subroutines."|speech|DATA|M|True
1122|B-9|Why?|speech|B-9|?|True
1123|DATA|Because you are dangerous.|speech|DATA|M|True
1124|B-9|Why?|speech|B-9|?|True
1125|DATA|"You have been programmed to gather
information that can be used
against this ship."|speech|DATA|M|True
1126|B-9|I do not understand.|speech|B-9|?|True
1127|DATA|I know.|speech|DATA|M|True
1128||A beat.|stage direction|||
1129|DATA|"Do you know anything about
Shinzon's plans against the
Federation?"|speech|DATA|M|True
1130|B-9|No.|speech|B-9|?|True
1131|DATA|"Do you have any knowledge of the
tactical abilities of his ship?"|speech|DATA|M|True
1132|B-9|No.  Can I move now?|speech|B-9|?|True
1133|DATA|No.  I must deactivate you.|speech|DATA|M|True
1134|B-9|For how long?|speech|B-9|?|True
1135|DATA|Indefinitely.|speech|DATA|M|True
1136|B-9|How long is that?|speech|B-9|?|True
1137||A beat.  Data gazes at the B-9 deeply.|stage direction|||
1138|DATA|A long time, brother.|speech|DATA|M|True
1139||"Data reaches forward and deactivates his brother.
The B-9's eyes lose the spark of life.  He stands, frozen.
Data stands before him."|stage direction|||
1140||INT.  ENTERPRISE - OBSERVATION LOUNGE - NIGHT|location|||
1141||"Picard is gathered with his senior officers.
A computer display illustrates Geordi's words about the power
of Shinzon's weapon.  We see a chilling graphic of the
Biogenic Pulse beam spreading around a ship, then a whole
planet."|stage direction|||
1142|GEORDI|"It's called a Cascading Biogenic
Pulse.  The unique properties of
Thalaron radiation allow the energy
beam to expand almost without
limits.  Depending on the radiant
intensity it could encompass a
ship... or a planet."|speech|GEORDI|M|True
1143||(thinking)|location|||
1144|PICARD|"And that's exactly what he's going
to do."|speech|PICARD|M|True
1145|RIKER|Sir?|speech|RIKER|M|True
1146|PICARD|"His hatred of the Federation is
apparent.  He would have built a
weapon of that scope for one
reason.  He is going after Earth."|speech|PICARD|M|True
1147|RIKER|"Oh boy.  Destroy humanity and the
Federation is crippled..."|speech|RIKER|M|True
1148|PICARD|And the Romulans invade.|speech|PICARD|M|True
1149|DEANNA|How can you be certain?|speech|DEANNA|M|True
1150|PICARD|I know how he thinks.|speech|PICARD|M|True
1151||A beat.|stage direction|||
1152||(to Geordi)|location|||
1153|RIKER|"And there's no way to penetrate his
cloak?"|speech|RIKER|M|True
1154|GEORDI|No, sir.|speech|GEORDI|M|True
1155||(frustrated)|location|||
1156|RIKER|"He could pass within 10 meters of
every ship in Starfleet and they'd
never know."|speech|RIKER|M|True
1157|BEVERLY|But we do have one advantage.|speech|BEVERLY|F|True
1158||(to Picard)|location|||
1159|BEVERLY|"He needs your blood to live.  He
might come after you first."|speech|BEVERLY|F|True
1160|PICARD|"I'm counting on it... We've been
ordered to head to sector 3274.
Starfleet is diverting the fleet to
meet us there."|speech|PICARD|M|True
1161|RIKER|Strength in numbers?|speech|RIKER|M|True
1162|PICARD|We can only hope so.|speech|PICARD|M|True
1163||A beat as he looks at them gravely.|stage direction|||
1164|PICARD|"He can't be allowed to use that
weapon.  All other concerns are
secondary.  Do you understand me?"|speech|PICARD|M|True
1165||"Riker knows exactly what Picard is saying: the Enterprise is
expendable."|stage direction|||
1166|RIKER|Yes, sir.|speech|RIKER|M|True
1167||Picard stands.  Presses a comm button.|stage direction|||
1168|PICARD|All hands.  Battle stations.|speech|PICARD|M|True
1169||INT.  ENTERPRISE - VARIOUS ANGLES|location|||
1170||"We see a montage of the Enterprise preparing for battle.
Crew members assume battle stations.  Weapons locker ring
open and Security Officers hand out sidearms and phaser
rifles.
Geordi and his Engineers establish emergency force field
around the warp core.
Riker and Worf brief officers on tactical plans...
Data works at the bridge Science Station, analyzing data on
Shinzon's ship.
Picard walks through the corridors, he stops to talk with
apprehensive young ensign.
As we hear:"|stage direction|||
1171|PICARD (V.O.)|"Captain's Personal Log.
Supplemental.  We're heading toward
Federation space at maximum warp.
The crew has responded with the
dedication I've come to expect of
them.  And like a thousand other
commanders on a thousand other
battlefields throughout history, I
wait for the dawn."|speech|PICARD|M|True
1172||The montage ends as...|stage direction|||
1173||INT.  ENTERPRISE - SICKBAY - NIGHT|location|||
1174||"Picard enters sickbay.
Dr. Crusher and her medical staff are hard at work.  They
position anti-grav gurneys and ready medical supplies.
Security officers are handing out phasers.
Picard watches the grim preparations.  Beverly goes to him,
bolstering her phaser."|stage direction|||
1175||(quietly)|location|||
1176|PICARD|"To seek out new life and new
civilizations.  Zephyr Cochran's
own words.  When Charles Darwin set
out on the H.M.S. Beagle, on his
journey into the unknown... he
sailed without a single musket."|speech|PICARD|M|True
1177||(gently)|location|||
1178|BEVERLY|That was another time.|speech|BEVERLY|F|True
1179|PICARD|"How far we've come.  Let me know if
you need anything."|speech|PICARD|M|True
1180||He starts to go --|stage direction|||
1181|BEVERLY|Jean Luc...|speech|BEVERLY|F|True
1182||(he stops)|location|||
1183|BEVERLY|... He is not you.|speech|BEVERLY|F|True
1184||A beat.|stage direction|||
1185|PICARD|"What makes us who we are, Doctor?
Can you tell me that?"|speech|PICARD|M|True
1186||She watches him go.|stage direction|||
1187||INT.  SCIMITAR BRIDGE - NIGHT|location|||
1188||"Shinzon sits in his command chair, lined with veins now.
His Viceroy again has his hand pressed to Shinzon's chest."|stage direction|||
1189|SHINZON|How long?|speech|SHINZON|M|True
1190|VICEROY|A matter of hours now --|speech|VICEROY|M|True
1191||Shinzon shoves him away.  Stands.|stage direction|||
1192|VICEROY|"If you don't begin the procedure
soon you'll never make it back to
Romulus.  You shouldn't have
delayed.  You should have killed
Picard the moment --"|speech|VICEROY|M|True
1193||"Shinzon slams his command chair in fury.  The Viceroy watches
him carefully.
A beat.  Shinzon regains his composure.  He sits again in his
command chair."|stage direction|||
1194|SHINZON|How long until we reach the Rift?|speech|SHINZON|M|True
1195||(checks a console)|location|||
1196|VICEROY|Seven minutes.|speech|VICEROY|M|True
1197||"Shinzon leans back, satisfied.  And looks at the viewscreen.
The image on the viewscreen is shocking.
The Enterprise only a few hundred yards away."|stage direction|||
1198||EXT.  ENTERPRISE - SPACE|location|||
1199||"The Enterprise zooms through space.
Completely unaware of the predator directly above it."|stage direction|||
1200||INT.  ENTERPRISE - ASTROMETRICS - NIGHT|location|||
1201||"Data is at work in Astrometry.  Cartographic projections of
star systems ebb and flow on a large screen before him.
Picard enters."|stage direction|||
1202|PICARD|Show me our current position.|speech|PICARD|M|True
1203||"The images before them quickly change to show another sector
and a blip representing the Enterprise."|stage direction|||
1204|PICARD|How long until we reach the fleet?|speech|PICARD|M|True
1205|DATA|"At our current velocity we will
arrive at sector 3274 in
approximately 40 minutes."|speech|DATA|M|True
1206||"The images before them change to show sector 3274.  We see
blips denoting Starfleet ships moving into position.
Picard gazes at the projection of stars before them for a
moment."|stage direction|||
1207||(quietly)|location|||
1208|PICARD|"""For now we see but through a glass
darkly...""  He said he's a mirror."|speech|PICARD|M|True
1209|DATA|Of you?|speech|DATA|M|True
1210|PICARD|Yes.|speech|PICARD|M|True
1211|DATA|"I do not agree.  Although you share
the same genetic structure, the
events of your life have created
unique individual."|speech|DATA|M|True
1212|PICARD|"But so much is the same.  On a
biological level he is... and I
will not accept the idea that there
is nothing I can do.  I have a
responsibility to try to make a
human connection with him."|speech|PICARD|M|True
1213|DATA|"He would deny a ""human"" connection
is possible.  He considers himself
entirely Reman."|speech|DATA|M|True
1214|PICARD|"He may have already rejected my
humanity, but you also have a twin."|speech|PICARD|M|True
1215|DATA|"No, sir, it is not possible.  The
B-9 is physically identical to me,
although his neural pathways are
not as advanced.  But even if they
were, he would not be me."|speech|DATA|M|True
1216|PICARD|How can you be sure?|speech|PICARD|M|True
1217|DATA|"I aspire, sir.  To be better than I
am.  The B-9 does not.  Nor does
Shinzon."|speech|DATA|M|True
1218||A beat.|stage direction|||
1219|PICARD|"We'll never know what Shinzon might
have been.  Had he stood where I
did as a child?  And looked up at
the stars."|speech|PICARD|M|True
1220||"Picard's words linger in the air for a moment.
Then the projections before them sputter with static for a
moment.  Flickering."|stage direction|||
1221||(working controls)|location|||
1222|DATA|"We are passing through the Bassen
Rift.  The projections will return
when we have cleared it."|speech|DATA|M|True
1223|PICARD|"It's interfering with our uplink
from Starfleet cartography?"|speech|PICARD|M|True
1224|DATA|"Yes, sir.  The Rift effects all
long-range communications --"|speech|DATA|M|True
1225||(urgent, to comm)|unknown|||
1226|PICARD|Commander Riker, evasive maneuvers!|speech|PICARD|M|True
1227||"Too late.
The ship QUAKES -- a photon torpedo blast -- the Enterprise
is under attack!"|stage direction|||
1228||EXT.  THE RIFT - SPACE|location|||
1229||"Disruptor beams appear from nowhere -- streaking through
space -- slamming into the Enterprise's warp drive.  The
Enterprise recoils, dangerously dropping out of warp in a
furious lurch.
The Bassen Rift is a strange area of electromagnetic
distortion.  Energy patterns crackle through space."|stage direction|||
1230||INT.  SCIMITAR BRIDGE - FOLLOWING|location|||
1231||"Shinzon sits in his command chair.  The viewscreen shows the
Enterprise before him."|stage direction|||
1232|SHINZON|"Target weapons systems and shields.
I don't want the Enterprise
destroyed."|speech|SHINZON|M|True
1233||"On the viewscreen, we see disruptor blasts streaking from the
Scimitar -- slicing into the Enterprise."|stage direction|||
1234|SHINZON|"Can you learn to see in the dark,
Captain?"|speech|SHINZON|M|True
1235||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1236||"Picard and Data emerge from the turbolift as the ship
ROCKS --"|stage direction|||
1237|PICARD|Report.|speech|PICARD|M|True
1238|RIKER|"He's firing through his cloak.  We
can't get a lock."|speech|RIKER|M|True
1239||(at engineering station)|location|||
1240|GEORDI|"He disabled our warp drive with his
first shot.  We've only got
impulse."|speech|GEORDI|M|True
1241|WORF|"Long range communication is
impossible as long as we're in the
rift --"|speech|WORF|M|True
1242||The ship SHUDDERS again --|stage direction|||
1243|PICARD|"Worf, prepare a full phaser spread,
zero elevation.  All banks on my
mark.  Scan for shield impacts and
stand by photon torpedoes."|speech|PICARD|M|True
1244|WORF|Aye, sir|speech|WORF|M|True
1245||The ship ROCKS again.|stage direction|||
1246|PICARD|Fire!|speech|PICARD|M|True
1247||EXT.  THE RIFT - SPACE|location|||
1248||"The Enterprise fires her phasers simultaneously -- the energy
beams shoot into space --
And the Scimitar's shape is momentarily illuminated as one of
its shields is hit.
Photon torpedoes immediately shoot from the Enterprise -- but
pass harmlessly through the area where the Scimitar's shields
were momentarily illuminated."|stage direction|||
1249||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1250|SHINZON|You're too slow, old man.|speech|SHINZON|M|True
1251||(entering commands in his|location|||
1252||chair console)|unknown|||
1253|SHINZON|Attack pattern Shinzon Theta.|speech|SHINZON|M|True
1254||EXT.  THE RIFT - SPACE|location|||
1255||"The invisible Warbird makes a dramatic run straight over the
Enterprise -- firing steadily down as it sweeps past it; is a
brutal, close range assault --"|stage direction|||
1256||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1257||The bridge SHAKES violently under the ruthless attack--|stage direction|||
1258|DATA|We are losing dorsal shields --|speech|DATA|M|True
1259|PICARD|"Full axis rotation to port!  Fire
all ventral phasers!"|speech|PICARD|M|True
1260||EXT.  THE RIFT - SPACE|location|||
1261||"The Enterprise instantly complies -- Rolling completely over
to the left, firing phasers up as Shinzon's invisible ship
streaks above it --
A few lucky phaser shots from the bottom of the Enterprise --
now shooting upward -- manage to momentarily illuminate the
bottom shields of the Scimitar as it sweeps past above."|stage direction|||
1262||INT.  ENTERPRISE BRIDGE - FOLLOWING|location|||
1263|WORF|Minimal damage to the Scimitar.|speech|WORF|M|True
1264||(to Helm)|location|||
1265|RIKER|"Defensive pattern Kirk Epsilon.
Geordi, get those shields online."|speech|RIKER|M|True
1266||(to comm)|location|||
1267|PICARD|"Counselor Troi, report to the
bridge."|speech|PICARD|M|True
1268|RIKER|"Unless we can disable his cloak
we're just going to be firing in
the dark."|speech|RIKER|M|True
1269|PlCARD|Agreed.|speech|PlCARD|?|
1270|WORF|Sir, we're being hailed.|speech|WORF|M|True
1271|PICARD|On screen.|speech|PICARD|M|True
1272||"Shinzon appears on the viewscreen.  He is on the bridge of
the Scimitar."|stage direction|||
1273|SHINZON (ON VIEWSCREEN)|"Captain Picard, will you join me in
your Ready Room?"|speech|SHINZON|M|True
1274||INT.  ENTERPRISE - READY ROOM|location|||
1275||"Picard stands in his Ready Room.  A flickering light shimmers
across the room.  And a perfect holographic representation of
Shinzon appears before him."|stage direction|||
1276|SHINZON|"You can't trace my holographic
emitters, Captain.  So don't
bother.  And you can't contact
Starfleet.  We're quite alone."|speech|SHINZON|M|True
1277|PICARD|We are.|speech|PICARD|M|True
1278|SHINZON|"It's just the two of us now, Jean
Luc, as it should be... Your ship
and mine... You and me."|speech|SHINZON|M|True
1279|PICARD|Why are you here?|speech|PICARD|M|True
1280|SHINZON|"To accept your surrender.  I can
clearly destroy you at any time.
Lower your shields and allow me to
transport you to my ship."|speech|SHINZON|M|True
1281|PICARD|And what of the Enterprise?|speech|PICARD|M|True
1282|SHINZON|"I have little interest in your
quaint vessel, Captain.  If the
Enterprise will withdraw to a
distance of one hundred light
years, it will not be harmed."|speech|SHINZON|M|True
1283|PICARD|You know that's not possible.|speech|PICARD|M|True
1284|SHINZON|"I know... you'll all gladly die to
save your home world."|speech|SHINZON|M|True
1285||(intense)|location|||
1286|PICARD|"Look at me, Shinzon!  Do you feel
the blood pumping inside you?  Your
hands, your eyes, your nature, are
the same as mine.  Buried deep
inside you beneath the years of
pain and anger is a capacity you've
forgotten.  It's the one way our
mirror can reflect the two of us
exactly because it's the very thing
that truly defines us.  To be human
is to try to make yourself better
than you are."|speech|PICARD|M|True
1287||Picard looks at him deeply, relentlessly refusing to give up.|stage direction|||
1288|PICARD|"I know you as well as I know
myself, Shinzon.  There was a time
you looked at the stars and dreamed
of what might be."|speech|PICARD|M|True
1289||(quietly)|location|||
1290|SHINZON|Long ago.|speech|SHINZON|M|True
1291|PICARD|Not so long.|speech|PICARD|M|True
1292|SHINZON|"Childish dreams, Captain.  Lost in
the dilithium mines of Remus.  I'm
what you see now."|speech|SHINZON|M|True
1293|PICARD|I see more than what you are.|speech|PICARD|M|True
1294||Picard steps toward him.|stage direction|||
1295|PICARD|I see what you could be.|speech|PICARD|M|True
1296||"Shinzon slowly backs away as Picard continues to move toward
him relentlessly."|stage direction|||
1297|PICARD|"The man who is Jean Luc Picard and
Shinzon of Remus won't exterminate
the population of an entire planet!
He is better than that!"|speech|PICARD|M|True
1298||(desperate)|location|||
1299|SHINZON|He is what his life has made him!|speech|SHINZON|M|True
1300||"Shinzon is in turmoil.  Picard senses this.  He proceeds
quietly:"|stage direction|||
1301|PICARD|And what will he do with that life?|speech|PICARD|M|True
1302||Shinzon looks at him, questioning.|stage direction|||
1303|PICARD|"If I were to beam to your ship...
let you complete your medical
procedure, give you a full life...
what would you do with the time?"|speech|PICARD|M|True
1304||Shinzon doesn't respond.|stage direction|||
1305|PICARD|"You once asked me about your past.
Your history.  When I was your age,
I burned with ambition.  I was very
proud and my pride often hurt
people.  I made every wrong choice
a young man can... But one thing
saved me... I had a father who
believed in me.  Who took the time
to teach me a better way.  You have
the same father."|speech|PICARD|M|True
1306|SHINZON|Yes.|speech|SHINZON|M|True
1307|PICARD|"So if I gave you my life, what
would you do with it?  Would you
spend the years in a blaze of
hatred as you are now?  Or could
you change?  Could you try to
remember a mother's touch you never
felt?  A father's words you never
heard?  Could you do that?"|speech|PICARD|M|True
1308||(quietly)|location|||
1309|SHINZON|I don't know.|speech|SHINZON|M|True
1310|PICARD|But you want to.|speech|PICARD|M|True
1311||"Shinzon doesn't respond.  But Picard knows he has made a
connection.  For this brief moment reconciliation is
possible.  He proceeds quietly:"|stage direction|||
1312|PICARD|Let me tell you about our father.|speech|PICARD|M|True
